,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
860,5,20,0,45,"2,-1,-178",-1,0,0,0,0,4,79,85,12,-10,89,-57.77,17,-23.0,5.0,-1023.0,15:55:20.519521,192.168.0.115
865,5,20,0,45,"2,-1,-178",0,-1,0,0,0,4,79,85,10,-10,89,-58.4,17,6.0,5.0,-1020.0,15:55:20.621421,192.168.0.115
873,5,20,0,45,"2,-1,-178",0,0,0,0,0,3,78,84,10,-10,89,-59.62,17,0.0,-10.0,-1053.0,15:55:20.776066,192.168.0.115
878,5,20,0,45,"2,-1,-178",0,0,0,0,0,3,78,84,10,-20,89,-61.09,17,-19.0,-340.0,-3364.0,15:55:20.878556,192.168.0.115
883,5,20,0,45,"2,-1,-178",3,-3,0,0,-1,-1,78,84,10,-20,89,-59.07,17,-36.0,1.0,-700.0,15:55:20.980743,192.168.0.115
885,5,20,0,45,"2,-1,-178",0,1,0,-1,-1,1,78,84,10,-20,89,-60.28,17,-22.0,174.0,-1785.0,15:55:21.029604,192.168.0.115
890,5,20,0,45,"2,-1,-178",1,-3,0,0,0,0,78,84,10,-20,89,-59.43,17,-21.0,2.0,-686.0,15:55:21.131383,192.168.0.115
895,5,20,0,45,"2,-1,-178",2,-2,0,0,0,0,78,84,10,-20,89,-59.61,17,6.0,26.0,-940.0,15:55:21.233525,192.168.0.115
900,5,20,0,45,"2,-1,-178",0,0,-1,0,0,0,78,84,10,-20,89,-59.43,17,-100.0,-117.0,-1073.0,15:55:21.335360,192.168.0.115
905,5,20,0,45,"2,-1,-178",0,0,-1,0,0,0,78,84,10,-20,89,-58.83,17,0.0,22.0,-1004.0,15:55:21.437414,192.168.0.115
910,5,20,0,45,"2,-1,-178",0,0,-1,0,0,0,78,84,10,-20,89,-58.43,18,-1.0,-5.0,-1000.0,15:55:21.539455,192.168.0.115
915,5,20,0,45,"2,-1,-178",0,0,-1,0,0,0,78,84,10,-20,89,-58.4,18,-5.0,3.0,-998.0,15:55:21.641322,192.168.0.115
920,5,20,0,45,"2,-1,-178",0,0,-1,0,0,0,80,84,10,-20,89,-58.22,18,-6.0,8.0,-1002.0,15:55:21.743172,192.168.0.115
925,5,20,0,45,"2,-1,-178",0,0,-1,0,0,0,80,84,10,-20,89,-58.09,18,-1.0,7.0,-1004.0,15:55:21.845479,192.168.0.115
930,5,20,0,45,"2,-1,-178",0,0,-1,0,0,0,80,84,10,0,89,-57.92,18,-3.0,10.0,-997.0,15:55:21.947577,192.168.0.115
