,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
875,6,30,0,65,"1,0,-179",3,2,0,1,0,0,75,77,10,-30,90,-60.63,17,28.0,7.0,-993.0,15:55:20.842179,192.168.0.112
880,6,30,0,65,"1,0,-179",0,0,0,1,0,0,75,77,10,-30,90,-59.41,17,13.0,-11.0,-1076.0,15:55:20.944286,192.168.0.112
886,6,30,0,65,"1,0,-179",0,0,0,0,0,0,75,77,10,-30,90,-59.85,17,28.0,7.0,-993.0,15:55:21.046332,192.168.0.112
891,6,30,0,65,"1,0,-179",0,-1,0,0,0,0,74,78,10,-30,90,-59.43,17,6.0,-12.0,-662.0,15:55:21.148153,192.168.0.112
896,6,30,0,65,"1,0,-179",0,-1,0,0,0,0,74,78,10,-20,90,-58.65,17,38.0,1.0,-860.0,15:55:21.250065,192.168.0.112
901,6,30,0,65,"1,0,-179",0,0,0,0,0,0,74,78,10,-20,90,-58.34,17,-31.0,32.0,-983.0,15:55:21.352289,192.168.0.112
906,6,30,0,65,"1,0,-179",0,-1,0,0,0,0,74,78,10,-20,90,-57.93,17,-19.0,17.0,-1000.0,15:55:21.454266,192.168.0.112
911,6,30,0,65,"1,0,-179",0,0,0,1,0,0,74,78,10,-20,90,-58.05,18,-3.0,15.0,-994.0,15:55:21.556191,192.168.0.112
916,6,30,0,65,"1,0,-179",0,0,0,1,0,0,74,78,10,-20,90,-57.98,18,-21.0,27.0,-994.0,15:55:21.658315,192.168.0.112
921,6,30,0,65,"1,0,-179",0,0,0,1,0,0,74,78,10,-20,90,-58.01,18,-10.0,20.0,-1003.0,15:55:21.760402,192.168.0.112
926,6,30,0,65,"1,0,-179",0,0,0,1,0,0,74,78,10,0,90,-57.77,18,-22.0,34.0,-995.0,15:55:21.863168,192.168.0.112
931,6,30,0,65,"1,0,-179",0,0,0,1,0,0,74,78,10,0,90,-57.5,18,-5.0,17.0,-1002.0,15:55:21.965019,192.168.0.112
