,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
853,7,34,-7,64,"1,-3,175",0,-1,0,0,0,4,79,82,19,0,90,-57.78,16,15.0,34.0,-986.0,15:55:20.377537,192.168.0.113
858,7,34,-7,64,"1,-3,175",1,-1,0,0,0,4,80,82,13,0,90,-58.15,16,4.0,59.0,-981.0,15:55:20.479727,192.168.0.113
863,7,34,-7,64,"1,-3,175",1,-2,0,0,0,4,80,82,10,-10,90,-58.88,17,-3.0,23.0,-1085.0,15:55:20.581654,192.168.0.113
868,7,34,-7,64,"1,-3,175",1,-2,0,0,0,3,80,82,10,-10,90,-59.52,17,9.0,-13.0,-1063.0,15:55:20.683436,192.168.0.113
874,7,34,-7,64,"1,-3,175",1,-3,0,0,0,3,80,82,10,-20,90,-61.55,17,-3.0,4.0,-1133.0,15:55:20.785413,192.168.0.113
879,7,34,-7,64,"1,-3,175",-1,0,-2,0,1,-1,80,82,10,-20,90,-60.06,17,12.0,10.0,-990.0,15:55:20.887428,192.168.0.113
884,7,34,-7,64,"1,-3,175",-1,-4,-3,0,0,0,80,82,10,-20,90,-59.96,17,35.0,-47.0,-705.0,15:55:20.989382,192.168.0.113
889,7,34,-7,64,"1,-3,175",0,-1,-2,-1,0,0,80,82,10,-20,90,-60.54,17,-26.0,11.0,-945.0,15:55:21.091415,192.168.0.113
894,7,34,-7,64,"1,-3,175",0,0,-2,-2,0,0,80,82,10,-20,90,-60.32,17,-17.0,-35.0,-1188.0,15:55:21.193418,192.168.0.113
899,7,34,-7,64,"1,-3,175",0,0,-2,-2,0,0,80,82,10,-10,90,-59.67,17,-49.0,-3.0,-1007.0,15:55:21.295455,192.168.0.113
904,7,34,-7,64,"1,-3,175",0,0,-2,-2,0,0,80,82,10,-10,90,-59.19,17,-20.0,-5.0,-1001.0,15:55:21.397537,192.168.0.113
909,7,34,-7,64,"1,-3,175",0,0,-2,-2,0,0,79,81,10,-10,90,-59.51,17,2.0,0.0,-980.0,15:55:21.501356,192.168.0.113
914,7,34,-7,64,"1,-3,175",0,0,-2,-3,1,0,79,81,10,-10,90,-59.22,18,-23.0,12.0,-1005.0,15:55:21.601349,192.168.0.113
919,7,34,-7,64,"1,-3,175",0,0,-2,-3,1,0,79,81,10,-10,90,-59.2,18,-14.0,1.0,-994.0,15:55:21.706807,192.168.0.113
924,7,34,-7,64,"1,-3,175",0,0,-2,-3,1,0,79,81,10,0,90,-58.69,18,-1.0,-8.0,-998.0,15:55:21.805326,192.168.0.113
929,7,34,-7,64,"1,-3,175",0,0,-2,-3,1,1,79,81,10,0,90,-58.52,18,-6.0,2.0,-998.0,15:55:21.907355,192.168.0.113
934,-2,-200,-200,-200,"-1,-1,-1",0,0,-2,-3,1,2,79,81,10,0,90,-58.37,18,-12.0,2.0,-991.0,15:55:22.009370,192.168.0.113
