,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
848,5,27,-7,69,"2,-4,-174",0,0,0,0,0,0,71,75,71,20,94,-56.58,16,15.0,-17.0,-1004.0,15:51:59.362258,192.168.0.115
853,5,27,-7,69,"2,-4,-174",0,0,0,0,0,0,71,75,70,20,94,-56.6,16,10.0,-2.0,-1000.0,15:51:59.474323,192.168.0.115
858,5,26,-4,69,"3,-4,-176",1,0,0,0,0,0,71,75,70,20,94,-56.61,16,21.0,-8.0,-998.0,15:51:59.568321,192.168.0.115
863,5,26,-4,69,"3,-4,-176",1,0,0,0,0,0,71,75,71,20,94,-56.63,17,14.0,0.0,-1019.0,15:51:59.667855,192.168.0.115
868,5,26,-2,70,"1,-4,-178",1,0,0,0,0,0,71,75,70,20,94,-56.57,17,26.0,-13.0,-1009.0,15:51:59.770202,192.168.0.115
873,5,26,-2,70,"1,-4,-178",1,0,0,0,0,0,71,75,70,20,94,-56.53,17,12.0,-5.0,-1011.0,15:51:59.872203,192.168.0.115
878,5,26,-2,70,"1,-4,-178",1,0,0,0,0,0,71,76,71,20,94,-56.58,17,31.0,-13.0,-985.0,15:51:59.974180,192.168.0.115
883,5,26,-2,70,"1,-4,-178",1,0,0,0,0,0,71,76,71,20,94,-56.68,17,7.0,-8.0,-1002.0,15:52:00.076378,192.168.0.115
888,5,26,-2,70,"1,-4,-178",1,0,-1,0,0,0,71,76,71,20,94,-56.62,17,10.0,7.0,-996.0,15:52:00.178145,192.168.0.115
893,5,26,-2,70,"1,-4,-178",1,0,-1,0,0,0,71,76,71,20,94,-56.63,17,28.0,-9.0,-995.0,15:52:00.280046,192.168.0.115
898,5,26,-2,70,"1,-4,-178",1,0,-1,0,0,0,71,76,71,20,94,-56.66,17,29.0,-11.0,-993.0,15:52:00.382130,192.168.0.115
903,5,26,-2,70,"1,-4,-178",1,0,-1,0,0,0,71,76,71,20,94,-56.64,17,14.0,-9.0,-997.0,15:52:00.484109,192.168.0.115
908,5,26,-2,70,"1,-4,-178",1,0,-1,0,0,0,71,76,70,20,94,-56.64,17,15.0,-1.0,-1000.0,15:52:00.586113,192.168.0.115
914,5,26,-2,70,"1,-4,-178",1,0,-1,0,0,0,71,76,70,20,94,-56.73,18,18.0,15.0,-1007.0,15:52:00.688019,192.168.0.115
919,5,26,-2,70,"1,-4,-178",1,0,-1,0,0,0,71,76,71,20,94,-56.77,18,20.0,2.0,-999.0,15:52:00.790099,192.168.0.115
924,5,26,-2,70,"1,-4,-178",1,0,-1,0,0,0,71,76,71,20,94,-56.72,18,17.0,1.0,-1002.0,15:52:00.892141,192.168.0.115
929,5,29,-7,69,"3,-4,-176",1,0,-1,0,0,0,71,76,70,20,94,-56.76,18,12.0,-12.0,-1014.0,15:52:00.996797,192.168.0.115
934,5,29,-7,69,"3,-4,-176",1,0,-1,0,0,0,71,76,71,20,94,-56.74,18,6.0,-8.0,-993.0,15:52:01.096954,192.168.0.115
939,5,29,-7,69,"3,-4,-176",1,0,-1,0,0,0,71,76,71,20,94,-56.76,18,16.0,-1.0,-1006.0,15:52:01.198982,192.168.0.115
944,5,29,-7,69,"3,-4,-176",1,0,-1,0,0,0,71,76,71,20,94,-56.82,18,20.0,-13.0,-989.0,15:52:01.301394,192.168.0.115
949,5,29,-7,69,"3,-4,-176",1,0,-1,0,0,0,71,76,71,20,94,-56.8,18,9.0,-2.0,-999.0,15:52:01.403843,192.168.0.115
954,5,29,-7,69,"3,-4,-176",1,0,-1,0,0,0,71,76,70,20,94,-56.81,18,10.0,-7.0,-1001.0,15:52:01.506366,192.168.0.115
959,5,29,-7,69,"3,-4,-176",0,0,-1,0,0,0,71,76,71,20,94,-56.81,18,26.0,-4.0,-994.0,15:52:01.606098,192.168.0.115
964,5,26,-18,66,"2,-7,-167",0,0,-1,0,0,0,71,76,70,20,94,-56.81,19,20.0,-6.0,-996.0,15:52:01.711570,192.168.0.115
969,5,26,-18,66,"2,-7,-167",0,0,-1,0,0,0,71,76,70,20,94,-56.87,19,23.0,-7.0,-984.0,15:52:01.810028,192.168.0.115
974,5,26,-18,66,"2,-7,-167",0,0,-1,0,0,0,71,76,70,20,94,-56.93,19,22.0,-3.0,-968.0,15:52:01.912100,192.168.0.115
979,5,26,-18,66,"2,-7,-167",1,0,-1,0,0,0,72,75,70,20,94,-56.86,19,4.0,0.0,-950.0,15:52:02.018190,192.168.0.115
984,5,26,-18,66,"2,-7,-167",0,0,-1,0,0,1,72,75,69,20,94,-56.87,19,0.0,6.0,-941.0,15:52:02.116189,192.168.0.115
989,5,26,-18,66,"2,-7,-167",0,0,-1,0,0,1,72,75,68,20,94,-56.9,19,19.0,-10.0,-919.0,15:52:02.218017,192.168.0.115
994,5,26,-18,66,"2,-7,-167",0,0,-1,0,0,2,72,75,65,20,94,-56.96,19,6.0,8.0,-913.0,15:52:02.320149,192.168.0.115
999,5,26,-18,66,"2,-7,-167",0,0,-1,0,0,3,72,75,62,10,94,-56.92,19,12.0,-4.0,-944.0,15:52:02.422004,192.168.0.115
1003,5,26,-1,63,"2,-3,-179",0,0,-1,0,0,3,72,75,58,10,94,-57.07,19,8.0,2.0,-967.0,15:52:02.473174,192.168.0.115
1008,5,26,-1,63,"2,-3,-179",0,0,-1,0,0,4,72,75,54,10,94,-57.07,19,19.0,-7.0,-964.0,15:52:02.574968,192.168.0.115
1013,5,25,-3,54,"2,-4,-177",0,0,-1,0,0,4,72,75,49,0,94,-57.12,20,5.0,5.0,-981.0,15:52:02.676936,192.168.0.115
1018,5,25,-3,54,"2,-4,-177",0,0,-1,0,0,4,72,75,45,0,94,-57.11,20,27.0,-6.0,-989.0,15:52:02.779007,192.168.0.115
1023,5,22,-5,44,"0,-5,-175",0,0,-1,0,0,4,72,75,40,0,94,-57.19,20,8.0,11.0,-996.0,15:52:02.884900,192.168.0.115
1028,5,22,-5,44,"0,-5,-175",0,0,-1,0,0,4,72,76,35,0,94,-57.27,20,14.0,-4.0,-988.0,15:52:02.986626,192.168.0.115
1033,5,22,-5,44,"0,-5,-175",0,0,-1,0,0,4,72,76,30,-10,94,-57.3,20,25.0,15.0,-996.0,15:52:03.084957,192.168.0.115
1038,5,22,-5,44,"0,-5,-175",0,0,-1,0,0,4,72,76,26,-10,94,-57.18,20,10.0,6.0,-1009.0,15:52:03.186927,192.168.0.115
1046,5,22,-5,44,"0,-5,-175",0,0,-1,0,0,4,72,76,22,-20,94,-57.43,20,-16.0,-2.0,-970.0,15:52:03.339993,192.168.0.115
1051,5,22,-5,44,"0,-5,-175",1,-1,-1,0,0,4,72,76,16,-20,94,-57.44,20,14.0,-7.0,-998.0,15:52:03.441950,192.168.0.115
1053,5,22,-5,44,"0,-5,-175",0,0,-1,0,0,4,72,76,10,-20,94,-57.98,20,0.0,0.0,-1002.0,15:52:03.493505,192.168.0.115
1058,5,22,-5,44,"0,-5,-175",0,0,-1,0,0,4,72,76,10,-30,94,-58.48,20,-10.0,-4.0,-1065.0,15:52:03.594920,192.168.0.115
1066,5,22,-5,44,"0,-5,-175",0,0,-1,0,0,3,72,76,10,-30,94,-59.79,21,7.0,-11.0,-1083.0,15:52:03.747957,192.168.0.115
1072,5,22,-5,44,"0,-5,-175",0,0,-1,0,0,3,72,76,10,-40,94,-60.63,21,-88.0,56.0,-898.0,15:52:03.850351,192.168.0.115
1077,5,22,-5,44,"0,-5,-175",4,3,0,0,0,-1,72,76,10,0,94,-59.09,21,44.0,-68.0,-649.0,15:52:03.951776,192.168.0.115
1082,5,22,-5,44,"0,-5,-175",-2,0,0,0,0,1,72,76,10,0,94,-58.55,21,-131.0,-14.0,-931.0,15:52:04.053950,192.168.0.115
1087,5,22,-5,44,"0,-5,-175",-2,0,0,0,0,0,72,76,10,0,94,-58.18,21,-45.0,1.0,-999.0,15:52:04.156287,192.168.0.115
1092,5,22,-5,44,"0,-5,-175",-2,0,0,0,0,0,72,76,10,0,94,-57.97,21,-39.0,2.0,-1002.0,15:52:04.257918,192.168.0.115
1094,5,22,-5,44,"0,-5,-175",-2,0,0,0,0,0,72,76,10,0,94,-57.81,21,-41.0,0.0,-1000.0,15:52:04.308945,192.168.0.115
1099,5,22,-5,44,"0,-5,-175",-2,0,0,0,0,0,72,76,10,0,94,-57.78,21,-39.0,-6.0,-1001.0,15:52:04.417973,192.168.0.115
1103,5,22,-5,44,"0,-5,-175",-2,0,0,0,0,0,72,76,10,0,94,-57.75,21,-53.0,8.0,-994.0,15:52:04.512739,192.168.0.115
1109,5,22,-5,44,"0,-5,-175",-2,0,0,0,0,0,72,76,10,0,94,-57.61,21,-35.0,-1.0,-1002.0,15:52:04.614916,192.168.0.115
1114,5,22,-5,44,"0,-5,-175",-2,0,0,0,0,0,72,76,10,0,94,-57.64,21,-49.0,7.0,-996.0,15:52:04.716549,192.168.0.115
1119,5,22,-5,44,"0,-5,-175",-2,0,0,0,0,0,72,76,10,0,94,-57.65,21,-32.0,-6.0,-999.0,15:52:04.818818,192.168.0.115
1124,-2,-200,-200,-200,"-1,-1,-1",-2,0,0,0,0,0,72,76,10,0,94,-57.66,21,-33.0,-4.0,-999.0,15:52:04.920870,192.168.0.115
