,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
4208,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,72,10,0,88,8.33,29,4.0,3.0,-1001.0,16:42:48.433288,192.168.0.113
4213,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,72,10,0,88,8.28,29,3.0,2.0,-999.0,16:42:48.534551,192.168.0.113
4218,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,72,10,0,88,8.29,29,3.0,1.0,-998.0,16:42:48.636656,192.168.0.113
4223,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,72,10,0,88,8.25,29,6.0,1.0,-998.0,16:42:48.738828,192.168.0.113
4228,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.27,29,2.0,1.0,-1000.0,16:42:48.840612,192.168.0.113
4233,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.26,29,4.0,1.0,-1002.0,16:42:48.942579,192.168.0.113
4238,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.25,29,4.0,2.0,-1001.0,16:42:49.044422,192.168.0.113
4243,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.24,29,2.0,2.0,-998.0,16:42:49.146524,192.168.0.113
4248,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.18,29,3.0,1.0,-1000.0,16:42:49.248701,192.168.0.113
4253,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.26,29,4.0,2.0,-1001.0,16:42:49.350784,192.168.0.113
4258,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.25,29,1.0,2.0,-1002.0,16:42:49.452649,192.168.0.113
4263,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.24,29,3.0,2.0,-999.0,16:42:49.554477,192.168.0.113
4268,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.21,29,3.0,2.0,-1001.0,16:42:49.605239,192.168.0.113
4272,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.28,29,4.0,0.0,-1002.0,16:42:49.707564,192.168.0.113
4278,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.22,29,2.0,2.0,-998.0,16:42:49.809233,192.168.0.113
4282,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.2,29,3.0,2.0,-1000.0,16:42:49.911688,192.168.0.113
4288,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.2,29,3.0,3.0,-1000.0,16:42:50.013548,192.168.0.113
4293,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.24,29,3.0,2.0,-1002.0,16:42:50.115594,192.168.0.113
4298,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.24,29,2.0,1.0,-1000.0,16:42:50.217561,192.168.0.113
4303,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.21,29,3.0,3.0,-997.0,16:42:50.319716,192.168.0.113
4308,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.29,29,3.0,3.0,-1000.0,16:42:50.421407,192.168.0.113
4313,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.24,29,2.0,2.0,-999.0,16:42:50.523461,192.168.0.113
4318,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.28,29,4.0,2.0,-999.0,16:42:50.625299,192.168.0.113
4323,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,71,73,10,0,88,8.23,29,3.0,2.0,-999.0,16:42:50.726963,192.168.0.113
4328,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.27,29,4.0,0.0,-1000.0,16:42:50.828998,192.168.0.113
4333,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.21,29,3.0,1.0,-999.0,16:42:50.930792,192.168.0.113
4338,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.21,29,3.0,3.0,-1000.0,16:42:51.032842,192.168.0.113
4343,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.29,29,3.0,1.0,-996.0,16:42:51.135035,192.168.0.113
4348,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.23,29,3.0,3.0,-1000.0,16:42:51.236916,192.168.0.113
4353,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.26,29,4.0,2.0,-1002.0,16:42:51.339152,192.168.0.113
4358,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.26,29,2.0,1.0,-998.0,16:42:51.440823,192.168.0.113
4363,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.27,29,2.0,0.0,-999.0,16:42:51.542900,192.168.0.113
4368,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.27,29,3.0,3.0,-1001.0,16:42:51.644901,192.168.0.113
4373,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.29,29,4.0,2.0,-1000.0,16:42:51.747153,192.168.0.113
4378,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.23,29,3.0,1.0,-1001.0,16:42:51.848831,192.168.0.113
4383,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.21,29,3.0,2.0,-999.0,16:42:51.950843,192.168.0.113
4388,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.21,29,3.0,1.0,-1001.0,16:42:52.053068,192.168.0.113
4393,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.27,29,3.0,1.0,-1001.0,16:42:52.156711,192.168.0.113
4398,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.3,29,3.0,2.0,-1002.0,16:42:52.256998,192.168.0.113
4403,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.25,29,3.0,0.0,-998.0,16:42:52.358982,192.168.0.113
4408,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,70,73,10,0,88,8.29,29,2.0,2.0,-1000.0,16:42:52.460905,192.168.0.113
