,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
853,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,76,6553,0,71,9.77,0,4.0,-7.0,-1003.0,16:41:40.965131,192.168.0.111
857,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,73,77,6553,0,71,9.84,0,5.0,-6.0,-999.0,16:41:41.050087,192.168.0.111
862,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,73,77,6553,0,71,9.76,0,4.0,-4.0,-1002.0,16:41:41.160457,192.168.0.111
868,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,73,77,6553,0,71,9.82,0,5.0,-3.0,-1003.0,16:41:41.287752,192.168.0.111
873,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,73,77,6553,0,71,9.8,0,4.0,-4.0,-998.0,16:41:41.389077,192.168.0.111
877,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,73,77,6553,0,71,9.78,0,5.0,-4.0,-1000.0,16:41:41.455376,192.168.0.111
882,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,73,77,6553,0,71,9.76,0,4.0,-5.0,-999.0,16:41:41.551729,192.168.0.111
888,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,73,77,6553,0,71,9.82,0,6.0,-4.0,-1000.0,16:41:41.682230,192.168.0.111
892,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,73,77,6553,0,71,9.75,0,4.0,-4.0,-1000.0,16:41:41.752555,192.168.0.111
897,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,73,77,6553,0,71,9.78,0,6.0,-4.0,-1003.0,16:41:41.856434,192.168.0.111
900,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,73,77,6553,0,71,9.79,0,6.0,-4.0,-998.0,16:41:41.964323,192.168.0.111
907,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,73,77,6553,0,71,9.75,0,5.0,-5.0,-999.0,16:41:42.057857,192.168.0.111
911,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,73,77,6553,0,71,9.82,0,4.0,-4.0,-1003.0,16:41:42.175337,192.168.0.111
916,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,73,77,6553,0,71,9.79,0,7.0,-4.0,-1000.0,16:41:42.264389,192.168.0.111
922,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,73,77,6553,0,71,9.75,0,6.0,-5.0,-999.0,16:41:42.365995,192.168.0.111
930,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,73,77,6553,0,71,9.77,0,6.0,-5.0,-998.0,16:41:42.560893,192.168.0.111
934,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,73,77,6553,0,71,9.76,0,4.0,-4.0,-999.0,16:41:42.625732,192.168.0.111
937,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,73,77,6553,0,71,9.76,0,5.0,-4.0,-1002.0,16:41:42.679835,192.168.0.111
942,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,73,77,6553,0,71,9.7,0,5.0,-4.0,-1000.0,16:41:42.777866,192.168.0.111
945,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,73,77,6553,0,71,9.69,0,4.0,-5.0,-997.0,16:41:42.824925,192.168.0.111
950,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,73,77,6553,0,71,9.73,0,4.0,-5.0,-999.0,16:41:42.926036,192.168.0.111
956,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,76,6553,0,71,9.68,0,3.0,-5.0,-1000.0,16:41:43.027455,192.168.0.111
959,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,76,6553,0,71,9.72,0,6.0,-6.0,-998.0,16:41:43.131356,192.168.0.111
966,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,76,6553,0,71,9.77,0,4.0,-6.0,-999.0,16:41:43.240273,192.168.0.111
973,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,76,6553,0,71,9.77,0,3.0,-4.0,-1000.0,16:41:43.389814,192.168.0.111
976,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,76,6553,0,71,9.73,0,5.0,-3.0,-998.0,16:41:43.446251,192.168.0.111
981,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,76,6553,0,71,9.78,0,6.0,-4.0,-1000.0,16:41:43.537777,192.168.0.111
987,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,76,6553,0,71,9.73,0,6.0,-4.0,-999.0,16:41:43.662239,192.168.0.111
991,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,76,6553,0,71,9.73,0,4.0,-6.0,-999.0,16:41:43.762033,192.168.0.111
996,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,76,6553,0,71,9.72,0,5.0,-3.0,-1000.0,16:41:43.849470,192.168.0.111
1001,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,76,6553,0,71,9.73,0,4.0,-4.0,-1000.0,16:41:43.949676,192.168.0.111
1006,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,6553,0,71,9.77,0,5.0,-6.0,-1001.0,16:41:44.050194,192.168.0.111
1011,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,6553,0,71,9.78,0,4.0,-4.0,-1000.0,16:41:44.152173,192.168.0.111
1016,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,6553,0,71,9.74,0,6.0,-5.0,-999.0,16:41:44.256813,192.168.0.111
1021,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,6553,0,71,9.74,0,5.0,-5.0,-997.0,16:41:44.353281,192.168.0.111
1027,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,6553,0,71,9.76,0,4.0,-5.0,-998.0,16:41:44.460231,192.168.0.111
1032,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,6553,0,71,9.73,0,5.0,-4.0,-998.0,16:41:44.557912,192.168.0.111
1037,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,6553,0,71,9.75,0,4.0,-4.0,-1001.0,16:41:44.659319,192.168.0.111
1042,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,6553,0,71,9.7,0,5.0,-3.0,-999.0,16:41:44.763205,192.168.0.111
1047,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,6553,0,71,9.72,0,4.0,-4.0,-999.0,16:41:44.870656,192.168.0.111
1052,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,6553,0,71,9.75,0,5.0,-4.0,-1000.0,16:41:44.981985,192.168.0.111
1057,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.76,0,6.0,-5.0,-998.0,16:41:45.084281,192.168.0.111
1062,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.74,0,4.0,-4.0,-999.0,16:41:45.177523,192.168.0.111
1067,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.74,0,6.0,-4.0,-998.0,16:41:45.282701,192.168.0.111
1072,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.75,0,5.0,-4.0,-1001.0,16:41:45.374190,192.168.0.111
1077,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.75,0,5.0,-3.0,-998.0,16:41:45.478183,192.168.0.111
1082,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.69,0,4.0,-4.0,-1001.0,16:41:45.606536,192.168.0.111
1086,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.7,0,6.0,-4.0,-1001.0,16:41:45.679355,192.168.0.111
1092,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.74,0,3.0,-6.0,-1000.0,16:41:45.783210,192.168.0.111
1097,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.75,0,5.0,-4.0,-1001.0,16:41:45.883511,192.168.0.111
1101,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.74,0,5.0,-5.0,-999.0,16:41:45.989322,192.168.0.111
1107,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.78,0,4.0,-5.0,-1001.0,16:41:46.087210,192.168.0.111
1112,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.72,0,4.0,-5.0,-1001.0,16:41:46.189103,192.168.0.111
1117,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.74,0,4.0,-5.0,-1001.0,16:41:46.291426,192.168.0.111
1122,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.77,0,6.0,-4.0,-1001.0,16:41:46.394264,192.168.0.111
1126,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.75,0,4.0,-5.0,-1000.0,16:41:46.454039,192.168.0.111
1131,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.77,0,6.0,-5.0,-1002.0,16:41:46.546265,192.168.0.111
1135,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.74,0,4.0,-5.0,-1000.0,16:41:46.650083,192.168.0.111
1141,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.74,0,4.0,-5.0,-1002.0,16:41:46.755645,192.168.0.111
1146,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.71,0,6.0,-4.0,-1001.0,16:41:46.853794,192.168.0.111
1151,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.73,0,5.0,-5.0,-999.0,16:41:46.954265,192.168.0.111
1156,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.73,0,4.0,-4.0,-1001.0,16:41:47.056627,192.168.0.111
1161,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.72,0,4.0,-4.0,-1001.0,16:41:47.158494,192.168.0.111
1165,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.82,0,5.0,-4.0,-999.0,16:41:47.261136,192.168.0.111
1171,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.81,0,4.0,-5.0,-1000.0,16:41:47.362305,192.168.0.111
1176,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.74,0,4.0,-4.0,-1000.0,16:41:47.464830,192.168.0.111
1181,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.77,0,5.0,-4.0,-1000.0,16:41:47.570785,192.168.0.111
1186,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.74,0,5.0,-4.0,-1000.0,16:41:47.680799,192.168.0.111
1192,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.71,0,6.0,-4.0,-1000.0,16:41:47.778548,192.168.0.111
1197,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.77,0,5.0,-5.0,-998.0,16:41:47.872560,192.168.0.111
1202,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.77,0,4.0,-3.0,-1000.0,16:41:47.984128,192.168.0.111
1207,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.78,0,6.0,-6.0,-996.0,16:41:48.093075,192.168.0.111
1212,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.73,0,6.0,-4.0,-1004.0,16:41:48.184885,192.168.0.111
1217,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.76,0,6.0,-5.0,-999.0,16:41:48.287741,192.168.0.111
1222,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.78,0,5.0,-3.0,-1001.0,16:41:48.382394,192.168.0.111
1226,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.73,0,5.0,-3.0,-996.0,16:41:48.487881,192.168.0.111
1232,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.76,0,3.0,-3.0,-1000.0,16:41:48.589476,192.168.0.111
1236,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.77,0,6.0,-5.0,-998.0,16:41:48.699258,192.168.0.111
1241,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.8,0,3.0,-4.0,-1000.0,16:41:48.790531,192.168.0.111
1247,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.78,0,5.0,-5.0,-1001.0,16:41:48.892811,192.168.0.111
1252,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.75,0,6.0,-5.0,-1000.0,16:41:49.017175,192.168.0.111
1257,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.79,0,5.0,-5.0,-1000.0,16:41:49.114011,192.168.0.111
1262,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.73,0,4.0,-4.0,-1000.0,16:41:49.199133,192.168.0.111
1270,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.74,0,5.0,-5.0,-1000.0,16:41:49.363287,192.168.0.111
1272,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.77,0,4.0,-6.0,-997.0,16:41:49.418758,192.168.0.111
1276,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.75,0,5.0,-5.0,-1001.0,16:41:49.517849,192.168.0.111
1281,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.75,0,5.0,-5.0,-999.0,16:41:49.561533,192.168.0.111
1286,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.72,0,6.0,-4.0,-1001.0,16:41:49.709694,192.168.0.111
1291,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.75,0,5.0,-3.0,-1000.0,16:41:49.775825,192.168.0.111
1296,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.79,0,3.0,-5.0,-999.0,16:41:49.871058,192.168.0.111
1302,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.76,0,3.0,-4.0,-998.0,16:41:49.998278,192.168.0.111
1306,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.79,0,5.0,-4.0,-998.0,16:41:50.071546,192.168.0.111
1311,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.85,0,5.0,-4.0,-1001.0,16:41:50.180266,192.168.0.111
1316,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.73,0,4.0,-4.0,-998.0,16:41:50.281046,192.168.0.111
1321,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.79,0,5.0,-4.0,-997.0,16:41:50.381269,192.168.0.111
1326,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.76,0,4.0,-5.0,-999.0,16:41:50.480410,192.168.0.111
1331,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.75,0,4.0,-5.0,-999.0,16:41:50.581278,192.168.0.111
1336,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.72,0,4.0,-7.0,-998.0,16:41:50.684898,192.168.0.111
1340,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.74,0,5.0,-6.0,-1001.0,16:41:50.788326,192.168.0.111
1345,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.82,0,6.0,-4.0,-1001.0,16:41:50.902273,192.168.0.111
1350,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.76,0,4.0,-5.0,-1001.0,16:41:50.993863,192.168.0.111
1357,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.77,0,5.0,-3.0,-997.0,16:41:51.091991,192.168.0.111
1362,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.78,0,5.0,-3.0,-1001.0,16:41:51.193278,192.168.0.111
1367,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.76,0,3.0,-7.0,-998.0,16:41:51.296744,192.168.0.111
1372,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.74,0,5.0,-4.0,-997.0,16:41:51.397147,192.168.0.111
1377,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.76,0,5.0,-5.0,-998.0,16:41:51.499772,192.168.0.111
1382,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.76,0,4.0,-5.0,-1002.0,16:41:51.601282,192.168.0.111
1387,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.78,0,5.0,-4.0,-1000.0,16:41:51.703786,192.168.0.111
1392,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.72,0,3.0,-5.0,-1000.0,16:41:51.808513,192.168.0.111
1397,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.68,0,6.0,-5.0,-999.0,16:41:51.915977,192.168.0.111
1402,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,6553,0,71,9.71,0,4.0,-4.0,-999.0,16:41:52.011181,192.168.0.111
1407,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,6553,0,71,9.73,0,6.0,-3.0,-999.0,16:41:52.111249,192.168.0.111
1412,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,6553,0,71,9.75,0,6.0,-6.0,-999.0,16:41:52.214408,192.168.0.111
1417,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,6553,0,71,9.7,0,5.0,-5.0,-999.0,16:41:52.314936,192.168.0.111
1422,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,6553,0,71,9.76,0,6.0,-4.0,-999.0,16:41:52.416716,192.168.0.111
1427,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,6553,0,71,9.78,0,5.0,-3.0,-999.0,16:41:52.519066,192.168.0.111
1432,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,6553,0,71,9.73,0,4.0,-4.0,-1001.0,16:41:52.621168,192.168.0.111
1437,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,6553,0,71,9.78,0,5.0,-4.0,-999.0,16:41:52.723039,192.168.0.111
1441,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,6553,0,71,9.79,0,5.0,-5.0,-997.0,16:41:52.774232,192.168.0.111
1446,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,6553,0,71,9.71,0,5.0,-4.0,-999.0,16:41:52.876245,192.168.0.111
1451,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,6553,0,71,9.8,0,5.0,-5.0,-1001.0,16:41:52.977998,192.168.0.111
1457,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,78,6553,0,71,9.69,0,4.0,-4.0,-999.0,16:41:53.133212,192.168.0.111
1462,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,78,6553,0,71,9.68,0,5.0,-5.0,-1000.0,16:41:53.233926,192.168.0.111
1466,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,78,6553,0,71,9.75,0,5.0,-5.0,-998.0,16:41:53.285029,192.168.0.111
1471,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,78,6553,0,71,9.71,0,4.0,-5.0,-1000.0,16:41:53.387103,192.168.0.111
1476,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,78,6553,0,71,9.71,0,4.0,-5.0,-1000.0,16:41:53.488924,192.168.0.111
1481,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,78,6553,0,70,9.7,0,5.0,-3.0,-1002.0,16:41:53.590855,192.168.0.111
1486,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,78,6553,0,70,9.7,0,5.0,-3.0,-1000.0,16:41:53.693610,192.168.0.111
1491,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,78,6553,0,70,9.74,0,4.0,-5.0,-999.0,16:41:53.794862,192.168.0.111
1496,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,78,6553,0,70,9.71,0,6.0,-4.0,-998.0,16:41:53.897028,192.168.0.111
1501,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,78,6553,0,70,9.7,0,4.0,-5.0,-1001.0,16:41:53.999335,192.168.0.111
1506,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,6553,0,70,9.72,0,4.0,-6.0,-999.0,16:41:54.100922,192.168.0.111
1512,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,6553,0,70,9.71,0,5.0,-5.0,-996.0,16:41:54.202907,192.168.0.111
1516,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,6553,0,70,9.74,0,5.0,-5.0,-997.0,16:41:54.305173,192.168.0.111
1521,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,6553,0,70,9.73,0,6.0,-4.0,-999.0,16:41:54.408413,192.168.0.111
1526,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,6553,0,70,9.7,0,3.0,-4.0,-1000.0,16:41:54.509005,192.168.0.111
1531,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,6553,0,70,9.69,0,4.0,-3.0,-1001.0,16:41:54.610893,192.168.0.111
1537,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,6553,0,70,9.72,0,4.0,-6.0,-1000.0,16:41:54.712784,192.168.0.111
1542,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,6553,0,70,9.67,0,4.0,-5.0,-1002.0,16:41:54.815752,192.168.0.111
1546,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,6553,0,70,9.74,0,5.0,-4.0,-999.0,16:41:54.917535,192.168.0.111
1552,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,6553,0,70,9.69,0,6.0,-4.0,-1000.0,16:41:55.018840,192.168.0.111
1557,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,6553,0,70,9.68,0,5.0,-4.0,-998.0,16:41:55.121119,192.168.0.111
1562,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,6553,0,70,9.75,0,6.0,-5.0,-998.0,16:41:55.222986,192.168.0.111
1567,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,6553,0,70,9.68,0,5.0,-4.0,-1001.0,16:41:55.324919,192.168.0.111
1572,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,6553,0,70,9.68,0,5.0,-3.0,-999.0,16:41:55.427159,192.168.0.111
1577,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,6553,0,70,9.69,0,4.0,-3.0,-1000.0,16:41:55.531106,192.168.0.111
1582,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,6553,0,70,9.67,0,6.0,-4.0,-1000.0,16:41:55.633586,192.168.0.111
1587,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,6553,0,70,9.6,0,5.0,-4.0,-999.0,16:41:55.733851,192.168.0.111
1592,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,6553,0,70,9.71,0,4.0,-3.0,-1000.0,16:41:55.835065,192.168.0.111
1597,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,6553,0,70,9.69,0,5.0,-3.0,-1000.0,16:41:55.936922,192.168.0.111
1602,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,6553,0,70,9.69,0,6.0,-5.0,-999.0,16:41:56.039004,192.168.0.111
1607,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,78,6553,0,70,9.66,0,3.0,-3.0,-999.0,16:41:56.140946,192.168.0.111
1612,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,78,6553,0,70,9.67,0,4.0,-2.0,-998.0,16:41:56.242891,192.168.0.111
1616,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,78,6553,0,70,9.67,0,5.0,-3.0,-999.0,16:41:56.293702,192.168.0.111
1621,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,78,6553,0,70,9.66,0,5.0,-5.0,-1001.0,16:41:56.396888,192.168.0.111
1626,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,78,6553,0,70,9.71,0,6.0,-4.0,-997.0,16:41:56.498520,192.168.0.111
1631,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,78,6553,0,70,9.68,0,5.0,-5.0,-1000.0,16:41:56.599868,192.168.0.111
1636,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,78,6553,0,70,9.68,0,2.0,-7.0,-998.0,16:41:56.701725,192.168.0.111
1641,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,78,6553,0,70,9.68,0,7.0,-11.0,-1002.0,16:41:56.803905,192.168.0.111
1646,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,78,6553,0,70,9.68,0,-5.0,-23.0,-1010.0,16:41:56.905808,192.168.0.111
1651,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,78,6553,0,70,9.68,0,15.0,7.0,-1021.0,16:41:57.012013,192.168.0.111
1656,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,74,79,10,0,70,9.68,0,7.0,-1.0,-1059.0,16:41:57.114353,192.168.0.111
1661,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,74,79,10,0,70,9.68,0,-2.0,5.0,-1223.0,16:41:57.211733,192.168.0.111
1666,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,2,74,79,10,0,70,9.68,0,4.0,4.0,-1337.0,16:41:57.323025,192.168.0.111
1671,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,5,74,79,12,0,70,9.68,0,-16.0,-1.0,-1180.0,16:41:57.415780,192.168.0.111
1676,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,7,74,79,20,10,70,9.94,0,-15.0,0.0,-1015.0,16:41:57.517993,192.168.0.111
1681,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,8,74,79,29,20,70,9.99,0,18.0,-3.0,-1011.0,16:41:57.619780,192.168.0.111
1687,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,8,74,79,36,20,70,10.1,1,1.0,2.0,-957.0,16:41:57.721607,192.168.0.111
1692,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,8,74,79,43,30,70,10.13,1,-14.0,14.0,-923.0,16:41:57.823550,192.168.0.111
