,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
866,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,76,10,0,89,9.97,0,4.0,-4.0,-999.0,16:41:41.222377,192.168.0.112
872,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,76,10,0,89,10.01,0,3.0,-2.0,-999.0,16:41:41.363421,192.168.0.112
876,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,76,10,0,89,10.0,0,3.0,-4.0,-1000.0,16:41:41.428572,192.168.0.112
881,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,76,10,0,89,9.97,0,3.0,-3.0,-1000.0,16:41:41.528620,192.168.0.112
886,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,76,10,0,89,9.99,0,2.0,-3.0,-1000.0,16:41:41.631484,192.168.0.112
891,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,76,10,0,89,9.91,0,5.0,-4.0,-1002.0,16:41:41.746623,192.168.0.112
895,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,10.0,0,2.0,-4.0,-1000.0,16:41:41.837106,192.168.0.112
901,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,10.0,0,4.0,-5.0,-1001.0,16:41:41.981954,192.168.0.112
904,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.98,0,3.0,-5.0,-998.0,16:41:42.040248,192.168.0.112
913,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,10.01,0,2.0,-5.0,-997.0,16:41:42.189376,192.168.0.112
918,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,10.0,0,4.0,-3.0,-998.0,16:41:42.295175,192.168.0.112
921,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,10.0,0,4.0,-3.0,-999.0,16:41:42.350047,192.168.0.112
926,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.97,0,3.0,-3.0,-1000.0,16:41:42.460574,192.168.0.112
932,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.94,0,5.0,-5.0,-999.0,16:41:42.602697,192.168.0.112
935,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.95,0,3.0,-4.0,-1000.0,16:41:42.633973,192.168.0.112
939,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.97,0,3.0,-3.0,-1000.0,16:41:42.708866,192.168.0.112
944,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.96,0,4.0,-4.0,-998.0,16:41:42.817429,192.168.0.112
951,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.97,0,3.0,-4.0,-1000.0,16:41:42.926236,192.168.0.112
954,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.99,0,4.0,-4.0,-1000.0,16:41:43.015126,192.168.0.112
960,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.95,0,3.0,-4.0,-999.0,16:41:43.131577,192.168.0.112
965,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.94,0,4.0,-2.0,-1002.0,16:41:43.217110,192.168.0.112
968,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.94,0,2.0,-5.0,-1001.0,16:41:43.322493,192.168.0.112
975,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.97,0,3.0,-3.0,-1003.0,16:41:43.421878,192.168.0.112
980,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.89,0,3.0,-4.0,-1000.0,16:41:43.522178,192.168.0.112
985,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.93,0,2.0,-4.0,-1002.0,16:41:43.624173,192.168.0.112
990,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.99,0,3.0,-3.0,-999.0,16:41:43.726094,192.168.0.112
995,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,10,0,89,9.94,0,4.0,-3.0,-1001.0,16:41:43.828938,192.168.0.112
1000,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,10,0,89,9.98,0,3.0,-5.0,-1000.0,16:41:43.940814,192.168.0.112
1005,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,10,0,89,9.92,0,3.0,-4.0,-999.0,16:41:44.032105,192.168.0.112
1010,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,10,0,89,9.92,0,3.0,-4.0,-999.0,16:41:44.148894,192.168.0.112
1014,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,10,0,89,9.95,0,2.0,-4.0,-999.0,16:41:44.243501,192.168.0.112
1019,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,10,0,89,9.96,0,3.0,-5.0,-999.0,16:41:44.342640,192.168.0.112
1026,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,10,0,89,9.95,0,3.0,-3.0,-999.0,16:41:44.459979,192.168.0.112
1031,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,10,0,89,9.99,0,3.0,-4.0,-1000.0,16:41:44.542242,192.168.0.112
1036,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,10,0,89,9.97,0,4.0,-3.0,-1000.0,16:41:44.654932,192.168.0.112
1040,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,10,0,89,9.97,0,3.0,-3.0,-1000.0,16:41:44.747547,192.168.0.112
1045,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,10,0,89,9.92,0,3.0,-3.0,-997.0,16:41:44.850748,192.168.0.112
1049,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,10,0,89,9.96,0,2.0,-5.0,-1001.0,16:41:44.953058,192.168.0.112
1056,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,10,0,89,9.96,0,2.0,-4.0,-1001.0,16:41:45.052535,192.168.0.112
1061,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,10,0,89,9.97,0,5.0,-3.0,-999.0,16:41:45.154231,192.168.0.112
1065,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,10,0,89,9.91,0,1.0,-5.0,-997.0,16:41:45.256488,192.168.0.112
1071,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,10,0,89,9.95,0,4.0,-4.0,-999.0,16:41:45.357975,192.168.0.112
1076,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,10,0,89,9.93,0,3.0,-5.0,-1001.0,16:41:45.461520,192.168.0.112
1081,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,10,0,89,9.94,0,3.0,-4.0,-999.0,16:41:45.588296,192.168.0.112
1087,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,10,0,89,9.9,0,2.0,-3.0,-1000.0,16:41:45.681240,192.168.0.112
1091,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,10,0,89,9.99,0,3.0,-3.0,-999.0,16:41:45.767003,192.168.0.112
1096,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.99,0,4.0,-4.0,-1003.0,16:41:45.868463,192.168.0.112
1102,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.94,0,3.0,-3.0,-1000.0,16:41:45.989948,192.168.0.112
1106,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.95,0,3.0,-6.0,-999.0,16:41:46.073943,192.168.0.112
1111,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.96,0,4.0,-4.0,-999.0,16:41:46.184045,192.168.0.112
1115,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.92,0,3.0,-4.0,-998.0,16:41:46.225139,192.168.0.112
1119,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.92,0,3.0,-3.0,-1000.0,16:41:46.329173,192.168.0.112
1125,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.92,0,3.0,-2.0,-1002.0,16:41:46.436415,192.168.0.112
1130,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.93,0,1.0,-3.0,-999.0,16:41:46.531439,192.168.0.112
1136,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,10.0,0,4.0,-3.0,-999.0,16:41:46.651825,192.168.0.112
1140,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.98,0,4.0,-4.0,-998.0,16:41:46.752452,192.168.0.112
1144,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.97,0,4.0,-2.0,-999.0,16:41:46.841609,192.168.0.112
1149,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.97,0,3.0,-3.0,-999.0,16:41:46.940238,192.168.0.112
1155,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.9,0,3.0,-4.0,-1000.0,16:41:47.041568,192.168.0.112
1159,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.91,0,3.0,-4.0,-999.0,16:41:47.143948,192.168.0.112
1166,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.95,0,4.0,-6.0,-1000.0,16:41:47.281889,192.168.0.112
1170,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.94,0,4.0,-5.0,-999.0,16:41:47.350415,192.168.0.112
1175,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.93,0,3.0,-3.0,-999.0,16:41:47.457744,192.168.0.112
1180,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.96,0,2.0,-4.0,-1001.0,16:41:47.551557,192.168.0.112
1185,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.92,0,2.0,-4.0,-1001.0,16:41:47.655720,192.168.0.112
1191,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.94,0,2.0,-4.0,-1002.0,16:41:47.763913,192.168.0.112
1196,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,10,0,89,9.95,0,4.0,-4.0,-999.0,16:41:47.857757,192.168.0.112
1201,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,10,0,89,9.99,0,3.0,-4.0,-1000.0,16:41:47.959843,192.168.0.112
1206,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,10,0,89,9.95,0,2.0,-4.0,-1002.0,16:41:48.062676,192.168.0.112
1211,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,10,0,89,9.93,0,2.0,-3.0,-998.0,16:41:48.163812,192.168.0.112
1215,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,10,0,89,9.96,0,3.0,-4.0,-999.0,16:41:48.271296,192.168.0.112
1221,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,10,0,89,9.94,0,3.0,-3.0,-998.0,16:41:48.367285,192.168.0.112
1227,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,10,0,89,9.95,0,1.0,-3.0,-999.0,16:41:48.492454,192.168.0.112
1231,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,10,0,89,9.94,0,1.0,-5.0,-1000.0,16:41:48.579179,192.168.0.112
1235,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,10,0,89,9.97,0,2.0,-4.0,-998.0,16:41:48.676903,192.168.0.112
1242,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,10,0,89,9.96,0,2.0,-3.0,-1002.0,16:41:48.792642,192.168.0.112
1246,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,76,77,10,0,89,9.96,0,4.0,-3.0,-999.0,16:41:48.877407,192.168.0.112
1251,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,76,77,10,0,89,9.94,0,3.0,-3.0,-1001.0,16:41:48.988603,192.168.0.112
1256,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,76,77,10,0,89,9.95,0,3.0,-3.0,-1000.0,16:41:49.092540,192.168.0.112
1261,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,76,77,10,0,89,9.95,0,4.0,-4.0,-1000.0,16:41:49.197267,192.168.0.112
1264,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,76,77,10,0,89,9.88,0,2.0,-6.0,-999.0,16:41:49.252579,192.168.0.112
1269,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,76,77,10,0,89,9.96,0,3.0,-2.0,-1000.0,16:41:49.349854,192.168.0.112
1274,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,76,77,10,0,89,9.93,0,4.0,-3.0,-1000.0,16:41:49.473751,192.168.0.112
1280,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,76,77,10,0,89,9.95,0,3.0,-4.0,-999.0,16:41:49.556052,192.168.0.112
1283,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,76,77,10,0,89,9.94,0,3.0,-6.0,-1001.0,16:41:49.649150,192.168.0.112
1290,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,76,77,10,0,89,9.98,0,1.0,-4.0,-1000.0,16:41:49.746182,192.168.0.112
1295,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,10,0,89,9.97,0,3.0,-5.0,-998.0,16:41:49.851178,192.168.0.112
1300,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,10,0,89,9.94,0,2.0,-4.0,-999.0,16:41:49.951524,192.168.0.112
1304,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,10,0,89,9.97,0,2.0,-4.0,-999.0,16:41:50.053241,192.168.0.112
1310,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,10,0,89,9.97,0,2.0,-4.0,-997.0,16:41:50.159380,192.168.0.112
1315,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,10,0,89,9.99,0,3.0,-4.0,-1000.0,16:41:50.254688,192.168.0.112
1320,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,10,0,89,10.0,0,2.0,-3.0,-998.0,16:41:50.356894,192.168.0.112
1325,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,10,0,89,9.99,0,2.0,-3.0,-1001.0,16:41:50.459146,192.168.0.112
1330,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,10,0,89,9.95,0,4.0,-4.0,-1000.0,16:41:50.560916,192.168.0.112
1335,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,10,0,89,9.97,0,2.0,-3.0,-1001.0,16:41:50.664703,192.168.0.112
1341,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,10,0,89,9.95,0,2.0,-3.0,-995.0,16:41:50.792018,192.168.0.112
1348,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,10,0,89,9.95,0,2.0,-4.0,-998.0,16:41:50.960856,192.168.0.112
1351,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,10,0,89,9.96,0,4.0,-3.0,-998.0,16:41:50.995825,192.168.0.112
1356,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,10,0,89,9.96,0,2.0,-3.0,-999.0,16:41:51.086646,192.168.0.112
1361,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,10,0,89,9.9,0,3.0,-4.0,-999.0,16:41:51.188982,192.168.0.112
1366,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,10,0,89,9.93,0,3.0,-4.0,-1000.0,16:41:51.289689,192.168.0.112
1371,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,10,0,89,9.95,0,3.0,-5.0,-1000.0,16:41:51.391652,192.168.0.112
1376,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,10,0,89,9.94,0,3.0,-4.0,-999.0,16:41:51.494181,192.168.0.112
1380,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,10,0,89,9.87,0,4.0,-2.0,-1000.0,16:41:51.545325,192.168.0.112
1385,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,10,0,89,9.91,0,3.0,-3.0,-999.0,16:41:51.647793,192.168.0.112
1390,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,75,77,10,0,89,9.88,0,3.0,-4.0,-1002.0,16:41:51.749693,192.168.0.112
1395,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.91,0,3.0,-5.0,-1000.0,16:41:51.851785,192.168.0.112
1400,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.91,0,3.0,-4.0,-999.0,16:41:51.953973,192.168.0.112
1405,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.93,0,3.0,-3.0,-1001.0,16:41:52.055885,192.168.0.112
1410,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.91,0,3.0,-4.0,-999.0,16:41:52.158561,192.168.0.112
1415,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.92,0,3.0,-3.0,-1001.0,16:41:52.259904,192.168.0.112
1420,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.93,0,2.0,-5.0,-1000.0,16:41:52.361463,192.168.0.112
1425,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.86,0,4.0,-4.0,-999.0,16:41:52.465340,192.168.0.112
1430,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.94,0,3.0,-4.0,-999.0,16:41:52.565531,192.168.0.112
1435,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.92,0,3.0,-4.0,-1001.0,16:41:52.667541,192.168.0.112
1440,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.93,0,4.0,-2.0,-998.0,16:41:52.769582,192.168.0.112
1445,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,73,77,10,0,89,9.97,0,3.0,-3.0,-998.0,16:41:52.871668,192.168.0.112
1450,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,73,77,10,0,89,9.98,0,3.0,-3.0,-1000.0,16:41:52.973732,192.168.0.112
1455,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,73,77,10,0,89,9.88,0,3.0,-4.0,-1002.0,16:41:53.075527,192.168.0.112
1460,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,73,77,10,0,89,9.89,0,2.0,-3.0,-997.0,16:41:53.177711,192.168.0.112
1465,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,73,77,10,0,89,9.94,0,2.0,-4.0,-1002.0,16:41:53.279857,192.168.0.112
1470,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,73,77,10,0,89,9.88,0,1.0,-4.0,-1000.0,16:41:53.384342,192.168.0.112
1475,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,73,77,10,0,89,9.91,0,2.0,-4.0,-1001.0,16:41:53.484133,192.168.0.112
1480,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,73,77,10,0,89,9.92,0,3.0,-4.0,-1000.0,16:41:53.586274,192.168.0.112
1485,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,73,77,10,0,89,9.86,0,3.0,-4.0,-1001.0,16:41:53.687676,192.168.0.112
1490,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,73,77,10,0,89,9.9,0,5.0,-4.0,-999.0,16:41:53.789910,192.168.0.112
1495,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.89,0,2.0,-4.0,-998.0,16:41:53.892403,192.168.0.112
1500,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.87,0,2.0,-3.0,-998.0,16:41:53.994817,192.168.0.112
1505,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.89,0,2.0,-4.0,-999.0,16:41:54.097189,192.168.0.112
1511,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.88,0,2.0,-3.0,-999.0,16:41:54.197482,192.168.0.112
1515,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.88,0,3.0,-4.0,-1001.0,16:41:54.299691,192.168.0.112
1520,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.91,0,4.0,-4.0,-1000.0,16:41:54.404577,192.168.0.112
1525,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.86,0,2.0,-4.0,-1001.0,16:41:54.504309,192.168.0.112
1530,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.94,0,3.0,-4.0,-999.0,16:41:54.605634,192.168.0.112
1534,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.92,0,2.0,-3.0,-999.0,16:41:54.656865,192.168.0.112
1539,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.88,0,2.0,-3.0,-1000.0,16:41:54.760645,192.168.0.112
1547,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.91,0,4.0,-3.0,-1000.0,16:41:54.918414,192.168.0.112
1551,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.9,0,2.0,-2.0,-1001.0,16:41:55.018640,192.168.0.112
1555,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.88,0,2.0,-4.0,-1002.0,16:41:55.066594,192.168.0.112
1560,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.89,0,2.0,-4.0,-997.0,16:41:55.168715,192.168.0.112
1565,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.89,0,2.0,-4.0,-1000.0,16:41:55.270625,192.168.0.112
1570,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.86,0,3.0,-3.0,-999.0,16:41:55.372737,192.168.0.112
1575,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.85,0,3.0,-4.0,-1000.0,16:41:55.474612,192.168.0.112
1580,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.83,0,2.0,-4.0,-1001.0,16:41:55.576718,192.168.0.112
1585,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.82,0,4.0,-3.0,-999.0,16:41:55.678797,192.168.0.112
1590,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.81,0,4.0,-2.0,-998.0,16:41:55.782659,192.168.0.112
1595,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.83,0,3.0,-4.0,-999.0,16:41:55.882587,192.168.0.112
1600,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.89,0,2.0,-3.0,-997.0,16:41:55.984801,192.168.0.112
1605,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.85,0,1.0,-5.0,-1001.0,16:41:56.086638,192.168.0.112
1610,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.9,0,4.0,-3.0,-997.0,16:41:56.188642,192.168.0.112
1615,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.87,0,4.0,-2.0,-1001.0,16:41:56.290751,192.168.0.112
1620,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.9,0,2.0,-3.0,-999.0,16:41:56.392717,192.168.0.112
1625,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.82,0,2.0,-3.0,-997.0,16:41:56.494763,192.168.0.112
1630,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.85,0,5.0,-2.0,-999.0,16:41:56.596722,192.168.0.112
1635,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.84,0,4.0,-3.0,-995.0,16:41:56.698944,192.168.0.112
1640,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,77,10,0,89,9.84,0,1.0,-5.0,-991.0,16:41:56.800556,192.168.0.112
1645,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,78,10,0,89,9.84,0,-19.0,1.0,-1009.0,16:41:56.902815,192.168.0.112
1650,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,74,78,10,0,89,9.84,0,-10.0,-12.0,-982.0,16:41:57.004535,192.168.0.112
1655,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,1,74,78,10,10,89,9.84,0,14.0,-6.0,-1097.0,16:41:57.114152,192.168.0.112
1660,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,1,74,78,10,10,89,9.84,0,4.0,8.0,-1230.0,16:41:57.209344,192.168.0.112
1665,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,4,74,78,10,10,89,9.84,0,22.0,-2.0,-1316.0,16:41:57.311410,192.168.0.112
1670,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,7,74,78,18,20,89,9.92,0,-13.0,0.0,-1141.0,16:41:57.414141,192.168.0.112
1675,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,8,74,78,26,30,89,10.23,0,-1.0,-6.0,-1008.0,16:41:57.515266,192.168.0.112
1680,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,9,74,78,35,30,89,10.33,0,10.0,-20.0,-945.0,16:41:57.617508,192.168.0.112
1686,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,8,74,78,39,40,89,10.33,1,15.0,-8.0,-878.0,16:41:57.719434,192.168.0.112
1691,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,7,74,78,44,50,89,10.38,1,14.0,-8.0,-860.0,16:41:57.821328,192.168.0.112
1696,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,6,74,77,49,60,89,10.48,1,0.0,1.0,-858.0,16:41:57.924016,192.168.0.112
1701,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,4,74,77,53,60,89,10.49,1,10.0,-1.0,-863.0,16:41:58.025381,192.168.0.112
1704,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,3,74,77,55,70,89,10.5,1,7.0,-10.0,-874.0,16:41:58.078680,192.168.0.112
1709,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,2,74,77,56,70,89,10.52,1,12.0,-20.0,-893.0,16:41:58.180924,192.168.0.112
1714,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,1,74,77,55,70,89,10.53,1,9.0,-10.0,-909.0,16:41:58.285505,192.168.0.112
