,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
835,-1,-100,-100,-100,"0,0,0",-1,0,163,0,0,0,65,67,79,50,100,-19.67,16,-23.0,-4.0,-986.0,11:04:46.017848,192.168.0.114
840,-1,-100,-100,-100,"0,0,0",-1,0,163,0,0,0,65,67,79,50,100,-19.7,16,-27.0,-2.0,-988.0,11:04:46.120317,192.168.0.114
845,-1,-100,-100,-100,"0,0,0",-1,0,163,0,0,0,65,67,79,50,100,-19.75,16,-10.0,0.0,-1004.0,11:04:46.222190,192.168.0.114
850,-1,-100,-100,-100,"0,0,0",-1,0,163,0,0,0,65,67,79,50,100,-19.77,16,0.0,-10.0,-994.0,11:04:46.323928,192.168.0.114
855,-1,-100,-100,-100,"0,0,0",-1,0,163,0,0,0,66,68,79,50,100,-19.75,17,-20.0,-1.0,-994.0,11:04:46.427361,192.168.0.114
860,-1,-100,-100,-100,"0,0,0",-1,0,163,0,0,0,66,68,79,50,100,-19.79,17,-32.0,2.0,-1018.0,11:04:46.528010,192.168.0.114
865,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,68,79,50,100,-19.75,17,-17.0,-8.0,-1003.0,11:04:46.630085,192.168.0.114
870,-1,-100,-100,-100,"0,0,0",-1,0,163,0,0,0,66,68,78,50,100,-19.72,17,-24.0,0.0,-993.0,11:04:46.732140,192.168.0.114
875,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,68,79,50,100,-19.76,17,-4.0,-19.0,-994.0,11:04:46.834193,192.168.0.114
880,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,68,79,50,100,-19.7,17,-26.0,17.0,-983.0,11:04:46.936210,192.168.0.114
885,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,68,79,50,100,-19.72,17,-5.0,-26.0,-1009.0,11:04:47.037887,192.168.0.114
890,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,68,78,50,100,-19.75,17,-12.0,0.0,-1022.0,11:04:47.139981,192.168.0.114
895,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,68,79,50,100,-19.74,17,0.0,-12.0,-990.0,11:04:47.241995,192.168.0.114
901,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,68,79,50,100,-19.76,17,-14.0,19.0,-1001.0,11:04:47.343974,192.168.0.114
906,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,65,67,79,50,100,-19.81,18,-9.0,-5.0,-1019.0,11:04:47.447082,192.168.0.114
911,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,65,67,79,50,100,-19.84,18,-23.0,-4.0,-994.0,11:04:47.548174,192.168.0.114
916,-1,-100,-100,-100,"0,0,0",-1,0,163,0,0,0,65,67,79,50,100,-19.8,18,-34.0,-15.0,-1000.0,11:04:47.650140,192.168.0.114
921,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,65,67,79,50,100,-19.81,18,-32.0,-5.0,-992.0,11:04:47.752016,192.168.0.114
926,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,65,67,79,50,100,-19.69,18,-27.0,1.0,-992.0,11:04:47.863541,192.168.0.114
931,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,65,67,79,50,100,-19.76,18,-39.0,23.0,-979.0,11:04:47.957713,192.168.0.114
936,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,65,67,79,50,100,-19.71,18,-1.0,-1.0,-1006.0,11:04:48.058434,192.168.0.114
942,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,65,67,79,50,100,-19.66,18,-10.0,25.0,-996.0,11:04:48.170780,192.168.0.114
947,-1,-100,-100,-100,"0,0,0",-1,0,163,0,0,0,65,67,78,50,100,-19.71,18,-15.0,3.0,-1001.0,11:04:48.261995,192.168.0.114
951,-1,-100,-100,-100,"0,0,0",-1,0,163,0,0,0,65,67,77,50,100,-19.74,18,6.0,-7.0,-1007.0,11:04:48.314981,192.168.0.114
957,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,65,67,78,50,100,-19.75,19,-21.0,8.0,-1042.0,11:04:48.468318,192.168.0.114
962,-1,-100,-100,-100,"0,0,0",-1,-1,163,0,0,0,65,67,77,50,100,-19.63,19,-2.0,7.0,-1016.0,11:04:48.569101,192.168.0.114
965,-1,-100,-100,-100,"0,0,0",-1,0,163,0,0,0,65,67,77,50,100,-19.67,19,-26.0,1.0,-1011.0,11:04:48.618736,192.168.0.114
970,-1,-100,-100,-100,"0,0,0",-1,0,163,0,0,0,65,67,77,50,100,-19.7,19,-14.0,0.0,-1004.0,11:04:48.721036,192.168.0.114
975,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,65,67,77,50,100,-19.66,19,-13.0,0.0,-994.0,11:04:48.823375,192.168.0.114
980,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,65,67,77,50,100,-19.53,19,1.0,13.0,-1003.0,11:04:48.925747,192.168.0.114
985,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,65,67,77,50,100,-19.63,19,-8.0,-2.0,-994.0,11:04:49.028654,192.168.0.114
991,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,65,67,77,50,100,-19.8,19,-17.0,13.0,-1000.0,11:04:49.131294,192.168.0.114
996,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,65,67,77,50,100,-19.63,19,-7.0,20.0,-1005.0,11:04:49.233108,192.168.0.114
1001,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,65,67,77,50,100,-19.69,19,-11.0,9.0,-1010.0,11:04:49.335928,192.168.0.114
1005,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,67,78,50,100,-19.76,20,-19.0,7.0,-997.0,11:04:49.434883,192.168.0.114
1010,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,67,78,50,100,-19.55,20,-1.0,8.0,-1016.0,11:04:49.536677,192.168.0.114
1015,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,67,78,50,100,-19.46,20,0.0,20.0,-994.0,11:04:49.639954,192.168.0.114
1020,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,67,78,50,100,-19.61,20,-5.0,30.0,-990.0,11:04:49.740278,192.168.0.114
1025,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,67,78,50,100,-19.57,20,-22.0,15.0,-1017.0,11:04:49.842816,192.168.0.114
1030,-1,-100,-100,-100,"0,0,0",0,0,162,0,0,0,66,67,78,50,100,-19.51,20,4.0,24.0,-999.0,11:04:49.944724,192.168.0.114
1035,-1,-100,-100,-100,"0,0,0",0,-1,162,0,0,0,66,67,78,50,100,-19.63,20,2.0,36.0,-998.0,11:04:50.046674,192.168.0.114
1041,-1,-100,-100,-100,"0,0,0",0,-1,163,0,0,0,66,67,79,50,100,-19.6,20,3.0,28.0,-976.0,11:04:50.150517,192.168.0.114
1045,-1,-100,-100,-100,"0,0,0",0,-2,163,0,0,0,66,67,77,50,100,-19.5,20,27.0,32.0,-1002.0,11:04:50.250811,192.168.0.114
1050,-1,-100,-100,-100,"0,0,0",0,-2,163,0,0,0,66,67,78,50,100,-19.5,20,12.0,22.0,-974.0,11:04:50.352585,192.168.0.114
1055,-1,-100,-100,-100,"0,0,0",0,-2,162,0,0,0,66,68,78,50,100,-19.51,21,28.0,44.0,-1029.0,11:04:50.454663,192.168.0.114
1060,-1,-100,-100,-100,"0,0,0",1,-2,162,0,0,0,66,68,78,50,100,-19.66,21,21.0,43.0,-1019.0,11:04:50.556675,192.168.0.114
1066,-1,-100,-100,-100,"0,0,0",1,-2,162,0,0,0,66,68,78,50,100,-19.58,21,16.0,22.0,-978.0,11:04:50.658767,192.168.0.114
1071,-1,-100,-100,-100,"0,0,0",2,-2,162,0,0,0,66,68,79,50,100,-19.54,21,28.0,11.0,-974.0,11:04:50.760218,192.168.0.114
1076,-1,-100,-100,-100,"0,0,0",2,-2,162,0,0,0,66,68,79,50,100,-19.59,21,25.0,8.0,-995.0,11:04:50.862814,192.168.0.114
1080,-1,-100,-100,-100,"0,0,0",2,-1,162,0,0,0,66,68,79,50,100,-19.52,21,8.0,17.0,-1006.0,11:04:50.964491,192.168.0.114
1086,-1,-100,-100,-100,"0,0,0",2,-1,162,0,0,0,66,68,79,50,100,-19.58,21,28.0,-18.0,-987.0,11:04:51.066637,192.168.0.114
1092,-1,-100,-100,-100,"0,0,0",2,0,162,0,0,0,66,68,80,50,100,-19.56,21,41.0,-17.0,-1004.0,11:04:51.168611,192.168.0.114
1097,-1,-100,-100,-100,"0,0,0",2,1,162,0,0,0,66,68,79,50,100,-19.64,21,37.0,22.0,-1007.0,11:04:51.270615,192.168.0.114
1102,-1,-100,-100,-100,"0,0,0",2,1,163,0,0,0,66,68,79,50,100,-19.7,21,30.0,6.0,-1002.0,11:04:51.372291,192.168.0.114
1107,-1,-100,-100,-100,"0,0,0",2,0,163,0,0,0,66,67,80,50,100,-19.62,22,21.0,-1.0,-991.0,11:04:51.474296,192.168.0.114
1112,-1,-100,-100,-100,"0,0,0",1,0,163,0,0,0,66,67,79,50,100,-19.64,22,30.0,-22.0,-998.0,11:04:51.576472,192.168.0.114
1117,-1,-100,-100,-100,"0,0,0",2,0,163,0,0,0,66,67,80,50,100,-19.56,22,15.0,7.0,-1015.0,11:04:51.678606,192.168.0.114
1122,-1,-100,-100,-100,"0,0,0",1,1,163,0,0,0,66,67,80,50,100,-19.63,22,48.0,-20.0,-1009.0,11:04:51.780493,192.168.0.114
1127,-1,-100,-100,-100,"0,0,0",1,0,163,0,0,0,66,67,80,50,100,-19.65,22,17.0,0.0,-995.0,11:04:51.882550,192.168.0.114
1130,-1,-100,-100,-100,"0,0,0",1,0,163,0,0,0,66,67,79,50,100,-19.67,22,14.0,-24.0,-1004.0,11:04:51.933416,192.168.0.114
1135,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,67,79,50,100,-19.67,22,2.0,-13.0,-1013.0,11:04:52.035364,192.168.0.114
1140,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,67,79,50,100,-19.64,22,27.0,-10.0,-1021.0,11:04:52.137419,192.168.0.114
1145,-1,-100,-100,-100,"0,0,0",0,1,163,0,0,0,66,67,79,50,100,-19.66,22,18.0,-22.0,-993.0,11:04:52.239364,192.168.0.114
1150,-1,-100,-100,-100,"0,0,0",0,1,163,0,0,0,66,67,79,50,100,-19.74,22,-2.0,-3.0,-988.0,11:04:52.341413,192.168.0.114
1155,-1,-100,-100,-100,"0,0,0",0,1,163,0,0,0,65,68,79,50,100,-19.69,23,21.0,-10.0,-1022.0,11:04:52.443400,192.168.0.114
1160,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,65,68,80,50,100,-19.74,23,15.0,0.0,-1001.0,11:04:52.545336,192.168.0.114
1165,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,65,68,80,50,100,-19.71,23,22.0,12.0,-1027.0,11:04:52.647323,192.168.0.114
1170,-1,-100,-100,-100,"0,0,0",0,0,162,0,0,0,65,68,80,50,100,-19.64,23,35.0,-10.0,-988.0,11:04:52.749376,192.168.0.114
1175,-1,-100,-100,-100,"0,0,0",1,0,162,0,0,0,65,68,80,50,100,-19.73,23,23.0,14.0,-993.0,11:04:52.852182,192.168.0.114
1180,-1,-100,-100,-100,"0,0,0",1,0,162,0,0,0,65,68,80,50,100,-19.67,23,11.0,14.0,-1008.0,11:04:52.953391,192.168.0.114
1185,-1,-100,-100,-100,"0,0,0",1,0,162,0,0,0,65,68,80,50,100,-19.62,23,9.0,-9.0,-979.0,11:04:53.055507,192.168.0.114
1190,-1,-100,-100,-100,"0,0,0",1,0,162,0,0,0,65,68,80,50,100,-19.67,23,14.0,-9.0,-980.0,11:04:53.157374,192.168.0.114
1195,-1,-100,-100,-100,"0,0,0",1,0,162,0,0,0,65,68,80,50,100,-19.67,23,28.0,16.0,-1020.0,11:04:53.259609,192.168.0.114
1201,-1,-100,-100,-100,"0,0,0",1,0,163,0,0,0,65,68,80,50,100,-19.69,23,40.0,-1.0,-1015.0,11:04:53.363343,192.168.0.114
1205,-1,-100,-100,-100,"0,0,0",1,0,163,0,0,0,66,67,80,50,100,-19.74,24,16.0,10.0,-1000.0,11:04:53.463321,192.168.0.114
1210,-1,-100,-100,-100,"0,0,0",1,0,163,0,0,0,66,67,80,50,100,-19.74,24,1.0,1.0,-980.0,11:04:53.565422,192.168.0.114
1215,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,67,80,50,100,-19.68,24,15.0,16.0,-1021.0,11:04:53.667171,192.168.0.114
1220,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,67,80,50,100,-19.73,24,14.0,-1.0,-998.0,11:04:53.769163,192.168.0.114
1226,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,67,79,50,100,-19.73,24,12.0,-6.0,-994.0,11:04:53.873120,192.168.0.114
1230,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,67,80,50,100,-19.69,24,9.0,10.0,-988.0,11:04:53.973345,192.168.0.114
1236,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,67,79,50,100,-19.66,24,14.0,6.0,-1004.0,11:04:54.075244,192.168.0.114
1241,-1,-100,-100,-100,"0,0,0",0,0,162,0,0,0,66,67,79,50,100,-19.59,24,3.0,-3.0,-993.0,11:04:54.177280,192.168.0.114
1246,-1,-100,-100,-100,"0,0,0",0,0,162,0,0,0,66,67,79,50,100,-19.81,24,2.0,-6.0,-997.0,11:04:54.279248,192.168.0.114
1252,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,67,78,50,100,-19.68,24,-4.0,0.0,-1005.0,11:04:54.382783,192.168.0.114
1257,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,67,79,50,100,-19.64,25,23.0,-4.0,-1011.0,11:04:54.483293,192.168.0.114
1262,-1,-100,-100,-100,"0,0,0",0,0,162,0,0,0,66,67,79,50,100,-19.73,25,2.0,8.0,-1021.0,11:04:54.585230,192.168.0.114
1267,-1,-100,-100,-100,"0,0,0",0,0,162,0,0,0,66,67,78,50,100,-19.69,25,17.0,18.0,-1012.0,11:04:54.686679,192.168.0.114
1272,-1,-100,-100,-100,"0,0,0",0,0,162,0,0,0,66,67,78,50,100,-19.67,25,3.0,2.0,-1001.0,11:04:54.789056,192.168.0.114
1277,-1,-100,-100,-100,"0,0,0",0,0,162,0,0,0,66,67,78,50,100,-19.65,25,-14.0,20.0,-987.0,11:04:54.891130,192.168.0.114
1282,-1,-100,-100,-100,"0,0,0",0,0,162,0,0,0,66,67,78,50,100,-19.71,25,-2.0,10.0,-1002.0,11:04:54.996951,192.168.0.114
1287,-1,-100,-100,-100,"0,0,0",0,0,162,0,0,0,66,67,78,50,100,-19.69,25,0.0,-14.0,-1000.0,11:04:55.095240,192.168.0.114
1292,-1,-100,-100,-100,"0,0,0",0,0,162,0,0,0,66,67,77,50,100,-19.75,25,6.0,6.0,-1030.0,11:04:55.197477,192.168.0.114
1297,-1,-100,-100,-100,"0,0,0",0,0,162,0,0,0,66,67,78,50,100,-19.7,25,28.0,-13.0,-1016.0,11:04:55.299979,192.168.0.114
1301,-1,-100,-100,-100,"0,0,0",0,0,162,0,0,0,66,67,78,50,100,-19.67,25,8.0,-17.0,-1005.0,11:04:55.351832,192.168.0.114
1307,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,68,78,50,100,-19.8,26,-9.0,-13.0,-998.0,11:04:55.503447,192.168.0.114
1311,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,68,79,50,100,-19.73,26,12.0,-21.0,-1007.0,11:04:55.555890,192.168.0.114
1315,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,68,79,50,100,-19.74,26,-7.0,-9.0,-1001.0,11:04:55.656201,192.168.0.114
1320,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,68,78,50,100,-19.74,26,-20.0,0.0,-991.0,11:04:55.758033,192.168.0.114
1325,-1,-100,-100,-100,"0,0,0",0,1,163,0,0,0,66,68,78,50,100,-19.72,26,-3.0,-29.0,-981.0,11:04:55.860154,192.168.0.114
1330,-1,-100,-100,-100,"0,0,0",0,1,163,0,0,0,66,68,78,50,100,-19.72,26,-15.0,10.0,-983.0,11:04:55.961801,192.168.0.114
1335,-1,-100,-100,-100,"0,0,0",0,1,163,0,0,0,66,68,78,50,100,-19.66,26,13.0,-17.0,-1018.0,11:04:56.064274,192.168.0.114
1340,-1,-100,-100,-100,"0,0,0",0,1,163,0,0,0,66,68,78,50,100,-19.69,26,18.0,-9.0,-1016.0,11:04:56.166015,192.168.0.114
1345,-1,-100,-100,-100,"0,0,0",0,1,163,0,0,0,66,68,77,50,100,-19.77,26,-4.0,24.0,-1004.0,11:04:56.268419,192.168.0.114
1350,-1,-100,-100,-100,"0,0,0",0,1,163,0,0,0,66,68,77,50,100,-19.74,26,-3.0,-27.0,-983.0,11:04:56.370024,192.168.0.114
1355,-1,-100,-100,-100,"0,0,0",0,0,162,0,0,0,66,68,77,50,100,-19.71,27,-4.0,-1.0,-988.0,11:04:56.471902,192.168.0.114
1360,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,68,76,50,100,-19.69,27,3.0,-9.0,-1002.0,11:04:56.573969,192.168.0.114
1365,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,68,76,50,100,-19.73,27,-13.0,4.0,-984.0,11:04:56.676117,192.168.0.114
1370,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,68,76,50,100,-19.71,27,-8.0,-26.0,-993.0,11:04:56.777919,192.168.0.114
1375,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,68,76,50,100,-19.74,27,-17.0,4.0,-989.0,11:04:56.880086,192.168.0.114
1380,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,68,76,50,100,-19.68,27,-2.0,-3.0,-1005.0,11:04:56.981443,192.168.0.114
1386,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,68,75,50,100,-19.7,27,-5.0,-18.0,-1006.0,11:04:57.085841,192.168.0.114
1390,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,68,75,50,100,-19.72,27,-4.0,0.0,-997.0,11:04:57.186045,192.168.0.114
1395,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,68,75,50,100,-19.72,27,-1.0,-20.0,-1012.0,11:04:57.287932,192.168.0.114
1400,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,68,75,50,100,-19.76,27,-7.0,-3.0,-1016.0,11:04:57.389830,192.168.0.114
1405,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,68,75,50,100,-19.74,28,3.0,-7.0,-1007.0,11:04:57.492651,192.168.0.114
1411,-1,-100,-100,-100,"0,0,0",0,0,162,0,0,0,66,68,75,50,100,-19.68,28,8.0,-9.0,-984.0,11:04:57.593852,192.168.0.114
1416,-1,-100,-100,-100,"0,0,0",0,0,162,0,0,0,66,68,75,50,100,-19.7,28,-3.0,-13.0,-1007.0,11:04:57.698010,192.168.0.114
1421,-1,-100,-100,-100,"0,0,0",0,0,162,0,0,0,66,68,75,50,100,-19.68,28,6.0,-1.0,-1005.0,11:04:57.797963,192.168.0.114
1426,-1,-100,-100,-100,"0,0,0",0,0,162,0,0,0,66,68,75,50,100,-19.64,28,-2.0,-14.0,-1014.0,11:04:57.899996,192.168.0.114
1430,-1,-100,-100,-100,"0,0,0",0,0,162,0,0,0,66,68,76,50,100,-19.72,28,8.0,0.0,-1008.0,11:04:58.001914,192.168.0.114
1437,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,68,76,50,100,-19.66,28,-11.0,19.0,-1016.0,11:04:58.104044,192.168.0.114
1442,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,68,76,50,100,-19.65,28,14.0,5.0,-983.0,11:04:58.205853,192.168.0.114
1447,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,68,76,50,100,-19.64,28,13.0,-3.0,-969.0,11:04:58.308022,192.168.0.114
1452,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,68,76,50,100,-19.73,28,6.0,-6.0,-988.0,11:04:58.409863,192.168.0.114
1457,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,68,76,50,100,-19.67,29,5.0,17.0,-982.0,11:04:58.511898,192.168.0.114
1462,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,68,76,50,100,-19.66,29,-4.0,7.0,-1003.0,11:04:58.613793,192.168.0.114
1467,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,68,76,50,100,-19.72,29,-7.0,20.0,-1013.0,11:04:58.715893,192.168.0.114
1472,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,68,76,50,100,-19.76,29,-25.0,31.0,-985.0,11:04:58.817827,192.168.0.114
1475,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,68,76,50,100,-19.73,29,4.0,3.0,-1012.0,11:04:58.868921,192.168.0.114
1480,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,68,76,50,100,-19.64,29,-16.0,21.0,-980.0,11:04:58.971175,192.168.0.114
1485,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,68,77,50,100,-19.69,29,-4.0,35.0,-947.0,11:04:59.072911,192.168.0.114
1490,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,68,76,50,100,-19.59,29,10.0,26.0,-970.0,11:04:59.174990,192.168.0.114
1495,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,68,76,50,100,-19.67,29,1.0,24.0,-1034.0,11:04:59.276522,192.168.0.114
1500,-1,-100,-100,-100,"0,0,0",0,-2,163,0,0,0,66,68,76,50,100,-19.72,29,-19.0,7.0,-1060.0,11:04:59.378557,192.168.0.114
1505,-1,-100,-100,-100,"0,0,0",0,-2,163,0,0,0,66,68,76,50,100,-19.72,30,-4.0,0.0,-995.0,11:04:59.480874,192.168.0.114
1510,-1,-100,-100,-100,"0,0,0",0,-1,163,0,0,0,66,68,76,50,100,-19.74,30,1.0,-10.0,-1018.0,11:04:59.582771,192.168.0.114
1515,-1,-100,-100,-100,"0,0,0",-1,-1,163,0,0,0,66,68,77,50,100,-19.72,30,-10.0,1.0,-981.0,11:04:59.684723,192.168.0.114
1520,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,68,77,50,100,-19.72,30,-17.0,1.0,-987.0,11:04:59.786750,192.168.0.114
1525,-1,-100,-100,-100,"0,0,0",-1,0,163,0,0,0,66,68,77,50,100,-19.83,30,-5.0,4.0,-1015.0,11:04:59.888972,192.168.0.114
1530,-1,-100,-100,-100,"0,0,0",-1,0,163,0,0,0,66,68,78,50,100,-19.69,30,-20.0,2.0,-1008.0,11:04:59.990878,192.168.0.114
1535,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,68,78,50,100,-19.7,30,-6.0,0.0,-988.0,11:05:00.092589,192.168.0.114
1540,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,68,78,50,100,-19.6,30,-50.0,37.0,-944.0,11:05:00.194631,192.168.0.114
1545,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,68,79,50,100,-19.5,30,-11.0,8.0,-1005.0,11:05:00.296391,192.168.0.114
1550,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,68,79,50,100,-19.72,30,-24.0,27.0,-1021.0,11:05:00.398575,192.168.0.114
1555,-1,-100,-100,-100,"0,0,0",-1,0,162,0,0,0,66,68,80,50,100,-19.62,31,-14.0,28.0,-1018.0,11:05:00.500617,192.168.0.114
1560,-1,-100,-100,-100,"0,0,0",-1,-1,162,0,0,0,66,68,80,50,100,-19.59,31,-3.0,2.0,-1007.0,11:05:00.602522,192.168.0.114
1565,-1,-100,-100,-100,"0,0,0",-1,-1,162,0,0,0,66,68,81,50,100,-19.59,31,16.0,45.0,-997.0,11:05:00.704649,192.168.0.114
1570,-1,-100,-100,-100,"0,0,0",-1,-1,162,0,0,0,66,68,81,50,100,-19.64,31,4.0,30.0,-991.0,11:05:00.806580,192.168.0.114
1576,-1,-100,-100,-100,"0,0,0",0,0,162,0,0,0,66,68,81,50,100,-19.58,31,-23.0,23.0,-966.0,11:05:00.908689,192.168.0.114
1580,-1,-100,-100,-100,"0,0,0",0,0,162,0,0,0,66,68,81,50,100,-19.61,31,1.0,15.0,-988.0,11:05:01.010640,192.168.0.114
1586,-1,-100,-100,-100,"0,0,0",0,-1,162,0,0,0,66,68,80,50,100,-19.56,31,5.0,7.0,-999.0,11:05:01.112696,192.168.0.114
1591,-1,-100,-100,-100,"0,0,0",0,-1,162,0,0,0,66,68,80,50,100,-19.65,31,-36.0,38.0,-986.0,11:05:01.214681,192.168.0.114
1597,-1,-100,-100,-100,"0,0,0",0,-1,162,0,0,0,66,68,80,50,100,-19.6,31,-14.0,23.0,-988.0,11:05:01.316375,192.168.0.114
1602,-1,-100,-100,-100,"0,0,0",0,-1,162,0,0,0,66,68,79,50,100,-19.63,31,-10.0,16.0,-1004.0,11:05:01.418638,192.168.0.114
1607,-1,-100,-100,-100,"0,0,0",0,0,162,0,0,0,66,69,80,50,100,-19.66,32,2.0,-4.0,-1003.0,11:05:01.520302,192.168.0.114
1612,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,69,79,50,100,-19.64,32,11.0,18.0,-1022.0,11:05:01.622713,192.168.0.114
1617,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,69,79,50,100,-19.6,32,3.0,16.0,-991.0,11:05:01.725225,192.168.0.114
1622,-1,-100,-100,-100,"0,0,0",0,0,162,0,0,0,66,69,79,50,100,-19.67,32,-11.0,25.0,-1000.0,11:05:01.828623,192.168.0.114
1627,-1,-100,-100,-100,"0,0,0",0,0,162,0,0,0,66,69,79,50,100,-19.61,32,-13.0,23.0,-1015.0,11:05:01.929860,192.168.0.114
1632,-1,-100,-100,-100,"0,0,0",0,0,162,0,0,0,66,69,78,50,100,-19.6,32,-6.0,10.0,-990.0,11:05:02.032199,192.168.0.114
1637,-1,-100,-100,-100,"0,0,0",0,0,162,0,0,0,66,69,79,50,100,-19.62,32,-2.0,0.0,-1011.0,11:05:02.134792,192.168.0.114
1640,-1,-100,-100,-100,"0,0,0",0,0,162,0,0,0,66,69,78,50,100,-19.66,32,4.0,23.0,-1005.0,11:05:02.183505,192.168.0.114
1645,-1,-100,-100,-100,"0,0,0",0,0,162,0,0,0,66,69,78,50,100,-19.67,32,32.0,-4.0,-999.0,11:05:02.285386,192.168.0.114
1650,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,69,78,50,100,-19.61,32,25.0,-3.0,-1023.0,11:05:02.387575,192.168.0.114
1655,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,68,78,50,100,-19.63,33,17.0,4.0,-989.0,11:05:02.489547,192.168.0.114
1660,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,68,78,50,100,-19.67,33,31.0,2.0,-1001.0,11:05:02.591386,192.168.0.114
1666,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,68,78,50,100,-19.69,33,3.0,0.0,-981.0,11:05:02.698163,192.168.0.114
1670,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,68,78,50,100,-19.67,33,7.0,-1.0,-1005.0,11:05:02.795458,192.168.0.114
