,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
833,-1,-100,-100,-100,"0,0,0",-3,1,0,0,0,0,62,65,78,40,100,-19.73,16,-42.0,-9.0,-1007.0,11:04:45.980542,192.168.0.115
838,-1,-100,-100,-100,"0,0,0",-3,1,0,0,0,0,62,65,78,40,100,-19.59,16,-68.0,-11.0,-1013.0,11:04:46.083019,192.168.0.115
843,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,62,65,77,40,100,-19.59,16,-39.0,-3.0,-975.0,11:04:46.184833,192.168.0.115
848,-1,-100,-100,-100,"0,0,0",-4,1,0,0,0,0,62,65,77,40,100,-19.71,16,-38.0,6.0,-991.0,11:04:46.287162,192.168.0.115
854,-1,-100,-100,-100,"0,0,0",-4,1,0,0,0,0,62,65,77,40,100,-19.6,16,-53.0,-2.0,-944.0,11:04:46.388768,192.168.0.115
859,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,62,65,77,40,100,-19.56,17,-59.0,-23.0,-1004.0,11:04:46.491497,192.168.0.115
864,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,62,65,76,40,100,-19.5,17,-56.0,15.0,-1000.0,11:04:46.592801,192.168.0.115
869,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,62,65,76,40,100,-19.66,17,-72.0,7.0,-1063.0,11:04:46.695392,192.168.0.115
874,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,62,65,76,40,100,-19.67,17,-61.0,9.0,-990.0,11:04:46.796939,192.168.0.115
879,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,62,64,77,40,100,-19.63,17,-69.0,24.0,-953.0,11:04:46.899279,192.168.0.115
884,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,62,64,77,40,100,-19.6,17,-47.0,22.0,-1010.0,11:04:47.000667,192.168.0.115
889,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,62,64,77,40,100,-19.55,17,-77.0,17.0,-968.0,11:04:47.102523,192.168.0.115
894,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,62,64,77,40,100,-19.47,17,-33.0,-3.0,-982.0,11:04:47.205075,192.168.0.115
900,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,62,64,77,40,100,-19.56,17,-43.0,22.0,-1002.0,11:04:47.306908,192.168.0.115
905,-1,-100,-100,-100,"0,0,0",-2,-1,0,0,0,0,62,64,76,40,100,-19.48,18,-23.0,-6.0,-972.0,11:04:47.409236,192.168.0.115
910,-1,-100,-100,-100,"0,0,0",-2,-1,0,0,0,0,62,64,76,40,100,-19.46,18,-66.0,-12.0,-997.0,11:04:47.511889,192.168.0.115
915,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,62,64,76,40,100,-19.49,18,-38.0,-28.0,-1018.0,11:04:47.612728,192.168.0.115
920,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,62,64,76,40,100,-19.49,18,-78.0,-1.0,-1016.0,11:04:47.718562,192.168.0.115
922,-1,-100,-100,-100,"0,0,0",-3,1,0,0,0,0,62,64,76,40,100,-19.57,18,-72.0,0.0,-993.0,11:04:47.765797,192.168.0.115
927,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,62,65,76,40,100,-19.42,18,-50.0,-20.0,-995.0,11:04:47.867652,192.168.0.115
932,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,62,65,76,40,100,-19.59,18,-81.0,21.0,-985.0,11:04:47.969703,192.168.0.115
937,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,62,65,75,40,100,-19.36,18,-54.0,18.0,-1006.0,11:04:48.071637,192.168.0.115
943,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,62,65,76,40,100,-19.43,18,-50.0,10.0,-1040.0,11:04:48.173414,192.168.0.115
948,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,62,65,76,40,100,-19.48,18,-31.0,-9.0,-965.0,11:04:48.276255,192.168.0.115
953,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,62,65,76,40,100,-19.41,19,-68.0,17.0,-983.0,11:04:48.377520,192.168.0.115
958,-1,-100,-100,-100,"0,0,0",-4,-1,0,0,0,0,62,65,76,40,100,-19.41,19,-55.0,-16.0,-1002.0,11:04:48.479546,192.168.0.115
963,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,62,65,76,40,100,-19.37,19,-47.0,22.0,-1048.0,11:04:48.581649,192.168.0.115
968,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,62,65,76,40,100,-19.34,19,-10.0,29.0,-948.0,11:04:48.683680,192.168.0.115
973,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,62,65,76,40,100,-19.4,19,-21.0,1.0,-1044.0,11:04:48.785702,192.168.0.115
978,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,62,64,75,40,100,-19.4,19,-37.0,-2.0,-996.0,11:04:48.887619,192.168.0.115
983,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,62,64,75,40,100,-19.38,19,-22.0,-6.0,-1039.0,11:04:48.989732,192.168.0.115
988,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,62,64,74,40,100,-19.43,19,-35.0,11.0,-1018.0,11:04:49.091591,192.168.0.115
993,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,62,64,75,40,100,-19.4,19,-28.0,6.0,-1003.0,11:04:49.193599,192.168.0.115
998,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,62,64,75,40,100,-19.46,19,-14.0,-6.0,-1006.0,11:04:49.295953,192.168.0.115
1003,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,62,64,75,40,100,-19.43,20,-25.0,4.0,-1032.0,11:04:49.397549,192.168.0.115
1009,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,62,64,76,40,100,-19.34,20,-56.0,23.0,-992.0,11:04:49.499773,192.168.0.115
1014,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,62,64,76,40,100,-19.4,20,-11.0,-5.0,-982.0,11:04:49.601546,192.168.0.115
1019,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,62,64,77,40,100,-19.33,20,-43.0,3.0,-997.0,11:04:49.703019,192.168.0.115
1024,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,62,64,78,40,100,-19.3,20,-32.0,23.0,-991.0,11:04:49.805341,192.168.0.115
1029,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,62,65,78,40,100,-19.29,20,-22.0,-7.0,-986.0,11:04:49.907626,192.168.0.115
1034,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,62,65,78,40,100,-19.28,20,-1.0,7.0,-985.0,11:04:50.009430,192.168.0.115
1039,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,62,65,78,40,100,-19.32,20,-14.0,-6.0,-981.0,11:04:50.111393,192.168.0.115
1044,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,62,65,78,40,100,-19.38,20,-46.0,8.0,-999.0,11:04:50.213413,192.168.0.115
1049,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,62,65,78,40,100,-19.36,20,-40.0,11.0,-1014.0,11:04:50.315269,192.168.0.115
1054,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,62,65,78,40,100,-19.33,21,-46.0,7.0,-993.0,11:04:50.417318,192.168.0.115
1059,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,62,65,78,40,100,-19.3,21,-57.0,13.0,-993.0,11:04:50.519391,192.168.0.115
1065,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,62,65,78,40,100,-19.4,21,-91.0,2.0,-975.0,11:04:50.621574,192.168.0.115
1070,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,62,65,78,40,100,-19.36,21,-23.0,0.0,-995.0,11:04:50.723389,192.168.0.115
1075,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,62,65,78,40,100,-19.28,21,-53.0,4.0,-982.0,11:04:50.825398,192.168.0.115
1079,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,63,65,78,40,100,-19.5,21,-40.0,-5.0,-1031.0,11:04:50.927334,192.168.0.115
1085,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,63,65,78,40,100,-19.4,21,-48.0,-12.0,-1008.0,11:04:51.029370,192.168.0.115
1090,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,63,65,78,40,100,-19.4,21,-75.0,19.0,-994.0,11:04:51.131241,192.168.0.115
1095,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,63,65,79,40,100,-19.26,21,-52.0,-13.0,-977.0,11:04:51.233384,192.168.0.115
1098,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,63,65,79,40,100,-19.47,21,-81.0,-5.0,-995.0,11:04:51.283765,192.168.0.115
1103,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,63,65,79,40,100,-19.36,22,-76.0,0.0,-968.0,11:04:51.386535,192.168.0.115
1108,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,63,65,79,40,100,-19.22,22,-46.0,-10.0,-997.0,11:04:51.488128,192.168.0.115
1113,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,63,65,78,40,100,-19.27,22,-30.0,-18.0,-987.0,11:04:51.590164,192.168.0.115
1118,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,63,65,77,40,100,-19.37,22,-24.0,-31.0,-1003.0,11:04:51.692251,192.168.0.115
1123,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,63,65,77,40,100,-19.49,22,-56.0,-6.0,-1034.0,11:04:51.794294,192.168.0.115
1128,-1,-100,-100,-100,"0,0,0",-2,1,0,0,0,0,63,65,76,40,100,-19.41,22,-49.0,-26.0,-1034.0,11:04:51.895657,192.168.0.115
1133,-1,-100,-100,-100,"0,0,0",-3,1,0,0,0,0,63,65,77,40,100,-19.59,22,-46.0,9.0,-1021.0,11:04:51.998323,192.168.0.115
1138,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,63,65,77,40,100,-19.41,22,-97.0,7.0,-1019.0,11:04:52.100171,192.168.0.115
1143,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,63,65,78,40,100,-19.3,22,-59.0,-8.0,-985.0,11:04:52.202406,192.168.0.115
1148,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,63,65,78,40,100,-19.52,22,-51.0,-19.0,-1021.0,11:04:52.304653,192.168.0.115
1153,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,63,65,78,40,100,-19.56,23,-52.0,17.0,-985.0,11:04:52.407058,192.168.0.115
1158,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,63,65,77,40,100,-19.49,23,-43.0,1.0,-991.0,11:04:52.509479,192.168.0.115
1163,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,63,65,77,40,100,-19.55,23,-45.0,5.0,-992.0,11:04:52.611869,192.168.0.115
1168,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,63,65,77,40,100,-19.36,23,-47.0,19.0,-989.0,11:04:52.714709,192.168.0.115
1173,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,63,65,77,40,100,-19.49,23,-69.0,10.0,-1009.0,11:04:52.816631,192.168.0.115
1178,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,63,65,76,40,100,-19.6,23,-56.0,5.0,-1001.0,11:04:52.916224,192.168.0.115
1183,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,63,65,77,40,100,-19.55,23,-70.0,-1.0,-1005.0,11:04:53.018253,192.168.0.115
1188,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,63,65,76,40,100,-19.52,23,-44.0,16.0,-969.0,11:04:53.120307,192.168.0.115
1193,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,63,65,76,40,100,-19.36,23,-84.0,10.0,-970.0,11:04:53.222220,192.168.0.115
1199,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,63,65,76,40,100,-19.41,23,-54.0,13.0,-1013.0,11:04:53.324178,192.168.0.115
1204,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,63,65,75,40,100,-19.3,24,-22.0,4.0,-988.0,11:04:53.426099,192.168.0.115
1209,-1,-100,-100,-100,"0,0,0",-2,-1,0,0,0,0,63,65,75,40,100,-19.55,24,-28.0,9.0,-985.0,11:04:53.528189,192.168.0.115
1214,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,63,65,75,40,100,-19.63,24,-62.0,-13.0,-1062.0,11:04:53.630786,192.168.0.115
1219,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,63,65,75,40,100,-19.49,24,-61.0,20.0,-984.0,11:04:53.732795,192.168.0.115
1224,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,63,65,74,40,100,-19.34,24,-30.0,6.0,-957.0,11:04:53.834983,192.168.0.115
1229,-1,-100,-100,-100,"0,0,0",-2,-1,0,0,0,0,63,65,74,40,100,-19.42,24,-36.0,-5.0,-1045.0,11:04:53.937084,192.168.0.115
1235,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,63,65,74,40,100,-19.38,24,10.0,-57.0,-966.0,11:04:54.038872,192.168.0.115
1240,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,63,65,74,40,100,-19.42,24,10.0,10.0,-1039.0,11:04:54.141142,192.168.0.115
1245,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,63,65,74,40,100,-19.54,24,-53.0,-20.0,-1026.0,11:04:54.243038,192.168.0.115
1250,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,63,65,74,40,100,-19.5,24,-35.0,2.0,-985.0,11:04:54.344979,192.168.0.115
1253,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,63,65,74,40,100,-19.39,25,-43.0,-10.0,-1009.0,11:04:54.395970,192.168.0.115
1258,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,63,65,74,40,100,-19.39,25,-55.0,-7.0,-1013.0,11:04:54.498578,192.168.0.115
1263,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,63,65,75,40,100,-19.63,25,-59.0,-21.0,-1016.0,11:04:54.600364,192.168.0.115
1268,-1,-100,-100,-100,"0,0,0",-2,1,0,0,0,0,63,65,75,40,100,-19.53,25,-45.0,-8.0,-988.0,11:04:54.702013,192.168.0.115
1273,-1,-100,-100,-100,"0,0,0",-2,1,0,0,0,0,63,65,75,40,100,-19.35,25,-95.0,14.0,-993.0,11:04:54.803819,192.168.0.115
1278,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,62,65,76,40,100,-19.57,25,-62.0,-20.0,-988.0,11:04:54.905881,192.168.0.115
1283,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,62,65,76,40,100,-19.62,25,-116.0,11.0,-985.0,11:04:55.008083,192.168.0.115
1288,-1,-100,-100,-100,"0,0,0",-4,1,0,0,0,0,62,65,77,40,100,-19.66,25,-43.0,-12.0,-958.0,11:04:55.109899,192.168.0.115
1293,-1,-100,-100,-100,"0,0,0",-4,1,0,0,0,0,62,65,77,40,100,-19.56,25,-57.0,3.0,-990.0,11:04:55.211880,192.168.0.115
1298,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,62,65,77,40,100,-19.42,25,-82.0,14.0,-1027.0,11:04:55.313935,192.168.0.115
1303,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,62,65,78,40,100,-19.61,26,-43.0,-9.0,-971.0,11:04:55.416068,192.168.0.115
1308,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,62,65,78,40,100,-19.54,26,-69.0,11.0,-997.0,11:04:55.522284,192.168.0.115
1313,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,62,65,78,40,100,-19.52,26,-53.0,8.0,-976.0,11:04:55.619963,192.168.0.115
1318,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,62,65,78,40,100,-19.55,26,-42.0,-11.0,-1051.0,11:04:55.721988,192.168.0.115
1323,-1,-100,-100,-100,"0,0,0",-4,1,0,0,0,0,62,65,78,40,100,-19.47,26,-55.0,3.0,-981.0,11:04:55.823683,192.168.0.115
1328,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,63,65,78,40,100,-19.38,26,-76.0,-1.0,-999.0,11:04:55.925641,192.168.0.115
1333,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,63,65,77,40,100,-19.45,26,-83.0,1.0,-979.0,11:04:56.028070,192.168.0.115
1338,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,63,65,77,40,100,-19.25,26,-22.0,-27.0,-953.0,11:04:56.129788,192.168.0.115
1343,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,63,65,76,40,100,-19.48,26,-45.0,-21.0,-1041.0,11:04:56.231881,192.168.0.115
1348,-1,-100,-100,-100,"0,0,0",-2,1,0,0,0,0,63,65,75,40,100,-19.49,26,-24.0,-31.0,-1051.0,11:04:56.333796,192.168.0.115
1353,-1,-100,-100,-100,"0,0,0",-2,1,0,0,0,0,63,65,75,40,100,-19.6,27,-67.0,-12.0,-1004.0,11:04:56.435924,192.168.0.115
1358,-1,-100,-100,-100,"0,0,0",-2,1,0,0,0,0,63,65,75,40,100,-19.62,27,-36.0,-31.0,-1064.0,11:04:56.537751,192.168.0.115
1363,-1,-100,-100,-100,"0,0,0",-1,1,0,0,0,0,63,65,75,40,100,-19.49,27,-53.0,-12.0,-1007.0,11:04:56.639904,192.168.0.115
1369,-1,-100,-100,-100,"0,0,0",-1,1,0,0,0,0,63,65,76,40,100,-19.39,27,-70.0,-6.0,-960.0,11:04:56.741887,192.168.0.115
1374,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,63,65,76,40,100,-19.42,27,-51.0,-11.0,-987.0,11:04:56.843625,192.168.0.115
1378,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,63,66,76,40,100,-19.44,27,-49.0,-10.0,-1013.0,11:04:56.946007,192.168.0.115
1384,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,63,66,77,40,100,-19.45,27,-68.0,35.0,-1011.0,11:04:57.047481,192.168.0.115
1389,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,63,66,77,40,100,-19.43,27,-69.0,-2.0,-986.0,11:04:57.149897,192.168.0.115
1394,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,63,66,78,40,100,-19.51,27,-70.0,-21.0,-986.0,11:04:57.251829,192.168.0.115
1399,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,63,66,78,40,100,-19.43,27,-61.0,-17.0,-998.0,11:04:57.353203,192.168.0.115
1404,-1,-100,-100,-100,"0,0,0",-4,1,0,0,0,0,63,66,78,40,100,-19.46,28,-81.0,4.0,-1003.0,11:04:57.455676,192.168.0.115
1410,-1,-100,-100,-100,"0,0,0",-4,1,0,0,0,0,63,66,78,40,100,-19.42,28,-51.0,6.0,-949.0,11:04:57.557808,192.168.0.115
1415,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,63,66,78,40,100,-19.4,28,-71.0,-10.0,-997.0,11:04:57.659701,192.168.0.115
1420,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,63,66,78,40,100,-19.39,28,-36.0,-11.0,-1045.0,11:04:57.761702,192.168.0.115
1422,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,63,66,78,40,100,-19.67,28,-75.0,7.0,-1014.0,11:04:57.812535,192.168.0.115
1429,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,63,66,78,40,100,-19.57,28,-90.0,-14.0,-1014.0,11:04:57.965614,192.168.0.115
1432,-1,-100,-100,-100,"0,0,0",-3,1,0,0,0,0,63,66,78,40,100,-19.5,28,-76.0,-9.0,-960.0,11:04:58.017090,192.168.0.115
1438,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,63,66,79,40,100,-19.46,28,-82.0,5.0,-1006.0,11:04:58.119197,192.168.0.115
1443,-1,-100,-100,-100,"0,0,0",-5,0,0,0,0,0,63,66,79,40,100,-19.47,28,-73.0,3.0,-988.0,11:04:58.220815,192.168.0.115
1448,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,63,66,79,40,100,-19.55,28,-75.0,7.0,-1029.0,11:04:58.322676,192.168.0.115
1453,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,63,66,79,40,100,-19.57,29,-67.0,-9.0,-1031.0,11:04:58.424583,192.168.0.115
1458,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,63,66,79,40,100,-19.66,29,-90.0,7.0,-951.0,11:04:58.526645,192.168.0.115
1463,-1,-100,-100,-100,"0,0,0",-4,-1,0,0,0,0,63,66,79,40,100,-19.56,29,-86.0,1.0,-1013.0,11:04:58.628691,192.168.0.115
1468,-1,-100,-100,-100,"0,0,0",-5,0,0,0,0,0,63,66,79,40,100,-19.52,29,-76.0,12.0,-994.0,11:04:58.730575,192.168.0.115
1473,-1,-100,-100,-100,"0,0,0",-5,0,0,0,0,0,63,66,80,40,100,-19.58,29,-58.0,-12.0,-1009.0,11:04:58.832656,192.168.0.115
1478,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,63,65,79,40,100,-19.61,29,-93.0,-11.0,-1020.0,11:04:58.934595,192.168.0.115
1483,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,63,65,79,40,100,-19.53,29,-62.0,-6.0,-977.0,11:04:59.036511,192.168.0.115
1488,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,63,65,79,40,100,-19.67,29,-54.0,-30.0,-1014.0,11:04:59.138694,192.168.0.115
1493,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,63,65,79,40,100,-19.69,29,-64.0,-16.0,-973.0,11:04:59.241438,192.168.0.115
1498,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,63,65,78,40,100,-19.58,29,-113.0,7.0,-1004.0,11:04:59.343552,192.168.0.115
1503,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,63,65,77,40,100,-19.52,30,-99.0,-18.0,-1059.0,11:04:59.445512,192.168.0.115
1508,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,63,65,77,40,100,-19.67,30,-70.0,-11.0,-971.0,11:04:59.547574,192.168.0.115
1513,-1,-100,-100,-100,"0,0,0",-5,1,0,0,0,0,63,65,77,40,100,-19.54,30,-120.0,19.0,-1004.0,11:04:59.649552,192.168.0.115
1518,-1,-100,-100,-100,"0,0,0",-5,0,0,0,0,0,63,65,78,40,100,-19.63,30,-130.0,-23.0,-1014.0,11:04:59.751029,192.168.0.115
1523,-1,-100,-100,-100,"0,0,0",-6,0,0,0,0,0,63,65,78,40,100,-19.58,30,-108.0,-4.0,-957.0,11:04:59.853534,192.168.0.115
1528,-1,-100,-100,-100,"0,0,0",-6,0,0,0,0,0,63,66,78,40,100,-19.64,30,-81.0,-13.0,-1046.0,11:04:59.955287,192.168.0.115
1533,-1,-100,-100,-100,"0,0,0",-6,1,0,0,0,0,63,66,78,40,100,-19.61,30,-90.0,-11.0,-1016.0,11:05:00.057604,192.168.0.115
1539,-1,-100,-100,-100,"0,0,0",-5,1,0,0,0,0,63,66,77,40,100,-19.37,30,-55.0,-7.0,-1012.0,11:05:00.159559,192.168.0.115
1544,-1,-100,-100,-100,"0,0,0",-4,1,0,0,0,0,63,66,77,40,100,-19.6,30,-99.0,-13.0,-961.0,11:05:00.261496,192.168.0.115
1549,-1,-100,-100,-100,"0,0,0",-5,0,0,0,0,0,63,66,77,40,100,-19.51,30,-74.0,-33.0,-981.0,11:05:00.364597,192.168.0.115
1554,-1,-100,-100,-100,"0,0,0",-5,2,0,0,0,0,63,66,77,40,100,-19.68,31,-82.0,10.0,-986.0,11:05:00.465399,192.168.0.115
1559,-1,-100,-100,-100,"0,0,0",-4,2,0,0,0,0,63,66,77,40,100,-19.5,31,-62.0,-12.0,-1009.0,11:05:00.567407,192.168.0.115
1564,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,63,66,76,40,100,-19.39,31,-61.0,3.0,-975.0,11:05:00.669470,192.168.0.115
1569,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,63,66,76,40,100,-19.49,31,-75.0,-30.0,-1037.0,11:05:00.772648,192.168.0.115
1575,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,63,66,76,40,100,-19.59,31,-67.0,-28.0,-978.0,11:05:00.874141,192.168.0.115
1579,-1,-100,-100,-100,"0,0,0",-4,1,0,0,0,0,64,66,76,40,100,-19.74,31,-61.0,-45.0,-1020.0,11:05:00.975426,192.168.0.115
1585,-1,-100,-100,-100,"0,0,0",-4,1,0,0,0,0,64,66,76,40,100,-19.67,31,-94.0,-12.0,-977.0,11:05:01.077409,192.168.0.115
1590,-1,-100,-100,-100,"0,0,0",-4,1,0,0,0,0,64,66,77,40,100,-19.47,31,-103.0,3.0,-995.0,11:05:01.179415,192.168.0.115
1595,-1,-100,-100,-100,"0,0,0",-4,1,0,0,0,0,64,66,77,40,100,-19.52,31,-65.0,24.0,-945.0,11:05:01.281299,192.168.0.115
1598,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,64,66,77,40,100,-19.57,31,-95.0,-13.0,-1004.0,11:05:01.332626,192.168.0.115
1603,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,64,66,77,40,100,-19.62,32,-121.0,-4.0,-1020.0,11:05:01.434260,192.168.0.115
1608,-1,-100,-100,-100,"0,0,0",-5,0,0,0,0,0,64,66,77,40,100,-19.47,32,-42.0,-49.0,-947.0,11:05:01.536087,192.168.0.115
1613,-1,-100,-100,-100,"0,0,0",-5,0,0,0,0,0,64,66,78,40,100,-19.59,32,-88.0,-7.0,-1016.0,11:05:01.638229,192.168.0.115
1618,-1,-100,-100,-100,"0,0,0",-4,1,0,0,0,0,64,66,78,40,100,-19.68,32,-76.0,-23.0,-997.0,11:05:01.740348,192.168.0.115
1623,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,64,66,78,40,100,-19.42,32,-75.0,-5.0,-1036.0,11:05:01.842433,192.168.0.115
1628,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,63,65,77,40,100,-19.72,32,-59.0,12.0,-975.0,11:05:01.954723,192.168.0.115
1633,-1,-100,-100,-100,"0,0,0",-3,1,0,0,0,0,63,65,77,40,100,-19.83,32,-69.0,-5.0,-1011.0,11:05:02.046200,192.168.0.115
1638,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,63,65,78,40,100,-19.6,32,-88.0,-37.0,-1005.0,11:05:02.148298,192.168.0.115
1643,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,63,65,78,40,100,-19.46,32,-54.0,-1.0,-962.0,11:05:02.249889,192.168.0.115
1648,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,63,65,78,40,100,-19.59,32,-65.0,-24.0,-959.0,11:05:02.352451,192.168.0.115
1653,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,63,65,78,40,100,-19.83,33,-74.0,-18.0,-1002.0,11:05:02.454123,192.168.0.115
1658,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,63,65,78,40,100,-19.7,33,-77.0,-12.0,-994.0,11:05:02.556295,192.168.0.115
