,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
847,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,57,59,80,60,100,-19.15,16,21.0,-16.0,-997.0,11:04:46.260740,192.168.0.112
853,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,57,59,80,60,100,-19.11,16,17.0,-22.0,-1007.0,11:04:46.362698,192.168.0.112
858,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,57,59,81,60,100,-19.12,17,-2.0,5.0,-978.0,11:04:46.464545,192.168.0.112
863,-1,-100,-100,-100,"0,0,0",0,0,2,0,0,0,57,59,81,60,100,-19.06,17,14.0,-10.0,-979.0,11:04:46.566729,192.168.0.112
868,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,57,59,81,60,100,-19.05,17,33.0,-13.0,-988.0,11:04:46.668622,192.168.0.112
873,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,57,59,81,60,100,-19.04,17,20.0,7.0,-978.0,11:04:46.770815,192.168.0.112
878,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,57,59,81,60,100,-19.07,17,36.0,-10.0,-1017.0,11:04:46.872646,192.168.0.112
883,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,57,59,81,60,100,-19.13,17,17.0,-8.0,-1013.0,11:04:46.974619,192.168.0.112
888,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,57,59,81,60,100,-19.07,17,16.0,-5.0,-985.0,11:04:47.076531,192.168.0.112
893,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,57,59,81,60,100,-19.06,17,10.0,0.0,-1000.0,11:04:47.178404,192.168.0.112
898,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,57,59,81,60,100,-19.07,17,25.0,-11.0,-1005.0,11:04:47.280473,192.168.0.112
903,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,57,59,81,60,100,-19.07,17,24.0,-11.0,-992.0,11:04:47.383082,192.168.0.112
908,-1,-100,-100,-100,"0,0,0",0,0,2,0,0,0,57,59,82,60,100,-19.05,18,20.0,-7.0,-1000.0,11:04:47.484695,192.168.0.112
913,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,57,59,81,60,100,-19.12,18,11.0,5.0,-1006.0,11:04:47.586736,192.168.0.112
918,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,57,60,81,60,100,-19.01,18,23.0,2.0,-985.0,11:04:47.689167,192.168.0.112
924,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,57,60,81,60,100,-18.99,18,23.0,-6.0,-993.0,11:04:47.790643,192.168.0.112
929,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,57,60,82,60,100,-19.08,18,10.0,12.0,-1006.0,11:04:47.892454,192.168.0.112
934,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,57,60,81,60,100,-19.04,18,27.0,-8.0,-1006.0,11:04:47.994542,192.168.0.112
939,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,57,60,82,60,100,-19.02,18,25.0,-6.0,-995.0,11:04:48.096353,192.168.0.112
941,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,57,60,81,60,100,-19.09,18,17.0,0.0,-999.0,11:04:48.147338,192.168.0.112
946,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,57,60,82,60,100,-18.99,18,11.0,13.0,-998.0,11:04:48.249611,192.168.0.112
952,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,57,60,82,60,100,-18.96,18,14.0,-15.0,-980.0,11:04:48.351597,192.168.0.112
956,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,57,60,82,60,100,-18.98,19,19.0,1.0,-1003.0,11:04:48.453410,192.168.0.112
961,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,57,60,81,60,100,-18.99,19,24.0,6.0,-998.0,11:04:48.555567,192.168.0.112
967,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,57,60,81,60,100,-19.07,19,16.0,7.0,-995.0,11:04:48.657465,192.168.0.112
972,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,57,60,82,60,100,-19.01,19,27.0,6.0,-995.0,11:04:48.759811,192.168.0.112
977,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,57,60,81,60,100,-18.92,19,24.0,5.0,-1002.0,11:04:48.861447,192.168.0.112
982,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,57,60,81,60,100,-18.98,19,8.0,9.0,-1001.0,11:04:48.963707,192.168.0.112
987,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,57,60,81,60,100,-18.98,19,13.0,11.0,-1002.0,11:04:49.065391,192.168.0.112
992,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,57,60,81,60,100,-18.99,19,17.0,4.0,-1003.0,11:04:49.166887,192.168.0.112
997,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,57,60,81,60,100,-19.0,19,13.0,6.0,-996.0,11:04:49.269229,192.168.0.112
1002,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,57,60,81,60,100,-18.99,19,18.0,2.0,-1003.0,11:04:49.371425,192.168.0.112
1008,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,57,60,81,60,100,-19.04,20,26.0,16.0,-1001.0,11:04:49.474218,192.168.0.112
1013,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,57,60,81,60,100,-18.99,20,24.0,-1.0,-998.0,11:04:49.575423,192.168.0.112
1018,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,57,60,81,60,100,-18.98,20,31.0,1.0,-1009.0,11:04:49.677350,192.168.0.112
1023,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,57,60,81,60,100,-18.98,20,29.0,2.0,-1004.0,11:04:49.779086,192.168.0.112
1028,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,57,60,82,60,100,-19.0,20,21.0,2.0,-998.0,11:04:49.883798,192.168.0.112
1033,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,57,60,82,60,100,-18.98,20,17.0,12.0,-993.0,11:04:49.983541,192.168.0.112
1038,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,57,60,81,60,100,-19.05,20,23.0,2.0,-998.0,11:04:50.085312,192.168.0.112
1043,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,57,60,81,60,100,-18.97,20,5.0,11.0,-1012.0,11:04:50.187261,192.168.0.112
1048,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,57,60,82,60,100,-19.01,20,12.0,3.0,-993.0,11:04:50.289091,192.168.0.112
1053,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,57,60,82,60,100,-18.98,20,22.0,-6.0,-1000.0,11:04:50.391248,192.168.0.112
1058,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,57,60,82,60,100,-18.99,21,7.0,2.0,-1009.0,11:04:50.493332,192.168.0.112
1063,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,57,60,82,60,100,-19.05,21,7.0,-8.0,-1001.0,11:04:50.595353,192.168.0.112
1068,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,58,60,82,60,100,-19.0,21,11.0,-6.0,-1000.0,11:04:50.697216,192.168.0.112
1073,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,58,60,82,60,100,-19.05,21,-8.0,12.0,-994.0,11:04:50.799010,192.168.0.112
1078,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,58,60,81,60,100,-18.96,21,6.0,1.0,-1003.0,11:04:50.901199,192.168.0.112
1083,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,58,60,82,60,100,-19.04,21,5.0,-9.0,-1017.0,11:04:51.003282,192.168.0.112
1088,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,58,60,82,60,100,-19.04,21,-8.0,8.0,-996.0,11:04:51.105147,192.168.0.112
1091,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,58,60,81,60,100,-19.01,21,5.0,-4.0,-1001.0,11:04:51.156204,192.168.0.112
1096,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,58,60,82,60,100,-19.01,21,1.0,-5.0,-993.0,11:04:51.258178,192.168.0.112
1101,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,58,60,81,60,100,-19.06,21,7.0,-2.0,-1008.0,11:04:51.360257,192.168.0.112
1106,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,58,60,81,60,100,-19.01,22,-4.0,-5.0,-1000.0,11:04:51.462146,192.168.0.112
1111,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,58,60,81,60,100,-19.0,22,-2.0,9.0,-1012.0,11:04:51.564225,192.168.0.112
1116,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,58,61,81,60,100,-18.98,22,-11.0,17.0,-998.0,11:04:51.666196,192.168.0.112
1121,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,58,61,81,60,100,-19.05,22,-30.0,29.0,-1022.0,11:04:51.768232,192.168.0.112
1126,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,58,61,80,60,100,-19.06,22,-13.0,8.0,-1000.0,11:04:51.870259,192.168.0.112
1132,-1,-100,-100,-100,"0,0,0",-2,0,1,0,0,0,58,61,81,60,100,-19.05,22,-38.0,26.0,-990.0,11:04:51.972141,192.168.0.112
1137,-1,-100,-100,-100,"0,0,0",-2,0,1,0,0,0,58,61,80,60,100,-19.1,22,-11.0,0.0,-1006.0,11:04:52.074077,192.168.0.112
1142,-1,-100,-100,-100,"0,0,0",-2,-1,1,0,0,0,58,61,80,60,100,-19.12,22,-19.0,9.0,-999.0,11:04:52.176995,192.168.0.112
1147,-1,-100,-100,-100,"0,0,0",-2,0,1,0,0,0,58,61,81,60,100,-19.08,22,-42.0,4.0,-1016.0,11:04:52.278119,192.168.0.112
1152,-1,-100,-100,-100,"0,0,0",-3,0,1,0,0,0,58,61,81,60,100,-18.9,22,-29.0,7.0,-970.0,11:04:52.380192,192.168.0.112
1157,-1,-100,-100,-100,"0,0,0",-3,0,1,0,0,0,58,61,82,60,100,-18.98,23,-27.0,-2.0,-1006.0,11:04:52.482004,192.168.0.112
1162,-1,-100,-100,-100,"0,0,0",-3,0,1,0,0,0,58,61,81,60,100,-19.0,23,-30.0,-21.0,-973.0,11:04:52.584009,192.168.0.112
1167,-1,-100,-100,-100,"0,0,0",-3,0,1,0,0,0,57,60,81,60,100,-19.01,23,-15.0,1.0,-992.0,11:04:52.685999,192.168.0.112
1172,-1,-100,-100,-100,"0,0,0",-2,0,1,0,0,0,57,60,82,60,100,-19.04,23,-32.0,-11.0,-1011.0,11:04:52.788119,192.168.0.112
1177,-1,-100,-100,-100,"0,0,0",-3,0,1,0,0,0,57,60,82,60,100,-19.01,23,-15.0,-19.0,-999.0,11:04:52.890052,192.168.0.112
1182,-1,-100,-100,-100,"0,0,0",-2,0,1,0,0,0,57,60,82,60,100,-19.04,23,-9.0,-17.0,-995.0,11:04:52.992143,192.168.0.112
1187,-1,-100,-100,-100,"0,0,0",-2,0,1,0,0,0,57,60,82,60,100,-19.18,23,-10.0,-22.0,-1016.0,11:04:53.094051,192.168.0.112
1192,-1,-100,-100,-100,"0,0,0",-2,1,1,0,0,0,57,60,83,60,100,-19.09,23,-16.0,0.0,-992.0,11:04:53.196142,192.168.0.112
1198,-1,-100,-100,-100,"0,0,0",-2,1,1,0,0,0,57,60,82,60,100,-19.08,23,-4.0,-12.0,-990.0,11:04:53.297858,192.168.0.112
1203,-1,-100,-100,-100,"0,0,0",-2,0,1,-1,0,0,57,60,83,60,100,-18.97,23,8.0,-31.0,-981.0,11:04:53.400042,192.168.0.112
1208,-1,-100,-100,-100,"0,0,0",-1,0,2,0,0,0,57,60,82,60,100,-18.99,24,0.0,-26.0,-955.0,11:04:53.502007,192.168.0.112
1213,-1,-100,-100,-100,"0,0,0",-2,0,2,0,0,0,57,60,82,60,100,-19.17,24,-24.0,1.0,-976.0,11:04:53.603495,192.168.0.112
1218,-1,-100,-100,-100,"0,0,0",-1,1,2,0,0,0,58,60,81,60,100,-19.16,24,7.0,-21.0,-977.0,11:04:53.706668,192.168.0.112
1223,-1,-100,-100,-100,"0,0,0",-1,0,2,0,0,0,58,60,81,60,100,-19.07,24,-6.0,-2.0,-1004.0,11:04:53.808875,192.168.0.112
1228,-1,-100,-100,-100,"0,0,0",-2,0,2,0,0,0,58,60,81,60,100,-19.12,24,-2.0,-13.0,-993.0,11:04:53.911005,192.168.0.112
1233,-1,-100,-100,-100,"0,0,0",-2,0,2,0,0,0,58,60,80,60,100,-19.17,24,5.0,-15.0,-1016.0,11:04:54.012965,192.168.0.112
1238,-1,-100,-100,-100,"0,0,0",-2,0,2,0,0,0,58,60,80,60,100,-19.05,24,-16.0,-5.0,-994.0,11:04:54.114924,192.168.0.112
1243,-1,-100,-100,-100,"0,0,0",-1,0,2,0,0,0,58,60,80,60,100,-19.11,24,7.0,-32.0,-992.0,11:04:54.217054,192.168.0.112
1248,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,58,60,81,60,100,-19.14,24,0.0,-10.0,-1013.0,11:04:54.319348,192.168.0.112
1251,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,58,60,81,60,100,-19.11,24,11.0,-12.0,-995.0,11:04:54.370381,192.168.0.112
1256,-1,-100,-100,-100,"0,0,0",-1,1,1,0,0,0,58,60,81,60,100,-19.05,25,4.0,0.0,-997.0,11:04:54.472232,192.168.0.112
1261,-1,-100,-100,-100,"0,0,0",-1,1,1,0,0,0,58,60,81,60,100,-19.08,25,3.0,17.0,-1000.0,11:04:54.573901,192.168.0.112
1266,-1,-100,-100,-100,"0,0,0",-1,0,1,-1,0,0,58,60,81,60,100,-19.05,25,16.0,2.0,-1006.0,11:04:54.676130,192.168.0.112
1271,-1,-100,-100,-100,"0,0,0",-1,0,1,-1,0,0,58,60,82,60,100,-19.07,25,5.0,8.0,-1014.0,11:04:54.777706,192.168.0.112
1276,-1,-100,-100,-100,"0,0,0",0,0,1,-1,0,0,58,60,81,60,100,-19.14,25,10.0,-5.0,-1017.0,11:04:54.879900,192.168.0.112
1281,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,58,60,82,60,100,-19.13,25,-6.0,0.0,-1001.0,11:04:54.981917,192.168.0.112
1286,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,58,60,82,60,100,-19.17,25,-4.0,-7.0,-998.0,11:04:55.083854,192.168.0.112
1291,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,58,60,83,60,100,-19.22,25,4.0,-7.0,-994.0,11:04:55.185783,192.168.0.112
1296,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,58,60,82,60,100,-19.13,25,-9.0,-10.0,-984.0,11:04:55.287660,192.168.0.112
1302,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,58,60,82,60,100,-19.15,25,-6.0,-5.0,-982.0,11:04:55.389884,192.168.0.112
1306,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,58,60,82,60,100,-19.11,26,-6.0,-7.0,-991.0,11:04:55.497767,192.168.0.112
1312,-1,-100,-100,-100,"0,0,0",-2,0,1,0,0,0,58,60,82,60,100,-19.07,26,-14.0,3.0,-1026.0,11:04:55.594022,192.168.0.112
1317,-1,-100,-100,-100,"0,0,0",-2,0,1,0,0,0,58,60,82,60,100,-19.16,26,-2.0,13.0,-995.0,11:04:55.695899,192.168.0.112
1322,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,58,60,82,60,100,-19.18,26,-9.0,10.0,-1005.0,11:04:55.797774,192.168.0.112
1327,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,58,60,82,60,100,-19.1,26,12.0,11.0,-995.0,11:04:55.900401,192.168.0.112
1332,-1,-100,-100,-100,"0,0,0",-1,-1,1,0,0,0,58,60,81,60,100,-19.15,26,6.0,6.0,-986.0,11:04:56.001663,192.168.0.112
1337,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,58,60,82,60,100,-19.19,26,-3.0,10.0,-995.0,11:04:56.103801,192.168.0.112
1342,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,58,60,82,60,100,-19.19,26,5.0,2.0,-1002.0,11:04:56.205675,192.168.0.112
1347,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,58,60,82,60,100,-19.17,26,-2.0,0.0,-990.0,11:04:56.308598,192.168.0.112
1352,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,58,60,82,60,100,-19.1,27,-6.0,7.0,-988.0,11:04:56.409630,192.168.0.112
1357,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,58,60,82,60,100,-19.09,27,3.0,13.0,-1001.0,11:04:56.511694,192.168.0.112
1362,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,58,60,82,60,100,-19.08,27,0.0,7.0,-1005.0,11:04:56.613625,192.168.0.112
1368,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,58,61,82,60,100,-19.03,27,5.0,-1.0,-992.0,11:04:56.715946,192.168.0.112
1373,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,58,61,82,60,100,-19.01,27,7.0,-4.0,-1003.0,11:04:56.817671,192.168.0.112
1377,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,58,61,82,60,100,-19.02,27,3.0,2.0,-993.0,11:04:56.919655,192.168.0.112
1383,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,58,61,83,60,100,-19.03,27,-3.0,4.0,-1001.0,11:04:57.021305,192.168.0.112
1388,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,58,61,83,60,100,-18.99,27,9.0,0.0,-989.0,11:04:57.123574,192.168.0.112
1393,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,58,61,83,60,100,-19.0,27,3.0,0.0,-1006.0,11:04:57.225665,192.168.0.112
1398,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,58,61,82,60,100,-19.11,27,6.0,-3.0,-1016.0,11:04:57.327813,192.168.0.112
1403,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,58,61,82,60,100,-19.08,28,10.0,-4.0,-995.0,11:04:57.429568,192.168.0.112
1408,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,58,61,83,60,100,-19.12,28,2.0,-5.0,-1002.0,11:04:57.531667,192.168.0.112
1413,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,58,61,83,60,100,-19.05,28,-12.0,-3.0,-996.0,11:04:57.633587,192.168.0.112
1418,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,58,61,82,60,100,-19.08,28,-3.0,0.0,-998.0,11:04:57.735752,192.168.0.112
1424,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,58,61,82,60,100,-19.12,28,14.0,-13.0,-1000.0,11:04:57.837594,192.168.0.112
1428,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,58,61,82,60,100,-19.12,28,6.0,-4.0,-1007.0,11:04:57.939594,192.168.0.112
1434,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,58,61,82,60,100,-19.15,28,1.0,3.0,-1003.0,11:04:58.041115,192.168.0.112
1436,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,58,61,82,60,100,-19.13,28,2.0,-9.0,-1002.0,11:04:58.092490,192.168.0.112
1441,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,58,61,83,60,100,-19.05,28,-23.0,14.0,-996.0,11:04:58.194561,192.168.0.112
1446,-1,-100,-100,-100,"0,0,0",-2,0,1,0,0,0,58,61,82,60,100,-19.06,28,-8.0,0.0,-997.0,11:04:58.296620,192.168.0.112
1451,-1,-100,-100,-100,"0,0,0",-2,0,1,0,0,0,58,61,82,60,100,-19.13,29,-9.0,1.0,-1004.0,11:04:58.398529,192.168.0.112
1456,-1,-100,-100,-100,"0,0,0",-2,0,1,0,0,0,58,61,82,60,100,-19.15,29,-25.0,5.0,-1001.0,11:04:58.500701,192.168.0.112
1461,-1,-100,-100,-100,"0,0,0",-2,0,1,0,0,0,58,61,82,60,100,-19.35,29,-51.0,11.0,-1010.0,11:04:58.602656,192.168.0.112
1466,-1,-100,-100,-100,"0,0,0",-3,0,1,0,0,0,58,61,82,60,100,-19.11,29,-30.0,17.0,-1001.0,11:04:58.704583,192.168.0.112
1471,-1,-100,-100,-100,"0,0,0",-3,-1,1,0,0,0,58,61,83,60,100,-19.16,29,-29.0,27.0,-1005.0,11:04:58.806472,192.168.0.112
1477,-1,-100,-100,-100,"0,0,0",-3,-1,1,0,0,0,58,61,82,60,100,-19.19,29,-8.0,16.0,-1012.0,11:04:58.911150,192.168.0.112
1482,-1,-100,-100,-100,"0,0,0",-3,-1,1,0,0,0,58,61,81,60,100,-19.13,29,-22.0,28.0,-993.0,11:04:59.010617,192.168.0.112
1487,-1,-100,-100,-100,"0,0,0",-3,-1,1,0,0,0,58,61,82,60,100,-19.12,29,-11.0,21.0,-986.0,11:04:59.112461,192.168.0.112
1492,-1,-100,-100,-100,"0,0,0",-2,0,1,0,0,0,58,61,81,60,100,-19.17,29,-22.0,41.0,-988.0,11:04:59.214279,192.168.0.112
1497,-1,-100,-100,-100,"0,0,0",-2,0,1,0,0,0,58,61,82,60,100,-19.08,29,-11.0,30.0,-988.0,11:04:59.319962,192.168.0.112
1502,-1,-100,-100,-100,"0,0,0",-2,0,1,0,0,0,58,61,82,60,100,-19.11,30,-23.0,22.0,-981.0,11:04:59.427564,192.168.0.112
1507,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,58,61,81,60,100,-19.11,30,-11.0,17.0,-1010.0,11:04:59.520421,192.168.0.112
1512,-1,-100,-100,-100,"0,0,0",-1,-1,1,0,0,0,58,61,81,60,100,-19.11,30,-11.0,19.0,-991.0,11:04:59.622329,192.168.0.112
1517,-1,-100,-100,-100,"0,0,0",-1,-1,1,0,0,0,58,61,81,60,100,-18.95,30,-3.0,14.0,-993.0,11:04:59.723813,192.168.0.112
1522,-1,-100,-100,-100,"0,0,0",-1,-1,1,0,0,0,58,61,80,60,100,-18.98,30,5.0,5.0,-1014.0,11:04:59.826357,192.168.0.112
1527,-1,-100,-100,-100,"0,0,0",-1,-1,2,0,0,0,58,61,80,60,100,-19.01,30,11.0,-9.0,-995.0,11:04:59.928405,192.168.0.112
1532,-1,-100,-100,-100,"0,0,0",-1,-1,1,0,0,0,58,61,81,60,100,-19.02,30,-13.0,15.0,-983.0,11:05:00.030164,192.168.0.112
1538,-1,-100,-100,-100,"0,0,0",-1,-1,1,0,0,0,58,61,80,60,100,-19.06,30,-11.0,7.0,-993.0,11:05:00.132311,192.168.0.112
1543,-1,-100,-100,-100,"0,0,0",-1,-1,1,0,0,0,58,61,80,60,100,-19.04,30,-9.0,5.0,-989.0,11:05:00.235467,192.168.0.112
1548,-1,-100,-100,-100,"0,0,0",-1,-1,1,0,0,0,58,61,80,60,100,-19.04,30,0.0,4.0,-1011.0,11:05:00.336549,192.168.0.112
1553,-1,-100,-100,-100,"0,0,0",-1,-1,1,0,0,0,58,61,80,60,100,-19.07,31,-8.0,17.0,-1007.0,11:05:00.438397,192.168.0.112
1558,-1,-100,-100,-100,"0,0,0",-1,-1,1,0,0,0,58,61,80,60,100,-19.01,31,-11.0,19.0,-997.0,11:05:00.540430,192.168.0.112
1563,-1,-100,-100,-100,"0,0,0",-2,-1,1,0,0,0,58,61,80,60,100,-18.96,31,-14.0,18.0,-996.0,11:05:00.642310,192.168.0.112
1568,-1,-100,-100,-100,"0,0,0",-2,-1,1,0,0,0,59,61,80,60,100,-19.04,31,-8.0,26.0,-1010.0,11:05:00.743800,192.168.0.112
1573,-1,-100,-100,-100,"0,0,0",-2,-1,1,0,0,0,59,61,81,60,100,-19.03,31,-2.0,10.0,-1013.0,11:05:00.846373,192.168.0.112
1578,-1,-100,-100,-100,"0,0,0",-2,-1,1,0,0,0,59,61,81,60,100,-18.96,31,-19.0,16.0,-997.0,11:05:00.948504,192.168.0.112
1583,-1,-100,-100,-100,"0,0,0",-2,-1,1,0,0,0,59,61,81,60,100,-19.07,31,-19.0,7.0,-981.0,11:05:01.050466,192.168.0.112
1588,-1,-100,-100,-100,"0,0,0",-2,-1,1,0,0,0,59,61,82,60,100,-19.07,31,-30.0,15.0,-997.0,11:05:01.152442,192.168.0.112
1593,-1,-100,-100,-100,"0,0,0",-2,-1,1,0,0,0,59,61,82,60,100,-18.94,31,-14.0,0.0,-1001.0,11:05:01.254386,192.168.0.112
1596,-1,-100,-100,-100,"0,0,0",-2,-1,1,0,0,0,59,61,82,60,100,-19.09,31,-17.0,-4.0,-1010.0,11:05:01.304916,192.168.0.112
1601,-1,-100,-100,-100,"0,0,0",-2,0,1,0,0,0,59,61,83,60,100,-19.06,32,-23.0,3.0,-1003.0,11:05:01.407399,192.168.0.112
1606,-1,-100,-100,-100,"0,0,0",-3,0,1,0,0,0,59,61,83,60,100,-19.14,32,-15.0,-7.0,-995.0,11:05:01.509073,192.168.0.112
1611,-1,-100,-100,-100,"0,0,0",-3,0,1,0,0,0,59,61,83,60,100,-19.05,32,-24.0,10.0,-976.0,11:05:01.612235,192.168.0.112
1616,-1,-100,-100,-100,"0,0,0",-2,0,1,0,0,0,58,61,83,60,100,-19.12,32,-9.0,-14.0,-997.0,11:05:01.714424,192.168.0.112
1621,-1,-100,-100,-100,"0,0,0",-2,0,1,0,0,0,58,61,83,60,100,-19.08,32,-5.0,-13.0,-996.0,11:05:01.815411,192.168.0.112
1626,-1,-100,-100,-100,"0,0,0",-2,0,1,0,0,0,58,61,83,60,100,-19.03,32,-20.0,-11.0,-1011.0,11:05:01.917206,192.168.0.112
1631,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,58,61,83,60,100,-19.02,32,-7.0,-12.0,-991.0,11:05:02.019260,192.168.0.112
1636,-1,-100,-100,-100,"0,0,0",-2,1,1,0,0,0,58,61,83,60,100,-19.11,32,-37.0,-4.0,-995.0,11:05:02.121027,192.168.0.112
1642,-1,-100,-100,-100,"0,0,0",-2,1,1,0,0,0,58,61,84,60,100,-19.09,32,-37.0,3.0,-1007.0,11:05:02.223150,192.168.0.112
1647,-1,-100,-100,-100,"0,0,0",-2,0,1,0,0,0,58,61,84,60,100,-19.09,32,-9.0,-15.0,-999.0,11:05:02.325421,192.168.0.112
1652,-1,-100,-100,-100,"0,0,0",-2,0,1,0,0,0,58,61,84,60,100,-19.11,33,-44.0,18.0,-1020.0,11:05:02.427124,192.168.0.112
1657,-1,-100,-100,-100,"0,0,0",-2,0,1,0,0,0,58,61,84,60,100,-19.25,33,-25.0,0.0,-1000.0,11:05:02.529131,192.168.0.112
1662,-1,-100,-100,-100,"0,0,0",-2,0,1,0,0,0,58,61,83,60,100,-19.15,33,-22.0,4.0,-998.0,11:05:02.631229,192.168.0.112
1667,-1,-100,-100,-100,"0,0,0",-2,0,1,0,0,0,59,61,83,60,100,-19.12,33,-30.0,20.0,-1000.0,11:05:02.733126,192.168.0.112
1672,-1,-100,-100,-100,"0,0,0",-2,0,1,0,0,0,59,61,83,60,100,-19.14,33,-39.0,27.0,-999.0,11:05:02.835237,192.168.0.112
1677,-1,-100,-100,-100,"0,0,0",-2,0,1,0,0,0,59,61,84,60,100,-19.16,33,-24.0,-6.0,-1001.0,11:05:02.937090,192.168.0.112
