,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
846,-1,-100,-100,-100,"0,0,0",3,-1,0,0,0,0,62,65,80,50,100,-19.8,16,32.0,-8.0,-976.0,11:04:46.223792,192.168.0.113
851,-1,-100,-100,-100,"0,0,0",3,-1,0,0,0,0,62,65,80,50,100,-19.83,16,48.0,-21.0,-988.0,11:04:46.325150,192.168.0.113
856,-1,-100,-100,-100,"0,0,0",3,-1,0,0,0,0,62,65,79,50,100,-19.83,16,50.0,-5.0,-1003.0,11:04:46.427672,192.168.0.113
861,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,62,65,79,50,100,-19.81,17,-11.0,33.0,-1010.0,11:04:46.530072,192.168.0.113
866,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,62,65,79,50,100,-19.93,17,22.0,-1.0,-1005.0,11:04:46.631345,192.168.0.113
871,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,62,65,78,50,100,-19.82,17,28.0,28.0,-1000.0,11:04:46.733473,192.168.0.113
876,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,62,65,78,50,100,-19.83,17,19.0,-7.0,-998.0,11:04:46.835525,192.168.0.113
881,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,62,65,78,50,100,-19.85,17,18.0,21.0,-1007.0,11:04:46.937257,192.168.0.113
886,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,62,65,78,50,100,-19.84,17,20.0,26.0,-1008.0,11:04:47.039165,192.168.0.113
891,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,62,65,78,50,100,-19.8,17,35.0,5.0,-995.0,11:04:47.141228,192.168.0.113
896,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,62,65,78,50,100,-19.76,17,37.0,0.0,-1010.0,11:04:47.243405,192.168.0.113
899,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,62,65,77,50,100,-19.9,17,31.0,-10.0,-1006.0,11:04:47.294332,192.168.0.113
904,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,62,65,78,50,100,-19.87,18,37.0,11.0,-1011.0,11:04:47.396361,192.168.0.113
909,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,62,65,78,50,100,-19.82,18,17.0,-8.0,-983.0,11:04:47.498510,192.168.0.113
914,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,62,65,78,50,100,-19.89,18,-2.0,18.0,-995.0,11:04:47.600375,192.168.0.113
919,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,62,65,78,50,100,-19.73,18,40.0,-12.0,-964.0,11:04:47.702370,192.168.0.113
925,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,62,65,77,50,100,-19.71,18,19.0,0.0,-1033.0,11:04:47.804700,192.168.0.113
930,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,62,65,78,50,100,-19.82,18,56.0,0.0,-1040.0,11:04:47.906362,192.168.0.113
935,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,62,65,78,50,100,-19.9,18,27.0,0.0,-1016.0,11:04:48.010679,192.168.0.113
940,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,62,65,78,50,100,-19.87,18,3.0,3.0,-1021.0,11:04:48.110212,192.168.0.113
945,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,62,65,79,50,100,-19.8,18,36.0,-23.0,-979.0,11:04:48.212330,192.168.0.113
950,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,62,65,79,50,100,-19.66,18,51.0,-4.0,-963.0,11:04:48.314716,192.168.0.113
955,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,62,65,80,50,100,-19.75,19,17.0,18.0,-997.0,11:04:48.416258,192.168.0.113
960,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,62,65,80,50,100,-19.74,19,34.0,-8.0,-1005.0,11:04:48.518662,192.168.0.113
966,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,62,65,80,50,100,-19.8,19,7.0,13.0,-988.0,11:04:48.620303,192.168.0.113
971,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,62,65,80,50,100,-19.72,19,27.0,-3.0,-1011.0,11:04:48.722353,192.168.0.113
976,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,62,65,80,50,100,-19.91,19,44.0,2.0,-1014.0,11:04:48.824120,192.168.0.113
981,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,62,65,80,50,100,-19.73,19,12.0,-15.0,-1001.0,11:04:48.926044,192.168.0.113
986,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,62,65,80,50,100,-19.78,19,32.0,-29.0,-997.0,11:04:49.028915,192.168.0.113
990,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,62,65,80,50,100,-19.71,19,34.0,-27.0,-999.0,11:04:49.130959,192.168.0.113
995,-1,-100,-100,-100,"0,0,0",2,1,0,0,0,0,62,65,80,50,100,-19.65,19,16.0,8.0,-1012.0,11:04:49.232856,192.168.0.113
1000,-1,-100,-100,-100,"0,0,0",2,1,0,0,0,0,62,65,80,50,100,-19.69,19,6.0,8.0,-1013.0,11:04:49.335621,192.168.0.113
1006,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,62,65,80,50,100,-19.69,20,63.0,-34.0,-981.0,11:04:49.437770,192.168.0.113
1011,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,62,65,81,50,100,-19.72,20,-15.0,16.0,-1001.0,11:04:49.540160,192.168.0.113
1016,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,62,65,80,50,100,-19.82,20,17.0,16.0,-993.0,11:04:49.642512,192.168.0.113
1021,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,62,65,80,50,100,-19.74,20,0.0,-23.0,-999.0,11:04:49.741645,192.168.0.113
1026,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,62,65,80,50,100,-19.75,20,-6.0,-6.0,-1002.0,11:04:49.847269,192.168.0.113
1031,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,66,80,50,100,-19.82,20,35.0,-5.0,-990.0,11:04:49.945994,192.168.0.113
1036,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,66,80,50,100,-19.79,20,0.0,0.0,-1000.0,11:04:50.048205,192.168.0.113
1040,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,66,80,50,100,-19.78,20,-13.0,-4.0,-995.0,11:04:50.150185,192.168.0.113
1046,-1,-100,-100,-100,"0,0,0",1,0,0,1,0,0,63,66,80,50,100,-19.67,20,24.0,-10.0,-965.0,11:04:50.252055,192.168.0.113
1051,-1,-100,-100,-100,"0,0,0",1,0,0,1,0,0,63,66,79,50,100,-19.66,20,16.0,-21.0,-1002.0,11:04:50.353936,192.168.0.113
1056,-1,-100,-100,-100,"0,0,0",0,0,0,1,0,0,63,66,79,50,100,-19.69,21,13.0,-5.0,-1018.0,11:04:50.455897,192.168.0.113
1061,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,66,78,50,100,-19.67,21,25.0,25.0,-1006.0,11:04:50.558075,192.168.0.113
1064,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,66,78,50,100,-19.69,21,-2.0,-9.0,-978.0,11:04:50.609174,192.168.0.113
1069,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,66,78,50,100,-19.75,21,-9.0,1.0,-1036.0,11:04:50.711095,192.168.0.113
1074,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,66,78,50,100,-19.89,21,5.0,-12.0,-1014.0,11:04:50.812861,192.168.0.113
1081,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,66,78,50,100,-19.77,21,16.0,-18.0,-986.0,11:04:50.965643,192.168.0.113
1084,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,66,79,50,100,-19.78,21,11.0,8.0,-985.0,11:04:51.016982,192.168.0.113
1089,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,66,79,50,100,-19.72,21,10.0,7.0,-987.0,11:04:51.119010,192.168.0.113
1094,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,66,79,50,100,-19.68,21,-2.0,5.0,-979.0,11:04:51.221111,192.168.0.113
1100,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,66,79,50,100,-19.75,21,7.0,3.0,-999.0,11:04:51.322787,192.168.0.113
1105,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,66,78,50,100,-19.77,22,-7.0,20.0,-1009.0,11:04:51.424817,192.168.0.113
1110,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,66,79,50,100,-19.84,22,7.0,23.0,-1008.0,11:04:51.526793,192.168.0.113
1115,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,66,79,50,100,-19.78,22,-2.0,-3.0,-992.0,11:04:51.628907,192.168.0.113
1120,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,66,79,50,100,-19.76,22,-7.0,3.0,-987.0,11:04:51.731092,192.168.0.113
1125,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,66,78,50,100,-19.79,22,-5.0,-10.0,-1003.0,11:04:51.832824,192.168.0.113
1131,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,65,78,50,100,-19.73,22,-9.0,-1.0,-1013.0,11:04:51.934788,192.168.0.113
1136,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,65,78,50,100,-19.6,22,-16.0,-2.0,-976.0,11:04:52.036687,192.168.0.113
1141,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,65,79,50,100,-19.74,22,14.0,-18.0,-1029.0,11:04:52.138834,192.168.0.113
1146,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,65,78,50,100,-19.67,22,-5.0,-14.0,-969.0,11:04:52.240873,192.168.0.113
1151,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,65,79,50,100,-19.69,22,8.0,-28.0,-989.0,11:04:52.342822,192.168.0.113
1156,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,65,79,50,100,-19.78,23,5.0,-27.0,-1006.0,11:04:52.445348,192.168.0.113
1161,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,65,78,50,100,-19.83,23,6.0,0.0,-1017.0,11:04:52.546964,192.168.0.113
1166,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,65,79,50,100,-19.8,23,-8.0,4.0,-1017.0,11:04:52.648835,192.168.0.113
1171,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,65,79,50,100,-19.78,23,-23.0,-14.0,-980.0,11:04:52.750747,192.168.0.113
1176,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,65,79,50,100,-19.74,23,11.0,-8.0,-988.0,11:04:52.852533,192.168.0.113
1181,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,65,80,50,100,-19.8,23,-3.0,-7.0,-978.0,11:04:52.954749,192.168.0.113
1186,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,65,80,50,100,-19.83,23,1.0,-3.0,-1016.0,11:04:53.056704,192.168.0.113
1191,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,65,80,50,100,-19.77,23,-1.0,-5.0,-987.0,11:04:53.158768,192.168.0.113
1196,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,65,80,50,100,-19.81,23,24.0,1.0,-1015.0,11:04:53.260913,192.168.0.113
1200,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,65,80,50,100,-19.74,23,25.0,8.0,-989.0,11:04:53.362980,192.168.0.113
1206,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,65,80,50,100,-19.69,24,22.0,16.0,-969.0,11:04:53.464573,192.168.0.113
1211,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,63,65,80,50,100,-19.79,24,10.0,30.0,-991.0,11:04:53.566724,192.168.0.113
1216,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,63,65,79,50,100,-19.75,24,9.0,9.0,-990.0,11:04:53.668420,192.168.0.113
1221,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,63,65,80,50,100,-19.71,24,30.0,43.0,-1024.0,11:04:53.770391,192.168.0.113
1225,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,63,65,80,50,100,-19.69,24,23.0,20.0,-1000.0,11:04:53.872824,192.168.0.113
1231,-1,-100,-100,-100,"0,0,0",2,-2,0,0,0,0,63,65,80,50,100,-19.71,24,7.0,0.0,-985.0,11:04:53.974616,192.168.0.113
1234,-1,-100,-100,-100,"0,0,0",2,-2,0,0,0,0,63,65,80,50,100,-19.64,24,11.0,14.0,-1007.0,11:04:54.027470,192.168.0.113
1239,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,63,65,80,50,100,-19.67,24,11.0,24.0,-989.0,11:04:54.127630,192.168.0.113
1244,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,63,65,79,50,100,-19.74,24,34.0,28.0,-995.0,11:04:54.229633,192.168.0.113
1249,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,63,65,80,50,100,-19.69,24,30.0,26.0,-986.0,11:04:54.332077,192.168.0.113
1255,-1,-100,-100,-100,"0,0,0",2,-2,0,0,0,0,63,65,80,50,100,-19.84,25,38.0,31.0,-1020.0,11:04:54.433648,192.168.0.113
1260,-1,-100,-100,-100,"0,0,0",2,-2,0,0,0,0,63,65,79,50,100,-19.86,25,25.0,41.0,-1008.0,11:04:54.535669,192.168.0.113
1265,-1,-100,-100,-100,"0,0,0",2,-2,0,0,0,0,63,65,80,50,100,-19.68,25,15.0,21.0,-984.0,11:04:54.637632,192.168.0.113
1270,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,63,65,79,50,100,-19.78,25,33.0,38.0,-993.0,11:04:54.739448,192.168.0.113
1275,-1,-100,-100,-100,"0,0,0",2,-2,0,0,0,0,63,65,80,50,100,-19.74,25,9.0,29.0,-1023.0,11:04:54.841511,192.168.0.113
1280,-1,-100,-100,-100,"0,0,0",2,-2,0,0,0,0,63,65,79,50,100,-19.81,25,20.0,14.0,-1001.0,11:04:54.943597,192.168.0.113
1285,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,63,65,79,50,100,-19.79,25,14.0,18.0,-992.0,11:04:55.045684,192.168.0.113
1290,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,63,65,78,50,100,-19.83,25,-3.0,47.0,-982.0,11:04:55.147559,192.168.0.113
1295,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,63,65,79,50,100,-19.64,25,17.0,41.0,-993.0,11:04:55.249623,192.168.0.113
1300,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,63,65,78,50,100,-19.82,25,4.0,24.0,-1030.0,11:04:55.351517,192.168.0.113
1305,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,63,65,78,50,100,-19.84,26,18.0,34.0,-1034.0,11:04:55.453578,192.168.0.113
1310,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,63,65,78,50,100,-19.85,26,-3.0,27.0,-1018.0,11:04:55.555563,192.168.0.113
1316,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,63,65,78,50,100,-19.85,26,24.0,33.0,-1026.0,11:04:55.657573,192.168.0.113
1321,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,63,65,78,50,100,-19.86,26,38.0,37.0,-998.0,11:04:55.759342,192.168.0.113
1326,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,63,65,78,50,100,-19.83,26,9.0,31.0,-969.0,11:04:55.861352,192.168.0.113
1331,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,65,78,50,100,-19.85,26,18.0,30.0,-1000.0,11:04:55.963136,192.168.0.113
1336,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,65,78,50,100,-19.78,26,0.0,20.0,-1016.0,11:04:56.065471,192.168.0.113
1341,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,65,77,50,100,-19.8,26,33.0,30.0,-978.0,11:04:56.167324,192.168.0.113
1346,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,65,77,50,100,-19.79,26,26.0,23.0,-1000.0,11:04:56.269076,192.168.0.113
1351,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,63,65,77,50,100,-19.8,26,31.0,12.0,-1003.0,11:04:56.371430,192.168.0.113
1356,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,63,65,77,50,100,-19.83,27,5.0,38.0,-1007.0,11:04:56.473424,192.168.0.113
1361,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,63,65,77,50,100,-19.73,27,33.0,28.0,-1013.0,11:04:56.575269,192.168.0.113
1366,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,63,65,77,50,100,-19.72,27,9.0,16.0,-992.0,11:04:56.677516,192.168.0.113
1371,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,63,65,77,50,100,-19.8,27,9.0,26.0,-1000.0,11:04:56.779395,192.168.0.113
1376,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,63,65,77,50,100,-19.82,27,12.0,5.0,-1003.0,11:04:56.880985,192.168.0.113
1381,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,63,65,77,50,100,-19.69,27,8.0,19.0,-1003.0,11:04:56.982948,192.168.0.113
1385,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,63,65,77,50,100,-19.77,27,8.0,25.0,-1011.0,11:04:57.085603,192.168.0.113
1391,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,65,77,50,100,-19.75,27,21.0,-2.0,-1008.0,11:04:57.187408,192.168.0.113
1396,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,65,78,50,100,-19.76,27,21.0,14.0,-1021.0,11:04:57.289394,192.168.0.113
1401,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,65,78,50,100,-19.76,27,26.0,21.0,-997.0,11:04:57.391229,192.168.0.113
1406,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,65,79,50,100,-19.76,28,0.0,36.0,-995.0,11:04:57.492951,192.168.0.113
1409,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,65,79,50,100,-19.76,28,32.0,2.0,-963.0,11:04:57.545126,192.168.0.113
1414,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,65,79,50,100,-19.65,28,9.0,18.0,-991.0,11:04:57.646357,192.168.0.113
1419,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,65,79,50,100,-19.65,28,36.0,-13.0,-996.0,11:04:57.748457,192.168.0.113
1425,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,65,79,50,100,-19.75,28,25.0,-2.0,-973.0,11:04:57.855530,192.168.0.113
1431,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,65,79,50,100,-19.76,28,48.0,-12.0,-967.0,11:04:58.003249,192.168.0.113
1435,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,63,65,78,50,100,-19.76,28,47.0,-14.0,-1000.0,11:04:58.054251,192.168.0.113
1440,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,63,65,78,50,100,-19.75,28,-20.0,21.0,-1036.0,11:04:58.156112,192.168.0.113
1445,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,65,78,50,100,-19.76,28,41.0,-11.0,-1010.0,11:04:58.258306,192.168.0.113
1450,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,65,78,50,100,-19.75,28,17.0,25.0,-1012.0,11:04:58.360255,192.168.0.113
1455,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,65,79,50,100,-19.75,29,10.0,-5.0,-999.0,11:04:58.462223,192.168.0.113
1460,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,65,80,50,100,-19.78,29,33.0,5.0,-1001.0,11:04:58.564291,192.168.0.113
1465,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,65,80,50,100,-19.76,29,-17.0,-6.0,-1005.0,11:04:58.666383,192.168.0.113
1470,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,65,81,50,100,-19.83,29,6.0,2.0,-957.0,11:04:58.768273,192.168.0.113
1476,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,65,81,50,100,-19.76,29,0.0,-14.0,-1003.0,11:04:58.870132,192.168.0.113
1481,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,64,66,82,50,100,-19.9,29,37.0,-6.0,-1004.0,11:04:58.971988,192.168.0.113
1486,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,64,66,82,50,100,-19.8,29,3.0,-21.0,-995.0,11:04:59.074304,192.168.0.113
1491,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,64,66,82,50,100,-19.79,29,2.0,12.0,-996.0,11:04:59.176826,192.168.0.113
1496,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,64,66,82,50,100,-19.79,29,-8.0,16.0,-979.0,11:04:59.278753,192.168.0.113
1501,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,66,82,50,100,-19.73,29,12.0,-15.0,-1015.0,11:04:59.381179,192.168.0.113
1506,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,64,66,81,50,100,-19.7,30,18.0,-3.0,-1027.0,11:04:59.483113,192.168.0.113
1511,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,64,66,81,50,100,-19.74,30,33.0,-2.0,-988.0,11:04:59.586457,192.168.0.113
1516,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,64,66,82,50,100,-19.74,30,40.0,-2.0,-1007.0,11:04:59.686995,192.168.0.113
1521,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,64,66,81,50,100,-19.72,30,8.0,0.0,-998.0,11:04:59.789003,192.168.0.113
1526,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,64,66,80,50,100,-19.7,30,15.0,-20.0,-1015.0,11:04:59.891270,192.168.0.113
1531,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,65,80,50,100,-19.81,30,43.0,-22.0,-1045.0,11:04:59.993088,192.168.0.113
1536,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,65,80,50,100,-19.79,30,12.0,-9.0,-1016.0,11:05:00.095253,192.168.0.113
1541,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,65,80,50,100,-19.71,30,33.0,3.0,-1022.0,11:05:00.196927,192.168.0.113
1546,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,65,80,50,100,-19.87,30,33.0,0.0,-1029.0,11:05:00.298920,192.168.0.113
1551,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,65,80,50,100,-19.81,30,28.0,0.0,-1011.0,11:05:00.400927,192.168.0.113
1556,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,65,81,50,100,-19.81,31,11.0,9.0,-974.0,11:05:00.502998,192.168.0.113
1561,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,65,80,50,100,-19.69,31,17.0,-26.0,-980.0,11:05:00.604965,192.168.0.113
1566,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,65,80,50,100,-19.74,31,5.0,9.0,-986.0,11:05:00.707109,192.168.0.113
1571,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,65,81,50,100,-19.68,31,24.0,-1.0,-1009.0,11:05:00.808989,192.168.0.113
1574,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,65,80,50,100,-19.8,31,14.0,8.0,-1019.0,11:05:00.860158,192.168.0.113
1581,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,64,65,81,50,100,-19.71,31,8.0,-14.0,-973.0,11:05:01.012920,192.168.0.113
1584,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,64,65,80,50,100,-19.78,31,9.0,17.0,-996.0,11:05:01.064130,192.168.0.113
1589,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,64,65,81,50,100,-19.76,31,-7.0,12.0,-984.0,11:05:01.165995,192.168.0.113
1594,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,64,65,81,50,100,-19.63,31,16.0,14.0,-1006.0,11:05:01.268040,192.168.0.113
1600,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,64,65,80,50,100,-19.65,31,38.0,14.0,-1039.0,11:05:01.369769,192.168.0.113
1605,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,64,65,79,50,100,-19.63,32,16.0,5.0,-985.0,11:05:01.471801,192.168.0.113
1610,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,64,65,80,50,100,-19.7,32,29.0,25.0,-1036.0,11:05:01.573945,192.168.0.113
1615,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,64,65,79,50,100,-19.79,32,20.0,9.0,-1022.0,11:05:01.676069,192.168.0.113
1620,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,64,65,79,50,100,-19.82,32,29.0,17.0,-1022.0,11:05:01.777886,192.168.0.113
1625,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,64,65,79,50,100,-19.93,32,8.0,-2.0,-996.0,11:05:01.880145,192.168.0.113
1630,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,65,79,50,100,-19.78,32,15.0,27.0,-1015.0,11:05:01.982171,192.168.0.113
1635,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,63,65,79,50,100,-19.8,32,17.0,22.0,-989.0,11:05:02.084382,192.168.0.113
1641,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,63,65,79,50,100,-19.77,32,-6.0,15.0,-975.0,11:05:02.186751,192.168.0.113
1646,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,63,65,79,50,100,-19.63,32,38.0,27.0,-977.0,11:05:02.288880,192.168.0.113
1651,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,63,65,79,50,100,-19.66,32,40.0,28.0,-1007.0,11:05:02.391402,192.168.0.113
1656,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,63,65,78,50,100,-19.69,33,7.0,25.0,-1010.0,11:05:02.493499,192.168.0.113
1661,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,63,65,78,50,100,-19.6,33,20.0,30.0,-1009.0,11:05:02.593558,192.168.0.113
1665,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,63,65,78,50,100,-19.69,33,1.0,19.0,-1019.0,11:05:02.696354,192.168.0.113
1671,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,63,65,77,50,100,-19.78,33,20.0,13.0,-1008.0,11:05:02.797816,192.168.0.113
1676,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,65,77,50,100,-19.83,33,15.0,20.0,-1003.0,11:05:02.900005,192.168.0.113
1681,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,66,77,50,100,-19.72,33,20.0,8.0,-990.0,11:05:03.001772,192.168.0.113
1686,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,63,66,77,50,100,-19.76,33,15.0,41.0,-979.0,11:05:03.104754,192.168.0.113
