,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
857,3,-3,-9,88,"-5,0,-178",1,0,-24,0,0,0,57,60,84,70,100,-19.38,17,25.0,-8.0,-999.0,11:04:46.446170,192.168.0.111
862,3,0,-9,87,"-2,0,-179",1,0,-24,0,0,0,57,60,84,70,100,-19.3,17,24.0,-6.0,-1001.0,11:04:46.548259,192.168.0.111
867,3,0,-9,87,"-2,0,-179",1,0,-24,0,0,0,57,60,84,70,100,-19.26,17,28.0,-1.0,-1022.0,11:04:46.649992,192.168.0.111
872,3,0,-9,87,"-2,0,-179",1,0,-24,0,0,0,57,60,84,70,100,-19.35,17,31.0,-13.0,-1001.0,11:04:46.752256,192.168.0.111
877,3,0,-9,87,"-2,0,-179",1,0,-24,0,0,0,57,59,84,70,100,-19.41,17,21.0,-4.0,-1003.0,11:04:46.854370,192.168.0.111
882,3,0,-9,86,"-1,0,-178",1,0,-24,0,0,0,57,59,83,70,100,-19.34,17,18.0,-9.0,-997.0,11:04:46.956164,192.168.0.111
887,3,0,-9,86,"-1,0,-178",1,0,-24,0,0,0,57,59,84,70,100,-19.38,17,26.0,-8.0,-998.0,11:04:47.058098,192.168.0.111
892,3,0,-9,86,"-1,0,-178",1,0,-24,0,0,0,57,59,84,70,100,-19.35,17,33.0,-13.0,-1006.0,11:04:47.160036,192.168.0.111
897,3,1,-7,86,"-1,0,-179",1,0,-24,0,0,0,57,59,84,70,100,-19.36,17,22.0,-7.0,-996.0,11:04:47.262220,192.168.0.111
902,3,1,-7,86,"-1,0,-179",1,0,-24,0,0,0,57,59,84,70,100,-19.3,17,20.0,-3.0,-1003.0,11:04:47.363961,192.168.0.111
907,3,1,-7,86,"-1,0,-179",1,0,-24,0,0,0,57,59,83,70,100,-19.4,18,22.0,-9.0,-988.0,11:04:47.466082,192.168.0.111
912,3,1,-7,86,"-1,0,-179",1,0,-24,0,0,0,57,59,83,70,100,-19.33,18,28.0,-11.0,-1004.0,11:04:47.568167,192.168.0.111
917,3,0,-7,86,"-1,0,-178",1,0,-24,0,0,0,57,59,84,70,100,-19.35,18,24.0,-18.0,-993.0,11:04:47.670020,192.168.0.111
923,3,0,-7,86,"-1,0,-178",1,0,-24,0,0,0,57,59,83,70,100,-19.34,18,29.0,-17.0,-995.0,11:04:47.772100,192.168.0.111
928,3,0,-7,86,"-1,0,-178",1,0,-24,0,0,0,57,59,83,70,100,-19.29,18,31.0,-9.0,-999.0,11:04:47.874263,192.168.0.111
933,3,0,-7,86,"-1,0,-178",1,0,-24,0,0,0,57,59,83,70,100,-19.31,18,21.0,-11.0,-993.0,11:04:47.976406,192.168.0.111
938,3,0,-6,86,"-1,0,-178",1,0,-24,0,0,0,57,59,84,70,100,-19.3,18,22.0,-7.0,-997.0,11:04:48.080608,192.168.0.111
944,3,0,-6,86,"-1,0,-178",1,0,-24,0,0,0,57,59,84,70,100,-19.29,18,25.0,-9.0,-1002.0,11:04:48.183297,192.168.0.111
949,3,0,-6,86,"-1,0,-178",1,0,-24,0,0,0,57,59,83,70,100,-19.33,18,22.0,-17.0,-981.0,11:04:48.283048,192.168.0.111
954,3,0,-6,86,"-1,0,-178",1,0,-24,0,0,0,57,59,84,70,100,-19.22,18,27.0,-17.0,-989.0,11:04:48.384923,192.168.0.111
959,3,0,-6,86,"-2,0,-178",1,0,-24,0,0,0,57,59,84,70,100,-19.26,19,27.0,-9.0,-1000.0,11:04:48.486956,192.168.0.111
964,3,0,-6,86,"-2,0,-178",1,0,-24,0,0,0,57,59,84,70,100,-19.28,19,31.0,-7.0,-1010.0,11:04:48.588852,192.168.0.111
969,3,0,-6,86,"-2,0,-178",1,0,-24,0,0,0,57,59,83,70,100,-19.21,19,32.0,-25.0,-1000.0,11:04:48.690970,192.168.0.111
974,3,0,-6,86,"-1,0,-178",1,0,-24,0,0,0,57,59,84,70,100,-19.23,19,36.0,-13.0,-993.0,11:04:48.793029,192.168.0.111
979,3,0,-6,86,"-1,0,-178",1,0,-24,0,0,0,57,60,84,70,100,-19.25,19,33.0,-17.0,-992.0,11:04:48.895031,192.168.0.111
984,3,0,-6,86,"-1,0,-178",1,0,-24,0,0,0,57,60,84,70,100,-19.23,19,36.0,-18.0,-1006.0,11:04:48.997222,192.168.0.111
989,3,0,-6,86,"-1,0,-178",1,0,-24,0,0,0,57,60,83,70,100,-19.27,19,26.0,-18.0,-1007.0,11:04:49.098948,192.168.0.111
994,3,0,-7,86,"-1,0,-178",1,0,-24,0,0,0,57,60,82,70,100,-19.25,19,31.0,-14.0,-1003.0,11:04:49.200992,192.168.0.111
999,3,0,-7,86,"-1,0,-178",1,0,-24,0,0,0,57,60,83,70,100,-19.25,19,33.0,-11.0,-1013.0,11:04:49.302965,192.168.0.111
1004,3,0,-7,86,"-1,0,-178",2,0,-24,0,0,0,57,60,82,70,100,-19.26,19,36.0,-8.0,-1003.0,11:04:49.404974,192.168.0.111
1007,3,0,-7,86,"-1,0,-178",2,0,-24,0,0,0,57,60,83,70,100,-19.21,20,35.0,-19.0,-1008.0,11:04:49.456397,192.168.0.111
1012,3,0,-6,86,"-3,0,-177",2,0,-24,0,0,0,57,60,83,70,100,-19.27,20,34.0,-13.0,-990.0,11:04:49.560855,192.168.0.111
1017,3,0,-6,86,"-3,0,-177",2,0,-24,0,0,0,57,60,83,70,100,-19.21,20,37.0,-12.0,-1013.0,11:04:49.659720,192.168.0.111
1022,3,0,-6,86,"-3,0,-177",2,0,-24,0,0,0,57,60,82,70,100,-19.27,20,32.0,-12.0,-1001.0,11:04:49.761761,192.168.0.111
1027,3,0,-6,86,"-3,0,-177",2,0,-24,0,0,0,58,60,82,70,100,-19.35,20,28.0,-5.0,-999.0,11:04:49.864015,192.168.0.111
1032,3,0,-8,85,"-3,0,-176",1,0,-24,0,0,0,58,60,83,70,100,-19.26,20,34.0,-14.0,-997.0,11:04:49.965765,192.168.0.111
1037,3,0,-8,85,"-3,0,-176",1,0,-24,0,0,0,58,60,83,70,100,-19.25,20,27.0,-15.0,-1005.0,11:04:50.068913,192.168.0.111
1042,3,0,-8,85,"-3,0,-176",1,0,-24,0,0,0,58,60,82,70,100,-19.26,20,35.0,-17.0,-993.0,11:04:50.169955,192.168.0.111
1047,3,0,-7,86,"-3,0,-177",1,0,-24,0,0,0,58,60,82,70,100,-19.31,20,27.0,-21.0,-997.0,11:04:50.271560,192.168.0.111
1052,3,0,-7,86,"-3,0,-177",1,0,-24,0,0,0,58,60,83,70,100,-19.23,20,30.0,-17.0,-996.0,11:04:50.373572,192.168.0.111
1057,3,0,-7,86,"-3,0,-177",1,1,-24,0,0,0,58,60,83,70,100,-19.22,21,32.0,-24.0,-1009.0,11:04:50.476203,192.168.0.111
1062,3,0,-7,86,"-3,0,-177",1,0,-24,0,0,0,58,60,82,70,100,-19.25,21,27.0,-20.0,-1000.0,11:04:50.577790,192.168.0.111
1067,3,0,-8,86,"-3,0,-176",1,0,-24,0,0,0,58,60,82,70,100,-19.19,21,38.0,-11.0,-999.0,11:04:50.680085,192.168.0.111
1072,3,0,-8,86,"-3,0,-176",1,0,-24,0,0,0,58,60,83,70,100,-19.21,21,28.0,-17.0,-998.0,11:04:50.781697,192.168.0.111
1077,3,0,-8,86,"-3,0,-176",1,0,-24,0,0,0,58,60,83,70,100,-19.23,21,25.0,-20.0,-993.0,11:04:50.883826,192.168.0.111
1082,3,0,-8,86,"-3,0,-176",1,0,-24,0,0,0,58,60,83,70,100,-19.23,21,25.0,-20.0,-997.0,11:04:50.985617,192.168.0.111
1087,3,0,-6,86,"-2,0,-177",1,0,-24,0,0,0,58,60,82,70,100,-19.2,21,23.0,-19.0,-1005.0,11:04:51.087646,192.168.0.111
1093,3,0,-6,86,"-2,0,-177",1,0,-24,0,0,0,58,60,82,70,100,-19.31,21,23.0,-19.0,-991.0,11:04:51.189504,192.168.0.111
1099,3,0,-6,86,"-2,0,-177",1,0,-24,0,0,0,58,60,82,70,100,-19.26,21,22.0,-13.0,-992.0,11:04:51.291203,192.168.0.111
1104,3,0,-6,86,"-2,0,-177",1,0,-24,0,0,0,58,60,82,70,100,-19.26,21,23.0,-14.0,-1007.0,11:04:51.393902,192.168.0.111
1109,3,0,-6,86,"-2,0,-178",1,0,-24,0,0,0,58,60,82,70,100,-19.26,22,24.0,-11.0,-1002.0,11:04:51.495509,192.168.0.111
1114,3,0,-6,86,"-2,0,-178",1,0,-24,0,0,0,58,60,82,70,100,-19.33,22,13.0,-34.0,-996.0,11:04:51.597655,192.168.0.111
1119,3,0,-6,86,"-2,0,-178",1,0,-24,0,0,0,58,60,82,70,100,-19.29,22,12.0,-17.0,-996.0,11:04:51.700392,192.168.0.111
1124,3,1,-6,86,"-2,0,-177",1,0,-24,0,0,0,58,60,82,70,100,-19.28,22,21.0,-21.0,-1000.0,11:04:51.801739,192.168.0.111
1129,3,1,-6,86,"-2,0,-177",0,0,-24,0,0,0,57,61,82,70,100,-19.25,22,11.0,-14.0,-987.0,11:04:51.903035,192.168.0.111
1134,3,1,-6,86,"-2,0,-177",0,0,-24,0,0,0,57,61,82,70,100,-19.23,22,18.0,-14.0,-998.0,11:04:52.005568,192.168.0.111
1139,3,1,-6,86,"-2,0,-177",0,0,-24,0,0,0,57,61,83,70,100,-19.35,22,23.0,-24.0,-994.0,11:04:52.107665,192.168.0.111
1144,3,1,-9,85,"0,0,-176",0,0,-24,0,0,0,57,61,82,70,100,-19.35,22,31.0,-1.0,-982.0,11:04:52.209548,192.168.0.111
1149,3,1,-9,85,"0,0,-176",0,0,-24,0,0,0,57,61,83,70,100,-19.37,22,21.0,1.0,-997.0,11:04:52.311596,192.168.0.111
1154,3,1,-9,85,"0,0,-176",0,0,-24,0,0,0,57,61,82,70,100,-19.34,22,19.0,2.0,-1005.0,11:04:52.413535,192.168.0.111
1159,3,1,-9,85,"0,0,-176",1,0,-24,0,0,0,57,61,83,70,100,-19.44,23,19.0,2.0,-1015.0,11:04:52.515374,192.168.0.111
1164,3,0,-5,86,"0,0,-179",1,0,-24,0,0,0,57,61,83,70,100,-19.37,23,26.0,-4.0,-1003.0,11:04:52.617228,192.168.0.111
1169,3,0,-5,86,"0,0,-179",1,0,-24,0,0,0,57,61,82,70,100,-19.34,23,27.0,2.0,-1011.0,11:04:52.719403,192.168.0.111
1174,3,0,-5,86,"0,0,-179",1,0,-24,0,0,0,57,61,82,70,100,-19.29,23,26.0,-7.0,-1001.0,11:04:52.821624,192.168.0.111
1179,3,-1,-7,85,"-2,0,-179",1,0,-24,0,0,0,58,61,82,70,100,-19.3,23,33.0,-2.0,-1002.0,11:04:52.923712,192.168.0.111
1184,3,-1,-7,85,"-2,0,-179",1,0,-24,0,0,0,58,61,82,70,100,-19.32,23,29.0,-9.0,-1011.0,11:04:53.025502,192.168.0.111
1189,3,-1,-7,85,"-2,0,-179",1,0,-24,0,0,0,58,61,82,70,100,-19.25,23,21.0,-7.0,-996.0,11:04:53.127614,192.168.0.111
1194,3,-1,-7,85,"-2,0,-179",1,0,-24,0,0,0,58,61,82,70,100,-19.33,23,24.0,-9.0,-1017.0,11:04:53.230287,192.168.0.111
1197,3,2,-7,85,"0,0,178",1,0,-24,0,0,0,58,61,82,70,100,-19.28,23,25.0,-12.0,-1009.0,11:04:53.280514,192.168.0.111
1202,3,2,-7,85,"0,0,178",1,0,-24,0,0,0,58,61,82,70,100,-19.39,23,21.0,-8.0,-995.0,11:04:53.382569,192.168.0.111
1207,3,2,-7,85,"0,0,178",1,0,-24,0,0,0,58,61,82,70,100,-19.28,24,10.0,-7.0,-1007.0,11:04:53.484484,192.168.0.111
1212,3,2,-7,85,"0,0,178",1,0,-24,0,0,0,58,61,82,70,100,-19.29,24,9.0,-10.0,-1009.0,11:04:53.586980,192.168.0.111
1217,3,-13,-24,78,"-12,0,-169",0,0,-24,0,0,0,58,61,82,70,100,-19.35,24,11.0,-11.0,-994.0,11:04:53.688277,192.168.0.111
1222,3,-13,-24,78,"-12,0,-169",0,0,-24,0,0,0,58,61,82,70,100,-19.3,24,16.0,-5.0,-995.0,11:04:53.790243,192.168.0.111
1227,3,-13,-24,78,"-12,0,-169",0,0,-24,0,0,0,57,61,83,70,100,-19.27,24,28.0,0.0,-998.0,11:04:53.892388,192.168.0.111
1232,3,0,-8,85,"-1,0,180",0,0,-24,0,0,0,57,61,82,70,100,-19.3,24,37.0,-12.0,-987.0,11:04:53.994506,192.168.0.111
1237,3,0,-8,85,"-1,0,180",1,0,-24,0,0,0,57,61,82,70,100,-19.32,24,26.0,-4.0,-1008.0,11:04:54.096402,192.168.0.111
1242,3,0,-8,85,"-1,0,180",1,0,-24,0,0,0,57,61,82,70,100,-19.28,24,30.0,-14.0,-1005.0,11:04:54.198321,192.168.0.111
1247,3,0,-8,85,"-1,0,180",1,0,-24,0,0,0,57,61,81,70,100,-19.27,24,27.0,-5.0,-1008.0,11:04:54.300262,192.168.0.111
1254,3,0,-7,85,"0,0,179",1,0,-24,0,0,0,57,61,81,70,100,-19.38,24,32.0,-12.0,-1010.0,11:04:54.402288,192.168.0.111
1259,3,0,-7,85,"0,0,179",1,0,-24,0,0,0,57,61,81,70,100,-19.33,25,30.0,-11.0,-996.0,11:04:54.504440,192.168.0.111
1264,3,0,-7,85,"0,0,179",1,0,-24,0,0,0,57,61,82,70,100,-19.32,25,35.0,-16.0,-1017.0,11:04:54.606586,192.168.0.111
1269,3,0,-7,85,"0,0,179",2,0,-24,0,0,0,57,61,81,70,100,-19.38,25,37.0,-14.0,-1001.0,11:04:54.707746,192.168.0.111
1274,3,0,-9,84,"-2,0,-178",2,0,-24,0,0,0,57,61,82,70,100,-19.3,25,27.0,-17.0,-1004.0,11:04:54.810410,192.168.0.111
1279,3,0,-9,84,"-2,0,-178",2,0,-24,0,0,0,58,61,81,70,100,-19.34,25,31.0,-13.0,-1000.0,11:04:54.912367,192.168.0.111
1284,3,0,-9,84,"-2,0,-178",2,0,-24,0,0,0,58,61,82,70,100,-19.35,25,30.0,-11.0,-1007.0,11:04:55.014421,192.168.0.111
1289,3,0,-9,84,"-2,0,-178",2,0,-24,0,0,0,58,61,82,70,100,-19.41,25,34.0,-19.0,-1007.0,11:04:55.116385,192.168.0.111
1294,3,0,-7,85,"-3,0,180",2,0,-24,0,0,0,58,61,82,70,100,-19.36,25,36.0,-15.0,-996.0,11:04:55.218359,192.168.0.111
1299,3,0,-7,85,"-3,0,180",2,0,-24,0,0,0,58,61,81,70,100,-19.35,25,33.0,-15.0,-1000.0,11:04:55.320236,192.168.0.111
1304,3,0,-7,85,"-3,0,180",2,0,-24,0,0,0,58,61,82,70,100,-19.31,25,30.0,-13.0,-989.0,11:04:55.422339,192.168.0.111
1309,3,0,-7,85,"-3,0,180",2,0,-24,0,0,0,58,61,82,70,100,-19.35,26,15.0,-25.0,-983.0,11:04:55.524337,192.168.0.111
1314,3,2,-8,85,"-3,0,-178",1,0,-24,0,0,0,58,61,82,70,100,-19.29,26,24.0,-3.0,-1015.0,11:04:55.626354,192.168.0.111
1319,3,2,-8,85,"-3,0,-178",1,0,-24,0,0,0,58,61,82,70,100,-19.26,26,33.0,-16.0,-1003.0,11:04:55.728212,192.168.0.111
1324,3,2,-8,85,"-3,0,-178",1,0,-24,0,0,0,58,61,83,70,100,-19.31,26,24.0,-21.0,-994.0,11:04:55.830027,192.168.0.111
1329,3,0,-7,85,"-4,0,-179",1,0,-24,0,0,0,59,60,82,70,100,-19.34,26,32.0,-12.0,-991.0,11:04:55.932258,192.168.0.111
1334,3,0,-7,85,"-4,0,-179",1,0,-24,0,0,0,59,60,82,70,100,-19.31,26,31.0,-11.0,-1005.0,11:04:56.034094,192.168.0.111
1339,3,0,-7,85,"-4,0,-179",1,0,-24,0,0,0,59,60,82,70,100,-19.27,26,28.0,-12.0,-988.0,11:04:56.136201,192.168.0.111
1344,3,0,-7,85,"-4,0,-179",1,0,-24,0,0,0,59,60,82,70,100,-19.3,26,27.0,-9.0,-1001.0,11:04:56.238216,192.168.0.111
1349,3,1,-6,86,"-2,0,180",1,1,-24,0,0,0,59,60,82,70,100,-19.29,26,20.0,-5.0,-989.0,11:04:56.340824,192.168.0.111
1354,3,1,-6,86,"-2,0,180",1,0,-24,0,0,0,59,60,82,70,100,-19.27,26,25.0,-3.0,-1007.0,11:04:56.442146,192.168.0.111
1359,3,1,-6,86,"-2,0,180",1,0,-24,0,0,0,59,60,82,70,100,-19.29,27,29.0,-7.0,-1006.0,11:04:56.544207,192.168.0.111
1364,3,1,-6,86,"-2,0,180",1,0,-24,0,0,0,59,60,83,70,100,-19.29,27,30.0,-9.0,-1007.0,11:04:56.646156,192.168.0.111
1367,3,1,-7,85,"-2,0,-178",1,0,-24,0,0,0,59,60,83,70,100,-19.31,27,36.0,-3.0,-1010.0,11:04:56.696969,192.168.0.111
1372,3,1,-7,85,"-2,0,-178",1,0,-24,0,0,0,59,60,82,70,100,-19.29,27,19.0,-6.0,-1008.0,11:04:56.799095,192.168.0.111
1379,3,1,-7,85,"-2,0,-178",1,0,-24,0,0,0,58,61,83,70,100,-19.34,27,24.0,-6.0,-997.0,11:04:56.951868,192.168.0.111
1382,3,1,-7,85,"-2,0,-178",1,0,-24,0,0,0,58,61,83,70,100,-19.33,27,16.0,-7.0,-995.0,11:04:57.002948,192.168.0.111
1387,3,0,-6,86,"-3,0,180",1,0,-24,0,0,0,58,61,83,70,100,-19.29,27,28.0,-10.0,-998.0,11:04:57.105044,192.168.0.111
1392,3,0,-6,86,"-3,0,180",1,0,-24,0,0,0,58,61,83,70,100,-19.29,27,28.0,-1.0,-1006.0,11:04:57.207185,192.168.0.111
1397,3,0,-6,86,"-3,0,180",1,0,-24,0,0,0,58,61,83,70,100,-19.26,27,29.0,3.0,-1007.0,11:04:57.309051,192.168.0.111
1402,3,0,-8,86,"-3,0,-179",1,0,-24,0,0,0,58,61,83,70,100,-19.24,27,34.0,-2.0,-999.0,11:04:57.410968,192.168.0.111
1407,3,0,-8,86,"-3,0,-179",1,0,-24,0,0,0,58,61,83,70,100,-19.29,28,19.0,5.0,-995.0,11:04:57.513025,192.168.0.111
1412,3,0,-8,86,"-3,0,-179",1,0,-24,0,0,0,58,61,84,70,100,-19.28,28,27.0,-1.0,-998.0,11:04:57.615080,192.168.0.111
1417,3,0,-8,86,"-3,0,-179",1,0,-24,0,0,0,58,61,83,70,100,-19.36,28,23.0,-5.0,-995.0,11:04:57.717062,192.168.0.111
1423,3,2,-7,86,"-2,0,179",1,0,-24,0,0,0,58,61,83,70,100,-19.16,28,18.0,-1.0,-1002.0,11:04:57.819143,192.168.0.111
1427,3,2,-7,86,"-2,0,179",1,0,-24,0,0,0,58,61,83,70,100,-19.25,28,28.0,-21.0,-1007.0,11:04:57.921197,192.168.0.111
1433,3,2,-7,86,"-2,0,179",1,0,-24,0,0,0,58,61,83,70,100,-19.36,28,29.0,-11.0,-1005.0,11:04:58.022708,192.168.0.111
1439,3,2,-7,86,"-2,0,179",1,0,-24,0,0,0,58,61,83,70,100,-19.34,28,26.0,-16.0,-992.0,11:04:58.127530,192.168.0.111
1444,3,2,-10,86,"-1,0,-179",1,0,-24,0,0,0,58,61,83,70,100,-19.36,28,19.0,-2.0,-1006.0,11:04:58.226992,192.168.0.111
1449,3,2,-10,86,"-1,0,-179",1,0,-24,0,0,0,58,61,83,70,100,-19.4,28,34.0,-12.0,-1001.0,11:04:58.329128,192.168.0.111
1454,3,2,-10,86,"-1,0,-179",1,0,-24,0,0,0,58,61,83,70,100,-19.29,28,31.0,-14.0,-1002.0,11:04:58.430999,192.168.0.111
1459,3,1,-8,86,"-2,0,180",1,0,-24,0,0,0,58,61,83,70,100,-19.4,29,28.0,-2.0,-1009.0,11:04:58.533127,192.168.0.111
1464,3,1,-8,86,"-2,0,180",1,0,-24,0,0,0,58,61,83,70,100,-19.26,29,34.0,-18.0,-1000.0,11:04:58.634985,192.168.0.111
1469,3,1,-8,86,"-2,0,180",1,0,-24,0,0,0,58,61,83,70,100,-19.3,29,40.0,-13.0,-994.0,11:04:58.736928,192.168.0.111
1474,3,1,-8,86,"-2,0,180",1,0,-24,0,0,0,58,61,83,70,100,-19.31,29,31.0,-13.0,-1001.0,11:04:58.838807,192.168.0.111
1479,3,0,-8,86,"-2,0,180",1,0,-24,0,0,0,58,61,83,70,100,-19.31,29,33.0,-12.0,-996.0,11:04:58.941139,192.168.0.111
1484,3,0,-8,86,"-2,0,180",1,0,-24,0,0,0,58,61,83,70,100,-19.27,29,26.0,-9.0,-996.0,11:04:59.042883,192.168.0.111
1489,3,0,-8,86,"-2,0,180",1,0,-24,0,0,0,58,61,83,70,100,-19.32,29,26.0,-14.0,-994.0,11:04:59.144430,192.168.0.111
1494,3,0,-8,86,"-2,0,180",1,0,-24,0,0,0,58,61,83,70,100,-19.26,29,23.0,-10.0,-991.0,11:04:59.247845,192.168.0.111
1499,3,0,-7,86,"-2,0,-179",1,0,-24,0,0,0,58,61,82,70,100,-19.28,29,23.0,-11.0,-991.0,11:04:59.349859,192.168.0.111
1504,3,0,-7,86,"-2,0,-179",1,0,-24,0,0,0,58,61,83,70,100,-19.35,29,21.0,-12.0,-1007.0,11:04:59.452029,192.168.0.111
1509,3,0,-7,86,"-2,0,-179",1,0,-24,0,0,0,58,61,83,70,100,-19.28,30,12.0,-6.0,-1016.0,11:04:59.553883,192.168.0.111
1514,3,0,-7,86,"-2,0,-179",1,0,-24,0,0,0,58,61,82,70,100,-19.32,30,24.0,-15.0,-1017.0,11:04:59.656668,192.168.0.111
1519,3,1,-8,86,"-1,0,-178",1,0,-24,0,0,0,58,61,83,70,100,-19.28,30,30.0,-4.0,-997.0,11:04:59.757411,192.168.0.111
1524,3,1,-8,86,"-1,0,-178",1,0,-24,0,0,0,58,61,82,70,100,-19.29,30,36.0,-6.0,-996.0,11:04:59.860045,192.168.0.111
1529,3,1,-8,86,"-1,0,-178",1,0,-24,0,0,0,59,62,83,70,100,-19.28,30,26.0,-11.0,-998.0,11:04:59.961881,192.168.0.111
1534,3,1,-8,86,"-1,0,-178",1,0,-24,0,0,0,59,62,83,70,100,-19.29,30,33.0,-16.0,-1000.0,11:05:00.063984,192.168.0.111
1537,3,0,-6,85,"-1,0,-179",1,0,-24,0,0,0,59,62,83,70,100,-19.26,30,32.0,-13.0,-1006.0,11:05:00.114733,192.168.0.111
1542,3,0,-6,85,"-1,0,-179",1,0,-24,0,0,0,59,62,83,70,100,-19.34,30,32.0,-11.0,-995.0,11:05:00.216866,192.168.0.111
1547,3,0,-6,85,"-1,0,-179",1,0,-24,0,0,0,59,62,83,70,100,-19.33,30,41.0,-19.0,-1002.0,11:05:00.318822,192.168.0.111
1552,3,-1,-5,86,"-1,0,179",1,0,-24,0,0,0,59,62,83,70,100,-19.31,30,37.0,-14.0,-993.0,11:05:00.420871,192.168.0.111
1557,3,-1,-5,86,"-1,0,179",1,0,-24,0,0,0,59,62,83,70,100,-19.27,31,23.0,-16.0,-1002.0,11:05:00.522757,192.168.0.111
1562,3,-1,-5,86,"-1,0,179",1,0,-24,0,0,0,59,62,83,70,100,-19.26,31,31.0,-14.0,-998.0,11:05:00.624651,192.168.0.111
1567,3,-1,-5,86,"-1,0,179",1,0,-24,0,0,0,59,62,83,70,100,-19.29,31,28.0,-14.0,-993.0,11:05:00.726788,192.168.0.111
1572,3,0,-7,86,"-1,0,-178",1,0,-24,0,0,0,59,62,83,70,100,-19.29,31,27.0,-27.0,-1009.0,11:05:00.828575,192.168.0.111
1577,3,0,-7,86,"-1,0,-178",1,0,-24,0,0,0,59,61,84,70,100,-19.35,31,23.0,-21.0,-994.0,11:05:00.930870,192.168.0.111
1582,3,0,-7,86,"-1,0,-178",1,0,-24,0,0,0,59,61,83,70,100,-19.28,31,23.0,-11.0,-998.0,11:05:01.032691,192.168.0.111
1587,3,0,-7,86,"-1,0,-178",1,1,-24,0,0,0,59,61,83,70,100,-19.26,31,20.0,-10.0,-998.0,11:05:01.134926,192.168.0.111
1592,3,0,-7,86,"-2,0,-178",1,0,-24,0,0,0,59,61,83,70,100,-19.3,31,27.0,-15.0,-1009.0,11:05:01.237391,192.168.0.111
1599,3,0,-7,86,"-2,0,-178",1,0,-24,0,0,0,59,61,83,70,100,-19.28,31,17.0,-3.0,-1008.0,11:05:01.338736,192.168.0.111
1604,3,0,-7,86,"-2,0,-178",1,0,-24,0,0,0,59,61,84,70,100,-19.3,31,23.0,-7.0,-997.0,11:05:01.440762,192.168.0.111
1609,3,0,-7,86,"-1,0,-177",1,0,-24,0,0,0,59,61,84,70,100,-19.27,32,20.0,-9.0,-1001.0,11:05:01.542551,192.168.0.111
1614,3,0,-7,86,"-1,0,-177",1,0,-24,0,0,0,59,61,83,70,100,-19.37,32,28.0,-16.0,-993.0,11:05:01.645858,192.168.0.111
1619,3,0,-7,86,"-1,0,-177",1,0,-24,0,0,0,59,61,84,70,100,-19.26,32,29.0,-23.0,-989.0,11:05:01.746676,192.168.0.111
1624,3,0,-7,86,"-1,0,-177",1,0,-24,0,0,0,59,61,84,70,100,-19.31,32,22.0,-12.0,-995.0,11:05:01.848802,192.168.0.111
1629,3,0,-6,86,"0,0,-179",1,0,-24,0,0,0,59,62,84,70,100,-19.28,32,27.0,-13.0,-1000.0,11:05:01.954975,192.168.0.111
1634,3,0,-6,86,"0,0,-179",1,0,-24,0,0,0,59,62,83,70,100,-19.46,32,26.0,-16.0,-985.0,11:05:02.052479,192.168.0.111
1639,3,0,-6,86,"0,0,-179",1,0,-24,0,0,0,59,62,84,70,100,-19.38,32,20.0,-12.0,-995.0,11:05:02.154935,192.168.0.111
1644,3,0,-6,86,"0,0,-179",1,0,-24,0,0,0,59,62,83,70,100,-19.24,32,18.0,-12.0,-995.0,11:05:02.256261,192.168.0.111
1649,3,-2,-5,86,"-2,0,180",1,0,-24,0,0,0,59,62,84,70,100,-19.33,32,21.0,-3.0,-1011.0,11:05:02.359426,192.168.0.111
1654,3,-2,-5,86,"-2,0,180",1,0,-24,0,0,0,59,62,83,70,100,-19.38,33,15.0,-11.0,-1001.0,11:05:02.461536,192.168.0.111
1659,3,-2,-5,86,"-2,0,180",1,0,-24,0,0,0,59,62,83,70,100,-19.23,33,16.0,-4.0,-1016.0,11:05:02.562551,192.168.0.111
1664,3,-2,-5,86,"-2,0,180",0,0,-24,0,0,0,59,62,83,70,100,-19.34,33,24.0,-14.0,-986.0,11:05:02.664933,192.168.0.111
1669,3,-1,-6,86,"-2,0,-179",1,0,-24,0,0,0,59,62,83,70,100,-19.33,33,26.0,-17.0,-1002.0,11:05:02.770578,192.168.0.111
1674,3,-1,-6,86,"-2,0,-179",1,0,-24,0,0,0,59,62,83,70,100,-19.35,33,12.0,-11.0,-1005.0,11:05:02.868587,192.168.0.111
1679,3,-1,-6,86,"-2,0,-179",1,0,-24,0,0,0,59,62,83,70,100,-19.38,33,18.0,-13.0,-1005.0,11:05:02.971851,192.168.0.111
1684,3,0,-7,86,"-1,0,-179",1,0,-24,0,0,0,59,62,83,70,100,-19.33,33,27.0,-9.0,-1000.0,11:05:03.072620,192.168.0.111
1689,3,0,-7,86,"-1,0,-179",1,0,-24,0,0,0,59,62,83,70,100,-19.28,33,21.0,0.0,-994.0,11:05:03.174606,192.168.0.111
1694,3,0,-7,86,"-1,0,-179",1,0,-24,0,0,0,59,62,84,70,100,-19.28,33,28.0,-13.0,-994.0,11:05:03.276610,192.168.0.111
1699,3,0,-7,86,"-1,0,-179",1,0,-24,0,0,0,59,62,83,70,100,-19.28,33,24.0,-16.0,-985.0,11:05:03.378510,192.168.0.111
