,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
864,2,41,2,65,"10,0,-179",7,0,1,-4,0,0,73,76,71,40,94,-54.4,17,-21.0,6.0,-1016.0,15:06:30.986118,192.168.0.112
871,6,-38,6,65,"-5,-2,177",7,0,1,-3,0,0,73,76,70,40,94,-54.48,17,-16.0,5.0,-1010.0,15:06:31.139099,192.168.0.112
876,6,-38,6,65,"-5,-2,177",5,0,1,-2,0,0,73,76,70,40,94,-54.48,17,-5.0,12.0,-1004.0,15:06:31.241046,192.168.0.112
881,6,-38,6,65,"-5,-2,177",3,0,1,-1,0,0,73,76,69,40,94,-54.44,17,-26.0,15.0,-1022.0,15:06:31.343207,192.168.0.112
886,6,-38,6,65,"-5,-2,177",1,0,1,0,0,0,73,76,69,40,94,-54.43,17,0.0,5.0,-990.0,15:06:31.445079,192.168.0.112
890,6,-38,6,65,"-5,-2,177",1,0,1,0,0,0,73,76,69,40,94,-54.37,17,-2.0,15.0,-1000.0,15:06:31.547288,192.168.0.112
895,6,-38,6,65,"-5,-2,177",0,0,1,0,0,0,73,76,70,40,94,-54.43,17,1.0,-9.0,-992.0,15:06:31.648995,192.168.0.112
901,6,-38,6,65,"-5,-2,177",0,0,1,0,0,0,73,76,70,40,94,-54.47,17,-15.0,39.0,-1004.0,15:06:31.750957,192.168.0.112
906,6,-3,2,68,"-4,-1,-178",0,0,1,0,0,0,73,76,70,40,94,-54.48,17,0.0,4.0,-996.0,15:06:31.853094,192.168.0.112
910,6,-3,2,68,"-4,-1,-178",0,0,1,0,0,0,73,76,70,40,94,-54.38,18,-9.0,6.0,-977.0,15:06:31.904093,192.168.0.112
915,6,-3,2,68,"-4,-1,-178",0,0,1,0,0,0,73,76,70,40,94,-54.41,18,-24.0,15.0,-1023.0,15:06:32.006023,192.168.0.112
919,6,-3,2,68,"-4,-1,-178",0,0,1,0,0,0,73,76,69,40,94,-54.48,18,-22.0,19.0,-992.0,15:06:32.108191,192.168.0.112
925,6,-3,2,68,"-4,-1,-178",0,0,1,0,0,0,73,76,69,40,94,-54.38,18,-6.0,22.0,-998.0,15:06:32.212230,192.168.0.112
930,6,-3,2,68,"-4,-1,-178",0,0,1,0,0,0,73,76,69,40,94,-54.45,18,10.0,0.0,-1005.0,15:06:32.312050,192.168.0.112
935,6,-3,2,68,"-4,-1,-178",0,-1,1,0,0,0,73,76,68,40,94,-54.48,18,13.0,0.0,-1023.0,15:06:32.414034,192.168.0.112
940,6,-1,3,68,"0,-1,179",0,0,1,0,0,0,73,76,69,40,94,-54.48,18,-14.0,23.0,-1005.0,15:06:32.516355,192.168.0.112
945,6,-1,3,68,"0,-1,179",1,0,1,0,0,0,73,76,70,40,94,-54.51,18,13.0,8.0,-981.0,15:06:32.617872,192.168.0.112
950,6,-1,3,68,"0,-1,179",1,0,1,0,0,0,73,76,69,40,94,-54.43,18,1.0,21.0,-1018.0,15:06:32.720081,192.168.0.112
955,6,-1,3,68,"0,-1,179",0,-1,1,0,0,0,73,76,70,40,94,-54.51,18,10.0,5.0,-999.0,15:06:32.825026,192.168.0.112
960,6,-1,3,68,"0,-1,179",1,-1,1,0,0,0,73,76,70,40,94,-54.52,19,9.0,11.0,-993.0,15:06:32.924020,192.168.0.112
965,6,-1,3,68,"0,-1,179",1,0,1,0,0,0,73,76,70,40,94,-54.49,19,7.0,0.0,-993.0,15:06:33.026101,192.168.0.112
970,6,2,4,68,"-1,-1,178",1,0,1,0,0,0,73,76,70,40,94,-54.49,19,6.0,4.0,-998.0,15:06:33.128174,192.168.0.112
975,6,2,4,68,"-1,-1,178",1,0,1,0,0,0,73,76,70,40,94,-54.5,19,20.0,-1.0,-1011.0,15:06:33.230039,192.168.0.112
980,6,2,4,68,"-1,-1,178",0,0,1,0,0,0,73,76,70,40,94,-54.52,19,7.0,2.0,-995.0,15:06:33.331906,192.168.0.112
985,6,2,4,68,"-1,-1,178",1,0,1,0,0,0,73,76,70,40,94,-54.5,19,7.0,4.0,-1005.0,15:06:33.433817,192.168.0.112
990,6,2,4,68,"-1,-1,178",1,0,1,0,0,0,73,76,70,40,94,-54.4,19,0.0,0.0,-987.0,15:06:33.536147,192.168.0.112
995,6,2,4,68,"-1,-1,178",1,0,1,0,0,0,73,76,70,40,94,-54.43,19,-8.0,12.0,-1001.0,15:06:33.644086,192.168.0.112
1000,6,2,4,68,"-1,-1,178",0,0,1,0,0,0,73,76,70,40,94,-54.43,19,17.0,-13.0,-1002.0,15:06:33.740029,192.168.0.112
1005,6,3,4,68,"-1,-1,179",0,0,1,0,0,0,73,76,70,40,94,-54.49,19,19.0,-9.0,-999.0,15:06:33.842023,192.168.0.112
1010,6,3,4,68,"-1,-1,179",0,0,1,0,0,0,73,76,71,40,94,-54.48,20,-6.0,10.0,-1011.0,15:06:33.943994,192.168.0.112
1015,6,3,4,68,"-1,-1,179",0,0,1,0,0,0,73,76,71,40,94,-54.44,20,15.0,-12.0,-998.0,15:06:34.046361,192.168.0.112
1020,6,3,4,68,"-1,-1,179",0,0,1,0,0,0,73,76,71,40,94,-54.41,20,3.0,7.0,-1009.0,15:06:34.148013,192.168.0.112
1025,6,3,4,68,"-1,-1,179",0,0,1,0,0,0,73,76,71,40,94,-54.44,20,2.0,-4.0,-1002.0,15:06:34.251575,192.168.0.112
1030,6,3,4,68,"-1,-1,179",0,0,1,0,0,0,73,76,71,40,94,-54.4,20,6.0,-3.0,-1000.0,15:06:34.352018,192.168.0.112
1035,6,3,4,68,"-1,-1,179",0,0,1,0,0,0,73,76,72,40,94,-54.38,20,-4.0,-1.0,-997.0,15:06:34.454065,192.168.0.112
1038,6,2,3,69,"-2,-1,-178",0,0,1,0,0,0,73,76,71,40,94,-54.41,20,0.0,6.0,-989.0,15:06:34.504890,192.168.0.112
1043,6,2,3,69,"-2,-1,-178",0,0,1,0,0,0,73,76,72,40,94,-54.36,20,1.0,12.0,-1002.0,15:06:34.606891,192.168.0.112
1048,6,2,3,69,"-2,-1,-178",0,0,1,0,0,0,73,76,72,40,94,-54.46,20,5.0,-13.0,-991.0,15:06:34.709711,192.168.0.112
1055,6,2,3,69,"-2,-1,-178",0,0,1,0,0,0,73,76,72,40,94,-54.4,20,12.0,-4.0,-995.0,15:06:34.862401,192.168.0.112
1058,6,2,3,69,"-2,-1,-178",0,0,1,0,0,0,73,76,72,40,94,-54.39,21,7.0,-11.0,-1000.0,15:06:34.913027,192.168.0.112
1063,6,2,3,69,"-2,-1,-178",0,0,1,0,0,0,73,76,71,40,94,-54.38,21,9.0,-8.0,-994.0,15:06:35.014952,192.168.0.112
1069,6,1,4,70,"-2,-1,-178",0,0,1,0,0,0,73,76,72,40,94,-54.45,21,6.0,-16.0,-992.0,15:06:35.117049,192.168.0.112
1074,6,1,4,70,"-2,-1,-178",0,0,1,0,0,0,73,76,72,40,94,-54.44,21,14.0,-16.0,-1009.0,15:06:35.218942,192.168.0.112
1079,6,1,4,70,"-2,-1,-178",0,0,1,0,0,0,73,76,72,40,94,-54.41,21,15.0,-1.0,-1012.0,15:06:35.320895,192.168.0.112
1084,6,1,4,70,"-2,-1,-178",0,0,1,0,0,0,73,76,71,40,94,-54.43,21,-3.0,0.0,-1005.0,15:06:35.422891,192.168.0.112
1089,6,1,4,70,"-2,-1,-178",0,0,1,0,0,0,73,76,71,40,94,-54.42,21,-2.0,4.0,-994.0,15:06:35.524902,192.168.0.112
1094,6,1,4,70,"-2,-1,-178",0,0,1,0,0,0,73,76,71,40,94,-54.41,21,-12.0,9.0,-1000.0,15:06:35.626987,192.168.0.112
1099,6,1,4,70,"-2,-1,-178",0,0,1,0,0,0,73,76,71,40,94,-54.42,21,0.0,-1.0,-1000.0,15:06:35.728923,192.168.0.112
1104,6,2,5,69,"-2,-1,-178",0,0,1,0,0,0,73,75,71,40,94,-54.36,21,7.0,-14.0,-997.0,15:06:35.834663,192.168.0.112
1109,6,2,5,69,"-2,-1,-178",0,0,1,0,0,0,73,75,71,40,94,-54.44,22,-14.0,-13.0,-995.0,15:06:35.932891,192.168.0.112
1114,6,2,5,69,"-2,-1,-178",0,0,1,0,0,0,73,75,71,40,94,-54.43,22,-11.0,-1.0,-1000.0,15:06:36.034905,192.168.0.112
1119,6,2,5,69,"-2,-1,-178",0,0,1,0,0,0,73,75,71,40,94,-54.37,22,0.0,-5.0,-982.0,15:06:36.136966,192.168.0.112
1124,6,2,5,69,"-2,-1,-178",0,0,1,0,0,0,73,75,71,40,94,-54.51,22,-16.0,-17.0,-1031.0,15:06:36.238570,192.168.0.112
1129,6,2,5,69,"-2,-1,-178",0,0,1,0,0,0,73,75,70,40,94,-54.52,22,6.0,-10.0,-1008.0,15:06:36.340587,192.168.0.112
1134,6,2,5,69,"-2,-1,-178",0,0,1,0,0,0,73,75,70,40,94,-54.5,22,-12.0,8.0,-976.0,15:06:36.443912,192.168.0.112
1139,6,1,4,69,"-1,-1,-178",0,0,1,0,0,0,73,75,70,40,94,-54.44,22,1.0,-6.0,-974.0,15:06:36.545931,192.168.0.112
1144,6,1,4,69,"-1,-1,-178",0,0,1,0,0,0,73,75,70,40,94,-54.46,22,-14.0,-2.0,-997.0,15:06:36.646824,192.168.0.112
1149,6,1,4,69,"-1,-1,-178",0,0,1,0,0,0,73,75,70,40,94,-54.45,22,0.0,-7.0,-1000.0,15:06:36.749142,192.168.0.112
1154,6,1,4,69,"-1,-1,-178",0,0,1,0,0,0,73,75,69,40,94,-54.39,22,-16.0,-11.0,-1017.0,15:06:36.850474,192.168.0.112
1159,6,1,4,69,"-1,-1,-178",0,0,1,0,0,0,73,75,70,40,94,-54.45,23,8.0,-22.0,-1014.0,15:06:36.952459,192.168.0.112
1164,6,1,4,69,"-1,-1,-178",0,0,1,0,0,0,73,75,70,40,94,-54.39,23,4.0,-8.0,-987.0,15:06:37.054412,192.168.0.112
1169,6,0,4,68,"0,-1,-177",0,0,1,0,0,0,73,75,70,40,94,-54.43,23,-9.0,1.0,-974.0,15:06:37.156611,192.168.0.112
1175,6,0,4,68,"0,-1,-177",0,0,1,0,0,0,73,75,69,40,94,-54.47,23,-12.0,-9.0,-1009.0,15:06:37.258682,192.168.0.112
1180,6,0,4,68,"0,-1,-177",0,0,1,0,0,0,73,75,69,40,94,-54.44,23,-8.0,-6.0,-991.0,15:06:37.360540,192.168.0.112
1185,6,0,4,68,"0,-1,-177",0,0,1,0,0,0,73,75,70,40,94,-54.43,23,0.0,-5.0,-987.0,15:06:37.462701,192.168.0.112
1190,6,0,4,68,"0,-1,-177",0,0,1,0,0,0,73,75,69,40,94,-54.44,23,7.0,-15.0,-959.0,15:06:37.564702,192.168.0.112
1195,6,0,4,68,"0,-1,-177",0,0,1,0,0,0,73,75,69,40,94,-54.45,23,-8.0,0.0,-936.0,15:06:37.666883,192.168.0.112
1200,6,0,4,68,"0,-1,-177",0,0,1,0,0,-1,73,75,67,40,94,-54.53,23,-1.0,-9.0,-916.0,15:06:37.768526,192.168.0.112
1205,6,0,4,68,"0,-1,-178",0,0,1,0,0,-1,72,75,65,40,94,-54.55,23,-10.0,19.0,-911.0,15:06:37.870720,192.168.0.112
1210,6,0,4,68,"0,-1,-178",0,0,1,0,0,-2,72,75,61,40,94,-54.53,24,-5.0,0.0,-919.0,15:06:37.972310,192.168.0.112
1215,6,0,4,68,"0,-1,-178",0,0,1,0,0,-3,72,75,57,40,94,-54.65,24,-15.0,18.0,-949.0,15:06:38.074634,192.168.0.112
1220,6,0,4,68,"0,-1,-178",0,0,1,0,0,-4,72,75,53,30,94,-54.66,24,-12.0,22.0,-980.0,15:06:38.176698,192.168.0.112
1225,6,0,4,68,"0,-1,-178",0,0,1,0,0,-4,72,75,49,30,94,-54.66,24,9.0,-7.0,-969.0,15:06:38.278522,192.168.0.112
1230,6,0,4,68,"0,-1,-178",0,0,1,0,0,-4,72,75,44,20,94,-54.72,24,-9.0,35.0,-979.0,15:06:38.380655,192.168.0.112
1235,6,0,4,68,"0,-1,-178",0,0,1,0,0,-4,72,75,39,20,94,-54.71,24,23.0,7.0,-984.0,15:06:38.482490,192.168.0.112
1240,6,0,4,57,"0,-1,-178",0,0,1,0,0,-4,72,75,34,10,94,-54.78,24,-18.0,22.0,-1013.0,15:06:38.587686,192.168.0.112
1245,6,0,4,57,"0,-1,-178",0,0,1,0,0,-4,72,75,29,10,94,-54.8,24,1.0,-2.0,-1002.0,15:06:38.687918,192.168.0.112
1250,6,0,4,57,"0,-1,-178",0,0,1,0,0,-4,72,75,25,0,94,-54.86,24,10.0,2.0,-1009.0,15:06:38.788498,192.168.0.112
1253,6,0,4,57,"0,-1,-178",0,0,1,0,0,-4,73,75,22,0,94,-54.82,24,6.0,30.0,-975.0,15:06:38.839397,192.168.0.112
1258,6,0,4,57,"0,-1,-178",0,0,1,0,0,-4,73,75,19,0,94,-55.11,25,4.0,45.0,-966.0,15:06:38.941403,192.168.0.112
1263,6,0,4,57,"0,-1,-178",0,0,1,0,0,-4,73,75,13,0,94,-55.3,25,19.0,17.0,-1031.0,15:06:39.043748,192.168.0.112
1268,6,0,4,57,"0,-1,-178",0,-1,1,0,0,-4,73,75,10,0,94,-55.86,25,9.0,23.0,-1058.0,15:06:39.151294,192.168.0.112
1273,6,0,4,57,"0,-1,-178",1,-1,1,0,0,-3,73,75,10,-10,94,-57.04,25,-6.0,17.0,-1046.0,15:06:39.247462,192.168.0.112
1278,6,0,4,57,"0,-1,-178",0,-1,1,0,0,-3,73,75,10,-10,94,-58.9,25,14.0,-8.0,-1109.0,15:06:39.349613,192.168.0.112
1283,6,0,4,57,"0,-1,-178",0,0,1,0,0,0,73,75,10,-10,94,-57.47,25,9.0,-12.0,-863.0,15:06:39.451438,192.168.0.112
1288,6,0,4,57,"0,-1,-178",2,-2,2,0,0,0,73,75,6553,-10,94,-57.96,25,53.0,52.0,-1033.0,15:06:39.553257,192.168.0.112
1293,6,0,4,57,"0,-1,-178",0,-1,2,0,0,0,73,75,6553,-10,94,-57.91,25,-4.0,40.0,-1262.0,15:06:39.656698,192.168.0.112
1298,6,0,4,57,"0,-1,-178",0,0,2,0,0,0,73,75,6553,-10,94,-56.75,25,-25.0,-14.0,-1004.0,15:06:39.757408,192.168.0.112
1303,6,0,4,57,"0,-1,-178",0,0,2,0,0,0,73,75,6553,-10,94,-56.32,25,-36.0,-4.0,-992.0,15:06:39.862339,192.168.0.112
1308,6,0,4,57,"0,-1,-178",0,0,2,0,0,0,73,75,6553,-10,94,-56.22,26,-23.0,-3.0,-999.0,15:06:39.961605,192.168.0.112
1313,6,0,4,57,"0,-1,-178",0,0,2,0,0,0,73,75,6553,-10,94,-56.19,26,-15.0,2.0,-1001.0,15:06:40.063793,192.168.0.112
1318,6,0,4,57,"0,-1,-178",0,0,2,0,0,0,73,75,6553,-10,94,-56.01,26,-13.0,11.0,-1002.0,15:06:40.165824,192.168.0.112
1325,6,0,4,57,"0,-1,-178",0,0,2,0,0,0,73,75,6553,-10,94,-55.95,26,-15.0,7.0,-998.0,15:06:40.267711,192.168.0.112
1330,6,0,4,57,"0,-1,-178",0,0,2,1,0,0,73,75,6553,0,94,-55.69,26,-16.0,0.0,-996.0,15:06:40.369550,192.168.0.112
1335,6,0,4,57,"0,-1,-178",0,0,2,1,0,-1,73,75,6553,0,94,-55.54,26,-20.0,3.0,-995.0,15:06:40.471806,192.168.0.112
1340,6,0,4,57,"0,-1,-178",0,0,2,1,0,-1,73,75,6553,0,94,-55.44,26,-20.0,4.0,-995.0,15:06:40.573270,192.168.0.112
