,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
842,4,46,-15,68,"11,-4,-175",-4,-1,-1,10,0,0,86,90,72,50,100,-55.55,16,-95.0,3.0,-1003.0,15:06:30.553650,192.168.0.114
848,4,46,-15,68,"11,-4,-175",-2,0,-1,9,0,0,86,90,71,50,100,-55.48,16,-95.0,-16.0,-993.0,15:06:30.655797,192.168.0.114
850,4,46,-15,68,"11,-4,-175",0,1,0,9,0,0,86,90,72,50,100,-55.48,16,-95.0,-2.0,-978.0,15:06:30.706350,192.168.0.114
855,4,46,-15,68,"11,-4,-175",2,1,-1,8,0,0,86,90,72,50,100,-55.42,16,-58.0,11.0,-1014.0,15:06:30.808681,192.168.0.114
861,8,-35,-14,72,"-1,0,-175",4,0,-1,7,0,0,86,90,71,50,100,-55.38,17,-63.0,2.0,-1008.0,15:06:30.911838,192.168.0.114
866,8,-35,-14,72,"-1,0,-175",4,0,-1,5,0,0,86,90,71,50,100,-55.33,17,-59.0,-6.0,-1024.0,15:06:31.012623,192.168.0.114
870,8,-18,-12,72,"-2,0,-177",2,0,-1,4,0,0,86,90,71,50,100,-55.38,17,-81.0,-7.0,-1015.0,15:06:31.114568,192.168.0.114
875,8,-18,-12,72,"-2,0,-177",2,0,-1,4,0,0,86,90,71,50,100,-55.4,17,-38.0,-13.0,-982.0,15:06:31.216481,192.168.0.114
880,8,-4,-10,71,"0,-1,-178",5,0,-1,3,0,0,86,90,72,50,100,-55.36,17,-52.0,-17.0,-1023.0,15:06:31.318804,192.168.0.114
885,8,-4,-10,71,"0,-1,-178",4,1,-1,1,0,0,86,90,72,50,100,-55.37,17,-27.0,-11.0,-1045.0,15:06:31.420482,192.168.0.114
894,8,0,-8,71,"-1,-1,-177",0,1,-1,1,0,0,86,90,71,50,100,-55.37,17,-2.0,-16.0,-984.0,15:06:31.573251,192.168.0.114
898,8,0,-8,71,"-1,-1,-177",0,1,-1,0,0,0,86,90,71,50,100,-55.26,17,-10.0,-10.0,-1003.0,15:06:31.675887,192.168.0.114
900,8,2,-8,71,"1,-1,-177",0,0,-1,0,0,0,86,90,72,50,100,-55.18,17,-4.0,-4.0,-987.0,15:06:31.726396,192.168.0.114
905,8,2,-8,71,"1,-1,-177",0,0,-1,0,0,0,86,90,72,50,100,-55.18,17,-4.0,-16.0,-991.0,15:06:31.828373,192.168.0.114
911,8,2,-8,71,"1,-1,-177",0,0,-1,0,0,0,86,90,71,50,100,-55.18,18,-24.0,-14.0,-983.0,15:06:31.930525,192.168.0.114
916,8,4,-7,71,"1,-1,-177",0,0,-1,0,0,0,86,90,71,50,100,-55.13,18,-11.0,0.0,-1009.0,15:06:32.032423,192.168.0.114
921,8,4,-7,71,"1,-1,-177",0,0,-1,0,0,0,86,90,72,50,100,-55.19,18,0.0,-7.0,-998.0,15:06:32.136745,192.168.0.114
926,8,4,-7,70,"1,-1,-177",0,0,-1,0,0,0,86,90,71,50,100,-55.18,18,7.0,-15.0,-999.0,15:06:32.236535,192.168.0.114
931,8,4,-7,70,"1,-1,-177",0,0,-1,0,0,0,86,90,70,50,100,-55.15,18,-21.0,-4.0,-1008.0,15:06:32.338939,192.168.0.114
936,8,3,-7,70,"0,-1,-176",0,0,-1,0,0,0,86,90,71,50,100,-55.17,18,-5.0,6.0,-1010.0,15:06:32.440488,192.168.0.114
941,8,3,-7,70,"0,-1,-176",0,0,-1,0,0,0,86,89,71,50,100,-55.2,18,-17.0,-5.0,-1003.0,15:06:32.542544,192.168.0.114
946,8,4,-7,70,"0,-1,-176",0,0,-1,0,0,0,86,89,71,50,100,-55.16,18,4.0,-10.0,-977.0,15:06:32.644517,192.168.0.114
951,8,4,-7,70,"0,-1,-176",0,-2,-1,0,0,0,86,89,71,50,100,-55.17,18,-27.0,1.0,-1006.0,15:06:32.746524,192.168.0.114
956,8,6,-6,70,"1,-2,179",1,-1,-1,0,0,0,86,89,71,50,100,-55.22,18,-2.0,5.0,-1013.0,15:06:32.848585,192.168.0.114
961,8,6,-6,70,"1,-2,179",0,0,-1,0,0,0,86,89,71,50,100,-55.15,19,-7.0,-1.0,-997.0,15:06:32.950518,192.168.0.114
966,8,5,-5,70,"0,-2,-177",0,0,-1,0,0,0,86,89,70,50,100,-55.23,19,-9.0,1.0,-1008.0,15:06:33.056347,192.168.0.114
971,8,5,-5,70,"0,-2,-177",-2,1,-1,0,0,0,86,89,69,50,100,-55.18,19,-15.0,19.0,-979.0,15:06:33.155301,192.168.0.114
979,8,5,-4,69,"3,-1,-175",-1,1,-1,0,0,0,86,89,70,50,100,-55.19,19,0.0,-4.0,-1002.0,15:06:33.309055,192.168.0.114
984,8,5,-4,69,"3,-1,-175",-1,0,-1,0,0,0,86,89,69,50,100,-55.24,19,-23.0,-3.0,-1011.0,15:06:33.409193,192.168.0.114
988,8,6,-4,69,"3,-1,-176",-1,0,-1,0,0,0,86,89,69,50,100,-55.19,19,-12.0,-3.0,-1009.0,15:06:33.511617,192.168.0.114
992,8,6,-4,69,"3,-1,-176",-1,0,-1,0,0,0,86,90,69,50,100,-55.21,19,-18.0,-3.0,-997.0,15:06:33.562438,192.168.0.114
997,8,6,-4,69,"3,-1,-176",0,0,-1,0,0,0,86,90,69,50,100,-55.16,19,-7.0,5.0,-1016.0,15:06:33.664547,192.168.0.114
1001,8,5,-3,70,"1,-1,-176",0,0,-1,0,0,0,86,90,70,50,100,-55.14,19,-18.0,-12.0,-979.0,15:06:33.767131,192.168.0.114
1006,8,5,-3,70,"1,-1,-176",0,0,-1,0,0,0,86,90,71,50,100,-55.13,19,-6.0,-1.0,-1006.0,15:06:33.868256,192.168.0.114
1011,8,5,-3,70,"1,-1,-176",0,0,-1,0,0,0,86,90,70,50,100,-55.08,20,-11.0,-8.0,-1000.0,15:06:33.970546,192.168.0.114
1016,8,5,-3,70,"1,-1,-176",0,0,-1,0,0,0,86,90,71,50,100,-55.08,20,-23.0,26.0,-1004.0,15:06:34.072293,192.168.0.114
1021,8,6,-4,71,"1,-2,-176",0,0,-1,0,0,0,86,90,71,50,100,-55.11,20,-9.0,12.0,-996.0,15:06:34.174472,192.168.0.114
1027,8,6,-4,71,"1,-2,-176",0,0,-1,0,0,0,86,90,71,50,100,-55.15,20,-27.0,12.0,-971.0,15:06:34.276302,192.168.0.114
1032,8,7,-3,71,"0,-1,-178",0,-1,-1,0,0,0,86,90,71,50,100,-55.12,20,-30.0,-1.0,-990.0,15:06:34.378658,192.168.0.114
1037,8,7,-3,71,"0,-1,-178",0,0,-1,0,0,0,86,90,71,50,100,-55.13,20,-24.0,3.0,-998.0,15:06:34.480417,192.168.0.114
1042,8,7,-4,71,"1,-1,-177",0,0,-1,0,0,0,87,89,72,50,100,-55.1,20,-15.0,-4.0,-1009.0,15:06:34.586841,192.168.0.114
1047,8,7,-4,71,"1,-1,-177",0,0,-1,0,0,0,87,89,71,50,100,-55.14,20,-16.0,-2.0,-1003.0,15:06:34.683963,192.168.0.114
1052,8,8,-3,71,"0,-1,-177",0,0,-1,0,0,0,87,89,71,50,100,-55.09,20,-19.0,11.0,-1001.0,15:06:34.786393,192.168.0.114
1057,8,8,-3,71,"0,-1,-177",0,0,-1,0,0,0,87,89,71,50,100,-55.06,20,-23.0,12.0,-981.0,15:06:34.888359,192.168.0.114
1062,8,9,-3,71,"1,-1,-178",0,0,-1,0,0,0,87,89,72,50,100,-55.06,21,-19.0,-4.0,-990.0,15:06:34.994430,192.168.0.114
1068,8,9,-3,71,"1,-1,-178",0,0,-1,0,0,0,87,89,71,50,100,-55.16,21,-28.0,16.0,-1008.0,15:06:35.095783,192.168.0.114
1073,8,9,-3,71,"1,-1,-178",0,0,-1,0,0,0,87,89,71,50,100,-55.13,21,-32.0,21.0,-1005.0,15:06:35.195299,192.168.0.114
1078,8,8,-3,71,"0,-2,-177",0,0,-1,0,0,0,87,89,71,50,100,-55.17,21,-16.0,0.0,-988.0,15:06:35.296314,192.168.0.114
1083,8,8,-3,71,"0,-2,-177",0,0,-1,0,0,0,87,89,71,50,100,-55.13,21,-9.0,7.0,-998.0,15:06:35.398557,192.168.0.114
1088,8,10,-3,71,"0,-2,-177",0,0,-1,0,0,0,87,89,71,50,100,-55.1,21,-23.0,6.0,-1003.0,15:06:35.500300,192.168.0.114
1093,8,10,-3,71,"0,-2,-177",0,0,-1,0,0,0,86,89,71,50,100,-55.15,21,-29.0,17.0,-1009.0,15:06:35.602378,192.168.0.114
1098,8,11,-3,70,"0,-2,-176",0,0,-1,0,0,0,86,89,70,50,100,-55.11,21,-13.0,4.0,-990.0,15:06:35.706479,192.168.0.114
1103,8,11,-3,70,"0,-2,-176",0,0,-1,0,0,0,86,89,70,50,100,-55.05,21,-20.0,3.0,-1004.0,15:06:35.806367,192.168.0.114
1108,8,11,-3,70,"0,-2,-176",0,0,-1,0,0,0,86,89,71,50,100,-55.18,21,2.0,5.0,-986.0,15:06:35.908344,192.168.0.114
1113,8,11,-3,70,"0,-2,-176",0,0,-1,0,0,0,86,89,71,50,100,-55.16,22,-13.0,15.0,-1005.0,15:06:36.010362,192.168.0.114
1118,8,10,-3,70,"0,-2,-176",0,0,-1,0,0,0,86,89,71,50,100,-55.17,22,-7.0,6.0,-999.0,15:06:36.112362,192.168.0.114
1123,8,10,-3,70,"0,-2,-176",0,0,-1,0,0,0,86,89,70,50,100,-55.13,22,-16.0,12.0,-1017.0,15:06:36.213912,192.168.0.114
1128,8,10,-3,70,"0,-2,-176",0,0,-1,0,0,0,86,89,70,50,100,-55.05,22,-10.0,4.0,-982.0,15:06:36.316129,192.168.0.114
1133,8,8,-3,70,"0,-1,-177",0,0,-1,0,0,0,86,89,71,50,100,-55.08,22,-31.0,-5.0,-969.0,15:06:36.418195,192.168.0.114
1138,8,8,-3,70,"0,-1,-177",-1,-1,-1,0,0,0,86,89,70,50,100,-54.95,22,-15.0,-15.0,-976.0,15:06:36.519996,192.168.0.114
1143,8,8,-4,70,"1,-1,-178",-1,-1,-1,0,0,0,86,89,70,50,100,-54.99,22,-41.0,-3.0,-1017.0,15:06:36.622306,192.168.0.114
1148,8,8,-4,70,"1,-1,-178",-1,0,-1,0,0,0,86,89,70,50,100,-55.09,22,-11.0,-6.0,-1046.0,15:06:36.724269,192.168.0.114
1153,8,8,-5,69,"3,-1,-176",-2,0,-1,0,0,0,86,89,69,50,100,-55.14,22,-18.0,-5.0,-1018.0,15:06:36.825889,192.168.0.114
1158,8,8,-5,69,"3,-1,-176",-2,0,-1,0,0,0,86,89,69,50,100,-55.08,22,-18.0,3.0,-1019.0,15:06:36.927988,192.168.0.114
1163,8,7,-5,69,"3,-2,-175",-1,0,-1,0,0,0,86,89,70,50,100,-55.15,23,-2.0,12.0,-1010.0,15:06:37.029885,192.168.0.114
1168,8,7,-5,69,"3,-2,-175",-1,0,-1,0,0,0,86,89,70,50,100,-55.14,23,-21.0,16.0,-1010.0,15:06:37.131915,192.168.0.114
1174,8,7,-5,69,"3,-2,-175",0,0,-1,0,0,0,86,89,71,50,100,-55.14,23,-26.0,12.0,-993.0,15:06:37.233873,192.168.0.114
1176,8,6,-4,70,"1,-2,-178",0,-1,-1,0,0,0,86,89,71,50,100,-55.1,23,-5.0,7.0,-983.0,15:06:37.287268,192.168.0.114
1181,8,6,-4,70,"1,-2,-178",0,0,-1,0,0,0,86,89,72,50,100,-55.1,23,-2.0,3.0,-992.0,15:06:37.389778,192.168.0.114
1186,8,6,-4,71,"1,-2,-178",0,0,-1,0,0,0,86,89,72,50,100,-55.12,23,2.0,-6.0,-970.0,15:06:37.489561,192.168.0.114
1194,8,6,-4,71,"1,-2,-178",0,0,0,0,0,0,85,89,72,50,100,-55.19,23,-14.0,15.0,-942.0,15:06:37.642234,192.168.0.114
1199,8,7,-4,71,"1,-2,-178",0,0,0,0,0,0,85,89,71,50,100,-55.15,23,-27.0,23.0,-917.0,15:06:37.744091,192.168.0.114
1201,8,7,-4,71,"1,-2,-178",0,0,0,0,0,1,85,89,70,50,100,-55.2,23,-24.0,1.0,-906.0,15:06:37.794952,192.168.0.114
1206,8,8,-4,69,"0,-2,-177",0,0,0,0,0,2,85,89,67,50,100,-55.18,24,-15.0,0.0,-899.0,15:06:37.896807,192.168.0.114
1211,8,8,-4,69,"0,-2,-177",0,0,-1,0,0,3,85,89,63,40,100,-55.21,24,3.0,4.0,-940.0,15:06:37.998849,192.168.0.114
1216,8,8,-3,64,"0,-2,-177",0,0,-1,0,0,3,85,89,60,40,100,-55.18,24,9.0,12.0,-919.0,15:06:38.100959,192.168.0.114
1221,8,8,-3,64,"0,-2,-177",0,0,-1,0,0,4,85,89,56,40,100,-55.26,24,3.0,9.0,-985.0,15:06:38.203360,192.168.0.114
1226,8,9,-2,54,"0,-2,-177",0,0,-1,0,0,4,85,89,51,30,100,-55.3,24,-8.0,15.0,-960.0,15:06:38.305016,192.168.0.114
1231,8,9,-2,54,"0,-2,-177",0,0,-1,0,0,4,85,89,46,30,100,-55.33,24,-21.0,0.0,-954.0,15:06:38.407357,192.168.0.114
1237,8,9,-2,54,"0,-2,-177",0,0,-1,0,0,4,85,89,41,20,100,-55.42,24,-13.0,-14.0,-991.0,15:06:38.509068,192.168.0.114
1242,8,10,-2,44,"0,-2,-177",0,0,-1,0,0,4,85,89,36,20,100,-55.51,24,3.0,-9.0,-1004.0,15:06:38.610854,192.168.0.114
1247,8,10,-2,44,"0,-2,-177",0,0,-1,0,0,4,85,89,31,10,100,-55.49,24,-24.0,-5.0,-990.0,15:06:38.712872,192.168.0.114
1252,8,13,1,31,"2,-1,-179",0,0,-1,0,0,4,85,89,26,10,100,-55.45,24,1.0,-5.0,-977.0,15:06:38.814904,192.168.0.114
1257,8,13,1,31,"2,-1,-179",0,0,-1,0,0,4,85,89,21,0,100,-55.51,25,-15.0,-9.0,-987.0,15:06:38.916938,192.168.0.114
1262,8,13,1,31,"2,-1,-179",0,0,-1,0,0,4,85,89,18,0,100,-55.63,25,-23.0,-38.0,-1019.0,15:06:39.018977,192.168.0.114
1267,8,13,1,31,"2,-1,-179",0,1,-1,0,0,4,85,89,12,0,100,-55.96,25,-19.0,32.0,-1006.0,15:06:39.130593,192.168.0.114
1272,8,13,1,31,"2,-1,-179",-1,0,-1,0,0,4,85,89,10,0,100,-56.71,25,-1.0,2.0,-1010.0,15:06:39.223564,192.168.0.114
1277,8,13,1,31,"2,-1,-179",0,1,0,0,0,3,85,89,10,-10,100,-58.08,25,26.0,-28.0,-1025.0,15:06:39.325097,192.168.0.114
1282,8,13,1,31,"2,-1,-179",3,-4,-1,0,0,-1,85,89,10,-10,100,-58.97,25,-356.0,174.0,-2641.0,15:06:39.426961,192.168.0.114
1287,8,13,1,31,"2,-1,-179",0,-1,-1,-1,-1,0,85,89,10,-10,100,-57.91,25,-2.0,-6.0,-731.0,15:06:39.528759,192.168.0.114
1292,8,13,1,31,"2,-1,-179",-1,0,-1,-1,0,0,85,89,10,-10,100,-59.13,25,-41.0,235.0,-1385.0,15:06:39.630725,192.168.0.114
1297,8,13,1,31,"2,-1,-179",0,0,-3,0,0,0,85,89,10,-10,100,-58.54,25,-17.0,1.0,-850.0,15:06:39.734018,192.168.0.114
1302,8,13,1,31,"2,-1,-179",0,0,-2,0,0,0,85,89,10,-10,100,-57.87,25,-17.0,58.0,-1037.0,15:06:39.834864,192.168.0.114
1307,8,13,1,31,"2,-1,-179",0,0,-2,0,0,0,85,89,10,-10,100,-57.19,26,5.0,-3.0,-984.0,15:06:39.937186,192.168.0.114
1312,8,13,1,31,"2,-1,-179",0,0,-2,0,0,0,85,89,10,-10,100,-56.94,26,-7.0,-2.0,-991.0,15:06:40.039330,192.168.0.114
1317,8,13,1,31,"2,-1,-179",0,0,-2,-1,0,0,85,89,10,-10,100,-57.03,26,13.0,-1.0,-1009.0,15:06:40.141432,192.168.0.114
1324,8,13,1,31,"2,-1,-179",0,0,-2,-1,0,0,85,89,10,-10,100,-56.98,26,-9.0,9.0,-993.0,15:06:40.243185,192.168.0.114
1329,8,13,1,31,"2,-1,-179",0,0,-2,-1,0,0,85,89,10,-10,100,-56.83,26,-10.0,17.0,-1000.0,15:06:40.344962,192.168.0.114
1334,8,13,1,31,"2,-1,-179",0,0,-2,-1,0,1,85,89,10,0,100,-56.65,26,1.0,0.0,-992.0,15:06:40.446802,192.168.0.114
1339,-2,-200,-200,-200,"-1,-1,-1",0,0,-2,-1,0,2,85,89,10,0,100,-56.4,26,0.0,15.0,-995.0,15:06:40.551433,192.168.0.114
