,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
846,7,-22,-13,66,"2,-4,178",0,0,0,9,0,0,77,80,66,20,94,-55.82,16,-140.0,-14.0,-1004.0,15:06:30.643744,192.168.0.113
852,7,-22,-13,66,"2,-4,178",1,0,0,7,0,0,77,80,67,20,94,-55.82,16,-91.0,2.0,-987.0,15:06:30.745580,192.168.0.113
857,7,-22,-13,66,"2,-4,178",2,0,1,6,0,0,77,80,67,20,94,-55.81,16,-106.0,-3.0,-1000.0,15:06:30.847644,192.168.0.113
862,7,2,-13,68,"-1,-2,176",2,0,1,5,0,0,77,80,68,20,94,-55.74,17,-112.0,17.0,-1034.0,15:06:30.949693,192.168.0.113
867,7,2,-13,68,"-1,-2,176",2,0,1,4,0,0,77,79,69,20,94,-55.52,17,-83.0,-18.0,-1018.0,15:06:31.051476,192.168.0.113
872,7,18,-11,70,"0,-2,176",4,0,1,3,0,0,77,79,70,20,94,-55.81,17,-75.0,-25.0,-1009.0,15:06:31.153579,192.168.0.113
877,7,18,-11,70,"0,-2,176",4,0,1,2,0,0,77,79,71,20,94,-55.59,17,-57.0,-6.0,-991.0,15:06:31.255566,192.168.0.113
882,7,31,-3,72,"-1,0,171",0,0,1,1,0,0,77,79,72,30,94,-55.59,17,-72.0,7.0,-993.0,15:06:31.357906,192.168.0.113
887,7,31,-3,72,"-1,0,171",0,0,1,0,0,0,77,79,72,30,94,-55.64,17,-31.0,-33.0,-979.0,15:06:31.460753,192.168.0.113
891,7,36,2,73,"1,2,167",0,0,1,0,0,0,77,79,72,30,94,-55.45,17,-29.0,-36.0,-974.0,15:06:31.561462,192.168.0.113
896,7,36,2,73,"1,2,167",0,0,1,0,0,0,77,79,72,30,94,-55.4,17,-30.0,-8.0,-972.0,15:06:31.663513,192.168.0.113
902,7,39,-11,72,"2,-1,178",0,0,0,0,0,0,77,79,72,30,94,-55.48,17,-49.0,-3.0,-997.0,15:06:31.766482,192.168.0.113
907,7,39,-11,72,"2,-1,178",0,0,1,0,0,0,77,79,71,30,94,-55.43,17,-35.0,-4.0,-982.0,15:06:31.867425,192.168.0.113
913,7,39,-11,72,"2,-1,178",0,0,1,0,0,0,77,79,71,30,94,-55.39,18,-37.0,-5.0,-981.0,15:06:31.973664,192.168.0.113
917,7,39,-11,72,"2,-1,178",0,0,1,0,0,0,77,78,70,30,94,-55.5,18,-32.0,2.0,-1010.0,15:06:32.071912,192.168.0.113
922,7,39,-11,72,"2,-1,178",0,0,0,0,0,0,77,78,69,30,94,-55.48,18,-52.0,-19.0,-988.0,15:06:32.173567,192.168.0.113
927,7,39,-11,72,"2,-1,178",0,0,0,0,0,0,77,78,68,20,94,-55.54,18,-60.0,-19.0,-1009.0,15:06:32.275744,192.168.0.113
932,7,39,-11,72,"2,-1,178",0,0,1,0,0,0,77,78,68,20,94,-55.53,18,-43.0,-38.0,-1013.0,15:06:32.377544,192.168.0.113
937,7,39,-11,72,"2,-1,178",0,2,1,0,0,0,77,78,67,20,94,-55.65,18,-49.0,1.0,-1031.0,15:06:32.479541,192.168.0.113
942,7,39,-11,72,"2,-1,178",0,2,1,0,0,0,77,78,66,20,94,-55.58,18,-56.0,14.0,-1001.0,15:06:32.581601,192.168.0.113
947,7,39,-11,72,"2,-1,178",0,0,1,0,0,0,77,78,66,20,94,-55.62,18,-67.0,29.0,-982.0,15:06:32.683706,192.168.0.113
952,7,39,-11,72,"2,-1,178",8,-2,0,-1,0,0,77,78,66,20,94,-55.57,18,-89.0,23.0,-1044.0,15:06:32.785463,192.168.0.113
957,7,39,-11,72,"2,-1,178",6,-2,0,-3,0,0,77,78,66,20,94,-55.51,18,-80.0,-5.0,-1062.0,15:06:32.887679,192.168.0.113
963,7,39,-11,72,"2,-1,178",1,-2,0,-4,0,0,77,78,67,20,94,-55.43,19,-52.0,4.0,-1016.0,15:06:32.996227,192.168.0.113
967,7,39,-11,72,"2,-1,178",0,-1,1,-4,0,0,76,79,66,20,94,-55.43,19,-41.0,17.0,-1014.0,15:06:33.091473,192.168.0.113
972,7,39,-11,72,"2,-1,178",-2,-1,1,-4,0,0,76,79,66,20,94,-55.43,19,-18.0,0.0,-950.0,15:06:33.193559,192.168.0.113
976,7,39,-11,72,"2,-1,178",-1,-1,0,-3,0,0,76,79,66,20,94,-55.46,19,-30.0,6.0,-995.0,15:06:33.295644,192.168.0.113
981,7,39,-11,72,"2,-1,178",-1,-1,0,-3,0,0,76,79,67,20,94,-55.52,19,0.0,-3.0,-984.0,15:06:33.397471,192.168.0.113
986,7,39,-11,72,"2,-1,178",-1,0,1,-3,0,0,76,79,67,20,94,-55.34,19,-77.0,83.0,-1038.0,15:06:33.499569,192.168.0.113
991,7,36,-8,66,"4,0,176",-3,0,0,-3,0,0,76,79,67,20,94,-55.47,19,-73.0,48.0,-974.0,15:06:33.550329,192.168.0.113
996,7,36,-8,66,"4,0,176",-2,-3,0,-3,0,0,76,79,67,20,94,-55.41,19,-46.0,-7.0,-951.0,15:06:33.652608,192.168.0.113
1002,7,28,-11,66,"5,-1,174",-3,-2,0,-3,0,0,76,79,67,20,94,-55.59,19,-60.0,-16.0,-956.0,15:06:33.805775,192.168.0.113
1007,7,28,-11,66,"5,-1,174",-3,0,0,-3,-1,0,76,79,67,20,94,-55.42,19,-52.0,-26.0,-1012.0,15:06:33.908144,192.168.0.113
1012,7,26,0,66,"6,0,170",-3,0,1,-3,0,0,76,79,67,20,94,-55.49,20,-42.0,-7.0,-1091.0,15:06:34.010568,192.168.0.113
1017,7,26,0,66,"6,0,170",-4,-2,1,-3,0,0,76,79,68,20,94,-55.53,20,-93.0,44.0,-1015.0,15:06:34.113174,192.168.0.113
1022,7,26,0,66,"6,0,170",-4,-2,0,-2,0,0,76,79,67,20,94,-55.44,20,-62.0,9.0,-963.0,15:06:34.215450,192.168.0.113
1026,7,20,-3,67,"6,-1,171",-3,0,0,-2,-1,0,76,79,66,20,94,-55.45,20,-66.0,25.0,-1043.0,15:06:34.264300,192.168.0.113
1031,7,20,-3,67,"6,-1,171",-3,0,1,-2,0,0,76,79,66,20,94,-55.34,20,-73.0,35.0,-979.0,15:06:34.366373,192.168.0.113
1036,7,16,-6,67,"5,-3,177",-4,1,1,-2,0,0,76,79,66,20,94,-55.5,20,-68.0,33.0,-1005.0,15:06:34.468321,192.168.0.113
1041,7,16,-6,67,"5,-3,177",-3,0,1,-1,0,0,76,79,66,20,94,-55.4,20,-57.0,-12.0,-1012.0,15:06:34.570419,192.168.0.113
1046,7,12,-2,67,"4,-2,172",-4,0,1,-1,0,0,76,79,66,20,94,-55.38,20,-63.0,10.0,-1004.0,15:06:34.676830,192.168.0.113
1051,7,12,-2,67,"4,-2,172",-3,0,1,-1,0,0,76,79,66,20,94,-55.43,20,-37.0,14.0,-979.0,15:06:34.774444,192.168.0.113
1056,7,12,-4,67,"4,-3,176",-3,0,1,-1,0,0,76,79,67,20,94,-55.42,20,-41.0,21.0,-1024.0,15:06:34.876336,192.168.0.113
1061,7,12,-4,67,"4,-3,176",-1,0,1,0,0,0,76,79,66,20,94,-55.32,21,-30.0,17.0,-980.0,15:06:34.979473,192.168.0.113
1066,7,13,-10,66,"2,-3,178",0,-1,1,0,0,0,76,79,66,20,94,-55.41,21,-53.0,13.0,-1018.0,15:06:35.080821,192.168.0.113
1071,7,13,-10,66,"2,-3,178",0,-1,1,0,0,0,76,79,66,20,94,-55.44,21,-46.0,17.0,-1011.0,15:06:35.183927,192.168.0.113
1076,7,13,-10,66,"2,-3,178",0,-1,1,-1,0,0,76,79,66,20,94,-55.53,21,-69.0,19.0,-1028.0,15:06:35.284308,192.168.0.113
1081,7,15,-10,66,"2,-3,177",0,-1,1,-1,0,0,76,79,67,20,94,-55.42,21,-45.0,7.0,-998.0,15:06:35.386349,192.168.0.113
1086,7,15,-10,66,"2,-3,177",0,-1,1,-1,0,0,76,79,68,20,94,-55.56,21,-32.0,27.0,-999.0,15:06:35.488345,192.168.0.113
1091,7,15,-9,67,"2,-3,176",0,-2,1,-1,0,0,76,79,68,20,94,-55.39,21,-42.0,14.0,-1007.0,15:06:35.590342,192.168.0.113
1096,7,15,-9,67,"2,-3,176",0,-1,1,-1,0,0,76,79,68,20,94,-55.29,21,-9.0,-3.0,-977.0,15:06:35.692345,192.168.0.113
1101,7,13,-9,67,"1,-3,177",0,-2,1,-1,0,0,76,79,68,20,94,-55.4,21,-13.0,15.0,-1005.0,15:06:35.794295,192.168.0.113
1106,7,13,-9,67,"1,-3,177",0,-1,1,-1,0,0,76,79,68,20,94,-55.37,21,-22.0,-1.0,-995.0,15:06:35.896340,192.168.0.113
1111,7,13,-5,68,"1,-2,174",0,-1,1,-1,0,0,76,79,68,20,94,-55.2,22,-40.0,-9.0,-990.0,15:06:35.998393,192.168.0.113
1116,7,13,-5,68,"1,-2,174",0,1,1,-1,0,0,76,79,67,20,94,-55.38,22,-31.0,20.0,-993.0,15:06:36.100679,192.168.0.113
1121,7,12,-4,68,"0,-3,177",0,1,1,-1,0,0,76,79,67,20,94,-55.46,22,-42.0,21.0,-1059.0,15:06:36.202089,192.168.0.113
1126,7,12,-4,68,"0,-3,177",0,0,1,-1,0,0,76,79,67,20,94,-55.28,22,-52.0,45.0,-1003.0,15:06:36.304216,192.168.0.113
1131,7,9,-4,68,"0,-3,176",0,-2,1,-1,0,0,76,79,68,20,94,-55.52,22,-50.0,22.0,-1001.0,15:06:36.406134,192.168.0.113
1136,7,9,-4,68,"0,-3,176",-1,0,1,-1,0,0,76,79,68,20,94,-55.2,22,-40.0,60.0,-1013.0,15:06:36.508562,192.168.0.113
1141,7,9,-4,68,"0,-3,176",-1,-2,1,-1,0,0,76,79,68,20,94,-55.33,22,-25.0,-3.0,-1021.0,15:06:36.610154,192.168.0.113
1146,7,8,-4,68,"3,-3,176",-1,-2,1,-1,0,0,76,79,68,20,94,-55.31,22,-35.0,4.0,-980.0,15:06:36.712312,192.168.0.113
1151,7,8,-4,68,"3,-3,176",0,-3,1,-1,0,0,76,79,69,20,94,-55.52,22,-54.0,43.0,-990.0,15:06:36.813781,192.168.0.113
1156,7,5,-5,69,"1,-3,174",-4,-4,1,-1,0,0,76,79,69,20,94,-55.34,23,-21.0,19.0,-1009.0,15:06:36.916349,192.168.0.113
1161,7,5,-5,69,"1,-3,174",-4,0,1,0,0,0,76,79,69,20,94,-55.37,23,-32.0,12.0,-986.0,15:06:37.017915,192.168.0.113
1166,7,5,-2,70,"4,-3,174",-2,0,1,0,0,0,77,79,69,20,94,-55.42,23,-27.0,33.0,-996.0,15:06:37.119847,192.168.0.113
1171,7,5,-2,70,"4,-3,174",-1,0,1,0,0,0,77,79,69,20,94,-55.31,23,-34.0,7.0,-998.0,15:06:37.221806,192.168.0.113
1177,7,9,-1,69,"1,-3,174",0,0,1,0,0,0,77,79,68,20,94,-55.4,23,-41.0,1.0,-1016.0,15:06:37.324084,192.168.0.113
1182,7,9,-1,69,"1,-3,174",0,0,1,0,0,0,77,79,68,20,94,-55.31,23,-51.0,24.0,-970.0,15:06:37.426284,192.168.0.113
1187,7,13,-6,69,"1,-3,178",0,0,1,0,0,0,77,79,69,20,94,-55.34,23,-39.0,41.0,-997.0,15:06:37.528077,192.168.0.113
1191,7,13,-6,69,"1,-3,178",0,-1,1,0,0,0,77,79,69,20,94,-55.45,23,-63.0,16.0,-940.0,15:06:37.630180,192.168.0.113
1196,7,13,-6,69,"1,-3,178",0,-2,1,0,0,1,77,79,68,20,94,-55.35,23,-42.0,9.0,-950.0,15:06:37.732574,192.168.0.113
1202,7,17,-3,68,"1,-2,173",0,-1,1,0,0,2,77,79,66,20,94,-55.29,23,-52.0,35.0,-869.0,15:06:37.833970,192.168.0.113
1207,7,17,-3,68,"1,-2,173",-1,-1,1,0,0,3,77,79,62,20,94,-55.56,24,-47.0,26.0,-908.0,15:06:37.935782,192.168.0.113
1212,7,19,-4,63,"2,-2,173",-1,-2,1,0,0,3,77,79,59,20,94,-55.6,24,-53.0,7.0,-986.0,15:06:38.038437,192.168.0.113
1217,7,19,-4,63,"2,-2,173",-1,0,1,0,0,3,76,79,54,10,94,-55.63,24,-58.0,3.0,-996.0,15:06:38.140316,192.168.0.113
1222,7,21,-5,56,"2,-2,174",-2,0,1,0,0,3,76,79,51,10,94,-55.52,24,-89.0,69.0,-951.0,15:06:38.242048,192.168.0.113
1227,7,21,-5,56,"2,-2,174",-3,-1,1,0,0,4,76,79,46,0,94,-55.75,24,-70.0,32.0,-936.0,15:06:38.343972,192.168.0.113
1232,7,21,-10,48,"4,-2,176",-2,-3,0,0,0,4,76,79,42,0,94,-55.73,24,-68.0,24.0,-951.0,15:06:38.446153,192.168.0.113
1236,7,21,-10,48,"4,-2,176",-3,-3,0,0,0,4,76,79,37,0,94,-55.74,24,-83.0,16.0,-967.0,15:06:38.496770,192.168.0.113
1241,7,21,-10,48,"4,-2,176",-3,0,0,0,0,4,76,79,32,0,94,-55.82,24,-64.0,42.0,-1068.0,15:06:38.599133,192.168.0.113
1246,7,21,-10,48,"4,-2,176",-4,0,0,0,0,4,76,79,27,-10,94,-55.94,24,-16.0,-28.0,-1015.0,15:06:38.700989,192.168.0.113
1251,7,21,-10,48,"4,-2,176",-2,0,0,0,0,4,76,79,22,-10,94,-55.63,24,-30.0,41.0,-936.0,15:06:38.802952,192.168.0.113
1256,7,21,-10,48,"4,-2,176",-2,-1,0,0,0,4,76,79,20,-20,94,-55.58,25,-37.0,13.0,-1024.0,15:06:38.905236,192.168.0.113
1261,7,21,-10,48,"4,-2,176",0,0,0,0,0,4,76,79,13,-20,94,-56.05,25,-22.0,-4.0,-1025.0,15:06:39.006751,192.168.0.113
1266,7,21,-10,48,"4,-2,176",0,0,0,0,0,4,77,78,10,-20,94,-56.17,25,13.0,18.0,-936.0,15:06:39.109170,192.168.0.113
1271,7,21,-10,48,"4,-2,176",1,0,1,1,0,4,77,78,10,-30,94,-57.84,25,0.0,24.0,-1063.0,15:06:39.213362,192.168.0.113
1276,7,21,-10,48,"4,-2,176",1,-1,1,0,0,3,77,78,10,-30,94,-59.96,25,-6.0,47.0,-1164.0,15:06:39.313050,192.168.0.113
1281,7,21,-10,48,"4,-2,176",0,-2,1,0,0,-1,77,78,10,-30,94,-57.94,25,-17.0,22.0,-842.0,15:06:39.426274,192.168.0.113
1286,7,21,-10,48,"4,-2,176",0,0,1,0,0,1,77,78,10,-30,94,-59.31,25,24.0,8.0,-720.0,15:06:39.516709,192.168.0.113
1291,7,21,-10,48,"4,-2,176",-2,-1,2,-1,0,0,77,78,10,-30,94,-58.26,25,-7.0,0.0,-828.0,15:06:39.618677,192.168.0.113
1296,7,21,-10,48,"4,-2,176",0,0,1,-2,0,0,77,78,10,-30,94,-58.28,25,-126.0,11.0,-984.0,15:06:39.720755,192.168.0.113
1301,7,21,-10,48,"4,-2,176",1,0,1,-2,0,0,77,78,10,-30,94,-57.66,25,-13.0,19.0,-1015.0,15:06:39.822656,192.168.0.113
1306,7,21,-10,48,"4,-2,176",1,0,1,-2,0,0,77,78,10,-30,94,-57.2,26,15.0,4.0,-1001.0,15:06:39.925157,192.168.0.113
1311,7,21,-10,48,"4,-2,176",1,0,1,-2,0,0,77,78,10,-30,94,-57.24,26,-8.0,8.0,-1001.0,15:06:40.027196,192.168.0.113
1316,7,21,-10,48,"4,-2,176",1,0,1,-3,0,0,76,78,10,-30,94,-57.28,26,3.0,-3.0,-1005.0,15:06:40.129174,192.168.0.113
1321,7,21,-10,48,"4,-2,176",1,0,1,-3,0,0,76,78,10,-30,94,-57.09,26,-12.0,0.0,-995.0,15:06:40.231577,192.168.0.113
1326,7,21,-10,48,"4,-2,176",1,0,1,-3,0,0,76,78,10,-30,94,-56.89,26,9.0,6.0,-1005.0,15:06:40.333060,192.168.0.113
1331,7,21,-10,48,"4,-2,176",1,0,1,-3,0,2,76,78,10,0,94,-56.73,26,0.0,-7.0,-994.0,15:06:40.434692,192.168.0.113
1336,7,21,-10,48,"4,-2,176",1,0,1,-4,0,3,76,78,10,0,94,-56.49,26,1.0,10.0,-994.0,15:06:40.536817,192.168.0.113
