,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
878,5,2,-1,67,"-3,-4,176",4,0,0,-1,0,0,80,83,67,70,61,-54.83,17,-30.0,1.0,-992.0,15:06:31.258363,192.168.0.111
883,5,2,-1,67,"-3,-4,176",2,2,0,0,0,0,80,83,67,70,61,-54.79,17,-16.0,5.0,-982.0,15:06:31.360439,192.168.0.111
888,5,2,-1,67,"-3,-4,176",1,3,0,0,0,0,80,83,66,70,61,-54.83,17,-9.0,-4.0,-981.0,15:06:31.462422,192.168.0.111
892,5,2,-1,67,"-3,-4,176",1,1,0,0,-1,0,80,83,67,70,61,-54.8,17,-3.0,-12.0,-997.0,15:06:31.564277,192.168.0.111
897,5,2,-1,67,"-3,-4,176",3,-2,0,0,0,0,79,82,66,60,61,-54.78,17,-16.0,2.0,-1024.0,15:06:31.666731,192.168.0.111
903,5,2,-1,67,"-3,-4,176",5,-1,0,0,0,0,79,82,66,60,61,-54.76,17,0.0,4.0,-1007.0,15:06:31.768366,192.168.0.111
908,5,2,-1,67,"-3,-4,176",4,0,0,0,0,0,79,82,66,60,61,-54.81,17,2.0,11.0,-1001.0,15:06:31.870394,192.168.0.111
912,5,34,0,66,"3,-3,-179",2,0,0,1,0,0,79,82,66,60,61,-54.89,18,6.0,10.0,-1007.0,15:06:31.972436,192.168.0.111
918,5,34,0,66,"3,-3,-179",1,0,0,1,0,0,79,82,65,60,61,-54.85,18,14.0,9.0,-1000.0,15:06:32.074485,192.168.0.111
923,5,34,0,66,"3,-3,-179",1,0,0,1,0,0,79,82,65,60,61,-54.9,18,3.0,12.0,-1013.0,15:06:32.176444,192.168.0.111
928,5,34,0,66,"3,-3,-179",1,0,0,1,0,0,79,82,66,60,61,-54.88,18,8.0,15.0,-1004.0,15:06:32.279147,192.168.0.111
933,5,34,0,66,"3,-3,-179",2,0,0,1,0,0,79,82,66,60,61,-54.89,18,5.0,13.0,-1005.0,15:06:32.380668,192.168.0.111
938,5,34,0,66,"3,-3,-179",2,0,0,1,0,0,79,82,65,60,61,-54.9,18,0.0,10.0,-1009.0,15:06:32.483513,192.168.0.111
943,5,34,0,66,"3,-3,-179",1,0,0,1,0,0,79,82,66,60,61,-54.98,18,19.0,8.0,-1024.0,15:06:32.585792,192.168.0.111
948,5,36,-5,64,"3,-4,179",1,0,0,0,0,0,78,82,65,60,61,-54.91,18,22.0,12.0,-1001.0,15:06:32.687342,192.168.0.111
953,5,36,-5,64,"3,-4,179",6,0,0,1,0,0,78,82,66,60,61,-54.93,18,-2.0,22.0,-1038.0,15:06:32.789854,192.168.0.111
958,5,36,-5,64,"3,-4,179",6,0,0,1,0,0,78,82,66,60,61,-54.89,18,23.0,13.0,-1012.0,15:06:32.891310,192.168.0.111
962,5,36,-5,64,"3,-4,179",4,0,0,2,0,0,78,82,67,60,61,-54.84,19,27.0,6.0,-1002.0,15:06:32.995994,192.168.0.111
968,5,36,-5,64,"3,-4,179",2,0,0,2,0,0,78,82,68,60,61,-54.96,19,25.0,15.0,-989.0,15:06:33.095539,192.168.0.111
973,5,36,-5,64,"3,-4,179",2,0,0,2,0,0,78,82,68,60,61,-54.9,19,34.0,16.0,-991.0,15:06:33.197269,192.168.0.111
977,5,36,-5,64,"3,-4,179",2,0,0,2,0,0,78,82,69,60,61,-54.89,19,21.0,18.0,-994.0,15:06:33.299633,192.168.0.111
982,5,36,-5,64,"3,-4,179",2,0,0,2,0,0,78,82,69,70,61,-54.95,19,26.0,18.0,-990.0,15:06:33.401230,192.168.0.111
987,5,36,-5,64,"3,-4,179",2,0,0,2,0,0,78,82,69,70,61,-54.87,19,19.0,17.0,-978.0,15:06:33.503197,192.168.0.111
993,5,36,-5,64,"3,-4,179",2,0,0,2,0,0,78,82,69,70,61,-54.9,19,20.0,22.0,-995.0,15:06:33.605428,192.168.0.111
998,5,36,-5,64,"3,-4,179",2,0,0,1,0,0,80,82,69,70,61,-54.92,19,25.0,20.0,-988.0,15:06:33.707319,192.168.0.111
1003,5,36,-5,64,"3,-4,179",2,0,0,1,0,0,80,82,70,70,61,-54.81,19,19.0,14.0,-997.0,15:06:33.809299,192.168.0.111
1008,5,36,-5,64,"3,-4,179",2,0,0,1,0,0,80,82,70,70,61,-54.86,19,28.0,15.0,-1005.0,15:06:33.923881,192.168.0.111
1013,5,22,-4,69,"2,-4,-179",2,0,0,1,0,0,80,82,70,70,61,-54.87,20,22.0,12.0,-987.0,15:06:34.013258,192.168.0.111
1018,5,22,-4,69,"2,-4,-179",1,0,0,1,0,0,80,82,70,70,61,-54.92,20,18.0,8.0,-994.0,15:06:34.115384,192.168.0.111
1023,5,22,-4,69,"2,-4,-179",1,0,0,1,0,0,80,82,70,70,61,-54.88,20,14.0,13.0,-1002.0,15:06:34.217129,192.168.0.111
1028,5,22,-4,69,"2,-4,-179",2,0,0,1,0,0,80,82,70,70,61,-54.88,20,18.0,15.0,-1001.0,15:06:34.319296,192.168.0.111
1033,5,22,-4,69,"2,-4,-179",2,0,0,1,0,0,80,82,69,70,61,-54.9,20,10.0,6.0,-983.0,15:06:34.421275,192.168.0.111
1039,5,22,-4,69,"2,-4,-179",1,0,0,1,0,0,80,82,70,70,61,-54.87,20,10.0,0.0,-994.0,15:06:34.523276,192.168.0.111
1044,5,22,-4,69,"2,-4,-179",1,0,0,1,0,0,80,82,69,70,61,-54.81,20,3.0,16.0,-991.0,15:06:34.625185,192.168.0.111
1049,5,14,-2,71,"0,-4,179",1,0,0,1,0,0,80,82,70,70,61,-54.86,20,15.0,1.0,-994.0,15:06:34.727331,192.168.0.111
1053,5,14,-2,71,"0,-4,179",1,0,0,1,0,0,80,82,69,70,61,-54.83,20,4.0,7.0,-1000.0,15:06:34.829857,192.168.0.111
1059,5,14,-2,71,"0,-4,179",2,0,0,1,0,0,80,82,70,70,61,-54.83,20,22.0,6.0,-992.0,15:06:34.933377,192.168.0.111
1064,5,14,-2,71,"0,-4,179",2,0,0,1,0,0,80,82,70,70,61,-54.81,21,11.0,5.0,-983.0,15:06:35.034659,192.168.0.111
1067,5,14,-2,71,"0,-4,179",1,0,0,1,0,0,80,82,70,70,61,-54.79,21,20.0,10.0,-1012.0,15:06:35.095494,192.168.0.111
1072,5,14,-2,71,"0,-4,179",1,0,0,1,0,0,80,82,70,70,61,-54.77,21,0.0,11.0,-993.0,15:06:35.186306,192.168.0.111
1077,5,14,-2,71,"0,-4,179",1,0,0,1,0,0,80,82,70,70,61,-54.78,21,17.0,7.0,-994.0,15:06:35.288204,192.168.0.111
1082,5,8,0,72,"-1,-4,-179",1,0,0,1,0,0,80,82,70,70,61,-54.81,21,2.0,8.0,-1004.0,15:06:35.390411,192.168.0.111
1087,5,8,0,72,"-1,-4,-179",1,0,0,1,0,0,80,82,70,70,61,-54.84,21,15.0,-1.0,-1011.0,15:06:35.492194,192.168.0.111
1092,5,8,0,72,"-1,-4,-179",1,0,0,1,0,0,80,82,71,70,61,-54.85,21,0.0,7.0,-1002.0,15:06:35.594243,192.168.0.111
1097,5,8,0,72,"-1,-4,-179",1,0,0,0,0,0,79,80,70,70,61,-54.75,21,8.0,0.0,-991.0,15:06:35.696245,192.168.0.111
1102,5,8,0,72,"-1,-4,-179",1,1,0,1,0,0,79,80,71,70,61,-54.83,21,-4.0,8.0,-992.0,15:06:35.798130,192.168.0.111
1107,5,8,0,72,"-1,-4,-179",1,2,0,1,0,0,79,80,71,70,61,-54.9,22,-3.0,7.0,-996.0,15:06:35.900843,192.168.0.111
1112,5,6,2,73,"1,-3,-179",1,1,0,1,0,0,79,80,71,70,61,-54.83,22,-5.0,4.0,-987.0,15:06:36.002597,192.168.0.111
1117,5,6,2,73,"1,-3,-179",0,-1,0,1,0,0,79,80,71,70,61,-54.85,22,-10.0,-3.0,-1015.0,15:06:36.107539,192.168.0.111
1122,5,6,2,73,"1,-3,-179",-1,-1,0,0,0,0,79,80,71,70,61,-54.84,22,9.0,-10.0,-1003.0,15:06:36.206784,192.168.0.111
1127,5,6,2,73,"1,-3,-179",0,0,0,0,0,0,79,80,71,70,61,-54.87,22,-14.0,-4.0,-1003.0,15:06:36.307878,192.168.0.111
1132,5,6,2,73,"1,-3,-179",0,0,0,0,0,0,79,80,71,70,61,-54.86,22,-8.0,4.0,-1012.0,15:06:36.409834,192.168.0.111
1137,5,6,2,73,"1,-3,-179",0,0,0,0,0,0,79,80,71,70,61,-54.85,22,-15.0,-11.0,-995.0,15:06:36.511851,192.168.0.111
1142,5,6,2,73,"1,-3,-179",0,0,0,0,0,0,79,80,71,70,61,-54.85,22,-1.0,-11.0,-994.0,15:06:36.614099,192.168.0.111
1147,5,4,3,73,"3,-3,177",0,0,0,0,0,0,79,82,71,70,61,-54.79,22,-4.0,-6.0,-1014.0,15:06:36.716007,192.168.0.111
1152,5,4,3,73,"3,-3,177",0,0,0,0,0,0,79,82,71,70,61,-54.76,22,-18.0,-2.0,-996.0,15:06:36.817765,192.168.0.111
1157,5,4,3,73,"3,-3,177",0,0,0,0,0,0,79,82,70,70,61,-54.83,23,-14.0,0.0,-994.0,15:06:36.920185,192.168.0.111
1162,5,4,3,73,"3,-3,177",0,0,0,0,0,0,79,82,70,70,61,-54.74,23,-7.0,-7.0,-993.0,15:06:37.023960,192.168.0.111
1167,5,4,3,73,"3,-3,177",0,0,0,0,0,0,79,82,71,70,61,-54.77,23,-9.0,4.0,-1003.0,15:06:37.123981,192.168.0.111
1172,5,4,3,73,"3,-3,177",1,0,0,0,0,0,79,82,70,70,61,-54.76,23,-8.0,-9.0,-981.0,15:06:37.225666,192.168.0.111
1178,5,4,3,73,"3,-3,177",1,0,0,0,0,0,79,82,70,70,61,-54.82,23,-9.0,5.0,-987.0,15:06:37.327918,192.168.0.111
1183,5,8,2,73,"1,-4,-177",1,0,0,0,0,0,79,82,69,70,61,-54.84,23,0.0,1.0,-991.0,15:06:37.430313,192.168.0.111
1188,5,8,2,73,"1,-4,-177",1,0,0,0,0,0,79,82,69,70,61,-54.86,23,-4.0,0.0,-959.0,15:06:37.531888,192.168.0.111
1192,5,8,2,73,"1,-4,-177",1,0,0,0,0,0,79,82,69,70,61,-54.86,23,-22.0,11.0,-947.0,15:06:37.634158,192.168.0.111
1197,5,8,2,73,"1,-4,-177",1,0,0,0,0,-1,79,81,67,60,61,-54.87,23,-11.0,8.0,-930.0,15:06:37.735988,192.168.0.111
1203,5,8,2,73,"1,-4,-177",0,0,0,0,0,-2,79,81,65,60,61,-54.89,23,-3.0,5.0,-904.0,15:06:37.837967,192.168.0.111
1208,5,8,2,73,"1,-4,-177",0,0,0,0,0,-2,79,81,62,60,61,-54.92,24,-5.0,13.0,-935.0,15:06:37.939888,192.168.0.111
1213,5,8,2,73,"1,-4,-177",0,0,0,0,0,-3,79,81,59,60,61,-54.94,24,-22.0,15.0,-935.0,15:06:38.041633,192.168.0.111
1218,5,12,4,71,"1,-4,-178",0,0,0,0,0,-4,79,81,54,50,61,-54.97,24,5.0,-7.0,-983.0,15:06:38.144052,192.168.0.111
1223,5,12,4,71,"1,-4,-178",0,0,0,0,0,-4,79,81,50,50,61,-55.07,24,-11.0,20.0,-987.0,15:06:38.246156,192.168.0.111
1228,5,12,4,71,"1,-4,-178",0,0,0,0,0,-4,79,81,45,40,61,-55.04,24,10.0,-9.0,-1009.0,15:06:38.347836,192.168.0.111
1233,5,12,4,71,"1,-4,-178",0,0,0,0,0,-4,79,81,40,40,61,-55.1,24,-9.0,10.0,-994.0,15:06:38.449819,192.168.0.111
1238,5,12,4,71,"1,-4,-178",0,0,0,0,0,-4,79,81,35,30,61,-55.11,24,-3.0,14.0,-986.0,15:06:38.552172,192.168.0.111
1243,5,12,4,71,"1,-4,-178",1,0,0,0,0,-4,79,81,35,30,61,-55.2,24,0.0,8.0,-1002.0,15:06:38.653660,192.168.0.111
1248,5,15,7,47,"1,-3,178",0,0,0,0,0,-4,78,80,30,30,61,-55.26,24,-16.0,16.0,-1022.0,15:06:38.756060,192.168.0.111
1254,5,15,7,47,"1,-3,178",1,0,0,0,0,-4,78,80,24,20,61,-55.32,24,4.0,4.0,-1001.0,15:06:38.857821,192.168.0.111
1259,5,15,7,47,"1,-3,178",1,0,0,0,0,-4,78,80,19,20,61,-55.45,25,-6.0,15.0,-1016.0,15:06:38.959731,192.168.0.111
1264,5,15,7,47,"1,-3,178",1,0,0,0,0,-4,78,80,11,10,61,-55.88,25,3.0,15.0,-992.0,15:06:39.061881,192.168.0.111
1270,5,15,7,47,"1,-3,178",1,0,0,0,0,-4,78,80,10,10,61,-56.63,25,-1.0,22.0,-1003.0,15:06:39.172058,192.168.0.111
1274,5,15,7,47,"1,-3,178",1,0,0,0,0,-3,78,80,10,0,61,-57.77,25,-7.0,11.0,-1037.0,15:06:39.265961,192.168.0.111
1279,5,15,7,47,"1,-3,178",0,0,0,0,0,-2,78,80,10,0,61,-59.11,25,6.0,13.0,-1059.0,15:06:39.368003,192.168.0.111
1284,5,15,7,47,"1,-3,178",0,-1,-1,1,0,1,78,80,10,0,61,-57.86,25,-15.0,20.0,-1071.0,15:06:39.469672,192.168.0.111
1289,5,15,7,47,"1,-3,178",0,0,-3,1,0,0,78,80,10,0,61,-58.37,25,-49.0,-127.0,-1930.0,15:06:39.571743,192.168.0.111
1294,5,15,7,47,"1,-3,178",0,1,-3,1,0,0,78,80,10,0,61,-57.76,25,-5.0,0.0,-838.0,15:06:39.673567,192.168.0.111
1299,5,15,7,47,"1,-3,178",1,1,-3,1,0,0,78,80,10,0,61,-57.39,25,-26.0,-23.0,-908.0,15:06:39.775665,192.168.0.111
1304,5,15,7,47,"1,-3,178",1,1,-4,2,0,0,78,80,10,0,61,-56.97,25,3.0,-25.0,-995.0,15:06:39.878067,192.168.0.111
1309,5,15,7,47,"1,-3,178",1,1,-4,2,0,0,78,80,10,0,61,-56.69,26,11.0,-33.0,-1000.0,15:06:39.980131,192.168.0.111
1314,5,15,7,47,"1,-3,178",1,1,-4,2,0,0,78,80,10,0,61,-56.71,26,-2.0,-26.0,-1002.0,15:06:40.081977,192.168.0.111
1319,5,15,7,47,"1,-3,178",1,1,-4,2,0,0,78,80,10,0,61,-56.48,26,-5.0,-21.0,-1002.0,15:06:40.183998,192.168.0.111
1322,5,15,7,47,"1,-3,178",1,1,-4,2,0,0,78,80,10,0,61,-56.42,26,1.0,-22.0,-999.0,15:06:40.236070,192.168.0.111
1327,5,15,7,47,"1,-3,178",1,1,-4,2,0,0,78,80,10,0,61,-56.29,26,-3.0,-26.0,-1002.0,15:06:40.337779,192.168.0.111
1332,5,15,7,47,"1,-3,178",1,1,-4,3,0,0,78,80,10,0,61,-56.04,26,0.0,-23.0,-994.0,15:06:40.439927,192.168.0.111
1337,-2,-200,-200,-200,"-1,-1,-1",1,1,-4,3,0,-1,78,80,10,0,61,-55.87,26,4.0,-25.0,-995.0,15:06:40.541629,192.168.0.111
