,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
834,-1,-100,-100,-100,"0,0,0",-5,0,0,0,0,0,62,64,77,40,100,-16.79,16,-59.0,45.0,-948.0,11:23:24.341822,192.168.0.115
839,-1,-100,-100,-100,"0,0,0",-6,-1,0,0,0,0,62,64,77,40,100,-16.76,16,-34.0,8.0,-1027.0,11:23:24.444175,192.168.0.115
844,-1,-100,-100,-100,"0,0,0",-4,-3,0,0,0,0,62,64,77,40,100,-16.74,16,-56.0,13.0,-1044.0,11:23:24.546172,192.168.0.115
849,-1,-100,-100,-100,"0,0,0",-2,-2,0,0,0,0,62,64,76,40,100,-16.68,16,-56.0,45.0,-979.0,11:23:24.648403,192.168.0.115
854,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,62,63,76,40,100,-16.82,16,-33.0,18.0,-1009.0,11:23:24.749900,192.168.0.115
859,-1,-100,-100,-100,"0,0,0",-2,-1,0,-1,0,0,62,63,76,40,100,-16.58,16,-36.0,0.0,-1034.0,11:23:24.852377,192.168.0.115
864,-1,-100,-100,-100,"0,0,0",-1,0,0,-1,0,0,62,63,76,40,100,-16.65,17,-47.0,46.0,-1018.0,11:23:24.954424,192.168.0.115
869,-1,-100,-100,-100,"0,0,0",0,0,0,-1,0,0,62,63,76,40,100,-16.64,17,-47.0,72.0,-942.0,11:23:25.056418,192.168.0.115
874,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,0,62,63,76,40,100,-16.85,17,-78.0,8.0,-1037.0,11:23:25.158306,192.168.0.115
879,-1,-100,-100,-100,"0,0,0",-1,-2,0,0,0,0,62,63,76,40,100,-16.85,17,-77.0,24.0,-1032.0,11:23:25.260065,192.168.0.115
884,-1,-100,-100,-100,"0,0,0",-2,-1,-1,0,0,0,62,63,76,40,100,-16.76,17,-96.0,-3.0,-946.0,11:23:25.362244,192.168.0.115
889,-1,-100,-100,-100,"0,0,0",-3,-1,-1,0,0,0,62,63,77,40,100,-16.88,17,-85.0,-17.0,-1015.0,11:23:25.463780,192.168.0.115
894,-1,-100,-100,-100,"0,0,0",-4,-1,-1,0,0,0,62,63,77,40,100,-16.73,17,-93.0,4.0,-947.0,11:23:25.566014,192.168.0.115
897,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,62,63,77,40,100,-16.52,17,-90.0,2.0,-1014.0,11:23:25.617089,192.168.0.115
904,-1,-100,-100,-100,"0,0,0",-5,0,0,0,0,0,62,64,77,40,100,-16.66,17,-134.0,41.0,-1014.0,11:23:25.769895,192.168.0.115
907,-1,-100,-100,-100,"0,0,0",-6,0,0,1,0,0,62,64,77,40,100,-16.71,17,-91.0,-11.0,-1041.0,11:23:25.821408,192.168.0.115
912,-1,-100,-100,-100,"0,0,0",-6,0,0,1,0,0,62,64,77,40,100,-16.64,18,-152.0,9.0,-1020.0,11:23:25.923183,192.168.0.115
917,-1,-100,-100,-100,"0,0,0",-6,0,0,1,0,0,62,64,78,40,100,-16.69,18,-127.0,21.0,-988.0,11:23:26.025098,192.168.0.115
923,-1,-100,-100,-100,"0,0,0",-7,0,0,1,0,0,62,64,79,40,100,-16.78,18,-150.0,40.0,-1031.0,11:23:26.126868,192.168.0.115
928,-1,-100,-100,-100,"0,0,0",-7,0,0,1,0,0,62,64,80,40,100,-16.73,18,-71.0,1.0,-968.0,11:23:26.229341,192.168.0.115
933,-1,-100,-100,-100,"0,0,0",-8,-1,-1,0,0,0,62,64,80,40,100,-16.72,18,-82.0,1.0,-1034.0,11:23:26.331130,192.168.0.115
938,-1,-100,-100,-100,"0,0,0",-7,-2,-1,0,0,0,62,64,80,40,100,-16.58,18,-85.0,31.0,-1029.0,11:23:26.433219,192.168.0.115
943,-1,-100,-100,-100,"0,0,0",-5,0,0,0,0,0,62,64,81,40,100,-16.63,18,-53.0,-7.0,-900.0,11:23:26.535823,192.168.0.115
948,-1,-100,-100,-100,"0,0,0",-5,-1,-1,0,0,0,62,64,80,40,100,-16.6,18,-67.0,-25.0,-954.0,11:23:26.637943,192.168.0.115
953,-1,-100,-100,-100,"0,0,0",-5,0,-1,0,0,0,62,64,79,40,100,-16.79,18,-74.0,-13.0,-1077.0,11:23:26.738965,192.168.0.115
958,-1,-100,-100,-100,"0,0,0",-4,1,0,0,0,0,62,64,79,40,100,-16.62,18,-77.0,20.0,-1034.0,11:23:26.843373,192.168.0.115
963,-1,-100,-100,-100,"0,0,0",-4,1,0,0,0,0,62,64,79,40,100,-16.86,19,-94.0,10.0,-970.0,11:23:26.943127,192.168.0.115
968,-1,-100,-100,-100,"0,0,0",-5,0,0,0,0,0,62,64,80,40,100,-16.92,19,-96.0,3.0,-991.0,11:23:27.044890,192.168.0.115
973,-1,-100,-100,-100,"0,0,0",-5,0,0,0,0,0,62,64,80,40,100,-16.79,19,-109.0,46.0,-984.0,11:23:27.147100,192.168.0.115
978,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,62,64,81,40,100,-16.85,19,-109.0,0.0,-1017.0,11:23:27.249410,192.168.0.115
983,-1,-100,-100,-100,"0,0,0",-6,-1,0,0,0,0,62,64,81,40,100,-16.88,19,-97.0,-16.0,-950.0,11:23:27.351072,192.168.0.115
988,-1,-100,-100,-100,"0,0,0",-6,-2,0,0,0,0,62,64,81,40,100,-16.79,19,-78.0,-24.0,-998.0,11:23:27.453132,192.168.0.115
994,-1,-100,-100,-100,"0,0,0",-6,-1,0,0,0,0,62,64,81,40,100,-16.82,19,-96.0,-27.0,-1022.0,11:23:27.555317,192.168.0.115
999,-1,-100,-100,-100,"0,0,0",-4,1,0,0,0,0,62,64,79,40,100,-17.04,19,-116.0,17.0,-1056.0,11:23:27.657201,192.168.0.115
1004,-1,-100,-100,-100,"0,0,0",-4,1,0,0,0,0,62,64,80,40,100,-16.8,19,-141.0,45.0,-1006.0,11:23:27.760725,192.168.0.115
1009,-1,-100,-100,-100,"0,0,0",-5,0,0,0,0,0,62,64,81,40,100,-16.64,19,-138.0,-10.0,-964.0,11:23:27.861035,192.168.0.115
1014,-1,-100,-100,-100,"0,0,0",-7,-1,0,0,0,0,62,64,81,40,100,-16.89,20,-116.0,-4.0,-1024.0,11:23:27.963165,192.168.0.115
1019,-1,-100,-100,-100,"0,0,0",-8,0,0,0,0,0,62,64,80,40,100,-16.9,20,-91.0,-32.0,-994.0,11:23:28.065312,192.168.0.115
1024,-1,-100,-100,-100,"0,0,0",-7,0,0,0,0,0,62,64,80,40,100,-16.9,20,-111.0,3.0,-923.0,11:23:28.167250,192.168.0.115
1029,-1,-100,-100,-100,"0,0,0",-6,0,0,0,0,0,62,64,79,40,100,-16.6,20,-94.0,20.0,-994.0,11:23:28.269085,192.168.0.115
1034,-1,-100,-100,-100,"0,0,0",-6,0,0,0,0,0,62,64,78,40,100,-16.88,20,-24.0,25.0,-957.0,11:23:28.371098,192.168.0.115
1039,-1,-100,-100,-100,"0,0,0",-5,0,0,0,0,0,62,64,77,40,100,-16.98,20,-113.0,-7.0,-1034.0,11:23:28.473332,192.168.0.115
1044,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,62,64,77,40,100,-16.83,20,-121.0,21.0,-1010.0,11:23:28.575363,192.168.0.115
1049,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,62,64,77,40,100,-16.88,20,-70.0,25.0,-978.0,11:23:28.677108,192.168.0.115
1054,-1,-100,-100,-100,"0,0,0",-5,0,0,0,0,0,62,64,77,40,100,-16.98,20,-104.0,20.0,-1015.0,11:23:28.780176,192.168.0.115
1059,-1,-100,-100,-100,"0,0,0",-5,0,0,0,0,0,62,64,77,40,100,-16.95,20,-107.0,-14.0,-996.0,11:23:28.882055,192.168.0.115
1064,-1,-100,-100,-100,"0,0,0",-5,0,0,0,0,0,62,64,77,40,100,-16.83,21,-67.0,7.0,-1029.0,11:23:28.984138,192.168.0.115
1069,-1,-100,-100,-100,"0,0,0",-5,0,0,0,0,0,62,64,76,40,100,-16.91,21,-64.0,-9.0,-1003.0,11:23:29.085766,192.168.0.115
1072,-1,-100,-100,-100,"0,0,0",-5,0,0,0,0,0,62,64,76,40,100,-16.88,21,-90.0,50.0,-997.0,11:23:29.136883,192.168.0.115
1077,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,62,64,77,40,100,-17.11,21,-88.0,37.0,-990.0,11:23:29.239196,192.168.0.115
1082,-1,-100,-100,-100,"0,0,0",-4,-2,0,0,0,0,62,64,76,40,100,-16.82,21,-33.0,21.0,-1007.0,11:23:29.340772,192.168.0.115
1087,-1,-100,-100,-100,"0,0,0",-4,-2,0,0,0,0,62,64,76,40,100,-17.13,21,-72.0,10.0,-1067.0,11:23:29.442738,192.168.0.115
1092,-1,-100,-100,-100,"0,0,0",-3,-1,0,-1,0,0,62,64,77,40,100,-17.22,21,-148.0,16.0,-1023.0,11:23:29.545276,192.168.0.115
1098,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,62,64,77,40,100,-16.82,21,-76.0,-4.0,-971.0,11:23:29.647184,192.168.0.115
1103,-1,-100,-100,-100,"0,0,0",-4,-1,0,0,0,0,62,65,78,40,100,-17.04,21,-108.0,-30.0,-979.0,11:23:29.749065,192.168.0.115
1108,-1,-100,-100,-100,"0,0,0",-5,0,0,0,0,0,62,65,78,40,100,-17.16,21,-88.0,-18.0,-986.0,11:23:29.850939,192.168.0.115
1113,-1,-100,-100,-100,"0,0,0",-5,0,0,0,0,0,62,65,78,40,100,-17.01,22,-74.0,0.0,-1004.0,11:23:29.952871,192.168.0.115
1118,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,62,65,78,40,100,-16.86,22,-79.0,20.0,-976.0,11:23:30.054849,192.168.0.115
1123,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,62,65,78,40,100,-16.86,22,-73.0,9.0,-980.0,11:23:30.156945,192.168.0.115
1128,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,62,65,78,40,100,-17.14,22,-72.0,14.0,-1012.0,11:23:30.259067,192.168.0.115
1133,-1,-100,-100,-100,"0,0,0",-4,-1,0,0,0,0,62,65,78,40,100,-16.82,22,-76.0,12.0,-967.0,11:23:30.361176,192.168.0.115
1138,-1,-100,-100,-100,"0,0,0",-4,-1,0,0,0,0,62,65,78,40,100,-16.97,22,-87.0,2.0,-1017.0,11:23:30.463060,192.168.0.115
1143,-1,-100,-100,-100,"0,0,0",-4,-1,0,0,0,0,62,65,78,40,100,-16.87,22,-92.0,37.0,-982.0,11:23:30.564986,192.168.0.115
1148,-1,-100,-100,-100,"0,0,0",-5,-1,0,0,0,0,62,65,78,40,100,-16.84,22,-94.0,15.0,-1003.0,11:23:30.666605,192.168.0.115
1153,-1,-100,-100,-100,"0,0,0",-5,-2,0,0,0,0,63,65,78,40,100,-16.95,22,-87.0,36.0,-976.0,11:23:30.768623,192.168.0.115
1158,-1,-100,-100,-100,"0,0,0",-4,-2,0,0,0,0,63,65,77,40,100,-16.82,22,-55.0,42.0,-959.0,11:23:30.870802,192.168.0.115
1163,-1,-100,-100,-100,"0,0,0",-4,-1,0,0,0,0,63,65,77,40,100,-16.76,23,-124.0,13.0,-1022.0,11:23:30.973653,192.168.0.115
1168,-1,-100,-100,-100,"0,0,0",-5,-2,0,0,0,0,63,65,77,40,100,-16.86,23,-117.0,62.0,-936.0,11:23:31.074678,192.168.0.115
1174,-1,-100,-100,-100,"0,0,0",-5,-2,0,0,0,0,63,65,77,40,100,-16.98,23,-78.0,58.0,-1021.0,11:23:31.176957,192.168.0.115
1179,-1,-100,-100,-100,"0,0,0",-5,-2,0,0,0,0,63,65,76,40,100,-17.06,23,-83.0,21.0,-960.0,11:23:31.279234,192.168.0.115
1184,-1,-100,-100,-100,"0,0,0",-4,-2,0,0,0,0,63,65,77,40,100,-16.98,23,-103.0,54.0,-1016.0,11:23:31.380823,192.168.0.115
1189,-1,-100,-100,-100,"0,0,0",-5,-2,0,0,0,0,63,65,77,40,100,-17.08,23,-126.0,34.0,-1018.0,11:23:31.482967,192.168.0.115
1194,-1,-100,-100,-100,"0,0,0",-6,-1,0,0,0,0,63,65,77,40,100,-17.11,23,-105.0,41.0,-957.0,11:23:31.584636,192.168.0.115
1199,-1,-100,-100,-100,"0,0,0",-6,-2,0,0,0,0,63,65,77,40,100,-16.9,23,-138.0,28.0,-982.0,11:23:31.686721,192.168.0.115
1204,-1,-100,-100,-100,"0,0,0",-7,0,0,0,0,0,63,64,77,40,100,-16.98,23,-79.0,-29.0,-968.0,11:23:31.788766,192.168.0.115
1209,-1,-100,-100,-100,"0,0,0",-8,-1,-1,0,0,0,63,64,77,40,100,-17.0,23,-146.0,0.0,-1030.0,11:23:31.890599,192.168.0.115
1214,-1,-100,-100,-100,"0,0,0",-7,0,-1,0,0,0,63,64,76,40,100,-16.96,24,-96.0,-2.0,-1007.0,11:23:31.993556,192.168.0.115
1219,-1,-100,-100,-100,"0,0,0",-6,0,0,0,0,0,63,64,76,40,100,-16.81,24,-118.0,50.0,-988.0,11:23:32.094733,192.168.0.115
1224,-1,-100,-100,-100,"0,0,0",-6,0,0,0,0,0,63,64,77,40,100,-16.7,24,-92.0,41.0,-977.0,11:23:32.196782,192.168.0.115
1229,-1,-100,-100,-100,"0,0,0",-7,0,0,0,0,0,63,64,77,40,100,-16.87,24,-93.0,11.0,-1016.0,11:23:32.298703,192.168.0.115
1232,-1,-100,-100,-100,"0,0,0",-6,0,0,0,0,0,63,64,77,40,100,-17.02,24,-138.0,12.0,-967.0,11:23:32.349821,192.168.0.115
1237,-1,-100,-100,-100,"0,0,0",-6,0,0,0,0,0,63,64,78,40,100,-16.82,24,-100.0,22.0,-1001.0,11:23:32.451862,192.168.0.115
1242,-1,-100,-100,-100,"0,0,0",-7,-1,0,0,0,0,63,64,78,40,100,-17.14,24,-112.0,35.0,-1004.0,11:23:32.553873,192.168.0.115
1247,-1,-100,-100,-100,"0,0,0",-7,-2,0,0,0,0,63,64,78,40,100,-16.96,24,-122.0,20.0,-1009.0,11:23:32.656068,192.168.0.115
1252,-1,-100,-100,-100,"0,0,0",-6,0,0,0,0,0,63,65,78,40,100,-17.04,24,-92.0,4.0,-991.0,11:23:32.757799,192.168.0.115
1257,-1,-100,-100,-100,"0,0,0",-6,0,0,0,0,0,63,65,78,40,100,-16.98,25,-100.0,-25.0,-1014.0,11:23:32.859532,192.168.0.115
1262,-1,-100,-100,-100,"0,0,0",-5,0,0,0,0,0,63,65,78,40,100,-16.94,25,-116.0,4.0,-997.0,11:23:32.961787,192.168.0.115
1267,-1,-100,-100,-100,"0,0,0",-5,0,0,0,0,0,63,65,78,40,100,-17.15,25,-139.0,3.0,-1039.0,11:23:33.063955,192.168.0.115
1273,-1,-100,-100,-100,"0,0,0",-6,-1,0,0,0,0,63,65,77,40,100,-16.95,25,-149.0,11.0,-978.0,11:23:33.165746,192.168.0.115
1278,-1,-100,-100,-100,"0,0,0",-7,-1,0,0,0,0,63,65,78,40,100,-17.04,25,-98.0,32.0,-1002.0,11:23:33.267529,192.168.0.115
1283,-1,-100,-100,-100,"0,0,0",-7,0,0,0,0,0,63,65,77,40,100,-17.28,25,-137.0,33.0,-956.0,11:23:33.369817,192.168.0.115
1288,-1,-100,-100,-100,"0,0,0",-7,0,0,0,0,0,63,65,78,40,100,-16.95,25,-99.0,18.0,-938.0,11:23:33.471774,192.168.0.115
1293,-1,-100,-100,-100,"0,0,0",-7,-1,0,0,0,0,63,65,77,40,100,-17.09,25,-109.0,-15.0,-1053.0,11:23:33.574054,192.168.0.115
1298,-1,-100,-100,-100,"0,0,0",-6,0,0,0,0,0,63,65,76,40,100,-17.15,25,-119.0,25.0,-996.0,11:23:33.675717,192.168.0.115
1303,-1,-100,-100,-100,"0,0,0",-6,0,0,0,0,0,62,65,76,40,100,-17.02,25,-103.0,1.0,-1053.0,11:23:33.778127,192.168.0.115
1308,-1,-100,-100,-100,"0,0,0",-6,0,0,0,0,0,62,65,76,40,100,-16.82,26,-60.0,43.0,-1002.0,11:23:33.879573,192.168.0.115
1313,-1,-100,-100,-100,"0,0,0",-5,0,0,0,0,0,62,65,76,40,100,-17.21,26,-127.0,-6.0,-1060.0,11:23:33.981790,192.168.0.115
1318,-1,-100,-100,-100,"0,0,0",-6,0,0,0,0,0,62,65,77,40,100,-16.84,26,-109.0,-16.0,-950.0,11:23:34.083980,192.168.0.115
1323,-1,-100,-100,-100,"0,0,0",-7,0,0,0,0,0,62,65,79,40,100,-16.86,26,-165.0,-17.0,-962.0,11:23:34.185897,192.168.0.115
1328,-1,-100,-100,-100,"0,0,0",-7,0,0,0,0,0,62,65,79,40,100,-16.82,26,-117.0,-40.0,-987.0,11:23:34.289146,192.168.0.115
1333,-1,-100,-100,-100,"0,0,0",-7,1,0,0,0,0,62,65,79,40,100,-17.08,26,-116.0,2.0,-1020.0,11:23:34.391707,192.168.0.115
1338,-1,-100,-100,-100,"0,0,0",-7,1,0,0,0,0,62,65,79,40,100,-16.85,26,-183.0,5.0,-1019.0,11:23:34.493210,192.168.0.115
1344,-1,-100,-100,-100,"0,0,0",-8,1,0,0,0,0,62,65,80,40,100,-16.9,26,-93.0,32.0,-952.0,11:23:34.594769,192.168.0.115
1349,-1,-100,-100,-100,"0,0,0",-9,0,0,0,0,0,62,65,80,40,100,-16.81,26,-80.0,9.0,-959.0,11:23:34.696865,192.168.0.115
1354,-1,-100,-100,-100,"0,0,0",-7,0,0,0,0,0,63,65,80,40,100,-16.77,26,-108.0,4.0,-990.0,11:23:34.798877,192.168.0.115
1359,-1,-100,-100,-100,"0,0,0",-6,0,0,0,0,0,63,65,79,40,100,-16.97,27,-93.0,22.0,-939.0,11:23:34.900716,192.168.0.115
1364,-1,-100,-100,-100,"0,0,0",-6,0,0,0,0,0,63,65,79,40,100,-17.02,27,-65.0,-10.0,-1014.0,11:23:35.002774,192.168.0.115
1369,-1,-100,-100,-100,"0,0,0",-5,0,0,0,0,0,63,65,78,40,100,-16.76,27,-92.0,-26.0,-983.0,11:23:35.104939,192.168.0.115
1374,-1,-100,-100,-100,"0,0,0",-5,0,0,0,0,0,63,65,77,40,100,-16.93,27,-77.0,48.0,-980.0,11:23:35.206484,192.168.0.115
1379,-1,-100,-100,-100,"0,0,0",-4,0,0,-1,0,0,63,65,77,40,100,-17.03,27,-76.0,13.0,-1001.0,11:23:35.308470,192.168.0.115
1384,-1,-100,-100,-100,"0,0,0",-4,0,0,-1,0,0,63,65,76,40,100,-16.94,27,-64.0,37.0,-987.0,11:23:35.410762,192.168.0.115
1389,-1,-100,-100,-100,"0,0,0",-4,-1,0,-1,0,0,63,65,76,40,100,-16.88,27,-52.0,66.0,-938.0,11:23:35.512380,192.168.0.115
1394,-1,-100,-100,-100,"0,0,0",-3,-2,0,-1,0,0,63,65,75,40,100,-16.91,27,-19.0,30.0,-988.0,11:23:35.615137,192.168.0.115
1399,-1,-100,-100,-100,"0,0,0",-3,-2,0,-1,0,0,63,65,75,40,100,-16.73,27,-46.0,37.0,-1016.0,11:23:35.716493,192.168.0.115
1404,-1,-100,-100,-100,"0,0,0",-2,-1,0,-1,0,0,62,65,74,40,100,-16.83,27,-29.0,28.0,-1052.0,11:23:35.818748,192.168.0.115
1409,-1,-100,-100,-100,"0,0,0",-1,-1,0,-1,0,0,62,65,74,40,100,-17.06,28,-26.0,58.0,-965.0,11:23:35.920810,192.168.0.115
1414,-1,-100,-100,-100,"0,0,0",-2,-4,0,-1,-1,0,62,65,74,40,100,-16.86,28,-101.0,76.0,-1024.0,11:23:36.024254,192.168.0.115
1419,-1,-100,-100,-100,"0,0,0",-1,-4,0,-1,0,0,62,65,74,40,100,-16.94,28,-75.0,2.0,-1074.0,11:23:36.125526,192.168.0.115
1422,-1,-100,-100,-100,"0,0,0",-2,-2,0,0,0,0,62,65,73,40,100,-16.99,28,-95.0,28.0,-1028.0,11:23:36.177079,192.168.0.115
1427,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,62,65,74,40,100,-17.03,28,-66.0,7.0,-964.0,11:23:36.277631,192.168.0.115
1433,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,62,65,74,40,100,-16.81,28,-92.0,11.0,-1022.0,11:23:36.379994,192.168.0.115
1438,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,62,65,75,40,100,-16.82,28,-56.0,9.0,-1012.0,11:23:36.481879,192.168.0.115
1443,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,62,65,75,40,100,-17.11,28,-110.0,79.0,-963.0,11:23:36.583788,192.168.0.115
1448,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,62,65,75,40,100,-17.29,28,-50.0,18.0,-1043.0,11:23:36.685771,192.168.0.115
1453,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,63,65,76,40,100,-16.89,28,-84.0,-24.0,-1007.0,11:23:36.790771,192.168.0.115
1458,-1,-100,-100,-100,"0,0,0",-5,0,0,0,0,0,63,65,77,40,100,-16.89,29,-70.0,14.0,-856.0,11:23:36.890052,192.168.0.115
1463,-1,-100,-100,-100,"0,0,0",-5,-1,0,0,0,0,63,65,77,40,100,-16.94,29,-79.0,6.0,-1044.0,11:23:36.991802,192.168.0.115
1468,-1,-100,-100,-100,"0,0,0",-5,0,0,0,0,0,63,65,77,40,100,-17.0,29,-82.0,28.0,-992.0,11:23:37.093930,192.168.0.115
1473,-1,-100,-100,-100,"0,0,0",-6,0,0,0,0,0,63,65,77,40,100,-16.88,29,-86.0,6.0,-945.0,11:23:37.195894,192.168.0.115
1478,-1,-100,-100,-100,"0,0,0",-6,-1,-1,0,0,0,63,65,77,40,100,-16.71,29,-109.0,32.0,-985.0,11:23:37.297798,192.168.0.115
1483,-1,-100,-100,-100,"0,0,0",-5,0,-1,0,0,0,63,65,76,40,100,-16.86,29,-68.0,5.0,-1016.0,11:23:37.399851,192.168.0.115
1488,-1,-100,-100,-100,"0,0,0",-5,0,0,0,0,0,63,65,76,40,100,-16.62,29,-109.0,47.0,-1049.0,11:23:37.501825,192.168.0.115
1493,-1,-100,-100,-100,"0,0,0",-5,0,0,0,0,0,63,65,77,40,100,-16.8,29,-82.0,13.0,-979.0,11:23:37.603547,192.168.0.115
1499,-1,-100,-100,-100,"0,0,0",-6,-1,0,0,0,0,63,65,77,40,100,-16.82,29,-64.0,11.0,-997.0,11:23:37.706655,192.168.0.115
1504,-1,-100,-100,-100,"0,0,0",-5,0,0,0,0,0,63,65,77,40,100,-17.0,29,-61.0,14.0,-970.0,11:23:37.807806,192.168.0.115
1508,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,63,65,77,40,100,-16.85,30,-93.0,-16.0,-1012.0,11:23:37.909829,192.168.0.115
1513,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,63,65,77,40,100,-16.77,30,-104.0,-5.0,-972.0,11:23:38.011807,192.168.0.115
1519,-1,-100,-100,-100,"0,0,0",-5,0,0,0,0,0,63,65,78,40,100,-16.91,30,-93.0,-12.0,-1011.0,11:23:38.113919,192.168.0.115
1524,-1,-100,-100,-100,"0,0,0",-5,0,0,0,0,0,63,65,78,40,100,-16.87,30,-109.0,20.0,-971.0,11:23:38.215698,192.168.0.115
1529,-1,-100,-100,-100,"0,0,0",-6,0,0,0,0,0,63,65,79,40,100,-16.67,30,-130.0,6.0,-946.0,11:23:38.317949,192.168.0.115
1534,-1,-100,-100,-100,"0,0,0",-6,0,0,0,0,0,63,65,78,40,100,-16.77,30,-120.0,11.0,-1020.0,11:23:38.419683,192.168.0.115
1539,-1,-100,-100,-100,"0,0,0",-6,0,0,0,0,0,63,65,78,40,100,-16.86,30,-96.0,-16.0,-986.0,11:23:38.521438,192.168.0.115
1544,-1,-100,-100,-100,"0,0,0",-6,0,0,0,0,0,63,65,78,40,100,-16.69,30,-96.0,3.0,-953.0,11:23:38.623397,192.168.0.115
1549,-1,-100,-100,-100,"0,0,0",-6,0,0,0,0,0,63,65,78,40,100,-16.84,30,-83.0,-1.0,-1000.0,11:23:38.725814,192.168.0.115
1554,-1,-100,-100,-100,"0,0,0",-5,1,0,0,0,0,63,65,77,40,100,-16.9,30,-61.0,23.0,-953.0,11:23:38.827799,192.168.0.115
1559,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,63,65,77,40,100,-16.82,31,-79.0,25.0,-997.0,11:23:38.929677,192.168.0.115
1564,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,63,65,77,40,100,-16.89,31,-90.0,11.0,-977.0,11:23:39.031869,192.168.0.115
1567,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,63,65,76,40,100,-16.81,31,-68.0,20.0,-1009.0,11:23:39.082653,192.168.0.115
1572,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,63,65,77,40,100,-16.94,31,-85.0,7.0,-973.0,11:23:39.184502,192.168.0.115
1577,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,63,65,77,40,100,-16.84,31,-105.0,9.0,-978.0,11:23:39.293203,192.168.0.115
1582,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,63,65,76,40,100,-16.6,31,-55.0,29.0,-991.0,11:23:39.388661,192.168.0.115
1587,-1,-100,-100,-100,"0,0,0",-4,-1,0,0,0,0,63,65,76,40,100,-16.74,31,-77.0,26.0,-1005.0,11:23:39.490881,192.168.0.115
1592,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,63,65,75,40,100,-16.75,31,-59.0,49.0,-964.0,11:23:39.592538,192.168.0.115
1597,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,-1,0,63,65,75,40,100,-16.69,31,-36.0,80.0,-997.0,11:23:39.695118,192.168.0.115
1602,-1,-100,-100,-100,"0,0,0",-2,-4,0,-1,-1,0,63,65,75,40,100,-16.84,31,-76.0,33.0,-1064.0,11:23:39.797023,192.168.0.115
1607,-1,-100,-100,-100,"0,0,0",-2,-3,0,0,0,0,63,65,74,40,100,-16.82,32,-86.0,37.0,-1031.0,11:23:39.898419,192.168.0.115
1612,-1,-100,-100,-100,"0,0,0",-2,-2,0,0,0,0,63,65,75,40,100,-16.72,32,-20.0,54.0,-993.0,11:23:40.000638,192.168.0.115
1617,-1,-100,-100,-100,"0,0,0",-2,-3,0,0,0,0,63,65,75,40,100,-16.62,32,-55.0,26.0,-1053.0,11:23:40.102583,192.168.0.115
1622,-1,-100,-100,-100,"0,0,0",-2,-3,0,0,0,0,63,65,75,40,100,-16.8,32,-86.0,42.0,-974.0,11:23:40.204770,192.168.0.115
1628,-1,-100,-100,-100,"0,0,0",-1,-2,0,0,0,0,63,65,75,40,100,-16.87,32,-38.0,20.0,-978.0,11:23:40.310494,192.168.0.115
1633,-1,-100,-100,-100,"0,0,0",-2,-1,0,0,0,0,63,65,75,40,100,-16.94,32,-89.0,42.0,-1025.0,11:23:40.408627,192.168.0.115
1638,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,63,65,76,40,100,-16.92,32,-69.0,57.0,-910.0,11:23:40.510367,192.168.0.115
1643,-1,-100,-100,-100,"0,0,0",-4,-2,0,0,0,0,63,65,76,40,100,-16.79,32,-46.0,37.0,-994.0,11:23:40.613038,192.168.0.115
1648,-1,-100,-100,-100,"0,0,0",-3,-2,0,0,0,0,63,65,77,40,100,-16.72,32,-56.0,5.0,-1010.0,11:23:40.714359,192.168.0.115
1653,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,63,65,76,40,100,-16.75,32,-89.0,16.0,-1029.0,11:23:40.816678,192.168.0.115
