,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
3101,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,70,71,79,50,100,-16.63,62,27.0,-20.0,-1028.0,11:24:09.918122,192.168.0.114
3106,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,70,71,78,50,100,-16.69,62,29.0,-17.0,-1012.0,11:24:10.021078,192.168.0.114
3111,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,70,71,79,50,100,-16.62,62,25.0,-9.0,-985.0,11:24:10.121859,192.168.0.114
3116,-1,-100,-100,-100,"0,0,0",1,1,0,0,0,0,70,71,79,50,100,-16.62,62,31.0,-24.0,-1006.0,11:24:10.223839,192.168.0.114
3121,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,70,71,79,50,100,-16.6,62,19.0,-12.0,-996.0,11:24:10.325930,192.168.0.114
3126,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,70,71,79,50,100,-16.68,62,39.0,-23.0,-1004.0,11:24:10.427954,192.168.0.114
3131,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,71,79,50,100,-16.66,62,23.0,-30.0,-1000.0,11:24:10.529799,192.168.0.114
3136,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,70,71,79,50,100,-16.62,62,24.0,-41.0,-993.0,11:24:10.632040,192.168.0.114
3141,-1,-100,-100,-100,"0,0,0",1,1,0,0,0,0,70,71,79,50,100,-16.62,62,18.0,-13.0,-1009.0,11:24:10.733733,192.168.0.114
3147,-1,-100,-100,-100,"0,0,0",1,1,0,0,0,0,70,71,79,50,100,-16.59,63,-1.0,-16.0,-986.0,11:24:10.835925,192.168.0.114
3151,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,70,71,80,50,100,-16.69,63,9.0,-16.0,-986.0,11:24:10.937857,192.168.0.114
3157,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,70,71,80,50,100,-16.63,63,16.0,17.0,-1017.0,11:24:11.039667,192.168.0.114
3162,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,70,71,80,50,100,-16.56,63,19.0,-13.0,-1004.0,11:24:11.141999,192.168.0.114
3167,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,70,71,80,50,100,-16.69,63,22.0,4.0,-995.0,11:24:11.243792,192.168.0.114
3172,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,69,71,80,50,100,-16.62,63,13.0,1.0,-973.0,11:24:11.345830,192.168.0.114
3177,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,69,71,80,50,100,-16.62,63,26.0,10.0,-995.0,11:24:11.447687,192.168.0.114
3182,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,69,71,80,50,100,-16.6,63,45.0,-20.0,-1019.0,11:24:11.550341,192.168.0.114
3187,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,69,71,80,50,100,-16.66,63,49.0,-36.0,-1028.0,11:24:11.654348,192.168.0.114
3193,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,69,71,80,50,100,-16.55,63,32.0,-27.0,-1015.0,11:24:11.755224,192.168.0.114
3198,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,69,71,80,50,100,-16.62,64,12.0,-20.0,-993.0,11:24:11.855780,192.168.0.114
3203,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,69,71,80,50,100,-16.57,64,5.0,-29.0,-970.0,11:24:11.958057,192.168.0.114
3208,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,69,71,80,50,100,-16.58,64,-8.0,0.0,-1006.0,11:24:12.060204,192.168.0.114
3213,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,69,71,80,50,100,-16.59,64,-3.0,-22.0,-992.0,11:24:12.162608,192.168.0.114
3218,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,69,71,80,50,100,-16.56,64,6.0,-11.0,-1017.0,11:24:12.263804,192.168.0.114
3223,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,70,71,80,50,100,-16.59,64,0.0,-4.0,-1013.0,11:24:12.365487,192.168.0.114
3228,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,70,71,81,50,100,-16.59,64,10.0,-15.0,-1000.0,11:24:12.467374,192.168.0.114
3231,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,70,71,80,50,100,-16.6,64,10.0,-39.0,-981.0,11:24:12.518428,192.168.0.114
3236,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,70,71,81,50,100,-16.53,64,10.0,-7.0,-989.0,11:24:12.622990,192.168.0.114
3241,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,70,71,81,50,100,-16.48,64,24.0,-25.0,-987.0,11:24:12.722727,192.168.0.114
3246,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,71,81,50,100,-16.53,65,-1.0,-10.0,-978.0,11:24:12.834455,192.168.0.114
3251,-1,-100,-100,-100,"0,0,0",1,1,0,0,0,0,70,71,81,50,100,-16.43,65,13.0,-13.0,-993.0,11:24:12.927699,192.168.0.114
3256,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,70,71,82,50,100,-16.54,65,13.0,-16.0,-976.0,11:24:13.028400,192.168.0.114
3261,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,70,71,81,50,100,-16.58,65,19.0,-8.0,-980.0,11:24:13.130844,192.168.0.114
3266,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,70,71,81,50,100,-16.51,65,12.0,-3.0,-980.0,11:24:13.232753,192.168.0.114
3271,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,69,71,81,50,100,-16.62,65,8.0,15.0,-1023.0,11:24:13.334329,192.168.0.114
3276,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,69,71,80,50,100,-16.44,65,-6.0,6.0,-1030.0,11:24:13.436811,192.168.0.114
3281,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,69,71,80,50,100,-16.55,65,25.0,-28.0,-1015.0,11:24:13.538717,192.168.0.114
3286,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,69,71,80,50,100,-16.56,65,33.0,-42.0,-975.0,11:24:13.640702,192.168.0.114
3291,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,69,71,80,50,100,-16.53,65,5.0,9.0,-1015.0,11:24:13.743331,192.168.0.114
3296,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,69,71,80,50,100,-16.49,66,26.0,-15.0,-998.0,11:24:13.844366,192.168.0.114
3301,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,69,71,81,50,100,-16.63,66,10.0,-23.0,-988.0,11:24:13.946774,192.168.0.114
3306,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,69,71,81,50,100,-16.55,66,15.0,-3.0,-1013.0,11:24:14.048951,192.168.0.114
3312,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,69,71,81,50,100,-16.57,66,-5.0,6.0,-1033.0,11:24:14.150647,192.168.0.114
3317,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,69,71,81,50,100,-16.49,66,14.0,5.0,-999.0,11:24:14.252819,192.168.0.114
3322,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,72,81,50,100,-16.47,66,18.0,-23.0,-984.0,11:24:14.357324,192.168.0.114
3327,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,72,81,50,100,-16.45,66,-4.0,16.0,-1020.0,11:24:14.456694,192.168.0.114
3332,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,72,81,50,100,-16.51,66,1.0,7.0,-1017.0,11:24:14.558543,192.168.0.114
3337,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,72,81,50,100,-16.54,66,-24.0,1.0,-1018.0,11:24:14.660758,192.168.0.114
3342,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,72,81,50,100,-16.52,66,7.0,19.0,-1013.0,11:24:14.765678,192.168.0.114
3347,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,72,81,50,100,-16.54,67,23.0,0.0,-988.0,11:24:14.864856,192.168.0.114
3352,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,72,81,50,100,-16.45,67,-7.0,11.0,-1003.0,11:24:14.966701,192.168.0.114
3357,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,72,81,50,100,-16.51,67,-4.0,-6.0,-1010.0,11:24:15.068906,192.168.0.114
3362,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,72,81,50,100,-16.52,67,14.0,-22.0,-1000.0,11:24:15.170897,192.168.0.114
3367,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,72,81,50,100,-16.47,67,5.0,5.0,-973.0,11:24:15.272519,192.168.0.114
3373,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,73,81,50,100,-16.44,67,33.0,-7.0,-1007.0,11:24:15.374811,192.168.0.114
3378,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,73,81,50,100,-16.46,67,-17.0,-9.0,-1001.0,11:24:15.476661,192.168.0.114
3383,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,70,73,81,50,100,-16.51,67,19.0,-8.0,-1013.0,11:24:15.578847,192.168.0.114
3388,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,70,73,81,50,100,-16.46,67,3.0,1.0,-1000.0,11:24:15.680623,192.168.0.114
3393,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,73,81,50,100,-16.4,67,3.0,5.0,-999.0,11:24:15.782825,192.168.0.114
3396,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,73,81,50,100,-16.43,68,20.0,16.0,-1030.0,11:24:15.833892,192.168.0.114
3401,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,73,80,50,100,-16.42,68,16.0,2.0,-1018.0,11:24:15.936589,192.168.0.114
3406,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,70,73,80,50,100,-16.5,68,-2.0,-9.0,-1011.0,11:24:16.038327,192.168.0.114
3411,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,73,79,50,100,-16.55,68,9.0,8.0,-984.0,11:24:16.139539,192.168.0.114
3416,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,73,80,50,100,-16.59,68,13.0,0.0,-987.0,11:24:16.242243,192.168.0.114
3421,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,71,80,50,100,-16.5,68,14.0,13.0,-1004.0,11:24:16.346384,192.168.0.114
3426,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,71,80,50,100,-16.44,68,12.0,2.0,-994.0,11:24:16.445915,192.168.0.114
3431,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,71,80,50,100,-16.49,68,29.0,-14.0,-1010.0,11:24:16.550355,192.168.0.114
3436,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,71,79,50,100,-16.51,68,8.0,-21.0,-1008.0,11:24:16.649969,192.168.0.114
3441,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,71,79,50,100,-16.46,68,3.0,-5.0,-986.0,11:24:16.753946,192.168.0.114
3446,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,71,79,50,100,-16.5,69,8.0,-12.0,-1007.0,11:24:16.854258,192.168.0.114
3451,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,71,79,50,100,-16.45,69,10.0,0.0,-997.0,11:24:16.955705,192.168.0.114
3456,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,71,80,50,100,-16.49,69,21.0,-10.0,-999.0,11:24:17.057774,192.168.0.114
3461,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,71,79,50,100,-16.46,69,14.0,2.0,-1016.0,11:24:17.160036,192.168.0.114
3466,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,71,80,50,100,-16.54,69,17.0,5.0,-1002.0,11:24:17.261648,192.168.0.114
3472,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,72,79,50,100,-16.5,69,35.0,-3.0,-1003.0,11:24:17.364280,192.168.0.114
3477,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,70,72,80,50,100,-16.47,69,15.0,-2.0,-991.0,11:24:17.465850,192.168.0.114
3482,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,70,72,80,50,100,-16.37,69,20.0,2.0,-1003.0,11:24:17.567610,192.168.0.114
3487,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,70,72,80,50,100,-16.37,69,17.0,1.0,-1006.0,11:24:17.669829,192.168.0.114
3492,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,70,72,80,50,100,-16.45,69,11.0,9.0,-1014.0,11:24:17.773939,192.168.0.114
3497,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,72,80,50,100,-16.46,70,0.0,19.0,-987.0,11:24:17.873701,192.168.0.114
3502,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,72,80,50,100,-16.47,70,32.0,-3.0,-1007.0,11:24:17.975573,192.168.0.114
3507,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,72,80,50,100,-16.48,70,13.0,27.0,-1021.0,11:24:18.077954,192.168.0.114
3512,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,72,80,50,100,-16.45,70,10.0,9.0,-1014.0,11:24:18.179727,192.168.0.114
3517,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,70,72,80,50,100,-16.46,70,2.0,7.0,-1009.0,11:24:18.281955,192.168.0.114
3523,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,72,80,50,100,-16.49,70,21.0,-23.0,-996.0,11:24:18.383658,192.168.0.114
3528,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,72,80,50,100,-16.45,70,6.0,2.0,-995.0,11:24:18.485860,192.168.0.114
3533,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,72,80,50,100,-16.5,70,27.0,-10.0,-1016.0,11:24:18.587708,192.168.0.114
3538,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,72,80,50,100,-16.41,70,23.0,9.0,-1018.0,11:24:18.690978,192.168.0.114
3543,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,72,80,50,100,-16.48,70,26.0,-13.0,-991.0,11:24:18.795651,192.168.0.114
3548,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,72,80,50,100,-16.41,71,27.0,-3.0,-988.0,11:24:18.893741,192.168.0.114
3553,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,70,72,80,50,100,-16.45,71,7.0,8.0,-974.0,11:24:18.995618,192.168.0.114
3558,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,70,72,80,50,100,-16.53,71,24.0,4.0,-1005.0,11:24:19.097820,192.168.0.114
3563,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,72,80,50,100,-16.5,71,0.0,10.0,-995.0,11:24:19.200069,192.168.0.114
3566,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,72,80,50,100,-16.54,71,17.0,15.0,-1004.0,11:24:19.250786,192.168.0.114
3573,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,73,80,50,100,-16.51,71,20.0,-24.0,-995.0,11:24:19.403710,192.168.0.114
3576,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,73,80,50,100,-16.46,71,-1.0,-5.0,-1005.0,11:24:19.455194,192.168.0.114
3581,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,73,81,50,100,-16.43,71,-9.0,-20.0,-981.0,11:24:19.556921,192.168.0.114
3586,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,73,80,50,100,-16.54,71,3.0,2.0,-1002.0,11:24:19.658786,192.168.0.114
3591,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,73,81,50,100,-16.42,71,13.0,3.0,-987.0,11:24:19.760718,192.168.0.114
3596,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,73,81,50,100,-16.46,72,38.0,-30.0,-976.0,11:24:19.862846,192.168.0.114
3601,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,73,80,50,100,-16.56,72,11.0,-7.0,-980.0,11:24:19.969997,192.168.0.114
3606,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,73,80,50,100,-16.45,72,4.0,4.0,-1000.0,11:24:20.066770,192.168.0.114
3611,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,70,73,80,50,100,-16.44,72,12.0,-10.0,-1019.0,11:24:20.169285,192.168.0.114
3616,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,70,73,80,50,100,-16.49,72,11.0,-4.0,-989.0,11:24:20.272046,192.168.0.114
3621,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,72,80,50,100,-16.54,72,-7.0,0.0,-1033.0,11:24:20.372573,192.168.0.114
3626,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,72,79,50,100,-16.5,72,11.0,-8.0,-973.0,11:24:20.474551,192.168.0.114
3631,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,72,80,50,100,-16.54,72,20.0,-2.0,-1017.0,11:24:20.576560,192.168.0.114
3636,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,72,80,50,100,-16.47,72,13.0,-11.0,-986.0,11:24:20.680949,192.168.0.114
3642,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,72,80,50,100,-16.49,72,6.0,5.0,-994.0,11:24:20.780558,192.168.0.114
3647,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,72,80,50,100,-16.54,73,24.0,-17.0,-985.0,11:24:20.882711,192.168.0.114
3652,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,72,80,50,100,-16.47,73,32.0,-31.0,-985.0,11:24:20.984579,192.168.0.114
3657,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,70,72,80,50,100,-16.42,73,41.0,-20.0,-1007.0,11:24:21.086447,192.168.0.114
3662,-1,-100,-100,-100,"0,0,0",1,1,0,0,0,0,70,72,79,50,100,-16.49,73,23.0,-28.0,-1007.0,11:24:21.188740,192.168.0.114
3667,-1,-100,-100,-100,"0,0,0",1,1,0,0,0,0,70,72,80,50,100,-16.49,73,20.0,-15.0,-1001.0,11:24:21.290642,192.168.0.114
3672,-1,-100,-100,-100,"0,0,0",1,1,0,0,0,0,70,73,79,50,100,-16.42,73,29.0,-13.0,-986.0,11:24:21.392311,192.168.0.114
3677,-1,-100,-100,-100,"0,0,0",1,1,0,0,0,0,70,73,80,50,100,-16.38,73,13.0,4.0,-985.0,11:24:21.494519,192.168.0.114
3682,-1,-100,-100,-100,"0,0,0",1,1,0,0,0,0,70,73,81,50,100,-16.51,73,9.0,17.0,-1025.0,11:24:21.596170,192.168.0.114
3688,-1,-100,-100,-100,"0,0,0",1,1,0,0,0,0,70,73,80,50,100,-16.45,73,3.0,0.0,-973.0,11:24:21.698775,192.168.0.114
3693,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,73,80,50,100,-16.52,73,26.0,-19.0,-1011.0,11:24:21.801420,192.168.0.114
3698,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,73,80,50,100,-16.43,74,-2.0,-11.0,-993.0,11:24:21.903564,192.168.0.114
3703,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,73,80,50,100,-16.43,74,40.0,-15.0,-1016.0,11:24:22.006386,192.168.0.114
3707,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,73,80,50,100,-16.39,74,22.0,-18.0,-971.0,11:24:22.107811,192.168.0.114
3712,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,70,73,80,50,100,-16.43,74,21.0,-20.0,-994.0,11:24:22.209755,192.168.0.114
3717,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,73,79,50,100,-16.44,74,22.0,-17.0,-1000.0,11:24:22.311462,192.168.0.114
3723,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,71,72,80,50,100,-16.41,74,45.0,-25.0,-1005.0,11:24:22.413247,192.168.0.114
3728,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,71,72,80,50,100,-16.43,74,40.0,-2.0,-1024.0,11:24:22.516563,192.168.0.114
3733,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,71,72,80,50,100,-16.41,74,31.0,-5.0,-1018.0,11:24:22.617728,192.168.0.114
3738,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,71,72,80,50,100,-16.5,74,23.0,1.0,-1017.0,11:24:22.720011,192.168.0.114
3741,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,71,72,80,50,100,-16.44,74,48.0,-25.0,-986.0,11:24:22.770746,192.168.0.114
3746,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,71,72,80,50,100,-16.39,75,31.0,-37.0,-985.0,11:24:22.872524,192.168.0.114
3751,-1,-100,-100,-100,"0,0,0",1,1,0,0,0,0,71,72,80,50,100,-16.42,75,29.0,-29.0,-996.0,11:24:22.974248,192.168.0.114
3756,-1,-100,-100,-100,"0,0,0",1,1,0,0,0,0,71,72,80,50,100,-16.4,75,7.0,-21.0,-1004.0,11:24:23.076194,192.168.0.114
3761,-1,-100,-100,-100,"0,0,0",1,1,0,0,0,0,71,72,80,50,100,-16.43,75,7.0,-16.0,-1018.0,11:24:23.178564,192.168.0.114
3766,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,71,72,81,50,100,-16.48,75,21.0,-17.0,-977.0,11:24:23.280632,192.168.0.114
3771,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,70,72,80,50,100,-16.51,75,30.0,-29.0,-933.0,11:24:23.382563,192.168.0.114
3776,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,70,72,79,50,100,-16.58,75,-3.0,-41.0,-936.0,11:24:23.484410,192.168.0.114
3781,-1,-100,-100,-100,"0,0,0",1,1,0,0,0,-1,70,72,78,50,100,-16.53,75,10.0,-22.0,-912.0,11:24:23.586808,192.168.0.114
3786,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,-1,70,72,77,50,100,-16.52,75,0.0,-16.0,-894.0,11:24:23.688622,192.168.0.114
3791,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,-2,70,72,73,40,100,-16.57,75,13.0,-18.0,-905.0,11:24:23.790600,192.168.0.114
3797,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,-3,70,72,70,40,100,-16.51,76,4.0,-10.0,-925.0,11:24:23.892455,192.168.0.114
3801,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,-4,70,72,65,40,100,-16.5,76,0.0,0.0,-971.0,11:24:23.994539,192.168.0.114
3807,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,-4,70,72,60,30,100,-16.68,76,-27.0,-4.0,-962.0,11:24:24.096458,192.168.0.114
3812,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,-4,70,72,55,30,100,-16.63,76,-14.0,-31.0,-987.0,11:24:24.198367,192.168.0.114
3817,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,-5,70,72,50,20,100,-16.76,76,-9.0,-10.0,-980.0,11:24:24.300482,192.168.0.114
3822,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,-5,70,72,44,20,100,-16.88,76,-63.0,36.0,-1001.0,11:24:24.402774,192.168.0.114
3827,-1,-100,-100,-100,"0,0,0",-1,2,0,1,0,-5,70,72,39,10,100,-16.79,76,-5.0,-12.0,-992.0,11:24:24.504684,192.168.0.114
3832,-1,-100,-100,-100,"0,0,0",-1,0,0,1,0,-5,70,72,34,10,100,-17.03,76,-43.0,-8.0,-1063.0,11:24:24.606566,192.168.0.114
3837,-1,-100,-100,-100,"0,0,0",-1,-1,0,1,0,-4,70,72,29,0,100,-17.21,76,-4.0,-10.0,-1046.0,11:24:24.708384,192.168.0.114
3842,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,-3,70,72,25,0,100,-17.0,76,-50.0,1.0,-983.0,11:24:24.816101,192.168.0.114
3847,-1,-100,-100,-100,"0,0,0",-1,0,0,1,0,-4,70,72,21,0,100,-17.1,77,-73.0,-6.0,-989.0,11:24:24.912566,192.168.0.114
3852,-1,-100,-100,-100,"0,0,0",-2,0,0,1,0,-4,70,72,18,0,100,-17.16,77,-41.0,29.0,-1012.0,11:24:25.014764,192.168.0.114
3857,-1,-100,-100,-100,"0,0,0",-3,0,0,1,0,-4,70,72,13,0,100,-17.5,77,-55.0,7.0,-990.0,11:24:25.117324,192.168.0.114
3862,-1,-100,-100,-100,"0,0,0",-3,0,0,1,0,-4,70,72,10,-10,100,-17.8,77,-20.0,-10.0,-1029.0,11:24:25.218457,192.168.0.114
3867,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,-3,70,72,10,-10,100,-18.7,77,10.0,-13.0,-1011.0,11:24:25.320586,192.168.0.114
3872,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,-3,71,72,10,-20,100,-20.3,77,-19.0,11.0,-1110.0,11:24:25.422609,192.168.0.114
3877,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,-3,71,72,10,-20,100,-19.59,77,-19.0,0.0,-1037.0,11:24:25.525551,192.168.0.114
3882,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,71,72,10,0,100,-18.59,77,-31.0,91.0,-2758.0,11:24:25.627077,192.168.0.114
3887,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,71,72,10,0,100,-17.93,77,8.0,7.0,-1006.0,11:24:25.728122,192.168.0.114
3892,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,71,72,10,0,100,-17.7,77,-7.0,6.0,-1002.0,11:24:25.830820,192.168.0.114
3898,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,71,72,10,0,100,-17.59,77,-10.0,3.0,-996.0,11:24:25.932571,192.168.0.114
3903,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,71,72,10,0,100,-17.59,77,-7.0,-1.0,-1000.0,11:24:26.034476,192.168.0.114
3906,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,71,72,10,0,100,-17.54,77,-9.0,0.0,-999.0,11:24:26.085603,192.168.0.114
3911,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,71,72,10,0,100,-17.39,77,-8.0,0.0,-996.0,11:24:26.187510,192.168.0.114
3916,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,71,72,10,0,100,-17.41,77,-19.0,-3.0,-999.0,11:24:26.289485,192.168.0.114
3921,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,70,72,10,0,100,-17.41,77,-27.0,-14.0,-992.0,11:24:26.391842,192.168.0.114
