,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
73,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,6,57,60,52,40,100,-16.85,1,-41.0,-23.0,-873.0,11:23:09.059484,192.168.0.111
78,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,5,57,60,58,50,100,-16.71,1,-33.0,-9.0,-857.0,11:23:09.161545,192.168.0.111
83,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,4,57,60,62,60,100,-16.76,1,-32.0,-5.0,-892.0,11:23:09.263512,192.168.0.111
88,3,-4,-4,50,"2,-3,178",-2,0,0,0,0,3,57,60,66,60,100,-16.69,1,-32.0,3.0,-918.0,11:23:09.365142,192.168.0.111
93,3,-4,-4,50,"2,-3,178",-2,0,0,0,0,2,57,60,68,60,100,-16.69,1,-32.0,17.0,-941.0,11:23:09.467193,192.168.0.111
99,3,-4,-4,50,"2,-3,178",-2,0,0,0,0,1,58,60,70,60,100,-16.62,1,-21.0,18.0,-960.0,11:23:09.571427,192.168.0.111
104,3,-4,-4,50,"2,-3,178",-2,0,0,0,0,1,58,60,71,70,100,-16.54,1,-23.0,30.0,-961.0,11:23:09.671526,192.168.0.111
109,3,-4,-5,69,"4,-3,-178",-1,0,0,0,0,0,58,60,72,70,100,-16.57,1,-16.0,36.0,-976.0,11:23:09.773204,192.168.0.111
114,3,-4,-5,69,"4,-3,-178",-1,-1,0,0,0,0,58,60,72,70,100,-16.54,2,-18.0,20.0,-989.0,11:23:09.876041,192.168.0.111
119,3,-4,-5,69,"4,-3,-178",-1,-2,0,0,0,0,58,60,73,70,100,-16.55,2,-11.0,26.0,-997.0,11:23:09.977307,192.168.0.111
124,3,-4,-5,69,"4,-3,-178",0,-2,0,0,0,0,58,60,73,70,100,-16.59,2,-16.0,22.0,-994.0,11:23:10.080417,192.168.0.111
129,3,-3,-3,75,"3,-3,178",0,-1,0,0,0,0,58,60,74,70,100,-16.56,2,-8.0,33.0,-1036.0,11:23:10.181225,192.168.0.111
134,3,-3,-3,75,"3,-3,178",0,-1,0,0,0,0,58,60,74,70,100,-16.54,2,0.0,26.0,-1016.0,11:23:10.283322,192.168.0.111
135,3,-3,-3,75,"3,-3,178",0,-1,0,0,0,0,58,60,75,70,100,-16.54,2,10.0,20.0,-982.0,11:23:10.334602,192.168.0.111
140,3,-3,-3,75,"3,-3,178",0,-2,0,0,0,0,58,60,76,70,100,-16.55,2,12.0,20.0,-1001.0,11:23:10.436255,192.168.0.111
145,3,-2,-4,77,"2,-3,176",0,-2,0,0,0,0,58,62,76,70,100,-16.5,2,8.0,36.0,-996.0,11:23:10.538244,192.168.0.111
151,3,-2,-4,77,"2,-3,176",1,-2,0,0,0,0,58,62,76,70,100,-16.54,2,3.0,30.0,-976.0,11:23:10.639889,192.168.0.111
157,3,-2,-4,77,"2,-3,176",1,-2,0,0,0,0,58,62,77,70,100,-16.62,2,8.0,23.0,-1004.0,11:23:10.742146,192.168.0.111
162,3,-2,-4,77,"2,-3,176",1,-2,0,0,0,0,58,62,78,70,100,-16.56,3,10.0,32.0,-1013.0,11:23:10.844362,192.168.0.111
167,3,0,-8,79,"0,-3,177",0,-2,0,0,0,0,58,62,78,70,100,-16.52,3,16.0,16.0,-999.0,11:23:10.946142,192.168.0.111
172,3,0,-8,79,"0,-3,177",1,-1,0,0,0,0,58,62,79,70,100,-16.63,3,5.0,30.0,-1006.0,11:23:11.048264,192.168.0.111
177,3,0,-8,79,"0,-3,177",1,-1,0,0,0,0,58,62,79,70,100,-16.59,3,13.0,23.0,-993.0,11:23:11.150712,192.168.0.111
182,3,1,-7,80,"0,-3,177",1,-1,0,0,0,0,58,62,79,80,100,-16.63,3,14.0,25.0,-997.0,11:23:11.252290,192.168.0.111
187,3,1,-7,80,"0,-3,177",1,-1,0,0,0,0,58,62,80,80,100,-16.56,3,18.0,21.0,-995.0,11:23:11.356651,192.168.0.111
192,3,1,-7,80,"0,-3,177",1,-1,0,0,0,0,58,62,80,80,100,-16.53,3,21.0,25.0,-993.0,11:23:11.456186,192.168.0.111
197,3,1,-7,80,"0,-3,177",1,-1,0,0,0,0,58,61,80,80,100,-16.55,3,11.0,12.0,-989.0,11:23:11.558201,192.168.0.111
202,3,0,-7,82,"-4,-3,177",1,-1,0,0,0,0,58,61,81,80,100,-16.58,3,15.0,22.0,-997.0,11:23:11.762132,192.168.0.111
207,3,0,-7,82,"-4,-3,177",1,-1,0,0,0,0,58,61,81,80,100,-16.6,3,6.0,12.0,-1006.0,11:23:11.762948,192.168.0.111
212,3,0,-7,82,"-4,-3,177",1,-1,0,0,0,0,58,61,81,80,100,-16.62,4,7.0,22.0,-998.0,11:23:11.968982,192.168.0.111
218,3,0,-7,82,"-4,-3,177",1,-1,0,0,0,0,58,61,81,80,100,-16.6,4,23.0,15.0,-994.0,11:23:11.970284,192.168.0.111
223,3,3,-7,84,"-2,-3,177",1,-1,0,0,0,0,58,61,81,80,100,-16.49,4,20.0,2.0,-984.0,11:23:12.175082,192.168.0.111
229,3,3,-7,84,"-2,-3,177",1,0,0,0,0,0,58,61,81,80,100,-16.57,4,12.0,15.0,-994.0,11:23:12.175874,192.168.0.111
234,3,3,-7,84,"-2,-3,177",1,0,0,0,0,0,58,61,81,80,100,-16.55,4,13.0,18.0,-993.0,11:23:12.272277,192.168.0.111
239,3,3,-7,84,"-2,-3,177",1,0,0,0,0,0,58,61,82,80,100,-16.65,4,27.0,16.0,-1004.0,11:23:12.374411,192.168.0.111
244,3,2,-8,84,"-2,-3,179",1,-1,0,0,0,0,58,61,82,80,100,-16.65,4,22.0,25.0,-1010.0,11:23:12.583995,192.168.0.111
249,3,2,-8,84,"-2,-3,179",1,-1,0,0,0,0,58,61,82,80,100,-16.56,4,23.0,14.0,-1004.0,11:23:12.584725,192.168.0.111
254,3,2,-8,84,"-2,-3,179",1,-1,0,0,0,0,58,61,82,80,100,-16.65,4,20.0,27.0,-1008.0,11:23:12.788117,192.168.0.111
259,3,0,-7,85,"-3,-3,180",1,0,0,0,0,0,58,61,82,80,100,-16.59,4,23.0,10.0,-1000.0,11:23:12.789620,192.168.0.111
260,3,0,-7,85,"-3,-3,180",0,-1,0,0,0,0,58,61,82,80,100,-16.59,5,26.0,13.0,-999.0,11:23:12.992221,192.168.0.111
265,3,0,-7,85,"-3,-3,180",1,-1,0,0,0,0,58,61,82,80,100,-16.59,5,24.0,9.0,-997.0,11:23:12.992519,192.168.0.111
270,3,0,-7,85,"-3,-3,180",1,0,0,0,0,0,58,61,82,80,100,-16.57,5,33.0,-1.0,-996.0,11:23:13.036924,192.168.0.111
275,3,1,-5,85,"-2,-3,179",1,0,0,0,0,0,58,61,83,80,100,-16.6,5,39.0,1.0,-1000.0,11:23:13.199607,192.168.0.111
281,3,1,-5,85,"-2,-3,179",1,0,0,0,0,0,58,61,82,80,100,-16.57,5,39.0,4.0,-986.0,11:23:13.241111,192.168.0.111
286,3,1,-5,85,"-2,-3,179",1,0,0,0,0,0,58,61,83,80,100,-16.61,5,32.0,-2.0,-993.0,11:23:13.405684,192.168.0.111
291,3,1,-5,85,"-2,-3,179",2,0,0,0,0,0,58,61,83,80,100,-16.59,5,38.0,-1.0,-999.0,11:23:13.445138,192.168.0.111
296,3,0,-3,86,"-3,-3,178",2,0,0,0,0,0,58,62,83,80,100,-16.6,5,44.0,2.0,-1008.0,11:23:13.612411,192.168.0.111
302,3,0,-3,86,"-3,-3,178",2,0,0,0,0,0,58,62,83,80,100,-16.59,5,40.0,8.0,-976.0,11:23:13.649176,192.168.0.111
306,3,0,-3,86,"-3,-3,178",2,0,0,0,0,0,58,62,83,80,100,-16.58,5,45.0,-11.0,-991.0,11:23:13.829594,192.168.0.111
311,3,0,-3,86,"-3,-3,178",2,0,0,0,0,0,58,62,84,80,100,-16.56,6,40.0,4.0,-986.0,11:23:13.853135,192.168.0.111
316,3,0,-3,86,"-4,-3,178",2,0,0,0,0,0,58,62,84,80,100,-16.55,6,38.0,-4.0,-980.0,11:23:13.955077,192.168.0.111
321,3,0,-3,86,"-4,-3,178",2,0,0,0,0,0,58,62,84,80,100,-16.57,6,45.0,13.0,-997.0,11:23:14.057319,192.168.0.111
326,3,0,-3,86,"-4,-3,178",2,0,0,0,0,0,58,62,84,80,100,-16.54,6,32.0,-3.0,-1002.0,11:23:14.159641,192.168.0.111
332,3,0,-5,87,"-5,-3,-178",2,0,0,0,0,0,58,62,84,80,100,-16.51,6,48.0,-1.0,-990.0,11:23:14.261052,192.168.0.111
337,3,0,-5,87,"-5,-3,-178",2,0,0,0,0,0,58,62,84,80,100,-16.52,6,31.0,0.0,-990.0,11:23:14.363840,192.168.0.111
342,3,0,-5,87,"-5,-3,-178",2,0,0,0,0,0,58,62,84,80,100,-16.54,6,46.0,2.0,-1000.0,11:23:14.465497,192.168.0.111
347,3,0,-5,87,"-5,-3,-178",2,0,0,0,0,0,58,62,84,80,100,-16.56,6,28.0,-1.0,-994.0,11:23:14.566830,192.168.0.111
353,3,1,-7,86,"-5,-3,-176",2,0,0,0,0,0,58,62,84,80,100,-16.52,6,39.0,-5.0,-1001.0,11:23:14.669056,192.168.0.111
358,3,1,-7,86,"-5,-3,-176",2,0,0,0,0,0,58,62,84,80,100,-16.55,6,43.0,-1.0,-999.0,11:23:14.771338,192.168.0.111
363,3,1,-7,86,"-5,-3,-176",2,0,0,0,0,0,58,62,84,80,100,-16.57,7,34.0,3.0,-1004.0,11:23:14.872707,192.168.0.111
368,3,1,-7,86,"-5,-3,-176",2,0,0,0,0,0,58,62,83,80,100,-16.61,7,33.0,-7.0,-993.0,11:23:14.974974,192.168.0.111
373,3,1,-4,87,"-5,-3,-178",2,0,0,0,0,0,58,62,84,80,100,-16.5,7,42.0,-3.0,-1004.0,11:23:15.077034,192.168.0.111
378,3,1,-4,87,"-5,-3,-178",2,0,0,0,0,0,58,62,84,80,100,-16.56,7,38.0,-6.0,-989.0,11:23:15.179324,192.168.0.111
384,3,1,-4,87,"-5,-3,-178",2,0,0,0,0,0,58,62,83,80,100,-16.57,7,38.0,-3.0,-1001.0,11:23:15.281371,192.168.0.111
389,3,0,-6,87,"-5,-3,-176",2,0,0,0,0,0,58,62,83,80,100,-16.51,7,48.0,-12.0,-997.0,11:23:15.383076,192.168.0.111
390,3,0,-6,87,"-5,-3,-176",2,0,0,0,0,0,58,62,83,80,100,-16.56,7,37.0,0.0,-991.0,11:23:15.434254,192.168.0.111
395,3,0,-6,87,"-5,-3,-176",2,0,0,0,0,0,59,61,83,80,100,-16.52,7,39.0,-6.0,-992.0,11:23:15.536368,192.168.0.111
400,3,0,-6,87,"-5,-3,-176",2,0,0,0,0,0,59,61,83,80,100,-16.47,7,38.0,-8.0,-984.0,11:23:15.638106,192.168.0.111
405,3,0,-5,87,"-5,-3,-177",2,0,0,0,0,0,59,61,83,80,100,-16.58,7,50.0,-7.0,-992.0,11:23:15.740152,192.168.0.111
410,3,0,-5,87,"-5,-3,-177",2,0,0,0,0,0,59,61,83,80,100,-16.51,8,31.0,-14.0,-992.0,11:23:15.842083,192.168.0.111
415,3,0,-5,87,"-5,-3,-177",2,0,0,0,0,0,59,61,83,80,100,-16.53,8,35.0,-2.0,-994.0,11:23:15.944481,192.168.0.111
420,3,0,-5,87,"-5,-3,-177",2,0,0,0,0,0,59,61,83,80,100,-16.53,8,37.0,3.0,-1003.0,11:23:16.046183,192.168.0.111
426,3,-4,-6,86,"-8,-3,-175",2,0,0,0,0,0,59,61,83,80,100,-16.47,8,35.0,-9.0,-988.0,11:23:16.148317,192.168.0.111
431,3,-4,-6,86,"-8,-3,-175",2,0,0,0,0,0,59,61,84,80,100,-16.46,8,42.0,-4.0,-981.0,11:23:16.250683,192.168.0.111
436,3,-4,-6,86,"-8,-3,-175",2,0,0,0,0,0,59,61,83,80,100,-16.56,8,39.0,-10.0,-1000.0,11:23:16.352149,192.168.0.111
441,3,-4,-6,86,"-8,-3,-175",2,0,0,0,0,0,59,61,83,80,100,-16.52,8,37.0,-2.0,-1001.0,11:23:16.454057,192.168.0.111
446,3,-3,-8,86,"-6,-3,-175",2,0,0,0,0,0,58,61,83,80,100,-16.51,8,37.0,-7.0,-995.0,11:23:16.556066,192.168.0.111
451,3,-3,-8,86,"-6,-3,-175",2,0,0,0,0,0,58,61,83,80,100,-16.57,8,31.0,-7.0,-1003.0,11:23:16.658164,192.168.0.111
456,3,-3,-8,86,"-6,-3,-175",2,0,0,0,0,0,58,61,83,80,100,-16.59,8,35.0,-7.0,-994.0,11:23:16.760252,192.168.0.111
461,3,-1,-5,86,"-5,-3,-177",2,0,0,0,0,0,58,61,83,80,100,-16.54,9,33.0,-1.0,-995.0,11:23:16.861865,192.168.0.111
466,3,-1,-5,86,"-5,-3,-177",2,0,0,0,0,0,58,61,82,80,100,-16.54,9,42.0,-4.0,-997.0,11:23:16.963920,192.168.0.111
471,3,-1,-5,86,"-5,-3,-177",1,0,0,0,0,0,58,61,83,80,100,-16.5,9,30.0,-6.0,-984.0,11:23:17.066010,192.168.0.111
476,3,-1,-5,86,"-5,-3,-177",1,0,0,0,0,0,58,61,83,80,100,-16.53,9,33.0,-4.0,-997.0,11:23:17.168107,192.168.0.111
482,3,-1,-5,86,"-4,-3,-177",1,0,0,0,0,0,58,61,82,80,100,-16.5,9,32.0,4.0,-1005.0,11:23:17.270056,192.168.0.111
487,3,-1,-5,86,"-4,-3,-177",2,0,0,0,0,0,58,61,82,80,100,-16.5,9,37.0,-4.0,-1008.0,11:23:17.371962,192.168.0.111
492,3,-1,-5,86,"-4,-3,-177",1,0,0,0,0,0,58,61,82,80,100,-16.54,9,39.0,-2.0,-1005.0,11:23:17.473993,192.168.0.111
497,3,-1,-5,86,"-4,-3,-177",1,0,0,0,0,0,59,62,82,80,100,-16.52,9,32.0,-5.0,-992.0,11:23:17.577193,192.168.0.111
502,3,-1,-5,85,"-4,-3,-178",1,0,0,0,0,0,59,62,82,80,100,-16.47,9,33.0,-7.0,-1012.0,11:23:17.677949,192.168.0.111
507,3,-1,-5,85,"-4,-3,-178",2,0,0,0,0,0,59,62,82,80,100,-16.48,9,30.0,-3.0,-999.0,11:23:17.780086,192.168.0.111
513,3,-1,-5,85,"-4,-3,-178",2,0,0,0,0,0,59,62,82,80,100,-16.51,10,38.0,-6.0,-997.0,11:23:17.881766,192.168.0.111
515,3,-1,-5,85,"-4,-3,-178",1,0,0,0,0,0,59,62,82,80,100,-16.44,10,35.0,-13.0,-997.0,11:23:17.933111,192.168.0.111
520,3,-1,-6,85,"-4,-3,-177",1,0,0,0,0,0,59,62,82,80,100,-16.45,10,31.0,-5.0,-999.0,11:23:18.034668,192.168.0.111
525,3,-1,-6,85,"-4,-3,-177",1,0,0,0,0,0,59,62,81,80,100,-16.48,10,38.0,0.0,-993.0,11:23:18.137768,192.168.0.111
530,3,-1,-6,85,"-4,-3,-177",1,0,0,0,0,0,59,62,82,80,100,-16.56,10,50.0,1.0,-995.0,11:23:18.239342,192.168.0.111
535,3,-1,-5,85,"-3,-3,-177",2,0,0,0,0,0,59,62,82,80,100,-16.65,10,47.0,9.0,-992.0,11:23:18.341246,192.168.0.111
540,3,-1,-5,85,"-3,-3,-177",2,0,0,0,0,0,59,62,81,80,100,-16.54,10,39.0,1.0,-1001.0,11:23:18.443278,192.168.0.111
545,3,-1,-5,85,"-3,-3,-177",2,0,0,0,0,0,59,61,82,80,100,-16.48,10,47.0,1.0,-1012.0,11:23:18.545089,192.168.0.111
550,3,-1,-5,85,"-3,-3,-177",2,0,0,0,0,0,59,61,81,80,100,-16.53,10,38.0,2.0,-991.0,11:23:18.646917,192.168.0.111
555,3,-1,-4,84,"-3,-3,-178",2,0,0,0,0,0,59,61,81,80,100,-16.48,10,38.0,6.0,-999.0,11:23:18.748944,192.168.0.111
560,3,-1,-4,84,"-3,-3,-178",2,0,0,0,0,0,59,61,81,80,100,-16.43,11,33.0,10.0,-998.0,11:23:18.850760,192.168.0.111
565,3,-1,-4,84,"-3,-3,-178",2,0,0,0,0,0,59,61,81,80,100,-16.54,11,28.0,12.0,-1013.0,11:23:18.952687,192.168.0.111
570,3,-1,-4,84,"-3,-3,-178",2,-1,0,0,0,0,59,61,81,80,100,-16.46,11,32.0,21.0,-991.0,11:23:19.054964,192.168.0.111
575,3,-1,-6,84,"-4,-3,-179",2,-1,0,0,0,0,59,61,81,80,100,-16.43,11,28.0,7.0,-995.0,11:23:19.156954,192.168.0.111
580,3,-1,-6,84,"-4,-3,-179",1,-1,0,0,0,0,59,61,81,80,100,-16.45,11,33.0,19.0,-1003.0,11:23:19.258782,192.168.0.111
585,3,-1,-6,84,"-4,-3,-179",1,-1,0,0,0,0,59,61,81,80,100,-16.46,11,38.0,16.0,-1010.0,11:23:19.361137,192.168.0.111
591,3,-1,-6,84,"-4,-3,-179",2,-1,0,0,0,0,59,61,81,80,100,-16.52,11,36.0,0.0,-1011.0,11:23:19.462847,192.168.0.111
596,3,0,-6,83,"-4,-3,179",1,-1,0,0,0,0,59,62,81,80,100,-16.5,11,42.0,2.0,-985.0,11:23:19.565030,192.168.0.111
601,3,0,-6,83,"-4,-3,179",1,0,0,0,0,0,59,62,81,80,100,-16.51,11,42.0,1.0,-998.0,11:23:19.667147,192.168.0.111
606,3,0,-6,83,"-4,-3,179",2,0,0,0,0,0,59,62,80,80,100,-16.47,11,42.0,-2.0,-1000.0,11:23:19.768785,192.168.0.111
611,3,0,-5,83,"-3,-3,178",2,-1,0,0,0,0,59,62,81,80,100,-16.41,12,36.0,-7.0,-989.0,11:23:19.870986,192.168.0.111
616,3,0,-5,83,"-3,-3,178",2,0,0,0,0,0,59,62,81,80,100,-16.45,12,20.0,3.0,-992.0,11:23:19.974483,192.168.0.111
621,3,0,-5,83,"-3,-3,178",2,0,0,0,0,0,59,62,80,80,100,-16.47,12,36.0,7.0,-1008.0,11:23:20.074863,192.168.0.111
626,3,0,-5,83,"-3,-3,178",1,0,0,0,0,0,59,62,80,80,100,-16.47,12,6.0,17.0,-994.0,11:23:20.177126,192.168.0.111
631,3,0,-4,83,"-3,-3,177",1,0,0,0,0,0,59,62,80,80,100,-16.49,12,21.0,1.0,-987.0,11:23:20.278814,192.168.0.111
636,3,0,-4,83,"-3,-3,177",1,0,0,0,0,0,59,62,80,80,100,-16.48,12,10.0,2.0,-996.0,11:23:20.380975,192.168.0.111
641,3,0,-4,83,"-3,-3,177",1,0,0,0,0,0,59,62,81,80,100,-16.44,12,35.0,12.0,-986.0,11:23:20.482809,192.168.0.111
645,3,0,-4,83,"-3,-3,177",1,0,0,0,0,0,60,62,81,80,100,-16.36,12,11.0,24.0,-992.0,11:23:20.534044,192.168.0.111
650,3,-1,-7,83,"-2,-2,-178",1,0,0,0,0,0,60,62,81,80,100,-16.32,12,23.0,9.0,-1016.0,11:23:20.635886,192.168.0.111
655,3,-1,-7,83,"-2,-2,-178",1,-1,0,0,0,0,60,62,80,80,100,-16.34,12,12.0,18.0,-1009.0,11:23:20.737704,192.168.0.111
660,3,-1,-7,83,"-2,-2,-178",1,-1,0,0,0,0,60,62,80,80,100,-16.46,13,14.0,18.0,-999.0,11:23:20.840140,192.168.0.111
665,3,-1,-7,83,"-2,-2,-178",1,-1,0,0,0,0,60,62,81,80,100,-16.45,13,25.0,18.0,-987.0,11:23:20.942734,192.168.0.111
670,3,-1,-6,83,"-1,-3,179",1,-1,0,0,0,0,60,62,81,80,100,-16.44,13,37.0,13.0,-995.0,11:23:21.044842,192.168.0.111
675,3,-1,-6,83,"-1,-3,179",1,-1,0,0,0,0,60,62,81,80,100,-16.44,13,29.0,20.0,-981.0,11:23:21.145798,192.168.0.111
680,3,-1,-6,83,"-1,-3,179",1,-1,0,0,0,0,60,62,81,80,100,-16.45,13,43.0,9.0,-983.0,11:23:21.248002,192.168.0.111
685,3,-2,-5,83,"-1,-3,177",1,-1,0,0,0,0,60,62,80,80,100,-16.44,13,26.0,17.0,-992.0,11:23:21.350457,192.168.0.111
690,3,-2,-5,83,"-1,-3,177",1,-1,0,0,0,0,60,62,80,80,100,-16.51,13,38.0,21.0,-1015.0,11:23:21.452587,192.168.0.111
695,3,-2,-5,83,"-1,-3,177",1,-1,0,0,0,0,59,63,80,80,100,-16.42,13,30.0,12.0,-1013.0,11:23:21.553905,192.168.0.111
700,3,-2,-5,83,"-1,-3,177",2,-1,0,0,0,0,59,63,80,80,100,-16.49,13,40.0,12.0,-1000.0,11:23:21.656139,192.168.0.111
705,3,-2,-4,83,"-1,-3,176",2,-1,0,0,0,0,59,63,80,70,100,-16.43,13,32.0,14.0,-1001.0,11:23:21.757947,192.168.0.111
710,3,-2,-4,83,"-1,-3,176",2,0,0,0,0,0,59,63,79,70,100,-16.42,14,32.0,17.0,-1008.0,11:23:21.859612,192.168.0.111
715,3,-2,-4,83,"-1,-3,176",2,0,0,0,0,0,59,63,80,70,100,-16.45,14,52.0,17.0,-1008.0,11:23:21.961578,192.168.0.111
720,3,-2,-4,83,"-1,-3,176",2,0,0,0,0,0,59,63,80,70,100,-16.4,14,45.0,4.0,-1010.0,11:23:22.064185,192.168.0.111
725,3,-1,-7,82,"-2,-3,178",2,0,0,0,0,0,59,63,80,70,100,-16.39,14,40.0,8.0,-986.0,11:23:22.165797,192.168.0.111
730,3,-1,-7,82,"-2,-3,178",2,0,0,0,0,0,59,63,80,70,100,-16.41,14,35.0,4.0,-1009.0,11:23:22.267982,192.168.0.111
735,3,-1,-7,82,"-2,-3,178",2,0,0,0,0,0,59,63,80,70,100,-16.39,14,30.0,7.0,-1012.0,11:23:22.369806,192.168.0.111
740,3,-1,-7,82,"-2,-3,178",2,0,0,0,0,0,59,63,80,80,100,-16.43,14,28.0,9.0,-986.0,11:23:22.471944,192.168.0.111
745,3,-1,-7,82,"-4,-3,179",2,0,0,0,0,0,59,63,81,80,100,-16.39,14,44.0,0.0,-1007.0,11:23:22.573619,192.168.0.111
750,3,-1,-7,82,"-4,-3,179",2,0,0,0,0,0,59,63,81,80,100,-16.34,14,33.0,0.0,-1001.0,11:23:22.675846,192.168.0.111
755,3,-1,-7,82,"-4,-3,179",2,0,0,0,0,0,59,63,81,80,100,-16.42,14,47.0,6.0,-1008.0,11:23:22.777822,192.168.0.111
760,3,0,-7,83,"-3,-3,180",2,0,0,0,0,0,59,63,82,80,100,-16.42,15,36.0,10.0,-995.0,11:23:22.879610,192.168.0.111
766,3,0,-7,83,"-3,-3,180",2,0,0,0,0,0,59,63,82,80,100,-16.43,15,47.0,-6.0,-990.0,11:23:22.982867,192.168.0.111
771,3,0,-7,83,"-3,-3,180",2,0,0,0,0,0,59,63,82,80,100,-16.45,15,38.0,2.0,-1013.0,11:23:23.084099,192.168.0.111
776,3,0,-7,83,"-3,-3,180",2,0,0,0,0,0,59,63,82,80,100,-16.45,15,40.0,-3.0,-980.0,11:23:23.185948,192.168.0.111
781,3,0,-6,84,"-3,-3,180",2,0,0,0,0,0,59,63,82,80,100,-16.41,15,47.0,4.0,-1006.0,11:23:23.287586,192.168.0.111
786,3,0,-6,84,"-3,-3,180",2,0,0,0,0,0,59,63,81,80,100,-16.32,15,33.0,12.0,-992.0,11:23:23.389496,192.168.0.111
791,3,0,-6,84,"-3,-3,180",2,0,0,0,0,0,59,63,82,80,100,-16.38,15,35.0,6.0,-1000.0,11:23:23.493152,192.168.0.111
796,3,0,-6,84,"-3,-3,180",2,0,0,0,0,0,60,63,82,80,100,-16.48,15,45.0,2.0,-986.0,11:23:23.596508,192.168.0.111
801,3,-2,-4,84,"-4,-3,180",2,0,0,0,0,0,60,63,81,80,100,-16.41,15,49.0,-3.0,-1005.0,11:23:23.695439,192.168.0.111
805,3,-2,-4,84,"-4,-3,180",2,0,0,0,0,0,60,63,82,80,100,-16.41,15,46.0,2.0,-1008.0,11:23:23.747327,192.168.0.111
810,3,-2,-4,84,"-4,-3,180",2,0,0,0,0,0,60,63,81,80,100,-16.43,16,38.0,9.0,-992.0,11:23:23.849013,192.168.0.111
815,3,-2,-4,84,"-4,-3,180",2,0,0,0,0,0,60,63,82,80,100,-16.33,16,40.0,-3.0,-994.0,11:23:23.951444,192.168.0.111
820,3,-2,-4,84,"-4,-3,-179",2,0,0,0,0,0,60,63,81,80,100,-16.44,16,42.0,-5.0,-999.0,11:23:24.052466,192.168.0.111
825,3,-2,-4,84,"-4,-3,-179",2,0,0,0,0,0,60,63,82,80,100,-16.33,16,34.0,0.0,-997.0,11:23:24.154551,192.168.0.111
830,3,-2,-4,84,"-4,-3,-179",2,0,0,0,0,0,60,63,82,80,100,-16.4,16,38.0,-3.0,-994.0,11:23:24.256951,192.168.0.111
835,3,-2,-4,84,"-4,-3,-179",2,0,0,0,0,0,60,63,81,80,100,-16.43,16,29.0,5.0,-999.0,11:23:24.358535,192.168.0.111
840,3,-2,-4,84,"-4,-3,-179",2,0,0,0,0,0,60,63,81,80,100,-16.47,16,42.0,-3.0,-999.0,11:23:24.460705,192.168.0.111
845,3,-2,-4,84,"-4,-3,-179",1,0,0,0,0,0,60,62,81,80,100,-16.47,16,33.0,1.0,-1003.0,11:23:24.562611,192.168.0.111
