,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
847,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,65,80,30,100,-16.91,16,3.0,-29.0,-966.0,11:23:24.607766,192.168.0.113
852,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,65,80,30,100,-16.83,16,28.0,-54.0,-998.0,11:23:24.709194,192.168.0.113
857,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,62,65,80,30,100,-16.82,17,20.0,-41.0,-987.0,11:23:24.811304,192.168.0.113
862,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,62,65,80,30,100,-16.83,17,34.0,-34.0,-1027.0,11:23:24.913850,192.168.0.113
867,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,62,65,79,30,100,-16.85,17,33.0,-37.0,-1027.0,11:23:25.015548,192.168.0.113
872,-1,-100,-100,-100,"0,0,0",1,1,0,0,0,0,62,65,79,30,100,-16.69,17,13.0,-22.0,-991.0,11:23:25.119153,192.168.0.113
877,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,62,65,79,30,100,-16.7,17,-11.0,-4.0,-988.0,11:23:25.219598,192.168.0.113
882,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,62,65,79,30,100,-16.92,17,26.0,-34.0,-1005.0,11:23:25.321456,192.168.0.113
887,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,62,65,78,30,100,-16.79,17,10.0,-8.0,-1016.0,11:23:25.423324,192.168.0.113
892,-1,-100,-100,-100,"0,0,0",1,1,0,0,0,0,62,65,79,30,100,-16.85,17,10.0,-33.0,-1025.0,11:23:25.525516,192.168.0.113
898,-1,-100,-100,-100,"0,0,0",1,1,0,0,0,0,62,65,78,30,100,-16.89,17,29.0,-35.0,-1011.0,11:23:25.627843,192.168.0.113
902,-1,-100,-100,-100,"0,0,0",1,1,0,0,0,0,62,65,78,30,100,-16.9,17,27.0,-18.0,-1021.0,11:23:25.729566,192.168.0.113
908,-1,-100,-100,-100,"0,0,0",1,1,0,0,0,0,62,65,78,30,100,-16.87,18,23.0,-8.0,-995.0,11:23:25.831592,192.168.0.113
913,-1,-100,-100,-100,"0,0,0",1,1,0,0,0,0,62,65,78,30,100,-16.8,18,11.0,-15.0,-981.0,11:23:25.934049,192.168.0.113
918,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,62,65,78,30,100,-16.73,18,25.0,-4.0,-982.0,11:23:26.035575,192.168.0.113
924,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,62,65,78,30,100,-16.7,18,22.0,-27.0,-970.0,11:23:26.137045,192.168.0.113
929,-1,-100,-100,-100,"0,0,0",1,1,0,0,0,0,62,65,78,30,100,-16.78,18,12.0,-4.0,-1010.0,11:23:26.239300,192.168.0.113
934,-1,-100,-100,-100,"0,0,0",1,1,0,0,0,0,62,65,77,30,100,-16.84,18,29.0,-25.0,-1006.0,11:23:26.341506,192.168.0.113
939,-1,-100,-100,-100,"0,0,0",1,1,0,0,0,0,62,65,77,30,100,-16.76,18,27.0,-12.0,-1009.0,11:23:26.443474,192.168.0.113
944,-1,-100,-100,-100,"0,0,0",2,1,0,0,0,0,62,65,77,30,100,-16.86,18,7.0,-5.0,-1017.0,11:23:26.546008,192.168.0.113
949,-1,-100,-100,-100,"0,0,0",2,1,0,0,0,0,62,65,77,30,100,-16.82,18,5.0,-12.0,-1001.0,11:23:26.648938,192.168.0.113
954,-1,-100,-100,-100,"0,0,0",1,1,0,0,0,0,62,65,77,30,100,-16.88,18,21.0,5.0,-995.0,11:23:26.749193,192.168.0.113
959,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,61,65,77,30,100,-16.82,19,31.0,5.0,-1003.0,11:23:26.851131,192.168.0.113
964,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,61,65,78,30,100,-16.87,19,36.0,-7.0,-1017.0,11:23:26.953365,192.168.0.113
969,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,61,65,78,30,100,-16.99,19,29.0,-14.0,-983.0,11:23:27.055087,192.168.0.113
974,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,61,65,78,30,100,-16.83,19,36.0,-26.0,-979.0,11:23:27.157544,192.168.0.113
979,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,61,65,78,30,100,-16.93,19,28.0,-29.0,-1001.0,11:23:27.259653,192.168.0.113
984,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,61,65,78,30,100,-16.89,19,26.0,-18.0,-1025.0,11:23:27.361421,192.168.0.113
989,-1,-100,-100,-100,"0,0,0",2,1,0,0,0,0,61,65,78,30,100,-16.82,19,30.0,-21.0,-991.0,11:23:27.463233,192.168.0.113
991,-1,-100,-100,-100,"0,0,0",2,1,0,0,0,0,61,65,78,30,100,-16.88,19,30.0,-23.0,-988.0,11:23:27.514253,192.168.0.113
996,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,61,65,79,30,100,-16.81,19,27.0,-11.0,-991.0,11:23:27.616434,192.168.0.113
1001,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,61,65,79,30,100,-16.81,19,24.0,-11.0,-1006.0,11:23:27.718648,192.168.0.113
1006,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,62,65,79,30,100,-16.78,20,19.0,-10.0,-994.0,11:23:27.820725,192.168.0.113
1012,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,62,65,79,30,100,-16.81,20,47.0,-25.0,-1011.0,11:23:27.922576,192.168.0.113
1018,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,62,65,80,30,100,-16.8,20,42.0,-34.0,-1014.0,11:23:28.024764,192.168.0.113
1021,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,62,65,80,30,100,-16.77,20,38.0,-49.0,-998.0,11:23:28.126411,192.168.0.113
1028,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,62,65,80,30,100,-16.87,20,56.0,-6.0,-983.0,11:23:28.229068,192.168.0.113
1032,-1,-100,-100,-100,"0,0,0",3,1,0,0,0,0,62,65,79,30,100,-16.9,20,57.0,-11.0,-1004.0,11:23:28.330814,192.168.0.113
1037,-1,-100,-100,-100,"0,0,0",3,1,0,0,0,0,62,65,79,30,100,-16.92,20,51.0,-16.0,-997.0,11:23:28.432500,192.168.0.113
1042,-1,-100,-100,-100,"0,0,0",3,1,0,0,0,0,62,65,80,30,100,-16.92,20,36.0,-1.0,-993.0,11:23:28.534563,192.168.0.113
1047,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,62,65,79,30,100,-16.86,20,50.0,-24.0,-998.0,11:23:28.637333,192.168.0.113
1052,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,62,65,80,30,100,-16.86,20,40.0,-11.0,-989.0,11:23:28.738515,192.168.0.113
1057,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,62,65,79,30,100,-16.88,21,41.0,-12.0,-988.0,11:23:28.840260,192.168.0.113
1062,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,62,65,79,30,100,-16.83,21,8.0,0.0,-978.0,11:23:28.942233,192.168.0.113
1067,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,62,65,79,30,100,-16.88,21,38.0,6.0,-1024.0,11:23:29.044747,192.168.0.113
1073,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,62,65,79,30,100,-16.92,21,31.0,-4.0,-980.0,11:23:29.146129,192.168.0.113
1078,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,62,65,78,30,100,-16.86,21,43.0,7.0,-1031.0,11:23:29.248304,192.168.0.113
1083,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,62,65,78,30,100,-16.91,21,29.0,0.0,-1007.0,11:23:29.350154,192.168.0.113
1088,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,62,65,78,30,100,-16.92,21,73.0,-1.0,-986.0,11:23:29.451895,192.168.0.113
1093,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,62,65,78,30,100,-16.95,21,30.0,0.0,-994.0,11:23:29.554447,192.168.0.113
1099,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,62,65,78,30,100,-16.99,21,13.0,6.0,-991.0,11:23:29.656550,192.168.0.113
1104,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,62,65,78,30,100,-17.02,21,18.0,13.0,-1016.0,11:23:29.758999,192.168.0.113
1109,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,62,65,79,30,100,-17.02,22,49.0,10.0,-1012.0,11:23:29.860171,192.168.0.113
1114,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,62,65,79,30,100,-16.81,22,27.0,0.0,-1035.0,11:23:29.962255,192.168.0.113
1119,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,62,65,80,30,100,-16.98,22,17.0,20.0,-1002.0,11:23:30.064525,192.168.0.113
1124,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,62,65,80,30,100,-17.01,22,19.0,34.0,-986.0,11:23:30.167017,192.168.0.113
1129,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,62,65,80,30,100,-16.84,22,5.0,14.0,-963.0,11:23:30.269353,192.168.0.113
1134,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,62,65,80,30,100,-16.84,22,36.0,12.0,-990.0,11:23:30.371712,192.168.0.113
1139,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,62,65,80,30,100,-16.88,22,-6.0,12.0,-961.0,11:23:30.474221,192.168.0.113
1144,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,62,65,79,30,100,-17.07,22,26.0,-4.0,-1044.0,11:23:30.576424,192.168.0.113
1149,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,62,65,79,30,100,-17.02,22,21.0,13.0,-995.0,11:23:30.678702,192.168.0.113
1154,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,62,65,79,30,100,-16.99,22,10.0,31.0,-982.0,11:23:30.777966,192.168.0.113
1159,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,62,64,78,30,100,-16.88,23,0.0,21.0,-1006.0,11:23:30.880179,192.168.0.113
1164,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,62,64,78,30,100,-16.93,23,-6.0,39.0,-994.0,11:23:30.982064,192.168.0.113
1169,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,62,64,78,30,100,-16.91,23,18.0,32.0,-1046.0,11:23:31.083979,192.168.0.113
1171,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,62,64,77,30,100,-16.71,23,33.0,16.0,-991.0,11:23:31.135149,192.168.0.113
1176,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,62,64,76,30,100,-16.8,23,46.0,-3.0,-1041.0,11:23:31.237267,192.168.0.113
1181,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,62,64,76,30,100,-16.88,23,20.0,29.0,-963.0,11:23:31.339023,192.168.0.113
1186,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,62,64,77,30,100,-16.77,23,37.0,3.0,-1013.0,11:23:31.440922,192.168.0.113
1191,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,62,64,76,30,100,-16.9,23,22.0,6.0,-1046.0,11:23:31.542984,192.168.0.113
1197,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,62,64,77,30,100,-17.01,23,29.0,-2.0,-988.0,11:23:31.646640,192.168.0.113
1202,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,62,64,77,30,100,-16.88,23,38.0,0.0,-1016.0,11:23:31.747022,192.168.0.113
1207,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,62,65,77,30,100,-17.03,24,10.0,25.0,-996.0,11:23:31.848877,192.168.0.113
1212,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,62,65,77,30,100,-16.89,24,51.0,18.0,-1023.0,11:23:31.950852,192.168.0.113
1217,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,62,65,77,30,100,-16.82,24,49.0,0.0,-961.0,11:23:32.053002,192.168.0.113
1221,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,62,65,78,30,100,-16.83,24,47.0,15.0,-958.0,11:23:32.154906,192.168.0.113
1227,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,62,65,78,30,100,-16.88,24,30.0,19.0,-1006.0,11:23:32.256910,192.168.0.113
1233,-1,-100,-100,-100,"0,0,0",4,0,0,0,0,0,62,65,77,30,100,-16.69,24,31.0,14.0,-981.0,11:23:32.359108,192.168.0.113
1238,-1,-100,-100,-100,"0,0,0",4,-1,0,0,0,0,62,65,77,30,100,-16.8,24,9.0,20.0,-1007.0,11:23:32.460848,192.168.0.113
1243,-1,-100,-100,-100,"0,0,0",3,-1,0,0,0,0,62,65,77,30,100,-17.02,24,13.0,38.0,-1004.0,11:23:32.563080,192.168.0.113
1248,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,62,65,76,30,100,-16.88,24,38.0,-5.0,-961.0,11:23:32.664867,192.168.0.113
1253,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,62,65,75,30,100,-16.88,24,40.0,-10.0,-973.0,11:23:32.767276,192.168.0.113
1258,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,62,65,75,30,100,-16.92,25,36.0,-5.0,-1029.0,11:23:32.868810,192.168.0.113
1263,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,62,65,74,30,100,-16.92,25,56.0,-29.0,-1017.0,11:23:32.971215,192.168.0.113
1268,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,62,65,74,30,100,-17.05,25,33.0,-7.0,-1045.0,11:23:33.073162,192.168.0.113
1274,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,62,65,73,30,100,-17.0,25,40.0,3.0,-1026.0,11:23:33.175171,192.168.0.113
1279,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,62,65,73,30,100,-17.06,25,37.0,-11.0,-1062.0,11:23:33.276781,192.168.0.113
1284,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,62,65,73,30,100,-17.06,25,27.0,-3.0,-1035.0,11:23:33.379085,192.168.0.113
1289,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,62,65,73,30,100,-17.02,25,28.0,13.0,-980.0,11:23:33.480928,192.168.0.113
1294,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,62,65,74,30,100,-17.09,25,51.0,-18.0,-1005.0,11:23:33.583357,192.168.0.113
1299,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,62,65,74,30,100,-17.09,25,51.0,-18.0,-983.0,11:23:33.686202,192.168.0.113
1304,-1,-100,-100,-100,"0,0,0",2,0,-1,0,0,0,62,65,75,30,100,-17.14,25,45.0,7.0,-996.0,11:23:33.787055,192.168.0.113
1309,-1,-100,-100,-100,"0,0,0",2,0,-1,0,0,0,63,65,75,30,100,-17.06,26,22.0,-16.0,-1007.0,11:23:33.888817,192.168.0.113
1314,-1,-100,-100,-100,"0,0,0",2,0,-1,0,0,0,63,65,76,30,100,-16.96,26,27.0,20.0,-967.0,11:23:33.993672,192.168.0.113
1319,-1,-100,-100,-100,"0,0,0",2,1,-1,0,0,0,63,65,77,30,100,-17.12,26,18.0,0.0,-976.0,11:23:34.093090,192.168.0.113
1324,-1,-100,-100,-100,"0,0,0",2,0,-1,0,0,0,63,65,77,30,100,-17.15,26,51.0,-5.0,-1013.0,11:23:34.195609,192.168.0.113
1329,-1,-100,-100,-100,"0,0,0",2,0,-1,0,0,0,63,65,78,30,100,-17.12,26,65.0,6.0,-999.0,11:23:34.298373,192.168.0.113
1334,-1,-100,-100,-100,"0,0,0",2,0,-1,0,0,0,63,65,79,30,100,-17.05,26,33.0,21.0,-965.0,11:23:34.400128,192.168.0.113
1339,-1,-100,-100,-100,"0,0,0",2,0,-1,0,0,0,63,65,80,30,100,-17.1,26,8.0,3.0,-990.0,11:23:34.501835,192.168.0.113
1342,-1,-100,-100,-100,"0,0,0",2,0,-1,0,0,0,63,65,80,30,100,-17.08,26,9.0,3.0,-1003.0,11:23:34.553019,192.168.0.113
1347,-1,-100,-100,-100,"0,0,0",1,0,-1,0,0,0,63,65,80,30,100,-17.02,26,47.0,-19.0,-977.0,11:23:34.654987,192.168.0.113
1352,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,65,80,40,100,-16.9,26,11.0,22.0,-970.0,11:23:34.756935,192.168.0.113
1357,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,62,65,80,30,100,-16.9,27,40.0,8.0,-999.0,11:23:34.859018,192.168.0.113
1363,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,62,65,80,30,100,-17.01,27,45.0,12.0,-991.0,11:23:34.961548,192.168.0.113
1368,-1,-100,-100,-100,"0,0,0",3,-1,0,0,0,0,62,65,80,30,100,-16.98,27,32.0,20.0,-981.0,11:23:35.063018,192.168.0.113
1372,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,62,65,80,30,100,-16.91,27,41.0,17.0,-1006.0,11:23:35.164604,192.168.0.113
1378,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,62,65,79,30,100,-16.98,27,43.0,-2.0,-1017.0,11:23:35.267037,192.168.0.113
1383,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,62,65,78,30,100,-16.96,27,29.0,19.0,-1001.0,11:23:35.368708,192.168.0.113
1388,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,62,65,79,30,100,-17.01,27,47.0,5.0,-1034.0,11:23:35.470810,192.168.0.113
1393,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,62,65,79,30,100,-17.08,27,28.0,3.0,-974.0,11:23:35.572823,192.168.0.113
1398,-1,-100,-100,-100,"0,0,0",3,-1,0,0,0,0,62,65,79,30,100,-17.08,27,15.0,2.0,-981.0,11:23:35.674781,192.168.0.113
1403,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,62,65,79,30,100,-17.07,27,31.0,19.0,-987.0,11:23:35.776757,192.168.0.113
1408,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,65,79,30,100,-16.93,28,30.0,24.0,-985.0,11:23:35.878900,192.168.0.113
1413,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,65,79,30,100,-16.92,28,24.0,5.0,-1001.0,11:23:35.983539,192.168.0.113
1417,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,63,65,80,30,100,-17.02,28,35.0,-5.0,-994.0,11:23:36.083350,192.168.0.113
1424,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,63,65,80,30,100,-16.94,28,20.0,4.0,-998.0,11:23:36.184725,192.168.0.113
1429,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,63,65,80,30,100,-17.07,28,17.0,33.0,-991.0,11:23:36.286755,192.168.0.113
1434,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,63,65,80,40,100,-17.11,28,19.0,25.0,-999.0,11:23:36.388671,192.168.0.113
1439,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,63,65,81,40,100,-17.04,28,3.0,23.0,-982.0,11:23:36.491156,192.168.0.113
1444,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,63,65,80,40,100,-17.0,28,23.0,10.0,-971.0,11:23:36.592906,192.168.0.113
1449,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,63,65,80,40,100,-17.07,28,25.0,14.0,-1012.0,11:23:36.694929,192.168.0.113
1454,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,63,65,80,40,100,-17.09,28,41.0,31.0,-1000.0,11:23:36.796757,192.168.0.113
1459,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,62,65,80,40,100,-16.91,29,25.0,35.0,-1002.0,11:23:36.899143,192.168.0.113
1464,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,62,65,80,40,100,-17.02,29,12.0,55.0,-986.0,11:23:37.001246,192.168.0.113
1469,-1,-100,-100,-100,"0,0,0",1,0,-1,0,0,0,62,65,80,30,100,-17.06,29,27.0,7.0,-1009.0,11:23:37.103181,192.168.0.113
1474,-1,-100,-100,-100,"0,0,0",1,-1,-1,0,0,0,62,65,80,30,100,-16.92,29,4.0,17.0,-990.0,11:23:37.213672,192.168.0.113
1479,-1,-100,-100,-100,"0,0,0",1,-2,-1,0,0,0,62,65,79,30,100,-16.93,29,27.0,13.0,-1004.0,11:23:37.306851,192.168.0.113
1484,-1,-100,-100,-100,"0,0,0",0,-1,-1,0,0,0,62,65,79,30,100,-17.01,29,-3.0,21.0,-1015.0,11:23:37.409043,192.168.0.113
1489,-1,-100,-100,-100,"0,0,0",1,-1,-1,0,0,0,62,65,79,30,100,-16.94,29,-15.0,27.0,-1010.0,11:23:37.511065,192.168.0.113
1494,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,62,65,79,30,100,-16.91,29,-10.0,44.0,-1009.0,11:23:37.613005,192.168.0.113
1497,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,62,65,79,30,100,-16.97,29,24.0,13.0,-1014.0,11:23:37.663817,192.168.0.113
1501,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,62,65,79,30,100,-16.96,29,-17.0,37.0,-1014.0,11:23:37.766135,192.168.0.113
1509,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,63,66,79,30,100,-17.05,30,1.0,32.0,-1002.0,11:23:37.920435,192.168.0.113
1514,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,63,66,79,30,100,-16.99,30,22.0,30.0,-1008.0,11:23:38.021121,192.168.0.113
1517,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,63,66,79,30,100,-17.03,30,16.0,16.0,-1036.0,11:23:38.071702,192.168.0.113
1522,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,66,79,30,100,-16.91,30,29.0,-5.0,-1014.0,11:23:38.173848,192.168.0.113
1527,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,66,80,30,100,-16.85,30,-9.0,28.0,-994.0,11:23:38.275953,192.168.0.113
1532,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,66,80,30,100,-17.01,30,-12.0,27.0,-977.0,11:23:38.377900,192.168.0.113
1537,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,63,66,80,30,100,-17.04,30,30.0,0.0,-1001.0,11:23:38.479663,192.168.0.113
1542,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,63,66,80,30,100,-16.94,30,22.0,26.0,-1009.0,11:23:38.583402,192.168.0.113
1547,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,66,80,30,100,-16.85,30,7.0,35.0,-984.0,11:23:38.684094,192.168.0.113
1553,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,66,80,30,100,-16.87,30,-4.0,40.0,-1002.0,11:23:38.785757,192.168.0.113
1558,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,62,65,80,30,100,-16.89,31,13.0,10.0,-1013.0,11:23:38.887785,192.168.0.113
1563,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,62,65,79,30,100,-16.94,31,-2.0,34.0,-994.0,11:23:38.989742,192.168.0.113
1569,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,62,65,80,30,100,-16.91,31,28.0,15.0,-1007.0,11:23:39.091636,192.168.0.113
1574,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,62,65,80,30,100,-17.09,31,42.0,10.0,-983.0,11:23:39.193777,192.168.0.113
1579,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,62,65,80,30,100,-17.05,31,1.0,19.0,-994.0,11:23:39.295970,192.168.0.113
1584,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,62,65,80,30,100,-16.92,31,19.0,7.0,-992.0,11:23:39.397919,192.168.0.113
1589,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,62,65,81,30,100,-16.96,31,26.0,-6.0,-970.0,11:23:39.499818,192.168.0.113
1594,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,62,65,80,30,100,-16.92,31,16.0,-4.0,-990.0,11:23:39.601768,192.168.0.113
1598,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,62,65,79,30,100,-17.01,31,17.0,2.0,-1022.0,11:23:39.704113,192.168.0.113
1604,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,62,65,79,30,100,-16.92,31,11.0,-1.0,-1004.0,11:23:39.808543,192.168.0.113
1609,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,65,79,30,100,-16.98,32,0.0,2.0,-993.0,11:23:39.908675,192.168.0.113
1614,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,65,79,30,100,-17.0,32,18.0,2.0,-1004.0,11:23:40.010873,192.168.0.113
1619,-1,-100,-100,-100,"0,0,0",1,1,0,0,0,0,63,65,79,30,100,-16.86,32,11.0,0.0,-1000.0,11:23:40.112667,192.168.0.113
1624,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,65,78,30,100,-16.96,32,19.0,-4.0,-1005.0,11:23:40.214657,192.168.0.113
1629,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,65,79,30,100,-16.93,32,16.0,11.0,-1026.0,11:23:40.316755,192.168.0.113
1634,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,65,79,30,100,-17.03,32,15.0,4.0,-1015.0,11:23:40.419100,192.168.0.113
1639,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,65,79,30,100,-16.98,32,19.0,20.0,-985.0,11:23:40.520684,192.168.0.113
1644,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,65,79,30,100,-16.97,32,0.0,0.0,-1003.0,11:23:40.623116,192.168.0.113
1649,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,65,79,30,100,-16.97,32,-1.0,23.0,-986.0,11:23:40.724554,192.168.0.113
1654,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,65,78,30,100,-17.07,32,-8.0,-2.0,-963.0,11:23:40.826913,192.168.0.113
1659,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,66,78,30,100,-17.07,33,20.0,17.0,-1009.0,11:23:40.928605,192.168.0.113
1664,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,66,78,30,100,-16.89,33,17.0,-4.0,-984.0,11:23:41.030650,192.168.0.113
1669,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,66,79,30,100,-17.07,33,2.0,5.0,-1000.0,11:23:41.134786,192.168.0.113
1672,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,66,78,30,100,-17.01,33,3.0,8.0,-1008.0,11:23:41.183444,192.168.0.113
1677,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,66,79,30,100,-17.01,33,26.0,12.0,-1011.0,11:23:41.285635,192.168.0.113
1682,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,66,79,30,100,-16.94,33,22.0,28.0,-981.0,11:23:41.387734,192.168.0.113
1687,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,66,79,30,100,-16.96,33,49.0,14.0,-1005.0,11:23:41.489537,192.168.0.113
