,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
848,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,78,50,100,-16.07,16,41.0,-1.0,-1001.0,11:23:24.608021,192.168.0.112
853,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,78,50,100,-16.14,16,33.0,-2.0,-991.0,11:23:24.709534,192.168.0.112
858,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,79,50,100,-16.06,16,36.0,-10.0,-1000.0,11:23:24.811568,192.168.0.112
863,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,78,50,100,-16.1,17,13.0,6.0,-989.0,11:23:24.914132,192.168.0.112
868,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,79,50,100,-16.11,17,11.0,23.0,-979.0,11:23:25.015785,192.168.0.112
873,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,80,50,100,-16.07,17,37.0,-10.0,-999.0,11:23:25.119515,192.168.0.112
878,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,79,50,100,-16.05,17,29.0,-7.0,-1001.0,11:23:25.220040,192.168.0.112
883,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,80,50,100,-16.08,17,36.0,11.0,-1015.0,11:23:25.322532,192.168.0.112
888,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,80,50,100,-16.08,17,33.0,6.0,-1024.0,11:23:25.423451,192.168.0.112
893,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,80,50,100,-16.1,17,15.0,-1.0,-1014.0,11:23:25.525718,192.168.0.112
899,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,80,50,100,-16.08,17,19.0,14.0,-997.0,11:23:25.628137,192.168.0.112
903,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,81,50,100,-16.11,17,19.0,3.0,-1000.0,11:23:25.729689,192.168.0.112
909,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,81,50,100,-16.19,17,17.0,11.0,-996.0,11:23:25.833328,192.168.0.112
914,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,81,50,100,-16.09,18,40.0,-2.0,-990.0,11:23:25.934398,192.168.0.112
919,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,80,50,100,-16.06,18,12.0,3.0,-999.0,11:23:26.035895,192.168.0.112
920,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,82,50,100,-16.09,18,18.0,0.0,-1007.0,11:23:26.088381,192.168.0.112
925,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,81,50,100,-16.06,18,29.0,2.0,-994.0,11:23:26.188549,192.168.0.112
930,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,81,50,100,-16.06,18,17.0,19.0,-991.0,11:23:26.290543,192.168.0.112
935,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,81,50,100,-16.04,18,32.0,11.0,-990.0,11:23:26.392823,192.168.0.112
940,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,80,50,100,-15.97,18,28.0,14.0,-1003.0,11:23:26.494505,192.168.0.112
945,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,81,50,100,-15.96,18,11.0,21.0,-993.0,11:23:26.596577,192.168.0.112
950,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,80,50,100,-16.0,18,34.0,9.0,-994.0,11:23:26.698393,192.168.0.112
955,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,80,50,100,-15.97,18,25.0,21.0,-1003.0,11:23:26.800715,192.168.0.112
960,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,81,50,100,-15.99,19,33.0,16.0,-1003.0,11:23:26.902703,192.168.0.112
965,-1,-100,-100,-100,"0,0,0",0,-1,1,0,0,0,60,62,80,50,100,-15.97,19,35.0,9.0,-999.0,11:23:27.004524,192.168.0.112
971,-1,-100,-100,-100,"0,0,0",0,-1,1,0,0,0,60,62,80,50,100,-16.02,19,16.0,18.0,-1002.0,11:23:27.106486,192.168.0.112
976,-1,-100,-100,-100,"0,0,0",0,-1,1,0,0,0,60,62,80,50,100,-16.04,19,26.0,12.0,-1005.0,11:23:27.208821,192.168.0.112
981,-1,-100,-100,-100,"0,0,0",0,-1,1,0,0,0,60,62,80,50,100,-16.01,19,17.0,9.0,-1003.0,11:23:27.310679,192.168.0.112
986,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,81,50,100,-15.99,19,18.0,14.0,-996.0,11:23:27.412486,192.168.0.112
992,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,81,50,100,-15.99,19,30.0,-4.0,-989.0,11:23:27.515194,192.168.0.112
997,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,62,82,50,100,-16.11,19,15.0,17.0,-992.0,11:23:27.616865,192.168.0.112
1002,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,81,50,100,-16.08,19,25.0,4.0,-987.0,11:23:27.718844,192.168.0.112
1007,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,81,50,100,-16.08,19,14.0,9.0,-981.0,11:23:27.820997,192.168.0.112
1013,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,81,50,100,-16.06,20,16.0,14.0,-996.0,11:23:27.922790,192.168.0.112
1017,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,81,50,100,-16.09,20,44.0,-14.0,-1000.0,11:23:28.024534,192.168.0.112
1022,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,81,50,100,-16.11,20,20.0,6.0,-1000.0,11:23:28.127080,192.168.0.112
1027,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,81,50,100,-16.1,20,27.0,6.0,-1006.0,11:23:28.228787,192.168.0.112
1033,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,81,50,100,-16.07,20,35.0,-12.0,-985.0,11:23:28.331085,192.168.0.112
1038,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,81,50,100,-16.13,20,9.0,9.0,-1006.0,11:23:28.432732,192.168.0.112
1043,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,81,50,100,-16.1,20,25.0,-6.0,-990.0,11:23:28.534852,192.168.0.112
1048,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,81,50,100,-16.08,20,27.0,4.0,-996.0,11:23:28.637685,192.168.0.112
1053,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,82,50,100,-16.1,20,12.0,3.0,-1007.0,11:23:28.738753,192.168.0.112
1058,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,81,50,100,-16.05,20,17.0,-3.0,-986.0,11:23:28.840509,192.168.0.112
1063,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,81,50,100,-16.09,21,12.0,-1.0,-1006.0,11:23:28.942447,192.168.0.112
1068,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,82,50,100,-16.1,21,16.0,8.0,-1006.0,11:23:29.045088,192.168.0.112
1074,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,81,50,100,-16.05,21,18.0,1.0,-998.0,11:23:29.146460,192.168.0.112
1079,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,81,50,100,-16.12,21,18.0,5.0,-993.0,11:23:29.248498,192.168.0.112
1084,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,81,50,100,-16.08,21,30.0,-12.0,-986.0,11:23:29.350329,192.168.0.112
1089,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,81,50,100,-16.15,21,11.0,11.0,-1004.0,11:23:29.452270,192.168.0.112
1094,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,81,50,100,-16.17,21,8.0,4.0,-1005.0,11:23:29.554760,192.168.0.112
1095,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,81,50,100,-16.07,21,20.0,-8.0,-1007.0,11:23:29.605445,192.168.0.112
1100,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,81,50,100,-16.01,21,32.0,-19.0,-1004.0,11:23:29.707228,192.168.0.112
1105,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,81,50,100,-16.09,21,16.0,-4.0,-997.0,11:23:29.809760,192.168.0.112
1110,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,80,50,100,-16.17,22,13.0,13.0,-1004.0,11:23:29.911418,192.168.0.112
1115,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,81,50,100,-16.15,22,19.0,-8.0,-1006.0,11:23:30.013605,192.168.0.112
1120,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,80,50,100,-16.18,22,15.0,7.0,-1001.0,11:23:30.115539,192.168.0.112
1126,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,81,50,100,-16.07,22,16.0,3.0,-1001.0,11:23:30.217525,192.168.0.112
1131,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,80,50,100,-16.06,22,23.0,-11.0,-1003.0,11:23:30.319423,192.168.0.112
1136,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,80,50,100,-16.11,22,25.0,-16.0,-999.0,11:23:30.428016,192.168.0.112
1141,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,80,50,100,-16.08,22,31.0,0.0,-1001.0,11:23:30.523522,192.168.0.112
1145,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,80,50,100,-16.11,22,29.0,-7.0,-1005.0,11:23:30.625190,192.168.0.112
1151,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,80,50,100,-16.11,22,33.0,-6.0,-999.0,11:23:30.727072,192.168.0.112
1156,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,81,50,100,-16.09,22,20.0,-2.0,-991.0,11:23:30.829248,192.168.0.112
1161,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,80,50,100,-16.18,23,20.0,-4.0,-1002.0,11:23:30.931241,192.168.0.112
1166,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,81,50,100,-16.09,23,17.0,2.0,-997.0,11:23:31.033570,192.168.0.112
1172,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,80,50,100,-16.16,23,23.0,15.0,-1001.0,11:23:31.135399,192.168.0.112
1177,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,81,50,100,-16.12,23,29.0,-4.0,-1000.0,11:23:31.237710,192.168.0.112
1182,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,81,50,100,-16.15,23,21.0,4.0,-994.0,11:23:31.339326,192.168.0.112
1187,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,80,50,100,-16.15,23,34.0,0.0,-987.0,11:23:31.441457,192.168.0.112
1192,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,63,80,50,100,-16.15,23,26.0,5.0,-998.0,11:23:31.543304,192.168.0.112
1196,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,63,80,50,100,-16.24,23,29.0,5.0,-1001.0,11:23:31.646224,192.168.0.112
1203,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,63,80,50,100,-16.17,23,32.0,-4.0,-995.0,11:23:31.747259,192.168.0.112
1208,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,63,80,50,100,-16.19,23,15.0,19.0,-1010.0,11:23:31.849102,192.168.0.112
1213,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,81,50,100,-16.19,24,23.0,1.0,-999.0,11:23:31.951237,192.168.0.112
1218,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,80,50,100,-16.18,24,42.0,-4.0,-1009.0,11:23:32.053344,192.168.0.112
1222,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,80,50,100,-16.12,24,48.0,-10.0,-1005.0,11:23:32.155186,192.168.0.112
1228,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,80,50,100,-16.23,24,31.0,1.0,-997.0,11:23:32.257235,192.168.0.112
1234,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,80,50,100,-16.17,24,24.0,13.0,-1008.0,11:23:32.359332,192.168.0.112
1239,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,80,50,100,-16.22,24,22.0,2.0,-1005.0,11:23:32.461466,192.168.0.112
1244,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,80,50,100,-16.24,24,25.0,2.0,-1006.0,11:23:32.563701,192.168.0.112
1249,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,80,50,100,-16.18,24,22.0,-4.0,-998.0,11:23:32.665213,192.168.0.112
1254,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,80,50,100,-16.24,24,34.0,1.0,-1003.0,11:23:32.767530,192.168.0.112
1259,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,80,50,100,-16.16,24,31.0,-7.0,-1000.0,11:23:32.869131,192.168.0.112
1264,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,63,80,50,100,-16.17,25,26.0,0.0,-999.0,11:23:32.971415,192.168.0.112
1269,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,63,80,50,100,-16.19,25,29.0,-1.0,-991.0,11:23:33.074764,192.168.0.112
1270,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,63,80,50,100,-16.14,25,30.0,-3.0,-992.0,11:23:33.124316,192.168.0.112
1275,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,63,80,50,100,-16.14,25,44.0,-4.0,-999.0,11:23:33.227411,192.168.0.112
1280,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,63,80,50,100,-16.18,25,32.0,0.0,-1000.0,11:23:33.328338,192.168.0.112
1285,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,63,80,50,100,-16.17,25,37.0,-4.0,-1008.0,11:23:33.430328,192.168.0.112
1290,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,63,80,50,100,-16.13,25,21.0,10.0,-1013.0,11:23:33.532483,192.168.0.112
1295,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,63,80,50,100,-16.21,25,23.0,15.0,-1000.0,11:23:33.634278,192.168.0.112
1300,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,80,50,100,-16.12,25,21.0,8.0,-1002.0,11:23:33.738036,192.168.0.112
1305,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,80,50,100,-16.12,25,-5.0,21.0,-989.0,11:23:33.838549,192.168.0.112
1310,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,80,50,100,-16.2,26,-1.0,16.0,-1001.0,11:23:33.940344,192.168.0.112
1315,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,80,50,100,-16.2,26,18.0,0.0,-998.0,11:23:34.042421,192.168.0.112
1321,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,80,50,100,-16.21,26,8.0,8.0,-997.0,11:23:34.144057,192.168.0.112
1326,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,80,50,100,-16.15,26,13.0,13.0,-1001.0,11:23:34.246367,192.168.0.112
1331,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,80,50,100,-16.19,26,28.0,3.0,-998.0,11:23:34.348327,192.168.0.112
1336,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,80,50,100,-16.2,26,29.0,0.0,-995.0,11:23:34.450341,192.168.0.112
1341,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,80,50,100,-16.12,26,31.0,-2.0,-998.0,11:23:34.552450,192.168.0.112
1346,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,80,50,100,-16.15,26,27.0,2.0,-1005.0,11:23:34.654351,192.168.0.112
1351,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,80,50,100,-16.22,26,23.0,7.0,-998.0,11:23:34.756347,192.168.0.112
1356,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,80,50,100,-16.16,26,23.0,-2.0,-1001.0,11:23:34.858360,192.168.0.112
1362,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,80,50,100,-16.19,27,22.0,4.0,-1008.0,11:23:34.961055,192.168.0.112
1367,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,80,50,100,-16.18,27,27.0,3.0,-990.0,11:23:35.062335,192.168.0.112
1371,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,80,50,100,-16.17,27,10.0,6.0,-997.0,11:23:35.164022,192.168.0.112
1377,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,80,50,100,-16.19,27,2.0,6.0,-1003.0,11:23:35.266918,192.168.0.112
1382,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,80,50,100,-16.16,27,24.0,-12.0,-1003.0,11:23:35.368270,192.168.0.112
1387,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,80,50,100,-16.14,27,15.0,-2.0,-1001.0,11:23:35.470166,192.168.0.112
1392,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,79,50,100,-16.19,27,19.0,-2.0,-1000.0,11:23:35.572417,192.168.0.112
1397,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,79,50,100,-16.24,27,13.0,0.0,-1001.0,11:23:35.674296,192.168.0.112
1402,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,79,50,100,-16.19,27,28.0,3.0,-1009.0,11:23:35.776198,192.168.0.112
1407,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,79,50,100,-16.28,27,23.0,-4.0,-1005.0,11:23:35.878186,192.168.0.112
1412,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,78,50,100,-16.2,28,26.0,0.0,-991.0,11:23:35.979908,192.168.0.112
1418,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,79,50,100,-16.18,28,27.0,0.0,-999.0,11:23:36.083633,192.168.0.112
1423,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,79,50,100,-16.11,28,24.0,0.0,-1008.0,11:23:36.184085,192.168.0.112
1428,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,79,50,100,-16.19,28,28.0,-8.0,-996.0,11:23:36.286039,192.168.0.112
1430,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,79,50,100,-16.18,28,13.0,12.0,-1018.0,11:23:36.337322,192.168.0.112
1435,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,80,50,100,-16.15,28,14.0,1.0,-1003.0,11:23:36.439672,192.168.0.112
1440,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,79,50,100,-16.12,28,14.0,7.0,-1001.0,11:23:36.541582,192.168.0.112
1445,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,60,63,80,50,100,-16.12,28,28.0,-11.0,-992.0,11:23:36.643232,192.168.0.112
1450,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,80,50,100,-16.07,28,22.0,-18.0,-999.0,11:23:36.745230,192.168.0.112
1455,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,79,50,100,-16.12,28,23.0,-8.0,-1007.0,11:23:36.847171,192.168.0.112
1460,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,79,50,100,-16.18,29,12.0,5.0,-1009.0,11:23:36.949294,192.168.0.112
1465,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,80,50,100,-16.09,29,24.0,-9.0,-998.0,11:23:37.051210,192.168.0.112
1470,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,80,50,100,-16.09,29,36.0,-20.0,-997.0,11:23:37.155647,192.168.0.112
1476,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,81,50,100,-16.15,29,28.0,-5.0,-1007.0,11:23:37.255427,192.168.0.112
1481,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,80,50,100,-16.15,29,35.0,-15.0,-1007.0,11:23:37.357239,192.168.0.112
1486,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,80,50,100,-16.12,29,24.0,2.0,-1008.0,11:23:37.459063,192.168.0.112
1491,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,80,50,100,-16.13,29,29.0,-4.0,-992.0,11:23:37.561245,192.168.0.112
1496,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,80,50,100,-16.1,29,26.0,1.0,-1007.0,11:23:37.663179,192.168.0.112
1502,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,62,63,80,50,100,-16.2,29,23.0,-22.0,-1013.0,11:23:37.766375,192.168.0.112
1506,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,62,63,80,50,100,-16.05,29,19.0,12.0,-1000.0,11:23:37.867364,192.168.0.112
1511,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,62,63,80,50,100,-16.09,30,32.0,-6.0,-1000.0,11:23:37.969207,192.168.0.112
1516,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,62,63,80,50,100,-16.02,30,16.0,-3.0,-986.0,11:23:38.071375,192.168.0.112
1521,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,62,63,79,50,100,-16.04,30,14.0,-6.0,-1009.0,11:23:38.173315,192.168.0.112
1526,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,62,63,79,50,100,-16.06,30,24.0,-4.0,-987.0,11:23:38.275203,192.168.0.112
1531,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,62,63,79,50,100,-16.07,30,33.0,-13.0,-1014.0,11:23:38.377179,192.168.0.112
1536,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,62,63,79,50,100,-16.1,30,23.0,-15.0,-990.0,11:23:38.479296,192.168.0.112
1541,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,62,63,79,50,100,-16.1,30,10.0,-3.0,-1003.0,11:23:38.582916,192.168.0.112
1548,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,62,63,78,50,100,-16.11,30,4.0,16.0,-1030.0,11:23:38.685000,192.168.0.112
1552,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,79,50,100,-16.12,30,8.0,-11.0,-1015.0,11:23:38.785197,192.168.0.112
1557,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,61,63,79,50,100,-16.18,31,19.0,-15.0,-1018.0,11:23:38.887145,192.168.0.112
1562,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,79,50,100,-16.19,31,7.0,-12.0,-1004.0,11:23:38.989140,192.168.0.112
1568,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,80,50,100,-16.2,31,0.0,-8.0,-993.0,11:23:39.091237,192.168.0.112
1573,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,61,63,80,50,100,-16.15,31,-21.0,10.0,-990.0,11:23:39.193030,192.168.0.112
1578,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,61,63,80,50,100,-16.07,31,-6.0,3.0,-995.0,11:23:39.295710,192.168.0.112
1583,-1,-100,-100,-100,"0,0,0",-2,0,1,0,0,0,61,63,80,50,100,-15.96,31,-5.0,0.0,-986.0,11:23:39.397169,192.168.0.112
1588,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,61,63,80,50,100,-16.13,31,-20.0,8.0,-981.0,11:23:39.499084,192.168.0.112
1593,-1,-100,-100,-100,"0,0,0",-2,0,1,0,0,0,61,63,80,50,100,-16.11,31,-8.0,-13.0,-999.0,11:23:39.601196,192.168.0.112
1599,-1,-100,-100,-100,"0,0,0",-2,0,1,0,0,0,61,63,80,50,100,-16.21,31,-7.0,7.0,-1019.0,11:23:39.704472,192.168.0.112
1603,-1,-100,-100,-100,"0,0,0",-2,0,1,0,0,0,62,63,80,50,100,-16.19,31,-1.0,2.0,-1009.0,11:23:39.805454,192.168.0.112
1608,-1,-100,-100,-100,"0,0,0",-2,0,1,0,0,0,62,63,80,50,100,-16.25,32,-17.0,0.0,-994.0,11:23:39.906929,192.168.0.112
1613,-1,-100,-100,-100,"0,0,0",-2,0,1,0,0,0,62,63,80,50,100,-16.27,32,-13.0,10.0,-1013.0,11:23:40.009726,192.168.0.112
1618,-1,-100,-100,-100,"0,0,0",-2,0,1,0,0,0,62,63,80,50,100,-16.18,32,0.0,3.0,-1008.0,11:23:40.111096,192.168.0.112
1623,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,62,63,80,50,100,-16.18,32,-6.0,7.0,-1014.0,11:23:40.213195,192.168.0.112
1625,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,62,63,81,50,100,-16.16,32,4.0,2.0,-986.0,11:23:40.264079,192.168.0.112
1630,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,62,63,80,50,100,-16.12,32,-1.0,0.0,-1037.0,11:23:40.366161,192.168.0.112
1635,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,62,63,80,50,100,-16.16,32,-1.0,10.0,-1011.0,11:23:40.468315,192.168.0.112
1640,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,62,63,81,50,100,-16.14,32,-14.0,10.0,-974.0,11:23:40.570191,192.168.0.112
1645,-1,-100,-100,-100,"0,0,0",-1,-1,1,0,0,0,62,63,81,50,100,-16.23,32,-18.0,0.0,-1037.0,11:23:40.671924,192.168.0.112
1650,-1,-100,-100,-100,"0,0,0",-1,-1,1,0,0,0,62,64,81,50,100,-16.21,32,-18.0,-4.0,-988.0,11:23:40.773893,192.168.0.112
1655,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,62,64,81,50,100,-16.07,33,0.0,-11.0,-995.0,11:23:40.876132,192.168.0.112
1661,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,62,64,80,50,100,-16.07,33,-17.0,0.0,-1003.0,11:23:40.978184,192.168.0.112
1666,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,62,64,82,50,100,-16.11,33,1.0,-1.0,-1003.0,11:23:41.079884,192.168.0.112
1671,-1,-100,-100,-100,"0,0,0",-1,1,1,0,0,0,62,64,81,50,100,-16.14,33,-6.0,5.0,-942.0,11:23:41.181754,192.168.0.112
1676,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,62,64,81,50,100,-16.0,33,-6.0,17.0,-1011.0,11:23:41.284089,192.168.0.112
1681,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,62,64,81,50,100,-16.11,33,-16.0,23.0,-1003.0,11:23:41.386143,192.168.0.112
1686,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,62,64,80,50,100,-16.13,33,2.0,32.0,-1013.0,11:23:41.487928,192.168.0.112
