,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
864,5,-32,16,77,"2,1,-179",0,0,0,0,0,0,70,72,67,40,100,-56.74,17,2.0,33.0,-996.0,15:51:59.676131,192.168.0.111
869,5,-32,16,77,"2,1,-179",0,-1,0,0,0,0,70,72,68,40,100,-56.68,17,2.0,23.0,-994.0,15:51:59.778642,192.168.0.111
874,5,39,-3,66,"6,1,178",0,-1,0,0,0,0,70,72,68,40,100,-56.58,17,0.0,14.0,-1003.0,15:51:59.880714,192.168.0.111
879,5,39,-3,66,"6,1,178",0,0,0,0,0,0,70,72,67,40,100,-56.63,17,1.0,25.0,-1000.0,15:51:59.982595,192.168.0.111
884,5,39,-3,66,"6,1,178",0,0,0,0,0,0,70,72,67,40,100,-56.66,17,5.0,15.0,-999.0,15:52:00.084479,192.168.0.111
889,5,39,-3,66,"6,1,178",0,0,0,0,0,0,70,72,67,40,100,-56.7,17,0.0,22.0,-1006.0,15:52:00.186666,192.168.0.111
894,5,39,-3,66,"6,1,178",0,0,0,0,0,0,70,72,67,40,100,-56.7,17,0.0,16.0,-1004.0,15:52:00.288583,192.168.0.111
899,5,39,-3,66,"6,1,178",0,0,0,0,0,0,70,72,67,40,100,-56.7,17,-7.0,22.0,-992.0,15:52:00.390580,192.168.0.111
904,5,39,-3,66,"6,1,178",0,0,0,0,0,0,70,73,67,40,100,-56.67,17,-6.0,6.0,-1001.0,15:52:00.492489,192.168.0.111
909,5,37,-6,67,"2,0,-179",0,0,0,0,0,0,70,73,68,40,100,-56.74,17,-2.0,15.0,-1000.0,15:52:00.594584,192.168.0.111
913,5,37,-6,67,"2,0,-179",0,0,0,0,0,0,70,73,68,40,100,-56.75,18,-4.0,12.0,-1000.0,15:52:00.645580,192.168.0.111
918,5,37,-6,67,"2,0,-179",0,0,0,0,0,0,70,73,68,40,100,-56.77,18,2.0,12.0,-1001.0,15:52:00.747437,192.168.0.111
923,5,37,-6,67,"2,0,-179",0,0,0,0,0,0,70,73,68,40,100,-56.83,18,0.0,12.0,-1003.0,15:52:00.849834,192.168.0.111
928,5,37,-6,67,"2,0,-179",0,0,0,0,0,0,70,73,68,40,100,-56.81,18,-7.0,11.0,-999.0,15:52:00.951987,192.168.0.111
933,5,37,-6,67,"2,0,-179",0,0,0,0,0,0,70,73,69,40,100,-56.83,18,1.0,12.0,-996.0,15:52:01.053849,192.168.0.111
938,5,38,-4,67,"3,0,179",0,0,0,0,0,0,70,73,69,40,100,-56.83,18,-6.0,-3.0,-989.0,15:52:01.155996,192.168.0.111
943,5,38,-4,67,"3,0,179",0,0,0,0,0,0,70,73,69,40,100,-56.82,18,-5.0,4.0,-998.0,15:52:01.257573,192.168.0.111
948,5,38,-4,67,"3,0,179",0,0,0,0,0,0,70,73,69,40,100,-56.82,18,4.0,0.0,-1000.0,15:52:01.360187,192.168.0.111
953,5,38,-4,67,"3,0,179",0,0,0,0,0,0,69,73,69,40,100,-56.83,18,6.0,-1.0,-987.0,15:52:01.461649,192.168.0.111
958,5,38,-4,67,"3,0,179",0,0,0,0,0,0,69,73,69,40,100,-56.85,18,-7.0,9.0,-995.0,15:52:01.564282,192.168.0.111
963,5,38,-4,67,"3,0,179",0,0,0,0,0,0,69,73,69,40,100,-56.89,19,0.0,4.0,-996.0,15:52:01.665345,192.168.0.111
968,5,38,-4,67,"3,0,179",0,0,0,0,0,0,69,73,69,40,100,-56.86,19,0.0,5.0,-995.0,15:52:01.767728,192.168.0.111
973,5,40,0,66,"5,1,179",0,0,0,0,0,0,69,73,69,40,100,-56.89,19,0.0,4.0,-977.0,15:52:01.869424,192.168.0.111
978,5,40,0,66,"5,1,179",0,0,0,0,0,0,69,73,69,40,100,-56.93,19,12.0,6.0,-941.0,15:52:01.971531,192.168.0.111
983,5,40,0,66,"5,1,179",0,0,0,0,0,0,69,73,69,40,100,-56.95,19,16.0,-7.0,-932.0,15:52:02.073577,192.168.0.111
988,5,40,0,66,"5,1,179",0,0,0,0,0,-1,69,73,68,40,100,-56.95,19,-5.0,6.0,-913.0,15:52:02.175864,192.168.0.111
993,5,40,0,66,"5,1,179",0,0,0,0,0,-2,69,73,65,40,100,-57.01,19,-1.0,21.0,-906.0,15:52:02.277453,192.168.0.111
998,5,40,0,66,"5,1,179",0,0,0,0,0,-2,69,73,62,30,100,-57.01,19,9.0,3.0,-938.0,15:52:02.379650,192.168.0.111
1004,5,40,0,66,"5,1,179",0,0,0,0,0,-3,70,73,58,30,100,-57.05,19,6.0,5.0,-957.0,15:52:02.481464,192.168.0.111
1009,5,40,-3,66,"5,0,-177",0,0,0,0,0,-4,70,73,54,30,100,-57.02,19,2.0,7.0,-960.0,15:52:02.583466,192.168.0.111
1014,5,40,-3,66,"5,0,-177",0,0,0,0,0,-4,70,73,50,20,100,-57.14,20,6.0,7.0,-990.0,15:52:02.685396,192.168.0.111
1019,5,40,-3,66,"5,0,-177",0,0,0,0,0,-4,70,73,45,20,100,-57.25,20,11.0,5.0,-996.0,15:52:02.787424,192.168.0.111
1024,5,40,-3,66,"5,0,-177",0,0,0,0,0,-4,70,73,40,10,100,-57.23,20,5.0,4.0,-999.0,15:52:02.889662,192.168.0.111
1029,5,40,-3,66,"5,0,-177",0,0,0,0,0,-4,70,73,35,10,100,-57.32,20,14.0,7.0,-1006.0,15:52:02.991419,192.168.0.111
1034,5,40,-3,66,"5,0,-177",0,0,0,0,0,-4,70,73,31,0,100,-57.32,20,7.0,10.0,-1007.0,15:52:03.093565,192.168.0.111
1039,5,40,-3,66,"5,0,-177",0,0,0,0,0,-4,70,73,26,0,100,-57.34,20,13.0,10.0,-999.0,15:52:03.196298,192.168.0.111
1043,5,40,-3,66,"5,0,-177",0,0,0,0,0,-4,70,73,21,0,100,-57.37,20,16.0,11.0,-1013.0,15:52:03.297696,192.168.0.111
1048,5,40,-3,66,"5,0,-177",0,0,0,0,0,-4,70,73,17,0,100,-57.57,20,5.0,8.0,-1010.0,15:52:03.399722,192.168.0.111
1054,5,40,-3,66,"5,0,-177",0,0,0,0,0,-4,71,73,12,0,100,-57.79,20,12.0,1.0,-1026.0,15:52:03.501351,192.168.0.111
1059,5,40,-3,66,"5,0,-177",0,0,0,0,0,-4,71,73,10,-10,100,-58.63,20,2.0,10.0,-1054.0,15:52:03.603390,192.168.0.111
1063,5,40,-3,66,"5,0,-177",0,0,0,0,0,-3,71,73,10,-10,100,-59.51,21,-4.0,7.0,-1038.0,15:52:03.705433,192.168.0.111
1068,5,40,-3,66,"5,0,-177",0,0,0,0,0,-3,71,73,10,-20,100,-60.78,21,16.0,0.0,-1051.0,15:52:03.807320,192.168.0.111
1073,5,40,-3,66,"5,0,-177",0,1,0,0,0,-2,71,73,10,-20,100,-60.46,21,0.0,45.0,-955.0,15:52:03.909319,192.168.0.111
1078,5,40,-3,66,"5,0,-177",0,-4,0,0,0,0,71,73,10,-20,100,-60.25,21,-2.0,69.0,-863.0,15:52:04.011388,192.168.0.111
1083,5,40,-3,66,"5,0,-177",0,1,0,0,0,0,71,73,10,-20,100,-59.98,21,14.0,-41.0,-909.0,15:52:04.113339,192.168.0.111
1088,5,40,-3,66,"5,0,-177",0,1,0,0,0,0,71,73,10,-20,100,-59.39,21,-55.0,-13.0,-965.0,15:52:04.215782,192.168.0.111
1093,5,40,-3,66,"5,0,-177",0,1,0,0,0,0,71,73,10,-20,100,-58.92,21,-11.0,-25.0,-1011.0,15:52:04.266305,192.168.0.111
1098,5,40,-3,66,"5,0,-177",0,1,0,0,0,0,71,73,10,-20,100,-58.77,21,-4.0,-26.0,-999.0,15:52:04.373531,192.168.0.111
1104,5,40,-3,66,"5,0,-177",0,1,0,0,0,0,70,73,10,-10,100,-58.55,21,7.0,-17.0,-995.0,15:52:04.521357,192.168.0.111
1108,5,40,-3,66,"5,0,-177",0,1,0,0,0,0,70,73,10,-10,100,-58.44,21,6.0,-11.0,-999.0,15:52:04.572303,192.168.0.111
1113,5,40,-3,66,"5,0,-177",0,1,0,0,0,0,70,73,10,-10,100,-58.18,22,-2.0,-23.0,-1000.0,15:52:04.674294,192.168.0.111
1118,5,40,-3,66,"5,0,-177",0,1,0,0,0,0,70,73,10,0,100,-58.02,22,2.0,-21.0,-1000.0,15:52:04.776216,192.168.0.111
1123,5,40,-3,66,"5,0,-177",0,1,0,0,-1,0,70,73,10,0,100,-57.86,22,2.0,-26.0,-997.0,15:52:04.878997,192.168.0.111
