,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
46,2,39,-2,81,"5,0,-178",0,0,-2,0,0,0,56,58,83,70,100,-104.26,4,-1.0,0.0,-999.0,16:01:01.858910,192.168.0.111
47,2,39,-2,81,"5,0,-178",0,0,-2,0,0,0,56,58,83,70,100,-104.19,4,4.0,5.0,-1002.0,16:01:01.960961,192.168.0.111
48,2,39,-5,81,"5,-1,-176",0,0,-2,0,0,0,56,59,83,70,100,-104.22,4,1.0,5.0,-1006.0,16:01:02.062913,192.168.0.111
49,2,39,-5,81,"5,-1,-176",0,0,-2,0,0,0,56,59,83,70,100,-104.21,4,0.0,-2.0,-993.0,16:01:02.164749,192.168.0.111
50,2,39,-5,81,"5,-1,-176",0,0,-2,0,0,0,56,59,83,70,100,-104.2,4,-2.0,9.0,-1014.0,16:01:02.215703,192.168.0.111
51,2,39,-5,81,"5,-1,-176",0,0,-2,0,0,0,56,59,83,70,100,-104.22,4,9.0,-8.0,-1000.0,16:01:02.317726,192.168.0.111
52,2,39,-5,81,"5,-1,-176",0,0,-2,0,0,0,56,59,82,70,100,-104.21,4,2.0,-1.0,-1012.0,16:01:02.419690,192.168.0.111
53,2,39,-3,81,"4,0,-177",1,0,-2,0,0,0,56,59,82,70,100,-104.23,5,1.0,-1.0,-1003.0,16:01:02.521982,192.168.0.111
54,2,39,-3,81,"4,0,-177",1,0,-2,0,0,0,56,59,82,70,100,-104.22,5,9.0,-2.0,-1001.0,16:01:02.623930,192.168.0.111
55,2,39,-3,81,"4,0,-177",0,0,-2,0,0,0,56,59,83,70,100,-104.19,5,-5.0,3.0,-1005.0,16:01:02.725674,192.168.0.111
56,2,39,-3,81,"4,0,-177",0,0,-2,0,0,0,56,59,83,70,100,-104.23,5,6.0,-4.0,-1000.0,16:01:02.827747,192.168.0.111
57,2,39,-1,82,"3,0,-179",0,0,-2,0,0,0,56,59,82,70,100,-104.17,5,-1.0,7.0,-998.0,16:01:02.929787,192.168.0.111
58,2,39,-1,82,"3,0,-179",1,0,-2,0,0,0,56,59,83,70,100,-104.19,5,-7.0,-1.0,-1001.0,16:01:03.031762,192.168.0.111
59,2,39,-1,82,"3,0,-179",1,0,-2,0,0,0,56,59,82,70,100,-104.17,5,9.0,-5.0,-998.0,16:01:03.133735,192.168.0.111
60,2,39,-1,82,"3,0,-179",0,0,-2,0,0,0,56,59,82,70,100,-104.19,5,1.0,0.0,-1004.0,16:01:03.235524,192.168.0.111
