,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
863,5,24,-4,73,"1,2,-177",0,0,-1,0,0,0,76,81,74,30,91,-10.17,17,27.0,-5.0,-990.0,13:29:48.579324,192.168.0.115
869,5,24,-4,73,"1,2,-177",0,0,-1,0,0,0,76,81,73,30,91,-10.24,17,6.0,5.0,-1003.0,13:29:48.699269,192.168.0.115
874,5,24,-4,73,"1,2,-177",0,0,-1,0,0,0,76,81,74,30,91,-10.22,17,1.0,10.0,-1009.0,13:29:48.819237,192.168.0.115
879,5,22,-4,74,"0,2,-177",0,0,-1,0,0,0,76,81,74,30,91,-10.14,17,-10.0,8.0,-1003.0,13:29:48.939287,192.168.0.115
884,5,22,-4,74,"0,2,-177",0,0,-1,0,0,0,76,81,73,30,91,-10.14,17,-7.0,12.0,-999.0,13:29:48.960446,192.168.0.115
889,5,26,-4,72,"2,2,-177",0,0,-1,0,0,0,76,81,73,30,91,-10.15,17,-26.0,22.0,-1008.0,13:29:49.062723,192.168.0.115
894,5,26,-4,72,"2,2,-177",0,0,-1,0,0,0,76,81,73,30,91,-10.13,17,-1.0,4.0,-997.0,13:29:49.183431,192.168.0.115
898,5,21,-4,74,"0,2,-177",0,0,-1,0,0,0,76,81,73,30,91,-10.07,17,4.0,3.0,-992.0,13:29:49.299454,192.168.0.115
904,5,21,-4,74,"0,2,-177",0,0,-1,0,0,0,76,79,73,30,91,-10.22,17,7.0,0.0,-1000.0,13:29:49.419277,192.168.0.115
909,5,24,0,73,"1,4,179",0,0,-1,0,0,0,76,79,73,30,91,-10.23,17,3.0,-7.0,-1013.0,13:29:49.539154,192.168.0.115
914,5,24,0,73,"1,4,179",0,0,-1,0,0,0,76,79,73,30,91,-10.15,18,-13.0,26.0,-1002.0,13:29:49.659362,192.168.0.115
919,5,24,-5,72,"1,2,-176",0,0,-1,0,0,0,76,79,73,30,91,-10.09,18,6.0,1.0,-1012.0,13:29:49.781355,192.168.0.115
924,5,24,-5,72,"1,2,-176",0,0,-1,0,0,0,76,79,73,30,91,-10.12,18,8.0,4.0,-1008.0,13:29:49.902499,192.168.0.115
929,5,25,-5,71,"2,2,-176",0,0,-1,0,0,0,76,79,73,30,91,-10.17,18,16.0,4.0,-997.0,13:29:50.019196,192.168.0.115
934,5,25,-5,71,"2,2,-176",0,0,-1,0,0,0,76,79,73,30,91,-10.13,18,-8.0,18.0,-1001.0,13:29:50.029285,192.168.0.115
940,5,21,-3,74,"0,3,-178",0,0,-1,0,0,0,76,79,73,30,91,-10.16,18,36.0,-24.0,-1003.0,13:29:50.139202,192.168.0.115
944,5,21,-3,74,"0,3,-178",0,0,-1,0,0,0,76,79,73,30,91,-10.16,18,11.0,1.0,-989.0,13:29:50.259681,192.168.0.115
948,5,21,-3,74,"0,3,-178",0,0,-1,0,0,0,76,79,73,30,91,-10.14,18,28.0,-15.0,-986.0,13:29:50.379517,192.168.0.115
953,5,21,-4,74,"0,3,-177",0,0,-1,0,0,0,76,79,73,30,91,-10.17,18,11.0,-21.0,-1005.0,13:29:50.386395,192.168.0.115
958,5,21,-4,74,"0,3,-177",0,0,-1,0,0,0,76,79,73,30,91,-10.15,18,8.0,3.0,-996.0,13:29:50.499665,192.168.0.115
963,5,21,-2,74,"0,3,-177",0,0,-1,0,0,0,76,79,73,30,91,-10.13,19,15.0,-12.0,-997.0,13:29:50.738838,192.168.0.115
968,5,21,-2,74,"0,3,-177",1,0,-1,0,0,0,76,79,73,30,91,-10.17,19,22.0,0.0,-1004.0,13:29:50.739176,192.168.0.115
973,5,25,-2,72,"1,3,-177",1,0,-1,0,0,0,76,79,73,30,91,-10.21,19,18.0,-5.0,-993.0,13:29:50.858966,192.168.0.115
978,5,25,-2,72,"1,3,-177",1,0,-1,0,0,0,76,79,73,30,91,-10.24,19,9.0,-24.0,-956.0,13:29:50.979075,192.168.0.115
982,5,26,-2,71,"2,3,-177",1,0,-1,0,0,0,76,79,72,30,91,-10.23,19,19.0,-17.0,-936.0,13:29:50.998398,192.168.0.115
987,5,26,-2,71,"2,3,-177",0,0,-1,0,0,1,76,79,71,30,91,-10.2,19,26.0,-7.0,-929.0,13:29:51.100312,192.168.0.115
992,5,24,0,70,"1,3,-177",0,0,-1,0,0,1,76,79,69,30,91,-10.1,19,0.0,-25.0,-906.0,13:29:51.219193,192.168.0.115
997,5,24,0,70,"1,3,-177",0,0,-1,0,0,2,76,79,66,30,91,-10.07,19,15.0,-18.0,-905.0,13:29:51.341744,192.168.0.115
1002,5,24,0,63,"2,3,-177",0,1,-1,0,0,3,75,80,62,20,91,-10.14,19,15.0,-30.0,-909.0,13:29:51.459377,192.168.0.115
1007,5,24,0,63,"2,3,-177",0,1,-1,0,0,4,75,80,57,20,91,-10.26,19,2.0,-1.0,-973.0,13:29:51.579335,192.168.0.115
1012,5,24,1,55,"2,3,-177",0,1,-1,0,0,4,75,80,52,20,91,-10.2,20,19.0,-29.0,-926.0,13:29:51.610324,192.168.0.115
1017,5,24,1,55,"2,3,-177",0,1,-1,0,0,4,75,80,47,10,91,-10.26,20,4.0,-21.0,-995.0,13:29:51.712525,192.168.0.115
1022,5,23,1,46,"1,3,-176",0,1,-1,0,0,4,75,80,43,10,91,-10.28,20,11.0,-7.0,-989.0,13:29:51.814211,192.168.0.115
1027,5,23,1,46,"1,3,-176",0,1,-1,0,0,4,75,80,37,0,91,-10.27,20,17.0,20.0,-1006.0,13:29:51.916330,192.168.0.115
1032,5,23,1,46,"1,3,-176",0,1,-1,0,0,4,75,80,33,0,91,-10.32,20,8.0,-21.0,-998.0,13:29:52.018193,192.168.0.115
1037,5,23,1,46,"1,3,-176",0,1,-1,0,0,4,75,80,28,0,91,-10.39,20,0.0,-22.0,-1008.0,13:29:52.120226,192.168.0.115
1042,5,23,1,46,"1,3,-176",0,1,-1,0,0,4,75,80,24,0,91,-10.52,20,-15.0,-19.0,-1018.0,13:29:52.222256,192.168.0.115
1047,5,23,1,46,"1,3,-176",0,1,-1,0,0,4,75,80,19,-10,91,-10.56,20,5.0,-11.0,-1021.0,13:29:52.368745,192.168.0.115
1052,5,23,1,46,"1,3,-176",0,0,-1,0,0,4,76,81,16,-10,91,-10.64,20,4.0,-7.0,-1004.0,13:29:52.499068,192.168.0.115
1057,5,23,1,46,"1,3,-176",0,0,-1,0,0,4,76,81,11,-20,91,-10.95,20,12.0,-13.0,-1014.0,13:29:52.619116,192.168.0.115
1062,5,23,1,46,"1,3,-176",0,0,-1,0,0,3,76,81,10,-20,91,-11.77,21,21.0,-4.0,-1055.0,13:29:52.630162,192.168.0.115
1067,5,23,1,46,"1,3,-176",0,0,-1,0,0,3,76,81,10,-20,91,-12.75,21,-18.0,0.0,-1058.0,13:29:52.739147,192.168.0.115
1072,5,23,1,46,"1,3,-176",0,1,0,0,0,3,76,81,10,-30,91,-14.02,21,-199.0,-53.0,-1683.0,13:29:52.859124,192.168.0.115
1077,5,23,1,46,"1,3,-176",2,-2,-1,0,0,0,76,81,10,-30,91,-12.67,21,38.0,0.0,-715.0,13:29:53.098212,192.168.0.115
1082,5,23,1,46,"1,3,-176",0,0,-3,-1,0,0,76,81,10,-30,91,-12.76,21,-199.0,-53.0,-1683.0,13:29:53.098566,192.168.0.115
1087,5,23,1,46,"1,3,-176",2,-1,-2,0,0,0,76,81,10,-30,91,-13.31,21,38.0,0.0,-715.0,13:29:53.219217,192.168.0.115
1093,5,23,1,46,"1,3,-176",0,0,-4,0,0,0,76,81,10,-30,91,-12.54,21,-11.0,-19.0,-969.0,13:29:53.242206,192.168.0.115
1099,5,23,1,46,"1,3,-176",0,0,-3,0,0,0,76,81,10,-30,91,-12.03,21,41.0,5.0,-956.0,13:29:53.353108,192.168.0.115
1103,5,23,1,46,"1,3,-176",0,0,-3,0,0,0,76,80,10,-30,91,-11.72,21,4.0,22.0,-1010.0,13:29:53.459945,192.168.0.115
1108,5,23,1,46,"1,3,-176",0,0,-3,0,0,0,76,80,10,-30,91,-11.6,21,11.0,3.0,-999.0,13:29:53.578219,192.168.0.115
1114,5,23,1,46,"1,3,-176",0,0,-3,0,0,0,76,80,10,-30,91,-11.6,22,11.0,2.0,-1002.0,13:29:53.817068,192.168.0.115
1117,5,23,1,46,"1,3,-176",0,0,-3,0,0,0,76,80,10,-30,91,-11.64,22,10.0,8.0,-995.0,13:29:53.817276,192.168.0.115
1122,5,23,1,46,"1,3,-176",0,0,-3,0,0,0,76,80,10,-30,91,-11.46,22,2.0,10.0,-1000.0,13:29:53.817609,192.168.0.115
1127,5,23,1,46,"1,3,-176",0,0,-3,0,0,0,76,80,10,0,91,-11.26,22,14.0,2.0,-993.0,13:29:53.938097,192.168.0.115
1132,5,23,1,46,"1,3,-176",0,0,-3,0,0,2,76,80,10,0,91,-11.23,22,5.0,9.0,-994.0,13:29:54.058386,192.168.0.115
1137,5,23,1,46,"1,3,-176",0,0,-3,0,0,2,76,80,10,0,91,-11.17,22,6.0,3.0,-992.0,13:29:54.177611,192.168.0.115
