,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
845,-1,-100,-100,-100,"0,0,0",4,-4,109,0,0,0,63,65,84,80,100,-18.44,16,86.0,103.0,-1057.0,16:41:22.660425,192.168.0.112
850,-1,-100,-100,-100,"0,0,0",3,-4,109,0,0,0,63,65,85,80,100,-18.43,16,77.0,98.0,-947.0,16:41:22.762660,192.168.0.112
855,-1,-100,-100,-100,"0,0,0",4,-7,109,0,0,0,63,65,84,80,100,-18.24,16,34.0,98.0,-961.0,16:41:22.864402,192.168.0.112
860,-1,-100,-100,-100,"0,0,0",4,-5,109,0,0,0,63,65,84,80,100,-17.97,17,19.0,76.0,-976.0,16:41:22.966500,192.168.0.112
865,-1,-100,-100,-100,"0,0,0",4,-5,108,0,0,0,63,65,84,80,100,-18.06,17,22.0,98.0,-970.0,16:41:23.069849,192.168.0.112
870,-1,-100,-100,-100,"0,0,0",1,-5,109,0,1,0,63,65,82,80,100,-18.18,17,69.0,95.0,-1059.0,16:41:23.170418,192.168.0.112
875,-1,-100,-100,-100,"0,0,0",1,-4,109,0,0,0,63,65,83,80,100,-18.09,17,5.0,148.0,-1004.0,16:41:23.272356,192.168.0.112
880,-1,-100,-100,-100,"0,0,0",1,-6,109,0,1,0,63,65,83,80,100,-18.23,17,57.0,92.0,-1034.0,16:41:23.374349,192.168.0.112
885,-1,-100,-100,-100,"0,0,0",2,-6,109,0,0,0,62,65,82,80,100,-18.04,17,22.0,141.0,-999.0,16:41:23.476295,192.168.0.112
890,-1,-100,-100,-100,"0,0,0",1,-5,109,0,0,0,62,65,83,80,100,-18.15,17,-6.0,207.0,-993.0,16:41:23.527638,192.168.0.112
895,-1,-100,-100,-100,"0,0,0",1,-6,109,0,1,0,62,65,84,80,100,-17.94,17,26.0,145.0,-973.0,16:41:23.629245,192.168.0.112
900,-1,-100,-100,-100,"0,0,0",0,-8,109,1,1,0,62,65,83,80,100,-18.2,17,53.0,116.0,-1017.0,16:41:23.731517,192.168.0.112
905,-1,-100,-100,-100,"0,0,0",1,-8,109,1,1,0,62,65,84,80,100,-18.05,17,-56.0,150.0,-1005.0,16:41:23.836632,192.168.0.112
910,-1,-100,-100,-100,"0,0,0",1,-9,109,0,1,0,62,65,85,80,100,-17.87,18,1.0,138.0,-931.0,16:41:23.935454,192.168.0.112
915,-1,-100,-100,-100,"0,0,0",0,-10,109,0,1,0,62,65,85,80,100,-18.13,18,64.0,155.0,-981.0,16:41:24.037128,192.168.0.112
920,-1,-100,-100,-100,"0,0,0",0,-9,110,0,0,0,62,65,84,80,100,-18.13,18,29.0,89.0,-1045.0,16:41:24.139636,192.168.0.112
925,-1,-100,-100,-100,"0,0,0",0,-7,110,0,0,0,62,65,84,80,100,-18.15,18,-9.0,158.0,-997.0,16:41:24.241456,192.168.0.112
930,-1,-100,-100,-100,"0,0,0",0,-7,109,0,0,0,62,65,83,80,100,-18.12,18,22.0,136.0,-999.0,16:41:24.343477,192.168.0.112
935,-1,-100,-100,-100,"0,0,0",0,-7,109,0,0,0,62,65,83,80,100,-17.97,18,12.0,110.0,-938.0,16:41:24.445667,192.168.0.112
940,-1,-100,-100,-100,"0,0,0",0,-8,109,0,0,0,62,65,83,80,100,-17.85,18,37.0,116.0,-1058.0,16:41:24.547459,192.168.0.112
945,-1,-100,-100,-100,"0,0,0",-1,-8,110,0,0,0,62,65,83,80,100,-17.9,18,5.0,143.0,-976.0,16:41:24.649426,192.168.0.112
950,-1,-100,-100,-100,"0,0,0",0,-7,110,0,0,0,62,65,83,80,100,-18.09,18,-3.0,115.0,-1049.0,16:41:24.751489,192.168.0.112
955,-1,-100,-100,-100,"0,0,0",1,-6,109,0,0,0,62,65,83,80,100,-18.08,18,24.0,114.0,-1012.0,16:41:24.853569,192.168.0.112
960,-1,-100,-100,-100,"0,0,0",0,-6,110,0,0,0,62,65,83,80,100,-18.16,19,11.0,113.0,-1003.0,16:41:24.955530,192.168.0.112
965,-1,-100,-100,-100,"0,0,0",0,-6,110,0,0,0,62,65,84,80,100,-18.05,19,12.0,158.0,-992.0,16:41:25.057515,192.168.0.112
970,-1,-100,-100,-100,"0,0,0",0,-7,110,0,0,0,62,65,84,80,100,-18.14,19,52.0,68.0,-1004.0,16:41:25.159609,192.168.0.112
975,-1,-100,-100,-100,"0,0,0",0,-7,110,0,0,0,62,65,84,80,100,-18.07,19,19.0,139.0,-1051.0,16:41:25.261396,192.168.0.112
980,-1,-100,-100,-100,"0,0,0",1,-5,110,0,0,0,62,65,83,80,100,-18.15,19,-1.0,112.0,-981.0,16:41:25.363664,192.168.0.112
985,-1,-100,-100,-100,"0,0,0",1,-4,110,0,0,0,63,64,83,80,100,-18.16,19,-7.0,127.0,-978.0,16:41:25.465500,192.168.0.112
990,-1,-100,-100,-100,"0,0,0",1,-6,109,0,0,0,63,64,83,80,100,-18.17,19,15.0,148.0,-956.0,16:41:25.567517,192.168.0.112
995,-1,-100,-100,-100,"0,0,0",0,-7,109,0,0,0,63,64,83,80,100,-17.97,19,8.0,134.0,-1014.0,16:41:25.669416,192.168.0.112
1000,-1,-100,-100,-100,"0,0,0",0,-9,110,0,0,0,63,64,83,80,100,-17.99,19,2.0,114.0,-1031.0,16:41:25.771131,192.168.0.112
1005,-1,-100,-100,-100,"0,0,0",0,-6,110,0,0,0,63,64,83,80,100,-18.14,19,-27.0,107.0,-1023.0,16:41:25.873532,192.168.0.112
1010,-1,-100,-100,-100,"0,0,0",0,-6,110,0,0,0,63,64,83,80,100,-18.26,20,59.0,122.0,-992.0,16:41:25.975492,192.168.0.112
1015,-1,-100,-100,-100,"0,0,0",-1,-7,110,0,0,0,63,64,82,80,100,-18.28,20,22.0,100.0,-1007.0,16:41:26.077473,192.168.0.112
1020,-1,-100,-100,-100,"0,0,0",1,-5,110,0,0,0,63,64,83,80,100,-18.26,20,-8.0,90.0,-1048.0,16:41:26.179695,192.168.0.112
1025,-1,-100,-100,-100,"0,0,0",2,-5,110,0,0,0,63,64,83,80,100,-18.29,20,-11.0,117.0,-984.0,16:41:26.282463,192.168.0.112
1030,-1,-100,-100,-100,"0,0,0",1,-5,110,0,0,0,63,64,83,80,100,-18.17,20,26.0,73.0,-934.0,16:41:26.383579,192.168.0.112
1035,-1,-100,-100,-100,"0,0,0",0,-5,110,0,0,0,62,64,83,80,100,-18.01,20,-26.0,116.0,-1029.0,16:41:26.485367,192.168.0.112
1040,-1,-100,-100,-100,"0,0,0",1,-4,110,0,0,0,62,64,83,80,100,-18.16,20,37.0,67.0,-985.0,16:41:26.536457,192.168.0.112
1045,-1,-100,-100,-100,"0,0,0",1,-4,110,0,0,0,62,64,83,80,100,-18.02,20,35.0,79.0,-1010.0,16:41:26.642821,192.168.0.112
1050,-1,-100,-100,-100,"0,0,0",0,-5,111,0,0,0,62,64,85,80,100,-18.29,20,37.0,74.0,-979.0,16:41:26.740489,192.168.0.112
1054,-1,-100,-100,-100,"0,0,0",2,-5,110,0,-1,0,62,64,84,80,100,-18.03,20,113.0,95.0,-997.0,16:41:26.842499,192.168.0.112
1059,-1,-100,-100,-100,"0,0,0",4,-5,109,0,-1,0,62,64,84,80,100,-18.16,21,54.0,75.0,-984.0,16:41:26.944432,192.168.0.112
1064,-1,-100,-100,-100,"0,0,0",3,-4,109,0,-1,0,62,64,84,80,100,-18.17,21,10.0,39.0,-959.0,16:41:27.046430,192.168.0.112
1070,-1,-100,-100,-100,"0,0,0",3,-2,109,0,-1,0,62,64,84,80,100,-18.08,21,46.0,37.0,-1065.0,16:41:27.148548,192.168.0.112
1075,-1,-100,-100,-100,"0,0,0",3,-2,109,0,-1,0,62,64,84,80,100,-18.08,21,78.0,35.0,-970.0,16:41:27.250276,192.168.0.112
1080,-1,-100,-100,-100,"0,0,0",5,-1,109,0,0,0,62,64,84,80,100,-17.94,21,90.0,67.0,-980.0,16:41:27.352234,192.168.0.112
1085,-1,-100,-100,-100,"0,0,0",3,-5,110,0,0,0,62,65,84,80,100,-18.13,21,71.0,102.0,-986.0,16:41:27.456195,192.168.0.112
1090,-1,-100,-100,-100,"0,0,0",3,-5,110,0,0,0,62,65,84,80,100,-18.09,21,60.0,79.0,-1000.0,16:41:27.556567,192.168.0.112
1095,-1,-100,-100,-100,"0,0,0",3,-5,112,0,0,0,62,65,84,80,100,-18.23,21,52.0,84.0,-950.0,16:41:27.658519,192.168.0.112
1100,-1,-100,-100,-100,"0,0,0",4,-4,111,0,0,0,62,65,84,80,100,-18.14,21,69.0,117.0,-987.0,16:41:27.760327,192.168.0.112
1105,-1,-100,-100,-100,"0,0,0",3,-4,110,0,0,0,62,65,84,80,100,-18.42,22,41.0,157.0,-988.0,16:41:27.862412,192.168.0.112
1110,-1,-100,-100,-100,"0,0,0",4,-8,109,0,0,0,62,65,86,80,100,-18.33,22,33.0,71.0,-916.0,16:41:27.964779,192.168.0.112
1115,-1,-100,-100,-100,"0,0,0",4,-6,109,0,0,0,62,65,86,80,100,-18.34,22,69.0,70.0,-1004.0,16:41:28.066551,192.168.0.112
1120,-1,-100,-100,-100,"0,0,0",3,-4,109,0,0,0,62,65,84,80,100,-18.11,22,29.0,87.0,-940.0,16:41:28.168367,192.168.0.112
1125,-1,-100,-100,-100,"0,0,0",2,-5,109,0,0,0,62,65,83,80,100,-18.04,22,52.0,45.0,-997.0,16:41:28.270335,192.168.0.112
1130,-1,-100,-100,-100,"0,0,0",2,-4,109,0,0,0,62,65,83,80,100,-18.3,22,22.0,107.0,-1072.0,16:41:28.372500,192.168.0.112
1135,-1,-100,-100,-100,"0,0,0",1,-3,110,0,0,0,62,65,82,80,100,-18.16,22,22.0,150.0,-962.0,16:41:28.474431,192.168.0.112
1140,-1,-100,-100,-100,"0,0,0",1,-6,110,0,0,0,62,65,82,80,100,-18.24,22,88.0,115.0,-1001.0,16:41:28.576472,192.168.0.112
1145,-1,-100,-100,-100,"0,0,0",2,-5,109,0,0,0,62,65,83,80,100,-18.11,22,34.0,106.0,-967.0,16:41:28.678505,192.168.0.112
1150,-1,-100,-100,-100,"0,0,0",3,-5,109,0,0,0,62,65,83,80,100,-18.3,22,3.0,123.0,-1021.0,16:41:28.780546,192.168.0.112
1155,-1,-100,-100,-100,"0,0,0",2,-5,109,0,0,0,62,65,83,80,100,-18.2,23,42.0,109.0,-990.0,16:41:28.882478,192.168.0.112
1160,-1,-100,-100,-100,"0,0,0",2,-5,109,0,0,0,62,65,83,80,100,-18.04,23,-12.0,148.0,-955.0,16:41:28.984417,192.168.0.112
1165,-1,-100,-100,-100,"0,0,0",1,-5,109,0,0,0,62,65,83,80,100,-18.14,23,58.0,99.0,-967.0,16:41:29.086509,192.168.0.112
1170,-1,-100,-100,-100,"0,0,0",1,-6,109,0,0,0,62,65,82,80,100,-18.14,23,34.0,133.0,-984.0,16:41:29.188538,192.168.0.112
1175,-1,-100,-100,-100,"0,0,0",1,-8,110,0,0,0,62,65,83,80,100,-17.85,23,90.0,49.0,-1037.0,16:41:29.290597,192.168.0.112
1180,-1,-100,-100,-100,"0,0,0",2,-6,110,0,0,0,62,65,82,80,100,-18.21,23,38.0,117.0,-980.0,16:41:29.393850,192.168.0.112
1185,-1,-100,-100,-100,"0,0,0",2,-6,110,0,0,0,62,65,83,80,100,-18.11,23,42.0,83.0,-979.0,16:41:29.495447,192.168.0.112
1190,-1,-100,-100,-100,"0,0,0",3,-5,109,0,0,0,62,65,83,80,100,-18.0,23,0.0,132.0,-1045.0,16:41:29.596503,192.168.0.112
1195,-1,-100,-100,-100,"0,0,0",3,-5,109,0,0,0,62,65,82,80,100,-18.31,23,-5.0,111.0,-1096.0,16:41:29.699729,192.168.0.112
1200,-1,-100,-100,-100,"0,0,0",1,-7,109,0,0,0,62,65,83,80,100,-17.93,23,46.0,132.0,-1004.0,16:41:29.801601,192.168.0.112
1205,-1,-100,-100,-100,"0,0,0",2,-8,109,0,0,0,62,65,84,80,100,-18.18,24,5.0,103.0,-986.0,16:41:29.904893,192.168.0.112
1210,-1,-100,-100,-100,"0,0,0",2,-7,109,0,0,0,62,65,83,80,100,-18.29,24,8.0,87.0,-936.0,16:41:30.007945,192.168.0.112
1215,-1,-100,-100,-100,"0,0,0",1,-7,109,0,0,0,62,65,83,80,100,-18.16,24,30.0,104.0,-1025.0,16:41:30.106734,192.168.0.112
1219,-1,-100,-100,-100,"0,0,0",1,-6,109,0,0,0,62,65,83,80,100,-18.35,24,-16.0,156.0,-1037.0,16:41:30.157895,192.168.0.112
1224,-1,-100,-100,-100,"0,0,0",1,-6,109,0,0,0,62,65,83,80,100,-18.21,24,29.0,140.0,-928.0,16:41:30.259534,192.168.0.112
1229,-1,-100,-100,-100,"0,0,0",1,-7,109,0,0,0,62,65,83,80,100,-18.44,24,37.0,70.0,-1027.0,16:41:30.361665,192.168.0.112
1235,-1,-100,-100,-100,"0,0,0",1,-6,110,0,0,0,62,65,83,80,100,-18.3,24,35.0,113.0,-1027.0,16:41:30.514488,192.168.0.112
1240,-1,-100,-100,-100,"0,0,0",1,-6,110,0,0,0,62,65,83,80,100,-18.13,24,27.0,149.0,-1029.0,16:41:30.566360,192.168.0.112
1245,-1,-100,-100,-100,"0,0,0",2,-6,110,0,0,0,62,65,84,80,100,-17.85,24,0.0,148.0,-949.0,16:41:30.668005,192.168.0.112
1250,-1,-100,-100,-100,"0,0,0",2,-6,110,0,0,0,62,65,83,80,100,-18.06,24,29.0,137.0,-927.0,16:41:30.769182,192.168.0.112
1255,-1,-100,-100,-100,"0,0,0",1,-7,109,0,0,0,62,65,83,80,100,-18.08,25,5.0,135.0,-1018.0,16:41:30.879380,192.168.0.112
1260,-1,-100,-100,-100,"0,0,0",0,-8,110,0,0,0,62,65,84,80,100,-17.92,25,56.0,81.0,-993.0,16:41:30.973599,192.168.0.112
1265,-1,-100,-100,-100,"0,0,0",1,-7,110,0,0,0,62,65,83,80,100,-17.94,25,37.0,148.0,-972.0,16:41:31.075559,192.168.0.112
1270,-1,-100,-100,-100,"0,0,0",1,-8,110,0,0,0,62,65,83,80,100,-17.91,25,59.0,105.0,-964.0,16:41:31.177612,192.168.0.112
1275,-1,-100,-100,-100,"0,0,0",3,-7,110,0,0,0,62,65,83,80,100,-18.13,25,9.0,168.0,-1025.0,16:41:31.281372,192.168.0.112
1280,-1,-100,-100,-100,"0,0,0",2,-7,110,0,0,0,62,65,83,80,100,-18.12,25,53.0,142.0,-1007.0,16:41:31.381512,192.168.0.112
1285,-1,-100,-100,-100,"0,0,0",2,-7,110,0,0,0,63,65,83,80,100,-18.17,25,41.0,139.0,-1018.0,16:41:31.483704,192.168.0.112
1290,-1,-100,-100,-100,"0,0,0",2,-7,109,0,0,0,63,65,83,80,100,-17.92,25,38.0,130.0,-984.0,16:41:31.586388,192.168.0.112
1295,-1,-100,-100,-100,"0,0,0",2,-7,109,0,0,0,63,65,84,80,100,-18.04,25,50.0,101.0,-1033.0,16:41:31.687647,192.168.0.112
1300,-1,-100,-100,-100,"0,0,0",1,-7,110,0,0,0,63,65,84,80,100,-18.13,25,68.0,143.0,-959.0,16:41:31.789488,192.168.0.112
1305,-1,-100,-100,-100,"0,0,0",2,-7,110,0,0,0,63,65,83,80,100,-18.32,26,0.0,159.0,-1036.0,16:41:31.891590,192.168.0.112
1310,-1,-100,-100,-100,"0,0,0",3,-8,109,0,0,0,63,65,84,80,100,-18.3,26,11.0,107.0,-1088.0,16:41:31.993237,192.168.0.112
1315,-1,-100,-100,-100,"0,0,0",2,-7,109,0,0,0,63,65,83,80,100,-18.08,26,-2.0,137.0,-1017.0,16:41:32.095529,192.168.0.112
1320,-1,-100,-100,-100,"0,0,0",1,-7,110,0,0,0,63,65,84,80,100,-18.41,26,57.0,116.0,-985.0,16:41:32.197246,192.168.0.112
1325,-1,-100,-100,-100,"0,0,0",1,-8,110,0,0,0,63,65,83,80,100,-18.37,26,55.0,81.0,-1020.0,16:41:32.300308,192.168.0.112
1330,-1,-100,-100,-100,"0,0,0",2,-6,110,0,0,0,63,65,84,80,100,-18.03,26,37.0,94.0,-961.0,16:41:32.401638,192.168.0.112
1335,-1,-100,-100,-100,"0,0,0",1,-7,110,0,0,0,63,64,84,80,100,-18.07,26,26.0,109.0,-955.0,16:41:32.503689,192.168.0.112
1340,-1,-100,-100,-100,"0,0,0",1,-4,109,0,0,0,63,64,83,80,100,-18.28,26,0.0,109.0,-1009.0,16:41:32.605563,192.168.0.112
1345,-1,-100,-100,-100,"0,0,0",1,-5,109,0,0,0,63,64,83,80,100,-18.15,26,15.0,138.0,-1040.0,16:41:32.708240,192.168.0.112
1350,-1,-100,-100,-100,"0,0,0",1,-7,110,0,0,0,63,64,83,80,100,-18.1,26,52.0,120.0,-1025.0,16:41:32.809813,192.168.0.112
1355,-1,-100,-100,-100,"0,0,0",1,-7,110,0,0,0,63,64,83,80,100,-18.07,27,59.0,106.0,-893.0,16:41:32.914213,192.168.0.112
1360,-1,-100,-100,-100,"0,0,0",1,-6,110,0,0,0,63,64,82,80,100,-18.15,27,50.0,147.0,-991.0,16:41:33.013766,192.168.0.112
1365,-1,-100,-100,-100,"0,0,0",1,-6,110,0,0,0,63,64,83,80,100,-18.21,27,-6.0,133.0,-976.0,16:41:33.115649,192.168.0.112
1370,-1,-100,-100,-100,"0,0,0",1,-8,109,0,0,0,63,64,84,80,100,-18.31,27,15.0,137.0,-996.0,16:41:33.217660,192.168.0.112
1375,-1,-100,-100,-100,"0,0,0",1,-8,109,0,0,0,63,64,83,80,100,-18.3,27,-19.0,151.0,-1038.0,16:41:33.319668,192.168.0.112
1380,-1,-100,-100,-100,"0,0,0",0,-8,109,0,0,0,63,64,83,80,100,-18.17,27,31.0,121.0,-995.0,16:41:33.421837,192.168.0.112
1385,-1,-100,-100,-100,"0,0,0",0,-8,110,0,0,0,63,65,83,80,100,-18.11,27,3.0,136.0,-969.0,16:41:33.523557,192.168.0.112
1389,-1,-100,-100,-100,"0,0,0",1,-8,109,0,0,0,63,65,83,80,100,-18.15,27,-15.0,118.0,-1052.0,16:41:33.574363,192.168.0.112
1394,-1,-100,-100,-100,"0,0,0",1,-7,110,0,0,0,63,65,82,80,100,-18.46,27,6.0,127.0,-1076.0,16:41:33.676419,192.168.0.112
1399,-1,-100,-100,-100,"0,0,0",0,-7,110,0,0,0,63,65,83,80,100,-18.18,27,-19.0,185.0,-883.0,16:41:33.778560,192.168.0.112
1404,-1,-100,-100,-100,"0,0,0",0,-7,110,0,0,0,63,65,82,80,100,-18.18,28,6.0,144.0,-961.0,16:41:33.880596,192.168.0.112
1409,-1,-100,-100,-100,"0,0,0",0,-7,110,0,0,0,63,65,83,80,100,-18.14,28,54.0,148.0,-921.0,16:41:33.982537,192.168.0.112
1415,-1,-100,-100,-100,"0,0,0",0,-8,110,0,0,0,63,65,83,80,100,-18.05,28,53.0,136.0,-971.0,16:41:34.084560,192.168.0.112
1420,-1,-100,-100,-100,"0,0,0",1,-8,110,0,0,0,63,65,83,80,100,-18.1,28,20.0,120.0,-986.0,16:41:34.186654,192.168.0.112
1425,-1,-100,-100,-100,"0,0,0",2,-7,110,0,0,0,63,65,82,80,100,-18.02,28,15.0,135.0,-1007.0,16:41:34.288685,192.168.0.112
1430,-1,-100,-100,-100,"0,0,0",2,-7,110,0,0,0,63,65,83,80,100,-18.27,28,62.0,106.0,-979.0,16:41:34.390726,192.168.0.112
1435,-1,-100,-100,-100,"0,0,0",2,-6,110,0,0,0,62,64,82,80,100,-18.24,28,60.0,102.0,-938.0,16:41:34.492707,192.168.0.112
1440,-1,-100,-100,-100,"0,0,0",3,-6,110,0,0,0,62,64,82,80,100,-18.35,28,42.0,91.0,-1020.0,16:41:34.595088,192.168.0.112
1445,-1,-100,-100,-100,"0,0,0",3,-5,110,-1,0,0,62,64,82,80,100,-18.38,28,41.0,64.0,-993.0,16:41:34.696452,192.168.0.112
1450,-1,-100,-100,-100,"0,0,0",3,-3,110,-1,-1,0,62,64,82,80,100,-18.53,28,90.0,55.0,-1014.0,16:41:34.799247,192.168.0.112
1455,-1,-100,-100,-100,"0,0,0",3,0,110,-1,-1,0,62,64,82,80,100,-18.35,29,43.0,134.0,-960.0,16:41:34.900517,192.168.0.112
1460,-1,-100,-100,-100,"0,0,0",3,-3,110,0,0,0,62,64,82,80,100,-18.19,29,68.0,117.0,-954.0,16:41:35.002556,192.168.0.112
1465,-1,-100,-100,-100,"0,0,0",4,-5,110,0,0,0,62,64,82,80,100,-18.11,29,23.0,145.0,-1060.0,16:41:35.104532,192.168.0.112
1470,-1,-100,-100,-100,"0,0,0",3,-5,110,0,0,0,62,64,82,80,100,-18.1,29,74.0,140.0,-957.0,16:41:35.206655,192.168.0.112
1475,-1,-100,-100,-100,"0,0,0",3,-6,110,0,0,0,62,64,83,80,100,-18.35,29,58.0,104.0,-1019.0,16:41:35.308536,192.168.0.112
1480,-1,-100,-100,-100,"0,0,0",3,-6,110,0,0,0,62,64,84,80,100,-18.54,29,63.0,92.0,-954.0,16:41:35.410731,192.168.0.112
1485,-1,-100,-100,-100,"0,0,0",5,-5,110,0,0,0,62,65,84,80,100,-18.17,29,64.0,73.0,-983.0,16:41:35.515214,192.168.0.112
1490,-1,-100,-100,-100,"0,0,0",4,-5,110,0,0,0,62,65,84,80,100,-18.47,29,97.0,103.0,-1018.0,16:41:35.614539,192.168.0.112
1495,-1,-100,-100,-100,"0,0,0",4,-6,110,0,0,0,62,65,85,80,100,-18.18,29,19.0,126.0,-927.0,16:41:35.716509,192.168.0.112
1500,-1,-100,-100,-100,"0,0,0",4,-6,110,0,0,0,62,65,84,80,100,-18.22,29,39.0,124.0,-977.0,16:41:35.818691,192.168.0.112
1505,-1,-100,-100,-100,"0,0,0",3,-6,110,0,0,0,62,65,84,80,100,-18.16,30,75.0,70.0,-992.0,16:41:35.920549,192.168.0.112
1510,-1,-100,-100,-100,"0,0,0",3,-6,110,0,0,0,62,65,83,80,100,-18.05,30,68.0,119.0,-1048.0,16:41:36.022564,192.168.0.112
1515,-1,-100,-100,-100,"0,0,0",3,-5,110,0,0,0,62,65,82,80,100,-18.22,30,68.0,140.0,-998.0,16:41:36.124512,192.168.0.112
1520,-1,-100,-100,-100,"0,0,0",3,-7,110,0,0,0,62,65,84,80,100,-18.23,30,39.0,116.0,-959.0,16:41:36.226617,192.168.0.112
1525,-1,-100,-100,-100,"0,0,0",3,-8,110,0,0,0,62,65,84,80,100,-18.11,30,98.0,60.0,-1033.0,16:41:36.328628,192.168.0.112
1530,-1,-100,-100,-100,"0,0,0",3,-6,110,0,0,0,62,65,84,80,100,-18.17,30,78.0,103.0,-974.0,16:41:36.430629,192.168.0.112
1535,-1,-100,-100,-100,"0,0,0",3,-6,110,0,0,0,62,64,85,80,100,-18.54,30,71.0,91.0,-1021.0,16:41:36.532499,192.168.0.112
1540,-1,-100,-100,-100,"0,0,0",5,-6,110,0,0,0,62,64,84,80,100,-18.51,30,61.0,83.0,-1032.0,16:41:36.634550,192.168.0.112
1545,-1,-100,-100,-100,"0,0,0",5,-6,110,0,0,0,62,64,85,80,100,-18.45,30,107.0,135.0,-975.0,16:41:36.736519,192.168.0.112
1550,-1,-100,-100,-100,"0,0,0",4,-7,109,0,0,0,62,64,84,80,100,-18.24,30,38.0,172.0,-888.0,16:41:36.838591,192.168.0.112
1554,-1,-100,-100,-100,"0,0,0",3,-7,109,0,0,0,62,64,83,80,100,-18.14,31,58.0,156.0,-913.0,16:41:36.889624,192.168.0.112
1559,-1,-100,-100,-100,"0,0,0",3,-6,109,0,0,0,62,64,83,80,100,-18.16,31,88.0,127.0,-997.0,16:41:36.991602,192.168.0.112
1564,-1,-100,-100,-100,"0,0,0",2,-8,109,0,0,0,62,64,84,80,100,-18.21,31,36.0,184.0,-1026.0,16:41:37.093639,192.168.0.112
1570,-1,-100,-100,-100,"0,0,0",2,-9,109,0,0,0,62,64,84,80,100,-17.99,31,60.0,96.0,-1011.0,16:41:37.195704,192.168.0.112
1575,-1,-100,-100,-100,"0,0,0",2,-9,110,0,0,0,62,64,85,80,100,-18.15,31,42.0,139.0,-997.0,16:41:37.297962,192.168.0.112
1580,-1,-100,-100,-100,"0,0,0",3,-8,110,0,0,0,62,64,84,80,100,-18.36,31,77.0,93.0,-924.0,16:41:37.399582,192.168.0.112
1585,-1,-100,-100,-100,"0,0,0",3,-5,110,0,0,0,62,65,84,80,100,-18.51,31,49.0,141.0,-1022.0,16:41:37.501637,192.168.0.112
1590,-1,-100,-100,-100,"0,0,0",3,-5,110,0,0,0,62,65,83,80,100,-18.58,31,76.0,125.0,-972.0,16:41:37.604553,192.168.0.112
1595,-1,-100,-100,-100,"0,0,0",3,-5,110,0,0,0,62,65,83,80,100,-18.59,31,65.0,150.0,-955.0,16:41:37.706981,192.168.0.112
1600,-1,-100,-100,-100,"0,0,0",3,-5,109,0,0,0,62,65,83,80,100,-18.35,31,19.0,116.0,-959.0,16:41:37.807649,192.168.0.112
1605,-1,-100,-100,-100,"0,0,0",4,-5,109,0,0,0,62,65,83,80,100,-18.24,32,25.0,130.0,-1026.0,16:41:37.911195,192.168.0.112
1610,-1,-100,-100,-100,"0,0,0",2,-6,110,0,0,0,62,65,83,80,100,-18.41,32,79.0,130.0,-950.0,16:41:38.011694,192.168.0.112
1615,-1,-100,-100,-100,"0,0,0",3,-6,109,0,0,0,62,65,84,80,100,-18.27,32,70.0,127.0,-880.0,16:41:38.113371,192.168.0.112
1620,-1,-100,-100,-100,"0,0,0",3,-7,109,0,0,0,62,65,84,80,100,-18.25,32,97.0,74.0,-1047.0,16:41:38.215190,192.168.0.112
1625,-1,-100,-100,-100,"0,0,0",3,-7,110,0,0,0,62,65,84,80,100,-18.53,32,64.0,116.0,-1013.0,16:41:38.318723,192.168.0.112
1630,-1,-100,-100,-100,"0,0,0",3,-6,110,0,0,0,62,65,84,80,100,-18.38,32,80.0,102.0,-903.0,16:41:38.419496,192.168.0.112
1635,-1,-100,-100,-100,"0,0,0",4,-7,110,0,0,0,62,65,84,80,100,-18.22,32,30.0,158.0,-1060.0,16:41:38.521636,192.168.0.112
1640,-1,-100,-100,-100,"0,0,0",4,-5,110,0,0,0,62,65,83,80,100,-18.67,32,33.0,196.0,-918.0,16:41:38.623580,192.168.0.112
1645,-1,-100,-100,-100,"0,0,0",3,-7,109,0,0,0,62,65,85,80,100,-18.22,32,39.0,182.0,-935.0,16:41:38.725699,192.168.0.112
1650,-1,-100,-100,-100,"0,0,0",3,-7,109,0,0,0,62,65,85,80,100,-18.23,32,65.0,147.0,-915.0,16:41:38.828166,192.168.0.112
1655,-1,-100,-100,-100,"0,0,0",2,-8,109,0,0,0,62,65,84,80,100,-18.31,33,6.0,140.0,-974.0,16:41:38.929678,192.168.0.112
1660,-1,-100,-100,-100,"0,0,0",3,-8,109,0,0,0,62,65,84,80,100,-18.29,33,61.0,155.0,-1010.0,16:41:39.031993,192.168.0.112
1665,-1,-100,-100,-100,"0,0,0",1,-8,109,0,0,0,62,65,84,80,100,-18.28,33,41.0,151.0,-972.0,16:41:39.133585,192.168.0.112
1670,-1,-100,-100,-100,"0,0,0",1,-10,109,0,0,0,62,65,85,80,100,-18.16,33,40.0,101.0,-1015.0,16:41:39.235643,192.168.0.112
1675,-1,-100,-100,-100,"0,0,0",2,-8,110,0,0,0,62,65,84,80,100,-18.02,33,36.0,129.0,-957.0,16:41:39.337757,192.168.0.112
1680,-1,-100,-100,-100,"0,0,0",2,-9,110,0,0,0,62,65,84,80,100,-18.09,33,60.0,68.0,-1065.0,16:41:39.439710,192.168.0.112
1685,-1,-100,-100,-100,"0,0,0",2,-6,110,0,0,0,62,64,83,80,100,-18.26,33,33.0,161.0,-1006.0,16:41:39.541738,192.168.0.112
