,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
856,7,-31,0,82,"-2,2,170",1,-4,0,0,0,0,66,68,84,80,93,-18.44,16,0.0,117.0,-999.0,16:41:22.871455,192.168.0.115
861,7,-31,0,82,"-2,2,170",0,-6,0,0,0,0,66,68,84,80,93,-18.15,17,12.0,87.0,-912.0,16:41:22.973567,192.168.0.115
866,7,-31,0,82,"-2,2,170",0,-6,0,0,0,0,66,68,84,80,93,-18.44,17,-68.0,92.0,-1046.0,16:41:23.076773,192.168.0.115
871,7,-31,0,82,"-2,2,170",0,-4,0,0,1,0,66,68,83,70,93,-18.61,17,20.0,77.0,-1064.0,16:41:23.177205,192.168.0.115
876,7,-33,3,81,"-3,2,172",0,-5,0,0,1,0,66,68,82,70,93,-18.39,17,8.0,59.0,-1013.0,16:41:23.279120,192.168.0.115
881,7,-33,3,81,"-3,2,172",0,-4,-1,0,1,0,66,68,83,70,93,-18.47,17,-9.0,85.0,-957.0,16:41:23.381415,192.168.0.115
886,7,-33,3,81,"-3,2,172",0,-2,-1,0,1,0,66,68,83,70,93,-18.48,17,-11.0,99.0,-958.0,16:41:23.485342,192.168.0.115
891,7,-33,3,81,"-3,2,172",0,-3,0,0,0,0,66,68,83,70,93,-18.48,17,-3.0,85.0,-1027.0,16:41:23.585829,192.168.0.115
896,7,-33,5,80,"0,2,172",-1,-3,0,0,0,0,66,68,84,70,93,-18.49,17,19.0,88.0,-974.0,16:41:23.687332,192.168.0.115
901,7,-33,5,80,"0,2,172",0,-4,0,0,0,0,66,68,84,70,93,-18.39,17,-4.0,27.0,-956.0,16:41:23.789273,192.168.0.115
906,7,-33,5,80,"0,2,172",0,-3,0,0,0,0,66,68,84,70,93,-18.16,17,47.0,65.0,-956.0,16:41:23.891649,192.168.0.115
911,7,-31,10,82,"1,2,173",0,-3,0,0,0,0,66,68,84,80,93,-18.34,18,42.0,58.0,-1008.0,16:41:23.993283,192.168.0.115
916,7,-31,10,82,"1,2,173",2,-3,0,0,0,0,66,68,85,80,93,-17.99,18,16.0,103.0,-927.0,16:41:24.095176,192.168.0.115
921,7,-31,10,82,"1,2,173",2,-4,0,0,0,0,66,68,85,80,93,-18.05,18,44.0,24.0,-1043.0,16:41:24.197371,192.168.0.115
926,7,-31,10,82,"1,2,173",3,-4,0,0,0,0,66,68,84,80,93,-18.31,18,12.0,73.0,-1005.0,16:41:24.299366,192.168.0.115
931,7,-31,10,83,"0,1,173",3,-3,0,0,0,0,66,68,84,80,93,-18.53,18,38.0,81.0,-1065.0,16:41:24.401354,192.168.0.115
936,7,-31,10,83,"0,1,173",2,-3,0,0,0,0,66,68,84,80,93,-18.41,18,24.0,76.0,-1009.0,16:41:24.503300,192.168.0.115
941,7,-31,10,83,"0,1,173",1,-6,0,0,0,0,66,68,85,80,93,-18.78,18,53.0,55.0,-1072.0,16:41:24.608656,192.168.0.115
946,7,-31,10,83,"0,1,173",2,-4,0,0,0,0,66,68,85,80,93,-18.37,18,49.0,123.0,-982.0,16:41:24.708250,192.168.0.115
951,7,-27,9,83,"-2,1,175",3,-4,-1,0,0,0,66,68,85,80,93,-18.26,18,36.0,109.0,-946.0,16:41:24.810387,192.168.0.115
956,7,-27,9,83,"-2,1,175",3,-5,-1,0,0,0,66,68,86,80,93,-18.46,18,-50.0,80.0,-1004.0,16:41:24.912417,192.168.0.115
961,7,-27,9,83,"-2,1,175",3,-6,-1,0,0,0,66,68,86,80,93,-18.43,19,3.0,76.0,-1024.0,16:41:25.014708,192.168.0.115
966,7,-27,9,83,"-2,1,175",0,-5,0,1,0,0,66,68,86,80,93,-18.37,19,11.0,29.0,-1015.0,16:41:25.116246,192.168.0.115
971,7,-21,8,85,"0,3,175",0,-5,0,0,0,0,66,68,86,80,93,-18.21,19,7.0,29.0,-996.0,16:41:25.218331,192.168.0.115
977,7,-21,8,85,"0,3,175",0,-2,0,0,1,0,66,68,85,80,93,-18.42,19,40.0,61.0,-957.0,16:41:25.320419,192.168.0.115
982,7,-21,8,85,"0,3,175",1,-1,0,0,0,0,66,68,85,80,93,-18.59,19,54.0,104.0,-1054.0,16:41:25.422109,192.168.0.115
987,7,-25,9,84,"0,2,172",2,-1,0,0,0,0,66,68,85,80,93,-18.77,19,-7.0,155.0,-990.0,16:41:25.524660,192.168.0.115
992,7,-25,9,84,"0,2,172",3,-3,0,0,0,0,66,68,85,80,93,-18.44,19,42.0,123.0,-1006.0,16:41:25.626464,192.168.0.115
997,7,-25,9,84,"0,2,172",2,-6,0,0,-1,0,66,68,85,80,93,-18.6,19,12.0,79.0,-1021.0,16:41:25.728230,192.168.0.115
1002,7,-25,9,84,"0,2,172",2,-7,0,0,0,0,66,68,86,80,93,-18.39,19,62.0,55.0,-970.0,16:41:25.831100,192.168.0.115
1007,7,-24,9,84,"-1,2,177",2,-5,0,0,0,0,66,68,85,80,93,-18.39,19,34.0,119.0,-1012.0,16:41:25.932549,192.168.0.115
1012,7,-24,9,84,"-1,2,177",3,-4,-1,0,0,0,66,68,85,80,93,-18.41,20,-20.0,59.0,-1028.0,16:41:26.034421,192.168.0.115
1016,7,-24,9,84,"-1,2,177",3,-5,-1,0,0,0,66,68,85,80,93,-18.5,20,-18.0,43.0,-1025.0,16:41:26.085290,192.168.0.115
1021,7,-24,9,84,"-1,2,177",2,-4,-1,1,0,0,66,68,84,80,93,-18.33,20,14.0,59.0,-989.0,16:41:26.195951,192.168.0.115
1026,7,-21,9,84,"0,3,172",0,-4,0,1,0,0,66,68,84,80,93,-18.23,20,6.0,91.0,-985.0,16:41:26.289255,192.168.0.115
1031,7,-21,9,84,"0,3,172",0,-3,0,0,0,0,66,68,84,80,93,-18.32,20,36.0,36.0,-981.0,16:41:26.391377,192.168.0.115
1036,7,-21,9,84,"0,3,172",1,-3,0,0,0,0,66,68,83,70,93,-18.23,20,16.0,55.0,-996.0,16:41:26.493497,192.168.0.115
1041,7,-23,10,82,"0,2,172",2,-1,0,0,0,0,66,68,82,70,93,-18.44,20,-3.0,109.0,-1039.0,16:41:26.599707,192.168.0.115
1046,7,-23,10,82,"0,2,172",1,-3,0,1,0,0,66,68,83,70,93,-18.51,20,47.0,55.0,-1034.0,16:41:26.697247,192.168.0.115
1051,7,-23,10,82,"0,2,172",0,-4,0,0,0,0,66,68,83,70,93,-18.55,20,52.0,88.0,-974.0,16:41:26.799260,192.168.0.115
1056,7,-23,10,82,"0,2,172",1,-3,-1,0,0,0,66,68,83,70,93,-18.35,20,27.0,132.0,-984.0,16:41:26.901341,192.168.0.115
1061,7,-21,8,83,"0,3,178",1,-5,0,0,0,0,66,68,83,70,93,-18.44,21,43.0,112.0,-1002.0,16:41:27.004288,192.168.0.115
1066,7,-21,8,83,"0,3,178",1,-5,0,0,-1,0,66,68,84,70,93,-18.31,21,55.0,102.0,-956.0,16:41:27.105290,192.168.0.115
1071,7,-21,8,83,"0,3,178",1,-7,0,0,-1,0,66,68,84,70,93,-18.19,21,-80.0,73.0,-1012.0,16:41:27.207331,192.168.0.115
1076,7,-21,8,83,"0,3,178",1,-6,-1,0,0,0,66,68,83,70,93,-18.25,21,-23.0,177.0,-1005.0,16:41:27.309233,192.168.0.115
1081,7,-25,8,82,"-1,2,173",0,-6,-1,1,-1,0,66,68,85,70,93,-18.45,21,-27.0,106.0,-1008.0,16:41:27.411397,192.168.0.115
1086,7,-25,8,82,"-1,2,173",0,-10,-1,1,0,0,66,68,84,80,93,-18.62,21,-40.0,106.0,-1033.0,16:41:27.513347,192.168.0.115
1091,7,-25,8,82,"-1,2,173",0,-5,-2,1,0,0,66,68,84,80,93,-18.51,21,-30.0,118.0,-946.0,16:41:27.615356,192.168.0.115
1096,7,-29,3,81,"-1,3,171",-1,-6,-2,1,0,0,66,68,85,80,93,-18.54,21,-51.0,-1.0,-944.0,16:41:27.717390,192.168.0.115
1101,7,-29,3,81,"-1,3,171",0,-6,-1,0,0,0,66,68,85,80,93,-18.36,21,7.0,73.0,-923.0,16:41:27.819317,192.168.0.115
1106,7,-29,3,81,"-1,3,171",0,-5,0,0,0,0,66,68,84,80,93,-18.42,21,9.0,99.0,-1010.0,16:41:27.920874,192.168.0.115
1111,7,-29,3,81,"-1,3,171",0,-4,0,0,0,0,66,68,83,80,93,-18.49,22,-28.0,104.0,-1053.0,16:41:28.022934,192.168.0.115
1116,7,-30,5,83,"1,2,168",0,-6,0,0,0,0,66,68,83,80,93,-18.5,22,19.0,92.0,-982.0,16:41:28.126182,192.168.0.115
1121,7,-30,5,83,"1,2,168",0,-5,0,0,0,0,66,68,83,70,93,-18.34,22,9.0,116.0,-1045.0,16:41:28.227413,192.168.0.115
1126,7,-30,5,83,"1,2,168",0,-4,0,0,0,0,66,68,82,70,93,-18.52,22,-41.0,135.0,-1025.0,16:41:28.329311,192.168.0.115
1131,7,-30,5,83,"1,2,168",1,-5,0,0,0,0,66,68,82,70,93,-18.3,22,-43.0,138.0,-1008.0,16:41:28.442583,192.168.0.115
1136,7,-32,6,80,"0,0,169",1,-7,0,0,0,0,66,68,82,70,93,-18.49,22,43.0,87.0,-960.0,16:41:28.533557,192.168.0.115
1141,7,-32,6,80,"0,0,169",0,-6,0,0,0,0,66,67,82,70,93,-18.44,22,-26.0,134.0,-1026.0,16:41:28.635349,192.168.0.115
1146,7,-32,6,80,"0,0,169",0,-6,0,0,0,0,66,67,82,70,93,-18.3,22,23.0,98.0,-1067.0,16:41:28.737338,192.168.0.115
1151,7,-32,6,80,"0,0,169",1,-8,-1,0,0,0,66,67,82,70,93,-18.45,22,-14.0,60.0,-983.0,16:41:28.839336,192.168.0.115
1157,7,-35,1,78,"-4,2,170",1,-7,-1,0,0,0,66,67,81,70,93,-18.6,22,12.0,92.0,-1033.0,16:41:28.941646,192.168.0.115
1162,7,-35,1,78,"-4,2,170",0,-4,0,0,0,0,66,67,81,70,93,-18.35,23,15.0,89.0,-957.0,16:41:29.043990,192.168.0.115
1167,7,-35,1,78,"-4,2,170",0,-4,0,0,0,0,66,67,81,70,93,-18.37,23,18.0,51.0,-1028.0,16:41:29.146536,192.168.0.115
1172,7,-35,1,78,"-4,2,170",0,-4,0,0,0,0,66,67,81,70,93,-18.51,23,32.0,34.0,-989.0,16:41:29.248998,192.168.0.115
1177,7,-34,1,77,"-5,2,168",1,-4,0,0,0,0,66,67,81,70,93,-18.28,23,-1.0,75.0,-1011.0,16:41:29.351390,192.168.0.115
1181,7,-34,1,77,"-5,2,168",2,-2,0,0,0,0,66,67,81,70,93,-18.59,23,49.0,42.0,-963.0,16:41:29.401351,192.168.0.115
1186,7,-34,1,77,"-5,2,168",1,-3,0,0,0,0,66,67,82,70,93,-18.6,23,33.0,58.0,-1008.0,16:41:29.502571,192.168.0.115
1191,7,-29,3,79,"-2,1,173",3,-4,0,0,0,0,66,68,82,70,93,-18.45,23,-16.0,104.0,-1012.0,16:41:29.604336,192.168.0.115
1196,7,-29,3,79,"-2,1,173",2,-3,-1,0,0,0,66,68,81,70,93,-18.37,23,30.0,67.0,-977.0,16:41:29.706654,192.168.0.115
1201,7,-29,3,79,"-2,1,173",2,-3,0,0,0,0,66,68,81,70,93,-18.57,23,22.0,123.0,-1037.0,16:41:29.808412,192.168.0.115
1206,7,-29,3,79,"-2,1,173",1,-5,0,0,0,0,66,68,82,70,93,-18.41,23,25.0,108.0,-945.0,16:41:29.910461,192.168.0.115
1211,7,-23,5,81,"-2,3,174",1,-6,0,0,0,0,66,68,82,70,93,-18.3,24,-22.0,164.0,-1000.0,16:41:30.012082,192.168.0.115
1216,7,-23,5,81,"-2,3,174",2,-8,0,0,0,0,66,68,82,70,93,-18.65,24,-29.0,99.0,-962.0,16:41:30.114535,192.168.0.115
1221,7,-23,5,81,"-2,3,174",1,-7,0,0,0,0,66,68,83,70,93,-18.45,24,24.0,100.0,-983.0,16:41:30.216363,192.168.0.115
1226,7,-23,5,81,"-2,3,174",0,-6,0,0,0,0,66,68,83,70,93,-18.31,24,12.0,104.0,-950.0,16:41:30.319780,192.168.0.115
1231,7,-28,4,80,"-3,2,169",0,-8,0,0,0,0,66,68,83,70,93,-18.26,24,23.0,113.0,-933.0,16:41:30.420851,192.168.0.115
1236,7,-28,4,80,"-3,2,169",0,-7,0,0,0,0,66,68,83,70,93,-18.46,24,47.0,144.0,-1025.0,16:41:30.522370,192.168.0.115
1241,7,-28,4,80,"-3,2,169",1,-8,0,0,0,0,66,69,83,70,93,-18.43,24,8.0,103.0,-988.0,16:41:30.624437,192.168.0.115
1246,7,-28,4,80,"-3,2,169",2,-9,0,0,0,0,66,69,82,70,93,-18.39,24,-8.0,140.0,-1040.0,16:41:30.726522,192.168.0.115
1251,7,-34,-3,78,"-5,2,172",1,-7,-1,0,0,0,66,69,82,70,93,-18.33,24,-61.0,174.0,-927.0,16:41:30.828508,192.168.0.115
1256,7,-34,-3,78,"-5,2,172",0,-7,-1,0,0,0,66,69,82,70,93,-18.5,24,-4.0,148.0,-1008.0,16:41:30.930561,192.168.0.115
1261,7,-34,-3,78,"-5,2,172",0,-8,-1,1,0,0,66,69,82,70,93,-18.35,25,-11.0,156.0,-1074.0,16:41:31.032410,192.168.0.115
1266,7,-34,-3,78,"-5,2,172",0,-8,0,0,0,0,66,69,81,70,93,-18.38,25,14.0,159.0,-950.0,16:41:31.134541,192.168.0.115
1271,7,-31,-2,80,"-3,2,169",0,-6,0,0,0,0,66,69,81,70,93,-18.31,25,38.0,139.0,-1019.0,16:41:31.238597,192.168.0.115
1276,7,-31,-2,80,"-3,2,169",0,-9,0,0,0,0,66,69,82,70,93,-18.55,25,-3.0,72.0,-959.0,16:41:31.338194,192.168.0.115
1281,7,-31,-2,80,"-3,2,169",0,-9,0,0,0,0,66,69,81,70,93,-18.54,25,1.0,114.0,-918.0,16:41:31.441145,192.168.0.115
1286,7,-34,-3,78,"-2,1,171",0,-7,0,0,0,0,66,69,81,70,93,-18.46,25,-6.0,96.0,-999.0,16:41:31.542722,192.168.0.115
1291,7,-34,-3,78,"-2,1,171",1,-6,0,0,0,0,65,69,82,70,93,-18.42,25,44.0,88.0,-1013.0,16:41:31.644489,192.168.0.115
1296,7,-34,-3,78,"-2,1,171",0,-6,0,0,0,0,65,69,82,70,93,-18.24,25,56.0,93.0,-1070.0,16:41:31.746486,192.168.0.115
1301,7,-34,-3,78,"-2,1,171",0,-4,0,0,0,0,65,69,82,70,93,-18.62,25,40.0,173.0,-1053.0,16:41:31.852913,192.168.0.115
1306,7,-31,1,81,"-1,0,167",3,-7,0,0,0,0,65,69,82,70,93,-18.64,26,-16.0,143.0,-945.0,16:41:31.951507,192.168.0.115
1311,7,-31,1,81,"-1,0,167",2,-8,-1,0,0,0,65,69,83,80,93,-18.56,26,23.0,128.0,-1022.0,16:41:32.052457,192.168.0.115
1316,7,-31,1,81,"-1,0,167",1,-8,-1,0,0,0,65,69,83,70,93,-18.65,26,-58.0,115.0,-1007.0,16:41:32.154286,192.168.0.115
1321,7,-31,1,81,"-1,0,167",0,-8,-1,0,0,0,65,69,84,80,93,-18.42,26,7.0,76.0,-961.0,16:41:32.256576,192.168.0.115
1326,7,-34,-2,79,"-4,1,172",0,-4,0,0,0,0,65,69,84,80,93,-18.6,26,36.0,160.0,-1008.0,16:41:32.358276,192.168.0.115
1332,7,-34,-2,79,"-4,1,172",0,-5,0,0,0,0,65,69,83,80,93,-18.41,26,-7.0,146.0,-900.0,16:41:32.460303,192.168.0.115
1337,7,-34,-2,79,"-4,1,172",2,-6,-1,0,0,0,65,69,82,70,93,-18.71,26,16.0,108.0,-1035.0,16:41:32.563240,192.168.0.115
1342,7,-34,-2,79,"-4,1,172",1,-7,-1,0,0,0,66,68,82,70,93,-18.45,26,-49.0,62.0,-1007.0,16:41:32.664770,192.168.0.115
1347,7,-31,-3,81,"-3,3,172",0,-6,0,1,0,0,66,68,83,70,93,-18.56,26,-45.0,128.0,-978.0,16:41:32.766505,192.168.0.115
1352,7,-31,-3,81,"-3,3,172",0,-5,0,1,0,0,66,68,82,70,93,-18.39,26,19.0,126.0,-1009.0,16:41:32.868534,192.168.0.115
1356,7,-31,-3,81,"-3,3,172",-1,-4,0,0,0,0,66,68,83,70,93,-18.64,27,30.0,76.0,-982.0,16:41:32.919415,192.168.0.115
1361,7,-30,1,80,"-3,3,169",1,-6,0,0,0,0,66,68,83,70,93,-18.5,27,45.0,34.0,-991.0,16:41:33.021346,192.168.0.115
1366,7,-30,1,80,"-3,3,169",1,-3,0,0,1,0,66,68,82,70,93,-18.66,27,-2.0,129.0,-1001.0,16:41:33.123372,192.168.0.115
1371,7,-30,1,80,"-3,3,169",2,-4,0,0,1,0,66,68,82,70,93,-18.54,27,-2.0,73.0,-1026.0,16:41:33.225399,192.168.0.115
1376,7,-30,1,80,"-3,3,169",2,-2,0,0,1,0,66,68,83,70,93,-18.69,27,35.0,97.0,-1096.0,16:41:33.327561,192.168.0.115
1381,7,-30,4,80,"-1,0,171",3,-3,4,0,0,0,66,68,83,70,93,-18.49,27,20.0,87.0,-1004.0,16:41:33.429388,192.168.0.115
1386,7,-30,4,80,"-1,0,171",3,-2,6,0,0,0,66,68,84,80,93,-18.68,27,-23.0,92.0,-1009.0,16:41:33.531233,192.168.0.115
1391,7,-30,4,80,"-1,0,171",2,-1,5,0,0,0,65,68,84,80,93,-18.72,27,-9.0,102.0,-947.0,16:41:33.633655,192.168.0.115
1396,7,-30,4,80,"-1,0,171",2,-2,2,0,0,0,65,68,84,80,93,-18.65,27,65.0,37.0,-971.0,16:41:33.735392,192.168.0.115
1401,7,-25,8,81,"-1,0,174",2,-3,-1,0,0,0,65,68,84,80,93,-18.52,27,-21.0,39.0,-928.0,16:41:33.837441,192.168.0.115
1406,7,-25,8,81,"-1,0,174",2,-2,-1,0,0,0,65,68,84,80,93,-18.55,28,-42.0,68.0,-1049.0,16:41:33.939399,192.168.0.115
1411,7,-25,8,81,"-1,0,174",0,-1,-1,1,0,0,65,68,83,70,93,-18.59,28,34.0,68.0,-1026.0,16:41:34.041428,192.168.0.115
1416,7,-23,8,83,"-1,0,176",0,-2,-1,0,0,0,65,68,82,70,93,-18.5,28,28.0,87.0,-996.0,16:41:34.143579,192.168.0.115
1421,7,-23,8,83,"-1,0,176",1,-4,-1,0,0,0,65,68,82,70,93,-18.44,28,1.0,69.0,-1033.0,16:41:34.245403,192.168.0.115
1426,7,-23,8,83,"-1,0,176",1,-4,-1,0,0,0,65,68,82,70,93,-18.47,28,33.0,123.0,-958.0,16:41:34.347462,192.168.0.115
1431,7,-23,8,83,"-1,0,176",0,-4,-1,0,0,0,65,68,82,70,93,-18.47,28,33.0,47.0,-1005.0,16:41:34.449417,192.168.0.115
1436,7,-26,9,80,"0,3,176",1,-5,-1,0,0,0,65,68,82,70,93,-18.46,28,22.0,20.0,-1001.0,16:41:34.551618,192.168.0.115
1441,7,-26,9,80,"0,3,176",1,-3,-1,0,0,0,65,68,82,70,93,-18.57,28,-43.0,55.0,-984.0,16:41:34.654267,192.168.0.115
1446,7,-26,9,80,"0,3,176",0,-1,0,0,0,0,65,68,81,70,93,-18.24,28,26.0,88.0,-1007.0,16:41:34.755426,192.168.0.115
1451,7,-26,9,80,"0,3,176",0,-3,0,0,0,0,65,68,82,70,93,-18.6,28,59.0,92.0,-1000.0,16:41:34.857931,192.168.0.115
1456,7,-26,7,80,"0,4,174",2,-2,0,0,0,0,65,68,83,70,93,-18.44,29,41.0,142.0,-1003.0,16:41:34.959378,192.168.0.115
1461,7,-26,7,80,"0,4,174",3,-5,0,0,-1,0,65,68,84,80,93,-18.51,29,48.0,161.0,-976.0,16:41:35.061333,192.168.0.115
1466,7,-26,7,80,"0,4,174",5,-7,0,-1,-1,0,65,68,84,80,93,-18.65,29,75.0,77.0,-927.0,16:41:35.163465,192.168.0.115
1471,7,-26,7,80,"0,4,174",5,-9,-2,0,0,0,65,68,85,80,93,-18.41,29,-35.0,77.0,-954.0,16:41:35.265266,192.168.0.115
1476,7,-28,9,81,"0,1,175",4,-6,-6,1,0,0,65,68,84,80,93,-18.33,29,-103.0,67.0,-1049.0,16:41:35.369237,192.168.0.115
1481,7,-28,9,81,"0,1,175",-1,-4,-11,2,0,0,65,68,83,70,93,-18.33,29,-58.0,70.0,-1027.0,16:41:35.469358,192.168.0.115
1486,7,-28,9,81,"0,1,175",-4,-3,-18,2,0,0,65,68,83,70,93,-18.69,29,-76.0,62.0,-1036.0,16:41:35.571574,192.168.0.115
1492,7,-21,9,83,"-3,4,166",-5,-1,-23,1,0,0,66,67,83,70,93,-18.72,29,-72.0,122.0,-1036.0,16:41:35.673230,192.168.0.115
1496,7,-21,9,83,"-3,4,166",-4,-5,-24,0,0,0,66,67,83,70,93,-18.66,29,-9.0,99.0,-1008.0,16:41:35.775261,192.168.0.115
1502,7,-21,9,83,"-3,4,166",-2,-6,-17,0,0,0,66,67,83,70,93,-18.38,29,-73.0,121.0,-1060.0,16:41:35.877457,192.168.0.115
1507,7,-21,9,83,"-3,4,166",-1,-8,-7,0,0,0,66,67,83,70,93,-18.71,30,-29.0,79.0,-916.0,16:41:35.979387,192.168.0.115
1512,7,-32,8,79,"5,23,172",-1,-7,0,1,0,0,66,67,83,70,93,-18.61,30,-10.0,73.0,-1011.0,16:41:36.081409,192.168.0.115
1517,7,-32,8,79,"5,23,172",-2,-5,0,0,0,0,66,67,83,70,93,-18.41,30,27.0,130.0,-1001.0,16:41:36.183452,192.168.0.115
1522,7,-32,8,79,"5,23,172",-2,-5,0,0,0,0,66,67,82,70,93,-18.22,30,68.0,77.0,-915.0,16:41:36.285378,192.168.0.115
1527,7,-32,8,79,"5,23,172",1,-4,0,0,0,0,66,67,82,70,93,-18.42,30,42.0,79.0,-1032.0,16:41:36.387260,192.168.0.115
1531,7,-35,7,80,"0,3,166",2,-3,0,0,0,0,66,67,81,70,93,-18.39,30,20.0,106.0,-1050.0,16:41:36.438548,192.168.0.115
1536,7,-35,7,80,"0,3,166",2,-6,0,0,0,0,66,67,83,70,93,-18.45,30,-9.0,130.0,-963.0,16:41:36.540521,192.168.0.115
1541,7,-35,7,80,"0,3,166",2,-6,0,0,0,0,66,68,82,70,93,-18.48,30,14.0,115.0,-975.0,16:41:36.642598,192.168.0.115
1546,7,-35,4,79,"-2,0,172",2,-6,0,0,0,0,66,68,82,70,93,-18.59,30,17.0,127.0,-1002.0,16:41:36.744477,192.168.0.115
1551,7,-35,4,79,"-2,0,172",2,-8,0,0,0,0,66,68,83,70,93,-18.61,30,15.0,119.0,-1042.0,16:41:36.846468,192.168.0.115
1556,7,-35,4,79,"-2,0,172",2,-7,0,0,0,0,66,68,83,70,93,-18.22,31,36.0,93.0,-1012.0,16:41:36.952765,192.168.0.115
1561,7,-35,4,79,"-2,0,172",3,-6,0,0,0,0,66,68,83,70,93,-18.45,31,31.0,89.0,-1012.0,16:41:37.050537,192.168.0.115
1566,7,-30,5,79,"-3,1,169",3,-5,0,0,0,0,66,68,84,80,93,-18.48,31,15.0,94.0,-932.0,16:41:37.152548,192.168.0.115
1571,7,-30,5,79,"-3,1,169",3,-7,0,0,0,0,66,68,84,80,93,-18.49,31,6.0,93.0,-963.0,16:41:37.254534,192.168.0.115
1576,7,-30,5,79,"-3,1,169",2,-8,-1,0,0,0,66,68,84,80,93,-18.6,31,-43.0,57.0,-1006.0,16:41:37.357490,192.168.0.115
1581,7,-30,5,79,"-3,1,169",1,-6,0,0,0,0,66,68,84,80,93,-18.48,31,22.0,50.0,-976.0,16:41:37.458845,192.168.0.115
1586,7,-26,2,81,"-3,0,172",1,-4,0,0,0,0,66,68,83,80,93,-18.51,31,-18.0,85.0,-1002.0,16:41:37.560476,192.168.0.115
1591,7,-26,2,81,"-3,0,172",1,-2,-1,0,0,0,66,68,83,80,93,-18.67,31,18.0,117.0,-1047.0,16:41:37.662511,192.168.0.115
1596,7,-26,2,81,"-3,0,172",1,-5,-1,0,0,0,66,68,84,80,93,-18.78,31,1.0,113.0,-973.0,16:41:37.764530,192.168.0.115
1601,7,-26,0,81,"-3,2,172",1,-7,0,0,0,0,66,68,83,80,93,-18.57,31,-50.0,109.0,-996.0,16:41:37.866460,192.168.0.115
1606,7,-26,0,81,"-3,2,172",0,-8,0,1,0,0,66,68,84,70,93,-18.75,32,6.0,65.0,-1059.0,16:41:37.972577,192.168.0.115
1611,7,-26,0,81,"-3,2,172",0,-6,0,1,0,0,66,68,83,70,93,-18.53,32,0.0,110.0,-941.0,16:41:38.070140,192.168.0.115
1616,7,-26,0,81,"-3,2,172",0,-4,0,0,0,0,66,68,83,70,93,-18.56,32,6.0,165.0,-982.0,16:41:38.172172,192.168.0.115
1621,7,-28,3,81,"-3,2,168",0,-4,0,0,0,0,66,68,82,70,93,-18.27,32,-55.0,147.0,-983.0,16:41:38.274617,192.168.0.115
1626,7,-28,3,81,"-3,2,168",0,-6,0,0,0,0,66,68,83,70,93,-18.49,32,-7.0,151.0,-946.0,16:41:38.376545,192.168.0.115
1631,7,-28,3,81,"-3,2,168",0,-8,0,0,0,0,66,68,83,70,93,-18.49,32,50.0,138.0,-974.0,16:41:38.478987,192.168.0.115
1636,7,-28,3,81,"-3,2,168",0,-8,0,0,0,0,66,68,84,70,93,-18.39,32,13.0,107.0,-1043.0,16:41:38.580506,192.168.0.115
1641,7,-30,1,80,"-2,2,172",0,-7,0,0,0,0,66,68,83,70,93,-18.38,32,-6.0,157.0,-970.0,16:41:38.682587,192.168.0.115
1646,7,-30,1,80,"-2,2,172",0,-7,-1,0,-1,0,66,68,83,70,93,-18.69,32,-56.0,159.0,-1011.0,16:41:38.784561,192.168.0.115
1651,7,-30,1,80,"-2,2,172",0,-10,0,1,-1,0,66,68,85,70,93,-18.72,32,-33.0,127.0,-982.0,16:41:38.895572,192.168.0.115
1656,7,-30,1,80,"-2,2,172",-1,-9,0,0,0,0,66,68,85,70,93,-18.68,33,11.0,163.0,-1050.0,16:41:38.988406,192.168.0.115
1661,7,-32,1,81,"-1,1,166",0,-9,0,0,0,0,66,68,84,70,93,-18.59,33,45.0,114.0,-992.0,16:41:39.090323,192.168.0.115
1667,7,-32,1,81,"-1,1,166",0,-9,0,0,0,0,66,68,84,70,93,-18.36,33,22.0,116.0,-960.0,16:41:39.192625,192.168.0.115
1672,7,-32,1,81,"-1,1,166",0,-9,0,0,0,0,66,68,83,80,93,-18.43,33,53.0,133.0,-1037.0,16:41:39.294607,192.168.0.115
1677,7,-32,1,81,"-1,1,166",2,-7,0,0,0,0,66,68,83,80,93,-18.54,33,-11.0,136.0,-1001.0,16:41:39.396570,192.168.0.115
1681,7,-37,0,80,"-2,0,165",1,-8,0,0,0,0,66,68,83,70,93,-18.5,33,9.0,120.0,-924.0,16:41:39.447518,192.168.0.115
1686,7,-37,0,80,"-2,0,165",0,-8,-1,0,0,0,66,68,83,70,93,-18.52,33,-1.0,143.0,-962.0,16:41:39.549482,192.168.0.115
1691,7,-37,0,80,"-2,0,165",0,-7,0,0,0,0,65,67,83,70,93,-18.58,33,-24.0,113.0,-1007.0,16:41:39.651485,192.168.0.115
1696,7,-37,0,80,"-2,0,165",0,-9,0,0,0,0,65,67,82,70,93,-18.66,33,-23.0,125.0,-1068.0,16:41:39.753611,192.168.0.115
1701,7,-31,0,83,"-1,0,164",0,-6,0,0,0,0,65,67,81,70,93,-18.53,33,38.0,142.0,-1025.0,16:41:39.855542,192.168.0.115
1706,7,-31,0,83,"-1,0,164",-1,-6,0,0,0,0,65,67,81,70,93,-18.39,34,41.0,131.0,-946.0,16:41:39.957499,192.168.0.115
1711,7,-31,0,83,"-1,0,164",1,-6,0,0,0,0,65,67,81,70,93,-18.22,34,14.0,124.0,-1038.0,16:41:40.059439,192.168.0.115
