,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
839,-1,-100,-100,-100,"0,0,0",1,-7,-88,0,0,0,65,68,85,80,94,-18.84,16,-1.0,40.0,-985.0,16:41:22.530691,192.168.0.113
844,-1,-100,-100,-100,"0,0,0",2,-6,-87,0,0,0,65,68,84,80,94,-18.75,16,12.0,43.0,-1014.0,16:41:22.633766,192.168.0.113
849,-1,-100,-100,-100,"0,0,0",2,-5,-87,0,0,0,65,68,84,80,94,-18.84,16,-8.0,103.0,-1137.0,16:41:22.734878,192.168.0.113
854,-1,-100,-100,-100,"0,0,0",1,-2,-87,0,0,0,65,68,84,80,94,-18.73,16,20.0,69.0,-975.0,16:41:22.838554,192.168.0.113
859,-1,-100,-100,-100,"0,0,0",1,-3,-87,0,0,0,65,68,85,80,94,-18.94,16,31.0,86.0,-1019.0,16:41:22.941426,192.168.0.113
864,-1,-100,-100,-100,"0,0,0",2,-5,-87,0,0,0,65,68,86,80,94,-18.85,17,2.0,21.0,-992.0,16:41:23.040480,192.168.0.113
869,-1,-100,-100,-100,"0,0,0",3,-5,-87,0,0,0,65,68,86,80,94,-18.87,17,6.0,27.0,-987.0,16:41:23.142608,192.168.0.113
874,-1,-100,-100,-100,"0,0,0",2,-4,-87,1,0,0,65,68,86,80,94,-18.8,17,-2.0,71.0,-1020.0,16:41:23.244382,192.168.0.113
879,-1,-100,-100,-100,"0,0,0",2,-2,-87,1,0,0,65,68,86,80,94,-18.7,17,0.0,39.0,-940.0,16:41:23.346459,192.168.0.113
884,-1,-100,-100,-100,"0,0,0",2,-1,-86,1,0,0,65,68,85,80,94,-18.59,17,27.0,56.0,-1009.0,16:41:23.397255,192.168.0.113
889,-1,-100,-100,-100,"0,0,0",2,-1,-86,0,0,0,65,68,85,80,94,-18.66,17,85.0,40.0,-948.0,16:41:23.499272,192.168.0.113
894,-1,-100,-100,-100,"0,0,0",2,-3,-86,0,0,0,65,68,85,80,94,-18.75,17,0.0,59.0,-964.0,16:41:23.601320,192.168.0.113
899,-1,-100,-100,-100,"0,0,0",3,-4,-86,0,0,0,65,68,85,80,94,-18.68,17,-10.0,71.0,-1041.0,16:41:23.703338,192.168.0.113
904,-1,-100,-100,-100,"0,0,0",4,-2,-86,0,0,0,65,67,85,80,94,-18.91,17,38.0,78.0,-1032.0,16:41:23.805201,192.168.0.113
909,-1,-100,-100,-100,"0,0,0",2,-2,-86,0,0,0,65,67,85,80,94,-18.81,17,43.0,49.0,-1002.0,16:41:23.907359,192.168.0.113
914,-1,-100,-100,-100,"0,0,0",3,-5,-87,0,0,0,65,67,85,80,94,-18.93,18,13.0,77.0,-1057.0,16:41:24.008745,192.168.0.113
919,-1,-100,-100,-100,"0,0,0",4,-3,-87,0,0,0,65,67,86,80,94,-18.71,18,42.0,88.0,-1034.0,16:41:24.111293,192.168.0.113
924,-1,-100,-100,-100,"0,0,0",4,-4,-87,0,0,0,65,67,86,80,94,-18.71,18,22.0,93.0,-1014.0,16:41:24.213260,192.168.0.113
929,-1,-100,-100,-100,"0,0,0",3,-6,-87,0,0,0,65,67,87,80,94,-18.77,18,73.0,56.0,-994.0,16:41:24.315205,192.168.0.113
934,-1,-100,-100,-100,"0,0,0",2,-7,-87,0,0,0,65,67,88,80,94,-18.77,18,41.0,32.0,-1009.0,16:41:24.417241,192.168.0.113
939,-1,-100,-100,-100,"0,0,0",3,-5,-87,0,0,0,65,67,87,80,94,-18.7,18,-19.0,103.0,-993.0,16:41:24.519296,192.168.0.113
944,-1,-100,-100,-100,"0,0,0",3,-3,-87,0,0,0,65,67,87,80,94,-18.7,18,19.0,88.0,-1002.0,16:41:24.621969,192.168.0.113
949,-1,-100,-100,-100,"0,0,0",3,-4,-87,0,0,0,65,67,88,80,94,-18.71,18,41.0,102.0,-1022.0,16:41:24.724235,192.168.0.113
954,-1,-100,-100,-100,"0,0,0",3,-5,-87,0,-1,0,65,67,88,80,94,-18.78,18,20.0,92.0,-987.0,16:41:24.826435,192.168.0.113
959,-1,-100,-100,-100,"0,0,0",2,-6,-87,0,0,0,65,67,88,80,94,-18.88,18,18.0,88.0,-939.0,16:41:24.928466,192.168.0.113
964,-1,-100,-100,-100,"0,0,0",3,-7,-88,0,-1,0,65,67,87,80,94,-18.74,19,2.0,77.0,-999.0,16:41:25.031323,192.168.0.113
969,-1,-100,-100,-100,"0,0,0",1,-6,-87,0,-1,0,65,67,87,80,94,-18.66,19,35.0,73.0,-990.0,16:41:25.132303,192.168.0.113
974,-1,-100,-100,-100,"0,0,0",2,-5,-87,0,0,0,65,67,87,80,94,-18.86,19,74.0,11.0,-999.0,16:41:25.234398,192.168.0.113
979,-1,-100,-100,-100,"0,0,0",3,-5,-87,0,0,0,65,67,86,80,94,-18.94,19,67.0,59.0,-994.0,16:41:25.336426,192.168.0.113
984,-1,-100,-100,-100,"0,0,0",4,-3,-87,1,0,0,65,67,85,80,94,-18.75,19,42.0,90.0,-965.0,16:41:25.438275,192.168.0.113
989,-1,-100,-100,-100,"0,0,0",4,-2,-87,0,0,0,65,67,84,80,94,-18.81,19,32.0,75.0,-973.0,16:41:25.540576,192.168.0.113
994,-1,-100,-100,-100,"0,0,0",6,-3,-88,0,0,0,65,67,84,80,94,-18.97,19,23.0,93.0,-1032.0,16:41:25.642470,192.168.0.113
999,-1,-100,-100,-100,"0,0,0",4,-3,-88,0,0,0,65,67,84,80,94,-18.87,19,6.0,114.0,-969.0,16:41:25.746915,192.168.0.113
1004,-1,-100,-100,-100,"0,0,0",4,-3,-88,0,-1,0,65,68,84,80,94,-18.78,19,25.0,107.0,-1011.0,16:41:25.846529,192.168.0.113
1009,-1,-100,-100,-100,"0,0,0",3,-5,-87,0,-1,0,65,68,84,80,94,-18.74,19,4.0,85.0,-990.0,16:41:25.948453,192.168.0.113
1014,-1,-100,-100,-100,"0,0,0",2,-7,-87,0,-1,0,65,68,84,80,94,-18.74,20,1.0,146.0,-1011.0,16:41:26.050444,192.168.0.113
1019,-1,-100,-100,-100,"0,0,0",2,-7,-87,0,-1,0,65,68,84,80,94,-18.8,20,63.0,143.0,-946.0,16:41:26.155367,192.168.0.113
1024,-1,-100,-100,-100,"0,0,0",2,-7,-87,0,-1,0,65,68,84,80,94,-18.89,20,23.0,122.0,-1016.0,16:41:26.259349,192.168.0.113
1029,-1,-100,-100,-100,"0,0,0",2,-8,-87,0,-1,0,65,68,85,80,94,-18.9,20,25.0,101.0,-997.0,16:41:26.356426,192.168.0.113
1034,-1,-100,-100,-100,"0,0,0",2,-8,-87,0,-1,0,65,68,84,80,94,-18.8,20,37.0,122.0,-977.0,16:41:26.407275,192.168.0.113
1039,-1,-100,-100,-100,"0,0,0",1,-9,-87,0,-1,0,65,68,85,80,94,-18.72,20,22.0,145.0,-999.0,16:41:26.509259,192.168.0.113
1044,-1,-100,-100,-100,"0,0,0",2,-9,-87,0,0,0,65,68,84,80,94,-18.78,20,31.0,149.0,-937.0,16:41:26.612657,192.168.0.113
1049,-1,-100,-100,-100,"0,0,0",3,-8,-88,0,0,0,65,68,83,80,94,-18.89,20,54.0,120.0,-1014.0,16:41:26.713385,192.168.0.113
1055,-1,-100,-100,-100,"0,0,0",1,-7,-87,0,-1,0,65,68,83,70,94,-18.84,20,39.0,74.0,-1027.0,16:41:26.866538,192.168.0.113
1060,-1,-100,-100,-100,"0,0,0",1,-5,-87,1,0,0,65,68,83,70,94,-18.91,21,37.0,80.0,-1011.0,16:41:26.968440,192.168.0.113
1065,-1,-100,-100,-100,"0,0,0",2,-3,-87,1,0,0,65,68,83,70,94,-18.89,21,24.0,86.0,-964.0,16:41:27.070448,192.168.0.113
1069,-1,-100,-100,-100,"0,0,0",2,-5,-87,1,0,0,65,68,83,70,94,-18.86,21,71.0,54.0,-1014.0,16:41:27.121379,192.168.0.113
1074,-1,-100,-100,-100,"0,0,0",3,-4,-87,1,0,0,65,68,83,70,94,-18.94,21,29.0,87.0,-995.0,16:41:27.223278,192.168.0.113
1079,-1,-100,-100,-100,"0,0,0",5,-3,-87,1,0,0,65,68,83,80,94,-18.93,21,5.0,86.0,-1017.0,16:41:27.325580,192.168.0.113
1084,-1,-100,-100,-100,"0,0,0",5,-3,-88,1,0,0,65,68,83,80,94,-18.8,21,23.0,61.0,-990.0,16:41:27.427326,192.168.0.113
1089,-1,-100,-100,-100,"0,0,0",4,-2,-88,1,0,0,65,68,83,80,94,-19.0,21,11.0,103.0,-1002.0,16:41:27.529395,192.168.0.113
1094,-1,-100,-100,-100,"0,0,0",3,-2,-88,0,0,0,65,68,83,80,94,-19.08,21,-13.0,79.0,-1015.0,16:41:27.631267,192.168.0.113
1099,-1,-100,-100,-100,"0,0,0",3,-4,-87,0,-1,0,65,68,84,80,94,-18.97,21,3.0,92.0,-1082.0,16:41:27.733664,192.168.0.113
1104,-1,-100,-100,-100,"0,0,0",1,-5,-87,0,-1,0,65,67,85,80,94,-18.85,21,16.0,113.0,-981.0,16:41:27.836786,192.168.0.113
1109,-1,-100,-100,-100,"0,0,0",1,-5,-87,0,-1,0,65,67,86,80,94,-18.91,22,52.0,77.0,-1013.0,16:41:27.941017,192.168.0.113
1114,-1,-100,-100,-100,"0,0,0",2,-5,-87,0,0,0,65,67,85,80,94,-19.02,22,-15.0,109.0,-1011.0,16:41:28.039005,192.168.0.113
1119,-1,-100,-100,-100,"0,0,0",2,-6,-87,0,-1,0,65,67,87,80,94,-18.94,22,-1.0,78.0,-984.0,16:41:28.141124,192.168.0.113
1124,-1,-100,-100,-100,"0,0,0",1,-5,-87,0,-1,0,65,67,86,80,94,-18.76,22,26.0,77.0,-986.0,16:41:28.243394,192.168.0.113
1129,-1,-100,-100,-100,"0,0,0",1,-5,-86,0,0,0,65,67,86,80,94,-18.81,22,33.0,91.0,-987.0,16:41:28.345463,192.168.0.113
1134,-1,-100,-100,-100,"0,0,0",2,-5,-87,0,0,0,65,67,87,80,94,-18.78,22,41.0,87.0,-903.0,16:41:28.447329,192.168.0.113
1139,-1,-100,-100,-100,"0,0,0",2,-4,-86,0,0,0,65,67,87,80,94,-18.83,22,35.0,95.0,-1021.0,16:41:28.549505,192.168.0.113
1144,-1,-100,-100,-100,"0,0,0",3,-4,-87,0,0,0,65,67,87,80,94,-18.94,22,28.0,104.0,-965.0,16:41:28.651334,192.168.0.113
1149,-1,-100,-100,-100,"0,0,0",2,-5,-87,0,0,0,65,67,87,80,94,-18.64,22,18.0,115.0,-996.0,16:41:28.753389,192.168.0.113
1154,-1,-100,-100,-100,"0,0,0",2,-5,-87,0,0,0,65,67,87,80,94,-18.97,22,40.0,93.0,-1053.0,16:41:28.855380,192.168.0.113
1159,-1,-100,-100,-100,"0,0,0",4,-5,-87,0,0,0,65,67,86,80,94,-18.82,23,27.0,68.0,-904.0,16:41:28.957350,192.168.0.113
1164,-1,-100,-100,-100,"0,0,0",4,-5,-87,0,0,0,65,67,86,80,94,-18.71,23,18.0,73.0,-992.0,16:41:29.059364,192.168.0.113
1169,-1,-100,-100,-100,"0,0,0",3,-5,-87,0,0,0,65,67,86,80,94,-18.79,23,31.0,89.0,-1026.0,16:41:29.166796,192.168.0.113
1174,-1,-100,-100,-100,"0,0,0",3,-5,-86,0,0,0,65,67,87,80,94,-18.94,23,71.0,83.0,-1000.0,16:41:29.263354,192.168.0.113
1179,-1,-100,-100,-100,"0,0,0",4,-5,-87,0,0,0,65,67,86,80,94,-19.0,23,26.0,108.0,-999.0,16:41:29.365345,192.168.0.113
1184,-1,-100,-100,-100,"0,0,0",4,-5,-87,0,0,0,65,67,85,80,94,-18.9,23,34.0,96.0,-930.0,16:41:29.467357,192.168.0.113
1189,-1,-100,-100,-100,"0,0,0",3,-6,-87,0,0,0,65,67,85,80,94,-18.82,23,11.0,71.0,-997.0,16:41:29.569413,192.168.0.113
1194,-1,-100,-100,-100,"0,0,0",3,-5,-87,0,0,0,65,67,86,80,94,-18.82,23,33.0,127.0,-974.0,16:41:29.671341,192.168.0.113
1199,-1,-100,-100,-100,"0,0,0",2,-5,-87,0,0,0,65,67,86,80,94,-18.91,23,30.0,92.0,-1033.0,16:41:29.773381,192.168.0.113
1204,-1,-100,-100,-100,"0,0,0",2,-5,-87,0,0,0,65,67,87,80,94,-18.88,23,50.0,95.0,-956.0,16:41:29.875375,192.168.0.113
1209,-1,-100,-100,-100,"0,0,0",3,-5,-87,0,0,0,65,67,87,80,94,-18.85,24,26.0,104.0,-1042.0,16:41:29.977442,192.168.0.113
1214,-1,-100,-100,-100,"0,0,0",1,-3,-87,0,0,0,65,67,88,80,94,-19.09,24,13.0,109.0,-976.0,16:41:30.079186,192.168.0.113
1220,-1,-100,-100,-100,"0,0,0",2,-6,-87,0,0,0,65,67,89,80,94,-18.99,24,24.0,43.0,-1008.0,16:41:30.182385,192.168.0.113
1225,-1,-100,-100,-100,"0,0,0",2,-5,-87,0,0,0,65,67,89,80,94,-18.93,24,53.0,51.0,-985.0,16:41:30.283334,192.168.0.113
1230,-1,-100,-100,-100,"0,0,0",3,-4,-87,0,0,0,65,67,88,80,94,-18.94,24,54.0,66.0,-992.0,16:41:30.388385,192.168.0.113
1234,-1,-100,-100,-100,"0,0,0",5,-2,-87,0,0,0,65,67,87,80,94,-19.05,24,9.0,85.0,-975.0,16:41:30.487409,192.168.0.113
1239,-1,-100,-100,-100,"0,0,0",3,-3,-87,0,0,0,65,67,88,80,94,-18.98,24,47.0,71.0,-992.0,16:41:30.538376,192.168.0.113
1244,-1,-100,-100,-100,"0,0,0",3,-3,-87,0,0,0,65,67,89,80,94,-18.92,24,55.0,57.0,-946.0,16:41:30.640551,192.168.0.113
1249,-1,-100,-100,-100,"0,0,0",2,-4,-87,0,0,0,65,67,89,80,94,-18.83,24,58.0,98.0,-972.0,16:41:30.742422,192.168.0.113
1254,-1,-100,-100,-100,"0,0,0",3,-4,-87,0,0,0,65,68,89,80,94,-19.05,24,66.0,83.0,-1049.0,16:41:30.844501,192.168.0.113
1259,-1,-100,-100,-100,"0,0,0",4,-4,-88,0,0,0,65,68,88,80,94,-18.78,25,-18.0,90.0,-958.0,16:41:30.946394,192.168.0.113
1264,-1,-100,-100,-100,"0,0,0",3,-4,-89,0,-1,0,65,68,88,80,94,-18.94,25,-32.0,80.0,-946.0,16:41:31.048446,192.168.0.113
1269,-1,-100,-100,-100,"0,0,0",1,-7,-88,0,-1,0,65,68,89,80,94,-18.96,25,-16.0,87.0,-975.0,16:41:31.150614,192.168.0.113
1274,-1,-100,-100,-100,"0,0,0",0,-5,-88,0,-1,0,65,68,88,80,94,-19.08,25,-14.0,97.0,-977.0,16:41:31.252497,192.168.0.113
1279,-1,-100,-100,-100,"0,0,0",0,-5,-87,0,-1,0,65,68,87,80,94,-19.0,25,-12.0,80.0,-962.0,16:41:31.354073,192.168.0.113
1284,-1,-100,-100,-100,"0,0,0",0,-6,-86,0,-1,0,65,68,86,80,94,-18.86,25,-6.0,104.0,-1030.0,16:41:31.456443,192.168.0.113
1289,-1,-100,-100,-100,"0,0,0",0,-5,-86,0,-1,0,65,68,85,80,94,-18.84,25,32.0,94.0,-1026.0,16:41:31.558467,192.168.0.113
1294,-1,-100,-100,-100,"0,0,0",0,-6,-86,0,0,0,65,68,86,80,94,-19.04,25,25.0,64.0,-1029.0,16:41:31.660611,192.168.0.113
1299,-1,-100,-100,-100,"0,0,0",1,-6,-87,0,0,0,65,68,85,80,94,-18.96,25,7.0,105.0,-979.0,16:41:31.765894,192.168.0.113
1304,-1,-100,-100,-100,"0,0,0",3,-3,-87,0,0,0,65,67,86,80,94,-19.18,25,14.0,110.0,-953.0,16:41:31.864552,192.168.0.113
1309,-1,-100,-100,-100,"0,0,0",0,-6,-87,0,-1,0,65,67,85,80,94,-18.95,26,4.0,107.0,-1016.0,16:41:31.966446,192.168.0.113
1314,-1,-100,-100,-100,"0,0,0",0,-7,-87,0,0,0,65,67,84,80,94,-18.85,26,54.0,73.0,-969.0,16:41:32.068439,192.168.0.113
1319,-1,-100,-100,-100,"0,0,0",1,-7,-87,0,0,0,65,67,85,80,94,-19.02,26,4.0,90.0,-1042.0,16:41:32.170215,192.168.0.113
1324,-1,-100,-100,-100,"0,0,0",2,-5,-87,0,0,0,65,67,85,80,94,-19.01,26,-18.0,92.0,-1062.0,16:41:32.272486,192.168.0.113
1329,-1,-100,-100,-100,"0,0,0",1,-5,-87,0,0,0,65,67,85,80,94,-19.05,26,6.0,95.0,-985.0,16:41:32.374846,192.168.0.113
1334,-1,-100,-100,-100,"0,0,0",1,-5,-87,0,0,0,65,67,86,80,94,-19.02,26,0.0,84.0,-1000.0,16:41:32.478681,192.168.0.113
1339,-1,-100,-100,-100,"0,0,0",2,-4,-87,0,0,0,65,67,86,80,94,-19.0,26,13.0,83.0,-972.0,16:41:32.578529,192.168.0.113
1344,-1,-100,-100,-100,"0,0,0",2,-3,-88,0,0,0,65,67,85,80,94,-19.08,26,11.0,93.0,-962.0,16:41:32.680744,192.168.0.113
1349,-1,-100,-100,-100,"0,0,0",2,-3,-87,0,0,0,65,67,86,80,94,-19.19,26,18.0,62.0,-1043.0,16:41:32.784075,192.168.0.113
1354,-1,-100,-100,-100,"0,0,0",1,-4,-86,0,0,0,65,68,87,80,94,-19.01,26,10.0,87.0,-1021.0,16:41:32.884465,192.168.0.113
1359,-1,-100,-100,-100,"0,0,0",2,-6,-86,0,0,0,65,68,88,80,94,-18.84,27,50.0,66.0,-987.0,16:41:32.987238,192.168.0.113
1364,-1,-100,-100,-100,"0,0,0",2,-5,-87,0,0,0,65,68,88,80,94,-18.85,27,13.0,72.0,-970.0,16:41:33.091214,192.168.0.113
1369,-1,-100,-100,-100,"0,0,0",3,-3,-87,0,0,0,65,68,87,80,94,-18.95,27,18.0,81.0,-1036.0,16:41:33.192099,192.168.0.113
1374,-1,-100,-100,-100,"0,0,0",3,-2,-87,0,0,0,65,68,86,80,94,-19.04,27,3.0,99.0,-987.0,16:41:33.292593,192.168.0.113
1379,-1,-100,-100,-100,"0,0,0",2,-4,-87,0,0,0,65,68,87,80,94,-19.03,27,36.0,44.0,-968.0,16:41:33.394549,192.168.0.113
1384,-1,-100,-100,-100,"0,0,0",2,-4,-87,0,0,0,65,68,87,80,94,-18.83,27,60.0,72.0,-979.0,16:41:33.496691,192.168.0.113
1390,-1,-100,-100,-100,"0,0,0",2,-2,-87,0,0,0,65,68,86,80,94,-18.88,27,22.0,79.0,-994.0,16:41:33.598678,192.168.0.113
1395,-1,-100,-100,-100,"0,0,0",4,-1,-87,0,0,0,65,68,86,80,94,-18.88,27,5.0,92.0,-945.0,16:41:33.700658,192.168.0.113
1400,-1,-100,-100,-100,"0,0,0",3,-4,-86,0,-1,0,65,68,86,80,94,-18.81,27,8.0,110.0,-1009.0,16:41:33.802606,192.168.0.113
1405,-1,-100,-100,-100,"0,0,0",1,-6,-86,0,0,0,65,67,88,80,94,-18.86,27,74.0,42.0,-1037.0,16:41:33.904523,192.168.0.113
1410,-1,-100,-100,-100,"0,0,0",1,-5,-86,0,0,0,65,67,87,80,94,-18.99,28,60.0,85.0,-993.0,16:41:34.006400,192.168.0.113
1414,-1,-100,-100,-100,"0,0,0",4,-3,-87,0,0,0,65,67,86,80,94,-19.18,28,-12.0,115.0,-974.0,16:41:34.057381,192.168.0.113
1419,-1,-100,-100,-100,"0,0,0",3,-5,-87,0,0,0,65,67,86,80,94,-18.99,28,45.0,76.0,-931.0,16:41:34.159416,192.168.0.113
1424,-1,-100,-100,-100,"0,0,0",3,-6,-87,0,0,0,65,67,87,80,94,-19.06,28,-6.0,91.0,-983.0,16:41:34.261414,192.168.0.113
1429,-1,-100,-100,-100,"0,0,0",1,-7,-87,0,-1,0,65,67,87,80,94,-19.13,28,37.0,126.0,-1043.0,16:41:34.363481,192.168.0.113
1434,-1,-100,-100,-100,"0,0,0",1,-6,-88,0,-1,0,65,67,86,80,94,-18.89,28,-61.0,94.0,-1007.0,16:41:34.465041,192.168.0.113
1439,-1,-100,-100,-100,"0,0,0",0,-7,-89,0,-1,0,65,67,86,80,94,-19.28,28,14.0,77.0,-1027.0,16:41:34.567331,192.168.0.113
1444,-1,-100,-100,-100,"0,0,0",0,-4,-88,0,-1,0,65,67,86,80,94,-19.21,28,13.0,100.0,-950.0,16:41:34.669239,192.168.0.113
1449,-1,-100,-100,-100,"0,0,0",0,-4,-86,0,0,0,65,67,85,80,94,-19.05,28,17.0,85.0,-1010.0,16:41:34.771410,192.168.0.113
1454,-1,-100,-100,-100,"0,0,0",1,-6,-87,0,0,0,65,67,86,80,94,-18.91,28,15.0,53.0,-963.0,16:41:34.873410,192.168.0.113
1459,-1,-100,-100,-100,"0,0,0",2,-6,-87,0,0,0,65,67,86,80,94,-18.64,29,15.0,108.0,-1018.0,16:41:34.975363,192.168.0.113
1464,-1,-100,-100,-100,"0,0,0",2,-4,-87,0,0,0,65,67,85,80,94,-18.61,29,36.0,101.0,-950.0,16:41:35.077369,192.168.0.113
1469,-1,-100,-100,-100,"0,0,0",1,-4,-86,0,0,0,65,67,85,80,94,-18.92,29,10.0,76.0,-1034.0,16:41:35.179335,192.168.0.113
1474,-1,-100,-100,-100,"0,0,0",3,-3,-86,0,0,0,65,67,84,80,94,-19.05,29,101.0,69.0,-971.0,16:41:35.281259,192.168.0.113
1479,-1,-100,-100,-100,"0,0,0",5,-3,-86,0,0,0,65,67,83,80,94,-18.86,29,86.0,68.0,-1017.0,16:41:35.383270,192.168.0.113
1484,-1,-100,-100,-100,"0,0,0",4,-3,-86,0,0,0,65,67,84,80,94,-18.74,29,48.0,49.0,-990.0,16:41:35.485445,192.168.0.113
1489,-1,-100,-100,-100,"0,0,0",4,-5,-86,0,0,0,65,67,84,80,94,-18.89,29,36.0,88.0,-966.0,16:41:35.587463,192.168.0.113
1494,-1,-100,-100,-100,"0,0,0",3,-3,-86,0,0,0,65,67,84,80,94,-18.99,29,68.0,62.0,-987.0,16:41:35.689078,192.168.0.113
1499,-1,-100,-100,-100,"0,0,0",5,-5,-87,0,0,0,65,67,83,80,94,-18.61,29,51.0,94.0,-980.0,16:41:35.791072,192.168.0.113
1504,-1,-100,-100,-100,"0,0,0",4,-5,-86,0,0,0,65,67,83,80,94,-19.07,29,23.0,97.0,-1054.0,16:41:35.893394,192.168.0.113
1509,-1,-100,-100,-100,"0,0,0",3,-6,-87,0,0,0,65,67,83,80,94,-19.14,30,3.0,133.0,-1001.0,16:41:35.995420,192.168.0.113
1514,-1,-100,-100,-100,"0,0,0",3,-4,-87,0,0,0,65,67,82,80,94,-18.91,30,52.0,75.0,-1011.0,16:41:36.097455,192.168.0.113
1519,-1,-100,-100,-100,"0,0,0",2,-4,-87,0,0,0,65,67,83,80,94,-19.01,30,4.0,114.0,-943.0,16:41:36.199554,192.168.0.113
1524,-1,-100,-100,-100,"0,0,0",2,-5,-87,0,0,0,65,67,83,80,94,-19.13,30,9.0,62.0,-970.0,16:41:36.301408,192.168.0.113
1529,-1,-100,-100,-100,"0,0,0",1,-7,-87,0,-1,0,65,67,83,80,94,-19.12,30,8.0,73.0,-1019.0,16:41:36.405751,192.168.0.113
1534,-1,-100,-100,-100,"0,0,0",1,-5,-87,0,-1,0,65,67,83,80,94,-19.09,30,-11.0,77.0,-981.0,16:41:36.505881,192.168.0.113
1539,-1,-100,-100,-100,"0,0,0",0,-6,-87,0,-1,0,65,67,84,80,94,-19.1,30,-48.0,61.0,-1036.0,16:41:36.607483,192.168.0.113
1544,-1,-100,-100,-100,"0,0,0",0,-4,-87,0,-1,0,65,67,84,80,94,-18.85,30,29.0,103.0,-933.0,16:41:36.709438,192.168.0.113
1549,-1,-100,-100,-100,"0,0,0",-1,-5,-86,0,-1,0,65,67,83,80,94,-18.86,30,29.0,110.0,-973.0,16:41:36.811319,192.168.0.113
1555,-1,-100,-100,-100,"0,0,0",0,-5,-86,0,0,0,65,67,84,80,94,-19.11,30,17.0,73.0,-1029.0,16:41:36.913268,192.168.0.113
1560,-1,-100,-100,-100,"0,0,0",1,-6,-87,0,0,0,65,67,84,80,94,-18.95,31,15.0,114.0,-903.0,16:41:37.015341,192.168.0.113
1565,-1,-100,-100,-100,"0,0,0",1,-6,-87,0,0,0,65,67,84,80,94,-18.95,31,8.0,92.0,-956.0,16:41:37.117390,192.168.0.113
1569,-1,-100,-100,-100,"0,0,0",0,-6,-87,0,0,0,65,67,84,80,94,-19.08,31,44.0,44.0,-1007.0,16:41:37.168533,192.168.0.113
1574,-1,-100,-100,-100,"0,0,0",1,-4,-87,0,0,0,65,67,83,80,94,-18.93,31,-102.0,89.0,-1090.0,16:41:37.270681,192.168.0.113
1579,-1,-100,-100,-100,"0,0,0",2,-4,-87,0,-1,0,65,67,84,80,94,-18.77,31,-66.0,152.0,-1021.0,16:41:37.372518,192.168.0.113
1584,-1,-100,-100,-100,"0,0,0",0,-6,-87,0,-1,0,65,67,83,80,94,-19.07,31,-15.0,159.0,-963.0,16:41:37.474547,192.168.0.113
1589,-1,-100,-100,-100,"0,0,0",-2,-8,-87,0,-1,0,65,67,83,80,94,-19.03,31,-6.0,120.0,-916.0,16:41:37.576494,192.168.0.113
1594,-1,-100,-100,-100,"0,0,0",-2,-8,-87,0,0,0,65,67,82,80,94,-19.02,31,13.0,77.0,-1050.0,16:41:37.678481,192.168.0.113
1599,-1,-100,-100,-100,"0,0,0",1,-6,-87,0,0,0,65,67,83,80,94,-19.06,31,-9.0,109.0,-1056.0,16:41:37.780587,192.168.0.113
1604,-1,-100,-100,-100,"0,0,0",1,-7,-87,0,0,0,65,67,83,80,94,-18.86,31,56.0,85.0,-996.0,16:41:37.882113,192.168.0.113
1609,-1,-100,-100,-100,"0,0,0",1,-6,-86,0,0,0,65,67,84,80,94,-18.94,32,63.0,130.0,-991.0,16:41:37.995504,192.168.0.113
1614,-1,-100,-100,-100,"0,0,0",2,-5,-86,0,0,0,65,67,84,80,94,-18.93,32,34.0,62.0,-1030.0,16:41:38.086135,192.168.0.113
1619,-1,-100,-100,-100,"0,0,0",2,-6,-86,0,0,0,65,67,84,80,94,-18.92,32,52.0,82.0,-968.0,16:41:38.188112,192.168.0.113
1624,-1,-100,-100,-100,"0,0,0",4,-5,-86,0,0,0,65,67,83,80,94,-19.07,32,-10.0,107.0,-999.0,16:41:38.290598,192.168.0.113
1629,-1,-100,-100,-100,"0,0,0",4,-4,-86,0,0,0,65,67,82,80,94,-18.82,32,-2.0,92.0,-971.0,16:41:38.395548,192.168.0.113
1634,-1,-100,-100,-100,"0,0,0",4,-5,-86,0,0,0,65,67,82,80,94,-18.85,32,38.0,94.0,-1023.0,16:41:38.497764,192.168.0.113
1639,-1,-100,-100,-100,"0,0,0",3,-5,-86,0,0,0,65,67,81,80,94,-19.2,32,80.0,81.0,-980.0,16:41:38.596532,192.168.0.113
1644,-1,-100,-100,-100,"0,0,0",4,-4,-86,0,0,0,65,67,81,70,94,-19.11,32,24.0,83.0,-1012.0,16:41:38.698563,192.168.0.113
1649,-1,-100,-100,-100,"0,0,0",4,-4,-86,0,0,0,65,67,81,70,94,-18.83,32,96.0,19.0,-1025.0,16:41:38.800553,192.168.0.113
1654,-1,-100,-100,-100,"0,0,0",5,-4,-86,0,0,0,65,68,81,70,94,-19.04,32,80.0,31.0,-1006.0,16:41:38.902494,192.168.0.113
1659,-1,-100,-100,-100,"0,0,0",5,-2,-86,1,0,0,65,68,81,70,94,-18.94,33,78.0,40.0,-1011.0,16:41:39.005322,192.168.0.113
1664,-1,-100,-100,-100,"0,0,0",6,-2,-86,0,0,0,65,68,81,70,94,-19.11,33,107.0,58.0,-1018.0,16:41:39.106427,192.168.0.113
