,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
857,3,-9,4,86,"-1,0,-177",0,0,0,0,0,0,60,63,83,70,100,-18.24,16,45.0,-13.0,-987.0,16:41:22.884324,192.168.0.111
863,3,-9,4,86,"-1,0,-177",0,0,0,0,0,0,60,63,83,70,100,-18.21,17,43.0,-3.0,-983.0,16:41:22.985879,192.168.0.111
868,3,-9,4,86,"-1,0,-177",1,0,0,0,0,0,60,63,83,70,100,-18.15,17,44.0,-1.0,-990.0,16:41:23.087943,192.168.0.111
873,3,-9,4,86,"-1,0,-178",1,0,0,0,0,0,60,63,82,70,100,-18.2,17,35.0,-1.0,-988.0,16:41:23.189909,192.168.0.111
878,3,-9,4,86,"-1,0,-178",1,0,0,0,0,0,60,63,83,70,100,-18.26,17,18.0,13.0,-999.0,16:41:23.294685,192.168.0.111
883,3,-9,4,86,"-1,0,-178",1,0,0,0,0,0,60,63,82,70,100,-18.17,17,14.0,-1.0,-998.0,16:41:23.394770,192.168.0.111
888,3,-9,4,86,"-1,0,-178",1,0,0,0,0,0,60,63,82,70,100,-18.2,17,28.0,4.0,-989.0,16:41:23.495756,192.168.0.111
893,3,-8,2,86,"-3,0,-177",1,0,0,0,0,0,60,63,82,70,100,-18.14,17,24.0,8.0,-1014.0,16:41:23.597790,192.168.0.111
898,3,-8,2,86,"-3,0,-177",1,0,0,0,0,0,60,63,82,70,100,-18.21,17,24.0,0.0,-994.0,16:41:23.699810,192.168.0.111
903,3,-8,2,86,"-3,0,-177",1,0,0,0,0,0,60,63,83,70,100,-18.22,17,37.0,2.0,-999.0,16:41:23.802021,192.168.0.111
908,3,-8,2,86,"-3,0,-177",1,0,0,0,0,0,60,63,83,70,100,-18.22,17,10.0,11.0,-998.0,16:41:23.903999,192.168.0.111
913,3,-7,1,85,"-2,0,-177",1,0,0,0,0,0,60,63,83,70,100,-18.24,18,7.0,11.0,-1008.0,16:41:24.005805,192.168.0.111
918,3,-7,1,85,"-2,0,-177",0,0,0,0,0,0,60,63,83,70,100,-18.2,18,16.0,19.0,-995.0,16:41:24.107868,192.168.0.111
923,3,-7,1,85,"-2,0,-177",0,0,0,0,0,0,60,63,83,70,100,-18.23,18,26.0,8.0,-988.0,16:41:24.209906,192.168.0.111
928,3,-6,1,86,"-1,0,-177",1,0,0,0,0,0,60,63,83,70,100,-18.19,18,28.0,0.0,-998.0,16:41:24.311876,192.168.0.111
933,3,-6,1,86,"-1,0,-177",1,0,0,0,0,0,60,63,83,70,100,-18.13,18,23.0,-4.0,-998.0,16:41:24.414485,192.168.0.111
938,3,-6,1,86,"-1,0,-177",1,0,0,0,0,0,60,63,82,70,100,-18.23,18,14.0,7.0,-998.0,16:41:24.515870,192.168.0.111
943,3,-6,1,86,"-1,0,-177",0,0,0,0,0,0,60,63,82,70,100,-18.22,18,34.0,4.0,-984.0,16:41:24.617824,192.168.0.111
948,3,-7,0,86,"-2,-1,-178",0,0,0,0,0,0,60,63,83,70,100,-18.28,18,23.0,8.0,-987.0,16:41:24.720729,192.168.0.111
953,3,-7,0,86,"-2,-1,-178",0,0,0,0,0,0,60,63,83,70,100,-18.28,18,44.0,2.0,-994.0,16:41:24.823004,192.168.0.111
958,3,-7,0,86,"-2,-1,-178",0,0,0,0,0,0,60,63,83,70,100,-18.29,18,42.0,0.0,-977.0,16:41:24.924892,192.168.0.111
963,3,-7,0,86,"-2,-1,-178",0,0,0,0,0,0,60,63,83,70,100,-18.2,19,23.0,11.0,-987.0,16:41:25.027076,192.168.0.111
968,3,-7,2,86,"-1,-1,-179",0,0,0,0,0,0,60,63,83,70,100,-18.25,19,33.0,0.0,-991.0,16:41:25.128741,192.168.0.111
973,3,-7,2,86,"-1,-1,-179",0,0,0,0,0,0,60,63,82,70,100,-18.16,19,17.0,15.0,-996.0,16:41:25.230895,192.168.0.111
976,3,-7,2,86,"-1,-1,-179",0,0,0,0,0,0,60,63,83,70,100,-18.16,19,29.0,15.0,-999.0,16:41:25.282345,192.168.0.111
981,3,-7,0,86,"-1,-1,-178",0,0,0,0,0,0,60,63,83,70,100,-18.18,19,12.0,22.0,-998.0,16:41:25.384014,192.168.0.111
986,3,-7,0,86,"-1,-1,-178",1,0,0,0,0,0,60,63,83,70,100,-18.17,19,16.0,18.0,-1005.0,16:41:25.486045,192.168.0.111
991,3,-7,0,86,"-1,-1,-178",1,0,0,0,0,0,60,63,82,70,100,-18.16,19,18.0,27.0,-1007.0,16:41:25.590992,192.168.0.111
996,3,-7,0,86,"-1,-1,-178",1,0,0,0,0,0,61,63,82,70,100,-18.18,19,30.0,3.0,-994.0,16:41:25.689993,192.168.0.111
1001,3,-7,1,85,"-2,0,-178",1,0,0,0,0,0,61,63,82,70,100,-18.17,19,43.0,-2.0,-1004.0,16:41:25.791668,192.168.0.111
1006,3,-7,1,85,"-2,0,-178",1,0,0,0,0,0,61,63,82,70,100,-18.16,20,43.0,4.0,-990.0,16:41:25.893930,192.168.0.111
1011,3,-7,1,85,"-2,0,-178",1,0,0,0,0,0,61,63,82,70,100,-18.13,20,31.0,17.0,-1006.0,16:41:25.995975,192.168.0.111
1017,3,-7,1,85,"-2,0,-178",1,0,0,0,0,0,61,63,82,70,100,-18.16,20,44.0,6.0,-1007.0,16:41:26.098012,192.168.0.111
1022,3,-5,1,85,"-2,0,-178",1,0,0,0,0,0,61,63,82,70,100,-18.18,20,39.0,6.0,-998.0,16:41:26.202094,192.168.0.111
1027,3,-5,1,85,"-2,0,-178",1,0,0,0,0,0,61,63,82,70,100,-18.21,20,39.0,9.0,-987.0,16:41:26.302002,192.168.0.111
1033,3,-5,1,85,"-2,0,-178",1,0,0,0,0,0,61,63,82,70,100,-18.14,20,29.0,12.0,-992.0,16:41:26.404048,192.168.0.111
1038,3,-7,-2,85,"-3,-1,-176",1,0,0,0,0,0,61,63,82,70,100,-18.16,20,32.0,18.0,-995.0,16:41:26.505975,192.168.0.111
1043,3,-7,-2,85,"-3,-1,-176",2,0,0,0,0,0,61,63,81,70,100,-18.19,20,34.0,16.0,-1005.0,16:41:26.608767,192.168.0.111
1048,3,-7,-2,85,"-3,-1,-176",2,0,0,0,0,0,60,63,82,70,100,-18.14,20,39.0,7.0,-1000.0,16:41:26.709962,192.168.0.111
1053,3,-7,-2,85,"-3,-1,-176",2,0,0,0,0,0,60,63,83,70,100,-18.21,20,35.0,11.0,-1003.0,16:41:26.811891,192.168.0.111
1058,3,-5,0,85,"-3,-1,-178",1,0,0,0,0,0,60,63,81,70,100,-18.27,21,37.0,13.0,-996.0,16:41:26.913873,192.168.0.111
1063,3,-5,0,85,"-3,-1,-178",1,0,0,0,0,0,60,63,83,70,100,-18.18,21,36.0,23.0,-990.0,16:41:27.015752,192.168.0.111
1068,3,-5,0,85,"-3,-1,-178",1,0,0,0,0,0,60,63,83,70,100,-18.18,21,25.0,5.0,-1005.0,16:41:27.117958,192.168.0.111
1073,3,-5,0,85,"-3,-1,-178",1,0,0,0,0,0,60,63,82,70,100,-18.27,21,33.0,5.0,-1003.0,16:41:27.220065,192.168.0.111
1078,3,-5,0,85,"-3,-1,-177",1,0,0,0,0,0,60,63,82,70,100,-18.2,21,37.0,16.0,-1004.0,16:41:27.321858,192.168.0.111
1083,3,-5,0,85,"-3,-1,-177",1,0,0,0,0,0,60,63,82,70,100,-18.19,21,33.0,15.0,-992.0,16:41:27.424073,192.168.0.111
1088,3,-5,0,85,"-3,-1,-177",1,0,0,0,0,0,60,63,81,70,100,-18.26,21,31.0,12.0,-997.0,16:41:27.525759,192.168.0.111
1093,3,-5,0,85,"-3,-1,-177",1,0,0,0,0,0,60,63,82,70,100,-18.19,21,32.0,11.0,-1003.0,16:41:27.628183,192.168.0.111
1098,3,-5,0,85,"-3,-1,-177",1,0,0,0,0,0,60,64,82,70,100,-18.19,21,26.0,15.0,-990.0,16:41:27.730074,192.168.0.111
1103,3,-5,0,85,"-3,-1,-177",1,0,0,0,0,0,60,64,82,70,100,-18.19,21,25.0,10.0,-997.0,16:41:27.832021,192.168.0.111
1108,3,-5,0,85,"-3,-1,-177",1,0,0,0,0,0,60,64,83,70,100,-18.25,22,27.0,15.0,-995.0,16:41:27.933846,192.168.0.111
1113,3,-5,2,85,"-3,-1,180",1,0,0,0,0,0,60,64,83,70,100,-18.3,22,26.0,11.0,-1000.0,16:41:28.036190,192.168.0.111
1118,3,-5,2,85,"-3,-1,180",1,0,0,0,0,0,60,64,83,70,100,-18.28,22,20.0,11.0,-1004.0,16:41:28.137829,192.168.0.111
1123,3,-5,2,85,"-3,-1,180",1,0,0,0,0,0,60,64,83,70,100,-18.19,22,15.0,7.0,-998.0,16:41:28.239999,192.168.0.111
1128,3,-5,2,85,"-3,-1,180",1,0,0,0,0,0,60,64,83,70,100,-18.22,22,22.0,23.0,-1007.0,16:41:28.341734,192.168.0.111
1133,3,-7,-1,86,"-3,-1,-177",1,0,0,0,0,0,60,64,83,70,100,-18.3,22,24.0,3.0,-996.0,16:41:28.444010,192.168.0.111
1138,3,-7,-1,86,"-3,-1,-177",0,0,0,0,0,0,60,64,83,70,100,-18.28,22,24.0,15.0,-996.0,16:41:28.545871,192.168.0.111
1143,3,-7,-1,86,"-3,-1,-177",0,0,0,0,0,0,60,64,82,70,100,-18.3,22,24.0,13.0,-998.0,16:41:28.647888,192.168.0.111
1148,3,-7,1,86,"-2,-1,-178",1,0,0,0,0,0,60,63,83,70,100,-18.28,22,17.0,18.0,-1001.0,16:41:28.750104,192.168.0.111
1153,3,-7,1,86,"-2,-1,-178",0,0,0,0,0,0,60,63,83,70,100,-18.28,22,23.0,1.0,-1011.0,16:41:28.852387,192.168.0.111
1156,3,-7,1,86,"-2,-1,-178",0,0,0,0,0,0,60,63,83,70,100,-18.28,23,14.0,12.0,-1006.0,16:41:28.904398,192.168.0.111
1161,3,-7,1,86,"-2,-1,-178",0,0,0,0,0,0,60,63,83,70,100,-18.23,23,22.0,12.0,-995.0,16:41:29.004914,192.168.0.111
1166,3,-7,1,86,"-1,-1,-178",0,0,0,0,0,0,60,63,83,70,100,-18.28,23,26.0,13.0,-994.0,16:41:29.107106,192.168.0.111
1171,3,-7,1,86,"-1,-1,-178",0,0,0,0,0,0,60,63,82,70,100,-18.28,23,21.0,10.0,-998.0,16:41:29.209140,192.168.0.111
1176,3,-7,1,86,"-1,-1,-178",0,0,0,0,0,0,60,63,83,70,100,-18.29,23,23.0,14.0,-1001.0,16:41:29.311053,192.168.0.111
1182,3,-7,1,86,"-1,-1,-178",0,0,0,0,0,0,60,63,83,70,100,-18.26,23,21.0,11.0,-993.0,16:41:29.413409,192.168.0.111
1188,3,-8,4,86,"-1,-1,-179",0,0,0,0,0,0,60,63,83,70,100,-18.24,23,27.0,7.0,-986.0,16:41:29.515468,192.168.0.111
1193,3,-8,4,86,"-1,-1,-179",0,0,0,0,0,0,60,63,83,70,100,-18.25,23,15.0,10.0,-996.0,16:41:29.617042,192.168.0.111
1198,3,-8,4,86,"-1,-1,-179",0,0,0,0,0,0,61,64,84,70,100,-18.23,23,15.0,15.0,-1005.0,16:41:29.719094,192.168.0.111
1202,3,-8,4,86,"-1,-1,-179",0,0,0,0,0,0,61,64,84,70,100,-18.25,23,18.0,20.0,-994.0,16:41:29.821069,192.168.0.111
1208,3,-8,3,86,"0,-1,-179",1,0,0,0,0,0,61,64,83,70,100,-18.3,24,23.0,7.0,-994.0,16:41:29.923039,192.168.0.111
1213,3,-8,3,86,"0,-1,-179",0,0,0,0,0,0,61,64,84,70,100,-18.24,24,22.0,17.0,-997.0,16:41:30.024991,192.168.0.111
1218,3,-8,3,86,"0,-1,-179",0,0,0,0,0,0,61,64,84,70,100,-18.25,24,19.0,11.0,-998.0,16:41:30.126868,192.168.0.111
1223,3,-7,4,86,"-1,-1,-179",1,0,0,0,0,0,61,64,83,70,100,-18.31,24,21.0,14.0,-993.0,16:41:30.228751,192.168.0.111
1228,3,-7,4,86,"-1,-1,-179",1,0,0,0,0,0,61,64,83,70,100,-18.3,24,23.0,12.0,-1001.0,16:41:30.330864,192.168.0.111
1233,3,-7,4,86,"-1,-1,-179",1,0,0,0,0,0,61,64,83,70,100,-18.2,24,25.0,11.0,-994.0,16:41:30.432851,192.168.0.111
1238,3,-7,4,86,"-1,-1,-179",1,0,0,0,0,0,61,64,83,70,100,-18.22,24,19.0,14.0,-999.0,16:41:30.535471,192.168.0.111
1243,3,-7,2,87,"-1,0,-178",1,0,0,0,0,0,61,64,83,70,100,-18.3,24,13.0,23.0,-1001.0,16:41:30.637083,192.168.0.111
1248,3,-7,2,87,"-1,0,-178",1,0,0,0,0,0,61,63,83,70,100,-18.29,24,20.0,14.0,-997.0,16:41:30.739018,192.168.0.111
1253,3,-7,2,87,"-1,0,-178",1,0,0,0,0,0,61,63,83,70,100,-18.26,24,25.0,20.0,-1009.0,16:41:30.841056,192.168.0.111
1258,3,-7,2,87,"-1,0,-178",1,0,0,0,0,0,61,63,83,70,100,-18.19,25,18.0,18.0,-1003.0,16:41:30.943282,192.168.0.111
1263,3,-7,2,86,"-1,-1,-178",1,0,0,0,0,0,61,63,83,70,100,-18.27,25,23.0,14.0,-1005.0,16:41:31.045024,192.168.0.111
1268,3,-7,2,86,"-1,-1,-178",1,0,0,0,0,0,61,63,83,70,100,-18.25,25,24.0,9.0,-1005.0,16:41:31.147073,192.168.0.111
1273,3,-7,2,86,"-1,-1,-178",1,0,0,0,0,0,61,63,82,70,100,-18.27,25,24.0,10.0,-997.0,16:41:31.248744,192.168.0.111
1278,3,-7,2,85,"-2,-1,-178",1,0,0,0,0,0,61,63,82,70,100,-18.25,25,22.0,11.0,-1011.0,16:41:31.350783,192.168.0.111
1283,3,-7,2,85,"-2,-1,-178",1,0,0,0,0,0,61,63,83,70,100,-18.22,25,25.0,8.0,-991.0,16:41:31.453071,192.168.0.111
1288,3,-7,2,85,"-2,-1,-178",1,0,0,0,0,0,61,63,83,70,100,-18.29,25,31.0,9.0,-1003.0,16:41:31.555101,192.168.0.111
1293,3,-7,2,85,"-2,-1,-178",1,0,0,0,0,0,61,63,83,70,100,-18.27,25,22.0,5.0,-986.0,16:41:31.656962,192.168.0.111
1298,3,-6,1,85,"-2,-1,-178",1,0,0,0,0,0,61,63,83,70,100,-18.22,25,25.0,8.0,-995.0,16:41:31.759010,192.168.0.111
1303,3,-6,1,85,"-2,-1,-178",1,0,0,0,0,0,61,63,82,70,100,-18.29,25,28.0,18.0,-1005.0,16:41:31.861128,192.168.0.111
1308,3,-6,1,85,"-2,-1,-178",1,0,0,0,0,0,61,63,82,70,100,-18.24,26,18.0,5.0,-1002.0,16:41:31.963037,192.168.0.111
1313,3,-6,1,85,"-2,-1,-178",1,0,0,0,0,0,61,63,83,70,100,-18.23,26,20.0,10.0,-995.0,16:41:32.065368,192.168.0.111
1318,3,-7,0,85,"-3,-1,-175",1,0,0,0,0,0,61,63,83,70,100,-18.29,26,19.0,16.0,-999.0,16:41:32.166740,192.168.0.111
1323,3,-7,0,85,"-3,-1,-175",1,0,0,0,0,0,61,63,83,70,100,-18.24,26,18.0,14.0,-1004.0,16:41:32.269022,192.168.0.111
1328,3,-7,0,85,"-3,-1,-175",1,0,0,0,0,0,61,63,82,70,100,-18.28,26,20.0,16.0,-1006.0,16:41:32.371450,192.168.0.111
1331,3,-7,0,85,"-3,-1,-175",1,0,0,0,0,0,61,63,82,70,100,-18.3,26,15.0,7.0,-1000.0,16:41:32.423542,192.168.0.111
1336,3,-7,2,85,"-3,-1,-177",1,0,0,0,0,0,61,63,83,70,100,-18.29,26,13.0,5.0,-993.0,16:41:32.525909,192.168.0.111
1341,3,-7,2,85,"-3,-1,-177",0,0,0,0,0,0,61,63,82,70,100,-18.35,26,23.0,13.0,-982.0,16:41:32.628273,192.168.0.111
1346,3,-7,2,85,"-3,-1,-177",0,0,0,0,0,0,61,64,82,70,100,-18.24,26,22.0,18.0,-996.0,16:41:32.730682,192.168.0.111
1351,3,-6,2,85,"-2,0,-177",0,0,0,0,0,0,61,64,82,70,100,-18.24,26,18.0,11.0,-1005.0,16:41:32.830153,192.168.0.111
1357,3,-6,2,85,"-2,0,-177",0,0,0,0,0,0,61,64,82,70,100,-18.27,27,20.0,12.0,-992.0,16:41:32.935494,192.168.0.111
1362,3,-6,2,85,"-2,0,-177",0,0,0,0,0,0,61,64,82,70,100,-18.26,27,27.0,16.0,-998.0,16:41:33.038139,192.168.0.111
1368,3,-6,2,85,"-2,0,-177",0,0,0,0,0,0,61,64,81,70,100,-18.26,27,12.0,20.0,-997.0,16:41:33.136040,192.168.0.111
1373,3,-6,1,85,"-1,-1,-178",1,0,0,0,0,0,61,64,81,70,100,-18.16,27,21.0,13.0,-1012.0,16:41:33.238237,192.168.0.111
1378,3,-6,1,85,"-1,-1,-178",1,0,0,0,0,0,61,64,81,70,100,-18.25,27,30.0,10.0,-1001.0,16:41:33.340008,192.168.0.111
1383,3,-6,1,85,"-1,-1,-178",1,0,0,0,0,0,61,64,82,70,100,-18.25,27,26.0,15.0,-997.0,16:41:33.442175,192.168.0.111
1388,3,-6,1,85,"-1,-1,-178",1,0,0,0,0,0,61,64,83,70,100,-18.23,27,19.0,9.0,-990.0,16:41:33.545172,192.168.0.111
1393,3,-6,1,85,"-1,-1,-178",1,0,0,0,0,0,61,64,83,70,100,-18.26,27,14.0,16.0,-1010.0,16:41:33.646122,192.168.0.111
1398,3,-6,1,85,"-1,-1,-178",1,0,0,0,0,0,62,63,83,70,100,-18.27,27,32.0,10.0,-996.0,16:41:33.748159,192.168.0.111
1403,3,-6,1,85,"-1,-1,-178",1,0,0,0,0,0,62,63,83,70,100,-18.25,27,20.0,19.0,-1003.0,16:41:33.850191,192.168.0.111
1408,3,-7,1,85,"-2,-1,-178",1,0,0,0,0,0,62,63,83,70,100,-18.18,28,20.0,7.0,-994.0,16:41:33.952130,192.168.0.111
1413,3,-7,1,85,"-2,-1,-178",1,0,0,0,0,0,62,63,82,70,100,-18.23,28,13.0,4.0,-997.0,16:41:34.054284,192.168.0.111
1418,3,-7,1,85,"-2,-1,-178",1,0,0,0,0,0,62,63,82,70,100,-18.28,28,28.0,11.0,-1000.0,16:41:34.156086,192.168.0.111
1423,3,-7,1,85,"-2,-1,-178",1,0,0,0,0,0,62,63,82,70,100,-18.25,28,14.0,16.0,-997.0,16:41:34.258261,192.168.0.111
1428,3,-7,1,85,"-2,-1,-178",0,0,0,0,0,0,62,63,82,70,100,-18.23,28,25.0,11.0,-1005.0,16:41:34.360034,192.168.0.111
1433,3,-7,1,85,"-2,-1,-178",0,0,0,0,0,0,62,63,83,70,100,-18.25,28,28.0,12.0,-1003.0,16:41:34.461929,192.168.0.111
1438,3,-7,1,85,"-2,-1,-178",1,0,0,0,0,0,62,63,82,70,100,-18.34,28,28.0,17.0,-1005.0,16:41:34.564230,192.168.0.111
1443,3,-7,1,85,"-2,-1,-178",1,0,0,0,0,0,62,63,83,70,100,-18.29,28,20.0,15.0,-996.0,16:41:34.665876,192.168.0.111
1448,3,-7,3,85,"-1,-1,-179",1,0,0,0,0,0,61,64,83,70,100,-18.2,28,25.0,19.0,-986.0,16:41:34.768130,192.168.0.111
1453,3,-7,3,85,"-1,-1,-179",1,-1,0,0,0,0,61,64,83,70,100,-18.26,28,22.0,11.0,-995.0,16:41:34.870123,192.168.0.111
1458,3,-7,3,85,"-1,-1,-179",1,-1,0,0,0,0,61,64,83,70,100,-18.28,29,26.0,1.0,-998.0,16:41:34.972171,192.168.0.111
1463,3,-6,2,86,"-1,-1,-179",1,0,0,0,0,0,61,64,83,70,100,-18.16,29,29.0,0.0,-999.0,16:41:35.074112,192.168.0.111
1468,3,-6,2,86,"-1,-1,-179",1,0,0,0,0,0,61,64,84,70,100,-18.2,29,20.0,1.0,-996.0,16:41:35.176719,192.168.0.111
1473,3,-6,2,86,"-1,-1,-179",1,0,0,0,0,0,61,64,83,70,100,-18.28,29,20.0,1.0,-1002.0,16:41:35.278218,192.168.0.111
1478,3,-6,2,86,"-1,-1,-179",1,0,0,0,0,0,61,64,83,70,100,-18.25,29,26.0,1.0,-996.0,16:41:35.380073,192.168.0.111
1483,3,-7,-1,86,"-1,-1,-175",1,0,0,0,0,0,61,64,83,70,100,-18.28,29,20.0,1.0,-1004.0,16:41:35.482242,192.168.0.111
1488,3,-7,-1,86,"-1,-1,-175",1,0,0,0,0,0,61,64,83,70,100,-18.23,29,16.0,4.0,-1000.0,16:41:35.584222,192.168.0.111
1491,3,-7,-1,86,"-1,-1,-175",1,0,0,0,0,0,61,64,83,70,100,-18.27,29,11.0,-8.0,-998.0,16:41:35.635250,192.168.0.111
1498,3,-7,-1,86,"-1,-1,-175",1,0,0,0,0,0,61,63,83,70,100,-18.2,29,19.0,-3.0,-983.0,16:41:35.787997,192.168.0.111
1501,3,-8,2,86,"-2,-1,-176",0,0,0,0,0,0,61,63,83,70,100,-18.21,29,20.0,-10.0,-988.0,16:41:35.838772,192.168.0.111
1506,3,-8,2,86,"-2,-1,-176",0,0,0,0,0,0,61,63,82,70,100,-18.27,30,18.0,5.0,-1002.0,16:41:35.941061,192.168.0.111
1511,3,-8,2,86,"-2,-1,-176",0,0,0,0,0,0,61,63,83,70,100,-18.26,30,35.0,0.0,-1010.0,16:41:36.043181,192.168.0.111
1516,3,-7,3,86,"-2,-1,-176",0,0,0,0,0,0,61,63,83,70,100,-18.26,30,19.0,-5.0,-1000.0,16:41:36.145135,192.168.0.111
1521,3,-7,3,86,"-2,-1,-176",1,0,0,0,0,0,61,63,83,70,100,-18.24,30,19.0,13.0,-994.0,16:41:36.247141,192.168.0.111
1526,3,-7,3,86,"-2,-1,-176",1,0,0,0,0,0,61,63,83,70,100,-18.26,30,25.0,3.0,-996.0,16:41:36.349148,192.168.0.111
1533,3,-7,3,86,"-2,-1,-176",1,0,0,0,0,0,61,63,83,70,100,-18.29,30,30.0,7.0,-991.0,16:41:36.452691,192.168.0.111
1538,3,-9,5,86,"-3,-1,-177",1,0,0,0,0,0,61,63,84,70,100,-18.18,30,22.0,-2.0,-992.0,16:41:36.552919,192.168.0.111
1543,3,-9,5,86,"-3,-1,-177",1,0,0,0,0,0,61,63,83,70,100,-18.2,30,27.0,-9.0,-996.0,16:41:36.655175,192.168.0.111
1548,3,-9,5,86,"-3,-1,-177",1,1,0,0,0,0,61,63,83,70,100,-18.21,30,24.0,-7.0,-982.0,16:41:36.757051,192.168.0.111
1553,3,-9,5,86,"-3,-1,-177",1,0,0,0,0,0,61,63,83,70,100,-18.22,30,36.0,-27.0,-979.0,16:41:36.859161,192.168.0.111
1558,3,-8,4,86,"-3,0,-176",1,0,0,0,0,0,61,63,82,70,100,-18.33,31,21.0,-16.0,-1016.0,16:41:36.961097,192.168.0.111
1563,3,-8,4,86,"-3,0,-176",1,0,0,0,0,0,61,63,82,70,100,-18.26,31,0.0,-6.0,-1006.0,16:41:37.062938,192.168.0.111
1568,3,-8,4,86,"-3,0,-176",1,1,0,0,0,0,61,63,82,70,100,-18.28,31,28.0,-23.0,-1002.0,16:41:37.165105,192.168.0.111
1573,3,-8,4,86,"-3,0,-176",1,1,0,0,0,0,61,63,82,70,100,-18.32,31,38.0,-25.0,-979.0,16:41:37.267242,192.168.0.111
1578,3,-8,4,86,"-4,0,-175",1,1,0,0,0,0,61,63,82,70,100,-18.26,31,20.0,-16.0,-1003.0,16:41:37.368960,192.168.0.111
1583,3,-8,4,86,"-4,0,-175",0,1,0,0,0,0,61,63,81,70,100,-18.3,31,5.0,5.0,-1013.0,16:41:37.471243,192.168.0.111
1588,3,-8,4,86,"-4,0,-175",1,0,0,0,0,0,61,63,82,70,100,-18.31,31,22.0,-14.0,-1002.0,16:41:37.573084,192.168.0.111
1593,3,-7,4,85,"-3,0,-174",0,0,0,0,0,0,61,63,82,70,100,-18.3,31,10.0,11.0,-1010.0,16:41:37.675229,192.168.0.111
1598,3,-7,4,85,"-3,0,-174",1,0,0,0,0,0,61,64,81,70,100,-18.32,31,29.0,-12.0,-980.0,16:41:37.777085,192.168.0.111
1603,3,-7,4,85,"-3,0,-174",0,0,0,0,0,0,61,64,82,70,100,-18.34,31,26.0,-4.0,-996.0,16:41:37.878804,192.168.0.111
1608,3,-7,4,85,"-3,0,-174",0,0,0,0,0,0,61,64,82,70,100,-18.33,32,10.0,5.0,-1010.0,16:41:37.980965,192.168.0.111
1613,3,-7,5,84,"-3,0,-175",0,0,0,0,0,0,61,64,82,70,100,-18.31,32,4.0,6.0,-1009.0,16:41:38.082705,192.168.0.111
1618,3,-7,5,84,"-3,0,-175",0,0,0,0,0,0,61,64,81,70,100,-18.33,32,18.0,-5.0,-1005.0,16:41:38.184763,192.168.0.111
1623,3,-7,5,84,"-3,0,-175",0,0,0,0,0,0,61,64,82,70,100,-18.31,32,3.0,19.0,-1023.0,16:41:38.287116,192.168.0.111
1628,3,-7,5,84,"-3,0,-175",0,0,0,0,0,0,61,64,81,70,100,-18.29,32,10.0,20.0,-999.0,16:41:38.389379,192.168.0.111
1633,3,-7,5,84,"-2,0,-175",0,0,0,0,0,0,61,64,81,70,100,-18.28,32,28.0,5.0,-1000.0,16:41:38.490941,192.168.0.111
1638,3,-7,5,84,"-2,0,-175",0,0,0,0,0,0,61,64,81,70,100,-18.37,32,14.0,25.0,-1002.0,16:41:38.593063,192.168.0.111
1643,3,-7,5,84,"-2,0,-175",0,0,0,0,0,0,61,64,80,70,100,-18.26,32,24.0,-14.0,-1010.0,16:41:38.695296,192.168.0.111
1648,3,-7,2,84,"-2,0,-175",0,0,0,0,0,0,61,65,81,70,100,-18.31,32,3.0,17.0,-1008.0,16:41:38.797139,192.168.0.111
1653,3,-7,2,84,"-2,0,-175",0,0,0,0,0,0,61,65,81,70,100,-18.31,32,22.0,4.0,-1004.0,16:41:38.901637,192.168.0.111
1658,3,-7,2,84,"-2,0,-175",0,0,0,0,0,0,61,65,81,70,100,-18.28,33,13.0,6.0,-982.0,16:41:39.000644,192.168.0.111
1663,3,-7,2,84,"-2,0,-175",0,0,0,0,0,0,61,65,81,70,100,-18.31,33,8.0,17.0,-1005.0,16:41:39.103200,192.168.0.111
1666,3,-7,4,84,"-1,0,-177",0,0,0,0,0,0,61,65,81,70,100,-18.33,33,13.0,15.0,-1006.0,16:41:39.155216,192.168.0.111
1671,3,-7,4,84,"-1,0,-177",0,0,0,0,0,0,61,65,81,70,100,-18.35,33,8.0,2.0,-1005.0,16:41:39.256133,192.168.0.111
1676,3,-7,4,84,"-1,0,-177",0,0,0,0,0,0,61,65,81,70,100,-18.3,33,-6.0,36.0,-1017.0,16:41:39.358375,192.168.0.111
1682,3,-7,4,84,"-1,0,-177",0,0,0,0,0,0,61,65,82,70,100,-18.33,33,25.0,2.0,-1002.0,16:41:39.460143,192.168.0.111
1687,3,-9,0,84,"-2,0,-175",0,-1,0,0,0,0,61,65,81,70,100,-18.32,33,39.0,-4.0,-994.0,16:41:39.562318,192.168.0.111
1692,3,-9,0,84,"-2,0,-175",0,0,0,0,0,0,61,65,81,70,100,-18.32,33,24.0,10.0,-1007.0,16:41:39.664368,192.168.0.111
1698,3,-9,0,84,"-2,0,-175",0,0,0,0,0,0,62,65,81,70,100,-18.34,33,24.0,12.0,-981.0,16:41:39.766273,192.168.0.111
1703,3,-9,0,84,"-2,0,-175",0,0,0,0,0,0,62,65,82,70,100,-18.33,33,0.0,25.0,-1013.0,16:41:39.868251,192.168.0.111
1708,3,-7,4,84,"0,-1,179",0,0,0,0,0,0,62,65,82,70,100,-18.28,34,18.0,11.0,-983.0,16:41:39.970357,192.168.0.111
