,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
833,-1,-100,-100,-100,"0,0,0",0,-2,-2,0,0,0,71,73,86,80,100,-18.61,16,-17.0,41.0,-985.0,16:41:22.418773,192.168.0.114
838,-1,-100,-100,-100,"0,0,0",0,-2,-2,0,0,0,71,73,85,80,100,-18.68,16,-3.0,38.0,-1001.0,16:41:22.520998,192.168.0.114
843,-1,-100,-100,-100,"0,0,0",0,-2,-2,0,0,0,71,73,85,80,100,-18.59,16,0.0,34.0,-977.0,16:41:22.623279,192.168.0.114
848,-1,-100,-100,-100,"0,0,0",0,-1,-2,0,0,0,71,73,86,80,100,-18.57,16,1.0,13.0,-985.0,16:41:22.725130,192.168.0.114
853,-1,-100,-100,-100,"0,0,0",0,-1,-1,0,0,0,71,72,85,80,100,-18.63,16,17.0,36.0,-988.0,16:41:22.827504,192.168.0.114
858,-1,-100,-100,-100,"0,0,0",0,-1,-2,0,0,0,71,72,85,80,100,-18.6,17,19.0,28.0,-1021.0,16:41:22.928853,192.168.0.114
862,-1,-100,-100,-100,"0,0,0",1,0,-2,0,0,0,71,72,85,80,100,-18.7,17,36.0,34.0,-992.0,16:41:22.979639,192.168.0.114
867,-1,-100,-100,-100,"0,0,0",1,-1,-2,0,0,0,71,72,85,80,100,-18.72,17,11.0,60.0,-1005.0,16:41:23.081871,192.168.0.114
872,-1,-100,-100,-100,"0,0,0",1,-2,-2,0,0,0,71,72,84,80,100,-18.64,17,-13.0,63.0,-970.0,16:41:23.183676,192.168.0.114
877,-1,-100,-100,-100,"0,0,0",1,-2,-2,0,0,0,71,72,84,80,100,-18.66,17,-13.0,49.0,-968.0,16:41:23.285793,192.168.0.114
882,-1,-100,-100,-100,"0,0,0",1,-2,-2,0,0,0,71,72,83,80,100,-18.6,17,-8.0,41.0,-1042.0,16:41:23.387791,192.168.0.114
887,-1,-100,-100,-100,"0,0,0",0,-2,-2,0,0,0,71,72,84,80,100,-18.62,17,-7.0,91.0,-1064.0,16:41:23.489519,192.168.0.114
892,-1,-100,-100,-100,"0,0,0",0,-2,-2,0,0,0,71,72,83,80,100,-18.64,17,12.0,61.0,-972.0,16:41:23.592882,192.168.0.114
897,-1,-100,-100,-100,"0,0,0",0,-4,-2,0,0,0,71,72,84,80,100,-18.64,17,-16.0,60.0,-993.0,16:41:23.695024,192.168.0.114
902,-1,-100,-100,-100,"0,0,0",0,-4,-2,0,0,0,71,73,84,80,100,-18.6,17,-23.0,48.0,-985.0,16:41:23.796987,192.168.0.114
907,-1,-100,-100,-100,"0,0,0",0,-3,-3,0,0,0,71,73,84,80,100,-18.47,18,0.0,24.0,-957.0,16:41:23.898908,192.168.0.114
912,-1,-100,-100,-100,"0,0,0",0,-2,-3,0,0,0,71,73,84,80,100,-18.44,18,-66.0,19.0,-867.0,16:41:24.000957,192.168.0.114
917,-1,-100,-100,-100,"0,0,0",-1,-3,-3,1,0,0,71,73,83,80,100,-18.64,18,-41.0,54.0,-962.0,16:41:24.102931,192.168.0.114
922,-1,-100,-100,-100,"0,0,0",-2,-3,-3,0,0,0,71,73,83,80,100,-18.69,18,-10.0,44.0,-999.0,16:41:24.204758,192.168.0.114
927,-1,-100,-100,-100,"0,0,0",-1,-3,-2,0,0,0,71,73,82,80,100,-18.6,18,-48.0,43.0,-993.0,16:41:24.310293,192.168.0.114
932,-1,-100,-100,-100,"0,0,0",-1,-3,-3,0,0,0,71,73,82,80,100,-18.58,18,-26.0,58.0,-1003.0,16:41:24.409038,192.168.0.114
937,-1,-100,-100,-100,"0,0,0",0,-3,-3,0,0,0,71,73,82,80,100,-18.57,18,-22.0,43.0,-985.0,16:41:24.511003,192.168.0.114
942,-1,-100,-100,-100,"0,0,0",0,-2,-2,0,0,0,71,73,82,80,100,-18.55,18,-13.0,30.0,-1019.0,16:41:24.612828,192.168.0.114
947,-1,-100,-100,-100,"0,0,0",-1,-1,-2,0,0,0,71,73,82,80,100,-18.59,18,45.0,0.0,-1022.0,16:41:24.714922,192.168.0.114
952,-1,-100,-100,-100,"0,0,0",0,0,-2,0,0,0,70,72,83,80,100,-18.74,18,3.0,20.0,-1003.0,16:41:24.816931,192.168.0.114
957,-1,-100,-100,-100,"0,0,0",0,-1,-2,0,0,0,70,72,83,80,100,-18.67,19,5.0,23.0,-1027.0,16:41:24.918947,192.168.0.114
962,-1,-100,-100,-100,"0,0,0",0,-1,-2,0,0,0,70,72,85,80,100,-18.6,19,12.0,17.0,-973.0,16:41:25.020919,192.168.0.114
967,-1,-100,-100,-100,"0,0,0",0,-1,-2,0,0,0,70,72,85,80,100,-18.62,19,-26.0,28.0,-952.0,16:41:25.122943,192.168.0.114
972,-1,-100,-100,-100,"0,0,0",0,0,-2,0,0,0,70,72,86,80,100,-18.64,19,-13.0,18.0,-964.0,16:41:25.225359,192.168.0.114
978,-1,-100,-100,-100,"0,0,0",0,-1,-2,0,0,0,70,72,86,80,100,-18.58,19,-12.0,26.0,-1020.0,16:41:25.327240,192.168.0.114
983,-1,-100,-100,-100,"0,0,0",0,-1,-2,0,0,0,70,72,86,80,100,-18.69,19,-16.0,15.0,-1006.0,16:41:25.428673,192.168.0.114
988,-1,-100,-100,-100,"0,0,0",0,-1,-2,0,0,0,70,72,87,80,100,-18.63,19,-12.0,34.0,-992.0,16:41:25.531374,192.168.0.114
993,-1,-100,-100,-100,"0,0,0",0,-1,-2,0,0,0,70,72,87,80,100,-18.41,19,-15.0,48.0,-990.0,16:41:25.633028,192.168.0.114
998,-1,-100,-100,-100,"0,0,0",0,-2,-1,0,0,0,70,72,86,80,100,-18.48,19,-32.0,53.0,-1007.0,16:41:25.735253,192.168.0.114
1003,-1,-100,-100,-100,"0,0,0",-1,-1,-1,0,0,0,71,72,87,80,100,-18.61,19,4.0,53.0,-943.0,16:41:25.836967,192.168.0.114
1008,-1,-100,-100,-100,"0,0,0",0,-1,-1,0,0,0,71,72,86,80,100,-18.44,20,-32.0,61.0,-996.0,16:41:25.938940,192.168.0.114
1013,-1,-100,-100,-100,"0,0,0",0,-2,-1,0,0,0,71,72,86,80,100,-18.64,20,-33.0,46.0,-969.0,16:41:26.040998,192.168.0.114
1018,-1,-100,-100,-100,"0,0,0",0,-2,-2,0,0,0,71,72,86,80,100,-18.52,20,-12.0,61.0,-1014.0,16:41:26.143073,192.168.0.114
1023,-1,-100,-100,-100,"0,0,0",-1,-2,-2,0,0,0,71,72,86,80,100,-18.59,20,8.0,90.0,-985.0,16:41:26.245443,192.168.0.114
1028,-1,-100,-100,-100,"0,0,0",-1,-3,-2,0,0,0,71,72,86,80,100,-18.56,20,1.0,45.0,-978.0,16:41:26.346843,192.168.0.114
1032,-1,-100,-100,-100,"0,0,0",0,-4,-2,0,0,0,71,72,85,80,100,-18.67,20,-30.0,79.0,-1016.0,16:41:26.399266,192.168.0.114
1037,-1,-100,-100,-100,"0,0,0",0,-4,-2,0,0,0,71,72,84,80,100,-18.73,20,-15.0,61.0,-985.0,16:41:26.499725,192.168.0.114
1042,-1,-100,-100,-100,"0,0,0",0,-4,-2,0,0,0,71,72,84,80,100,-18.76,20,-14.0,56.0,-1044.0,16:41:26.604142,192.168.0.114
1047,-1,-100,-100,-100,"0,0,0",0,-3,-2,0,0,0,71,72,84,80,100,-18.76,20,5.0,74.0,-999.0,16:41:26.703867,192.168.0.114
1052,-1,-100,-100,-100,"0,0,0",0,-3,-2,0,0,0,71,73,84,80,100,-18.69,20,-2.0,54.0,-1031.0,16:41:26.805854,192.168.0.114
1057,-1,-100,-100,-100,"0,0,0",0,-3,-2,0,0,0,71,73,84,80,100,-18.73,21,8.0,60.0,-992.0,16:41:26.907857,192.168.0.114
1062,-1,-100,-100,-100,"0,0,0",-1,-4,-2,0,0,0,71,73,84,80,100,-18.73,21,3.0,46.0,-1001.0,16:41:27.010737,192.168.0.114
1067,-1,-100,-100,-100,"0,0,0",-1,-3,-2,0,0,0,71,73,85,80,100,-18.66,21,-3.0,61.0,-1017.0,16:41:27.111914,192.168.0.114
1072,-1,-100,-100,-100,"0,0,0",0,-3,-2,0,0,0,71,73,84,80,100,-18.66,21,-3.0,66.0,-1038.0,16:41:27.213865,192.168.0.114
1077,-1,-100,-100,-100,"0,0,0",0,-3,-2,0,0,0,71,73,84,80,100,-18.6,21,-5.0,64.0,-966.0,16:41:27.315881,192.168.0.114
1082,-1,-100,-100,-100,"0,0,0",0,-4,-2,0,0,0,71,73,85,80,100,-18.58,21,-22.0,90.0,-989.0,16:41:27.417872,192.168.0.114
1087,-1,-100,-100,-100,"0,0,0",-1,-4,-2,0,0,0,71,73,86,80,100,-18.69,21,-13.0,106.0,-925.0,16:41:27.519806,192.168.0.114
1092,-1,-100,-100,-100,"0,0,0",0,-5,-2,0,0,0,71,73,86,80,100,-18.58,21,24.0,103.0,-918.0,16:41:27.621953,192.168.0.114
1097,-1,-100,-100,-100,"0,0,0",0,-6,-2,0,0,0,71,73,86,80,100,-18.58,21,46.0,76.0,-1060.0,16:41:27.723909,192.168.0.114
1102,-1,-100,-100,-100,"0,0,0",0,-5,-2,0,0,0,71,72,86,80,100,-18.53,21,27.0,79.0,-964.0,16:41:27.825860,192.168.0.114
1107,-1,-100,-100,-100,"0,0,0",0,-3,-2,0,0,0,71,72,86,80,100,-18.61,22,-67.0,116.0,-1020.0,16:41:27.928005,192.168.0.114
1112,-1,-100,-100,-100,"0,0,0",0,-4,-3,0,0,0,71,72,85,80,100,-18.73,22,-6.0,64.0,-988.0,16:41:28.029491,192.168.0.114
1117,-1,-100,-100,-100,"0,0,0",0,-4,-2,0,0,0,71,72,85,80,100,-18.65,22,1.0,70.0,-976.0,16:41:28.131979,192.168.0.114
1122,-1,-100,-100,-100,"0,0,0",0,-4,-2,0,0,0,71,72,84,80,100,-18.75,22,-18.0,83.0,-1017.0,16:41:28.234880,192.168.0.114
1127,-1,-100,-100,-100,"0,0,0",0,-4,-2,0,0,0,71,72,84,80,100,-18.6,22,-11.0,49.0,-1002.0,16:41:28.336299,192.168.0.114
1132,-1,-100,-100,-100,"0,0,0",0,-5,-2,0,0,0,71,72,84,80,100,-18.65,22,-16.0,83.0,-1008.0,16:41:28.442799,192.168.0.114
1137,-1,-100,-100,-100,"0,0,0",0,-4,-2,0,0,0,71,72,83,80,100,-18.77,22,-26.0,82.0,-985.0,16:41:28.539901,192.168.0.114
1142,-1,-100,-100,-100,"0,0,0",0,-3,-2,0,0,0,71,72,84,80,100,-18.66,22,-24.0,83.0,-998.0,16:41:28.641950,192.168.0.114
1147,-1,-100,-100,-100,"0,0,0",0,-4,-2,0,0,0,71,72,84,80,100,-18.7,22,-32.0,77.0,-1016.0,16:41:28.743786,192.168.0.114
1152,-1,-100,-100,-100,"0,0,0",0,-4,-2,0,0,0,70,72,85,80,100,-18.7,22,0.0,106.0,-988.0,16:41:28.845961,192.168.0.114
1158,-1,-100,-100,-100,"0,0,0",0,-4,-2,0,0,0,70,72,85,80,100,-18.74,23,-8.0,85.0,-1013.0,16:41:28.947957,192.168.0.114
1163,-1,-100,-100,-100,"0,0,0",0,-3,-2,0,0,0,70,72,85,80,100,-18.9,23,-28.0,78.0,-956.0,16:41:29.049868,192.168.0.114
1168,-1,-100,-100,-100,"0,0,0",0,-3,-2,0,0,0,70,72,85,80,100,-18.82,23,-33.0,77.0,-966.0,16:41:29.152917,192.168.0.114
1173,-1,-100,-100,-100,"0,0,0",0,-4,-2,0,0,0,70,72,85,80,100,-18.79,23,-11.0,79.0,-978.0,16:41:29.255192,192.168.0.114
1178,-1,-100,-100,-100,"0,0,0",-1,-4,-2,0,0,0,70,72,85,80,100,-18.82,23,-11.0,70.0,-1005.0,16:41:29.357104,192.168.0.114
1183,-1,-100,-100,-100,"0,0,0",0,-4,-2,0,0,0,70,72,86,80,100,-18.9,23,-21.0,53.0,-962.0,16:41:29.459126,192.168.0.114
1187,-1,-100,-100,-100,"0,0,0",0,-3,-2,0,0,0,70,72,86,80,100,-18.77,23,-2.0,48.0,-995.0,16:41:29.509946,192.168.0.114
1192,-1,-100,-100,-100,"0,0,0",-1,-3,-2,0,0,0,70,72,86,80,100,-18.76,23,-17.0,51.0,-962.0,16:41:29.611842,192.168.0.114
1197,-1,-100,-100,-100,"0,0,0",0,-3,-2,0,0,0,70,72,85,80,100,-18.77,23,-26.0,83.0,-1061.0,16:41:29.713911,192.168.0.114
1203,-1,-100,-100,-100,"0,0,0",-1,-3,-2,0,0,0,70,72,86,80,100,-18.77,23,-1.0,68.0,-986.0,16:41:29.867188,192.168.0.114
1207,-1,-100,-100,-100,"0,0,0",-1,-3,-2,0,0,0,70,72,86,80,100,-18.7,24,18.0,64.0,-1003.0,16:41:29.918059,192.168.0.114
1212,-1,-100,-100,-100,"0,0,0",0,-2,-2,0,0,0,70,72,86,80,100,-18.66,24,1.0,62.0,-1002.0,16:41:30.019697,192.168.0.114
1217,-1,-100,-100,-100,"0,0,0",0,-3,-2,0,0,0,70,72,86,80,100,-18.82,24,-31.0,44.0,-992.0,16:41:30.123314,192.168.0.114
1222,-1,-100,-100,-100,"0,0,0",0,-2,-2,0,0,0,70,72,86,80,100,-18.78,24,-16.0,46.0,-1009.0,16:41:30.223879,192.168.0.114
1227,-1,-100,-100,-100,"0,0,0",0,-1,-2,0,0,0,70,72,85,80,100,-18.76,24,-19.0,66.0,-1020.0,16:41:30.325695,192.168.0.114
1232,-1,-100,-100,-100,"0,0,0",0,-2,-2,0,0,0,70,72,86,80,100,-18.68,24,19.0,29.0,-959.0,16:41:30.427772,192.168.0.114
1237,-1,-100,-100,-100,"0,0,0",0,-2,-2,0,0,0,70,72,85,80,100,-18.62,24,-19.0,67.0,-982.0,16:41:30.530009,192.168.0.114
1242,-1,-100,-100,-100,"0,0,0",0,-2,-2,0,0,0,70,72,85,80,100,-18.73,24,-7.0,85.0,-983.0,16:41:30.632049,192.168.0.114
1247,-1,-100,-100,-100,"0,0,0",0,-3,-2,0,0,0,70,72,85,80,100,-18.7,24,0.0,52.0,-1015.0,16:41:30.733978,192.168.0.114
1252,-1,-100,-100,-100,"0,0,0",0,-3,-2,0,0,0,70,71,85,80,100,-18.72,24,0.0,51.0,-1007.0,16:41:30.836043,192.168.0.114
1257,-1,-100,-100,-100,"0,0,0",0,-2,-2,0,0,0,70,71,85,80,100,-18.73,25,-8.0,66.0,-968.0,16:41:30.940467,192.168.0.114
1262,-1,-100,-100,-100,"0,0,0",1,-3,-2,0,0,0,70,71,86,80,100,-18.79,25,-19.0,83.0,-1030.0,16:41:31.039866,192.168.0.114
1267,-1,-100,-100,-100,"0,0,0",0,-3,-2,0,0,0,70,71,86,80,100,-18.66,25,-9.0,52.0,-986.0,16:41:31.142386,192.168.0.114
1272,-1,-100,-100,-100,"0,0,0",0,-4,-2,0,0,0,70,71,86,80,100,-18.58,25,6.0,26.0,-978.0,16:41:31.243590,192.168.0.114
1277,-1,-100,-100,-100,"0,0,0",0,-3,-3,0,0,0,70,71,86,80,100,-18.72,25,-15.0,51.0,-974.0,16:41:31.345547,192.168.0.114
1282,-1,-100,-100,-100,"0,0,0",0,-2,-3,0,0,0,70,71,85,80,100,-18.75,25,-2.0,38.0,-992.0,16:41:31.447907,192.168.0.114
1287,-1,-100,-100,-100,"0,0,0",0,-2,-3,0,0,0,70,71,86,80,100,-18.74,25,-30.0,56.0,-999.0,16:41:31.550815,192.168.0.114
1292,-1,-100,-100,-100,"0,0,0",0,-2,-3,0,0,0,70,71,86,80,100,-18.66,25,-42.0,36.0,-992.0,16:41:31.653776,192.168.0.114
1297,-1,-100,-100,-100,"0,0,0",-1,-2,-3,0,0,0,70,71,85,80,100,-18.7,25,-17.0,61.0,-1012.0,16:41:31.754036,192.168.0.114
1302,-1,-100,-100,-100,"0,0,0",-1,-3,-2,0,0,0,70,72,85,80,100,-18.76,25,-16.0,47.0,-1025.0,16:41:31.855799,192.168.0.114
1307,-1,-100,-100,-100,"0,0,0",-1,-3,-2,0,0,0,70,72,85,80,100,-18.74,26,-7.0,45.0,-1053.0,16:41:31.958059,192.168.0.114
1312,-1,-100,-100,-100,"0,0,0",-1,-2,-2,0,0,0,70,72,85,80,100,-18.69,26,-2.0,62.0,-1011.0,16:41:32.059957,192.168.0.114
1317,-1,-100,-100,-100,"0,0,0",0,-2,-2,0,0,0,70,72,86,80,100,-18.73,26,-9.0,45.0,-978.0,16:41:32.161386,192.168.0.114
1322,-1,-100,-100,-100,"0,0,0",0,-2,-2,0,0,0,70,72,85,80,100,-18.61,26,-22.0,67.0,-1012.0,16:41:32.263827,192.168.0.114
1327,-1,-100,-100,-100,"0,0,0",0,-2,-2,0,0,0,70,72,86,80,100,-18.71,26,-36.0,47.0,-983.0,16:41:32.365652,192.168.0.114
1333,-1,-100,-100,-100,"0,0,0",0,-2,-2,0,0,0,70,72,87,80,100,-18.72,26,-10.0,35.0,-992.0,16:41:32.471020,192.168.0.114
1338,-1,-100,-100,-100,"0,0,0",0,-2,-2,0,0,0,70,72,87,80,100,-18.8,26,1.0,48.0,-1009.0,16:41:32.570052,192.168.0.114
1343,-1,-100,-100,-100,"0,0,0",0,-2,-2,0,0,0,70,72,88,80,100,-18.89,26,-21.0,26.0,-961.0,16:41:32.671950,192.168.0.114
1348,-1,-100,-100,-100,"0,0,0",0,-2,-2,0,0,0,70,72,87,80,100,-18.68,26,-27.0,38.0,-980.0,16:41:32.773894,192.168.0.114
1353,-1,-100,-100,-100,"0,0,0",0,-2,-2,0,0,0,70,71,87,80,100,-18.85,26,-7.0,31.0,-1023.0,16:41:32.875998,192.168.0.114
1358,-1,-100,-100,-100,"0,0,0",0,-2,-2,0,0,0,70,71,88,80,100,-18.71,27,5.0,33.0,-984.0,16:41:32.978066,192.168.0.114
1363,-1,-100,-100,-100,"0,0,0",0,-1,-2,0,0,0,70,71,88,80,100,-18.72,27,-41.0,53.0,-1021.0,16:41:33.079941,192.168.0.114
1367,-1,-100,-100,-100,"0,0,0",0,-1,-2,0,0,0,70,71,87,80,100,-18.78,27,3.0,33.0,-1015.0,16:41:33.131288,192.168.0.114
1372,-1,-100,-100,-100,"0,0,0",0,-2,-2,0,0,0,70,71,88,80,100,-18.81,27,-27.0,33.0,-1004.0,16:41:33.233225,192.168.0.114
1377,-1,-100,-100,-100,"0,0,0",0,-2,-2,0,0,0,70,71,88,80,100,-18.82,27,4.0,4.0,-948.0,16:41:33.335098,192.168.0.114
1382,-1,-100,-100,-100,"0,0,0",-1,-2,-2,0,0,0,70,71,88,80,100,-18.84,27,-53.0,64.0,-1000.0,16:41:33.437196,192.168.0.114
1387,-1,-100,-100,-100,"0,0,0",-1,-2,-2,0,0,0,70,71,88,80,100,-18.79,27,-20.0,31.0,-1029.0,16:41:33.539438,192.168.0.114
1392,-1,-100,-100,-100,"0,0,0",-2,-2,-2,0,0,0,70,71,88,80,100,-18.8,27,-2.0,10.0,-976.0,16:41:33.641236,192.168.0.114
1397,-1,-100,-100,-100,"0,0,0",-2,-2,-2,0,0,0,70,71,88,80,100,-18.43,27,-6.0,48.0,-982.0,16:41:33.743703,192.168.0.114
1402,-1,-100,-100,-100,"0,0,0",-1,-2,-2,0,0,0,70,71,88,80,100,-18.44,27,-16.0,32.0,-999.0,16:41:33.845252,192.168.0.114
1407,-1,-100,-100,-100,"0,0,0",-1,-2,-1,0,0,0,70,71,88,80,100,-18.53,28,0.0,50.0,-974.0,16:41:33.947264,192.168.0.114
1412,-1,-100,-100,-100,"0,0,0",-1,-1,-2,0,0,0,70,71,88,80,100,-18.67,28,8.0,69.0,-993.0,16:41:34.049280,192.168.0.114
1417,-1,-100,-100,-100,"0,0,0",0,-1,-2,0,0,0,70,71,88,80,100,-18.65,28,35.0,28.0,-1003.0,16:41:34.151242,192.168.0.114
1422,-1,-100,-100,-100,"0,0,0",-1,-3,-1,0,0,0,70,71,88,80,100,-18.65,28,35.0,45.0,-980.0,16:41:34.253357,192.168.0.114
1427,-1,-100,-100,-100,"0,0,0",0,-3,-1,0,0,0,70,71,88,80,100,-18.56,28,-32.0,62.0,-969.0,16:41:34.355174,192.168.0.114
1432,-1,-100,-100,-100,"0,0,0",1,-3,-2,0,0,0,70,71,88,80,100,-18.63,28,12.0,41.0,-1002.0,16:41:34.457139,192.168.0.114
1437,-1,-100,-100,-100,"0,0,0",0,-2,-2,0,0,0,70,71,88,80,100,-18.69,28,23.0,36.0,-974.0,16:41:34.559060,192.168.0.114
1442,-1,-100,-100,-100,"0,0,0",0,-2,-2,0,0,0,70,71,88,80,100,-18.63,28,25.0,30.0,-1016.0,16:41:34.660970,192.168.0.114
1447,-1,-100,-100,-100,"0,0,0",1,-2,-2,0,0,0,70,71,88,80,100,-18.67,28,2.0,46.0,-1002.0,16:41:34.763166,192.168.0.114
1452,-1,-100,-100,-100,"0,0,0",1,-1,-2,0,0,0,70,71,88,80,100,-18.66,28,-2.0,33.0,-991.0,16:41:34.865368,192.168.0.114
1457,-1,-100,-100,-100,"0,0,0",1,-1,-2,0,0,0,70,71,88,80,100,-18.66,29,-18.0,50.0,-983.0,16:41:34.967193,192.168.0.114
1462,-1,-100,-100,-100,"0,0,0",1,-1,-2,0,0,0,70,71,88,80,100,-18.68,29,5.0,20.0,-1013.0,16:41:35.069555,192.168.0.114
1467,-1,-100,-100,-100,"0,0,0",0,-1,-2,0,0,0,70,71,88,80,100,-18.61,29,-15.0,34.0,-987.0,16:41:35.171190,192.168.0.114
1472,-1,-100,-100,-100,"0,0,0",1,-1,-2,0,0,0,70,71,88,80,100,-18.56,29,-8.0,21.0,-1010.0,16:41:35.273113,192.168.0.114
1477,-1,-100,-100,-100,"0,0,0",0,-1,-2,0,0,0,70,71,88,80,100,-18.65,29,11.0,21.0,-1003.0,16:41:35.375158,192.168.0.114
1482,-1,-100,-100,-100,"0,0,0",0,-1,-2,0,0,0,70,71,88,80,100,-18.73,29,8.0,48.0,-994.0,16:41:35.477102,192.168.0.114
1487,-1,-100,-100,-100,"0,0,0",0,-1,-2,0,0,0,70,71,88,80,100,-18.71,29,2.0,33.0,-954.0,16:41:35.579170,192.168.0.114
1493,-1,-100,-100,-100,"0,0,0",0,-1,-2,0,0,0,70,71,87,80,100,-18.71,29,37.0,2.0,-1030.0,16:41:35.680738,192.168.0.114
1497,-1,-100,-100,-100,"0,0,0",0,-1,-2,0,0,0,70,71,87,80,100,-18.66,29,17.0,15.0,-983.0,16:41:35.783096,192.168.0.114
1503,-1,-100,-100,-100,"0,0,0",0,-1,-2,0,0,0,70,71,87,80,100,-18.65,29,6.0,59.0,-1014.0,16:41:35.888224,192.168.0.114
1508,-1,-100,-100,-100,"0,0,0",0,0,-2,0,0,0,70,71,87,80,100,-18.64,30,13.0,38.0,-992.0,16:41:35.987766,192.168.0.114
1513,-1,-100,-100,-100,"0,0,0",0,-1,-2,0,0,0,70,71,87,80,100,-18.63,30,31.0,6.0,-1021.0,16:41:36.089478,192.168.0.114
1518,-1,-100,-100,-100,"0,0,0",1,-1,-2,0,0,0,70,71,88,80,100,-18.71,30,20.0,14.0,-973.0,16:41:36.191187,192.168.0.114
1523,-1,-100,-100,-100,"0,0,0",1,-1,-2,0,0,0,70,71,88,80,100,-18.63,30,13.0,34.0,-997.0,16:41:36.293267,192.168.0.114
1528,-1,-100,-100,-100,"0,0,0",0,-1,-2,0,0,0,70,71,88,80,100,-18.77,30,6.0,20.0,-993.0,16:41:36.395120,192.168.0.114
1532,-1,-100,-100,-100,"0,0,0",0,-2,-2,0,0,0,70,71,87,80,100,-18.77,30,3.0,36.0,-1005.0,16:41:36.445998,192.168.0.114
1537,-1,-100,-100,-100,"0,0,0",0,-1,-2,0,0,0,70,71,88,80,100,-18.7,30,12.0,39.0,-974.0,16:41:36.547940,192.168.0.114
1542,-1,-100,-100,-100,"0,0,0",0,-1,-3,0,0,0,70,71,87,80,100,-18.72,30,14.0,40.0,-974.0,16:41:36.650169,192.168.0.114
1547,-1,-100,-100,-100,"0,0,0",0,-1,-3,0,0,0,70,71,87,80,100,-18.74,30,-9.0,40.0,-1008.0,16:41:36.751875,192.168.0.114
1552,-1,-100,-100,-100,"0,0,0",0,-2,-3,0,0,0,69,71,86,80,100,-18.69,30,-10.0,44.0,-996.0,16:41:36.854088,192.168.0.114
1557,-1,-100,-100,-100,"0,0,0",0,-1,-3,0,0,0,69,71,86,80,100,-18.63,31,-17.0,44.0,-1006.0,16:41:36.955962,192.168.0.114
1562,-1,-100,-100,-100,"0,0,0",0,-2,-3,0,0,0,69,71,86,80,100,-18.63,31,-42.0,74.0,-1017.0,16:41:37.058022,192.168.0.114
1567,-1,-100,-100,-100,"0,0,0",0,-2,-2,0,0,0,69,71,86,80,100,-18.71,31,-17.0,62.0,-1029.0,16:41:37.159973,192.168.0.114
1572,-1,-100,-100,-100,"0,0,0",0,-3,-2,0,0,0,69,71,86,80,100,-18.69,31,-16.0,60.0,-1004.0,16:41:37.261987,192.168.0.114
1577,-1,-100,-100,-100,"0,0,0",0,-3,-2,0,0,0,69,71,86,80,100,-18.76,31,22.0,18.0,-1007.0,16:41:37.364037,192.168.0.114
1582,-1,-100,-100,-100,"0,0,0",-1,-2,-2,0,0,0,69,71,85,80,100,-18.76,31,6.0,21.0,-1011.0,16:41:37.466027,192.168.0.114
1587,-1,-100,-100,-100,"0,0,0",0,-2,-2,0,0,0,69,71,85,80,100,-18.69,31,2.0,37.0,-1001.0,16:41:37.568050,192.168.0.114
1592,-1,-100,-100,-100,"0,0,0",0,-1,-2,0,0,0,69,71,85,80,100,-18.7,31,1.0,29.0,-979.0,16:41:37.670008,192.168.0.114
1597,-1,-100,-100,-100,"0,0,0",0,-1,-2,0,0,0,69,71,85,80,100,-18.75,31,-41.0,48.0,-1002.0,16:41:37.772006,192.168.0.114
1602,-1,-100,-100,-100,"0,0,0",0,-1,-2,0,0,0,70,71,85,80,100,-18.71,31,-9.0,21.0,-989.0,16:41:37.876153,192.168.0.114
1607,-1,-100,-100,-100,"0,0,0",0,-1,-2,0,0,0,70,71,84,80,100,-18.73,32,12.0,33.0,-1029.0,16:41:37.976002,192.168.0.114
1612,-1,-100,-100,-100,"0,0,0",0,-2,-2,0,0,0,70,71,84,80,100,-18.76,32,23.0,26.0,-1001.0,16:41:38.077721,192.168.0.114
1617,-1,-100,-100,-100,"0,0,0",0,-1,-2,0,0,0,70,71,84,80,100,-18.75,32,2.0,33.0,-1012.0,16:41:38.179537,192.168.0.114
1622,-1,-100,-100,-100,"0,0,0",0,-1,-2,0,0,0,70,71,83,80,100,-18.76,32,23.0,10.0,-1016.0,16:41:38.283207,192.168.0.114
1627,-1,-100,-100,-100,"0,0,0",0,-1,-2,0,0,0,70,71,83,80,100,-18.75,32,-6.0,36.0,-1006.0,16:41:38.384095,192.168.0.114
1632,-1,-100,-100,-100,"0,0,0",0,-1,-2,0,0,0,70,71,83,80,100,-18.69,32,11.0,35.0,-984.0,16:41:38.490210,192.168.0.114
1637,-1,-100,-100,-100,"0,0,0",0,-1,-2,0,0,0,70,71,83,80,100,-18.71,32,-9.0,47.0,-1007.0,16:41:38.588096,192.168.0.114
1642,-1,-100,-100,-100,"0,0,0",0,-1,-2,0,0,0,70,71,83,80,100,-18.75,32,14.0,22.0,-1001.0,16:41:38.689986,192.168.0.114
1647,-1,-100,-100,-100,"0,0,0",0,-2,-2,0,0,0,70,71,82,80,100,-18.71,32,-9.0,48.0,-1011.0,16:41:38.792638,192.168.0.114
1652,-1,-100,-100,-100,"0,0,0",0,-1,-2,0,0,0,70,71,83,80,100,-18.75,33,-13.0,55.0,-994.0,16:41:38.895777,192.168.0.114
