,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
836,-1,-100,-100,-100,"0,0,0",2,1,-9,0,0,-1,62,64,77,40,85,-1.36,16,36.0,-17.0,-923.0,13:57:47.803402,192.168.0.113
841,-1,-100,-100,-100,"0,0,0",2,1,-9,0,0,-2,62,64,75,30,85,-1.38,16,48.0,5.0,-935.0,13:57:47.904550,192.168.0.113
846,-1,-100,-100,-100,"0,0,0",2,1,-9,0,0,-3,62,64,72,30,85,-1.43,16,21.0,7.0,-924.0,13:57:48.006580,192.168.0.113
851,-1,-100,-100,-100,"0,0,0",2,1,-9,0,0,-3,62,64,68,30,85,-1.45,16,6.0,9.0,-935.0,13:57:48.108465,192.168.0.113
856,-1,-100,-100,-100,"0,0,0",2,1,-8,0,0,-4,62,64,63,20,85,-1.51,16,21.0,-8.0,-991.0,13:57:48.210503,192.168.0.113
861,-1,-100,-100,-100,"0,0,0",2,1,-8,0,0,-4,62,65,58,20,85,-1.53,16,16.0,30.0,-983.0,13:57:48.317618,192.168.0.113
866,-1,-100,-100,-100,"0,0,0",2,0,-8,0,0,-4,62,65,53,10,85,-1.61,17,22.0,25.0,-956.0,13:57:48.414463,192.168.0.113
871,-1,-100,-100,-100,"0,0,0",2,0,-8,0,0,-5,62,65,48,10,85,-1.53,17,-33.0,55.0,-961.0,13:57:48.516867,192.168.0.113
876,-1,-100,-100,-100,"0,0,0",1,-1,-8,0,0,-5,62,65,42,0,85,-1.62,17,13.0,29.0,-1063.0,13:57:48.618575,192.168.0.113
881,-1,-100,-100,-100,"0,0,0",0,-1,-8,0,0,-5,62,65,37,0,85,-1.72,17,-1.0,40.0,-1006.0,13:57:48.720399,192.168.0.113
886,-1,-100,-100,-100,"0,0,0",0,0,-9,0,-1,-5,62,65,31,0,85,-1.64,17,-35.0,68.0,-1072.0,13:57:48.822580,192.168.0.113
891,-1,-100,-100,-100,"0,0,0",0,-2,-9,0,-1,-5,62,65,27,0,85,-1.91,17,-15.0,46.0,-1050.0,13:57:48.928178,192.168.0.113
896,-1,-100,-100,-100,"0,0,0",0,-3,-10,0,-1,-4,62,65,21,-10,85,-2.12,17,-41.0,7.0,-1105.0,13:57:49.026603,192.168.0.113
901,-1,-100,-100,-100,"0,0,0",-1,-4,-9,0,0,-4,62,65,18,-10,85,-2.07,17,-38.0,32.0,-1004.0,13:57:49.128023,192.168.0.113
906,-1,-100,-100,-100,"0,0,0",0,0,-9,1,0,-4,62,65,14,-20,85,-2.21,17,-54.0,40.0,-1091.0,13:57:49.230413,192.168.0.113
911,-1,-100,-100,-100,"0,0,0",-2,0,-10,1,0,-3,62,64,10,-20,85,-2.84,17,-34.0,34.0,-1013.0,13:57:49.332427,192.168.0.113
916,-1,-100,-100,-100,"0,0,0",-2,-2,-9,1,0,-3,62,64,10,-30,85,-3.59,18,-50.0,20.0,-1050.0,13:57:49.434432,192.168.0.113
921,-1,-100,-100,-100,"0,0,0",-3,-2,-9,1,0,-3,62,64,10,-30,85,-4.7,18,-15.0,8.0,-1087.0,13:57:49.540424,192.168.0.113
926,-1,-100,-100,-100,"0,0,0",1,0,-10,0,0,-1,62,64,10,-30,85,-4.49,18,24.0,19.0,-867.0,13:57:49.639925,192.168.0.113
930,-1,-100,-100,-100,"0,0,0",-3,1,-12,0,0,0,62,64,10,-30,85,-4.08,18,25.0,-32.0,-781.0,13:57:49.689420,192.168.0.113
936,-1,-100,-100,-100,"0,0,0",0,0,-11,0,0,0,62,64,6553,-30,85,-4.45,18,-24.0,4.0,-800.0,13:57:49.791326,192.168.0.113
940,-1,-100,-100,-100,"0,0,0",0,0,-9,0,0,0,62,64,6553,-30,85,-4.65,18,25.0,-32.0,-781.0,13:57:49.893362,192.168.0.113
945,-1,-100,-100,-100,"0,0,0",0,0,-8,0,0,0,62,64,6553,-30,85,-3.22,18,-27.0,34.0,-974.0,13:57:49.995464,192.168.0.113
951,-1,-100,-100,-100,"0,0,0",0,0,-8,0,0,0,62,64,6553,-30,85,-3.14,18,21.0,25.0,-1018.0,13:57:50.098814,192.168.0.113
956,-1,-100,-100,-100,"0,0,0",0,0,-8,0,0,0,62,64,6553,-30,85,-2.81,18,-3.0,21.0,-1003.0,13:57:50.201010,192.168.0.113
961,-1,-100,-100,-100,"0,0,0",0,0,-8,0,0,0,62,65,6553,-30,85,-2.76,18,0.0,0.0,-1000.0,13:57:50.301318,192.168.0.113
966,-1,-100,-100,-100,"0,0,0",0,0,-8,0,0,0,62,65,6553,-30,85,-2.62,19,7.0,4.0,-996.0,13:57:50.403410,192.168.0.113
971,-1,-100,-100,-100,"0,0,0",0,0,-8,1,0,0,62,65,6553,-30,85,-2.65,19,6.0,-3.0,-995.0,13:57:50.505181,192.168.0.113
976,-1,-100,-100,-100,"0,0,0",0,0,-8,1,0,0,62,65,6553,0,85,-2.57,19,0.0,-11.0,-993.0,13:57:50.607216,192.168.0.113
