,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
848,-1,-100,-100,-100,"0,0,0",0,0,-1,0,0,-3,61,65,71,40,82,-0.69,16,-10.0,18.0,-950.0,13:57:48.024312,192.168.0.112
853,-1,-100,-100,-100,"0,0,0",0,0,-1,0,0,-4,61,65,66,30,82,-0.66,16,18.0,-6.0,-962.0,13:57:48.128960,192.168.0.112
858,-1,-100,-100,-100,"0,0,0",0,0,-1,0,0,-4,61,65,62,30,82,-0.74,16,3.0,-2.0,-972.0,13:57:48.228408,192.168.0.112
863,-1,-100,-100,-100,"0,0,0",0,0,-1,0,0,-4,61,65,57,20,82,-0.76,17,18.0,-13.0,-1033.0,13:57:48.330351,192.168.0.112
868,-1,-100,-100,-100,"0,0,0",0,0,-1,0,0,-4,61,65,52,20,82,-0.83,17,25.0,-12.0,-1018.0,13:57:48.432375,192.168.0.112
873,-1,-100,-100,-100,"0,0,0",0,0,-1,0,0,-4,61,65,48,10,82,-0.89,17,18.0,-31.0,-998.0,13:57:48.534405,192.168.0.112
878,-1,-100,-100,-100,"0,0,0",0,0,-1,0,0,-4,61,65,43,10,82,-1.02,17,12.0,-22.0,-1016.0,13:57:48.636264,192.168.0.112
883,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,-4,62,64,38,0,82,-1.03,17,0.0,-22.0,-1017.0,13:57:48.738250,192.168.0.112
888,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,-4,62,64,34,0,82,-1.16,17,-9.0,-18.0,-1035.0,13:57:48.840206,192.168.0.112
893,-1,-100,-100,-100,"0,0,0",1,2,0,0,0,-4,62,64,30,0,82,-1.15,17,-14.0,-18.0,-1007.0,13:57:48.942279,192.168.0.112
898,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,-4,62,64,26,0,82,-1.18,17,8.0,-45.0,-965.0,13:57:49.044229,192.168.0.112
903,-1,-100,-100,-100,"0,0,0",0,2,0,0,0,-4,62,64,21,0,82,-1.01,17,0.0,-25.0,-1014.0,13:57:49.148664,192.168.0.112
908,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,-4,62,64,15,-10,82,-1.29,17,-23.0,-22.0,-1006.0,13:57:49.248727,192.168.0.112
913,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,-4,62,64,11,-10,82,-1.75,18,9.0,-12.0,-1038.0,13:57:49.350187,192.168.0.112
918,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,-4,62,64,10,-20,82,-2.53,18,-12.0,-59.0,-1088.0,13:57:49.452214,192.168.0.112
923,-1,-100,-100,-100,"0,0,0",-1,1,0,0,0,-3,62,64,10,-20,82,-3.85,18,6.0,0.0,-1041.0,13:57:49.554325,192.168.0.112
928,-1,-100,-100,-100,"0,0,0",0,2,0,0,0,-3,62,64,10,-30,82,-4.6,18,32.0,2.0,-1845.0,13:57:49.665265,192.168.0.112
933,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,64,10,-30,82,-3.51,18,-18.0,-8.0,-748.0,13:57:49.757926,192.168.0.112
938,-1,-100,-100,-100,"0,0,0",1,1,0,0,0,-1,61,64,10,-30,82,-3.99,18,116.0,147.0,-1416.0,13:57:49.861505,192.168.0.112
943,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,61,64,10,-30,82,-3.47,18,19.0,9.0,-930.0,13:57:49.962214,192.168.0.112
948,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,61,64,10,-20,82,-3.2,18,-69.0,-27.0,-962.0,13:57:50.064879,192.168.0.112
953,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,61,64,10,-20,82,-2.51,18,-40.0,2.0,-994.0,13:57:50.167914,192.168.0.112
958,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,61,64,10,-20,82,-2.2,18,-31.0,-2.0,-1001.0,13:57:50.270226,192.168.0.112
963,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,61,64,10,-20,82,-2.07,19,-34.0,-3.0,-999.0,13:57:50.370182,192.168.0.112
968,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,61,64,10,-20,82,-2.03,19,-30.0,0.0,-1000.0,13:57:50.472199,192.168.0.112
973,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,61,64,10,-20,82,-1.86,19,-30.0,0.0,-1001.0,13:57:50.574604,192.168.0.112
977,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,61,64,10,-20,82,-1.74,19,-27.0,-1.0,-1000.0,13:57:50.624924,192.168.0.112
