,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
855,7,10,0,82,"2,0,178",-8,0,0,0,0,-4,58,59,63,40,82,-1.79,16,-44.0,-33.0,-990.0,13:57:48.195905,192.168.0.115
859,7,10,0,82,"2,0,178",-6,3,0,0,1,-4,58,59,58,40,82,-1.81,16,-50.0,-34.0,-999.0,13:57:48.247487,192.168.0.115
864,7,10,0,82,"2,0,178",-5,2,0,0,1,-4,58,59,53,30,82,-2.03,17,-34.0,-77.0,-1045.0,13:57:48.351264,192.168.0.115
869,-1,-100,-100,-100,"0,0,0",-4,3,4,0,1,-4,56,59,47,30,82,-1.81,17,-54.0,-40.0,-961.0,13:57:48.452213,192.168.0.115
874,-1,-100,-100,-100,"0,0,0",-4,3,6,-1,1,-4,56,59,42,20,82,-1.89,17,-14.0,-40.0,-1021.0,13:57:48.554682,192.168.0.115
879,-1,-100,-100,-100,"0,0,0",-4,3,6,-1,1,-4,56,59,37,20,82,-1.76,17,-71.0,2.0,-1008.0,13:57:48.659212,192.168.0.115
884,-1,-100,-100,-100,"0,0,0",-3,3,6,-1,0,-4,56,59,33,10,82,-1.8,17,-82.0,-12.0,-1027.0,13:57:48.759481,192.168.0.115
889,-1,-100,-100,-100,"0,0,0",-3,2,6,-1,0,-4,56,59,29,10,82,-1.9,17,-57.0,-23.0,-995.0,13:57:48.862035,192.168.0.115
894,-1,-100,-100,-100,"0,0,0",-3,1,5,-1,0,-4,56,59,25,10,82,-1.89,17,-47.0,-24.0,-988.0,13:57:48.960955,192.168.0.115
899,-1,-100,-100,-100,"0,0,0",-3,1,5,-1,0,-4,56,59,20,0,82,-1.96,17,-38.0,-22.0,-995.0,13:57:49.062967,192.168.0.115
904,-1,-100,-100,-100,"0,0,0",-2,0,5,-1,0,-4,56,59,14,0,82,-2.0,17,-40.0,-23.0,-1012.0,13:57:49.166231,192.168.0.115
909,-1,-100,-100,-100,"0,0,0",-2,1,5,-1,0,-4,56,59,11,0,82,-2.45,17,-25.0,-22.0,-1007.0,13:57:49.266983,192.168.0.115
914,-1,-100,-100,-100,"0,0,0",-2,1,5,-1,0,-4,56,59,10,0,82,-3.19,18,-17.0,-34.0,-1076.0,13:57:49.368928,192.168.0.115
919,-1,-100,-100,-100,"0,0,0",-1,1,5,-1,0,-3,57,60,11,-10,82,-3.55,18,-48.0,-4.0,-1018.0,13:57:49.470886,192.168.0.115
924,-1,-100,-100,-100,"0,0,0",-2,1,5,-1,0,-3,57,60,11,-10,82,-5.78,18,4.0,-19.0,-1075.0,13:57:49.573105,192.168.0.115
929,-1,-100,-100,-100,"0,0,0",-1,0,5,0,0,0,57,60,10,-10,82,-3.72,18,-1.0,-7.0,-783.0,13:57:49.674989,192.168.0.115
935,-1,-100,-100,-100,"0,0,0",-5,0,4,0,0,0,57,60,10,0,82,-2.84,18,-169.0,-281.0,-2579.0,13:57:49.776737,192.168.0.115
939,-1,-100,-100,-100,"0,0,0",0,0,5,0,0,0,57,60,10,0,82,-2.36,18,-3.0,2.0,-998.0,13:57:49.879668,192.168.0.115
944,-1,-100,-100,-100,"0,0,0",0,0,5,0,0,0,57,60,10,0,82,-2.12,18,-1.0,7.0,-1000.0,13:57:49.980932,192.168.0.115
950,-1,-100,-100,-100,"0,0,0",0,0,5,0,0,0,57,60,10,0,82,-1.97,18,-8.0,-5.0,-998.0,13:57:50.083233,192.168.0.115
954,-1,-100,-100,-100,"0,0,0",0,0,5,0,0,0,57,60,10,0,82,-1.85,18,-11.0,-16.0,-1002.0,13:57:50.185096,192.168.0.115
960,-1,-100,-100,-100,"0,0,0",0,0,5,0,0,0,57,60,10,0,82,-1.91,18,2.0,1.0,-1001.0,13:57:50.286776,192.168.0.115
965,-1,-100,-100,-100,"0,0,0",0,0,5,0,0,0,57,60,10,0,82,-1.88,18,-2.0,3.0,-996.0,13:57:50.388769,192.168.0.115
969,-1,-100,-100,-100,"0,0,0",0,0,5,0,0,1,57,59,10,0,82,-1.86,18,-11.0,-2.0,-1003.0,13:57:50.491069,192.168.0.115
974,-1,-100,-100,-100,"0,0,0",0,0,5,0,0,1,57,59,10,0,82,-1.86,18,-9.0,1.0,-998.0,13:57:50.593437,192.168.0.115
979,-1,-100,-100,-100,"0,0,0",0,0,5,0,0,1,57,59,10,0,82,-1.89,18,-4.0,-3.0,-1003.0,13:57:50.694826,192.168.0.115
