,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
174,-1,-100,-100,-100,"0,0,0",0,0,-3,0,0,-1,64,66,94,50,85,-1.12,3,-4.0,-9.0,-969.0,13:57:34.528582,192.168.0.114
179,-1,-100,-100,-100,"0,0,0",0,0,-3,0,0,-1,64,66,93,50,85,-1.13,3,21.0,-28.0,-1004.0,13:57:34.630464,192.168.0.114
184,-1,-100,-100,-100,"0,0,0",0,0,-3,0,0,-1,64,66,92,50,85,-1.15,3,14.0,-14.0,-972.0,13:57:34.732482,192.168.0.114
189,-1,-100,-100,-100,"0,0,0",0,0,-3,0,0,-1,63,66,90,50,85,-1.15,3,-9.0,9.0,-988.0,13:57:34.834706,192.168.0.114
194,-1,-100,-100,-100,"0,0,0",0,0,-3,0,0,-1,63,66,89,50,85,-1.2,3,17.0,-31.0,-1006.0,13:57:34.937040,192.168.0.114
199,-1,-100,-100,-100,"0,0,0",0,0,-3,0,0,-1,63,66,88,50,85,-1.21,3,3.0,-2.0,-977.0,13:57:35.038526,192.168.0.114
204,-1,-100,-100,-100,"0,0,0",0,0,-3,0,0,-1,63,66,87,50,85,-1.2,3,20.0,-25.0,-1018.0,13:57:35.140422,192.168.0.114
209,-1,-100,-100,-100,"0,0,0",0,0,-3,0,0,-1,63,66,86,50,85,-1.17,3,-8.0,0.0,-1007.0,13:57:35.243368,192.168.0.114
215,-1,-100,-100,-100,"0,0,0",0,0,-3,0,0,-1,63,66,84,50,85,-1.29,4,-17.0,15.0,-967.0,13:57:35.345880,192.168.0.114
220,-1,-100,-100,-100,"0,0,0",0,0,-3,0,0,-1,63,66,82,40,85,-1.25,4,9.0,-8.0,-1001.0,13:57:35.448245,192.168.0.114
224,-1,-100,-100,-100,"0,0,0",0,0,-3,0,0,-1,63,66,82,40,85,-1.13,4,45.0,-11.0,-1007.0,13:57:35.550645,192.168.0.114
229,-1,-100,-100,-100,"0,0,0",0,0,-3,0,0,0,63,66,81,40,85,-1.22,4,0.0,-9.0,-1008.0,13:57:35.652980,192.168.0.114
234,-1,-100,-100,-100,"0,0,0",1,1,-3,0,0,0,63,66,80,40,85,-1.12,4,2.0,13.0,-1029.0,13:57:35.754904,192.168.0.114
239,-1,-100,-100,-100,"0,0,0",1,0,-3,0,0,0,64,65,79,40,85,-1.17,4,29.0,-31.0,-1012.0,13:57:35.854619,192.168.0.114
244,-1,-100,-100,-100,"0,0,0",0,0,-4,0,0,0,64,65,78,40,85,-1.1,4,-8.0,-28.0,-973.0,13:57:35.956707,192.168.0.114
249,-1,-100,-100,-100,"0,0,0",0,-1,-3,0,0,0,64,65,78,40,85,-1.12,4,2.0,-20.0,-1048.0,13:57:36.007156,192.168.0.114
254,-1,-100,-100,-100,"0,0,0",1,1,-3,0,0,0,64,65,76,40,85,-1.22,4,-24.0,2.0,-1038.0,13:57:36.109325,192.168.0.114
259,-1,-100,-100,-100,"0,0,0",0,1,-3,0,0,0,64,65,75,40,85,-1.31,4,-15.0,-12.0,-1028.0,13:57:36.213022,192.168.0.114
264,-1,-100,-100,-100,"0,0,0",0,0,-3,0,0,0,64,65,76,40,85,-1.3,5,-26.0,-20.0,-1015.0,13:57:36.313634,192.168.0.114
269,-1,-100,-100,-100,"0,0,0",-1,0,-3,0,0,0,64,65,75,40,85,-1.25,5,-45.0,0.0,-985.0,13:57:36.415311,192.168.0.114
274,-1,-100,-100,-100,"0,0,0",-1,1,-3,0,0,0,64,65,75,40,85,-1.32,5,-62.0,9.0,-986.0,13:57:36.517346,192.168.0.114
279,-1,-100,-100,-100,"0,0,0",-1,1,-3,0,0,0,64,65,75,40,85,-1.41,5,-57.0,11.0,-979.0,13:57:36.619393,192.168.0.114
284,-1,-100,-100,-100,"0,0,0",-3,0,-3,1,0,0,64,65,76,40,85,-1.11,5,-29.0,18.0,-1008.0,13:57:36.723459,192.168.0.114
289,-1,-100,-100,-100,"0,0,0",-4,-1,-3,0,0,0,63,66,75,40,85,-1.06,5,-11.0,-27.0,-999.0,13:57:36.823548,192.168.0.114
295,-1,-100,-100,-100,"0,0,0",-3,-1,-4,0,0,0,63,66,75,40,85,-0.97,5,-6.0,-28.0,-949.0,13:57:36.926360,192.168.0.114
299,-1,-100,-100,-100,"0,0,0",-2,0,-4,0,0,0,63,66,75,40,85,-1.01,5,9.0,-23.0,-1053.0,13:57:37.027367,192.168.0.114
304,-1,-100,-100,-100,"0,0,0",-1,0,-4,0,0,0,63,66,75,40,85,-1.19,5,8.0,-31.0,-991.0,13:57:37.129228,192.168.0.114
309,-1,-100,-100,-100,"0,0,0",-1,2,-4,0,0,0,63,66,74,40,85,-1.2,5,-27.0,-19.0,-985.0,13:57:37.231433,192.168.0.114
315,-1,-100,-100,-100,"0,0,0",0,2,-3,0,0,0,63,66,74,40,85,-1.28,6,2.0,-32.0,-1010.0,13:57:37.334830,192.168.0.114
319,-1,-100,-100,-100,"0,0,0",0,1,-3,0,0,0,63,66,74,40,85,-1.23,6,3.0,-55.0,-1011.0,13:57:37.435359,192.168.0.114
324,-1,-100,-100,-100,"0,0,0",0,2,-3,0,0,0,63,66,75,40,85,-1.22,6,-13.0,-39.0,-999.0,13:57:37.537105,192.168.0.114
329,-1,-100,-100,-100,"0,0,0",0,2,-3,0,0,0,63,66,74,40,85,-1.25,6,-25.0,-13.0,-1022.0,13:57:37.639284,192.168.0.114
334,-1,-100,-100,-100,"0,0,0",-1,2,-3,0,0,0,63,66,76,40,85,-1.35,6,-14.0,-19.0,-991.0,13:57:37.741370,192.168.0.114
339,-1,-100,-100,-100,"0,0,0",-1,2,-3,0,0,0,64,66,76,40,85,-1.31,6,-18.0,-26.0,-979.0,13:57:37.843324,192.168.0.114
345,-1,-100,-100,-100,"0,0,0",-1,1,-3,0,0,0,64,66,76,40,85,-1.23,6,15.0,-19.0,-1005.0,13:57:37.947582,192.168.0.114
349,-1,-100,-100,-100,"0,0,0",0,1,-3,0,0,0,64,66,76,40,85,-1.24,6,-10.0,-9.0,-1010.0,13:57:38.047349,192.168.0.114
355,-1,-100,-100,-100,"0,0,0",0,1,-3,0,0,0,64,66,76,40,85,-1.15,6,-12.0,-25.0,-969.0,13:57:38.151397,192.168.0.114
359,-1,-100,-100,-100,"0,0,0",0,0,-3,0,0,0,64,66,77,40,85,-1.18,6,9.0,-45.0,-993.0,13:57:38.251415,192.168.0.114
364,-1,-100,-100,-100,"0,0,0",0,0,-3,0,0,0,64,66,77,40,85,-1.17,7,-14.0,-33.0,-1031.0,13:57:38.353345,192.168.0.114
369,-1,-100,-100,-100,"0,0,0",0,1,-3,0,0,0,64,66,77,40,85,-1.22,7,-8.0,-5.0,-998.0,13:57:38.455474,192.168.0.114
374,-1,-100,-100,-100,"0,0,0",0,1,-3,0,0,0,64,66,77,40,85,-1.34,7,-3.0,-21.0,-1018.0,13:57:38.557419,192.168.0.114
379,-1,-100,-100,-100,"0,0,0",0,1,-3,0,0,0,64,66,77,40,85,-1.33,7,13.0,-18.0,-1011.0,13:57:38.659294,192.168.0.114
384,-1,-100,-100,-100,"0,0,0",0,1,-3,0,0,0,64,66,78,40,85,-1.27,7,-27.0,-5.0,-991.0,13:57:38.761486,192.168.0.114
390,-1,-100,-100,-100,"0,0,0",0,0,-3,0,0,0,64,66,79,40,85,-1.2,7,21.0,-29.0,-970.0,13:57:38.864313,192.168.0.114
394,-1,-100,-100,-100,"0,0,0",0,0,-3,0,0,0,64,66,78,40,85,-1.12,7,17.0,-39.0,-991.0,13:57:38.965374,192.168.0.114
399,-1,-100,-100,-100,"0,0,0",0,0,-4,0,0,0,64,66,79,40,85,-1.13,7,4.0,-25.0,-1007.0,13:57:39.067362,192.168.0.114
405,-1,-100,-100,-100,"0,0,0",0,1,-4,0,0,0,64,66,79,40,85,-1.13,7,18.0,-35.0,-1010.0,13:57:39.169288,192.168.0.114
409,-1,-100,-100,-100,"0,0,0",0,2,-3,0,0,0,64,66,79,40,85,-1.22,7,14.0,-24.0,-979.0,13:57:39.273451,192.168.0.114
415,-1,-100,-100,-100,"0,0,0",0,2,-3,0,0,0,64,66,79,40,85,-1.26,8,14.0,-42.0,-988.0,13:57:39.373219,192.168.0.114
420,-1,-100,-100,-100,"0,0,0",1,1,-3,0,0,0,64,66,80,40,85,-1.21,8,16.0,-35.0,-996.0,13:57:39.476164,192.168.0.114
424,-1,-100,-100,-100,"0,0,0",1,1,-3,0,0,0,64,66,80,40,85,-1.21,8,9.0,-35.0,-1026.0,13:57:39.526225,192.168.0.114
429,-1,-100,-100,-100,"0,0,0",0,2,-3,0,0,0,64,66,80,40,85,-1.3,8,16.0,-31.0,-1007.0,13:57:39.628231,192.168.0.114
434,-1,-100,-100,-100,"0,0,0",1,1,-3,0,0,0,64,66,80,40,85,-1.33,8,14.0,-19.0,-1016.0,13:57:39.730499,192.168.0.114
439,-1,-100,-100,-100,"0,0,0",1,1,-3,0,0,0,64,66,80,40,85,-1.24,8,-11.0,-18.0,-1005.0,13:57:39.832304,192.168.0.114
445,-1,-100,-100,-100,"0,0,0",0,1,-3,0,0,0,64,66,80,40,85,-1.16,8,-11.0,0.0,-1012.0,13:57:39.936659,192.168.0.114
449,-1,-100,-100,-100,"0,0,0",0,0,-4,0,0,0,64,66,80,40,85,-1.2,8,7.0,-19.0,-961.0,13:57:40.036083,192.168.0.114
454,-1,-100,-100,-100,"0,0,0",0,0,-4,0,0,0,64,66,79,40,85,-1.11,8,12.0,-37.0,-959.0,13:57:40.137776,192.168.0.114
459,-1,-100,-100,-100,"0,0,0",0,0,-3,0,0,0,64,66,80,40,85,-1.16,8,16.0,-42.0,-1014.0,13:57:40.240145,192.168.0.114
464,-1,-100,-100,-100,"0,0,0",-2,1,-3,0,0,0,64,66,79,40,85,-1.14,9,24.0,-42.0,-1008.0,13:57:40.342211,192.168.0.114
470,-1,-100,-100,-100,"0,0,0",-2,2,-3,-1,0,0,64,66,79,40,85,-1.23,9,24.0,-30.0,-1006.0,13:57:40.445152,192.168.0.114
474,-1,-100,-100,-100,"0,0,0",-1,2,-3,-1,0,0,64,66,79,40,85,-1.24,9,13.0,-35.0,-1007.0,13:57:40.546257,192.168.0.114
479,-1,-100,-100,-100,"0,0,0",-1,1,-3,-1,0,0,64,66,79,40,85,-1.13,9,4.0,-39.0,-990.0,13:57:40.648162,192.168.0.114
485,-1,-100,-100,-100,"0,0,0",-1,1,-3,-2,0,0,64,66,79,40,85,-1.16,9,12.0,-50.0,-995.0,13:57:40.750761,192.168.0.114
489,-1,-100,-100,-100,"0,0,0",-1,1,-3,-2,0,0,64,65,80,40,85,-1.16,9,6.0,-36.0,-1000.0,13:57:40.852068,192.168.0.114
494,-1,-100,-100,-100,"0,0,0",-1,1,-3,-2,0,0,64,65,80,40,85,-1.16,9,6.0,-40.0,-1015.0,13:57:40.954185,192.168.0.114
499,-1,-100,-100,-100,"0,0,0",0,2,-2,-2,0,0,64,65,80,40,85,-1.09,9,-17.0,-6.0,-931.0,13:57:41.056053,192.168.0.114
505,-1,-100,-100,-100,"0,0,0",0,2,-2,-2,0,0,64,65,80,40,85,-1.07,9,-25.0,0.0,-962.0,13:57:41.159116,192.168.0.114
509,-1,-100,-100,-100,"0,0,0",-1,1,-2,-2,0,0,64,65,79,40,85,-1.12,9,0.0,-17.0,-1014.0,13:57:41.260133,192.168.0.114
514,-1,-100,-100,-100,"0,0,0",-1,0,-2,-2,0,0,64,65,78,40,85,-1.26,10,0.0,-38.0,-1037.0,13:57:41.362079,192.168.0.114
519,-1,-100,-100,-100,"0,0,0",-1,0,-2,-2,0,0,64,65,79,40,85,-1.23,10,-20.0,-26.0,-1007.0,13:57:41.464057,192.168.0.114
525,-1,-100,-100,-100,"0,0,0",0,1,-2,-3,0,0,64,65,78,40,85,-1.42,10,-14.0,-13.0,-1028.0,13:57:41.567205,192.168.0.114
529,-1,-100,-100,-100,"0,0,0",0,2,-3,-2,0,0,64,65,79,40,85,-1.01,10,-11.0,12.0,-1018.0,13:57:41.668071,192.168.0.114
534,-1,-100,-100,-100,"0,0,0",0,1,-3,-2,0,0,64,65,80,40,85,-1.07,10,0.0,-23.0,-980.0,13:57:41.770119,192.168.0.114
539,-1,-100,-100,-100,"0,0,0",-1,-1,-3,-3,0,0,64,66,81,40,85,-1.19,10,-23.0,-46.0,-1004.0,13:57:41.871991,192.168.0.114
545,-1,-100,-100,-100,"0,0,0",0,0,-3,-3,0,0,64,66,80,40,85,-1.27,10,11.0,-57.0,-990.0,13:57:41.974180,192.168.0.114
550,-1,-100,-100,-100,"0,0,0",0,2,-3,-3,0,0,64,66,81,40,85,-1.27,10,13.0,2.0,-1012.0,13:57:42.075925,192.168.0.114
555,-1,-100,-100,-100,"0,0,0",0,2,-3,-3,0,0,64,66,81,40,85,-1.26,10,10.0,-9.0,-985.0,13:57:42.178108,192.168.0.114
560,-1,-100,-100,-100,"0,0,0",0,1,-3,-3,0,0,64,66,82,40,85,-1.05,10,24.0,1.0,-938.0,13:57:42.279997,192.168.0.114
565,-1,-100,-100,-100,"0,0,0",2,1,-2,-3,0,0,64,66,82,40,85,-1.3,11,-49.0,63.0,-1007.0,13:57:42.382021,192.168.0.114
570,-1,-100,-100,-100,"0,0,0",2,2,-3,-2,0,0,64,66,81,40,85,-1.11,11,-1.0,37.0,-974.0,13:57:42.484087,192.168.0.114
575,-1,-100,-100,-100,"0,0,0",0,-1,-4,-2,-1,0,64,66,81,40,85,-1.02,11,4.0,-53.0,-944.0,13:57:42.585914,192.168.0.114
581,-1,-100,-100,-100,"0,0,0",0,-4,-4,-2,0,0,64,66,80,40,85,-1.07,11,-6.0,-23.0,-999.0,13:57:42.688048,192.168.0.114
584,-1,-100,-100,-100,"0,0,0",0,-1,-4,-2,0,0,64,66,80,40,85,-1.15,11,-25.0,4.0,-1049.0,13:57:42.739160,192.168.0.114
591,-1,-100,-100,-100,"0,0,0",0,2,-4,-2,0,0,65,66,80,40,85,-1.14,11,0.0,-21.0,-999.0,13:57:42.891889,192.168.0.114
596,-1,-100,-100,-100,"0,0,0",0,1,-4,-2,0,0,65,66,79,40,85,-1.25,11,-25.0,-1.0,-1011.0,13:57:42.994149,192.168.0.114
599,-1,-100,-100,-100,"0,0,0",0,0,-4,-2,0,0,65,66,79,40,85,-1.25,11,-12.0,11.0,-1048.0,13:57:43.044962,192.168.0.114
604,7,-30,3,80,"0,4,-178",0,1,-3,-2,0,0,65,66,79,40,85,-1.32,11,-14.0,5.0,-1021.0,13:57:43.148137,192.168.0.114
609,7,-30,3,80,"0,4,-178",0,2,-3,-2,0,0,65,66,79,40,85,-1.21,11,-40.0,24.0,-1048.0,13:57:43.249093,192.168.0.114
614,7,-30,3,80,"0,4,-178",-2,1,-3,-1,-1,0,65,66,80,40,85,-1.03,12,-91.0,25.0,-992.0,13:57:43.350971,192.168.0.114
619,7,-30,3,80,"0,4,-178",-3,0,-4,-2,-1,0,65,66,80,40,85,-0.96,12,-57.0,24.0,-980.0,13:57:43.452922,192.168.0.114
624,7,-19,6,79,"0,3,-178",-1,-3,-4,-2,-1,0,65,66,80,40,85,-1.16,12,-35.0,36.0,-943.0,13:57:43.555154,192.168.0.114
629,7,-19,6,79,"0,3,-178",0,-7,-5,-2,0,0,65,66,79,40,85,-1.01,12,-12.0,13.0,-969.0,13:57:43.658304,192.168.0.114
634,7,-19,6,79,"0,3,-178",0,-6,-4,-1,1,0,65,66,79,40,85,-1.25,12,5.0,-47.0,-1050.0,13:57:43.759054,192.168.0.114
639,7,-8,4,81,"2,4,174",0,1,-4,-1,2,0,64,66,78,40,85,-1.15,12,-31.0,49.0,-997.0,13:57:43.860959,192.168.0.114
644,7,-8,4,81,"2,4,174",-1,7,-4,-1,1,0,64,66,77,40,85,-1.29,12,-18.0,-43.0,-1059.0,13:57:43.962893,192.168.0.114
649,7,-8,4,81,"2,4,174",-2,1,-7,-1,0,0,64,66,76,40,85,-1.51,12,-23.0,-39.0,-1033.0,13:57:44.064902,192.168.0.114
654,7,-8,4,81,"2,4,174",-1,1,-5,-1,0,0,64,66,76,40,85,-1.35,12,-68.0,49.0,-982.0,13:57:44.168792,192.168.0.114
659,7,0,5,79,"3,3,-176",2,4,-3,0,0,0,64,66,76,40,85,-1.3,12,-60.0,4.0,-1002.0,13:57:44.268868,192.168.0.114
664,7,0,5,79,"3,3,-176",0,0,-3,0,-1,0,64,66,75,40,85,-1.38,13,-85.0,1.0,-982.0,13:57:44.370809,192.168.0.114
669,7,0,5,79,"3,3,-176",-3,-2,-3,1,0,0,64,66,75,40,85,-1.38,13,-100.0,58.0,-1045.0,13:57:44.472991,192.168.0.114
675,7,0,5,79,"3,3,-176",-4,0,-3,1,0,0,64,66,74,40,85,-1.17,13,-98.0,35.0,-945.0,13:57:44.576257,192.168.0.114
679,7,4,8,76,"-1,2,-177",-3,-1,-3,1,0,0,64,66,75,40,85,-1.2,13,-74.0,-22.0,-989.0,13:57:44.676960,192.168.0.114
684,7,4,8,76,"-1,2,-177",-3,-1,-4,1,0,0,64,66,74,40,85,-1.28,13,-118.0,49.0,-1046.0,13:57:44.778870,192.168.0.114
690,7,4,8,76,"-1,2,-177",-4,0,-3,1,0,0,65,67,75,40,85,-1.26,13,-105.0,24.0,-1073.0,13:57:44.880666,192.168.0.114
695,7,0,6,76,"5,3,178",-5,0,-3,1,0,0,65,67,75,40,85,-1.1,13,-49.0,-19.0,-927.0,13:57:44.983040,192.168.0.114
700,7,0,6,76,"5,3,178",-6,-1,-3,0,0,0,65,67,75,40,85,-1.3,13,-32.0,-18.0,-1025.0,13:57:45.085364,192.168.0.114
705,7,0,6,76,"5,3,178",-4,0,-3,0,0,0,65,67,75,40,85,-1.29,13,-69.0,-5.0,-1011.0,13:57:45.186704,192.168.0.114
710,7,0,6,76,"5,3,178",-2,3,-3,0,0,0,65,67,75,40,85,-1.43,14,-43.0,35.0,-1035.0,13:57:45.288846,192.168.0.114
715,7,0,6,76,"5,3,178",-3,0,-3,0,0,0,65,67,75,40,85,-1.49,14,-93.0,-11.0,-1029.0,13:57:45.390829,192.168.0.114
720,7,0,6,76,"5,3,178",-3,-1,-3,0,0,0,65,67,76,40,85,-1.45,14,-52.0,-21.0,-981.0,13:57:45.492936,192.168.0.114
725,7,0,6,76,"5,3,178",-4,0,-2,0,0,0,65,67,77,40,85,-1.21,14,18.0,5.0,-950.0,13:57:45.594891,192.168.0.114
730,7,0,6,76,"5,3,178",-2,0,-2,0,0,0,65,67,76,40,85,-1.53,14,-31.0,-3.0,-1017.0,13:57:45.699216,192.168.0.114
735,7,-8,6,76,"4,2,-178",-1,2,-1,0,0,0,65,67,76,40,85,-1.32,14,-62.0,49.0,-1019.0,13:57:45.799919,192.168.0.114
740,7,-8,6,76,"4,2,-178",-4,0,-2,0,-1,0,65,67,77,40,85,-1.58,14,-95.0,12.0,-962.0,13:57:45.903609,192.168.0.114
746,7,-8,6,76,"4,2,-178",-5,-2,-2,0,0,0,65,67,78,40,85,-1.25,14,-78.0,-13.0,-937.0,13:57:46.002855,192.168.0.114
751,7,-8,6,76,"4,2,-178",-5,-1,-2,0,0,0,65,67,78,40,85,-1.48,14,-80.0,12.0,-1045.0,13:57:46.106923,192.168.0.114
756,7,-7,3,77,"4,1,-177",-5,0,-2,0,0,0,65,67,78,40,85,-1.5,14,-71.0,17.0,-986.0,13:57:46.206668,192.168.0.114
761,7,-7,3,77,"4,1,-177",-4,1,-2,0,0,0,65,67,79,40,85,-1.45,15,-88.0,30.0,-909.0,13:57:46.308841,192.168.0.114
764,7,-7,3,77,"4,1,-177",-4,-1,-3,0,0,0,65,67,79,40,85,-1.56,15,-91.0,21.0,-1021.0,13:57:46.359650,192.168.0.114
769,7,-12,4,78,"5,2,177",-4,-1,-3,0,0,0,65,67,79,40,85,-1.35,15,-80.0,27.0,-980.0,13:57:46.461722,192.168.0.114
774,7,-12,4,78,"5,2,177",-5,-1,-3,0,0,0,65,67,79,40,85,-1.41,15,-80.0,-20.0,-1008.0,13:57:46.563886,192.168.0.114
779,7,-12,4,78,"5,2,177",-4,0,-4,0,0,0,65,67,79,40,85,-1.54,15,-53.0,-1.0,-1012.0,13:57:46.665687,192.168.0.114
784,7,-12,4,78,"5,2,177",-4,-1,-3,0,0,0,65,67,79,40,85,-1.52,15,-25.0,-8.0,-927.0,13:57:46.767694,192.168.0.114
789,7,-14,2,79,"4,2,177",-4,0,-3,0,0,0,65,67,79,40,85,-1.46,15,-60.0,28.0,-1018.0,13:57:46.869778,192.168.0.114
794,7,-14,2,79,"4,2,177",-2,0,-4,0,0,0,65,67,79,40,85,-1.55,15,-104.0,6.0,-1038.0,13:57:46.973344,192.168.0.114
800,7,-14,2,79,"4,2,177",-2,-1,-3,0,0,0,65,67,78,40,85,-1.32,15,-73.0,12.0,-952.0,13:57:47.074405,192.168.0.114
804,7,-14,2,79,"4,2,177",-3,-1,-3,0,0,0,65,67,78,40,85,-1.5,15,-78.0,25.0,-1038.0,13:57:47.175673,192.168.0.114
809,7,-14,2,79,"3,3,178",-3,0,-3,0,0,0,65,67,77,40,85,-1.48,16,-63.0,20.0,-1040.0,13:57:47.277484,192.168.0.114
814,7,-14,2,79,"3,3,178",-3,0,-3,0,0,0,65,67,78,40,85,-1.5,16,-43.0,24.0,-1011.0,13:57:47.379709,192.168.0.114
819,7,-14,2,79,"3,3,178",-3,0,-3,0,0,0,65,67,77,40,85,-1.4,16,-23.0,35.0,-952.0,13:57:47.481648,192.168.0.114
824,7,-14,2,79,"3,3,178",-2,0,-3,-1,0,0,65,67,77,40,85,-1.38,16,-3.0,23.0,-901.0,13:57:47.583763,192.168.0.114
829,7,-8,4,78,"5,2,177",0,-1,-3,-1,0,-1,65,67,76,40,85,-1.71,16,-50.0,3.0,-1014.0,13:57:47.685661,192.168.0.114
