,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
842,-1,-100,-100,-100,"0,0,0",0,0,4,0,0,-2,61,64,72,40,84,-0.73,16,-18.0,22.0,-901.0,13:57:47.919253,192.168.0.111
847,-1,-100,-100,-100,"0,0,0",0,0,4,0,0,-3,61,64,68,40,84,-0.68,16,1.0,2.0,-981.0,13:57:48.021123,192.168.0.111
852,-1,-100,-100,-100,"0,0,0",-1,0,4,0,0,-4,61,64,63,30,84,-0.9,16,-9.0,2.0,-959.0,13:57:48.123269,192.168.0.111
857,-1,-100,-100,-100,"0,0,0",0,0,4,0,0,-4,61,64,59,30,84,-0.93,16,-24.0,10.0,-1021.0,13:57:48.225146,192.168.0.111
862,-1,-100,-100,-100,"0,0,0",0,0,4,0,0,-4,61,64,54,20,84,-1.03,17,-13.0,9.0,-983.0,13:57:48.327163,192.168.0.111
867,-1,-100,-100,-100,"0,0,0",-1,0,4,0,0,-4,61,64,49,20,84,-0.92,17,-29.0,21.0,-984.0,13:57:48.429052,192.168.0.111
872,-1,-100,-100,-100,"0,0,0",-1,0,4,0,0,-4,61,64,44,10,84,-1.0,17,-14.0,7.0,-1032.0,13:57:48.531358,192.168.0.111
877,-1,-100,-100,-100,"0,0,0",-1,0,4,0,0,-4,61,63,39,10,84,-1.04,17,-27.0,17.0,-948.0,13:57:48.633244,192.168.0.111
882,-1,-100,-100,-100,"0,0,0",0,0,4,0,0,-4,61,63,35,0,84,-1.1,17,-16.0,11.0,-997.0,13:57:48.735150,192.168.0.111
887,-1,-100,-100,-100,"0,0,0",-1,0,3,0,0,-4,61,63,30,0,84,-1.14,17,-24.0,-22.0,-1013.0,13:57:48.837758,192.168.0.111
892,-1,-100,-100,-100,"0,0,0",-1,0,3,0,0,-4,61,63,27,0,84,-1.18,17,-28.0,0.0,-1003.0,13:57:48.939187,192.168.0.111
897,-1,-100,-100,-100,"0,0,0",-1,0,3,0,0,-4,61,63,21,0,84,-1.21,17,-13.0,-14.0,-1002.0,13:57:49.042223,192.168.0.111
902,-1,-100,-100,-100,"0,0,0",-1,0,3,0,0,-4,61,63,16,0,84,-1.29,17,12.0,0.0,-1011.0,13:57:49.142661,192.168.0.111
907,-1,-100,-100,-100,"0,0,0",-1,0,3,0,0,-4,61,63,13,-10,84,-1.65,17,4.0,14.0,-1028.0,13:57:49.246056,192.168.0.111
912,-1,-100,-100,-100,"0,0,0",0,0,4,0,0,-4,61,63,10,-10,84,-2.37,18,11.0,26.0,-1063.0,13:57:49.347044,192.168.0.111
917,-1,-100,-100,-100,"0,0,0",0,0,4,0,0,-3,61,63,10,-20,84,-3.12,18,13.0,17.0,-1017.0,13:57:49.448954,192.168.0.111
922,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,-3,61,63,10,-20,84,-4.73,18,12.0,3.0,-1111.0,13:57:49.551158,192.168.0.111
927,-1,-100,-100,-100,"0,0,0",0,1,3,0,0,-2,62,64,10,-20,84,-3.79,18,27.0,11.0,-1043.0,13:57:49.652990,192.168.0.111
932,-1,-100,-100,-100,"0,0,0",3,-2,4,0,0,0,62,64,10,-20,84,-4.05,18,17.0,16.0,-783.0,13:57:49.754808,192.168.0.111
937,-1,-100,-100,-100,"0,0,0",0,0,4,0,0,0,62,64,10,-20,84,-3.56,18,-37.0,2.0,-899.0,13:57:49.857060,192.168.0.111
942,-1,-100,-100,-100,"0,0,0",0,0,4,0,0,0,62,64,10,-20,84,-2.98,18,20.0,19.0,-988.0,13:57:49.960306,192.168.0.111
947,-1,-100,-100,-100,"0,0,0",0,0,4,0,0,0,62,64,10,-20,84,-2.46,18,-3.0,-13.0,-1000.0,13:57:50.060893,192.168.0.111
952,-1,-100,-100,-100,"0,0,0",0,0,4,0,0,0,62,64,10,-20,84,-2.51,18,-3.0,-13.0,-999.0,13:57:50.163149,192.168.0.111
957,-1,-100,-100,-100,"0,0,0",0,0,4,0,-1,0,62,64,10,-20,84,-2.52,18,0.0,-14.0,-999.0,13:57:50.264953,192.168.0.111
962,-1,-100,-100,-100,"0,0,0",0,0,4,0,-1,0,62,64,10,-20,84,-2.38,19,2.0,-8.0,-999.0,13:57:50.367107,192.168.0.111
967,-1,-100,-100,-100,"0,0,0",0,0,4,0,-1,0,62,64,10,-20,84,-2.47,19,10.0,0.0,-1000.0,13:57:50.471196,192.168.0.111
972,-1,-100,-100,-100,"0,0,0",0,0,4,0,-1,0,62,64,10,0,84,-2.08,19,2.0,-5.0,-997.0,13:57:50.570974,192.168.0.111
978,-1,-100,-100,-100,"0,0,0",0,0,4,0,-1,-1,61,63,10,0,84,-1.86,19,3.0,-13.0,-998.0,13:57:50.672796,192.168.0.111
