,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
873,4,40,15,70,"4,0,178",0,1,3,-2,0,0,66,69,66,60,100,-7.13,17,-7.0,7.0,-986.0,15:58:08.750232,192.168.0.114
878,4,40,15,70,"4,0,178",0,1,3,-3,0,0,66,69,66,60,100,-6.98,17,-5.0,13.0,-1013.0,15:58:08.858073,192.168.0.114
883,4,40,15,70,"4,0,178",0,0,3,-3,-1,0,66,69,66,60,100,-7.1,17,-2.0,9.0,-1012.0,15:58:08.977965,192.168.0.114
888,4,40,15,70,"4,0,178",0,0,3,-3,-1,0,66,69,65,60,100,-7.09,17,-2.0,17.0,-997.0,15:58:09.099317,192.168.0.114
893,4,40,15,70,"4,0,178",0,0,3,-3,-1,0,66,69,65,60,100,-7.06,17,-3.0,14.0,-990.0,15:58:09.339424,192.168.0.114
898,4,40,15,70,"4,0,178",0,0,3,-3,-1,0,66,69,65,60,100,-7.14,17,2.0,0.0,-987.0,15:58:09.339814,192.168.0.114
903,4,40,15,70,"4,0,178",0,0,3,-3,0,0,66,69,64,60,100,-7.1,17,-14.0,5.0,-1003.0,15:58:09.362501,192.168.0.114
908,4,40,15,70,"4,0,178",0,0,3,-3,0,0,66,69,65,60,100,-7.08,17,-16.0,2.0,-1013.0,15:58:09.463984,192.168.0.114
913,4,40,15,70,"4,0,178",0,0,3,-3,0,0,67,69,65,60,100,-7.08,17,-17.0,0.0,-987.0,15:58:09.578135,192.168.0.114
918,-1,-100,-100,-100,"0,0,0",0,1,3,-3,0,0,67,69,66,60,100,-7.03,17,-4.0,-9.0,-994.0,15:58:09.698072,192.168.0.114
923,-1,-100,-100,-100,"0,0,0",0,0,3,-3,0,0,67,69,66,60,100,-7.14,18,-14.0,-3.0,-997.0,15:58:09.817886,192.168.0.114
928,-1,-100,-100,-100,"0,0,0",0,0,3,-3,0,0,67,69,66,60,100,-7.07,18,-18.0,2.0,-1003.0,15:58:09.954280,192.168.0.114
933,-1,-100,-100,-100,"0,0,0",0,0,3,-2,0,0,67,69,66,60,100,-7.04,18,-14.0,2.0,-996.0,15:58:10.057897,192.168.0.114
938,-1,-100,-100,-100,"0,0,0",0,1,3,-2,0,0,67,69,66,60,100,-6.95,18,-9.0,-1.0,-993.0,15:58:10.076169,192.168.0.114
943,-1,-100,-100,-100,"0,0,0",0,1,3,-2,0,0,67,69,66,60,100,-7.03,18,-3.0,-9.0,-994.0,15:58:10.178546,192.168.0.114
946,-1,-100,-100,-100,"0,0,0",0,1,3,-2,0,0,67,69,66,60,100,-7.05,18,-7.0,-15.0,-992.0,15:58:10.297808,192.168.0.114
951,-1,-100,-100,-100,"0,0,0",0,1,3,-2,0,0,67,69,66,60,100,-7.09,18,-6.0,-7.0,-1001.0,15:58:10.417851,192.168.0.114
956,-1,-100,-100,-100,"0,0,0",0,1,3,-2,0,0,67,69,65,60,100,-7.01,18,-10.0,-4.0,-996.0,15:58:10.432943,192.168.0.114
963,-1,-100,-100,-100,"0,0,0",0,1,3,-2,0,0,67,70,66,60,100,-7.08,18,-4.0,-5.0,-1007.0,15:58:10.657273,192.168.0.114
966,-1,-100,-100,-100,"0,0,0",0,1,3,-2,0,0,67,70,66,60,100,-7.16,18,-6.0,-4.0,-999.0,15:58:10.657481,192.168.0.114
971,-1,-100,-100,-100,"0,0,0",0,1,3,-2,0,0,67,70,66,60,100,-6.95,19,-1.0,-5.0,-1001.0,15:58:10.777906,192.168.0.114
976,-1,-100,-100,-100,"0,0,0",0,0,3,-2,0,0,67,70,66,60,100,-7.05,19,0.0,-2.0,-989.0,15:58:10.898334,192.168.0.114
981,-1,-100,-100,-100,"0,0,0",0,0,3,-2,0,0,67,70,66,60,100,-7.06,19,-8.0,-2.0,-1005.0,15:58:11.017826,192.168.0.114
986,-1,-100,-100,-100,"0,0,0",0,0,3,-2,0,0,67,70,67,70,100,-7.08,19,-1.0,-5.0,-997.0,15:58:11.138315,192.168.0.114
991,-1,-100,-100,-100,"0,0,0",0,0,3,-2,0,0,67,70,66,70,100,-7.08,19,-8.0,-12.0,-998.0,15:58:11.147137,192.168.0.114
997,-1,-100,-100,-100,"0,0,0",0,1,3,-2,0,0,67,70,67,70,100,-7.07,19,-6.0,-15.0,-996.0,15:58:11.255063,192.168.0.114
1002,7,-34,-15,69,"-1,-3,176",0,1,3,-2,0,0,67,70,68,70,100,-7.07,19,-10.0,-10.0,-1005.0,15:58:11.382067,192.168.0.114
1007,7,-34,-15,69,"-1,-3,176",0,1,3,-2,0,0,67,70,68,70,100,-7.06,19,0.0,-10.0,-1000.0,15:58:11.497691,192.168.0.114
1012,7,-34,-15,69,"-1,-3,176",0,1,3,-2,0,0,66,69,68,70,100,-7.02,19,-1.0,-11.0,-1001.0,15:58:11.615146,192.168.0.114
1017,7,-34,-15,69,"-1,-3,176",0,1,3,-2,-1,0,66,69,68,70,100,-7.05,19,-12.0,-9.0,-988.0,15:58:11.734871,192.168.0.114
1022,7,-34,-15,69,"-1,-3,176",1,1,3,-2,-1,0,66,69,68,70,100,-7.09,20,-2.0,-7.0,-1005.0,15:58:11.854996,192.168.0.114
1028,7,-34,-15,69,"-1,-3,176",0,1,3,-2,-1,0,66,69,68,70,100,-7.07,20,-6.0,1.0,-1004.0,15:58:11.860987,192.168.0.114
1033,7,-34,-15,69,"-1,-3,176",0,1,3,-2,-1,0,66,69,68,70,100,-7.07,20,-8.0,-9.0,-996.0,15:58:11.975221,192.168.0.114
1037,7,-14,-18,71,"-2,-2,177",0,1,3,-2,-1,0,66,69,68,70,100,-7.08,20,-9.0,0.0,-1001.0,15:58:12.105085,192.168.0.114
1042,7,-14,-18,71,"-2,-2,177",0,1,3,-2,-1,0,66,69,67,70,100,-7.05,20,-12.0,-7.0,-1004.0,15:58:12.214958,192.168.0.114
1048,7,-14,-18,71,"-2,-2,177",0,1,3,-2,-1,0,66,69,67,70,100,-7.1,20,3.0,-16.0,-987.0,15:58:12.334735,192.168.0.114
1053,7,-14,-18,71,"-2,-2,177",0,1,3,-2,-1,0,66,69,67,70,100,-7.09,20,-17.0,-8.0,-990.0,15:58:12.454905,192.168.0.114
1058,7,-14,-18,71,"-2,-2,177",0,1,3,-2,-1,0,66,69,68,70,100,-7.09,20,-1.0,-17.0,-973.0,15:58:12.472886,192.168.0.114
1063,7,-14,-18,71,"-2,-2,177",0,1,3,-2,-1,0,67,70,68,70,100,-7.14,20,0.0,-16.0,-995.0,15:58:12.576248,192.168.0.114
1068,7,-14,-18,71,"-2,-2,177",0,1,3,-1,-1,0,67,70,68,70,100,-7.12,20,-10.0,-10.0,-1002.0,15:58:12.695480,192.168.0.114
1073,8,14,19,70,"2,0,-175",0,1,3,-1,-1,0,67,70,68,70,100,-7.12,21,-9.0,-4.0,-1003.0,15:58:12.934478,192.168.0.114
1078,8,14,19,70,"2,0,-175",0,1,3,-1,-1,0,67,70,68,70,100,-7.12,21,-8.0,-11.0,-989.0,15:58:12.935099,192.168.0.114
1083,8,14,19,70,"2,0,-175",0,1,3,-1,-1,0,67,70,68,70,100,-7.16,21,-13.0,-10.0,-1007.0,15:58:13.055068,192.168.0.114
1088,8,14,19,70,"2,0,-175",0,1,3,-1,-1,0,67,70,67,70,100,-7.09,21,-5.0,-17.0,-996.0,15:58:13.177452,192.168.0.114
1093,8,14,19,70,"2,0,-175",0,1,3,-1,-1,0,67,70,67,70,100,-7.14,21,-19.0,-17.0,-993.0,15:58:13.186876,192.168.0.114
1098,8,14,19,70,"2,0,-175",0,2,3,-1,-1,0,67,70,67,70,100,-7.12,21,-19.0,-12.0,-993.0,15:58:13.297712,192.168.0.114
1103,8,30,11,68,"3,-1,-175",2,0,3,-1,-1,0,67,70,67,70,100,-7.12,21,-16.0,-4.0,-999.0,15:58:13.417500,192.168.0.114
1108,8,30,11,68,"3,-1,-175",3,-2,3,0,-1,0,67,70,68,70,100,-7.12,21,-1.0,-24.0,-1032.0,15:58:13.540555,192.168.0.114
1113,8,30,11,68,"3,-1,-175",1,-1,3,0,0,0,66,70,68,70,100,-7.09,21,8.0,-7.0,-1003.0,15:58:13.657521,192.168.0.114
1118,8,30,11,68,"3,-1,-175",1,0,3,0,0,0,66,70,68,70,100,-7.06,21,5.0,-10.0,-993.0,15:58:13.777559,192.168.0.114
1123,8,30,11,68,"3,-1,-175",0,0,3,0,0,0,66,70,68,70,100,-7.06,22,20.0,-12.0,-1003.0,15:58:13.800163,192.168.0.114
1128,8,30,11,68,"3,-1,-175",0,0,3,0,0,0,66,70,68,70,100,-7.05,22,9.0,-10.0,-993.0,15:58:13.900904,192.168.0.114
1133,8,30,11,68,"3,-1,-175",0,0,3,0,0,0,66,70,68,70,100,-7.05,22,-2.0,6.0,-1006.0,15:58:14.017826,192.168.0.114
1138,8,37,2,69,"0,-2,-177",0,0,3,0,0,0,66,70,68,70,100,-7.11,22,12.0,-7.0,-1006.0,15:58:14.137615,192.168.0.114
1143,8,37,2,69,"0,-2,-177",0,0,3,0,0,0,66,70,68,70,100,-7.1,22,15.0,-11.0,-1007.0,15:58:14.259982,192.168.0.114
1146,8,37,2,69,"0,-2,-177",0,0,3,0,0,0,66,70,68,70,100,-7.05,22,24.0,-13.0,-1005.0,15:58:14.260317,192.168.0.114
1151,8,37,2,69,"0,-2,-177",0,0,3,0,0,0,66,70,68,70,100,-7.15,22,10.0,-3.0,-1019.0,15:58:14.378034,192.168.0.114
1156,8,37,2,69,"0,-2,-177",0,1,3,0,0,0,66,70,68,70,100,-7.08,22,15.0,-2.0,-998.0,15:58:14.497634,192.168.0.114
1163,8,37,2,69,"0,-2,-177",0,0,3,0,0,0,67,69,69,70,100,-7.03,22,24.0,-15.0,-989.0,15:58:14.618005,192.168.0.114
1166,8,36,6,70,"0,-1,-177",3,0,3,0,0,0,67,69,68,70,100,-7.04,22,13.0,-11.0,-992.0,15:58:14.737580,192.168.0.114
1171,8,36,6,70,"0,-1,-177",4,0,3,0,0,0,67,69,69,70,100,-7.06,23,29.0,-10.0,-996.0,15:58:14.857367,192.168.0.114
1176,8,36,6,70,"0,-1,-177",2,0,3,1,0,0,67,69,68,70,100,-7.02,23,21.0,2.0,-1006.0,15:58:14.869725,192.168.0.114
1181,8,36,6,70,"0,-1,-177",1,1,3,1,0,0,67,69,68,70,100,-7.06,23,27.0,-11.0,-996.0,15:58:14.979378,192.168.0.114
1187,8,36,6,70,"0,-1,-177",1,2,3,1,0,0,67,69,69,70,100,-7.01,23,18.0,-15.0,-994.0,15:58:15.098110,192.168.0.114
1192,8,36,6,70,"0,-1,-177",1,2,3,1,0,0,67,69,69,70,100,-6.99,23,21.0,-10.0,-1007.0,15:58:15.218061,192.168.0.114
1197,8,36,6,70,"0,-1,-177",1,2,3,1,0,0,67,69,68,70,100,-7.08,23,28.0,-14.0,-1007.0,15:58:15.338015,192.168.0.114
1202,8,36,7,69,"0,-1,-175",0,1,3,1,0,0,67,69,69,70,100,-7.04,23,29.0,-2.0,-985.0,15:58:15.457821,192.168.0.114
1207,8,36,7,69,"0,-1,-175",0,1,3,1,0,0,67,69,69,70,100,-7.04,23,19.0,-12.0,-1001.0,15:58:15.482575,192.168.0.114
1212,8,36,7,69,"0,-1,-175",0,1,3,1,0,0,67,69,68,60,100,-6.96,23,14.0,-11.0,-998.0,15:58:15.584664,192.168.0.114
1217,8,36,7,69,"0,-1,-175",0,0,3,1,0,0,67,69,68,60,100,-7.02,23,13.0,-6.0,-1014.0,15:58:15.686966,192.168.0.114
1222,8,36,7,69,"0,-1,-175",-1,0,3,0,0,0,67,69,69,60,100,-7.06,24,41.0,-5.0,-1001.0,15:58:15.789098,192.168.0.114
1228,8,36,7,69,"0,-1,-175",0,0,3,0,0,0,67,69,68,60,100,-7.13,24,43.0,0.0,-1003.0,15:58:15.891602,192.168.0.114
1233,8,26,10,69,"2,0,-177",1,0,3,0,0,0,67,69,68,60,100,-7.08,24,13.0,0.0,-1007.0,15:58:15.993846,192.168.0.114
1238,8,26,10,69,"2,0,-177",1,0,3,0,0,0,67,69,68,60,100,-7.02,24,35.0,-2.0,-995.0,15:58:16.096332,192.168.0.114
1243,8,26,10,69,"2,0,-177",1,0,3,0,0,0,67,69,69,70,100,-7.04,24,17.0,8.0,-999.0,15:58:16.198660,192.168.0.114
1248,8,26,10,69,"2,0,-177",0,0,3,0,0,0,67,69,69,70,100,-7.01,24,17.0,2.0,-991.0,15:58:16.317717,192.168.0.114
1253,8,26,10,69,"2,0,-177",0,0,3,0,0,0,67,69,68,70,100,-6.96,24,20.0,-8.0,-984.0,15:58:16.400747,192.168.0.114
1258,8,26,10,69,"2,0,-177",0,0,2,0,0,0,67,69,68,70,100,-7.02,24,14.0,5.0,-994.0,15:58:16.502687,192.168.0.114
1263,8,23,9,70,"1,0,-177",1,0,3,0,0,0,67,70,69,70,100,-7.05,24,31.0,10.0,-1005.0,15:58:16.623811,192.168.0.114
1268,8,23,9,70,"1,0,-177",0,0,3,0,0,0,67,70,68,70,100,-7.01,24,23.0,-8.0,-988.0,15:58:16.739252,192.168.0.114
1273,8,23,9,70,"1,0,-177",0,0,3,0,0,0,67,70,69,70,100,-6.95,25,24.0,-12.0,-993.0,15:58:16.859809,192.168.0.114
1278,8,23,9,70,"1,0,-177",1,0,3,0,0,0,67,70,69,60,100,-7.19,25,10.0,-9.0,-1017.0,15:58:16.976436,192.168.0.114
1283,8,23,9,70,"1,0,-177",1,1,3,0,0,0,67,70,69,60,100,-7.1,25,9.0,-10.0,-1000.0,15:58:17.098669,192.168.0.114
1288,8,23,9,70,"1,0,-177",0,1,3,0,0,0,67,70,69,60,100,-7.07,25,14.0,-15.0,-1006.0,15:58:17.114693,192.168.0.114
1293,8,23,9,70,"1,0,-177",0,1,3,0,0,0,67,70,68,60,100,-7.07,25,13.0,-21.0,-1001.0,15:58:17.217015,192.168.0.114
1298,8,22,11,70,"1,0,-178",0,1,3,0,0,0,67,70,68,60,100,-7.14,25,14.0,-14.0,-1000.0,15:58:17.455989,192.168.0.114
1303,8,22,11,70,"1,0,-178",0,1,3,0,0,0,67,70,69,60,100,-7.11,25,6.0,-20.0,-1001.0,15:58:17.456333,192.168.0.114
1308,8,22,11,70,"1,0,-178",0,1,3,0,0,0,67,70,68,60,100,-7.07,25,-1.0,-14.0,-990.0,15:58:17.694841,192.168.0.114
1313,8,22,11,70,"1,0,-178",0,1,3,0,0,0,67,70,69,60,100,-7.06,25,11.0,-20.0,-1004.0,15:58:17.816928,192.168.0.114
1318,8,22,11,70,"1,0,-178",0,1,3,0,0,0,67,70,68,60,100,-7.07,25,3.0,-23.0,-1000.0,15:58:17.817376,192.168.0.114
1323,8,22,11,70,"1,0,-178",0,1,3,0,0,0,67,70,68,60,100,-7.07,26,9.0,-18.0,-994.0,15:58:17.828739,192.168.0.114
1328,8,22,14,70,"2,0,-177",0,2,3,0,0,0,67,70,67,60,100,-7.12,26,9.0,-28.0,-996.0,15:58:17.936851,192.168.0.114
1333,8,22,14,70,"2,0,-177",0,2,3,0,0,0,67,70,67,60,100,-7.09,26,6.0,-26.0,-1000.0,15:58:18.175917,192.168.0.114
1338,8,22,14,70,"2,0,-177",0,2,3,0,0,0,67,70,68,60,100,-7.15,26,4.0,-22.0,-1010.0,15:58:18.176276,192.168.0.114
1343,8,22,14,70,"2,0,-177",0,2,3,0,0,0,67,70,68,60,100,-7.18,26,2.0,-28.0,-999.0,15:58:18.296530,192.168.0.114
1348,8,22,14,70,"2,0,-177",0,1,3,0,0,0,67,70,68,60,100,-7.17,26,3.0,-37.0,-1003.0,15:58:18.416483,192.168.0.114
1353,8,22,14,70,"2,0,-177",0,1,3,0,0,0,67,70,68,60,100,-7.16,26,4.0,-26.0,-1008.0,15:58:18.440786,192.168.0.114
1358,8,22,14,70,"2,0,-177",0,2,3,0,0,0,67,70,68,60,100,-7.1,26,-5.0,-25.0,-1008.0,15:58:18.542623,192.168.0.114
1363,8,18,17,69,"1,0,-177",0,2,3,0,0,0,66,70,68,60,100,-7.05,26,4.0,-35.0,-996.0,15:58:18.658395,192.168.0.114
1368,8,18,17,69,"1,0,-177",0,2,3,0,0,0,66,70,68,60,100,-7.09,26,-3.0,-36.0,-998.0,15:58:18.898177,192.168.0.114
1373,8,18,17,69,"1,0,-177",0,2,3,0,0,0,66,70,68,60,100,-7.16,27,-3.0,-27.0,-997.0,15:58:18.898558,192.168.0.114
1376,8,18,17,69,"1,0,-177",0,3,3,0,0,0,66,70,68,60,100,-7.07,27,-10.0,-28.0,-1006.0,15:58:18.899838,192.168.0.114
1381,8,18,17,69,"1,0,-177",0,4,3,0,0,0,66,70,68,60,100,-7.07,27,4.0,-33.0,-1000.0,15:58:19.019046,192.168.0.114
1386,8,18,17,69,"1,0,-177",0,4,3,0,0,0,66,70,68,60,100,-6.98,27,3.0,-41.0,-996.0,15:58:19.138978,192.168.0.114
1391,8,18,17,69,"1,0,-177",0,3,3,0,0,0,66,70,68,60,100,-7.09,27,4.0,-34.0,-987.0,15:58:19.259258,192.168.0.114
1397,8,17,19,70,"1,0,-176",0,3,3,0,0,0,66,70,68,60,100,-7.09,27,-5.0,-33.0,-1004.0,15:58:19.498187,192.168.0.114
1402,8,17,19,70,"1,0,-176",0,2,3,0,-1,0,66,70,68,60,100,-7.12,27,0.0,-34.0,-1003.0,15:58:19.498543,192.168.0.114
1407,8,17,19,70,"1,0,-176",0,2,3,0,-1,0,66,70,68,60,100,-7.08,27,-4.0,-33.0,-1006.0,15:58:19.511850,192.168.0.114
1413,8,17,19,70,"1,0,-176",0,2,3,0,-1,0,68,69,69,60,100,-7.1,27,-10.0,-35.0,-1008.0,15:58:19.619471,192.168.0.114
1418,8,17,19,70,"1,0,-176",0,2,3,0,-1,0,68,69,69,60,100,-7.12,27,-8.0,-35.0,-998.0,15:58:19.739379,192.168.0.114
1423,8,17,19,70,"1,0,-176",0,1,3,0,-1,0,68,69,69,60,100,-7.1,28,-4.0,-30.0,-998.0,15:58:19.860203,192.168.0.114
1428,8,20,14,69,"4,0,-175",0,1,3,0,-1,0,68,69,69,70,100,-7.15,28,-3.0,-30.0,-994.0,15:58:19.976964,192.168.0.114
1433,8,20,14,69,"4,0,-175",0,1,3,0,-1,0,68,69,69,70,100,-7.1,28,-10.0,-19.0,-982.0,15:58:20.096842,192.168.0.114
1438,8,20,14,69,"4,0,-175",0,1,3,0,-1,0,68,69,69,70,100,-7.09,28,1.0,-31.0,-985.0,15:58:20.220627,192.168.0.114
1443,8,20,14,69,"4,0,-175",0,1,3,0,-1,0,68,69,68,60,100,-7.16,28,-7.0,-12.0,-994.0,15:58:20.225737,192.168.0.114
1448,8,20,14,69,"4,0,-175",0,1,3,0,-1,0,68,69,68,60,100,-7.11,28,-7.0,-24.0,-1005.0,15:58:20.337148,192.168.0.114
1453,8,20,14,69,"4,0,-175",0,1,3,0,-1,0,68,69,68,60,100,-7.07,28,5.0,-29.0,-1003.0,15:58:20.457189,192.168.0.114
1458,8,20,14,69,"4,0,-175",0,1,3,0,-1,0,68,69,68,60,100,-7.21,28,1.0,-15.0,-1008.0,15:58:20.577161,192.168.0.114
1463,8,15,7,70,"2,0,-175",0,1,3,0,0,0,67,70,69,60,100,-7.11,28,-7.0,-20.0,-1007.0,15:58:20.697414,192.168.0.114
1468,8,15,7,70,"2,0,-175",0,1,3,0,0,0,67,70,69,60,100,-7.13,28,-1.0,-9.0,-1009.0,15:58:20.817822,192.168.0.114
1473,8,15,7,70,"2,0,-175",0,1,3,0,0,0,67,70,68,60,100,-7.13,29,-3.0,-13.0,-994.0,15:58:20.838237,192.168.0.114
1478,8,15,7,70,"2,0,-175",0,0,3,0,0,0,67,70,68,60,100,-7.06,29,-1.0,-21.0,-1007.0,15:58:21.056845,192.168.0.114
1483,8,15,7,70,"2,0,-175",-1,0,3,0,0,0,67,70,68,60,100,-7.14,29,10.0,-20.0,-995.0,15:58:21.057187,192.168.0.114
1488,8,15,7,70,"2,0,-175",-1,0,3,0,0,0,67,70,68,60,100,-7.15,29,-5.0,-8.0,-1005.0,15:58:21.177714,192.168.0.114
1493,8,9,1,70,"0,0,-175",-1,0,3,0,0,0,67,70,68,60,100,-7.1,29,3.0,-16.0,-995.0,15:58:21.297127,192.168.0.114
1498,8,9,1,70,"0,0,-175",0,0,3,0,0,0,67,70,68,60,100,-7.14,29,-1.0,-8.0,-994.0,15:58:21.416888,192.168.0.114
1503,8,9,1,70,"0,0,-175",0,0,3,0,0,0,67,70,68,60,100,-7.14,29,-11.0,-6.0,-1007.0,15:58:21.536899,192.168.0.114
1508,8,9,1,70,"0,0,-175",0,0,3,0,0,0,67,70,68,60,100,-7.12,29,-6.0,-17.0,-999.0,15:58:21.551800,192.168.0.114
1513,8,9,1,70,"0,0,-175",0,0,3,0,0,0,67,71,68,60,100,-7.17,29,-7.0,-10.0,-1006.0,15:58:21.659900,192.168.0.114
1516,8,9,1,70,"0,0,-175",0,1,3,0,0,0,67,71,67,60,100,-7.19,29,-2.0,-11.0,-996.0,15:58:21.776947,192.168.0.114
1521,8,9,1,70,"0,0,-175",0,1,3,0,0,0,67,71,67,60,100,-7.1,30,-13.0,-6.0,-972.0,15:58:21.898873,192.168.0.114
1526,8,10,0,70,"0,0,-176",0,1,3,0,0,0,67,71,67,60,100,-7.14,30,0.0,-18.0,-952.0,15:58:21.908528,192.168.0.114
1531,8,10,0,70,"0,0,-176",0,1,3,0,0,-1,67,71,65,60,100,-7.11,30,-4.0,-11.0,-918.0,15:58:22.019043,192.168.0.114
1536,8,10,0,70,"0,0,-176",0,1,3,0,0,-1,67,71,63,60,100,-7.26,30,4.0,-22.0,-913.0,15:58:22.139847,192.168.0.114
1541,8,10,0,70,"0,0,-176",0,1,3,0,0,-2,67,71,61,60,100,-7.18,30,12.0,-13.0,-911.0,15:58:22.259044,192.168.0.114
1546,8,10,0,70,"0,0,-176",0,0,3,0,0,-3,67,71,57,60,100,-7.24,30,-4.0,-9.0,-950.0,15:58:22.379049,192.168.0.114
1551,8,10,0,70,"0,0,-176",0,0,3,0,0,-3,67,71,52,50,100,-7.29,30,6.0,1.0,-964.0,15:58:22.498880,192.168.0.114
1556,8,9,1,67,"0,0,-176",0,0,3,0,0,-4,67,71,48,50,100,-7.29,30,20.0,-9.0,-973.0,15:58:22.520581,192.168.0.114
1561,8,9,1,67,"0,0,-176",0,1,3,0,0,-4,67,70,44,40,100,-7.33,30,-2.0,0.0,-989.0,15:58:22.622474,192.168.0.114
1566,8,9,1,67,"0,0,-176",0,0,3,0,0,-4,67,70,40,40,100,-7.34,30,3.0,5.0,-997.0,15:58:22.739077,192.168.0.114
1571,8,9,1,67,"0,0,-176",0,0,3,0,0,-4,67,70,34,40,100,-7.54,31,22.0,-16.0,-999.0,15:58:22.978258,192.168.0.114
1576,8,9,1,67,"0,0,-176",0,1,3,0,0,-4,67,70,29,30,100,-7.35,31,-12.0,4.0,-999.0,15:58:22.978592,192.168.0.114
1582,8,9,1,67,"0,0,-176",0,0,3,0,0,-4,67,70,23,30,100,-7.35,31,-1.0,-1.0,-996.0,15:58:23.099101,192.168.0.114
1588,8,9,1,67,"0,0,-176",0,0,3,0,0,-4,67,70,20,20,100,-7.51,31,17.0,14.0,-1031.0,15:58:23.218775,192.168.0.114
1593,8,9,4,41,"0,0,-178",0,1,3,0,0,-4,67,70,13,20,100,-7.56,31,-13.0,28.0,-971.0,15:58:23.234425,192.168.0.114
1598,8,9,4,41,"0,0,-178",0,0,3,0,0,-4,67,70,12,10,100,-8.09,31,53.0,-7.0,-981.0,15:58:23.339965,192.168.0.114
1603,8,9,4,41,"0,0,-178",0,0,3,0,0,-4,67,70,10,10,100,-8.55,31,16.0,-27.0,-1040.0,15:58:23.456093,192.168.0.114
1608,8,9,4,41,"0,0,-178",0,0,3,0,0,-4,67,70,10,0,100,-9.21,31,9.0,15.0,-1065.0,15:58:23.576016,192.168.0.114
1613,8,9,4,41,"0,0,-178",4,0,5,0,0,1,67,70,10,0,100,-10.85,31,28.0,-3.0,-1038.0,15:58:23.697136,192.168.0.114
1618,8,9,4,41,"0,0,-178",5,0,7,0,0,0,67,70,10,0,100,-9.04,31,7.0,-32.0,-1113.0,15:58:23.935113,192.168.0.114
1623,8,9,4,41,"0,0,-178",-3,-1,8,0,0,0,67,70,6553,0,100,-8.66,31,28.0,-3.0,-1038.0,15:58:23.935708,192.168.0.114
1628,8,9,4,41,"0,0,-178",-2,0,8,0,0,0,67,70,6553,0,100,-8.27,31,238.0,11.0,-767.0,15:58:23.948360,192.168.0.114
1633,8,9,4,41,"0,0,-178",-1,0,8,0,0,0,67,70,6553,0,100,-8.14,31,-312.0,369.0,-1308.0,15:58:24.175160,192.168.0.114
1638,8,9,4,41,"0,0,-178",-1,0,8,0,0,0,67,70,6553,0,100,-8.11,31,-76.0,43.0,-985.0,15:58:24.175519,192.168.0.114
1643,8,9,4,41,"0,0,-178",-1,0,8,0,0,0,67,70,6553,0,100,-8.09,31,-10.0,-6.0,-997.0,15:58:24.295975,192.168.0.114
1648,8,9,4,41,"0,0,-178",-1,0,8,0,0,0,67,70,6553,0,100,-8.03,31,-28.0,4.0,-998.0,15:58:24.415839,192.168.0.114
1653,8,9,4,41,"0,0,-178",-1,0,7,0,0,0,67,70,6553,0,100,-8.02,31,-26.0,6.0,-998.0,15:58:24.537484,192.168.0.114
1658,8,9,4,41,"0,0,-178",-1,0,7,0,0,0,67,70,6553,0,100,-7.97,31,-23.0,0.0,-997.0,15:58:24.655670,192.168.0.114
1663,8,9,4,41,"0,0,-178",-1,0,7,0,0,0,68,71,6553,0,100,-7.93,31,-26.0,6.0,-998.0,15:58:24.662405,192.168.0.114
1668,8,9,4,41,"0,0,-178",-1,0,7,0,0,0,68,71,6553,0,100,-7.99,31,-25.0,5.0,-998.0,15:58:24.775930,192.168.0.114
1673,-2,-200,-200,-200,"0,0,0",-1,0,7,0,0,0,68,71,6553,0,100,-7.93,31,-25.0,4.0,-998.0,15:58:24.897438,192.168.0.114
