,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
4,-1,-100,-100,-100,"-1,-1,-1",0,0,3,0,0,0,60,63,10,0,94,-21.71,0,12.0,-5.0,-997.0,11:56:13.807365,192.168.0.115
9,-1,-100,-100,-100,"-1,-1,-1",0,0,3,0,0,0,60,63,10,0,94,-21.67,0,13.0,-6.0,-1000.0,11:56:14.014889,192.168.0.115
14,-1,-100,-100,-100,"-1,-1,-1",0,0,3,0,0,0,60,63,10,0,94,-21.7,0,11.0,-6.0,-998.0,11:56:14.015226,192.168.0.115
19,-1,-100,-100,-100,"-1,-1,-1",0,0,3,0,0,0,60,63,10,0,94,-21.65,0,13.0,-7.0,-1001.0,11:56:14.222645,192.168.0.115
21,-1,-100,-100,-100,"-1,-1,-1",0,0,3,0,0,0,60,63,10,0,94,-21.69,0,14.0,-7.0,-1000.0,11:56:14.223079,192.168.0.115
26,-1,-100,-100,-100,"-1,-1,-1",0,0,3,0,0,0,60,63,10,0,94,-21.69,0,20.0,-6.0,-997.0,11:56:14.230471,192.168.0.115
31,-1,-100,-100,-100,"-1,-1,-1",0,0,3,0,0,0,60,63,10,0,94,-21.69,0,18.0,-10.0,-998.0,11:56:14.429589,192.168.0.115
37,-1,-100,-100,-100,"-1,-1,-1",0,0,3,0,0,0,60,63,10,0,94,-21.69,0,0.0,-4.0,-998.0,11:56:14.435635,192.168.0.115
42,-1,-100,-100,-100,"-1,-1,-1",0,0,3,0,0,0,60,63,10,0,94,-21.69,0,17.0,4.0,-1000.0,11:56:14.636833,192.168.0.115
47,-1,-100,-100,-100,"-1,-1,-1",0,0,3,0,0,0,61,63,10,0,94,-21.69,0,10.0,-12.0,-1169.0,11:56:14.638173,192.168.0.115
52,-1,-100,-100,-100,"-1,-1,-1",0,0,2,0,0,-1,61,63,14,-10,94,-21.69,0,12.0,-1.0,-1351.0,11:56:14.844195,192.168.0.115
57,-1,-100,-100,-100,"-1,-1,-1",0,0,3,0,0,-5,61,63,13,-10,94,-21.69,0,2.0,-13.0,-1311.0,11:56:14.845082,192.168.0.115
62,-1,-100,-100,-100,"-1,-1,-1",1,0,3,0,0,-6,61,63,17,0,94,-21.35,0,-7.0,-16.0,-1119.0,11:56:15.050467,192.168.0.115
67,-1,-100,-100,-100,"-1,-1,-1",0,1,3,0,0,-6,61,63,24,0,94,-21.27,0,7.0,-21.0,-1046.0,11:56:15.051251,192.168.0.115
72,-1,-100,-100,-100,"-1,-1,-1",0,0,3,0,0,-6,61,63,34,0,94,-21.19,1,6.0,-11.0,-1010.0,11:56:15.257545,192.168.0.115
77,1,17,3,36,"0,2,177",0,0,2,0,0,-6,61,63,46,0,94,-21.09,1,7.0,2.0,-967.0,11:56:15.258337,192.168.0.115
82,1,17,1,51,"0,1,179",0,0,2,0,0,-5,61,63,56,0,94,-21.0,1,-2.0,-4.0,-946.0,11:56:15.351877,192.168.0.115
88,1,17,0,56,"0,0,-179",0,0,2,0,0,-4,61,63,66,0,94,-20.9,1,5.0,-9.0,-907.0,11:56:15.454373,192.168.0.115
93,1,16,4,65,"0,2,177",0,0,2,0,0,-3,61,63,74,0,94,-20.82,1,24.0,-21.0,-898.0,11:56:15.557413,192.168.0.115
98,1,9,5,79,"-4,1,176",0,0,2,0,0,-2,60,63,81,0,94,-20.8,1,0.0,-9.0,-905.0,11:56:15.658530,192.168.0.115
103,1,10,6,83,"-3,1,176",0,0,3,0,0,-1,60,63,88,10,94,-20.7,1,0.0,4.0,-919.0,11:56:15.760526,192.168.0.115
108,1,6,4,94,"-5,1,177",0,0,3,0,0,0,60,63,94,10,94,-20.71,1,-1.0,-9.0,-921.0,11:56:15.862536,192.168.0.115
113,1,6,5,96,"-5,1,177",0,0,3,0,0,0,60,63,99,10,94,-20.59,1,4.0,-17.0,-912.0,11:56:15.964294,192.168.0.115
118,1,8,6,102,"-3,1,176",0,0,3,0,0,0,60,63,105,10,94,-20.47,1,-3.0,6.0,-926.0,11:56:16.066339,192.168.0.115
123,1,5,5,107,"-4,1,177",0,0,3,0,0,0,60,63,109,20,94,-20.45,2,11.0,-11.0,-918.0,11:56:16.168028,192.168.0.115
128,1,6,7,109,"-3,1,176",0,0,3,0,0,0,60,63,112,20,94,-20.45,2,7.0,-3.0,-923.0,11:56:16.270227,192.168.0.115
133,1,7,2,113,"-2,0,179",0,0,3,0,0,1,60,63,115,20,94,-20.35,2,8.0,-6.0,-923.0,11:56:16.373820,192.168.0.115
138,1,2,9,115,"-4,1,176",0,0,3,0,0,1,60,63,117,20,94,-20.4,2,5.0,-23.0,-929.0,11:56:16.474365,192.168.0.115
143,1,9,11,117,"-1,1,175",0,0,3,0,0,1,60,63,118,30,94,-20.43,2,7.0,-12.0,-946.0,11:56:16.576313,192.168.0.115
148,4,51,-58,92,"16,0,-171",0,0,3,0,0,2,61,64,119,30,94,-20.34,2,9.0,-6.0,-943.0,11:56:16.678301,192.168.0.115
153,4,32,-71,93,"9,-1,-165",0,0,3,0,0,2,61,64,120,30,94,-20.36,2,0.0,-6.0,-949.0,11:56:16.780205,192.168.0.115
158,1,6,6,121,"-2,1,178",0,0,3,0,0,2,61,64,120,30,94,-20.32,2,3.0,-9.0,-955.0,11:56:16.882498,192.168.0.115
163,1,3,6,122,"-4,1,178",0,0,3,0,0,2,61,64,118,30,94,-20.31,2,0.0,7.0,-959.0,11:56:16.984347,192.168.0.115
168,1,6,3,121,"-2,1,-179",0,0,3,0,0,2,61,64,118,30,94,-20.42,2,0.0,1.0,-963.0,11:56:17.089330,192.168.0.115
173,1,6,8,120,"-2,1,178",0,0,3,0,0,2,61,64,117,30,94,-20.43,3,-11.0,2.0,-974.0,11:56:17.188260,192.168.0.115
178,1,5,10,118,"-2,1,177",0,0,3,0,0,2,61,64,115,30,94,-20.39,3,0.0,-9.0,-975.0,11:56:17.290421,192.168.0.115
183,1,2,8,117,"-4,1,178",0,0,3,0,0,2,61,64,114,30,94,-20.41,3,17.0,0.0,-984.0,11:56:17.392629,192.168.0.115
187,4,42,-57,93,"13,0,-170",0,0,3,0,0,2,61,64,111,30,94,-20.46,3,-7.0,-6.0,-987.0,11:56:17.443366,192.168.0.115
192,1,1,9,114,"-5,1,178",0,0,3,0,0,2,61,64,109,30,94,-20.52,3,4.0,-5.0,-988.0,11:56:17.545796,192.168.0.115
197,1,6,9,111,"-2,1,178",0,0,3,0,0,2,60,63,107,30,94,-20.41,3,0.0,-9.0,-986.0,11:56:17.647245,192.168.0.115
202,1,3,7,109,"-4,1,179",0,0,3,0,0,2,60,63,104,30,94,-20.47,3,3.0,-13.0,-984.0,11:56:17.749062,192.168.0.115
207,1,6,8,107,"-3,1,179",0,0,3,0,0,2,60,63,102,20,94,-20.48,3,-5.0,-6.0,-995.0,11:56:17.851223,192.168.0.115
212,1,8,5,105,"-2,0,-179",0,0,3,0,0,2,60,63,99,20,94,-20.51,3,1.0,-16.0,-994.0,11:56:17.953328,192.168.0.115
218,1,6,7,102,"-3,1,179",0,0,3,0,0,2,60,63,96,20,94,-20.56,3,2.0,-9.0,-1000.0,11:56:18.055786,192.168.0.115
224,1,6,9,99,"-3,1,178",0,0,3,0,0,2,60,63,94,20,94,-20.63,4,-2.0,0.0,-1010.0,11:56:18.165422,192.168.0.115
228,1,5,5,99,"-3,0,-179",0,0,3,0,0,2,60,63,92,20,94,-20.63,4,0.0,-3.0,-1005.0,11:56:18.259497,192.168.0.115
233,1,5,6,94,"-3,1,179",0,0,3,0,0,1,60,63,89,20,94,-20.66,4,5.0,-13.0,-1002.0,11:56:18.361347,192.168.0.115
238,1,5,7,92,"-3,1,179",0,0,3,0,0,1,60,63,87,10,94,-20.66,4,-2.0,-13.0,-1016.0,11:56:18.463299,192.168.0.115
243,1,5,8,90,"-3,1,178",0,0,3,0,0,1,60,63,85,10,94,-20.66,4,-4.0,-9.0,-1010.0,11:56:18.566367,192.168.0.115
248,1,7,6,87,"-2,1,179",0,0,3,0,0,1,61,64,83,10,94,-20.68,4,5.0,-15.0,-1017.0,11:56:18.667305,192.168.0.115
253,1,6,5,85,"-2,1,-179",0,0,3,0,0,1,61,64,81,10,94,-20.8,4,18.0,-19.0,-1014.0,11:56:18.774978,192.168.0.115
258,1,6,4,84,"-2,0,-179",0,0,3,0,0,1,61,64,80,10,94,-20.8,4,-7.0,-7.0,-1022.0,11:56:18.871187,192.168.0.115
263,1,5,5,82,"-3,1,179",0,0,3,0,0,0,61,64,78,10,94,-20.68,4,1.0,-7.0,-1019.0,11:56:18.975076,192.168.0.115
268,1,5,4,81,"-3,0,-179",0,0,3,0,0,0,61,64,77,10,94,-20.75,4,-1.0,-18.0,-1003.0,11:56:19.075117,192.168.0.115
273,1,5,4,80,"-4,0,-179",0,0,3,0,0,0,61,64,76,0,94,-20.78,5,2.0,-13.0,-1010.0,11:56:19.177886,192.168.0.115
278,1,6,5,79,"-3,0,179",0,0,3,0,0,0,61,64,75,0,94,-20.78,5,-9.0,-4.0,-1020.0,11:56:19.279475,192.168.0.115
283,1,8,4,78,"-2,0,-179",0,0,3,0,0,0,61,64,74,0,94,-20.69,5,7.0,-13.0,-1004.0,11:56:19.381440,192.168.0.115
288,1,7,4,77,"-3,0,179",0,0,3,0,0,0,61,64,73,0,94,-20.74,5,-7.0,-7.0,-1011.0,11:56:19.483093,192.168.0.115
293,1,8,5,76,"-3,1,178",0,0,3,0,0,0,61,64,73,0,94,-20.77,5,-6.0,5.0,-1024.0,11:56:19.585292,192.168.0.115
298,1,6,4,76,"-3,0,179",0,0,3,0,0,0,61,64,73,0,94,-20.78,5,-1.0,-6.0,-1006.0,11:56:19.687279,192.168.0.115
303,1,7,4,76,"-3,0,179",0,0,3,0,0,0,61,64,73,0,94,-20.79,5,-4.0,-11.0,-1007.0,11:56:19.790962,192.168.0.115
308,1,9,5,75,"-2,1,178",0,0,3,0,0,0,61,64,72,0,94,-20.78,5,1.0,0.0,-1003.0,11:56:19.891258,192.168.0.115
313,1,8,4,75,"-3,1,178",0,0,3,0,0,0,61,64,73,0,94,-20.74,5,2.0,-2.0,-1006.0,11:56:19.993142,192.168.0.115
318,1,9,5,75,"-2,1,178",0,0,3,0,0,0,61,64,73,0,94,-20.72,5,-3.0,-3.0,-1012.0,11:56:20.095180,192.168.0.115
323,1,8,5,75,"-2,1,177",0,0,3,0,0,0,61,64,73,0,94,-20.74,6,-2.0,0.0,-1003.0,11:56:20.197308,192.168.0.115
328,1,10,2,75,"-1,0,179",0,0,3,0,0,0,61,64,73,0,94,-20.64,6,0.0,-8.0,-994.0,11:56:20.299012,192.168.0.115
333,1,8,4,76,"-3,1,177",0,0,3,0,0,0,61,64,73,0,94,-20.67,6,-5.0,-1.0,-997.0,11:56:20.401211,192.168.0.115
338,1,8,6,76,"-3,1,176",0,0,3,0,0,0,61,64,74,0,94,-20.69,6,-10.0,-8.0,-1006.0,11:56:20.503258,192.168.0.115
343,1,8,5,76,"-3,1,177",0,0,3,0,0,0,61,64,73,0,94,-20.71,6,-4.0,-17.0,-998.0,11:56:20.605129,192.168.0.115
348,1,8,5,76,"-3,1,177",0,0,3,0,0,0,62,65,74,0,94,-20.73,6,-1.0,-12.0,-997.0,11:56:20.707334,192.168.0.115
353,1,8,5,76,"-3,1,177",0,0,3,0,0,0,62,65,74,0,94,-20.69,6,-1.0,-5.0,-1000.0,11:56:20.809044,192.168.0.115
358,1,8,5,76,"-3,1,177",0,0,3,0,0,0,62,65,74,0,94,-20.72,6,0.0,14.0,-1006.0,11:56:20.911075,192.168.0.115
363,1,8,4,77,"-3,1,178",0,0,3,0,0,0,62,65,74,0,94,-20.66,6,-1.0,-2.0,-996.0,11:56:21.013087,192.168.0.115
368,1,7,5,77,"-4,1,177",0,0,3,0,0,0,62,65,74,0,94,-20.66,6,6.0,-7.0,-999.0,11:56:21.115170,192.168.0.115
373,1,8,4,77,"-3,1,177",0,0,3,0,0,0,62,65,74,0,94,-20.7,7,-4.0,-4.0,-1001.0,11:56:21.217219,192.168.0.115
378,1,8,4,77,"-3,1,177",0,0,3,0,0,0,62,65,75,0,94,-20.73,7,0.0,-7.0,-993.0,11:56:21.319106,192.168.0.115
383,1,7,4,77,"-4,1,178",0,0,3,0,0,0,62,65,75,0,94,-20.74,7,1.0,0.0,-1000.0,11:56:21.421426,192.168.0.115
388,1,7,3,78,"-4,1,178",0,0,3,0,0,0,62,65,75,0,94,-20.68,7,8.0,-6.0,-995.0,11:56:21.523365,192.168.0.115
393,1,7,4,78,"-4,1,178",0,0,3,0,0,0,62,65,75,0,94,-20.66,7,-1.0,-4.0,-1001.0,11:56:21.625203,192.168.0.115
398,1,7,4,78,"-4,1,178",0,0,3,0,0,0,61,65,76,0,94,-20.72,7,0.0,-12.0,-1005.0,11:56:21.727072,192.168.0.115
403,1,8,3,78,"-3,1,179",0,0,3,0,0,0,61,65,75,0,94,-20.73,7,14.0,-7.0,-980.0,11:56:21.829174,192.168.0.115
408,1,8,4,78,"-4,1,178",0,0,3,0,0,0,61,65,75,0,94,-20.71,7,11.0,-15.0,-986.0,11:56:21.931204,192.168.0.115
413,1,8,3,78,"-3,1,178",0,0,3,0,0,0,61,65,76,0,94,-20.68,7,-1.0,-15.0,-990.0,11:56:22.033054,192.168.0.115
418,1,8,4,78,"-4,1,177",0,0,3,0,0,0,61,65,75,0,94,-20.79,7,-2.0,0.0,-986.0,11:56:22.084252,192.168.0.115
423,1,7,3,78,"-4,1,178",0,0,3,0,0,0,61,65,76,0,94,-20.75,8,-2.0,7.0,-999.0,11:56:22.186042,192.168.0.115
428,1,8,4,78,"-4,1,178",0,0,3,0,0,0,61,65,76,0,94,-20.74,8,-2.0,-3.0,-1001.0,11:56:22.288051,192.168.0.115
433,1,8,4,78,"-3,1,178",0,0,3,0,0,0,61,65,76,0,94,-20.75,8,6.0,-3.0,-1010.0,11:56:22.390183,192.168.0.115
438,1,9,4,78,"-3,1,177",0,0,3,0,0,0,61,65,76,0,94,-20.75,8,4.0,3.0,-993.0,11:56:22.491963,192.168.0.115
443,1,8,4,78,"-4,1,178",0,0,3,0,0,0,61,65,76,0,94,-20.7,8,4.0,-2.0,-999.0,11:56:22.594855,192.168.0.115
448,1,7,4,78,"-4,1,178",0,0,3,0,0,0,60,65,76,0,94,-20.75,8,4.0,-3.0,-1002.0,11:56:22.696320,192.168.0.115
453,1,8,4,78,"-4,1,178",0,0,3,0,0,0,60,65,76,0,94,-20.71,8,7.0,-6.0,-995.0,11:56:22.797669,192.168.0.115
458,1,8,5,78,"-4,1,177",0,0,3,0,0,0,60,65,75,0,94,-20.77,8,1.0,-2.0,-1008.0,11:56:22.899775,192.168.0.115
463,1,9,4,78,"-3,1,178",0,0,3,0,0,0,60,65,75,0,94,-20.75,8,-3.0,15.0,-1001.0,11:56:23.002745,192.168.0.115
468,1,10,1,78,"-2,0,-179",0,0,3,0,0,0,60,65,76,0,94,-20.76,8,3.0,0.0,-1010.0,11:56:23.106225,192.168.0.115
473,1,10,1,78,"-2,0,-179",0,0,3,0,0,0,60,65,76,0,94,-20.72,9,-1.0,-4.0,-987.0,11:56:23.206813,192.168.0.115
478,1,10,1,78,"-2,0,-179",0,0,3,0,0,0,60,65,76,0,94,-20.67,9,-6.0,-5.0,-1002.0,11:56:23.308842,192.168.0.115
483,1,8,4,78,"-4,1,178",0,0,3,0,0,0,60,65,76,0,94,-20.67,9,-2.0,-18.0,-988.0,11:56:23.411003,192.168.0.115
488,1,8,4,78,"-4,1,178",0,0,3,0,0,0,60,65,75,0,94,-20.73,9,0.0,-12.0,-1006.0,11:56:23.513077,192.168.0.115
493,1,10,1,78,"-2,0,-179",-2,1,3,0,0,0,60,65,75,0,94,-20.74,9,3.0,-15.0,-964.0,11:56:23.615010,192.168.0.115
498,1,10,1,78,"-2,0,-179",-3,2,3,0,0,0,62,65,75,0,94,-20.76,9,6.0,-9.0,-987.0,11:56:23.717684,192.168.0.115
503,1,10,3,77,"0,1,-179",-2,1,3,1,0,0,62,65,74,0,94,-20.72,9,-7.0,-4.0,-999.0,11:56:23.819981,192.168.0.115
508,1,10,3,77,"0,1,-179",-1,0,3,1,0,0,62,65,73,0,94,-20.74,9,-14.0,-17.0,-998.0,11:56:23.922543,192.168.0.115
513,1,14,5,75,"-1,1,175",0,-1,3,1,0,0,62,65,73,0,94,-20.74,9,-7.0,14.0,-997.0,11:56:24.025154,192.168.0.115
518,1,14,5,75,"-1,1,175",0,0,3,1,0,0,62,65,73,0,94,-20.75,9,-7.0,-10.0,-1006.0,11:56:24.127478,192.168.0.115
523,1,14,5,75,"-1,1,175",0,0,3,1,0,0,62,65,72,0,94,-20.76,10,3.0,-1.0,-1003.0,11:56:24.227029,192.168.0.115
528,1,20,3,73,"0,1,178",0,0,3,1,0,0,62,65,71,0,94,-20.78,10,-5.0,-19.0,-1001.0,11:56:24.328762,192.168.0.115
533,1,20,3,73,"0,1,178",1,0,3,0,0,0,62,65,71,0,94,-20.77,10,-18.0,0.0,-1001.0,11:56:24.430909,192.168.0.115
538,1,23,4,72,"-1,1,177",1,0,3,0,0,0,62,65,71,0,94,-20.76,10,-7.0,8.0,-1015.0,11:56:24.533030,192.168.0.115
543,1,23,4,72,"-1,1,177",0,0,3,0,0,0,62,65,71,0,94,-20.75,10,0.0,-3.0,-1018.0,11:56:24.635065,192.168.0.115
548,1,25,0,71,"0,0,-179",0,0,3,0,0,0,62,64,71,0,94,-20.77,10,-1.0,0.0,-1005.0,11:56:24.737053,192.168.0.115
554,1,25,0,71,"0,0,-179",0,0,3,0,0,0,62,64,71,0,94,-20.81,10,-6.0,1.0,-1012.0,11:56:24.839033,192.168.0.115
559,1,23,2,72,"0,1,178",0,0,3,0,0,0,62,64,71,0,94,-20.76,10,0.0,2.0,-1003.0,11:56:24.941362,192.168.0.115
564,1,23,2,72,"0,1,178",0,0,3,0,0,0,62,64,71,0,94,-20.73,10,9.0,-10.0,-992.0,11:56:25.042557,192.168.0.115
569,1,23,2,72,"0,1,178",0,0,3,0,0,0,62,64,71,0,94,-20.73,11,-1.0,-2.0,-998.0,11:56:25.144906,192.168.0.115
574,1,22,3,73,"-1,1,179",-1,0,3,0,0,0,62,64,71,0,94,-20.82,11,-7.0,4.0,-996.0,11:56:25.246920,192.168.0.115
579,1,22,3,73,"-1,1,179",-1,0,3,0,0,0,62,64,71,0,94,-20.76,11,3.0,6.0,-997.0,11:56:25.348903,192.168.0.115
584,1,24,7,72,"1,2,176",-1,0,3,0,0,0,62,64,72,0,94,-20.74,11,2.0,-4.0,-992.0,11:56:25.450846,192.168.0.115
589,1,24,7,72,"1,2,176",-1,0,3,1,0,0,62,64,71,0,94,-20.78,11,-6.0,3.0,-999.0,11:56:25.553999,192.168.0.115
594,1,25,6,73,"0,1,177",-1,0,3,1,0,0,62,64,72,0,94,-20.78,11,2.0,6.0,-997.0,11:56:25.655010,192.168.0.115
599,1,25,6,73,"0,1,177",-1,0,3,1,0,0,62,66,72,0,94,-20.77,11,0.0,-11.0,-993.0,11:56:25.756841,192.168.0.115
604,1,28,6,72,"2,1,177",-1,0,2,1,0,0,62,66,72,0,94,-20.75,11,3.0,-9.0,-987.0,11:56:25.858927,192.168.0.115
609,1,28,6,72,"2,1,177",-1,0,2,1,0,0,62,66,72,0,94,-20.78,11,-14.0,3.0,-1001.0,11:56:25.961049,192.168.0.115
614,1,28,6,72,"2,1,177",-1,0,2,1,0,0,62,66,72,0,94,-20.78,11,-12.0,8.0,-995.0,11:56:26.063048,192.168.0.115
619,1,33,4,72,"2,1,178",-1,0,2,1,0,0,62,66,72,0,94,-20.79,12,-15.0,1.0,-997.0,11:56:26.165011,192.168.0.115
624,1,33,4,72,"2,1,178",-1,0,2,1,0,0,62,66,72,0,94,-20.71,12,-18.0,0.0,-1003.0,11:56:26.266704,192.168.0.115
629,1,35,4,74,"0,1,179",-1,0,2,1,0,0,62,66,72,0,94,-20.7,12,-13.0,17.0,-998.0,11:56:26.368934,192.168.0.115
635,1,35,4,74,"0,1,179",-1,0,2,1,0,0,62,66,72,0,94,-20.73,12,-23.0,7.0,-1009.0,11:56:26.471436,192.168.0.115
640,1,37,9,74,"0,2,176",-1,0,2,1,0,0,62,66,72,0,94,-20.74,12,-15.0,4.0,-1000.0,11:56:26.573394,192.168.0.115
645,1,37,9,74,"0,2,176",-1,0,2,1,0,0,62,66,71,0,94,-20.75,12,-12.0,-6.0,-996.0,11:56:26.674821,192.168.0.115
650,1,37,9,74,"0,2,176",-1,0,2,1,0,0,62,66,71,0,94,-20.79,12,-23.0,12.0,-999.0,11:56:26.776797,192.168.0.115
655,1,37,9,74,"0,2,176",0,0,2,1,0,0,62,66,71,0,94,-20.79,12,-9.0,-1.0,-994.0,11:56:26.878802,192.168.0.115
660,1,37,9,74,"0,2,176",0,0,2,1,0,0,62,66,71,0,94,-20.71,12,-10.0,6.0,-998.0,11:56:26.981213,192.168.0.115
665,1,37,9,74,"0,2,176",0,0,2,1,0,0,62,66,70,0,94,-20.75,12,-12.0,1.0,-996.0,11:56:27.082880,192.168.0.115
670,1,37,9,74,"0,2,176",-1,0,2,1,0,0,62,66,71,0,94,-20.75,13,-16.0,-3.0,-999.0,11:56:27.184838,192.168.0.115
675,1,37,9,74,"0,2,176",-1,0,2,1,0,0,62,66,71,0,94,-20.76,13,-23.0,6.0,-1006.0,11:56:27.288684,192.168.0.115
680,1,37,9,74,"0,2,176",-1,0,2,1,0,0,62,66,71,0,94,-20.77,13,-25.0,8.0,-991.0,11:56:27.389027,192.168.0.115
685,1,37,9,74,"0,2,176",-1,0,2,1,0,0,62,66,71,0,94,-20.73,13,-13.0,-5.0,-994.0,11:56:27.491220,192.168.0.115
690,1,37,9,74,"0,2,176",0,0,2,1,0,0,62,66,71,0,94,-20.77,13,-30.0,-5.0,-997.0,11:56:27.592848,192.168.0.115
693,1,37,9,74,"0,2,176",-1,0,2,1,0,0,62,66,71,0,94,-20.72,13,-5.0,-9.0,-985.0,11:56:27.643892,192.168.0.115
699,1,37,9,74,"0,2,176",-1,0,2,1,0,0,63,66,71,0,94,-20.77,13,-25.0,0.0,-1006.0,11:56:27.745690,192.168.0.115
704,1,37,9,74,"0,2,176",-1,0,2,1,0,0,63,66,71,0,94,-20.73,13,-4.0,-6.0,-996.0,11:56:27.848154,192.168.0.115
709,1,37,9,74,"0,2,176",-1,0,2,1,0,0,63,66,71,0,94,-20.79,13,-14.0,8.0,-1004.0,11:56:27.949791,192.168.0.115
714,1,37,9,74,"0,2,176",-1,0,2,1,0,0,63,66,71,0,94,-20.8,13,-22.0,6.0,-1011.0,11:56:28.051846,192.168.0.115
719,1,37,9,74,"0,2,176",-1,0,3,1,0,0,63,66,71,0,94,-20.74,14,-6.0,-10.0,-998.0,11:56:28.153805,192.168.0.115
724,1,37,9,74,"0,2,176",-1,0,3,1,0,0,63,66,71,0,94,-20.73,14,-24.0,-4.0,-992.0,11:56:28.255819,192.168.0.115
729,1,37,9,74,"0,2,176",-1,0,3,1,0,0,63,66,71,0,94,-20.79,14,-12.0,-10.0,-982.0,11:56:28.357941,192.168.0.115
734,1,37,9,74,"0,2,176",-1,0,3,1,0,0,63,66,70,0,94,-20.77,14,-13.0,-2.0,-998.0,11:56:28.459637,192.168.0.115
739,1,37,9,74,"0,2,176",-1,0,3,1,0,0,63,66,71,0,94,-20.84,14,-22.0,6.0,-993.0,11:56:28.561841,192.168.0.115
744,1,37,9,74,"0,2,176",-1,0,3,1,0,0,63,66,70,0,94,-20.79,14,-14.0,-2.0,-998.0,11:56:28.663864,192.168.0.115
749,1,37,9,74,"0,2,176",-1,0,3,1,0,0,63,66,70,0,94,-20.75,14,-28.0,-17.0,-1004.0,11:56:28.765712,192.168.0.115
754,1,37,9,74,"0,2,176",-1,0,3,1,0,0,63,66,70,0,94,-20.76,14,-16.0,-19.0,-997.0,11:56:28.867727,192.168.0.115
759,1,37,9,74,"0,2,176",-1,0,3,1,0,0,63,66,70,0,94,-20.81,14,-18.0,-11.0,-1009.0,11:56:28.970081,192.168.0.115
764,1,37,9,74,"0,2,176",-1,0,3,1,0,0,63,66,70,0,94,-20.86,14,-3.0,-13.0,-991.0,11:56:29.071694,192.168.0.115
769,1,37,9,74,"0,2,176",-1,0,3,1,0,0,63,66,70,0,94,-20.88,15,-13.0,-4.0,-992.0,11:56:29.173851,192.168.0.115
774,1,37,9,74,"0,2,176",-1,0,3,1,0,0,63,66,70,0,94,-20.78,15,12.0,-9.0,-981.0,11:56:29.276403,192.168.0.115
779,1,37,9,74,"0,2,176",-1,0,3,1,0,0,63,66,70,0,94,-20.85,15,-8.0,-18.0,-996.0,11:56:29.377826,192.168.0.115
784,1,37,9,74,"0,2,176",-1,0,3,1,0,0,63,66,70,0,94,-20.76,15,-28.0,-7.0,-1000.0,11:56:29.479741,192.168.0.115
789,1,37,9,74,"0,2,176",-1,0,3,1,0,0,63,66,70,0,94,-20.8,15,-20.0,-12.0,-984.0,11:56:29.581895,192.168.0.115
794,1,37,9,74,"0,2,176",-1,1,3,1,0,0,63,66,70,0,94,-20.76,15,-18.0,-22.0,-985.0,11:56:29.683695,192.168.0.115
799,1,37,9,74,"0,2,176",-1,1,3,1,0,0,62,66,70,0,94,-20.82,15,-22.0,-19.0,-998.0,11:56:29.785576,192.168.0.115
804,1,37,9,74,"0,2,176",-1,1,3,1,0,0,62,66,70,0,94,-20.74,15,-22.0,-19.0,-1003.0,11:56:29.887781,192.168.0.115
809,1,37,9,74,"0,2,176",0,0,3,1,0,0,62,66,70,0,94,-20.82,15,-1.0,52.0,-920.0,11:56:29.989762,192.168.0.115
814,1,37,9,74,"0,2,176",0,0,3,1,0,0,62,66,69,0,94,-20.81,15,-19.0,-44.0,-1084.0,11:56:30.091899,192.168.0.115
819,1,37,9,74,"0,2,176",-1,0,3,1,0,0,62,66,69,0,94,-20.82,16,-12.0,15.0,-951.0,11:56:30.193696,192.168.0.115
824,1,37,9,74,"0,2,176",-1,0,3,1,0,0,62,66,68,0,94,-20.75,16,-27.0,16.0,-997.0,11:56:30.295988,192.168.0.115
829,1,37,9,74,"0,2,176",0,0,3,1,0,0,62,66,68,0,94,-20.87,16,-28.0,11.0,-940.0,11:56:30.397548,192.168.0.115
834,1,37,9,74,"0,2,176",0,0,3,2,0,0,62,66,68,0,94,-20.86,16,37.0,165.0,-922.0,11:56:30.499705,192.168.0.115
839,1,37,9,74,"0,2,176",0,0,3,1,0,0,62,66,69,0,94,-20.9,16,-19.0,47.0,-954.0,11:56:30.601737,192.168.0.115
844,1,37,9,74,"0,2,176",-1,0,2,1,0,0,62,66,68,0,94,-20.89,16,14.0,-2.0,-940.0,11:56:30.703638,192.168.0.115
849,1,37,9,74,"0,2,176",-1,0,3,1,0,0,63,67,69,0,94,-20.89,16,-4.0,64.0,-890.0,11:56:30.805579,192.168.0.115
854,1,37,9,74,"0,2,176",0,0,3,1,0,0,63,67,69,0,94,-20.9,16,17.0,36.0,-918.0,11:56:30.907764,192.168.0.115
859,1,37,9,74,"0,2,176",-1,0,2,1,0,0,63,67,69,0,94,-20.82,16,-19.0,7.0,-963.0,11:56:31.009687,192.168.0.115
864,1,37,9,74,"0,2,176",-1,0,2,1,0,0,63,67,69,0,94,-20.9,16,-52.0,-5.0,-1048.0,11:56:31.111641,192.168.0.115
870,1,37,9,74,"0,2,176",-1,0,3,1,0,0,63,67,69,0,94,-20.79,17,-7.0,16.0,-959.0,11:56:31.213715,192.168.0.115
876,1,37,9,74,"0,2,176",-1,0,3,1,0,0,63,67,69,0,94,-20.73,17,-33.0,36.0,-1023.0,11:56:31.315926,192.168.0.115
