,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
869,2,43,-3,72,"0,-5,-174",-1,2,4,-3,0,0,68,70,73,60,100,-6.81,16,-16.0,-30.0,-979.0,15:58:08.737769,192.168.0.112
874,2,43,-3,72,"0,-5,-174",0,2,4,-2,0,0,68,70,73,60,100,-6.62,17,-28.0,-1.0,-975.0,15:58:08.857754,192.168.0.112
879,2,43,-3,72,"0,-5,-174",0,2,4,-2,0,0,68,70,73,60,100,-6.74,17,-36.0,1.0,-989.0,15:58:08.873269,192.168.0.112
884,2,43,-3,72,"0,-5,-174",-1,1,4,-2,0,0,68,70,73,60,100,-6.7,17,-7.0,-28.0,-1000.0,15:58:08.978055,192.168.0.112
889,2,43,-3,72,"0,-5,-174",-1,0,4,-3,0,0,68,70,73,60,100,-6.72,17,-9.0,-17.0,-1033.0,15:58:09.099390,192.168.0.112
894,2,43,-3,72,"0,-5,-174",0,1,4,-3,0,0,68,70,73,60,100,-6.76,17,-10.0,-23.0,-977.0,15:58:09.339505,192.168.0.112
899,2,43,-3,72,"0,-5,-174",0,1,4,-3,0,0,68,70,73,60,100,-6.71,17,-19.0,-8.0,-989.0,15:58:09.339900,192.168.0.112
904,2,43,-3,72,"0,-5,-174",0,0,4,-3,0,0,68,70,73,60,100,-6.73,17,-34.0,-16.0,-1010.0,15:58:09.457730,192.168.0.112
909,2,43,-3,72,"0,-5,-174",0,0,4,-3,0,0,68,70,74,60,100,-6.96,17,17.0,-47.0,-1001.0,15:58:09.577785,192.168.0.112
914,2,43,-3,72,"0,-5,-174",0,1,4,-3,0,0,69,71,74,60,100,-6.69,17,-11.0,-20.0,-970.0,15:58:09.587228,192.168.0.112
919,2,43,-3,72,"0,-5,-174",0,1,4,-3,0,0,69,71,74,60,100,-6.76,17,25.0,-30.0,-1001.0,15:58:09.698141,192.168.0.112
924,2,43,-3,72,"0,-5,-174",0,2,4,-3,0,0,69,71,74,60,100,-6.69,18,40.0,-16.0,-949.0,15:58:09.817971,192.168.0.112
929,-1,-100,-100,-100,"0,0,0",1,1,4,-3,0,0,69,71,74,60,100,-6.58,18,31.0,-11.0,-981.0,15:58:09.954385,192.168.0.112
934,-1,-100,-100,-100,"0,0,0",1,1,4,-3,0,0,69,71,73,60,100,-6.78,18,12.0,-3.0,-996.0,15:58:10.057981,192.168.0.112
939,-1,-100,-100,-100,"0,0,0",1,2,5,-3,0,0,69,71,73,60,100,-6.88,18,-5.0,-20.0,-1031.0,15:58:10.177811,192.168.0.112
944,-1,-100,-100,-100,"0,0,0",1,1,5,-3,0,0,69,71,73,60,100,-6.72,18,-8.0,-23.0,-995.0,15:58:10.199223,192.168.0.112
949,-1,-100,-100,-100,"0,0,0",1,1,4,-3,0,0,69,71,73,60,100,-6.78,18,-14.0,-10.0,-993.0,15:58:10.301304,192.168.0.112
954,-1,-100,-100,-100,"0,0,0",0,1,5,-3,0,0,69,71,73,60,100,-6.75,18,-10.0,-21.0,-1010.0,15:58:10.418107,192.168.0.112
959,-1,-100,-100,-100,"0,0,0",0,1,4,-3,0,0,69,71,73,60,100,-6.55,18,-3.0,-28.0,-992.0,15:58:10.656975,192.168.0.112
964,-1,-100,-100,-100,"0,0,0",0,1,4,-3,0,0,67,72,73,60,100,-6.72,18,-3.0,-40.0,-995.0,15:58:10.657345,192.168.0.112
969,-1,-100,-100,-100,"0,0,0",0,1,4,-3,0,0,67,72,73,60,100,-6.68,18,-17.0,-29.0,-982.0,15:58:10.777731,192.168.0.112
974,-1,-100,-100,-100,"0,0,0",0,1,4,-3,0,0,67,72,73,60,100,-6.68,19,-7.0,-44.0,-969.0,15:58:10.897789,192.168.0.112
979,-1,-100,-100,-100,"0,0,0",0,2,4,-3,0,0,67,72,73,60,100,-6.85,19,-5.0,-47.0,-1019.0,15:58:10.913177,192.168.0.112
984,6,-45,1,65,"-4,0,-174",1,2,4,-2,0,0,67,72,73,60,100,-6.85,19,4.0,-57.0,-986.0,15:58:11.018082,192.168.0.112
989,6,-45,1,65,"-4,0,-174",0,2,4,-2,0,0,67,72,73,60,100,-6.81,19,6.0,-50.0,-1041.0,15:58:11.138570,192.168.0.112
995,6,-45,1,65,"-4,0,-174",0,3,4,-2,0,0,67,72,74,60,100,-6.63,19,36.0,-52.0,-930.0,15:58:11.254912,192.168.0.112
1000,6,-45,1,65,"-4,0,-174",0,4,3,-2,0,0,67,72,74,60,100,-6.6,19,25.0,-52.0,-1027.0,15:58:11.381929,192.168.0.112
1005,6,-45,1,65,"-4,0,-174",1,3,4,-2,0,0,67,72,73,60,100,-6.74,19,36.0,-47.0,-926.0,15:58:11.497528,192.168.0.112
1009,6,-45,1,65,"-4,0,-174",1,3,4,-3,0,0,67,72,73,60,100,-6.89,19,45.0,-38.0,-992.0,15:58:11.497826,192.168.0.112
1015,6,-18,5,70,"0,-2,-175",2,3,4,-3,0,0,68,71,73,60,100,-6.86,19,13.0,-52.0,-1006.0,15:58:11.627070,192.168.0.112
1020,6,-18,5,70,"0,-2,-175",2,3,4,-2,0,0,68,71,73,60,100,-6.89,19,17.0,-48.0,-986.0,15:58:11.735139,192.168.0.112
1027,6,-18,5,70,"0,-2,-175",2,3,4,-2,-1,0,68,71,73,60,100,-6.88,20,19.0,-28.0,-1007.0,15:58:11.855385,192.168.0.112
1032,6,-18,5,70,"0,-2,-175",1,3,4,-2,-1,0,68,71,73,60,100,-6.69,20,40.0,-46.0,-962.0,15:58:11.975139,192.168.0.112
1036,6,-18,5,70,"0,-2,-175",1,3,4,-2,-1,0,68,71,73,60,100,-6.7,20,28.0,-40.0,-992.0,15:58:12.105000,192.168.0.112
1041,6,-18,5,70,"0,-2,-175",3,3,4,-2,-1,0,68,71,72,60,100,-6.87,20,23.0,-11.0,-1017.0,15:58:12.214883,192.168.0.112
1047,6,-18,5,70,"0,-2,-175",3,3,5,-2,-1,0,68,71,73,60,100,-6.77,20,51.0,-28.0,-1002.0,15:58:12.239562,192.168.0.112
1052,6,-2,0,71,"-5,-2,-173",5,1,4,-1,-2,0,68,71,73,60,100,-6.81,20,6.0,-27.0,-997.0,15:58:12.340984,192.168.0.112
1057,6,-2,0,71,"-5,-2,-173",4,-3,4,-1,-1,0,68,71,73,60,100,-6.67,20,-9.0,-12.0,-985.0,15:58:12.455223,192.168.0.112
1062,6,-2,0,71,"-5,-2,-173",3,-1,5,0,-1,0,68,71,73,60,100,-6.78,20,18.0,-12.0,-1044.0,15:58:12.575468,192.168.0.112
1067,6,-2,0,71,"-5,-2,-173",2,0,5,0,0,0,69,71,72,60,100,-6.89,20,24.0,-32.0,-989.0,15:58:12.695355,192.168.0.112
1072,6,-2,0,71,"-5,-2,-173",2,0,5,0,0,0,69,71,73,60,100,-6.85,20,29.0,-18.0,-980.0,15:58:12.934320,192.168.0.112
1077,6,-2,0,71,"-5,-2,-173",2,0,5,0,0,0,69,71,73,60,100,-6.83,21,15.0,1.0,-966.0,15:58:12.934978,192.168.0.112
1082,6,15,-7,70,"-3,-2,178",1,0,5,0,0,0,69,71,73,60,100,-6.68,21,4.0,-7.0,-977.0,15:58:12.953045,192.168.0.112
1087,6,15,-7,70,"-3,-2,178",1,0,4,0,0,0,69,71,72,60,100,-6.79,21,10.0,3.0,-1018.0,15:58:13.055420,192.168.0.112
1092,6,15,-7,70,"-3,-2,178",2,0,4,0,0,0,69,71,72,60,100,-6.88,21,19.0,-6.0,-1005.0,15:58:13.177794,192.168.0.112
1094,6,15,-7,70,"-3,-2,178",2,0,4,0,0,0,69,71,73,60,100,-6.83,21,43.0,-9.0,-990.0,15:58:13.297378,192.168.0.112
1099,6,15,-7,70,"-3,-2,178",2,0,4,0,0,0,69,71,73,60,100,-6.8,21,41.0,-17.0,-1014.0,15:58:13.310070,192.168.0.112
1104,6,15,-7,70,"-3,-2,178",2,0,4,0,0,0,69,71,73,60,100,-6.83,21,47.0,-7.0,-988.0,15:58:13.417761,192.168.0.112
1109,6,15,-7,70,"-3,-2,178",2,0,4,0,0,0,69,71,73,60,100,-6.89,21,51.0,-3.0,-996.0,15:58:13.540622,192.168.0.112
1114,6,21,-6,69,"0,-1,178",2,0,4,0,0,0,69,71,73,60,100,-6.82,21,25.0,10.0,-995.0,15:58:13.657601,192.168.0.112
1119,6,21,-6,69,"0,-1,178",2,0,4,0,0,0,69,71,73,60,100,-6.9,21,53.0,-22.0,-1018.0,15:58:13.777648,192.168.0.112
1124,6,21,-6,69,"0,-1,178",2,0,4,0,0,0,69,71,73,60,100,-6.84,22,35.0,-9.0,-996.0,15:58:13.897412,192.168.0.112
1129,6,21,-6,69,"0,-1,178",2,0,4,0,0,0,69,71,72,60,100,-6.79,22,37.0,-12.0,-999.0,15:58:14.017499,192.168.0.112
1134,6,21,-6,69,"0,-1,178",2,0,4,0,0,0,69,71,72,60,100,-6.85,22,33.0,-15.0,-996.0,15:58:14.024178,192.168.0.112
1139,6,21,-6,69,"0,-1,178",2,0,4,0,0,0,69,71,72,60,100,-6.88,22,13.0,-3.0,-1020.0,15:58:14.137687,192.168.0.112
1144,6,24,-7,69,"0,-2,178",2,0,4,0,0,0,69,71,72,60,100,-6.79,22,11.0,-16.0,-991.0,15:58:14.260056,192.168.0.112
1149,6,24,-7,69,"0,-2,178",1,0,4,0,0,0,69,71,72,60,100,-6.74,22,22.0,-8.0,-992.0,15:58:14.377845,192.168.0.112
1154,6,24,-7,69,"0,-2,178",1,0,4,0,0,0,69,71,72,60,100,-6.83,22,34.0,-3.0,-1010.0,15:58:14.497457,192.168.0.112
1159,6,24,-7,69,"0,-2,178",1,0,4,0,0,0,69,71,72,60,100,-6.94,22,21.0,0.0,-1011.0,15:58:14.617436,192.168.0.112
1164,6,24,-7,69,"0,-2,178",1,0,4,0,0,0,68,71,72,60,100,-6.83,22,6.0,-1.0,-983.0,15:58:14.636255,192.168.0.112
1169,6,24,-7,69,"0,-2,178",1,-1,4,0,0,0,68,71,72,60,100,-6.85,22,31.0,-23.0,-1003.0,15:58:14.738293,192.168.0.112
1174,6,24,-7,69,"0,-2,178",1,-1,4,0,0,0,68,71,72,60,100,-6.83,23,14.0,-13.0,-987.0,15:58:14.857666,192.168.0.112
1179,6,21,-7,69,"0,-2,179",1,0,4,0,0,0,68,71,71,60,100,-6.95,23,44.0,-13.0,-993.0,15:58:14.979217,192.168.0.112
1185,6,21,-7,69,"0,-2,179",1,0,4,0,0,0,68,71,71,60,100,-6.99,23,7.0,3.0,-986.0,15:58:15.097951,192.168.0.112
1190,6,21,-7,69,"0,-2,179",1,0,4,0,0,0,68,71,71,60,100,-6.73,23,23.0,8.0,-1003.0,15:58:15.217917,192.168.0.112
1195,6,21,-7,69,"0,-2,179",1,2,4,0,0,0,68,71,71,60,100,-6.79,23,44.0,-5.0,-1026.0,15:58:15.337857,192.168.0.112
1200,6,21,-7,69,"0,-2,179",1,1,4,0,0,0,68,71,71,60,100,-6.72,23,41.0,-8.0,-1006.0,15:58:15.349867,192.168.0.112
1205,6,21,-7,69,"0,-2,179",1,1,4,0,0,0,68,71,71,60,100,-6.81,23,40.0,3.0,-996.0,15:58:15.458074,192.168.0.112
1210,6,18,-6,69,"-2,-2,-176",2,0,4,0,0,0,68,71,70,60,100,-6.68,23,28.0,5.0,-996.0,15:58:15.554001,192.168.0.112
1216,6,18,-6,69,"-2,-2,-176",2,0,4,0,0,0,69,71,70,60,100,-6.79,23,52.0,-14.0,-1002.0,15:58:15.656122,192.168.0.112
1221,6,18,-6,69,"-2,-2,-176",2,0,4,0,0,0,69,71,69,60,100,-6.83,24,14.0,-3.0,-1008.0,15:58:15.758841,192.168.0.112
1227,6,18,-6,69,"-2,-2,-176",2,0,4,0,0,0,69,71,70,60,100,-6.81,24,44.0,-3.0,-1013.0,15:58:15.860892,192.168.0.112
1232,6,18,-6,69,"-2,-2,-176",2,0,4,0,0,0,69,71,70,60,100,-6.84,24,32.0,5.0,-1000.0,15:58:15.962918,192.168.0.112
1237,6,18,-6,69,"-2,-2,-176",2,0,4,0,0,0,69,71,70,60,100,-6.88,24,-2.0,8.0,-1004.0,15:58:16.064948,192.168.0.112
1242,6,18,-6,69,"-2,-2,-176",2,0,4,0,0,0,69,71,70,60,100,-6.88,24,38.0,-9.0,-1004.0,15:58:16.166885,192.168.0.112
1247,6,23,-4,67,"0,-2,180",1,0,4,0,0,0,69,71,70,60,100,-6.91,24,30.0,-7.0,-996.0,15:58:16.269002,192.168.0.112
1252,6,23,-4,67,"0,-2,180",1,0,4,0,0,0,69,71,70,60,100,-6.83,24,23.0,-3.0,-996.0,15:58:16.370870,192.168.0.112
1257,6,23,-4,67,"0,-2,180",1,0,4,0,0,0,69,71,71,60,100,-6.83,24,29.0,0.0,-998.0,15:58:16.499142,192.168.0.112
1262,6,23,-4,67,"0,-2,180",1,0,4,0,0,0,69,71,71,60,100,-6.77,24,47.0,4.0,-1011.0,15:58:16.623702,192.168.0.112
1267,6,23,-4,67,"0,-2,180",2,0,5,0,0,0,69,72,71,60,100,-6.84,24,20.0,5.0,-991.0,15:58:16.739162,192.168.0.112
1272,6,23,-4,67,"0,-2,180",2,0,5,0,0,0,69,72,71,60,100,-6.91,25,27.0,5.0,-1005.0,15:58:16.859739,192.168.0.112
1277,6,23,-4,68,"0,-1,178",1,0,5,0,0,0,69,72,72,60,100,-7.05,25,30.0,1.0,-1006.0,15:58:16.881280,192.168.0.112
1282,6,23,-4,68,"0,-1,178",1,0,5,0,0,0,69,72,73,60,100,-7.06,25,41.0,-18.0,-992.0,15:58:16.982841,192.168.0.112
1286,6,23,-4,68,"0,-1,178",1,0,5,0,0,0,69,72,73,60,100,-6.84,25,27.0,-1.0,-998.0,15:58:17.098907,192.168.0.112
1289,6,23,-4,68,"0,-1,178",1,1,5,0,0,0,69,72,73,60,100,-6.91,25,18.0,2.0,-980.0,15:58:17.216449,192.168.0.112
1294,6,23,-4,68,"0,-1,178",1,1,5,0,0,0,69,72,73,60,100,-6.8,25,38.0,-19.0,-995.0,15:58:17.239200,192.168.0.112
1299,6,23,-4,68,"0,-1,178",1,0,5,0,0,0,69,72,73,60,100,-6.74,25,0.0,-3.0,-1028.0,15:58:17.456055,192.168.0.112
1304,6,23,-4,68,"0,-1,178",1,0,5,0,0,0,69,72,73,60,100,-6.87,25,23.0,0.0,-1004.0,15:58:17.456397,192.168.0.112
1309,6,22,-7,69,"-1,-3,-178",0,0,5,0,0,0,69,72,72,60,100,-6.86,25,26.0,-8.0,-1004.0,15:58:17.694934,192.168.0.112
1314,6,22,-7,69,"-1,-3,-178",1,0,5,0,0,0,69,71,72,60,100,-6.84,25,12.0,13.0,-986.0,15:58:17.817073,192.168.0.112
1319,6,22,-7,69,"-1,-3,-178",1,0,5,0,0,0,69,71,72,60,100,-6.91,26,13.0,17.0,-998.0,15:58:17.817453,192.168.0.112
1324,6,22,-7,69,"-1,-3,-178",1,0,4,0,0,0,69,71,72,60,100,-6.88,26,18.0,11.0,-1003.0,15:58:17.936522,192.168.0.112
1329,6,22,-7,69,"-1,-3,-178",1,0,4,0,0,0,69,71,72,60,100,-6.86,26,24.0,-4.0,-1019.0,15:58:17.952032,192.168.0.112
1334,6,22,-7,69,"-1,-3,-178",1,0,4,0,0,0,69,71,71,60,100,-6.87,26,24.0,4.0,-989.0,15:58:18.176005,192.168.0.112
1339,6,22,-7,69,"-1,-3,-178",1,0,4,0,0,0,69,71,71,60,100,-6.89,26,37.0,-1.0,-1002.0,15:58:18.176339,192.168.0.112
1344,6,21,-4,69,"0,-2,180",1,0,4,0,0,0,69,71,72,60,100,-6.91,26,22.0,12.0,-992.0,15:58:18.296612,192.168.0.112
1349,6,21,-4,69,"0,-2,180",1,0,4,0,0,0,69,71,71,60,100,-6.87,26,24.0,-4.0,-997.0,15:58:18.416598,192.168.0.112
1354,6,21,-4,69,"0,-2,180",1,0,4,0,0,0,69,71,71,60,100,-6.83,26,22.0,7.0,-1005.0,15:58:18.536474,192.168.0.112
1359,6,21,-4,69,"0,-2,180",1,0,4,0,0,0,69,71,71,60,100,-6.92,26,23.0,7.0,-997.0,15:58:18.658001,192.168.0.112
1365,6,21,-4,69,"0,-2,180",1,0,4,0,0,0,70,72,71,60,100,-6.92,26,21.0,2.0,-983.0,15:58:18.665842,192.168.0.112
1369,6,21,-4,69,"0,-2,180",1,0,4,0,0,0,70,72,70,60,100,-6.81,27,17.0,8.0,-993.0,15:58:18.898266,192.168.0.112
1374,6,22,-4,68,"0,-1,177",1,0,4,0,0,0,70,72,70,60,100,-6.95,27,1.0,9.0,-1023.0,15:58:18.898628,192.168.0.112
1379,6,22,-4,68,"0,-1,177",1,0,4,0,0,0,70,72,70,60,100,-6.94,27,9.0,7.0,-986.0,15:58:19.018858,192.168.0.112
1384,6,22,-4,68,"0,-1,177",1,0,4,0,0,0,70,72,70,60,100,-6.89,27,25.0,-5.0,-990.0,15:58:19.138796,192.168.0.112
1389,6,22,-4,68,"0,-1,177",0,0,4,0,0,0,70,72,70,60,100,-6.93,27,9.0,0.0,-1017.0,15:58:19.259061,192.168.0.112
1395,6,22,-4,68,"0,-1,177",0,0,4,0,0,0,70,72,70,60,100,-6.85,27,19.0,-7.0,-1005.0,15:58:19.277838,192.168.0.112
1400,6,22,-4,68,"0,-1,177",0,0,4,0,0,0,70,72,71,60,100,-6.81,27,-15.0,2.0,-991.0,15:58:19.498412,192.168.0.112
1406,6,22,-4,68,"0,-1,177",0,0,4,0,0,0,70,72,70,60,100,-6.87,27,1.0,2.0,-1014.0,15:58:19.498821,192.168.0.112
1412,6,22,-6,67,"0,-2,178",0,0,4,0,0,0,70,72,71,60,100,-6.85,27,9.0,6.0,-1013.0,15:58:19.619400,192.168.0.112
1417,6,22,-6,67,"0,-2,178",0,0,4,0,0,0,70,72,71,60,100,-6.93,27,22.0,-2.0,-995.0,15:58:19.739250,192.168.0.112
1422,6,22,-6,67,"0,-2,178",0,0,4,0,0,0,70,72,71,60,100,-7.02,28,35.0,-10.0,-972.0,15:58:19.860105,192.168.0.112
1427,6,22,-6,67,"0,-2,178",0,0,4,0,0,0,70,72,71,60,100,-6.99,28,8.0,0.0,-982.0,15:58:19.976892,192.168.0.112
1432,6,22,-6,67,"0,-2,178",0,0,4,0,0,0,70,72,71,60,100,-6.86,28,14.0,-7.0,-990.0,15:58:19.991862,192.168.0.112
1437,6,22,-6,67,"0,-2,178",0,0,4,0,0,0,70,72,71,60,100,-6.84,28,-10.0,6.0,-992.0,15:58:20.097174,192.168.0.112
1442,6,5,-2,70,"-10,-2,177",0,0,4,0,0,0,70,72,71,60,100,-6.84,28,3.0,-5.0,-993.0,15:58:20.221197,192.168.0.112
1447,6,5,-2,70,"-10,-2,177",0,0,4,0,0,0,70,72,71,60,100,-6.85,28,14.0,-1.0,-1000.0,15:58:20.337074,192.168.0.112
1449,6,5,-2,70,"-10,-2,177",0,0,4,0,0,0,70,72,71,60,100,-6.82,28,-4.0,9.0,-1006.0,15:58:20.349052,192.168.0.112
1454,6,5,-2,70,"-10,-2,177",0,0,4,0,0,0,70,72,70,60,100,-6.82,28,20.0,0.0,-1009.0,15:58:20.457263,192.168.0.112
1459,6,5,-2,70,"-10,-2,177",0,0,4,0,0,0,70,72,70,60,100,-6.85,28,-2.0,0.0,-993.0,15:58:20.577228,192.168.0.112
1464,6,5,-2,70,"-10,-2,177",0,0,4,0,0,0,69,71,70,60,100,-6.83,28,-5.0,10.0,-1009.0,15:58:20.697501,192.168.0.112
1469,6,16,-5,68,"0,-2,180",0,0,4,0,0,0,69,71,70,60,100,-6.8,29,17.0,-8.0,-994.0,15:58:20.817915,192.168.0.112
1474,6,16,-5,68,"0,-2,180",0,0,4,0,0,0,69,71,70,60,100,-6.82,29,16.0,-3.0,-1002.0,15:58:21.056528,192.168.0.112
1479,6,16,-5,68,"0,-2,180",0,0,4,0,0,0,69,71,70,60,100,-6.88,29,7.0,2.0,-995.0,15:58:21.056922,192.168.0.112
1484,6,16,-5,68,"0,-2,180",0,0,4,0,0,0,69,71,70,60,100,-6.89,29,21.0,-7.0,-1006.0,15:58:21.062673,192.168.0.112
1489,6,16,-5,68,"0,-2,180",0,0,4,0,0,0,69,71,70,60,100,-6.89,29,36.0,-15.0,-1002.0,15:58:21.177852,192.168.0.112
1494,6,16,-5,68,"0,-2,180",0,0,4,0,0,0,69,71,70,60,100,-6.81,29,8.0,5.0,-1002.0,15:58:21.297255,192.168.0.112
1499,6,16,-5,68,"0,-2,180",0,0,4,0,0,0,69,71,70,60,100,-6.85,29,11.0,5.0,-1008.0,15:58:21.416977,192.168.0.112
1504,6,17,-6,68,"-1,-2,180",0,0,4,0,0,0,69,71,70,60,100,-6.85,29,12.0,-5.0,-999.0,15:58:21.537030,192.168.0.112
1509,6,17,-6,68,"-1,-2,180",0,0,4,0,0,0,69,71,70,60,100,-6.87,29,15.0,7.0,-1010.0,15:58:21.659564,192.168.0.112
1514,6,17,-6,68,"-1,-2,180",0,0,4,0,0,0,69,71,70,60,100,-6.89,29,0.0,6.0,-1000.0,15:58:21.674795,192.168.0.112
1519,6,17,-6,68,"-1,-2,180",0,0,4,0,0,0,69,71,70,60,100,-7.0,30,-1.0,9.0,-976.0,15:58:21.778174,192.168.0.112
1524,6,17,-6,68,"-1,-2,180",0,0,4,0,0,0,69,71,70,60,100,-6.93,30,3.0,3.0,-944.0,15:58:21.899126,192.168.0.112
1529,6,17,-6,68,"-1,-2,180",0,0,4,0,0,-1,69,71,69,60,100,-6.95,30,4.0,0.0,-935.0,15:58:22.018871,192.168.0.112
1534,6,17,-7,67,"-1,-2,-178",0,0,4,0,0,-1,69,71,67,60,100,-6.95,30,-10.0,18.0,-910.0,15:58:22.139670,192.168.0.112
1539,6,17,-7,67,"-1,-2,-178",0,0,4,0,0,-2,69,71,64,50,100,-7.04,30,18.0,13.0,-908.0,15:58:22.258868,192.168.0.112
1544,6,17,-7,67,"-1,-2,-178",0,0,4,0,0,-3,69,71,61,50,100,-6.95,30,15.0,6.0,-930.0,15:58:22.378866,192.168.0.112
1549,6,17,-7,67,"-1,-2,-178",0,0,4,0,0,-3,69,71,57,50,100,-7.03,30,2.0,5.0,-975.0,15:58:22.388873,192.168.0.112
1554,6,17,-7,67,"-1,-2,-178",1,0,4,0,0,-4,69,71,53,40,100,-7.1,30,-15.0,14.0,-983.0,15:58:22.499128,192.168.0.112
1559,6,17,-7,67,"-1,-2,-178",0,0,5,0,0,-4,69,71,48,40,100,-7.08,30,13.0,3.0,-973.0,15:58:22.619040,192.168.0.112
1564,6,17,-7,67,"-1,-2,-178",0,0,5,0,0,-4,69,71,44,30,100,-6.85,30,7.0,8.0,-982.0,15:58:22.738910,192.168.0.112
1569,6,21,-5,58,"1,-2,179",0,0,5,0,0,-4,69,71,39,30,100,-6.89,31,15.0,0.0,-984.0,15:58:22.978071,192.168.0.112
1574,6,21,-5,58,"1,-2,179",1,0,5,0,0,-4,69,71,34,20,100,-7.18,31,23.0,47.0,-1067.0,15:58:22.978463,192.168.0.112
1580,6,21,-5,58,"1,-2,179",2,0,5,0,0,-4,69,71,29,20,100,-7.11,31,8.0,59.0,-987.0,15:58:23.000693,192.168.0.112
1586,6,21,-5,58,"1,-2,179",0,-1,5,0,0,-4,69,71,25,20,100,-7.05,31,19.0,36.0,-918.0,15:58:23.102698,192.168.0.112
1591,6,21,-5,58,"1,-2,179",1,0,5,0,0,-4,69,71,21,10,100,-7.14,31,24.0,7.0,-1041.0,15:58:23.219044,192.168.0.112
1596,6,21,-5,58,"1,-2,179",2,-1,4,0,0,-4,69,71,15,10,100,-7.45,31,6.0,-3.0,-1025.0,15:58:23.339827,192.168.0.112
1601,6,21,-5,58,"1,-2,179",1,0,4,0,0,-4,69,71,12,0,100,-7.96,31,-27.0,48.0,-999.0,15:58:23.455941,192.168.0.112
1606,6,21,-5,58,"1,-2,179",0,-2,4,0,0,-4,69,71,10,0,100,-9.14,31,3.0,12.0,-1071.0,15:58:23.575861,192.168.0.112
1611,6,21,-5,58,"1,-2,179",0,-4,4,0,0,-3,69,71,10,0,100,-10.7,31,0.0,-1.0,-1111.0,15:58:23.696961,192.168.0.112
1616,6,21,-5,58,"1,-2,179",0,0,6,0,0,0,70,72,10,0,100,-10.69,31,-106.0,-140.0,-1499.0,15:58:23.716028,192.168.0.112
1621,6,21,-5,58,"1,-2,179",2,-4,10,0,0,0,70,72,10,0,100,-9.72,32,-3.0,6.0,-731.0,15:58:23.935471,192.168.0.112
1626,6,21,-5,58,"1,-2,179",0,0,12,0,0,-1,70,72,10,0,100,-10.42,32,-29.0,117.0,-1984.0,15:58:23.936031,192.168.0.112
1631,6,21,-5,58,"1,-2,179",0,0,13,0,0,0,70,72,10,0,100,-10.09,32,-37.0,38.0,-1117.0,15:58:24.175019,192.168.0.112
1634,6,21,-5,58,"1,-2,179",0,0,13,0,0,0,70,72,10,0,100,-9.25,32,1.0,13.0,-994.0,15:58:24.175244,192.168.0.112
1639,6,21,-5,58,"1,-2,179",0,0,13,0,0,0,70,72,10,0,100,-8.75,32,-11.0,0.0,-997.0,15:58:24.175605,192.168.0.112
1644,6,21,-5,58,"1,-2,179",0,0,13,0,0,0,70,72,10,0,100,-8.69,32,6.0,2.0,-1002.0,15:58:24.296041,192.168.0.112
1649,6,21,-5,58,"1,-2,179",0,0,13,0,0,0,70,72,10,0,100,-8.56,32,5.0,-3.0,-1000.0,15:58:24.415931,192.168.0.112
1656,6,21,-5,58,"1,-2,179",0,0,13,0,0,0,70,72,10,0,100,-8.39,32,3.0,3.0,-1000.0,15:58:24.537796,192.168.0.112
1662,6,21,-5,58,"1,-2,179",0,0,13,0,0,0,70,72,10,0,100,-8.23,32,4.0,1.0,-999.0,15:58:24.656045,192.168.0.112
1667,6,21,-5,58,"1,-2,179",0,0,13,0,0,0,69,72,10,0,100,-8.08,32,3.0,1.0,-997.0,15:58:24.775857,192.168.0.112
1669,6,21,-5,58,"1,-2,179",0,0,13,0,0,0,69,72,10,0,100,-7.98,32,5.0,-4.0,-999.0,15:58:24.786088,192.168.0.112
1674,6,21,-5,58,"1,-2,179",0,0,13,0,0,0,69,72,10,0,100,-7.92,32,2.0,3.0,-999.0,15:58:24.897516,192.168.0.112
