,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
866,3,33,0,76,"0,0,-175",0,0,0,-3,0,0,70,74,68,50,100,-7.74,16,-17.0,13.0,-1007.0,15:58:08.617952,192.168.0.113
871,3,33,0,76,"0,0,-175",0,0,0,-3,0,0,70,74,68,50,100,-7.77,16,-14.0,-10.0,-1008.0,15:58:08.737932,192.168.0.113
876,3,33,0,76,"0,0,-175",0,0,0,-3,0,0,70,74,68,50,100,-7.75,17,13.0,-16.0,-995.0,15:58:08.857936,192.168.0.113
881,-1,-100,-100,-100,"0,0,0",0,0,0,-3,0,0,70,74,68,50,100,-7.69,17,-1.0,-1.0,-996.0,15:58:08.977787,192.168.0.113
886,-1,-100,-100,-100,"0,0,0",1,0,0,-3,0,0,70,74,68,50,100,-7.64,17,-8.0,-2.0,-1006.0,15:58:09.099138,192.168.0.113
891,-1,-100,-100,-100,"0,0,0",0,0,0,-3,0,0,70,74,68,50,100,-7.65,17,-4.0,0.0,-1015.0,15:58:09.110836,192.168.0.113
896,-1,-100,-100,-100,"0,0,0",0,0,0,-3,0,0,70,74,68,50,100,-7.64,17,-8.0,0.0,-993.0,15:58:09.339682,192.168.0.113
901,-1,-100,-100,-100,"0,0,0",0,0,0,-3,0,0,71,73,69,50,100,-7.58,17,0.0,-5.0,-1001.0,15:58:09.340029,192.168.0.113
906,7,-35,14,67,"0,0,178",0,0,0,-3,0,0,71,73,69,50,100,-7.63,17,-2.0,5.0,-997.0,15:58:09.457919,192.168.0.113
911,7,-35,14,67,"0,0,178",0,0,0,-3,0,0,71,73,68,50,100,-7.59,17,-9.0,9.0,-995.0,15:58:09.577988,192.168.0.113
916,7,-35,14,67,"0,0,178",0,0,0,-3,0,0,71,73,69,50,100,-7.66,17,-28.0,5.0,-1007.0,15:58:09.697875,192.168.0.113
921,7,-35,14,67,"0,0,178",0,0,0,-3,0,0,71,73,69,50,100,-7.62,17,5.0,-9.0,-1002.0,15:58:09.817725,192.168.0.113
926,7,-35,14,67,"0,0,178",1,0,0,-3,0,0,71,73,69,50,100,-7.59,18,0.0,2.0,-993.0,15:58:09.824843,192.168.0.113
931,7,-35,14,67,"0,0,178",1,0,0,-3,0,0,71,73,69,50,100,-7.65,18,8.0,3.0,-986.0,15:58:09.954543,192.168.0.113
936,7,-35,14,67,"0,0,178",1,0,0,-3,0,0,71,73,69,50,100,-7.66,18,4.0,9.0,-1019.0,15:58:10.058129,192.168.0.113
941,7,-5,8,69,"1,0,-179",1,0,0,-3,0,0,71,73,69,50,100,-7.64,18,13.0,19.0,-1018.0,15:58:10.177996,192.168.0.113
947,7,-5,8,69,"1,0,-179",1,0,0,-3,0,0,71,73,70,50,100,-7.56,18,-20.0,-17.0,-972.0,15:58:10.297879,192.168.0.113
952,7,-5,8,69,"1,0,-179",1,0,0,-3,0,0,71,74,69,50,100,-7.66,18,-13.0,0.0,-1013.0,15:58:10.417955,192.168.0.113
957,7,-5,8,69,"1,0,-179",1,0,0,-3,0,0,71,74,70,50,100,-7.62,18,-25.0,7.0,-991.0,15:58:10.436815,192.168.0.113
961,7,-5,8,69,"1,0,-179",1,0,0,-2,0,0,71,74,69,50,100,-7.66,18,4.0,18.0,-1012.0,15:58:10.657129,192.168.0.113
967,7,-5,8,69,"1,0,-179",1,0,0,-3,0,0,71,74,70,50,100,-7.82,18,-2.0,17.0,-1012.0,15:58:10.657544,192.168.0.113
972,7,27,16,63,"5,1,173",0,0,0,-2,0,0,71,74,70,50,100,-7.67,18,4.0,-2.0,-989.0,15:58:10.777989,192.168.0.113
977,7,27,16,63,"5,1,173",1,0,0,-2,0,0,71,74,69,50,100,-7.64,19,-7.0,13.0,-1002.0,15:58:10.898418,192.168.0.113
982,7,27,16,63,"5,1,173",1,0,0,-2,0,0,71,74,69,50,100,-7.63,19,9.0,26.0,-987.0,15:58:11.017917,192.168.0.113
987,7,27,16,63,"5,1,173",5,0,0,-2,0,0,71,74,70,50,100,-7.69,19,-10.0,18.0,-1020.0,15:58:11.138426,192.168.0.113
992,7,27,16,63,"5,1,173",6,0,0,-1,0,0,71,74,69,50,100,-7.59,19,8.0,23.0,-1005.0,15:58:11.150734,192.168.0.113
998,7,27,16,63,"5,1,173",4,0,0,-1,0,0,71,74,69,50,100,-7.56,19,32.0,-2.0,-1005.0,15:58:11.255137,192.168.0.113
1003,7,27,16,63,"5,1,173",3,0,0,0,0,0,71,74,69,50,100,-7.67,19,24.0,-12.0,-969.0,15:58:11.382149,192.168.0.113
1008,7,27,16,63,"5,1,173",2,-1,0,0,0,0,71,74,69,50,100,-7.6,19,15.0,16.0,-988.0,15:58:11.497756,192.168.0.113
1013,7,27,16,63,"5,1,173",3,0,0,0,0,0,71,74,69,50,100,-7.73,19,34.0,15.0,-999.0,15:58:11.615218,192.168.0.113
1018,7,27,16,63,"5,1,173",3,0,0,0,0,0,71,74,68,50,100,-7.62,19,24.0,20.0,-1017.0,15:58:11.734993,192.168.0.113
1023,7,27,16,63,"5,1,173",3,-1,0,0,0,0,71,74,68,50,100,-7.63,19,25.0,6.0,-1016.0,15:58:11.855095,192.168.0.113
1025,7,27,16,63,"5,1,173",2,-1,0,0,0,0,71,74,68,50,100,-7.67,20,32.0,-8.0,-987.0,15:58:11.855237,192.168.0.113
1030,7,27,16,63,"5,1,173",3,0,0,0,0,0,71,74,68,50,100,-7.58,20,18.0,0.0,-1014.0,15:58:11.974971,192.168.0.113
1035,7,27,16,63,"5,1,173",3,0,0,0,0,0,71,74,68,50,100,-7.61,20,47.0,4.0,-987.0,15:58:12.104909,192.168.0.113
1040,7,27,16,63,"5,1,173",3,0,0,0,0,0,71,74,67,50,100,-7.79,20,5.0,10.0,-1013.0,15:58:12.214772,192.168.0.113
1045,7,27,16,63,"5,1,173",2,-1,0,0,0,0,71,74,67,50,100,-7.78,20,-7.0,0.0,-1031.0,15:58:12.224055,192.168.0.113
1050,7,27,16,63,"5,1,173",2,0,0,0,0,0,71,73,67,50,100,-7.69,20,0.0,-13.0,-983.0,15:58:12.334924,192.168.0.113
1055,7,27,16,63,"5,1,173",2,1,0,0,0,0,71,73,67,50,100,-7.72,20,-8.0,0.0,-1017.0,15:58:12.455083,192.168.0.113
1060,7,27,16,63,"5,1,173",2,1,0,0,0,0,71,73,67,50,100,-7.66,20,19.0,-16.0,-1012.0,15:58:12.575315,192.168.0.113
1065,7,27,16,63,"5,1,173",2,1,0,0,0,0,71,73,68,50,100,-7.69,20,26.0,-10.0,-1003.0,15:58:12.695062,192.168.0.113
1070,7,27,16,63,"5,1,173",3,1,0,0,0,0,71,73,68,50,100,-7.79,21,8.0,13.0,-985.0,15:58:12.934042,192.168.0.113
1075,7,27,16,63,"5,1,173",2,0,0,0,0,0,71,73,69,50,100,-7.73,21,2.0,23.0,-1009.0,15:58:12.934720,192.168.0.113
1080,7,27,16,63,"5,1,173",2,0,0,0,0,0,71,73,69,50,100,-7.73,21,33.0,-1.0,-1009.0,15:58:12.935423,192.168.0.113
1085,7,27,16,63,"5,1,173",1,0,0,0,0,0,71,73,70,50,100,-7.73,21,10.0,-1.0,-994.0,15:58:13.055277,192.168.0.113
1090,7,27,16,63,"5,1,173",2,0,0,0,0,0,71,73,70,50,100,-7.8,21,27.0,2.0,-1001.0,15:58:13.177639,192.168.0.113
1096,7,27,16,63,"5,1,173",2,0,0,0,0,0,71,73,70,50,100,-7.78,21,29.0,-22.0,-1010.0,15:58:13.297574,192.168.0.113
1101,7,27,16,63,"5,1,173",2,0,0,0,0,0,70,73,71,50,100,-7.72,21,16.0,-5.0,-1001.0,15:58:13.417317,192.168.0.113
1106,7,27,16,63,"5,1,173",1,0,0,0,0,0,70,73,71,50,100,-7.76,21,14.0,13.0,-996.0,15:58:13.540376,192.168.0.113
1111,7,27,16,63,"5,1,173",1,1,0,0,0,0,70,73,72,50,100,-7.77,21,6.0,-11.0,-994.0,15:58:13.547502,192.168.0.113
1116,7,27,16,63,"5,1,173",2,0,0,0,0,0,70,73,72,50,100,-7.74,21,20.0,-26.0,-1004.0,15:58:13.657733,192.168.0.113
1121,7,27,16,63,"5,1,173",1,0,0,0,0,0,70,73,72,50,100,-7.76,22,14.0,-6.0,-986.0,15:58:13.777821,192.168.0.113
1126,7,27,16,63,"5,1,173",2,0,0,0,0,0,70,73,73,50,100,-7.91,22,2.0,-13.0,-983.0,15:58:13.897569,192.168.0.113
1131,7,27,16,63,"5,1,173",2,0,0,0,0,0,70,73,73,50,100,-7.74,22,18.0,-22.0,-994.0,15:58:14.017685,192.168.0.113
1136,7,27,16,63,"5,1,173",2,1,0,0,0,0,70,73,73,50,100,-7.75,22,7.0,-6.0,-994.0,15:58:14.137421,192.168.0.113
1141,7,27,16,63,"5,1,173",1,1,0,0,0,0,70,73,73,50,100,-7.83,22,20.0,3.0,-1005.0,15:58:14.159551,192.168.0.113
1147,7,27,16,63,"5,1,173",2,1,0,0,0,0,70,73,74,50,100,-7.76,22,10.0,-18.0,-991.0,15:58:14.261414,192.168.0.113
1152,7,27,16,63,"5,1,173",2,0,0,0,0,0,71,74,74,50,100,-7.78,22,25.0,7.0,-1000.0,15:58:14.378117,192.168.0.113
1157,7,27,16,63,"5,1,173",2,0,0,0,0,0,71,74,74,50,100,-7.7,22,9.0,6.0,-985.0,15:58:14.497705,192.168.0.113
1161,7,27,16,63,"5,1,173",2,0,0,0,0,0,71,74,74,50,100,-7.8,22,12.0,0.0,-993.0,15:58:14.617745,192.168.0.113
1167,7,27,16,63,"5,1,173",2,0,0,0,0,0,71,74,74,50,100,-7.74,22,30.0,16.0,-982.0,15:58:14.737739,192.168.0.113
1172,7,27,16,63,"5,1,173",4,0,0,0,0,0,71,74,75,50,100,-7.76,23,11.0,3.0,-981.0,15:58:14.857466,192.168.0.113
1177,7,27,16,63,"5,1,173",3,0,0,1,0,0,71,74,74,50,100,-7.76,23,20.0,-7.0,-971.0,15:58:14.873375,192.168.0.113
1182,7,27,16,63,"5,1,173",3,0,0,1,0,0,71,74,73,50,100,-7.67,23,23.0,1.0,-982.0,15:58:14.979461,192.168.0.113
1188,7,27,16,63,"5,1,173",2,0,0,1,0,0,71,74,73,50,100,-7.65,23,-4.0,17.0,-1016.0,15:58:15.098197,192.168.0.113
1193,7,27,16,63,"5,1,173",2,0,0,1,0,0,71,74,72,50,100,-7.79,23,-1.0,11.0,-1028.0,15:58:15.218142,192.168.0.113
1198,7,27,16,63,"5,1,173",2,0,0,1,0,0,71,74,71,50,100,-7.64,23,10.0,-23.0,-987.0,15:58:15.338087,192.168.0.113
1203,7,27,16,63,"5,1,173",2,0,0,1,0,0,71,74,71,50,100,-7.75,23,15.0,-7.0,-979.0,15:58:15.457912,192.168.0.113
1208,7,27,16,63,"5,1,173",2,0,0,1,0,0,71,74,70,50,100,-7.88,23,30.0,-13.0,-1040.0,15:58:15.539507,192.168.0.113
1213,7,27,16,63,"5,1,173",2,0,0,1,0,0,71,74,69,50,100,-7.85,23,-8.0,1.0,-1022.0,15:58:15.587489,192.168.0.113
1218,7,27,16,63,"5,1,173",2,0,0,1,0,0,71,74,69,50,100,-7.78,23,19.0,-4.0,-1016.0,15:58:15.692586,192.168.0.113
1223,-1,-100,-100,-100,"0,0,0",2,0,0,1,0,0,71,74,69,50,100,-7.71,24,25.0,-29.0,-988.0,15:58:15.791395,192.168.0.113
1225,-1,-100,-100,-100,"0,0,0",2,0,0,2,0,0,71,74,69,50,100,-7.66,24,-3.0,-25.0,-1011.0,15:58:15.842607,192.168.0.113
1230,-1,-100,-100,-100,"0,0,0",2,0,0,2,0,0,71,74,69,50,100,-7.7,24,25.0,-17.0,-995.0,15:58:15.945864,192.168.0.113
1235,-1,-100,-100,-100,"0,0,0",1,0,0,2,0,0,71,74,69,50,100,-7.77,24,5.0,-19.0,-978.0,15:58:16.046578,192.168.0.113
1240,-1,-100,-100,-100,"0,0,0",0,0,0,2,0,0,71,74,68,50,100,-7.75,24,6.0,-33.0,-990.0,15:58:16.149380,192.168.0.113
1245,-1,-100,-100,-100,"0,0,0",1,1,0,2,0,0,71,74,68,50,100,-7.73,24,-8.0,-11.0,-1033.0,15:58:16.252950,192.168.0.113
1250,-1,-100,-100,-100,"0,0,0",0,1,0,2,0,0,71,74,67,50,100,-7.69,24,6.0,14.0,-992.0,15:58:16.354495,192.168.0.113
1255,-1,-100,-100,-100,"0,0,0",1,0,0,2,0,0,71,74,66,40,100,-7.79,24,3.0,14.0,-983.0,15:58:16.498997,192.168.0.113
1260,-1,-100,-100,-100,"0,0,0",1,0,0,2,0,0,71,74,66,40,100,-7.7,24,-20.0,-14.0,-1022.0,15:58:16.623433,192.168.0.113
1265,-1,-100,-100,-100,"0,0,0",1,-1,0,2,0,0,71,74,66,40,100,-7.84,24,34.0,-1.0,-1051.0,15:58:16.738977,192.168.0.113
1270,-1,-100,-100,-100,"0,0,0",1,0,0,1,0,0,71,74,66,40,100,-7.76,25,19.0,20.0,-1005.0,15:58:16.760825,192.168.0.113
1275,-1,-100,-100,-100,"0,0,0",1,0,0,1,0,0,71,74,67,40,100,-7.71,25,8.0,-10.0,-1005.0,15:58:16.863234,192.168.0.113
1280,-1,-100,-100,-100,"0,0,0",2,0,0,1,0,0,71,74,67,40,100,-7.8,25,20.0,24.0,-1007.0,15:58:16.976616,192.168.0.113
1285,-1,-100,-100,-100,"0,0,0",1,-1,0,1,0,0,71,74,67,40,100,-7.74,25,-2.0,27.0,-1010.0,15:58:17.098841,192.168.0.113
1291,-1,-100,-100,-100,"0,0,0",1,-1,0,1,0,0,71,74,68,40,100,-7.69,25,22.0,-15.0,-987.0,15:58:17.216641,192.168.0.113
1296,-1,-100,-100,-100,"0,0,0",1,-1,0,1,0,0,71,74,68,40,100,-7.64,25,35.0,-4.0,-992.0,15:58:17.455823,192.168.0.113
1301,-1,-100,-100,-100,"0,0,0",1,-1,0,1,0,0,71,74,68,40,100,-7.8,25,27.0,7.0,-991.0,15:58:17.456200,192.168.0.113
1306,-1,-100,-100,-100,"0,0,0",1,0,0,1,0,0,71,74,68,40,100,-7.77,25,22.0,-23.0,-981.0,15:58:17.475435,192.168.0.113
1311,-1,-100,-100,-100,"0,0,0",2,0,0,1,0,0,71,74,68,50,100,-7.74,25,11.0,-8.0,-1016.0,15:58:17.816724,192.168.0.113
1316,-1,-100,-100,-100,"0,0,0",2,0,0,1,0,0,71,74,68,50,100,-7.76,25,12.0,11.0,-999.0,15:58:17.817244,192.168.0.113
1321,-1,-100,-100,-100,"0,0,0",1,0,0,1,0,0,71,74,68,50,100,-7.81,26,6.0,-3.0,-1007.0,15:58:17.817582,192.168.0.113
1326,-1,-100,-100,-100,"0,0,0",1,0,0,1,0,0,71,74,68,50,100,-7.87,26,10.0,-14.0,-1015.0,15:58:17.936694,192.168.0.113
1331,-1,-100,-100,-100,"0,0,0",1,0,0,1,0,0,71,74,69,50,100,-7.74,26,13.0,14.0,-982.0,15:58:18.175757,192.168.0.113
1336,7,35,0,69,"-1,3,174",2,0,0,1,0,0,71,74,68,50,100,-7.76,26,16.0,-2.0,-1014.0,15:58:18.176136,192.168.0.113
1341,7,35,0,69,"-1,3,174",1,0,0,1,0,0,71,74,69,50,100,-7.72,26,1.0,12.0,-994.0,15:58:18.188593,192.168.0.113
1346,7,35,0,69,"-1,3,174",1,0,0,1,0,0,71,74,69,50,100,-7.81,26,11.0,21.0,-1022.0,15:58:18.296763,192.168.0.113
1351,7,35,0,69,"-1,3,174",0,0,0,1,0,0,71,74,68,50,100,-7.83,26,17.0,13.0,-987.0,15:58:18.416751,192.168.0.113
1356,7,35,0,69,"-1,3,174",0,0,0,1,0,0,71,74,68,40,100,-7.78,26,-5.0,11.0,-988.0,15:58:18.536684,192.168.0.113
1361,7,35,0,69,"-1,3,174",-1,0,0,1,0,0,71,74,68,40,100,-7.77,26,0.0,6.0,-977.0,15:58:18.658189,192.168.0.113
1367,7,30,0,68,"0,2,173",-1,0,0,0,0,0,71,74,67,40,100,-7.77,26,-1.0,7.0,-1008.0,15:58:18.898077,192.168.0.113
1371,7,30,0,68,"0,2,173",0,0,0,0,0,0,71,74,67,40,100,-7.73,27,-2.0,3.0,-1002.0,15:58:18.898422,192.168.0.113
1377,7,30,0,68,"0,2,173",1,0,0,0,0,0,71,74,67,40,100,-7.73,27,-9.0,15.0,-1010.0,15:58:18.906203,192.168.0.113
1382,7,30,0,68,"0,2,173",2,0,0,0,0,0,71,74,68,40,100,-7.81,27,18.0,-8.0,-1006.0,15:58:19.019137,192.168.0.113
1387,7,30,0,68,"0,2,173",2,0,0,1,0,0,71,74,66,40,100,-7.81,27,-34.0,11.0,-990.0,15:58:19.139044,192.168.0.113
1392,7,30,0,68,"0,2,173",1,0,0,1,0,0,71,74,66,40,100,-7.76,27,-12.0,13.0,-1020.0,15:58:19.259327,192.168.0.113
1398,7,30,0,68,"0,2,173",0,0,0,1,0,0,71,74,66,40,100,-7.83,27,1.0,1.0,-1007.0,15:58:19.498258,192.168.0.113
1403,7,24,-6,67,"1,1,175",0,0,0,1,0,0,72,73,66,40,100,-7.8,27,-9.0,-4.0,-1002.0,15:58:19.498616,192.168.0.113
1408,7,24,-6,67,"1,1,175",0,0,0,1,0,0,72,73,67,40,100,-7.84,27,0.0,-12.0,-995.0,15:58:19.514399,192.168.0.113
1410,7,24,-6,67,"1,1,175",0,0,0,1,0,0,72,73,67,40,100,-7.84,27,-5.0,23.0,-1011.0,15:58:19.619246,192.168.0.113
1415,7,24,-6,67,"1,1,175",0,0,0,1,0,0,72,73,67,40,100,-7.78,27,5.0,4.0,-1011.0,15:58:19.739077,192.168.0.113
1420,7,24,-6,67,"1,1,175",0,0,0,1,0,0,72,73,67,40,100,-7.78,28,9.0,7.0,-987.0,15:58:19.859866,192.168.0.113
1425,7,24,-6,67,"1,1,175",0,0,0,1,0,0,72,73,67,40,100,-7.73,28,2.0,-5.0,-1000.0,15:58:19.871262,192.168.0.113
1430,7,18,-9,66,"1,1,178",0,0,0,1,0,0,72,73,67,40,100,-7.8,28,12.0,-4.0,-999.0,15:58:19.977124,192.168.0.113
1435,7,18,-9,66,"1,1,178",0,0,0,1,0,0,72,73,67,40,100,-7.76,28,3.0,-6.0,-989.0,15:58:20.097013,192.168.0.113
1440,7,18,-9,66,"1,1,178",0,0,0,1,0,0,72,73,66,40,100,-7.82,28,-5.0,15.0,-1002.0,15:58:20.220971,192.168.0.113
1445,7,18,-9,66,"1,1,178",0,0,0,1,0,0,72,73,66,40,100,-7.77,28,2.0,10.0,-1009.0,15:58:20.336909,192.168.0.113
1451,7,18,-9,66,"1,1,178",0,0,0,0,0,0,72,75,67,40,100,-7.77,28,-9.0,15.0,-996.0,15:58:20.457012,192.168.0.113
1456,7,18,-9,66,"1,1,178",0,0,0,0,0,0,72,75,67,40,100,-7.76,28,-11.0,18.0,-998.0,15:58:20.576976,192.168.0.113
1461,7,18,-9,66,"1,1,178",0,-1,0,0,0,0,72,75,67,40,100,-7.77,28,-3.0,8.0,-987.0,15:58:20.585212,192.168.0.113
1466,7,11,-9,66,"2,1,179",0,-1,0,0,0,0,72,75,67,40,100,-7.74,28,-9.0,13.0,-1007.0,15:58:20.697634,192.168.0.113
1471,7,11,-9,66,"2,1,179",0,0,0,0,0,0,72,75,68,40,100,-7.78,29,26.0,-3.0,-985.0,15:58:20.818077,192.168.0.113
1476,7,11,-9,66,"2,1,179",0,0,0,0,0,0,72,75,67,40,100,-7.79,29,-17.0,9.0,-1005.0,15:58:21.056713,192.168.0.113
1481,7,11,-9,66,"2,1,179",0,0,0,0,0,0,72,75,68,40,100,-7.84,29,7.0,18.0,-1000.0,15:58:21.057048,192.168.0.113
1486,7,11,-9,66,"2,1,179",0,0,0,0,0,0,72,75,68,40,100,-7.83,29,8.0,10.0,-994.0,15:58:21.177543,192.168.0.113
1491,7,11,-9,66,"2,1,179",0,0,0,0,0,0,72,75,68,40,100,-7.75,29,-12.0,-2.0,-990.0,15:58:21.197458,192.168.0.113
1496,7,8,-9,68,"0,1,175",1,0,0,0,0,0,72,75,68,40,100,-7.74,29,16.0,12.0,-1009.0,15:58:21.299132,192.168.0.113
1501,7,8,-9,68,"0,1,175",1,0,0,0,0,0,71,74,68,40,100,-7.81,29,32.0,14.0,-1020.0,15:58:21.417136,192.168.0.113
1506,7,8,-9,68,"0,1,175",0,0,0,0,0,0,71,74,67,40,100,-7.86,29,14.0,0.0,-1017.0,15:58:21.537167,192.168.0.113
1511,7,8,-9,68,"0,1,175",1,0,0,0,0,0,71,74,67,40,100,-7.8,29,26.0,2.0,-989.0,15:58:21.659742,192.168.0.113
1517,7,8,-9,68,"0,1,175",1,0,0,0,0,0,71,74,68,40,100,-7.81,29,3.0,9.0,-994.0,15:58:21.777273,192.168.0.113
1522,7,8,-9,68,"0,1,175",1,0,0,0,0,0,71,74,68,40,100,-7.81,30,10.0,7.0,-956.0,15:58:21.898964,192.168.0.113
1527,7,8,-9,68,"0,1,175",1,0,0,0,0,0,71,74,68,40,100,-7.84,30,12.0,-17.0,-927.0,15:58:21.911047,192.168.0.113
1532,7,14,-12,67,"2,1,178",1,0,0,0,0,0,71,74,67,40,100,-7.84,30,-1.0,29.0,-926.0,15:58:22.019122,192.168.0.113
1537,7,14,-12,67,"2,1,178",1,0,0,0,0,-1,71,74,64,40,100,-7.9,30,22.0,-3.0,-908.0,15:58:22.139930,192.168.0.113
1542,7,14,-12,67,"2,1,178",0,0,0,0,0,-2,71,74,62,40,100,-7.9,30,17.0,20.0,-916.0,15:58:22.259117,192.168.0.113
1547,7,14,-12,67,"2,1,178",0,0,0,0,0,-3,71,74,59,40,100,-7.98,30,6.0,5.0,-945.0,15:58:22.379118,192.168.0.113
1552,7,14,-12,67,"2,1,178",1,0,0,0,0,-3,72,75,55,30,100,-8.0,30,0.0,-3.0,-981.0,15:58:22.498986,192.168.0.113
1557,7,14,-12,67,"2,1,178",1,0,0,0,0,-4,72,75,51,30,100,-7.9,30,-6.0,0.0,-1000.0,15:58:22.523051,192.168.0.113
1562,7,14,-12,67,"2,1,178",1,0,0,0,0,-4,72,75,46,30,100,-8.11,30,-6.0,1.0,-985.0,15:58:22.625109,192.168.0.113
1567,7,18,-10,61,"1,2,176",1,0,0,0,0,-4,72,75,42,20,100,-8.23,30,15.0,-19.0,-1009.0,15:58:22.739165,192.168.0.113
1572,7,18,-10,61,"1,2,176",0,0,0,0,0,-4,72,75,37,20,100,-8.27,31,4.0,-21.0,-988.0,15:58:22.978324,192.168.0.113
1577,7,18,-10,61,"1,2,176",1,0,0,0,0,-4,72,75,32,10,100,-8.15,31,5.0,-6.0,-1002.0,15:58:22.978654,192.168.0.113
1579,7,18,-10,61,"1,2,176",1,1,0,0,0,-4,72,75,27,10,100,-8.17,31,0.0,41.0,-971.0,15:58:22.982238,192.168.0.113
1584,7,18,-10,61,"1,2,176",1,0,0,0,0,-4,72,75,22,0,100,-8.16,31,-2.0,42.0,-1028.0,15:58:23.099262,192.168.0.113
1589,7,18,-10,61,"1,2,176",0,0,0,0,0,-4,72,75,19,0,100,-8.37,31,15.0,19.0,-1035.0,15:58:23.218905,192.168.0.113
1594,7,18,-10,61,"1,2,176",1,0,0,0,0,-4,72,75,13,0,100,-8.72,31,-1.0,58.0,-952.0,15:58:23.339629,192.168.0.113
1599,7,18,-10,61,"1,2,176",1,-1,0,0,0,-4,72,74,10,0,100,-9.89,31,-8.0,51.0,-1039.0,15:58:23.455764,192.168.0.113
1604,7,18,-10,61,"1,2,176",0,-2,0,0,0,-3,72,74,10,-10,100,-10.92,31,0.0,-13.0,-1079.0,15:58:23.575682,192.168.0.113
1609,7,18,-10,61,"1,2,176",0,-1,0,0,0,-3,72,74,10,-10,100,-12.28,31,-208.0,-189.0,-2320.0,15:58:23.594401,192.168.0.113
1614,7,18,-10,61,"1,2,176",-1,-3,0,1,0,0,72,74,10,-10,100,-10.65,31,14.0,-8.0,-718.0,15:58:23.697229,192.168.0.113
1619,7,18,-10,61,"1,2,176",0,0,0,0,0,-1,72,74,10,-10,100,-11.42,32,2.0,4.0,-967.0,15:58:23.935245,192.168.0.113
1624,7,18,-10,61,"1,2,176",0,-1,0,1,0,0,72,74,10,-10,100,-11.19,32,-126.0,162.0,-1605.0,15:58:23.935822,192.168.0.113
1629,7,18,-10,61,"1,2,176",1,0,0,1,0,0,72,74,10,-10,100,-10.65,32,11.0,11.0,-949.0,15:58:24.174809,192.168.0.113
1635,7,18,-10,61,"1,2,176",1,0,0,1,0,0,72,74,10,-10,100,-9.96,32,-9.0,16.0,-992.0,15:58:24.175311,192.168.0.113
1640,7,18,-10,61,"1,2,176",1,0,0,1,0,0,72,74,10,-10,100,-9.87,32,-4.0,4.0,-1005.0,15:58:24.295723,192.168.0.113
1645,7,18,-10,61,"1,2,176",1,0,0,1,0,0,72,74,10,-10,100,-9.92,32,-1.0,17.0,-1000.0,15:58:24.308221,192.168.0.113
1650,7,18,-10,61,"1,2,176",1,0,0,2,0,0,72,74,10,-10,100,-9.59,32,14.0,5.0,-996.0,15:58:24.415997,192.168.0.113
1654,7,18,-10,61,"1,2,176",1,0,0,2,0,0,72,74,10,-10,100,-9.54,32,0.0,11.0,-999.0,15:58:24.537582,192.168.0.113
1660,7,18,-10,61,"1,2,176",1,0,0,2,0,0,72,74,10,-10,100,-9.26,32,4.0,16.0,-998.0,15:58:24.655889,192.168.0.113
1665,7,18,-10,61,"1,2,176",1,0,0,2,0,-1,72,74,10,0,100,-9.11,32,4.0,10.0,-998.0,15:58:24.775701,192.168.0.113
1671,7,18,-10,61,"1,2,176",1,0,0,2,0,-1,72,74,10,0,100,-8.89,32,4.0,17.0,-1000.0,15:58:24.897298,192.168.0.113
