,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
843,7,0,7,80,"-1,3,-178",-2,0,1,0,0,-4,80,82,57,40,92,-2.74,16,-16.0,4.0,-941.0,13:47:21.870762,192.168.0.114
848,7,0,7,80,"-1,3,-178",-1,0,1,0,0,-4,80,82,52,30,92,-2.89,16,-10.0,-2.0,-995.0,13:47:21.978811,192.168.0.114
853,7,0,7,80,"-1,3,-178",-1,0,1,0,0,-4,80,82,47,30,92,-2.87,16,-9.0,23.0,-1025.0,13:47:22.074751,192.168.0.114
858,7,0,7,80,"-1,3,-178",0,0,1,0,0,-4,80,82,42,20,92,-2.87,16,-42.0,33.0,-990.0,13:47:22.178495,192.168.0.114
863,7,0,7,80,"-1,3,-178",-1,-1,1,0,0,-4,80,82,37,20,92,-2.88,17,-28.0,-4.0,-1063.0,13:47:22.278793,192.168.0.114
868,7,0,7,80,"-1,3,-178",-1,-1,1,0,0,-4,80,82,33,10,92,-3.07,17,-38.0,12.0,-998.0,13:47:22.380760,192.168.0.114
874,7,0,7,80,"-1,3,-178",-2,0,1,0,0,-4,80,82,28,10,92,-3.06,17,-34.0,0.0,-1009.0,13:47:22.482872,192.168.0.114
877,7,0,7,80,"-1,3,-178",-2,0,1,0,0,-4,80,82,24,10,92,-3.0,17,-37.0,12.0,-954.0,13:47:22.534414,192.168.0.114
882,7,0,7,80,"-1,3,-178",-1,1,0,0,0,-4,80,82,24,0,92,-3.17,17,-36.0,4.0,-968.0,13:47:22.635857,192.168.0.114
887,7,9,13,35,"2,4,174",-1,0,0,0,0,-4,80,82,19,0,92,-3.24,17,-10.0,-3.0,-1020.0,13:47:22.737879,192.168.0.114
892,7,9,13,35,"2,4,174",-1,0,0,0,0,-4,80,82,14,0,92,-3.65,17,-16.0,-24.0,-1042.0,13:47:22.839761,192.168.0.114
897,7,9,13,35,"2,4,174",0,0,0,0,0,-3,80,82,10,0,92,-4.28,17,-64.0,-10.0,-1077.0,13:47:22.941787,192.168.0.114
902,7,9,13,35,"2,4,174",0,0,0,0,0,-3,80,82,10,-10,92,-4.34,17,-20.0,-25.0,-1059.0,13:47:23.044038,192.168.0.114
907,7,9,13,35,"2,4,174",-1,0,0,0,0,-3,80,82,10,-10,92,-6.07,17,-7.0,-5.0,-1082.0,13:47:23.145801,192.168.0.114
912,7,9,13,35,"2,4,174",1,-2,1,1,0,0,80,81,10,-10,92,-5.73,18,61.0,24.0,-986.0,13:47:23.247392,192.168.0.114
917,7,9,13,35,"2,4,174",0,-3,1,1,0,0,80,81,10,-10,92,-5.07,18,-29.0,3.0,-704.0,13:47:23.356081,192.168.0.114
921,7,9,13,35,"2,4,174",-1,-2,0,1,0,0,80,81,10,-10,92,-6.25,18,168.0,267.0,-1219.0,13:47:23.455715,192.168.0.114
927,7,9,13,35,"2,4,174",-1,-1,0,0,0,0,80,81,10,-10,92,-5.11,18,-188.0,237.0,-1938.0,13:47:23.553555,192.168.0.114
932,7,9,13,35,"2,4,174",-1,-2,0,0,0,0,80,81,10,-10,92,-4.92,18,-31.0,20.0,-1025.0,13:47:23.656031,192.168.0.114
938,7,9,13,35,"2,4,174",-1,-2,0,0,0,0,80,81,10,-10,92,-4.55,18,-61.0,26.0,-998.0,13:47:23.757853,192.168.0.114
942,7,9,13,35,"2,4,174",-1,-2,0,1,0,0,80,81,10,-10,92,-4.34,18,-50.0,37.0,-996.0,13:47:23.860076,192.168.0.114
948,7,9,13,35,"2,4,174",-1,-1,0,1,0,0,80,81,10,-10,92,-4.45,18,-12.0,32.0,-1014.0,13:47:23.961688,192.168.0.114
953,7,9,13,35,"2,4,174",0,-1,0,1,0,0,80,81,10,-10,92,-4.29,18,-31.0,31.0,-987.0,13:47:24.064065,192.168.0.114
958,7,9,13,35,"2,4,174",0,-1,0,1,0,0,80,81,10,-10,92,-4.17,18,-12.0,37.0,-998.0,13:47:24.166687,192.168.0.114
963,7,9,13,35,"2,4,174",0,-1,0,1,0,0,79,81,10,0,92,-3.82,19,-25.0,25.0,-994.0,13:47:24.267732,192.168.0.114
