,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
846,7,-36,7,75,"-6,3,-178",1,0,18,0,0,-4,68,71,56,30,92,-2.82,16,40.0,-3.0,-1020.0,13:47:21.921606,192.168.0.113
851,7,-36,7,75,"-6,3,-178",2,0,17,0,0,-4,68,71,51,20,92,-3.0,16,23.0,-14.0,-1010.0,13:47:22.023584,192.168.0.113
856,7,-36,7,75,"-6,3,-178",2,0,17,0,0,-4,69,71,48,20,92,-2.88,16,2.0,10.0,-982.0,13:47:22.125135,192.168.0.113
861,7,-36,7,75,"-6,3,-178",2,0,18,0,0,-4,69,71,46,10,92,-2.93,17,38.0,-4.0,-1005.0,13:47:22.227643,192.168.0.113
866,7,-36,7,75,"-6,3,-178",2,0,18,0,0,-4,69,71,40,10,92,-3.1,17,-12.0,-8.0,-948.0,13:47:22.329616,192.168.0.113
871,7,-36,7,75,"-6,3,-178",2,0,18,0,0,-5,69,71,38,0,92,-3.11,17,-23.0,-31.0,-1040.0,13:47:22.434288,192.168.0.113
876,7,-36,7,75,"-6,3,-178",2,1,18,0,0,-4,69,71,33,0,92,-3.09,17,-52.0,35.0,-1010.0,13:47:22.534172,192.168.0.113
881,7,-36,7,75,"-6,3,-178",1,1,18,0,0,-4,69,71,28,0,92,-2.99,17,3.0,31.0,-979.0,13:47:22.635654,192.168.0.113
886,7,-36,7,75,"-6,3,-178",1,0,18,0,0,-4,69,71,23,0,92,-2.99,17,4.0,-5.0,-1009.0,13:47:22.737632,192.168.0.113
891,7,-36,7,75,"-6,3,-178",0,0,18,0,0,-4,69,71,18,0,92,-3.18,17,-4.0,17.0,-973.0,13:47:22.839558,192.168.0.113
896,7,-36,7,75,"-6,3,-178",0,0,17,0,0,-4,69,71,12,-10,92,-3.59,17,0.0,-7.0,-1019.0,13:47:22.941578,192.168.0.113
901,7,-36,7,75,"-6,3,-178",0,-1,17,0,0,-4,69,71,10,-10,92,-4.47,17,-7.0,-1.0,-1046.0,13:47:23.043768,192.168.0.113
906,7,-36,7,75,"-6,3,-178",0,1,17,0,0,-3,68,71,10,-20,92,-5.98,17,14.0,31.0,-1162.0,13:47:23.145590,192.168.0.113
911,7,-36,7,75,"-6,3,-178",2,0,15,1,0,0,68,71,10,-20,92,-5.76,18,19.0,-39.0,-933.0,13:47:23.247022,192.168.0.113
916,7,-36,7,75,"-6,3,-178",1,2,15,1,0,-1,68,71,10,-20,92,-6.39,18,17.0,-87.0,-1015.0,13:47:23.355722,192.168.0.113
922,7,-36,7,75,"-6,3,-178",1,2,15,1,0,0,68,71,10,-20,92,-5.42,18,30.0,3.0,-830.0,13:47:23.459488,192.168.0.113
926,7,-36,7,75,"-6,3,-178",1,2,14,1,0,0,68,71,10,-20,92,-5.29,18,-13.0,-53.0,-961.0,13:47:23.553362,192.168.0.113
931,7,-36,7,75,"-6,3,-178",1,2,15,2,0,0,68,71,10,-20,92,-4.61,18,-37.0,-31.0,-1015.0,13:47:23.655821,192.168.0.113
937,7,-36,7,75,"-6,3,-178",1,2,15,2,0,0,68,71,10,-20,92,-4.47,18,-3.0,-26.0,-997.0,13:47:23.757629,192.168.0.113
943,7,-36,7,75,"-6,3,-178",1,2,15,2,0,0,68,71,10,-20,92,-4.37,18,-1.0,-38.0,-1001.0,13:47:23.860325,192.168.0.113
947,7,-36,7,75,"-6,3,-178",1,2,15,2,0,0,68,71,10,-20,92,-4.36,18,1.0,-27.0,-1000.0,13:47:23.961474,192.168.0.113
952,7,-36,7,75,"-6,3,-178",1,2,15,2,0,0,68,71,10,-20,92,-4.25,18,-18.0,-23.0,-999.0,13:47:24.063777,192.168.0.113
957,7,-36,7,75,"-6,3,-178",1,2,15,3,0,0,68,71,10,-20,92,-4.21,18,-10.0,-29.0,-1000.0,13:47:24.166473,192.168.0.113
962,7,-36,7,75,"-6,3,-178",1,2,15,3,0,-1,68,71,10,0,92,-3.92,18,0.0,-33.0,-994.0,13:47:24.267505,192.168.0.113
