,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
830,7,15,-2,79,"3,2,-176",-8,0,-1,0,0,-3,75,78,73,60,86,-2.41,32,-144.0,-50.0,-930.0,13:47:21.603889,192.168.0.115
835,7,15,-2,79,"3,2,-176",-8,0,-1,0,0,-3,75,78,69,50,86,-2.39,32,-124.0,-47.0,-948.0,13:47:21.706277,192.168.0.115
840,7,15,-2,79,"3,2,-176",-9,1,-1,0,0,-4,75,78,65,50,86,-2.54,32,-64.0,-60.0,-929.0,13:47:21.807984,192.168.0.115
845,7,15,-2,79,"3,2,-176",-9,2,-1,0,0,-4,75,78,61,40,86,-2.61,32,-60.0,-32.0,-960.0,13:47:21.910546,192.168.0.115
850,-1,-100,-100,-100,"0,0,0",-7,2,-1,0,0,-4,75,78,56,40,86,-2.72,32,-88.0,4.0,-1008.0,13:47:22.011910,192.168.0.115
855,-1,-100,-100,-100,"0,0,0",-6,1,0,-1,0,-4,75,78,52,40,86,-2.86,32,-78.0,-9.0,-1024.0,13:47:22.115860,192.168.0.115
860,-1,-100,-100,-100,"0,0,0",-5,1,0,-1,0,-4,75,78,48,30,86,-2.85,32,-47.0,-1.0,-1003.0,13:47:22.216322,192.168.0.115
865,-1,-100,-100,-100,"0,0,0",-4,0,0,-1,0,-4,75,78,43,30,86,-2.76,32,-66.0,13.0,-992.0,13:47:22.318032,192.168.0.115
870,-1,-100,-100,-100,"0,0,0",-3,0,0,-1,0,-4,75,78,39,20,86,-2.78,32,-39.0,10.0,-975.0,13:47:22.420040,192.168.0.115
873,-1,-100,-100,-100,"0,0,0",-2,0,-1,-2,0,-4,75,78,34,20,86,-2.79,33,-8.0,-13.0,-985.0,13:47:22.471041,192.168.0.115
879,-1,-100,-100,-100,"0,0,0",-1,0,-1,-2,0,-4,75,78,30,10,86,-2.78,33,6.0,-21.0,-1002.0,13:47:22.573107,192.168.0.115
884,-1,-100,-100,-100,"0,0,0",-1,0,-1,-2,0,-4,75,78,25,10,86,-2.83,33,-1.0,-5.0,-1000.0,13:47:22.675067,192.168.0.115
890,-1,-100,-100,-100,"0,0,0",0,0,-1,-2,0,-4,75,78,23,10,86,-2.92,33,29.0,-32.0,-984.0,13:47:22.828328,192.168.0.115
894,-1,-100,-100,-100,"0,0,0",0,0,-1,-2,0,-4,75,78,17,0,86,-3.11,33,-12.0,1.0,-1015.0,13:47:22.878988,192.168.0.115
899,-1,-100,-100,-100,"0,0,0",0,0,-1,-2,0,-4,75,78,11,0,86,-3.65,33,0.0,-8.0,-1044.0,13:47:22.981001,192.168.0.115
904,-1,-100,-100,-100,"0,0,0",0,0,-1,-2,0,-4,75,78,10,0,86,-4.21,33,-14.0,-4.0,-1033.0,13:47:23.082847,192.168.0.115
909,-1,-100,-100,-100,"0,0,0",0,0,-1,-2,0,-3,75,78,10,0,86,-5.21,33,-1.0,0.0,-1068.0,13:47:23.184735,192.168.0.115
914,-1,-100,-100,-100,"0,0,0",0,0,-1,-2,0,-3,75,78,10,-10,86,-6.38,33,-1154.0,42.0,-3541.0,13:47:23.286753,192.168.0.115
919,-1,-100,-100,-100,"0,0,0",0,0,-2,0,0,0,75,78,10,-10,86,-4.42,33,-21.0,10.0,-578.0,13:47:23.399937,192.168.0.115
924,-1,-100,-100,-100,"0,0,0",0,0,-4,0,0,0,75,78,10,0,86,-3.71,33,4.0,-12.0,-987.0,13:47:23.490505,192.168.0.115
929,-1,-100,-100,-100,"0,0,0",0,0,-4,0,0,0,75,78,10,0,86,-3.33,33,0.0,-2.0,-990.0,13:47:23.592979,192.168.0.115
934,-1,-100,-100,-100,"0,0,0",0,0,-4,0,0,0,75,78,10,0,86,-3.06,33,-8.0,3.0,-1000.0,13:47:23.695181,192.168.0.115
939,-1,-100,-100,-100,"0,0,0",0,0,-4,0,0,0,75,77,10,0,86,-2.98,33,-5.0,-2.0,-1002.0,13:47:23.797958,192.168.0.115
944,-1,-100,-100,-100,"0,0,0",0,0,-4,0,0,0,75,77,10,0,86,-2.95,33,9.0,-1.0,-999.0,13:47:23.898900,192.168.0.115
949,-1,-100,-100,-100,"0,0,0",0,0,-4,0,0,0,75,77,10,0,86,-2.84,33,-10.0,4.0,-1003.0,13:47:24.000885,192.168.0.115
954,-1,-100,-100,-100,"0,0,0",0,0,-4,0,0,1,75,77,10,0,86,-2.88,33,-1.0,-1.0,-1002.0,13:47:24.102457,192.168.0.115
959,-1,-100,-100,-100,"0,0,0",0,0,-4,0,0,1,75,77,10,0,86,-2.85,33,-6.0,0.0,-1004.0,13:47:24.204803,192.168.0.115
