,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
841,-1,-100,-100,-100,"0,0,0",0,0,1,1,0,0,66,69,10,0,100,-10.06,16,36.0,-29.0,-1008.0,12:24:34.495588,192.168.0.114
846,-1,-100,-100,-100,"0,0,0",0,0,1,1,0,0,66,69,10,0,100,-9.77,16,-46.0,39.0,-991.0,12:24:34.597626,192.168.0.114
851,-1,-100,-100,-100,"0,0,0",0,0,1,1,0,0,66,69,10,0,100,-9.72,16,3.0,3.0,-999.0,12:24:34.699625,192.168.0.114
856,-1,-100,-100,-100,"0,0,0",0,0,1,1,0,0,66,69,10,0,100,-9.6,16,-30.0,31.0,-994.0,12:24:34.801605,192.168.0.114
861,-1,-100,-100,-100,"0,0,0",0,0,1,1,0,0,66,68,10,0,100,-9.55,16,-4.0,0.0,-992.0,12:24:34.903653,192.168.0.114
866,-1,-100,-100,-100,"0,0,0",0,0,1,1,0,-1,66,68,10,0,100,-9.54,16,-19.0,17.0,-996.0,12:24:35.005674,192.168.0.114
871,-1,-100,-100,-100,"0,0,0",0,0,1,1,0,-1,66,68,10,0,100,-9.5,16,0.0,3.0,-996.0,12:24:35.107696,192.168.0.114
876,-1,-100,-100,-100,"0,0,0",0,0,1,1,0,-1,66,68,10,0,100,-9.51,16,-7.0,7.0,-996.0,12:24:35.209600,192.168.0.114
881,-1,-100,-100,-100,"0,0,0",0,0,1,2,0,-1,66,68,10,0,100,-9.43,16,-20.0,15.0,-996.0,12:24:35.311445,192.168.0.114
886,-1,-100,-100,-100,"0,0,0",0,0,1,2,0,-1,66,68,10,0,100,-9.44,16,-14.0,11.0,-994.0,12:24:35.413581,192.168.0.114
