,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
840,-1,-100,-100,-100,"0,0,0",-4,0,-6,1,1,0,62,64,10,-30,94,-12.13,16,-26.0,-43.0,-811.0,12:24:34.483349,192.168.0.113
845,-1,-100,-100,-100,"0,0,0",1,-1,-6,2,1,0,62,64,10,-30,94,-12.02,16,2.0,-1.0,-965.0,12:24:34.585366,192.168.0.113
850,-1,-100,-100,-100,"0,0,0",-1,-1,-5,2,1,0,62,64,10,-30,94,-11.5,16,-68.0,-30.0,-969.0,12:24:34.687348,192.168.0.113
855,-1,-100,-100,-100,"0,0,0",1,-1,-3,3,1,0,62,64,10,-30,94,-11.27,16,-131.0,33.0,-1132.0,12:24:34.789315,192.168.0.113
860,-1,-100,-100,-100,"0,0,0",1,-1,-3,3,1,0,62,64,10,-30,94,-10.64,17,-23.0,-2.0,-1002.0,12:24:34.891481,192.168.0.113
865,-1,-100,-100,-100,"0,0,0",1,-1,-3,4,1,0,62,64,10,-30,94,-10.75,17,-1.0,13.0,-1001.0,12:24:34.994788,192.168.0.113
870,-1,-100,-100,-100,"0,0,0",1,-1,-3,4,1,0,62,64,10,-30,94,-10.71,17,-13.0,9.0,-998.0,12:24:35.095588,192.168.0.113
875,-1,-100,-100,-100,"0,0,0",1,-1,-3,4,1,0,62,64,10,-30,94,-10.56,17,-9.0,1.0,-993.0,12:24:35.197344,192.168.0.113
880,-1,-100,-100,-100,"0,0,0",1,-1,-3,5,1,0,62,64,10,-30,94,-10.42,17,-4.0,0.0,-1004.0,12:24:35.299543,192.168.0.113
885,-1,-100,-100,-100,"0,0,0",1,-1,-3,5,2,0,62,64,10,0,94,-10.14,17,-2.0,18.0,-997.0,12:24:35.401143,192.168.0.113
