,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
838,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,62,65,85,70,100,-13.72,16,22.0,-3.0,-985.0,11:43:06.602281,192.168.0.114
843,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,62,65,85,70,100,-13.65,16,-10.0,32.0,-970.0,11:43:06.704212,192.168.0.114
848,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,62,65,85,70,100,-13.75,16,13.0,29.0,-1000.0,11:43:06.805993,192.168.0.114
853,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,62,65,84,70,100,-13.66,16,24.0,12.0,-1015.0,11:43:06.907964,192.168.0.114
858,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,62,65,85,70,100,-13.68,17,26.0,17.0,-1004.0,11:43:07.010046,192.168.0.114
863,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,62,65,84,70,100,-13.66,17,29.0,14.0,-986.0,11:43:07.112141,192.168.0.114
869,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,62,65,84,70,100,-13.59,17,13.0,34.0,-1019.0,11:43:07.214041,192.168.0.114
874,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,62,65,84,70,100,-13.75,17,12.0,30.0,-999.0,11:43:07.316196,192.168.0.114
879,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,62,65,85,70,100,-13.86,17,28.0,39.0,-1016.0,11:43:07.418040,192.168.0.114
884,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,62,65,84,70,100,-13.87,17,6.0,26.0,-985.0,11:43:07.520121,192.168.0.114
889,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,62,65,84,70,100,-13.67,17,19.0,19.0,-984.0,11:43:07.621964,192.168.0.114
894,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,62,65,84,70,100,-13.75,17,20.0,26.0,-996.0,11:43:07.724019,192.168.0.114
899,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,62,65,84,70,100,-13.79,17,6.0,25.0,-995.0,11:43:07.826001,192.168.0.114
904,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,62,65,84,70,100,-13.78,17,0.0,35.0,-998.0,11:43:07.930567,192.168.0.114
909,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,62,65,83,70,100,-13.99,18,-28.0,21.0,-969.0,11:43:08.030647,192.168.0.114
914,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,62,65,83,70,100,-13.91,18,-19.0,39.0,-1002.0,11:43:08.132875,192.168.0.114
919,-1,-100,-100,-100,"0,0,0",-2,-2,0,0,0,0,62,65,83,70,100,-13.91,18,-23.0,21.0,-1001.0,11:43:08.234191,192.168.0.114
924,-1,-100,-100,-100,"0,0,0",-2,-2,0,0,0,0,62,65,83,70,100,-14.04,18,-17.0,15.0,-999.0,11:43:08.335966,192.168.0.114
929,-1,-100,-100,-100,"0,0,0",-2,-2,0,0,0,0,62,65,83,70,100,-14.06,18,-15.0,-8.0,-1030.0,11:43:08.437924,192.168.0.114
934,-1,-100,-100,-100,"0,0,0",-2,-1,0,0,0,0,62,65,83,70,100,-13.88,18,-32.0,25.0,-991.0,11:43:08.540008,192.168.0.114
939,-1,-100,-100,-100,"0,0,0",-2,-1,0,0,0,0,62,65,83,70,100,-14.09,18,-19.0,-3.0,-976.0,11:43:08.641881,192.168.0.114
944,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,62,65,83,70,100,-13.97,18,-28.0,-4.0,-980.0,11:43:08.743849,192.168.0.114
949,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,62,65,82,70,100,-14.1,18,-6.0,-3.0,-992.0,11:43:08.846314,192.168.0.114
955,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,62,65,82,70,100,-13.96,18,-31.0,-15.0,-1037.0,11:43:08.947801,192.168.0.114
960,-1,-100,-100,-100,"0,0,0",-2,0,0,0,1,0,63,65,82,70,100,-13.92,19,-45.0,-8.0,-1010.0,11:43:09.049578,192.168.0.114
965,-1,-100,-100,-100,"0,0,0",-2,0,0,0,1,0,63,65,82,70,100,-13.93,19,-8.0,-26.0,-1021.0,11:43:09.151589,192.168.0.114
970,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,63,65,81,70,100,-13.9,19,-21.0,0.0,-993.0,11:43:09.253693,192.168.0.114
973,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,63,65,81,70,100,-13.74,19,8.0,0.0,-950.0,11:43:09.304676,192.168.0.114
978,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,63,65,81,70,100,-13.63,19,7.0,6.0,-946.0,11:43:09.406509,192.168.0.114
983,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,65,80,70,100,-13.79,19,11.0,9.0,-1032.0,11:43:09.508299,192.168.0.114
988,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,65,80,70,100,-13.82,19,14.0,24.0,-1033.0,11:43:09.611487,192.168.0.114
993,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,63,65,80,70,100,-13.82,19,2.0,19.0,-987.0,11:43:09.714441,192.168.0.114
998,-1,-100,-100,-100,"0,0,0",0,-1,0,-1,0,0,63,65,79,70,100,-13.83,19,-1.0,23.0,-991.0,11:43:09.814448,192.168.0.114
1003,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,63,65,79,70,100,-14.13,19,-47.0,-5.0,-1097.0,11:43:09.916178,192.168.0.114
1008,-1,-100,-100,-100,"0,0,0",-1,-2,0,0,0,0,63,65,80,70,100,-14.2,20,-48.0,6.0,-1003.0,11:43:10.018451,192.168.0.114
1014,-1,-100,-100,-100,"0,0,0",-2,-1,0,0,0,0,63,65,82,70,100,-13.97,20,-51.0,0.0,-1002.0,11:43:10.120473,192.168.0.114
1019,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,63,65,82,70,100,-13.95,20,-64.0,9.0,-943.0,11:43:10.224522,192.168.0.114
1024,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,63,65,83,70,100,-14.08,20,-70.0,2.0,-994.0,11:43:10.327223,192.168.0.114
1029,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,63,65,84,70,100,-13.99,20,-42.0,2.0,-1005.0,11:43:10.425952,192.168.0.114
1034,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,63,65,83,70,100,-13.82,20,-42.0,24.0,-989.0,11:43:10.528225,192.168.0.114
1039,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,63,65,83,70,100,-13.65,20,-38.0,48.0,-980.0,11:43:10.630254,192.168.0.114
1044,-1,-100,-100,-100,"0,0,0",-4,-1,0,0,0,0,63,65,83,70,100,-13.52,20,-30.0,38.0,-949.0,11:43:10.732517,192.168.0.114
1049,-1,-100,-100,-100,"0,0,0",-4,-1,0,0,0,0,63,65,83,70,100,-13.52,20,-40.0,27.0,-1004.0,11:43:10.834302,192.168.0.114
1054,-1,-100,-100,-100,"0,0,0",-3,-2,0,0,0,0,63,65,83,70,100,-13.55,20,-28.0,36.0,-1012.0,11:43:10.936333,192.168.0.114
1059,-1,-100,-100,-100,"0,0,0",-3,-2,0,0,0,0,63,65,83,70,100,-13.56,21,-24.0,25.0,-994.0,11:43:11.038254,192.168.0.114
1064,-1,-100,-100,-100,"0,0,0",-3,-3,0,0,0,0,63,65,82,70,100,-13.7,21,-36.0,32.0,-991.0,11:43:11.140338,192.168.0.114
1069,-1,-100,-100,-100,"0,0,0",-3,-2,0,0,0,0,63,65,82,70,100,-13.84,21,-18.0,23.0,-1004.0,11:43:11.242377,192.168.0.114
1074,-1,-100,-100,-100,"0,0,0",-2,-2,0,0,0,0,63,65,82,70,100,-13.95,21,-4.0,19.0,-1009.0,11:43:11.344282,192.168.0.114
1079,-1,-100,-100,-100,"0,0,0",-2,-1,0,0,0,0,63,65,82,70,100,-14.12,21,-32.0,15.0,-1010.0,11:43:11.446092,192.168.0.114
1084,-1,-100,-100,-100,"0,0,0",-1,-2,0,0,0,0,63,65,81,70,100,-14.2,21,-57.0,17.0,-982.0,11:43:11.548198,192.168.0.114
1089,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,0,63,65,81,70,100,-14.37,21,-45.0,24.0,-998.0,11:43:11.769409,192.168.0.114
1094,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,63,65,81,70,100,-14.19,21,-6.0,38.0,-1004.0,11:43:11.770482,192.168.0.114
1099,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,63,65,80,70,100,-14.37,21,-26.0,64.0,-1021.0,11:43:11.976004,192.168.0.114
1104,-1,-100,-100,-100,"0,0,0",-1,-2,0,0,0,0,63,65,80,70,100,-14.37,21,-13.0,48.0,-1067.0,11:43:11.976950,192.168.0.114
1109,-1,-100,-100,-100,"0,0,0",-1,-3,0,0,0,0,63,66,79,70,100,-14.36,22,-16.0,34.0,-1024.0,11:43:12.181928,192.168.0.114
1114,-1,-100,-100,-100,"0,0,0",-1,-3,0,0,0,0,63,66,80,70,100,-14.24,22,-36.0,18.0,-1021.0,11:43:12.183113,192.168.0.114
1119,-1,-100,-100,-100,"0,0,0",-1,-3,0,0,0,0,63,66,81,70,100,-14.22,22,-27.0,18.0,-988.0,11:43:12.261888,192.168.0.114
1124,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,63,66,81,70,100,-14.06,22,-15.0,24.0,-956.0,11:43:12.365349,192.168.0.114
1130,-1,-100,-100,-100,"0,0,0",-1,-2,0,0,0,0,63,66,82,70,100,-14.18,22,-8.0,26.0,-980.0,11:43:12.588639,192.168.0.114
1135,-1,-100,-100,-100,"0,0,0",-1,-2,0,0,0,0,63,66,82,70,100,-14.09,22,0.0,24.0,-1000.0,11:43:12.589846,192.168.0.114
1140,-1,-100,-100,-100,"0,0,0",-1,-2,0,0,0,0,63,66,83,70,100,-14.23,22,-25.0,19.0,-990.0,11:43:12.794049,192.168.0.114
1145,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,63,66,82,70,100,-14.27,22,-48.0,41.0,-999.0,11:43:12.795114,192.168.0.114
1150,-1,-100,-100,-100,"0,0,0",-1,-2,0,0,0,0,63,66,82,70,100,-14.26,22,-42.0,20.0,-1001.0,11:43:12.999906,192.168.0.114
1155,-1,-100,-100,-100,"0,0,0",-2,-2,0,0,0,0,63,66,82,70,100,-14.27,22,-41.0,10.0,-982.0,11:43:13.000861,192.168.0.114
1160,-1,-100,-100,-100,"0,0,0",-2,-1,0,0,0,0,63,66,83,70,100,-14.35,23,-45.0,13.0,-995.0,11:43:13.205710,192.168.0.114
1165,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,63,66,84,70,100,-14.28,23,-11.0,40.0,-940.0,11:43:13.206683,192.168.0.114
1170,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,63,66,83,70,100,-14.28,23,-43.0,37.0,-1000.0,11:43:13.412841,192.168.0.114
1175,-1,-100,-100,-100,"0,0,0",-2,-2,0,0,0,0,63,66,83,70,100,-14.36,23,-38.0,27.0,-997.0,11:43:13.413851,192.168.0.114
1180,-1,-100,-100,-100,"0,0,0",-2,-2,0,0,0,0,63,66,83,70,100,-14.33,23,-28.0,-15.0,-1040.0,11:43:13.622437,192.168.0.114
1183,-1,-100,-100,-100,"0,0,0",-2,-2,0,0,0,0,63,66,83,70,100,-14.46,23,-47.0,-22.0,-973.0,11:43:13.623127,192.168.0.114
1188,-1,-100,-100,-100,"0,0,0",-3,0,0,0,1,0,63,66,82,70,100,-14.45,23,-55.0,-3.0,-1002.0,11:43:13.639160,192.168.0.114
1193,-1,-100,-100,-100,"0,0,0",-3,0,0,0,1,0,63,66,83,70,100,-14.39,23,-57.0,-7.0,-977.0,11:43:13.828941,192.168.0.114
1198,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,63,66,83,70,100,-14.4,23,-40.0,-5.0,-986.0,11:43:13.842934,192.168.0.114
1204,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,63,66,83,70,100,-14.35,23,-46.0,-3.0,-961.0,11:43:13.944540,192.168.0.114
1209,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,65,66,83,70,100,-14.4,24,-42.0,12.0,-973.0,11:43:14.046864,192.168.0.114
1214,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,65,66,83,70,100,-14.41,24,-44.0,13.0,-1026.0,11:43:14.148886,192.168.0.114
1219,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,65,66,83,70,100,-14.48,24,-48.0,4.0,-1017.0,11:43:14.250885,192.168.0.114
1224,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,65,66,83,70,100,-14.56,24,-55.0,-25.0,-1025.0,11:43:14.352946,192.168.0.114
1229,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,65,66,82,70,100,-14.45,24,-53.0,24.0,-1018.0,11:43:14.454866,192.168.0.114
1234,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,65,66,82,70,100,-14.56,24,-51.0,18.0,-977.0,11:43:14.558739,192.168.0.114
1239,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,65,66,82,70,100,-14.62,24,-48.0,5.0,-1007.0,11:43:14.658718,192.168.0.114
1244,-1,-100,-100,-100,"0,0,0",-4,-1,0,0,0,0,65,66,81,70,100,-14.08,24,-37.0,21.0,-1012.0,11:43:14.761376,192.168.0.114
1249,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,65,66,82,70,100,-14.12,24,-16.0,40.0,-930.0,11:43:14.862692,192.168.0.114
1254,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,65,66,81,70,100,-14.21,24,17.0,-10.0,-1021.0,11:43:14.965036,192.168.0.114
1259,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,64,66,80,70,100,-13.97,25,-14.0,44.0,-1018.0,11:43:15.066785,192.168.0.114
1264,-1,-100,-100,-100,"0,0,0",-2,-1,0,0,0,0,64,66,80,70,100,-13.93,25,-25.0,28.0,-1032.0,11:43:15.168616,192.168.0.114
1269,-1,-100,-100,-100,"0,0,0",-1,-2,0,0,0,0,64,66,79,70,100,-13.99,25,-44.0,18.0,-1029.0,11:43:15.271076,192.168.0.114
1274,-1,-100,-100,-100,"0,0,0",-2,-3,0,0,0,0,64,66,79,70,100,-14.11,25,-33.0,-5.0,-1017.0,11:43:15.372607,192.168.0.114
1279,-1,-100,-100,-100,"0,0,0",-2,-2,0,0,0,0,64,66,79,70,100,-14.14,25,-57.0,17.0,-1005.0,11:43:15.474660,192.168.0.114
1284,-1,-100,-100,-100,"0,0,0",-2,-1,0,0,0,0,64,66,80,70,100,-14.03,25,-45.0,7.0,-959.0,11:43:15.576766,192.168.0.114
1289,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,0,64,66,80,70,100,-14.1,25,-26.0,22.0,-1009.0,11:43:15.678533,192.168.0.114
1294,-1,-100,-100,-100,"0,0,0",-2,-1,0,0,0,0,64,66,80,70,100,-14.07,25,-37.0,21.0,-1024.0,11:43:15.780816,192.168.0.114
1300,-1,-100,-100,-100,"0,0,0",-2,-2,0,0,0,0,64,66,80,70,100,-13.97,25,-14.0,31.0,-1003.0,11:43:15.882707,192.168.0.114
1305,-1,-100,-100,-100,"0,0,0",-2,-1,0,0,0,0,64,66,81,70,100,-14.06,25,-10.0,16.0,-1004.0,11:43:15.984440,192.168.0.114
1310,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,0,65,65,81,70,100,-14.09,26,-32.0,21.0,-957.0,11:43:16.086756,192.168.0.114
1315,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,0,65,65,81,70,100,-14.12,26,-26.0,18.0,-1010.0,11:43:16.188582,192.168.0.114
1320,-1,-100,-100,-100,"0,0,0",-1,-2,0,0,0,0,65,65,81,70,100,-14.19,26,-25.0,18.0,-984.0,11:43:16.290634,192.168.0.114
1325,-1,-100,-100,-100,"0,0,0",-2,-2,0,0,0,0,65,65,82,70,100,-14.16,26,-45.0,15.0,-1024.0,11:43:16.392511,192.168.0.114
1330,-1,-100,-100,-100,"0,0,0",-1,-2,0,0,0,0,65,65,82,70,100,-14.11,26,-58.0,8.0,-974.0,11:43:16.494650,192.168.0.114
1333,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,0,65,65,82,70,100,-14.0,26,-55.0,0.0,-1022.0,11:43:16.545515,192.168.0.114
1338,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,65,65,82,70,100,-13.98,26,-32.0,21.0,-934.0,11:43:16.647516,192.168.0.114
1343,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,65,65,82,70,100,-13.99,26,-24.0,36.0,-977.0,11:43:16.749576,192.168.0.114
1348,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,65,65,81,70,100,-14.19,26,-26.0,37.0,-1044.0,11:43:16.852071,192.168.0.114
1353,-1,-100,-100,-100,"0,0,0",-3,-3,0,0,0,0,65,65,81,70,100,-14.17,26,-32.0,-5.0,-1003.0,11:43:16.953086,192.168.0.114
1358,-1,-100,-100,-100,"0,0,0",-2,-3,0,0,0,0,64,66,81,70,100,-14.15,27,-40.0,3.0,-1031.0,11:43:17.055502,192.168.0.114
1363,-1,-100,-100,-100,"0,0,0",-3,-2,0,0,0,0,64,66,82,70,100,-14.27,27,-54.0,13.0,-984.0,11:43:17.157472,192.168.0.114
1369,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,64,66,81,70,100,-14.17,27,-34.0,0.0,-996.0,11:43:17.260921,192.168.0.114
1374,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,64,66,81,70,100,-14.24,27,-28.0,8.0,-989.0,11:43:17.361412,192.168.0.114
1379,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,64,66,81,70,100,-14.17,27,-16.0,20.0,-981.0,11:43:17.464803,192.168.0.114
1384,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,64,66,81,70,100,-14.22,27,-24.0,28.0,-998.0,11:43:17.565357,192.168.0.114
1389,-1,-100,-100,-100,"0,0,0",-2,-1,0,0,0,0,64,66,81,70,100,-14.23,27,-33.0,15.0,-1020.0,11:43:17.667538,192.168.0.114
1394,-1,-100,-100,-100,"0,0,0",-2,-1,0,0,0,0,64,66,80,70,100,-14.24,27,-37.0,-3.0,-1016.0,11:43:17.769399,192.168.0.114
1399,-1,-100,-100,-100,"0,0,0",-2,-2,0,0,0,0,64,66,80,70,100,-14.18,27,-42.0,-7.0,-989.0,11:43:17.871341,192.168.0.114
1404,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,64,66,80,70,100,-14.09,27,-48.0,9.0,-990.0,11:43:17.973151,192.168.0.114
1409,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,65,66,80,70,100,-14.11,28,-40.0,43.0,-966.0,11:43:18.075448,192.168.0.114
1414,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,65,66,80,70,100,-14.16,28,-25.0,64.0,-983.0,11:43:18.177207,192.168.0.114
1419,-1,-100,-100,-100,"0,0,0",-2,-1,0,0,0,0,65,66,79,70,100,-14.27,28,-33.0,39.0,-995.0,11:43:18.279276,192.168.0.114
1424,-1,-100,-100,-100,"0,0,0",-2,-3,0,0,0,0,65,66,79,70,100,-14.2,28,-39.0,49.0,-1058.0,11:43:18.381069,192.168.0.114
1429,-1,-100,-100,-100,"0,0,0",-2,-3,0,0,0,0,65,66,79,70,100,-14.14,28,-31.0,17.0,-1005.0,11:43:18.483378,192.168.0.114
1434,-1,-100,-100,-100,"0,0,0",-2,-4,0,0,0,0,65,66,80,70,100,-14.19,28,-50.0,22.0,-985.0,11:43:18.586591,192.168.0.114
1439,-1,-100,-100,-100,"0,0,0",-3,-2,0,0,0,0,65,66,80,70,100,-14.22,28,-35.0,11.0,-990.0,11:43:18.687498,192.168.0.114
1444,-1,-100,-100,-100,"0,0,0",-2,-2,0,0,0,0,65,66,80,70,100,-14.32,28,-33.0,0.0,-993.0,11:43:18.789272,192.168.0.114
1449,-1,-100,-100,-100,"0,0,0",-2,-1,0,0,0,0,65,66,80,70,100,-14.15,28,-45.0,-14.0,-949.0,11:43:18.891610,192.168.0.114
1454,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,65,66,81,70,100,-14.26,28,-32.0,-10.0,-995.0,11:43:18.993700,192.168.0.114
1459,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,65,66,81,70,100,-14.23,29,-40.0,17.0,-962.0,11:43:19.095067,192.168.0.114
1464,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,65,66,81,70,100,-14.31,29,-46.0,9.0,-965.0,11:43:19.197076,192.168.0.114
1469,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,65,66,81,70,100,-14.23,29,-13.0,2.0,-989.0,11:43:19.299161,192.168.0.114
1474,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,65,66,82,70,100,-14.26,29,-49.0,13.0,-1005.0,11:43:19.400904,192.168.0.114
1479,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,65,66,81,70,100,-14.29,29,-22.0,5.0,-1015.0,11:43:19.503301,192.168.0.114
1484,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,65,66,81,70,100,-14.3,29,-58.0,20.0,-974.0,11:43:19.605170,192.168.0.114
1490,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,65,66,81,70,100,-14.41,29,-66.0,40.0,-946.0,11:43:19.707314,192.168.0.114
1495,-1,-100,-100,-100,"0,0,0",-3,-2,0,0,0,0,65,66,81,70,100,-14.38,29,-67.0,33.0,-989.0,11:43:19.809163,192.168.0.114
1498,-1,-100,-100,-100,"0,0,0",-4,-2,0,0,0,0,65,66,81,70,100,-14.18,29,-49.0,4.0,-1013.0,11:43:19.860406,192.168.0.114
1503,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,65,66,82,70,100,-14.29,29,-49.0,4.0,-1007.0,11:43:19.962032,192.168.0.114
1510,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,65,66,81,70,100,-14.26,30,-24.0,22.0,-1018.0,11:43:20.124064,192.168.0.114
1513,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,65,66,81,70,100,-14.44,30,-67.0,35.0,-1049.0,11:43:20.166476,192.168.0.114
1518,-1,-100,-100,-100,"0,0,0",-3,-2,0,0,0,0,65,66,80,70,100,-14.42,30,-42.0,37.0,-977.0,11:43:20.268128,192.168.0.114
1523,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,65,66,80,70,100,-14.37,30,-54.0,1.0,-1001.0,11:43:20.370162,192.168.0.114
1528,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,65,66,81,70,100,-14.39,30,-25.0,18.0,-974.0,11:43:20.472281,192.168.0.114
1533,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,65,66,80,70,100,-14.46,30,-44.0,18.0,-1005.0,11:43:20.573844,192.168.0.114
1538,-1,-100,-100,-100,"0,0,0",-3,-2,0,0,0,0,65,66,81,70,100,-14.36,30,-49.0,42.0,-997.0,11:43:20.676095,192.168.0.114
1543,-1,-100,-100,-100,"0,0,0",-2,-1,0,0,0,0,65,66,80,70,100,-14.4,30,-50.0,23.0,-1010.0,11:43:20.778035,192.168.0.114
1549,-1,-100,-100,-100,"0,0,0",-2,-2,0,0,0,0,65,66,80,70,100,-14.43,30,-49.0,25.0,-1010.0,11:43:20.880294,192.168.0.114
1554,-1,-100,-100,-100,"0,0,0",-3,-2,0,0,0,0,65,66,80,70,100,-14.42,30,-50.0,25.0,-1038.0,11:43:20.981416,192.168.0.114
1559,-1,-100,-100,-100,"0,0,0",-3,-2,0,0,0,0,65,66,81,70,100,-14.48,31,-54.0,-28.0,-1014.0,11:43:21.085292,192.168.0.114
1564,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,65,66,81,70,100,-14.25,31,-35.0,8.0,-947.0,11:43:21.186717,192.168.0.114
1569,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,65,66,82,70,100,-14.31,31,-20.0,48.0,-987.0,11:43:21.287928,192.168.0.114
1574,-1,-100,-100,-100,"0,0,0",-2,-2,0,0,0,0,65,66,81,70,100,-14.28,31,-5.0,21.0,-1011.0,11:43:21.390040,192.168.0.114
1579,-1,-100,-100,-100,"0,0,0",-2,-2,0,0,0,0,65,66,81,70,100,-14.28,31,-18.0,19.0,-1020.0,11:43:21.491287,192.168.0.114
1584,-1,-100,-100,-100,"0,0,0",-2,-2,0,0,0,0,65,66,81,70,100,-14.25,31,-10.0,17.0,-979.0,11:43:21.593255,192.168.0.114
1589,-1,-100,-100,-100,"0,0,0",-1,-2,0,-1,0,0,65,66,81,70,100,-14.21,31,10.0,35.0,-1022.0,11:43:21.695895,192.168.0.114
1594,-1,-100,-100,-100,"0,0,0",0,-2,0,-1,0,0,65,66,80,70,100,-14.21,31,-13.0,36.0,-1044.0,11:43:21.798136,192.168.0.114
1599,-1,-100,-100,-100,"0,0,0",0,-3,0,-1,0,0,65,66,81,70,100,-14.31,31,-39.0,8.0,-1039.0,11:43:21.900209,192.168.0.114
1604,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,65,66,81,70,100,-14.3,32,-58.0,-7.0,-1019.0,11:43:22.002123,192.168.0.114
1609,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,0,65,67,81,70,100,-14.42,32,-57.0,-10.0,-961.0,11:43:22.103958,192.168.0.114
1614,-1,-100,-100,-100,"0,0,0",-2,-1,0,0,0,0,65,67,82,70,100,-14.36,32,-48.0,3.0,-995.0,11:43:22.205944,192.168.0.114
1619,-1,-100,-100,-100,"0,0,0",-2,0,0,0,1,0,65,67,83,70,100,-14.37,32,-19.0,-15.0,-982.0,11:43:22.308234,192.168.0.114
1624,-1,-100,-100,-100,"0,0,0",-2,0,0,0,1,0,65,67,82,70,100,-14.37,32,-41.0,-4.0,-980.0,11:43:22.410907,192.168.0.114
1629,-1,-100,-100,-100,"0,0,0",-3,0,0,0,1,0,65,67,82,70,100,-14.17,32,-17.0,-8.0,-990.0,11:43:22.512777,192.168.0.114
1634,-1,-100,-100,-100,"0,0,0",-2,2,0,0,1,0,65,67,82,70,100,-14.12,32,-38.0,40.0,-1006.0,11:43:22.613817,192.168.0.114
1639,-1,-100,-100,-100,"0,0,0",-2,1,0,0,0,0,65,67,83,70,100,-14.15,32,-15.0,4.0,-996.0,11:43:22.715802,192.168.0.114
1644,-1,-100,-100,-100,"0,0,0",-2,-1,0,0,0,0,65,67,83,70,100,-14.26,32,-32.0,5.0,-1000.0,11:43:22.818183,192.168.0.114
1649,-1,-100,-100,-100,"0,0,0",-2,-1,0,0,0,0,65,67,82,70,100,-14.04,32,-34.0,-14.0,-992.0,11:43:22.920048,192.168.0.114
1655,-1,-100,-100,-100,"0,0,0",-2,-1,0,0,0,0,65,67,82,70,100,-14.19,33,-64.0,22.0,-996.0,11:43:23.021710,192.168.0.114
1660,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,65,67,82,70,100,-14.16,33,0.0,-10.0,-981.0,11:43:23.124659,192.168.0.114
1665,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,65,67,82,70,100,-14.09,33,-20.0,-8.0,-999.0,11:43:23.226057,192.168.0.114
