,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
831,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,60,62,80,60,100,-13.93,16,-59.0,41.0,-995.0,11:43:06.460622,192.168.0.115
836,-1,-100,-100,-100,"0,0,0",-2,-2,-1,0,0,0,60,62,81,60,100,-13.96,16,-44.0,44.0,-998.0,11:43:06.562786,192.168.0.115
841,-1,-100,-100,-100,"0,0,0",-2,-3,-1,0,0,0,60,62,81,60,100,-14.02,16,-79.0,10.0,-991.0,11:43:06.664786,192.168.0.115
846,-1,-100,-100,-100,"0,0,0",-1,-2,0,0,0,0,60,62,80,60,100,-13.62,16,-63.0,4.0,-987.0,11:43:06.766793,192.168.0.115
851,-1,-100,-100,-100,"0,0,0",-4,-1,0,0,0,0,60,62,80,60,100,-13.74,16,-157.0,20.0,-1068.0,11:43:06.868820,192.168.0.115
856,-1,-100,-100,-100,"0,0,0",-5,0,0,0,0,0,60,62,80,60,100,-13.61,16,-89.0,19.0,-955.0,11:43:06.970502,192.168.0.115
861,-1,-100,-100,-100,"0,0,0",-7,0,-1,0,0,0,60,62,80,60,100,-13.75,17,-73.0,44.0,-1013.0,11:43:07.072596,192.168.0.115
867,-1,-100,-100,-100,"0,0,0",-4,-2,-1,0,0,0,60,62,80,60,100,-13.53,17,-56.0,59.0,-1010.0,11:43:07.174719,192.168.0.115
872,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,60,62,80,60,100,-13.77,17,-89.0,3.0,-985.0,11:43:07.276680,192.168.0.115
877,-1,-100,-100,-100,"0,0,0",-4,-1,0,0,0,0,60,62,81,60,100,-13.69,17,-88.0,66.0,-980.0,11:43:07.378706,192.168.0.115
882,-1,-100,-100,-100,"0,0,0",-5,-2,0,0,0,0,60,62,83,60,100,-13.69,17,-100.0,12.0,-980.0,11:43:07.481584,192.168.0.115
887,-1,-100,-100,-100,"0,0,0",-5,-2,0,0,0,0,60,62,83,70,100,-13.89,17,-102.0,39.0,-960.0,11:43:07.583644,192.168.0.115
892,-1,-100,-100,-100,"0,0,0",-5,-1,0,0,0,0,60,62,83,70,100,-13.99,17,-100.0,-8.0,-1045.0,11:43:07.684460,192.168.0.115
897,-1,-100,-100,-100,"0,0,0",-4,-1,0,0,0,0,60,62,84,70,100,-14.04,17,-87.0,17.0,-1000.0,11:43:07.788199,192.168.0.115
903,-1,-100,-100,-100,"0,0,0",-4,-1,0,0,0,0,60,62,84,70,100,-13.83,17,-55.0,30.0,-960.0,11:43:07.889006,192.168.0.115
908,-1,-100,-100,-100,"0,0,0",-5,-2,0,0,0,0,60,62,84,70,100,-13.8,17,-124.0,22.0,-948.0,11:43:07.990675,192.168.0.115
913,-1,-100,-100,-100,"0,0,0",-5,-1,0,0,0,0,60,62,84,70,100,-13.81,18,-78.0,15.0,-976.0,11:43:08.093307,192.168.0.115
918,-1,-100,-100,-100,"0,0,0",-5,0,0,0,0,0,60,62,83,70,100,-13.81,18,-111.0,60.0,-959.0,11:43:08.195735,192.168.0.115
923,-1,-100,-100,-100,"0,0,0",-5,-1,0,0,0,0,60,62,83,70,100,-14.12,18,-102.0,11.0,-1123.0,11:43:08.298063,192.168.0.115
928,-1,-100,-100,-100,"0,0,0",-5,-1,0,0,0,0,60,62,83,70,100,-13.79,18,-112.0,36.0,-937.0,11:43:08.400441,192.168.0.115
933,-1,-100,-100,-100,"0,0,0",-6,-1,0,0,0,0,60,62,82,70,100,-13.66,18,-84.0,38.0,-1049.0,11:43:08.502807,192.168.0.115
938,-1,-100,-100,-100,"0,0,0",-4,-3,0,0,0,0,60,62,82,60,100,-13.92,18,-86.0,36.0,-1082.0,11:43:08.602467,192.168.0.115
943,-1,-100,-100,-100,"0,0,0",-4,-1,0,0,0,0,60,62,81,60,100,-13.93,18,-54.0,47.0,-1020.0,11:43:08.704520,192.168.0.115
945,-1,-100,-100,-100,"0,0,0",-4,-1,0,0,0,0,60,62,82,60,100,-14.03,18,-100.0,37.0,-972.0,11:43:08.757197,192.168.0.115
950,-1,-100,-100,-100,"0,0,0",-3,-3,0,0,0,0,60,62,82,60,100,-13.85,18,-127.0,40.0,-974.0,11:43:08.857221,192.168.0.115
956,-1,-100,-100,-100,"0,0,0",-4,-2,0,0,0,0,60,62,81,60,100,-13.77,18,-141.0,26.0,-934.0,11:43:08.959379,192.168.0.115
961,-1,-100,-100,-100,"0,0,0",-5,-3,0,0,0,0,60,62,82,60,100,-13.97,19,-123.0,71.0,-1030.0,11:43:09.061314,192.168.0.115
966,-1,-100,-100,-100,"0,0,0",-5,-1,-1,0,0,0,60,62,82,60,100,-13.94,19,-121.0,-8.0,-946.0,11:43:09.163583,192.168.0.115
971,-1,-100,-100,-100,"0,0,0",-6,-2,0,0,0,0,60,62,81,60,100,-13.81,19,-123.0,28.0,-951.0,11:43:09.265195,192.168.0.115
976,-1,-100,-100,-100,"0,0,0",-6,-1,0,0,0,0,60,62,80,60,100,-13.93,19,-55.0,-11.0,-1007.0,11:43:09.367358,192.168.0.115
981,-1,-100,-100,-100,"0,0,0",-6,0,0,0,0,0,60,62,80,60,100,-14.03,19,-121.0,22.0,-1034.0,11:43:09.469220,192.168.0.115
986,-1,-100,-100,-100,"0,0,0",-5,0,0,0,0,0,60,62,80,60,100,-13.68,19,-87.0,24.0,-1034.0,11:43:09.571142,192.168.0.115
991,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,60,62,81,60,100,-13.92,19,-69.0,25.0,-996.0,11:43:09.673218,192.168.0.115
996,-1,-100,-100,-100,"0,0,0",-4,-1,0,0,0,0,60,62,81,60,100,-13.98,19,-76.0,23.0,-1004.0,11:43:09.775186,192.168.0.115
1001,-1,-100,-100,-100,"0,0,0",-4,-2,0,0,0,0,60,62,81,60,100,-13.92,19,-118.0,30.0,-985.0,11:43:09.877235,192.168.0.115
1006,-1,-100,-100,-100,"0,0,0",-4,-1,0,0,0,0,60,62,81,60,100,-14.12,20,-93.0,28.0,-978.0,11:43:09.979101,192.168.0.115
1012,-1,-100,-100,-100,"0,0,0",-4,-1,0,0,0,0,60,62,82,60,100,-13.98,20,-60.0,-1.0,-970.0,11:43:10.081800,192.168.0.115
1017,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,60,62,81,60,100,-14.04,20,-40.0,-18.0,-968.0,11:43:10.183467,192.168.0.115
1022,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,60,62,82,60,100,-14.04,20,-67.0,18.0,-998.0,11:43:10.285150,192.168.0.115
1027,-1,-100,-100,-100,"0,0,0",-2,-1,0,0,0,0,60,62,82,60,100,-13.65,20,-58.0,39.0,-1012.0,11:43:10.386745,192.168.0.115
1032,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,60,63,82,60,100,-13.69,20,-84.0,51.0,-1012.0,11:43:10.488705,192.168.0.115
1037,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,60,63,82,60,100,-13.53,20,-26.0,45.0,-973.0,11:43:10.590962,192.168.0.115
1042,-1,-100,-100,-100,"0,0,0",-2,-1,0,0,0,0,60,63,82,60,100,-13.45,20,-75.0,52.0,-1018.0,11:43:10.693020,192.168.0.115
1047,-1,-100,-100,-100,"0,0,0",-2,-2,0,0,0,0,60,63,82,60,100,-13.45,20,-42.0,60.0,-965.0,11:43:10.795006,192.168.0.115
1052,-1,-100,-100,-100,"0,0,0",-2,-3,0,0,0,0,60,63,82,60,100,-13.44,20,-69.0,49.0,-967.0,11:43:10.896968,192.168.0.115
1057,-1,-100,-100,-100,"0,0,0",-1,-4,0,0,0,0,60,63,83,60,100,-13.33,21,-84.0,46.0,-1029.0,11:43:10.999011,192.168.0.115
1062,-1,-100,-100,-100,"0,0,0",-2,-2,0,0,0,0,60,63,83,60,100,-13.49,21,-21.0,53.0,-1040.0,11:43:11.100940,192.168.0.115
1067,-1,-100,-100,-100,"0,0,0",-3,-2,0,0,0,0,60,63,83,70,100,-13.58,21,-52.0,22.0,-967.0,11:43:11.203351,192.168.0.115
1073,-1,-100,-100,-100,"0,0,0",-2,-2,0,0,0,0,60,63,84,70,100,-13.88,21,-71.0,57.0,-972.0,11:43:11.305591,192.168.0.115
1078,-1,-100,-100,-100,"0,0,0",-2,-4,0,0,0,0,60,63,83,70,100,-14.07,21,-26.0,28.0,-992.0,11:43:11.408097,192.168.0.115
1083,-1,-100,-100,-100,"0,0,0",-2,-4,0,0,0,0,61,63,84,70,100,-14.32,21,-50.0,5.0,-1037.0,11:43:11.510119,192.168.0.115
1088,-1,-100,-100,-100,"0,0,0",-2,-2,0,0,0,0,61,63,84,70,100,-13.97,21,0.0,3.0,-990.0,11:43:11.769105,192.168.0.115
1093,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,61,63,84,70,100,-14.28,21,-46.0,31.0,-975.0,11:43:11.770293,192.168.0.115
1098,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,61,63,84,70,100,-14.17,21,-56.0,67.0,-955.0,11:43:11.975668,192.168.0.115
1103,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,61,63,83,70,100,-14.43,21,-75.0,82.0,-1019.0,11:43:11.976779,192.168.0.115
1108,-1,-100,-100,-100,"0,0,0",-1,-2,0,0,0,0,61,63,83,70,100,-14.2,22,-33.0,44.0,-992.0,11:43:12.019970,192.168.0.115
1113,-1,-100,-100,-100,"0,0,0",-2,-3,0,0,0,0,61,63,83,70,100,-14.28,22,-69.0,45.0,-972.0,11:43:12.182883,192.168.0.115
1115,-1,-100,-100,-100,"0,0,0",-3,-3,0,0,0,0,61,63,82,70,100,-14.32,22,-39.0,-2.0,-971.0,11:43:12.183308,192.168.0.115
1120,-1,-100,-100,-100,"0,0,0",-3,-2,0,0,0,0,61,63,82,70,100,-13.99,22,-89.0,50.0,-924.0,11:43:12.274639,192.168.0.115
1125,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,61,63,82,70,100,-13.92,22,-77.0,54.0,-1034.0,11:43:12.376801,192.168.0.115
1131,-1,-100,-100,-100,"0,0,0",-5,0,0,0,0,0,61,63,83,70,100,-13.96,22,-73.0,55.0,-960.0,11:43:12.588877,192.168.0.115
1136,-1,-100,-100,-100,"0,0,0",-3,-2,0,0,0,0,61,63,83,70,100,-14.06,22,-71.0,70.0,-999.0,11:43:12.590105,192.168.0.115
1141,-1,-100,-100,-100,"0,0,0",-2,-3,0,0,0,0,61,63,82,60,100,-14.1,22,-87.0,33.0,-1070.0,11:43:12.794255,192.168.0.115
1146,-1,-100,-100,-100,"0,0,0",-4,-4,0,0,0,0,61,63,82,60,100,-14.06,22,-45.0,25.0,-1040.0,11:43:12.795345,192.168.0.115
1151,-1,-100,-100,-100,"0,0,0",-4,-2,0,0,0,0,61,63,82,60,100,-14.14,22,-74.0,62.0,-980.0,11:43:13.000099,192.168.0.115
1156,-1,-100,-100,-100,"0,0,0",-5,-2,0,0,0,0,61,63,82,60,100,-14.11,23,-79.0,17.0,-979.0,11:43:13.001029,192.168.0.115
1161,-1,-100,-100,-100,"0,0,0",-4,-2,0,0,0,0,61,63,81,60,100,-13.96,23,-23.0,80.0,-965.0,11:43:13.205913,192.168.0.115
1166,-1,-100,-100,-100,"0,0,0",-3,-3,0,0,0,0,61,63,82,60,100,-14.28,23,-62.0,22.0,-1086.0,11:43:13.206850,192.168.0.115
1171,-1,-100,-100,-100,"0,0,0",-2,-2,0,0,0,0,61,63,82,60,100,-14.25,23,-74.0,11.0,-977.0,11:43:13.413117,192.168.0.115
1176,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,61,63,82,60,100,-14.12,23,-36.0,58.0,-948.0,11:43:13.414015,192.168.0.115
1181,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,61,63,81,60,100,-14.15,23,-14.0,55.0,-986.0,11:43:13.622677,192.168.0.115
1186,-1,-100,-100,-100,"0,0,0",-2,-1,0,0,0,0,61,63,81,60,100,-14.06,23,-35.0,79.0,-993.0,11:43:13.623697,192.168.0.115
1191,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,61,63,80,60,100,-14.0,23,3.0,57.0,-1045.0,11:43:13.828510,192.168.0.115
1196,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,61,63,80,60,100,-13.96,23,-12.0,42.0,-1001.0,11:43:13.829488,192.168.0.115
1202,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,61,63,80,60,100,-13.92,23,-27.0,68.0,-1010.0,11:43:13.905949,192.168.0.115
1207,-1,-100,-100,-100,"0,0,0",-1,-4,0,0,0,0,61,63,80,60,100,-14.02,24,-13.0,18.0,-1051.0,11:43:14.008504,192.168.0.115
1212,-1,-100,-100,-100,"0,0,0",1,-3,0,0,0,0,61,63,80,60,100,-14.26,24,-78.0,45.0,-1074.0,11:43:14.110614,192.168.0.115
1217,-1,-100,-100,-100,"0,0,0",-1,-2,0,0,0,0,61,63,82,60,100,-14.31,24,-82.0,47.0,-968.0,11:43:14.212501,192.168.0.115
1222,-1,-100,-100,-100,"0,0,0",-2,-2,0,0,0,0,61,63,82,60,100,-14.32,24,-93.0,12.0,-1043.0,11:43:14.314520,192.168.0.115
1227,-1,-100,-100,-100,"0,0,0",-3,-2,0,1,0,0,61,63,83,70,100,-14.22,24,-93.0,41.0,-941.0,11:43:14.416557,192.168.0.115
1233,-1,-100,-100,-100,"0,0,0",-4,-2,0,1,0,0,61,62,84,70,100,-14.41,24,-51.0,63.0,-1020.0,11:43:14.518682,192.168.0.115
1238,-1,-100,-100,-100,"0,0,0",-4,-3,0,0,0,0,61,62,85,70,100,-14.53,24,-95.0,31.0,-1067.0,11:43:14.620514,192.168.0.115
1243,-1,-100,-100,-100,"0,0,0",-4,-2,0,1,0,0,61,62,85,70,100,-14.44,24,-87.0,37.0,-913.0,11:43:14.722610,192.168.0.115
1248,-1,-100,-100,-100,"0,0,0",-5,-3,0,1,0,0,61,62,85,70,100,-13.88,24,-100.0,-16.0,-944.0,11:43:14.824415,192.168.0.115
1253,-1,-100,-100,-100,"0,0,0",-6,-1,0,1,1,0,61,62,84,70,100,-14.04,24,-148.0,21.0,-1037.0,11:43:14.926405,192.168.0.115
1258,-1,-100,-100,-100,"0,0,0",-7,0,-1,1,0,0,61,62,85,70,100,-14.06,25,-131.0,51.0,-1030.0,11:43:15.028250,192.168.0.115
1263,-1,-100,-100,-100,"0,0,0",-6,0,-1,1,0,0,61,62,84,70,100,-13.87,25,-124.0,49.0,-975.0,11:43:15.130446,192.168.0.115
1268,-1,-100,-100,-100,"0,0,0",-7,-1,-1,1,0,0,61,62,84,70,100,-13.85,25,-112.0,-27.0,-933.0,11:43:15.232520,192.168.0.115
1273,-1,-100,-100,-100,"0,0,0",-6,-2,-1,1,0,0,61,62,84,70,100,-13.75,25,-130.0,15.0,-1039.0,11:43:15.334378,192.168.0.115
1278,-1,-100,-100,-100,"0,0,0",-7,0,-1,1,0,-1,61,62,83,60,100,-13.66,25,-130.0,106.0,-1055.0,11:43:15.436207,192.168.0.115
1283,-1,-100,-100,-100,"0,0,0",-8,0,-1,0,0,0,61,63,82,60,100,-13.54,25,-111.0,30.0,-1034.0,11:43:15.538506,192.168.0.115
1285,-1,-100,-100,-100,"0,0,0",-5,0,-1,0,0,0,61,63,80,60,100,-13.84,25,-72.0,30.0,-1129.0,11:43:15.589585,192.168.0.115
1290,-1,-100,-100,-100,"0,0,0",-5,0,-1,0,0,0,61,63,80,60,100,-13.73,25,-119.0,17.0,-1014.0,11:43:15.691489,192.168.0.115
1295,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,61,63,80,60,100,-13.65,25,-101.0,68.0,-1018.0,11:43:15.793588,192.168.0.115
1301,-1,-100,-100,-100,"0,0,0",-5,-1,0,0,0,0,61,63,81,60,100,-13.9,25,-109.0,38.0,-1041.0,11:43:15.895483,192.168.0.115
1306,-1,-100,-100,-100,"0,0,0",-6,-1,0,0,0,0,61,63,82,60,100,-13.81,26,-87.0,35.0,-922.0,11:43:15.997120,192.168.0.115
1311,-1,-100,-100,-100,"0,0,0",-5,-1,0,0,0,0,61,63,81,60,100,-14.03,26,-65.0,37.0,-1018.0,11:43:16.099546,192.168.0.115
1316,-1,-100,-100,-100,"0,0,0",-4,-1,0,0,0,0,61,63,81,60,100,-14.0,26,-121.0,0.0,-976.0,11:43:16.201416,192.168.0.115
1321,-1,-100,-100,-100,"0,0,0",-5,-1,0,0,0,0,61,63,82,60,100,-13.75,26,-123.0,18.0,-926.0,11:43:16.303422,192.168.0.115
1326,-1,-100,-100,-100,"0,0,0",-5,-2,0,0,0,0,61,63,82,60,100,-13.99,26,-77.0,2.0,-1029.0,11:43:16.406813,192.168.0.115
1331,-1,-100,-100,-100,"0,0,0",-6,-2,0,0,0,0,61,64,83,60,100,-13.86,26,-60.0,29.0,-971.0,11:43:16.507393,192.168.0.115
1336,-1,-100,-100,-100,"0,0,0",-5,-2,0,0,0,0,61,64,83,60,100,-13.89,26,-69.0,23.0,-979.0,11:43:16.609307,192.168.0.115
1341,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,61,64,82,60,100,-14.06,26,-97.0,28.0,-1063.0,11:43:16.712866,192.168.0.115
1346,-1,-100,-100,-100,"0,0,0",-4,-1,0,0,0,0,61,64,82,60,100,-14.16,26,-74.0,45.0,-1000.0,11:43:16.813223,192.168.0.115
1351,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,61,64,82,70,100,-14.08,26,-93.0,73.0,-955.0,11:43:16.915095,192.168.0.115
1356,-1,-100,-100,-100,"0,0,0",-5,-2,0,0,0,0,61,64,83,70,100,-13.97,27,-53.0,41.0,-1012.0,11:43:17.017005,192.168.0.115
1361,-1,-100,-100,-100,"0,0,0",-5,-3,0,0,0,0,61,64,83,70,100,-13.91,27,-77.0,37.0,-964.0,11:43:17.118647,192.168.0.115
1367,-1,-100,-100,-100,"0,0,0",-2,-3,0,0,0,0,61,64,82,60,100,-13.91,27,-95.0,20.0,-1100.0,11:43:17.220868,192.168.0.115
1372,-1,-100,-100,-100,"0,0,0",-2,-2,0,0,0,0,61,64,84,70,100,-13.99,27,-114.0,42.0,-952.0,11:43:17.323220,192.168.0.115
1377,-1,-100,-100,-100,"0,0,0",-4,-2,0,0,0,0,61,64,83,70,100,-13.89,27,-144.0,37.0,-1014.0,11:43:17.425358,192.168.0.115
1382,-1,-100,-100,-100,"0,0,0",-7,-2,0,0,0,0,61,63,84,70,100,-14.01,27,-128.0,99.0,-907.0,11:43:17.527283,192.168.0.115
1388,-1,-100,-100,-100,"0,0,0",-5,-3,0,0,0,0,61,63,83,70,100,-13.93,27,-97.0,25.0,-947.0,11:43:17.629466,192.168.0.115
1392,-1,-100,-100,-100,"0,0,0",-4,-1,0,0,0,0,61,63,83,70,100,-14.02,27,-79.0,-5.0,-977.0,11:43:17.731412,192.168.0.115
1397,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,61,63,83,70,100,-14.27,27,-61.0,24.0,-1034.0,11:43:17.833127,192.168.0.115
1403,-1,-100,-100,-100,"0,0,0",-6,-2,0,0,0,0,61,63,83,70,100,-14.06,27,-98.0,13.0,-1080.0,11:43:17.935348,192.168.0.115
1408,-1,-100,-100,-100,"0,0,0",-5,-1,0,0,0,0,61,63,84,70,100,-14.05,28,-113.0,17.0,-952.0,11:43:18.036879,192.168.0.115
1413,-1,-100,-100,-100,"0,0,0",-5,-1,0,0,0,0,61,63,84,70,100,-14.07,28,-96.0,9.0,-1000.0,11:43:18.139063,192.168.0.115
1418,-1,-100,-100,-100,"0,0,0",-6,0,0,0,0,0,61,63,84,70,100,-13.97,28,-104.0,30.0,-920.0,11:43:18.240627,192.168.0.115
1423,-1,-100,-100,-100,"0,0,0",-7,0,0,0,0,0,61,63,84,70,100,-13.93,28,-108.0,17.0,-1002.0,11:43:18.343019,192.168.0.115
1428,-1,-100,-100,-100,"0,0,0",-5,-1,0,0,0,0,61,63,84,70,100,-14.11,28,-64.0,46.0,-896.0,11:43:18.445177,192.168.0.115
1433,-1,-100,-100,-100,"0,0,0",-3,-2,0,0,0,0,61,63,83,70,100,-14.15,28,-107.0,29.0,-970.0,11:43:18.547004,192.168.0.115
1438,-1,-100,-100,-100,"0,0,0",-4,-2,-1,0,0,0,61,63,83,70,100,-13.95,28,-123.0,38.0,-1010.0,11:43:18.649204,192.168.0.115
1443,-1,-100,-100,-100,"0,0,0",-6,-2,0,0,0,0,61,63,83,70,100,-14.15,28,-72.0,16.0,-967.0,11:43:18.751127,192.168.0.115
1448,-1,-100,-100,-100,"0,0,0",-6,-1,0,0,0,0,61,63,83,70,100,-14.25,28,-119.0,-6.0,-1065.0,11:43:18.852739,192.168.0.115
1453,-1,-100,-100,-100,"0,0,0",-4,-1,0,0,0,0,61,63,83,70,100,-14.05,28,-123.0,34.0,-963.0,11:43:18.958222,192.168.0.115
1458,-1,-100,-100,-100,"0,0,0",-4,-1,0,0,0,0,61,63,83,70,100,-13.95,29,-95.0,18.0,-968.0,11:43:19.056687,192.168.0.115
1460,-1,-100,-100,-100,"0,0,0",-6,-2,0,0,0,0,61,63,84,70,100,-14.06,29,-80.0,40.0,-1007.0,11:43:19.107778,192.168.0.115
1465,-1,-100,-100,-100,"0,0,0",-7,-1,0,0,0,0,61,63,84,70,100,-13.99,29,-24.0,41.0,-946.0,11:43:19.209808,192.168.0.115
1470,-1,-100,-100,-100,"0,0,0",-4,-2,0,0,0,0,61,63,83,70,100,-13.97,29,-94.0,17.0,-1023.0,11:43:19.311924,192.168.0.115
1475,-1,-100,-100,-100,"0,0,0",-4,-2,0,0,0,0,61,63,83,70,100,-14.22,29,-79.0,-7.0,-1044.0,11:43:19.413810,192.168.0.115
1480,-1,-100,-100,-100,"0,0,0",-4,-2,0,0,0,0,62,64,84,70,100,-14.13,29,-98.0,9.0,-950.0,11:43:19.515662,192.168.0.115
1485,-1,-100,-100,-100,"0,0,0",-6,-1,0,0,0,0,62,64,84,70,100,-14.06,29,-60.0,17.0,-949.0,11:43:19.618417,192.168.0.115
1491,-1,-100,-100,-100,"0,0,0",-6,0,0,0,0,0,62,64,84,70,100,-14.17,29,-59.0,13.0,-1024.0,11:43:19.719618,192.168.0.115
1496,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,62,64,83,70,100,-14.11,29,-59.0,52.0,-1045.0,11:43:19.821653,192.168.0.115
1501,-1,-100,-100,-100,"0,0,0",-2,-1,0,0,0,0,62,64,82,70,100,-14.37,29,-84.0,15.0,-1014.0,11:43:19.923857,192.168.0.115
1506,-1,-100,-100,-100,"0,0,0",-2,-1,0,0,0,0,62,64,83,70,100,-14.11,30,-104.0,16.0,-882.0,11:43:20.025769,192.168.0.115
1511,-1,-100,-100,-100,"0,0,0",-4,-3,0,0,0,0,62,64,83,70,100,-14.21,30,-90.0,19.0,-984.0,11:43:20.127852,192.168.0.115
1516,-1,-100,-100,-100,"0,0,0",-5,0,0,0,0,0,62,64,82,70,100,-14.26,30,-70.0,29.0,-1027.0,11:43:20.229883,192.168.0.115
1521,-1,-100,-100,-100,"0,0,0",-5,-1,0,0,0,0,62,64,83,70,100,-14.03,30,-116.0,39.0,-985.0,11:43:20.331857,192.168.0.115
1526,-1,-100,-100,-100,"0,0,0",-4,-1,0,0,0,0,62,64,82,70,100,-14.1,30,-118.0,61.0,-995.0,11:43:20.433115,192.168.0.115
1531,-1,-100,-100,-100,"0,0,0",-4,-1,0,0,0,0,62,64,83,70,100,-14.42,30,-114.0,49.0,-1038.0,11:43:20.535133,192.168.0.115
1536,-1,-100,-100,-100,"0,0,0",-6,0,0,0,0,0,62,64,83,70,100,-14.08,30,-93.0,50.0,-986.0,11:43:20.637602,192.168.0.115
1541,-1,-100,-100,-100,"0,0,0",-6,-2,0,0,0,0,62,64,83,60,100,-14.02,30,-115.0,33.0,-970.0,11:43:20.739648,192.168.0.115
1547,-1,-100,-100,-100,"0,0,0",-5,-3,0,0,0,0,62,64,81,60,100,-14.0,30,-130.0,15.0,-1055.0,11:43:20.841619,192.168.0.115
1552,-1,-100,-100,-100,"0,0,0",-5,-1,0,0,0,0,62,64,81,60,100,-14.0,30,-105.0,66.0,-1025.0,11:43:20.943964,192.168.0.115
1557,-1,-100,-100,-100,"0,0,0",-5,0,0,0,0,0,62,64,82,60,100,-14.14,31,-117.0,67.0,-971.0,11:43:21.045083,192.168.0.115
1562,-1,-100,-100,-100,"0,0,0",-6,-2,0,0,0,0,62,64,81,60,100,-14.09,31,-91.0,13.0,-977.0,11:43:21.147086,192.168.0.115
1567,-1,-100,-100,-100,"0,0,0",-5,-2,0,0,0,0,62,64,81,60,100,-14.15,31,-69.0,29.0,-883.0,11:43:21.249603,192.168.0.115
1573,-1,-100,-100,-100,"0,0,0",-6,-3,0,0,0,0,62,64,81,60,100,-14.3,31,-135.0,16.0,-1002.0,11:43:21.351550,192.168.0.115
1578,-1,-100,-100,-100,"0,0,0",-6,-2,0,0,0,0,62,64,81,60,100,-14.15,31,-108.0,-27.0,-968.0,11:43:21.453186,192.168.0.115
1583,-1,-100,-100,-100,"0,0,0",-7,-1,0,0,0,0,62,63,81,60,100,-14.06,31,-150.0,66.0,-986.0,11:43:21.555799,192.168.0.115
1588,-1,-100,-100,-100,"0,0,0",-7,0,0,0,0,0,62,63,82,60,100,-14.09,31,-75.0,53.0,-872.0,11:43:21.657594,192.168.0.115
1593,-1,-100,-100,-100,"0,0,0",-7,-1,0,0,0,0,62,63,82,60,100,-14.14,31,-73.0,22.0,-906.0,11:43:21.759308,192.168.0.115
1598,-1,-100,-100,-100,"0,0,0",-6,-3,0,0,0,0,62,63,82,60,100,-14.12,31,-139.0,6.0,-1081.0,11:43:21.861413,192.168.0.115
1603,-1,-100,-100,-100,"0,0,0",-7,-2,0,0,0,0,62,63,82,60,100,-14.11,31,-168.0,57.0,-957.0,11:43:21.963258,192.168.0.115
1608,-1,-100,-100,-100,"0,0,0",-7,-1,0,0,0,0,62,63,82,60,100,-14.39,32,-116.0,-7.0,-983.0,11:43:22.065160,192.168.0.115
1613,-1,-100,-100,-100,"0,0,0",-6,-2,0,0,0,0,62,63,82,60,100,-14.02,32,-90.0,33.0,-971.0,11:43:22.167619,192.168.0.115
1618,-1,-100,-100,-100,"0,0,0",-8,-1,0,0,0,0,62,63,82,60,100,-14.26,32,-127.0,18.0,-967.0,11:43:22.269458,192.168.0.115
1623,-1,-100,-100,-100,"0,0,0",-7,-2,0,0,0,0,62,63,81,60,100,-14.13,32,-150.0,1.0,-1048.0,11:43:22.371368,192.168.0.115
1628,-1,-100,-100,-100,"0,0,0",-5,-2,-1,0,0,0,62,63,81,60,100,-14.26,32,-153.0,57.0,-960.0,11:43:22.473005,192.168.0.115
1633,-1,-100,-100,-100,"0,0,0",-8,-1,-1,0,0,0,62,64,83,60,100,-14.44,32,-146.0,34.0,-1028.0,11:43:22.575413,192.168.0.115
1638,-1,-100,-100,-100,"0,0,0",-9,-2,-1,0,0,0,62,64,83,60,100,-14.49,32,-128.0,-46.0,-927.0,11:43:22.677274,192.168.0.115
1640,-1,-100,-100,-100,"0,0,0",-8,-2,0,0,0,0,62,64,82,60,100,-14.25,32,-128.0,-6.0,-1001.0,11:43:22.728490,192.168.0.115
1645,-1,-100,-100,-100,"0,0,0",-8,-1,0,0,0,0,62,64,82,60,100,-14.13,32,-197.0,73.0,-1096.0,11:43:22.831244,192.168.0.115
1650,-1,-100,-100,-100,"0,0,0",-9,1,0,0,0,0,62,64,82,60,100,-14.27,32,-138.0,51.0,-1099.0,11:43:22.932542,192.168.0.115
