,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
842,-1,-100,-100,-100,"0,0,0",1,1,4,1,0,0,60,63,82,70,100,-13.87,16,28.0,7.0,-990.0,11:43:06.679817,192.168.0.113
847,-1,-100,-100,-100,"0,0,0",1,0,4,0,0,0,60,63,81,70,100,-13.96,16,-11.0,-13.0,-975.0,11:43:06.781233,192.168.0.113
852,-1,-100,-100,-100,"0,0,0",1,0,4,1,0,0,60,63,82,70,100,-13.89,16,11.0,10.0,-1009.0,11:43:06.882980,192.168.0.113
857,-1,-100,-100,-100,"0,0,0",1,0,4,1,0,0,60,63,81,70,100,-13.98,16,-3.0,9.0,-1015.0,11:43:06.985022,192.168.0.113
862,-1,-100,-100,-100,"0,0,0",0,0,4,0,0,0,60,63,81,70,100,-13.96,17,-15.0,2.0,-991.0,11:43:07.087047,192.168.0.113
868,-1,-100,-100,-100,"0,0,0",0,0,4,0,0,0,60,63,81,70,100,-14.02,17,-21.0,9.0,-1018.0,11:43:07.189187,192.168.0.113
873,-1,-100,-100,-100,"0,0,0",0,-1,4,0,0,0,60,63,81,70,100,-13.98,17,3.0,-17.0,-982.0,11:43:07.291147,192.168.0.113
878,-1,-100,-100,-100,"0,0,0",0,-1,4,0,0,0,60,63,80,70,100,-14.08,17,-17.0,3.0,-1004.0,11:43:07.393127,192.168.0.113
883,-1,-100,-100,-100,"0,0,0",0,-1,4,0,0,0,60,63,81,70,100,-14.02,17,-9.0,20.0,-1004.0,11:43:07.495027,192.168.0.113
888,-1,-100,-100,-100,"0,0,0",0,0,4,0,0,0,60,63,81,70,100,-13.99,17,20.0,0.0,-945.0,11:43:07.597088,192.168.0.113
893,-1,-100,-100,-100,"0,0,0",1,0,4,0,0,0,60,63,81,70,100,-13.91,17,10.0,35.0,-1001.0,11:43:07.699075,192.168.0.113
898,-1,-100,-100,-100,"0,0,0",1,-1,4,0,0,0,60,63,80,70,100,-14.0,17,26.0,25.0,-1006.0,11:43:07.801254,192.168.0.113
900,-1,-100,-100,-100,"0,0,0",1,-3,4,0,0,0,60,63,81,70,100,-14.02,17,5.0,16.0,-992.0,11:43:07.852148,192.168.0.113
905,-1,-100,-100,-100,"0,0,0",2,-3,4,0,0,0,60,63,80,70,100,-13.99,17,1.0,33.0,-1006.0,11:43:07.953828,192.168.0.113
910,-1,-100,-100,-100,"0,0,0",2,-2,4,0,0,0,60,63,80,70,100,-13.93,18,-2.0,44.0,-980.0,11:43:08.055703,192.168.0.113
915,-1,-100,-100,-100,"0,0,0",2,-2,4,0,0,0,60,63,80,70,100,-13.91,18,21.0,51.0,-1006.0,11:43:08.158069,192.168.0.113
920,-1,-100,-100,-100,"0,0,0",1,-3,4,0,0,0,60,63,79,70,100,-13.83,18,10.0,4.0,-1069.0,11:43:08.259995,192.168.0.113
925,-1,-100,-100,-100,"0,0,0",1,-4,4,0,0,0,60,63,80,70,100,-13.83,18,-5.0,45.0,-1004.0,11:43:08.362093,192.168.0.113
930,-1,-100,-100,-100,"0,0,0",2,-3,4,0,0,0,60,63,80,70,100,-13.82,18,-9.0,29.0,-997.0,11:43:08.464112,192.168.0.113
935,-1,-100,-100,-100,"0,0,0",2,-3,4,0,0,0,60,63,79,70,100,-14.11,18,-24.0,43.0,-1000.0,11:43:08.565894,192.168.0.113
940,-1,-100,-100,-100,"0,0,0",1,-3,4,1,0,0,60,62,79,70,100,-14.03,18,-21.0,56.0,-1024.0,11:43:08.667938,192.168.0.113
946,-1,-100,-100,-100,"0,0,0",0,-3,4,1,0,0,60,62,78,70,100,-14.06,18,-43.0,38.0,-1052.0,11:43:08.769899,192.168.0.113
951,-1,-100,-100,-100,"0,0,0",0,-3,4,0,0,0,60,62,78,70,100,-14.05,18,-5.0,14.0,-1020.0,11:43:08.871937,192.168.0.113
957,-1,-100,-100,-100,"0,0,0",0,-2,4,1,0,0,60,62,78,70,100,-13.97,18,1.0,3.0,-1007.0,11:43:08.973884,192.168.0.113
962,-1,-100,-100,-100,"0,0,0",0,-2,4,1,0,0,60,62,77,70,100,-14.08,19,-26.0,10.0,-1033.0,11:43:09.075855,192.168.0.113
967,-1,-100,-100,-100,"0,0,0",0,-1,4,0,1,0,60,62,78,70,100,-14.11,19,-32.0,10.0,-1020.0,11:43:09.177557,192.168.0.113
972,-1,-100,-100,-100,"0,0,0",0,-1,4,1,1,0,60,62,78,70,100,-14.17,19,-27.0,0.0,-995.0,11:43:09.279703,192.168.0.113
977,-1,-100,-100,-100,"0,0,0",0,-1,4,1,1,0,60,62,78,70,100,-14.03,19,-13.0,0.0,-1010.0,11:43:09.381891,192.168.0.113
982,-1,-100,-100,-100,"0,0,0",0,-1,4,0,1,0,60,62,78,70,100,-14.03,19,-5.0,-30.0,-985.0,11:43:09.483914,192.168.0.113
987,-1,-100,-100,-100,"0,0,0",0,-1,4,0,1,0,60,62,79,70,100,-14.06,19,-17.0,12.0,-1008.0,11:43:09.585711,192.168.0.113
992,-1,-100,-100,-100,"0,0,0",0,0,4,0,1,0,60,64,78,70,100,-14.12,19,-36.0,-2.0,-1032.0,11:43:09.687852,192.168.0.113
997,-1,-100,-100,-100,"0,0,0",0,0,4,0,1,0,60,64,78,70,100,-14.12,19,-5.0,-37.0,-967.0,11:43:09.789831,192.168.0.113
1002,-1,-100,-100,-100,"0,0,0",0,0,4,0,1,0,60,64,78,70,100,-14.15,19,-5.0,17.0,-1005.0,11:43:09.891583,192.168.0.113
1007,-1,-100,-100,-100,"0,0,0",0,0,4,0,0,0,60,64,78,70,100,-14.09,19,-25.0,14.0,-1037.0,11:43:09.993701,192.168.0.113
1013,-1,-100,-100,-100,"0,0,0",0,0,4,0,0,0,60,64,78,70,100,-13.99,20,-16.0,-2.0,-994.0,11:43:10.095803,192.168.0.113
1018,-1,-100,-100,-100,"0,0,0",0,0,4,0,0,0,60,64,77,70,100,-14.13,20,-25.0,43.0,-1027.0,11:43:10.197711,192.168.0.113
1023,-1,-100,-100,-100,"0,0,0",0,-1,4,0,0,0,60,64,77,70,100,-14.1,20,-1.0,50.0,-1024.0,11:43:10.300028,192.168.0.113
1028,-1,-100,-100,-100,"0,0,0",0,-2,4,0,0,0,60,64,76,70,100,-13.94,20,5.0,67.0,-1005.0,11:43:10.401512,192.168.0.113
1033,-1,-100,-100,-100,"0,0,0",0,-3,4,0,0,0,60,64,77,70,100,-14.0,20,11.0,55.0,-977.0,11:43:10.503387,192.168.0.113
1038,-1,-100,-100,-100,"0,0,0",0,-4,4,0,0,0,60,64,78,70,100,-13.88,20,-23.0,31.0,-1039.0,11:43:10.605583,192.168.0.113
1043,-1,-100,-100,-100,"0,0,0",0,-4,3,0,0,0,60,63,78,70,100,-13.65,20,-21.0,8.0,-1005.0,11:43:10.707650,192.168.0.113
1048,-1,-100,-100,-100,"0,0,0",0,-5,3,0,0,0,60,63,77,70,100,-13.56,20,-33.0,-20.0,-1025.0,11:43:10.809630,192.168.0.113
1053,-1,-100,-100,-100,"0,0,0",0,-3,3,0,0,0,60,63,78,70,100,-13.69,20,-32.0,16.0,-988.0,11:43:10.911540,192.168.0.113
1058,-1,-100,-100,-100,"0,0,0",0,-1,4,0,1,0,60,63,78,70,100,-13.62,20,-4.0,-2.0,-973.0,11:43:11.013571,192.168.0.113
1063,-1,-100,-100,-100,"0,0,0",0,0,4,0,1,0,60,63,79,70,100,-13.72,21,-21.0,16.0,-1001.0,11:43:11.116974,192.168.0.113
1068,-1,-100,-100,-100,"0,0,0",0,0,4,0,0,0,60,63,79,70,100,-13.84,21,-36.0,33.0,-1041.0,11:43:11.217543,192.168.0.113
1070,-1,-100,-100,-100,"0,0,0",0,-1,4,0,0,0,60,63,79,70,100,-14.0,21,0.0,32.0,-1006.0,11:43:11.269082,192.168.0.113
1075,-1,-100,-100,-100,"0,0,0",0,-1,3,0,0,0,60,63,79,70,100,-14.24,21,-4.0,12.0,-1022.0,11:43:11.372093,192.168.0.113
1080,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,60,63,80,70,100,-14.18,21,3.0,1.0,-1002.0,11:43:11.473981,192.168.0.113
1085,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,60,63,80,70,100,-14.33,21,-5.0,22.0,-994.0,11:43:11.575550,192.168.0.113
1090,-1,-100,-100,-100,"0,0,0",1,-1,4,0,0,0,61,63,82,70,100,-14.48,21,-9.0,29.0,-1007.0,11:43:11.769622,192.168.0.113
1095,-1,-100,-100,-100,"0,0,0",1,-1,4,0,0,0,61,63,82,70,100,-14.48,21,10.0,9.0,-972.0,11:43:11.779605,192.168.0.113
1100,-1,-100,-100,-100,"0,0,0",0,-1,4,0,0,0,61,63,82,70,100,-14.55,21,2.0,-13.0,-1003.0,11:43:11.976199,192.168.0.113
1105,-1,-100,-100,-100,"0,0,0",0,-1,4,0,0,0,61,63,83,70,100,-14.36,21,-6.0,4.0,-996.0,11:43:11.984472,192.168.0.113
1110,-1,-100,-100,-100,"0,0,0",1,0,4,0,0,0,61,63,82,70,100,-14.5,22,6.0,28.0,-1005.0,11:43:12.182241,192.168.0.113
1116,-1,-100,-100,-100,"0,0,0",0,0,4,0,0,0,61,63,82,70,100,-14.41,22,-16.0,6.0,-985.0,11:43:12.188715,192.168.0.113
1121,-1,-100,-100,-100,"0,0,0",0,-2,4,0,0,0,61,63,82,70,100,-14.33,22,-29.0,38.0,-977.0,11:43:12.291098,192.168.0.113
1127,-1,-100,-100,-100,"0,0,0",1,-1,4,0,0,0,61,63,82,70,100,-14.39,22,-31.0,48.0,-1036.0,11:43:12.394192,192.168.0.113
1132,-1,-100,-100,-100,"0,0,0",0,-1,4,0,0,0,61,63,82,70,100,-14.35,22,-15.0,40.0,-961.0,11:43:12.589055,192.168.0.113
1137,-1,-100,-100,-100,"0,0,0",0,-2,4,0,0,0,61,63,82,70,100,-14.24,22,-34.0,58.0,-1007.0,11:43:12.595317,192.168.0.113
1142,-1,-100,-100,-100,"0,0,0",0,-3,4,0,0,0,61,63,81,70,100,-14.16,22,-27.0,55.0,-1055.0,11:43:12.794511,192.168.0.113
1147,-1,-100,-100,-100,"0,0,0",0,-4,4,0,0,0,61,63,81,70,100,-14.12,22,2.0,56.0,-1011.0,11:43:12.799347,192.168.0.113
1152,-1,-100,-100,-100,"0,0,0",0,-4,4,0,0,0,61,63,81,70,100,-14.45,22,-13.0,33.0,-1036.0,11:43:13.000300,192.168.0.113
1157,-1,-100,-100,-100,"0,0,0",0,-4,3,0,0,0,61,63,81,70,100,-14.47,22,-12.0,12.0,-979.0,11:43:13.003249,192.168.0.113
1162,-1,-100,-100,-100,"0,0,0",0,-4,3,0,0,0,61,63,81,70,100,-14.48,23,-52.0,-5.0,-1040.0,11:43:13.206104,192.168.0.113
1167,-1,-100,-100,-100,"0,0,0",0,-2,4,0,0,0,61,63,81,70,100,-14.31,23,-27.0,35.0,-992.0,11:43:13.207016,192.168.0.113
1172,-1,-100,-100,-100,"0,0,0",0,-1,3,0,0,0,61,63,82,70,100,-14.46,23,-43.0,-15.0,-985.0,11:43:13.413302,192.168.0.113
1177,-1,-100,-100,-100,"0,0,0",-1,-2,3,0,1,0,61,63,82,70,100,-14.35,23,-25.0,-25.0,-1007.0,11:43:13.414192,192.168.0.113
1182,-1,-100,-100,-100,"0,0,0",-1,0,3,0,1,0,61,63,81,70,100,-14.44,23,5.0,24.0,-985.0,11:43:13.622947,192.168.0.113
1187,-1,-100,-100,-100,"0,0,0",-1,0,3,0,1,0,61,63,81,70,100,-14.39,23,1.0,24.0,-985.0,11:43:13.623970,192.168.0.113
1192,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,60,63,82,70,100,-14.35,23,-11.0,13.0,-1022.0,11:43:13.828729,192.168.0.113
1197,-1,-100,-100,-100,"0,0,0",1,0,3,0,0,0,60,63,82,70,100,-14.4,23,-17.0,-2.0,-1017.0,11:43:13.829678,192.168.0.113
1203,-1,-100,-100,-100,"0,0,0",0,-1,3,0,0,0,60,63,82,70,100,-14.53,23,-32.0,12.0,-993.0,11:43:13.920552,192.168.0.113
1208,-1,-100,-100,-100,"0,0,0",0,-1,3,0,0,0,60,63,82,70,100,-14.6,23,-57.0,0.0,-998.0,11:43:14.023212,192.168.0.113
1213,-1,-100,-100,-100,"0,0,0",0,-1,3,0,0,0,60,63,82,70,100,-14.58,24,-57.0,-7.0,-990.0,11:43:14.125446,192.168.0.113
1218,-1,-100,-100,-100,"0,0,0",0,0,3,0,1,0,60,63,82,70,100,-14.48,24,-49.0,-25.0,-1009.0,11:43:14.227145,192.168.0.113
1223,-1,-100,-100,-100,"0,0,0",0,0,3,0,1,0,60,63,83,70,100,-14.49,24,5.0,-11.0,-965.0,11:43:14.330110,192.168.0.113
1228,-1,-100,-100,-100,"0,0,0",-1,0,3,0,1,0,60,63,83,70,100,-14.56,24,-18.0,19.0,-997.0,11:43:14.431044,192.168.0.113
1230,-1,-100,-100,-100,"0,0,0",0,1,3,0,0,0,60,63,83,70,100,-14.53,24,-5.0,12.0,-983.0,11:43:14.482116,192.168.0.113
1235,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,60,63,83,70,100,-14.53,24,0.0,0.0,-1009.0,11:43:14.584162,192.168.0.113
1240,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,62,63,83,70,100,-14.51,24,0.0,-30.0,-978.0,11:43:14.686116,192.168.0.113
1245,-1,-100,-100,-100,"0,0,0",0,-1,3,0,0,0,62,63,83,70,100,-13.99,24,-29.0,-47.0,-1002.0,11:43:14.788082,192.168.0.113
1250,-1,-100,-100,-100,"0,0,0",0,-1,3,0,0,0,62,63,82,70,100,-14.38,24,-23.0,-21.0,-972.0,11:43:14.889649,192.168.0.113
1255,-1,-100,-100,-100,"0,0,0",0,1,4,0,1,0,62,63,82,70,100,-14.01,24,-24.0,-17.0,-1029.0,11:43:14.991839,192.168.0.113
1260,-1,-100,-100,-100,"0,0,0",0,1,4,0,0,0,62,63,82,70,100,-14.01,25,-14.0,16.0,-983.0,11:43:15.094021,192.168.0.113
1265,-1,-100,-100,-100,"0,0,0",0,0,4,0,0,0,62,63,82,70,100,-14.01,25,-3.0,-11.0,-1018.0,11:43:15.196075,192.168.0.113
1270,-1,-100,-100,-100,"0,0,0",0,0,4,0,0,0,62,63,82,70,100,-14.07,25,-8.0,7.0,-1027.0,11:43:15.298020,192.168.0.113
1276,-1,-100,-100,-100,"0,0,0",0,0,4,0,0,0,62,63,82,70,100,-14.02,25,1.0,22.0,-993.0,11:43:15.402702,192.168.0.113
1280,-1,-100,-100,-100,"0,0,0",0,0,4,0,0,0,62,63,82,70,100,-13.94,25,13.0,35.0,-956.0,11:43:15.501901,192.168.0.113
1286,-1,-100,-100,-100,"0,0,0",0,0,4,0,0,0,62,63,82,70,100,-14.09,25,1.0,34.0,-1000.0,11:43:15.604038,192.168.0.113
1291,-1,-100,-100,-100,"0,0,0",1,-1,4,0,0,0,61,64,83,70,100,-14.14,25,13.0,45.0,-971.0,11:43:15.705941,192.168.0.113
1296,-1,-100,-100,-100,"0,0,0",1,-3,3,0,0,0,61,64,82,70,100,-14.27,25,-6.0,41.0,-1015.0,11:43:15.808046,192.168.0.113
1302,-1,-100,-100,-100,"0,0,0",0,-3,4,0,0,0,61,64,82,70,100,-14.23,25,-15.0,12.0,-1018.0,11:43:15.909835,192.168.0.113
1307,-1,-100,-100,-100,"0,0,0",0,-1,4,0,0,0,61,64,82,70,100,-14.08,25,-11.0,-31.0,-1056.0,11:43:16.011340,192.168.0.113
1312,-1,-100,-100,-100,"0,0,0",0,0,4,0,0,0,61,64,83,70,100,-14.07,26,-6.0,1.0,-968.0,11:43:16.113705,192.168.0.113
1317,-1,-100,-100,-100,"0,0,0",0,0,4,0,0,0,61,64,83,70,100,-14.02,26,7.0,-19.0,-994.0,11:43:16.218395,192.168.0.113
1322,-1,-100,-100,-100,"0,0,0",0,0,4,0,0,0,61,64,82,70,100,-14.09,26,4.0,-5.0,-990.0,11:43:16.317951,192.168.0.113
1327,-1,-100,-100,-100,"0,0,0",1,0,4,0,0,0,61,64,82,70,100,-14.14,26,18.0,3.0,-990.0,11:43:16.419622,192.168.0.113
1332,-1,-100,-100,-100,"0,0,0",1,-1,4,0,0,0,61,64,82,70,100,-14.13,26,22.0,16.0,-1025.0,11:43:16.521768,192.168.0.113
1337,-1,-100,-100,-100,"0,0,0",1,0,4,0,0,0,61,64,82,70,100,-14.15,26,22.0,0.0,-1013.0,11:43:16.624066,192.168.0.113
1342,-1,-100,-100,-100,"0,0,0",1,-1,4,0,0,0,61,65,82,70,100,-14.18,26,19.0,38.0,-1005.0,11:43:16.725854,192.168.0.113
1347,-1,-100,-100,-100,"0,0,0",1,-1,4,0,0,0,61,65,82,70,100,-14.11,26,-1.0,25.0,-1013.0,11:43:16.827729,192.168.0.113
1352,-1,-100,-100,-100,"0,0,0",1,-1,4,0,0,0,61,65,81,70,100,-14.2,26,-11.0,-3.0,-1008.0,11:43:16.929740,192.168.0.113
1357,-1,-100,-100,-100,"0,0,0",0,-1,4,0,0,0,61,65,81,70,100,-14.17,26,12.0,17.0,-1009.0,11:43:17.031863,192.168.0.113
1362,-1,-100,-100,-100,"0,0,0",0,-1,4,0,0,0,61,65,81,70,100,-14.06,27,-3.0,2.0,-996.0,11:43:17.133615,192.168.0.113
1368,-1,-100,-100,-100,"0,0,0",0,-1,4,0,0,0,61,65,81,70,100,-14.06,27,12.0,11.0,-991.0,11:43:17.236223,192.168.0.113
1373,-1,-100,-100,-100,"0,0,0",1,-1,4,0,0,0,61,65,81,70,100,-14.13,27,0.0,36.0,-969.0,11:43:17.337544,192.168.0.113
1378,-1,-100,-100,-100,"0,0,0",1,-2,4,0,0,0,61,65,81,70,100,-14.3,27,29.0,31.0,-1012.0,11:43:17.439693,192.168.0.113
1383,-1,-100,-100,-100,"0,0,0",1,-3,3,0,0,0,61,65,81,70,100,-14.22,27,11.0,41.0,-1022.0,11:43:17.541583,192.168.0.113
1385,-1,-100,-100,-100,"0,0,0",1,-3,3,0,0,0,61,65,81,70,100,-14.36,27,-2.0,17.0,-998.0,11:43:17.592633,192.168.0.113
1393,-1,-100,-100,-100,"0,0,0",1,-2,3,0,0,0,62,65,80,70,100,-14.16,27,-1.0,14.0,-999.0,11:43:17.745597,192.168.0.113
1398,-1,-100,-100,-100,"0,0,0",1,-2,3,0,0,0,62,65,80,70,100,-14.15,27,-4.0,-11.0,-986.0,11:43:17.847650,192.168.0.113
1400,-1,-100,-100,-100,"0,0,0",1,-1,3,0,0,0,62,65,80,70,100,-14.2,27,4.0,-11.0,-1014.0,11:43:17.898607,192.168.0.113
1405,-1,-100,-100,-100,"0,0,0",0,0,3,0,1,0,62,65,80,70,100,-14.16,27,-16.0,2.0,-997.0,11:43:18.001349,192.168.0.113
1410,-1,-100,-100,-100,"0,0,0",0,0,4,0,1,0,62,65,79,70,100,-14.11,28,-14.0,-10.0,-1018.0,11:43:18.102617,192.168.0.113
1415,-1,-100,-100,-100,"0,0,0",0,0,4,0,1,0,62,65,80,70,100,-14.15,28,-11.0,0.0,-1011.0,11:43:18.204466,192.168.0.113
1420,-1,-100,-100,-100,"0,0,0",0,0,4,0,0,0,62,65,80,70,100,-14.21,28,14.0,-33.0,-986.0,11:43:18.306553,192.168.0.113
1425,-1,-100,-100,-100,"0,0,0",0,0,4,0,0,0,62,65,80,70,100,-14.15,28,26.0,-9.0,-990.0,11:43:18.408409,192.168.0.113
1430,-1,-100,-100,-100,"0,0,0",0,0,4,0,1,0,62,65,80,70,100,-14.22,28,-4.0,7.0,-999.0,11:43:18.510927,192.168.0.113
1435,-1,-100,-100,-100,"0,0,0",0,1,4,0,0,0,62,65,80,70,100,-14.19,28,28.0,-9.0,-1011.0,11:43:18.612561,192.168.0.113
1440,-1,-100,-100,-100,"0,0,0",1,0,4,0,0,0,62,65,81,70,100,-14.21,28,-11.0,17.0,-998.0,11:43:18.714944,192.168.0.113
1445,-1,-100,-100,-100,"0,0,0",1,0,4,0,0,0,62,65,81,70,100,-14.08,28,10.0,40.0,-961.0,11:43:18.816645,192.168.0.113
1450,-1,-100,-100,-100,"0,0,0",1,0,4,0,0,0,62,65,81,70,100,-14.03,28,-1.0,34.0,-1011.0,11:43:18.918458,192.168.0.113
1455,-1,-100,-100,-100,"0,0,0",2,-2,4,0,0,0,62,65,81,70,100,-14.24,29,5.0,4.0,-1044.0,11:43:19.019982,192.168.0.113
1461,-1,-100,-100,-100,"0,0,0",2,-2,4,0,0,0,62,65,82,70,100,-14.22,29,-1.0,29.0,-1023.0,11:43:19.122345,192.168.0.113
1466,-1,-100,-100,-100,"0,0,0",1,-1,4,0,0,0,62,65,81,70,100,-14.18,29,10.0,16.0,-996.0,11:43:19.224401,192.168.0.113
1471,-1,-100,-100,-100,"0,0,0",1,-1,4,0,0,0,62,65,81,70,100,-14.18,29,9.0,17.0,-996.0,11:43:19.326270,192.168.0.113
1476,-1,-100,-100,-100,"0,0,0",1,-2,4,0,0,0,62,65,80,70,100,-14.28,29,-1.0,-8.0,-1031.0,11:43:19.428226,192.168.0.113
1481,-1,-100,-100,-100,"0,0,0",0,-1,4,0,0,0,62,65,81,70,100,-14.17,29,16.0,-12.0,-1010.0,11:43:19.530358,192.168.0.113
1486,-1,-100,-100,-100,"0,0,0",0,0,5,0,0,0,62,65,81,70,100,-14.05,29,27.0,10.0,-991.0,11:43:19.632401,192.168.0.113
1492,-1,-100,-100,-100,"0,0,0",0,0,5,0,0,0,62,64,81,70,100,-13.89,29,36.0,30.0,-943.0,11:43:19.734365,192.168.0.113
1497,-1,-100,-100,-100,"0,0,0",1,-1,4,0,0,0,62,64,81,70,100,-14.18,29,27.0,29.0,-996.0,11:43:19.836353,192.168.0.113
1502,-1,-100,-100,-100,"0,0,0",1,-2,4,0,0,0,62,64,80,70,100,-14.29,29,14.0,36.0,-1034.0,11:43:19.938284,192.168.0.113
1507,-1,-100,-100,-100,"0,0,0",1,-3,4,0,0,0,62,64,80,70,100,-14.37,30,-9.0,31.0,-1030.0,11:43:20.040468,192.168.0.113
1512,-1,-100,-100,-100,"0,0,0",0,-2,4,0,0,0,62,64,80,70,100,-14.29,30,6.0,19.0,-1010.0,11:43:20.143013,192.168.0.113
1517,-1,-100,-100,-100,"0,0,0",0,-1,4,0,0,0,62,64,79,70,100,-14.28,30,11.0,15.0,-990.0,11:43:20.244337,192.168.0.113
1522,-1,-100,-100,-100,"0,0,0",0,-2,4,0,0,0,62,64,79,70,100,-14.27,30,-1.0,1.0,-1000.0,11:43:20.346394,192.168.0.113
1527,-1,-100,-100,-100,"0,0,0",0,-2,4,0,0,0,62,64,79,70,100,-14.17,30,4.0,10.0,-1024.0,11:43:20.447747,192.168.0.113
1532,-1,-100,-100,-100,"0,0,0",0,0,5,0,0,0,62,64,79,70,100,-14.05,30,18.0,32.0,-981.0,11:43:20.549762,192.168.0.113
1537,-1,-100,-100,-100,"0,0,0",1,-1,5,0,0,0,62,64,79,70,100,-14.25,30,3.0,6.0,-976.0,11:43:20.652194,192.168.0.113
1542,-1,-100,-100,-100,"0,0,0",0,-1,5,0,0,0,62,65,79,70,100,-14.17,30,33.0,11.0,-995.0,11:43:20.754213,192.168.0.113
1548,-1,-100,-100,-100,"0,0,0",1,0,5,0,0,0,62,65,79,70,100,-14.14,30,38.0,9.0,-965.0,11:43:20.856227,192.168.0.113
1553,-1,-100,-100,-100,"0,0,0",1,-1,4,0,0,0,62,65,78,70,100,-14.23,30,19.0,20.0,-1027.0,11:43:20.957647,192.168.0.113
1558,-1,-100,-100,-100,"0,0,0",2,-1,4,0,0,0,62,65,77,70,100,-14.26,31,1.0,27.0,-1070.0,11:43:21.059850,192.168.0.113
1563,-1,-100,-100,-100,"0,0,0",1,-1,4,0,0,0,62,65,77,70,100,-14.11,31,6.0,37.0,-1044.0,11:43:21.162031,192.168.0.113
1568,-1,-100,-100,-100,"0,0,0",0,-1,4,0,0,0,62,65,77,70,100,-14.21,31,39.0,33.0,-1000.0,11:43:21.264298,192.168.0.113
1570,-1,-100,-100,-100,"0,0,0",1,-1,4,0,0,0,62,65,78,70,100,-14.26,31,25.0,23.0,-981.0,11:43:21.315243,192.168.0.113
1575,-1,-100,-100,-100,"0,0,0",1,-2,4,0,0,0,62,65,78,70,100,-14.24,31,3.0,29.0,-992.0,11:43:21.417684,192.168.0.113
1580,-1,-100,-100,-100,"0,0,0",1,-3,4,0,0,0,62,65,78,70,100,-14.41,31,-38.0,14.0,-1023.0,11:43:21.518556,192.168.0.113
1585,-1,-100,-100,-100,"0,0,0",0,-1,4,0,0,0,62,65,78,70,100,-14.3,31,16.0,16.0,-925.0,11:43:21.621117,192.168.0.113
1590,-1,-100,-100,-100,"0,0,0",0,-1,4,0,0,0,62,64,78,70,100,-14.09,31,12.0,31.0,-948.0,11:43:21.722931,192.168.0.113
1595,-1,-100,-100,-100,"0,0,0",0,-1,4,0,0,0,62,64,79,70,100,-14.17,31,11.0,38.0,-990.0,11:43:21.824881,192.168.0.113
1600,-1,-100,-100,-100,"0,0,0",1,-2,4,0,0,0,62,64,79,70,100,-14.16,31,4.0,59.0,-1027.0,11:43:21.927027,192.168.0.113
1605,-1,-100,-100,-100,"0,0,0",1,-2,4,0,0,0,62,64,80,70,100,-14.2,32,50.0,43.0,-1016.0,11:43:22.028570,192.168.0.113
1610,-1,-100,-100,-100,"0,0,0",1,-2,4,0,0,0,62,64,81,70,100,-14.23,32,7.0,68.0,-1001.0,11:43:22.131157,192.168.0.113
1615,-1,-100,-100,-100,"0,0,0",2,-3,3,0,0,0,62,64,81,70,100,-14.31,32,6.0,59.0,-1042.0,11:43:22.233744,192.168.0.113
1620,-1,-100,-100,-100,"0,0,0",1,-3,3,0,0,0,62,64,82,70,100,-14.31,32,-3.0,47.0,-1011.0,11:43:22.335708,192.168.0.113
1625,-1,-100,-100,-100,"0,0,0",0,-3,3,0,0,0,62,64,81,70,100,-14.23,32,0.0,22.0,-997.0,11:43:22.437315,192.168.0.113
1630,-1,-100,-100,-100,"0,0,0",0,-3,3,0,0,0,62,64,82,70,100,-14.26,32,-4.0,23.0,-979.0,11:43:22.539045,192.168.0.113
1635,-1,-100,-100,-100,"0,0,0",0,-2,3,0,0,0,62,64,82,70,100,-14.29,32,-5.0,29.0,-1000.0,11:43:22.640974,192.168.0.113
1641,-1,-100,-100,-100,"0,0,0",0,-2,3,0,0,0,63,64,82,70,100,-14.25,32,-8.0,16.0,-984.0,11:43:22.742737,192.168.0.113
1647,-1,-100,-100,-100,"0,0,0",0,-1,3,0,0,0,63,64,82,70,100,-14.24,32,-17.0,10.0,-996.0,11:43:22.846963,192.168.0.113
1651,-1,-100,-100,-100,"0,0,0",0,0,3,0,0,0,63,64,81,70,100,-14.18,32,27.0,27.0,-989.0,11:43:22.946793,192.168.0.113
1657,-1,-100,-100,-100,"0,0,0",0,-1,3,0,0,0,63,64,81,70,100,-14.21,33,-5.0,15.0,-974.0,11:43:23.048976,192.168.0.113
1662,-1,-100,-100,-100,"0,0,0",0,-1,3,0,0,0,63,64,81,70,100,-14.22,33,20.0,18.0,-984.0,11:43:23.150832,192.168.0.113
1667,-1,-100,-100,-100,"0,0,0",0,-1,3,0,0,0,63,64,81,70,100,-14.22,33,10.0,46.0,-984.0,11:43:23.253545,192.168.0.113
1672,-1,-100,-100,-100,"0,0,0",0,-1,3,0,0,0,63,64,80,70,100,-14.28,33,-6.0,-4.0,-975.0,11:43:23.354918,192.168.0.113
1677,-1,-100,-100,-100,"0,0,0",0,-1,3,0,1,0,63,64,80,70,100,-14.3,33,4.0,-40.0,-1009.0,11:43:23.456749,192.168.0.113
