,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
850,3,9,-16,82,"0,0,-176",0,0,-3,0,0,0,56,59,80,60,100,-13.52,16,21.0,-42.0,-996.0,11:43:06.834315,192.168.0.111
855,3,9,-16,82,"0,0,-176",0,1,-3,0,0,0,56,59,81,60,100,-13.45,16,6.0,-35.0,-982.0,11:43:06.936708,192.168.0.111
860,3,9,-16,82,"0,0,-176",0,1,-3,0,0,0,56,59,81,60,100,-13.37,17,4.0,-36.0,-979.0,11:43:07.038747,192.168.0.111
865,3,6,-14,82,"-1,0,-177",0,1,-3,0,0,0,56,59,80,60,100,-13.48,17,5.0,-33.0,-1006.0,11:43:07.140682,192.168.0.111
870,3,6,-14,82,"-1,0,-177",0,1,-3,0,0,0,55,59,80,60,100,-13.47,17,22.0,-44.0,-1009.0,11:43:07.242750,192.168.0.111
875,3,6,-14,82,"-1,0,-177",0,1,-2,0,0,0,55,59,80,60,100,-13.44,17,12.0,-39.0,-1022.0,11:43:07.344624,192.168.0.111
880,3,6,-14,82,"-1,0,-177",0,1,-2,0,0,0,55,59,80,60,100,-13.36,17,22.0,-22.0,-984.0,11:43:07.446759,192.168.0.111
885,3,5,-9,83,"-1,0,-179",1,1,-2,0,0,0,55,59,80,60,100,-13.4,17,18.0,-22.0,-988.0,11:43:07.549259,192.168.0.111
890,3,5,-9,83,"-1,0,-179",1,1,-2,0,0,0,55,59,80,60,100,-13.43,17,6.0,-17.0,-998.0,11:43:07.650771,192.168.0.111
895,3,5,-9,83,"-1,0,-179",1,0,-2,0,0,0,55,59,80,60,100,-13.34,17,3.0,-1.0,-969.0,11:43:07.752598,192.168.0.111
901,3,5,-11,83,"-2,0,-176",1,0,-2,0,0,0,55,59,80,60,100,-13.43,17,2.0,-18.0,-1030.0,11:43:07.854630,192.168.0.111
906,3,5,-11,83,"-2,0,-176",1,0,-2,0,0,0,55,59,79,60,100,-13.33,17,18.0,-18.0,-1016.0,11:43:07.956164,192.168.0.111
911,3,5,-11,83,"-2,0,-176",1,0,-2,0,0,0,55,59,80,60,100,-13.36,18,15.0,-3.0,-988.0,11:43:08.058316,192.168.0.111
916,3,5,-11,83,"-2,0,-176",1,0,-2,0,0,0,55,59,79,60,100,-13.43,18,20.0,-17.0,-1012.0,11:43:08.160632,192.168.0.111
921,3,6,-14,81,"-2,0,-176",1,0,-2,0,0,0,56,60,80,60,100,-13.53,18,-1.0,-22.0,-1018.0,11:43:08.262588,192.168.0.111
926,3,6,-14,81,"-2,0,-176",1,0,-2,0,0,0,56,60,80,60,100,-13.46,18,-11.0,-15.0,-953.0,11:43:08.364544,192.168.0.111
931,3,6,-14,81,"-2,0,-176",1,0,-2,0,0,0,56,60,80,60,100,-13.29,18,-10.0,-29.0,-976.0,11:43:08.466598,192.168.0.111
936,3,6,-14,81,"-2,0,-176",0,0,-2,0,0,0,56,60,80,60,100,-13.43,18,-24.0,-22.0,-984.0,11:43:08.571263,192.168.0.111
941,3,7,-14,82,"-1,0,180",0,0,-2,0,0,0,56,60,80,60,100,-13.47,18,-31.0,-33.0,-1001.0,11:43:08.670557,192.168.0.111
947,3,7,-14,82,"-1,0,180",0,0,-2,0,0,0,56,60,80,60,100,-13.45,18,-21.0,-8.0,-983.0,11:43:08.772562,192.168.0.111
952,3,7,-14,82,"-1,0,180",-1,0,-2,0,0,0,56,60,80,60,100,-13.41,18,-33.0,-20.0,-1018.0,11:43:08.874367,192.168.0.111
954,3,7,-14,82,"-1,0,180",-1,0,-2,0,0,0,56,60,80,60,100,-13.41,18,-36.0,-35.0,-1018.0,11:43:08.925385,192.168.0.111
959,3,9,-16,81,"0,0,-178",-1,0,-2,0,0,0,56,60,81,60,100,-13.37,19,-14.0,-32.0,-984.0,11:43:09.027586,192.168.0.111
964,3,9,-16,81,"0,0,-178",-1,0,-2,0,0,0,56,60,80,60,100,-13.32,19,-2.0,-14.0,-993.0,11:43:09.129432,192.168.0.111
969,3,9,-16,81,"0,0,-178",-1,0,-2,0,0,0,56,59,81,60,100,-13.47,19,0.0,-27.0,-1016.0,11:43:09.231527,192.168.0.111
975,3,9,-16,81,"0,0,-178",0,0,-2,0,0,0,56,59,82,60,100,-13.35,19,-18.0,9.0,-944.0,11:43:09.333680,192.168.0.111
980,3,9,-16,81,"0,0,-178",0,0,-2,0,0,0,56,59,81,60,100,-13.43,19,9.0,-2.0,-964.0,11:43:09.435787,192.168.0.111
985,3,9,-16,81,"0,0,-178",0,0,-2,0,0,0,56,59,82,70,100,-13.27,19,0.0,9.0,-995.0,11:43:09.537429,192.168.0.111
990,3,9,-16,81,"0,0,-178",0,0,-2,0,0,0,56,59,82,70,100,-13.31,19,14.0,6.0,-970.0,11:43:09.639448,192.168.0.111
995,3,5,-15,83,"0,0,-178",0,0,-2,0,0,0,56,59,82,60,100,-13.27,19,14.0,19.0,-1012.0,11:43:09.741382,192.168.0.111
1000,3,5,-15,83,"0,0,-178",1,0,-2,0,0,0,56,59,81,60,100,-13.34,19,8.0,28.0,-1020.0,11:43:09.845572,192.168.0.111
1005,3,5,-15,83,"0,0,-178",1,-1,-2,0,0,0,56,59,81,60,100,-13.3,19,14.0,20.0,-1052.0,11:43:09.945344,192.168.0.111
1010,3,5,-15,83,"0,0,-178",1,-2,-2,0,0,0,56,59,81,60,100,-13.26,20,22.0,20.0,-1017.0,11:43:10.047697,192.168.0.111
1015,3,7,-16,83,"0,0,180",1,-2,-2,0,0,0,56,59,81,60,100,-13.37,20,9.0,34.0,-997.0,11:43:10.149707,192.168.0.111
1020,3,7,-16,83,"0,0,180",1,-2,-3,0,0,0,57,58,82,70,100,-13.31,20,9.0,47.0,-999.0,11:43:10.252312,192.168.0.111
1025,3,7,-16,83,"0,0,180",1,-3,-3,0,0,0,57,58,82,70,100,-13.3,20,3.0,39.0,-1021.0,11:43:10.353225,192.168.0.111
1030,3,10,-26,80,"0,0,-177",1,-4,-3,0,0,0,57,58,81,60,100,-13.3,20,5.0,18.0,-1012.0,11:43:10.454843,192.168.0.111
1035,3,10,-26,80,"0,0,-177",1,-3,-3,0,0,0,57,58,81,70,100,-13.23,20,5.0,19.0,-982.0,11:43:10.557756,192.168.0.111
1040,3,10,-26,80,"0,0,-177",0,-3,-3,0,0,0,57,58,81,70,100,-13.05,20,14.0,10.0,-976.0,11:43:10.659208,192.168.0.111
1045,3,10,-26,80,"0,0,-177",1,-3,-4,0,0,0,57,58,81,70,100,-13.03,20,-17.0,-7.0,-1031.0,11:43:10.761265,192.168.0.111
1050,4,-10,48,76,"-1,4,169",1,-3,-3,0,0,0,57,58,81,70,100,-13.14,20,-33.0,-10.0,-1029.0,11:43:10.863226,192.168.0.111
1055,4,-10,48,76,"-1,4,169",0,-1,-3,0,1,0,57,58,82,70,100,-12.97,20,-3.0,-10.0,-994.0,11:43:10.965490,192.168.0.111
1060,4,-10,48,76,"-1,4,169",0,0,-3,0,1,0,57,58,81,70,100,-13.09,21,-18.0,6.0,-978.0,11:43:11.067459,192.168.0.111
1065,4,-10,48,76,"-1,4,169",0,0,-3,0,1,0,57,58,82,70,100,-13.22,21,-1.0,-5.0,-991.0,11:43:11.169199,192.168.0.111
1071,4,-9,45,78,"0,4,172",0,0,-3,0,1,0,57,59,81,70,100,-13.43,21,-12.0,-8.0,-998.0,11:43:11.270659,192.168.0.111
1076,4,-9,45,78,"0,4,172",0,0,-3,0,1,0,57,59,81,70,100,-13.49,21,-15.0,-9.0,-974.0,11:43:11.373204,192.168.0.111
1081,4,-9,45,78,"0,4,172",-1,0,-3,0,1,0,57,59,81,70,100,-13.64,21,-30.0,-8.0,-1002.0,11:43:11.474982,192.168.0.111
1086,4,-9,45,78,"0,4,172",-1,0,-3,0,1,0,57,59,81,70,100,-13.66,21,-21.0,-6.0,-991.0,11:43:11.577136,192.168.0.111
1091,3,13,-28,81,"3,1,-176",-1,0,-3,0,0,0,57,59,80,70,100,-13.86,21,-19.0,3.0,-989.0,11:43:11.769844,192.168.0.111
1096,3,13,-28,81,"3,1,-176",-1,0,-3,0,0,0,57,59,81,60,100,-13.88,21,2.0,-4.0,-994.0,11:43:11.781092,192.168.0.111
1101,3,13,-28,81,"3,1,-176",0,0,-3,0,0,0,57,59,80,60,100,-13.97,21,-1.0,-13.0,-1021.0,11:43:11.976400,192.168.0.111
1106,3,5,-22,83,"0,0,-176",0,0,-3,0,0,0,57,59,80,60,100,-13.85,21,-5.0,-24.0,-1001.0,11:43:11.984782,192.168.0.111
1111,3,5,-22,83,"0,0,-176",0,0,-3,0,0,0,57,59,80,60,100,-13.83,22,-12.0,-44.0,-1005.0,11:43:12.182478,192.168.0.111
1117,3,5,-22,83,"0,0,-176",0,0,-3,0,1,0,57,59,80,60,100,-13.67,22,-10.0,-19.0,-977.0,11:43:12.189127,192.168.0.111
1122,3,5,-22,83,"0,0,-176",0,1,-3,0,1,0,57,60,80,60,100,-13.6,22,1.0,-41.0,-1014.0,11:43:12.291339,192.168.0.111
1126,3,7,-19,82,"0,1,180",0,1,-3,0,0,0,57,60,79,60,100,-13.41,22,4.0,-27.0,-948.0,11:43:12.393913,192.168.0.111
1129,3,7,-19,82,"0,1,180",1,1,-3,0,1,0,57,60,79,60,100,-13.94,22,-55.0,-32.0,-1096.0,11:43:12.588388,192.168.0.111
1134,3,7,-19,82,"0,1,180",0,2,-3,0,0,0,57,60,79,60,100,-13.55,22,-30.0,-13.0,-993.0,11:43:12.589531,192.168.0.111
1139,3,7,-19,82,"0,1,180",-1,1,-3,0,0,0,57,60,80,60,100,-13.73,22,-27.0,-25.0,-1010.0,11:43:12.793785,192.168.0.111
1144,3,9,-18,81,"0,1,-176",-1,1,-3,0,0,0,57,60,80,60,100,-13.76,22,-28.0,-25.0,-986.0,11:43:12.794903,192.168.0.111
1149,3,9,-18,81,"0,1,-176",0,1,-3,0,0,0,57,60,80,60,100,-13.84,22,-23.0,-36.0,-1002.0,11:43:12.999573,192.168.0.111
1154,3,9,-18,81,"0,1,-176",0,0,-3,0,0,0,57,60,81,60,100,-13.82,22,-39.0,-19.0,-981.0,11:43:13.000682,192.168.0.111
1159,3,7,-13,83,"1,1,-178",0,1,-3,0,0,0,57,60,80,60,100,-13.84,23,-21.0,-16.0,-967.0,11:43:13.205405,192.168.0.111
1164,3,7,-13,83,"1,1,-178",-1,1,-3,0,0,0,57,60,81,60,100,-13.78,23,-25.0,-1.0,-1033.0,11:43:13.206510,192.168.0.111
1169,3,7,-13,83,"1,1,-178",-1,0,-3,0,0,0,58,60,81,60,100,-13.78,23,-12.0,15.0,-1007.0,11:43:13.412593,192.168.0.111
1174,3,7,-13,83,"1,1,-178",-1,0,-3,0,0,0,58,60,81,60,100,-13.86,23,-27.0,-24.0,-1026.0,11:43:13.413661,192.168.0.111
1179,3,6,-13,84,"1,1,-178",0,-1,-3,0,0,0,58,60,82,60,100,-13.9,23,-49.0,-26.0,-968.0,11:43:13.619694,192.168.0.111
1185,3,6,-13,84,"1,1,-178",0,0,-3,0,0,0,58,60,82,60,100,-13.8,23,-81.0,-33.0,-1008.0,11:43:13.623499,192.168.0.111
1190,3,6,-13,84,"1,1,-178",-2,0,-3,1,0,0,58,60,82,70,100,-13.88,23,-57.0,5.0,-965.0,11:43:13.828285,192.168.0.111
1195,3,6,-13,84,"1,1,-178",-2,0,-2,0,0,0,58,60,82,70,100,-13.9,23,-21.0,-5.0,-992.0,11:43:13.829303,192.168.0.111
1200,3,10,-16,84,"3,1,178",-2,-1,-2,0,0,0,58,60,82,70,100,-13.91,23,-34.0,-25.0,-1007.0,11:43:13.871717,192.168.0.111
1205,3,10,-16,84,"3,1,178",-2,-1,-3,0,0,0,58,60,82,70,100,-13.77,23,-38.0,-38.0,-992.0,11:43:13.973732,192.168.0.111
1210,3,10,-16,84,"3,1,178",-2,0,-3,0,0,0,58,60,82,70,100,-13.64,24,-15.0,-42.0,-1014.0,11:43:14.075912,192.168.0.111
1215,3,10,-16,84,"3,1,178",0,0,-3,0,1,0,58,60,82,70,100,-13.95,24,-51.0,-35.0,-1007.0,11:43:14.177952,192.168.0.111
1220,3,5,-18,84,"4,1,179",-1,2,-2,0,0,0,57,60,82,70,100,-13.87,24,-41.0,-31.0,-1028.0,11:43:14.280129,192.168.0.111
1225,3,5,-18,84,"4,1,179",-2,2,-2,0,0,0,57,60,82,70,100,-13.92,24,-54.0,-18.0,-967.0,11:43:14.381653,192.168.0.111
1231,3,5,-18,84,"4,1,179",-1,1,-3,0,0,0,57,60,83,70,100,-13.97,24,-27.0,-21.0,-989.0,11:43:14.483856,192.168.0.111
1236,3,3,-15,85,"1,0,-178",-1,0,-3,0,0,0,57,60,82,70,100,-13.94,24,-46.0,-25.0,-1003.0,11:43:14.585710,192.168.0.111
1241,3,3,-15,85,"1,0,-178",-2,1,-3,0,0,0,57,60,83,70,100,-13.87,24,-37.0,-30.0,-1043.0,11:43:14.687711,192.168.0.111
1246,3,3,-15,85,"1,0,-178",-2,2,-3,0,1,0,57,60,83,70,100,-13.43,24,-26.0,-53.0,-987.0,11:43:14.789668,192.168.0.111
1251,3,3,-15,85,"1,0,-178",-1,3,-2,0,1,0,57,60,83,70,100,-13.62,24,-11.0,-69.0,-901.0,11:43:14.891513,192.168.0.111
1256,3,4,-13,85,"3,1,179",-1,2,-2,0,0,0,57,60,83,70,100,-13.75,24,-19.0,-36.0,-939.0,11:43:14.993356,192.168.0.111
1261,3,4,-13,85,"3,1,179",0,2,-2,0,0,0,57,60,82,70,100,-13.56,25,-35.0,-27.0,-933.0,11:43:15.095600,192.168.0.111
1266,3,4,-13,85,"3,1,179",-1,2,-3,0,0,0,57,60,83,70,100,-13.58,25,-66.0,-29.0,-1021.0,11:43:15.197445,192.168.0.111
1271,3,4,-13,85,"3,1,179",-3,1,-3,1,0,0,57,61,83,70,100,-13.46,25,-84.0,-37.0,-974.0,11:43:15.299643,192.168.0.111
1275,3,4,-14,85,"1,0,-177",-4,1,-3,1,0,0,57,61,83,70,100,-13.55,25,-72.0,-7.0,-974.0,11:43:15.402296,192.168.0.111
1281,3,4,-14,85,"1,0,-177",-4,0,-2,0,0,0,57,61,83,70,100,-13.57,25,-74.0,-8.0,-972.0,11:43:15.503503,192.168.0.111
1287,3,4,-14,85,"1,0,-177",-4,0,-2,0,0,0,57,61,83,70,100,-13.53,25,-55.0,-25.0,-994.0,11:43:15.605652,192.168.0.111
1292,3,6,-13,85,"5,1,-178",-4,0,-2,0,0,0,57,61,82,60,100,-13.6,25,-51.0,-2.0,-968.0,11:43:15.707602,192.168.0.111
1297,3,6,-13,85,"5,1,-178",-3,0,-2,0,0,0,57,61,82,60,100,-13.6,25,-48.0,5.0,-1011.0,11:43:15.810614,192.168.0.111
1299,3,6,-13,85,"5,1,-178",-2,0,-2,0,0,0,57,61,82,60,100,-13.45,25,-41.0,1.0,-1024.0,11:43:15.860595,192.168.0.111
1304,3,6,-13,85,"5,1,-178",-2,0,-3,0,0,0,57,61,82,60,100,-13.61,26,-36.0,-1.0,-1014.0,11:43:15.962540,192.168.0.111
1309,3,4,-13,85,"6,0,179",-2,-1,-3,0,0,0,57,61,82,60,100,-13.54,26,-7.0,20.0,-1009.0,11:43:16.064631,192.168.0.111
1314,3,4,-13,85,"6,0,179",0,-1,-3,-1,0,0,57,61,82,60,100,-13.6,26,-7.0,14.0,-1014.0,11:43:16.166496,192.168.0.111
1319,3,4,-13,85,"6,0,179",0,-2,-3,0,0,0,58,61,82,60,100,-13.7,26,-26.0,-16.0,-1003.0,11:43:16.268953,192.168.0.111
1324,3,4,-13,85,"6,0,179",0,-2,-3,0,0,0,58,61,83,60,100,-13.58,26,-34.0,-19.0,-1002.0,11:43:16.371232,192.168.0.111
1329,3,5,-19,83,"4,1,179",0,0,-3,0,0,0,58,61,82,60,100,-13.64,26,-32.0,2.0,-991.0,11:43:16.472428,192.168.0.111
1335,3,5,-19,83,"4,1,179",0,0,-3,0,0,0,58,61,82,60,100,-13.49,26,-18.0,-1.0,-972.0,11:43:16.574443,192.168.0.111
1340,3,5,-19,83,"4,1,179",-1,0,-3,0,0,0,58,61,82,60,100,-13.4,26,-2.0,-12.0,-998.0,11:43:16.676483,192.168.0.111
1345,3,9,-23,84,"1,1,179",0,0,-4,0,0,0,58,61,82,60,100,-13.49,26,-6.0,-13.0,-993.0,11:43:16.778346,192.168.0.111
1350,3,9,-23,84,"1,1,179",0,0,-3,0,0,0,58,61,82,60,100,-13.55,26,-5.0,-12.0,-992.0,11:43:16.880848,192.168.0.111
1355,3,9,-23,84,"1,1,179",0,0,-3,0,0,0,58,61,82,60,100,-13.51,27,-10.0,0.0,-1014.0,11:43:16.982335,192.168.0.111
1360,3,9,-23,84,"1,1,179",0,0,-3,0,0,0,58,61,82,60,100,-13.55,27,-2.0,7.0,-994.0,11:43:17.084429,192.168.0.111
1365,3,8,-22,84,"1,1,-179",1,0,-3,0,0,0,58,61,82,60,100,-13.6,27,-6.0,5.0,-1010.0,11:43:17.186497,192.168.0.111
1370,3,8,-22,84,"1,1,-179",0,0,-3,0,0,0,58,61,82,60,100,-13.7,27,-11.0,3.0,-989.0,11:43:17.291203,192.168.0.111
1375,3,8,-22,84,"1,1,-179",1,0,-3,0,0,0,58,61,82,60,100,-13.8,27,-9.0,0.0,-1025.0,11:43:17.390370,192.168.0.111
1380,3,8,-22,84,"1,1,-179",0,0,-3,0,0,0,58,61,82,60,100,-13.73,27,-26.0,-13.0,-1009.0,11:43:17.492349,192.168.0.111
1386,3,12,-25,82,"0,1,-176",0,0,-3,0,0,0,58,61,82,70,100,-13.62,27,10.0,-7.0,-984.0,11:43:17.594376,192.168.0.111
1390,3,12,-25,82,"0,1,-176",0,0,-3,0,0,0,58,61,83,70,100,-13.6,27,9.0,-4.0,-989.0,11:43:17.696341,192.168.0.111
1395,3,12,-25,82,"0,1,-176",0,0,-3,0,0,0,58,61,83,70,100,-13.67,27,5.0,-1.0,-990.0,11:43:17.798226,192.168.0.111
1401,3,12,-25,82,"0,1,-176",0,0,-3,0,0,0,58,61,84,70,100,-13.76,27,-3.0,10.0,-996.0,11:43:17.900097,192.168.0.111
1406,3,11,-27,82,"-2,0,-175",1,0,-2,0,0,0,58,61,83,70,100,-13.73,28,-23.0,-1.0,-1016.0,11:43:18.001844,192.168.0.111
1411,3,11,-27,82,"-2,0,-175",0,-1,-3,0,0,0,58,61,83,70,100,-13.65,28,-28.0,-22.0,-1011.0,11:43:18.104288,192.168.0.111
1416,3,11,-27,82,"-2,0,-175",0,0,-3,0,0,0,58,61,84,70,100,-13.36,28,-19.0,-34.0,-955.0,11:43:18.206455,192.168.0.111
1421,3,14,-27,83,"-1,0,-175",-1,1,-3,0,0,0,58,61,84,70,100,-13.47,28,5.0,1.0,-936.0,11:43:18.308219,192.168.0.111
1426,3,14,-27,83,"-1,0,-175",0,1,-3,0,0,0,58,61,83,70,100,-13.45,28,8.0,-16.0,-1012.0,11:43:18.410176,192.168.0.111
1431,3,14,-27,83,"-1,0,-175",0,1,-3,0,0,0,58,61,83,70,100,-13.51,28,13.0,14.0,-994.0,11:43:18.512199,192.168.0.111
1436,3,14,-27,83,"-1,0,-175",0,0,-3,0,0,0,58,61,83,70,100,-13.54,28,27.0,16.0,-994.0,11:43:18.614165,192.168.0.111
1441,3,15,-22,85,"2,1,-176",1,-1,-2,0,0,0,58,61,83,70,100,-13.49,28,29.0,7.0,-1000.0,11:43:18.716166,192.168.0.111
1446,3,15,-22,85,"2,1,-176",1,-1,-2,0,0,0,58,61,83,70,100,-13.56,28,37.0,5.0,-1011.0,11:43:18.818160,192.168.0.111
1451,3,15,-22,85,"2,1,-176",2,0,-2,0,0,0,58,61,82,70,100,-13.59,28,27.0,2.0,-992.0,11:43:18.920254,192.168.0.111
1456,3,15,-22,85,"2,1,-176",2,0,-2,0,0,0,58,61,82,70,100,-13.53,29,29.0,0.0,-1000.0,11:43:19.021459,192.168.0.111
1462,3,17,-25,82,"0,0,-176",2,0,-2,0,0,0,58,61,82,70,100,-13.67,29,19.0,-8.0,-1000.0,11:43:19.124029,192.168.0.111
1467,3,17,-25,82,"0,0,-176",2,0,-2,0,0,0,58,61,83,70,100,-13.56,29,19.0,-3.0,-994.0,11:43:19.226130,192.168.0.111
1472,3,17,-25,82,"0,0,-176",2,0,-2,0,0,0,59,61,83,70,100,-13.61,29,18.0,4.0,-1000.0,11:43:19.327887,192.168.0.111
1477,3,17,-25,82,"0,0,-176",2,0,-2,0,0,0,59,61,83,70,100,-13.59,29,22.0,5.0,-991.0,11:43:19.429706,192.168.0.111
1482,3,21,-28,81,"0,0,-175",2,0,-3,0,0,0,59,61,83,70,100,-13.57,29,15.0,-9.0,-967.0,11:43:19.532051,192.168.0.111
1487,3,21,-28,81,"0,0,-175",2,0,-3,0,0,0,59,61,83,70,100,-13.58,29,28.0,-7.0,-998.0,11:43:19.633803,192.168.0.111
1489,3,21,-28,81,"0,0,-175",2,0,-2,0,0,0,59,61,82,70,100,-13.6,29,15.0,-3.0,-993.0,11:43:19.685038,192.168.0.111
1494,3,18,-32,80,"-2,-1,-171",2,0,-3,0,0,0,59,61,82,70,100,-13.62,29,14.0,5.0,-997.0,11:43:19.787070,192.168.0.111
1500,3,18,-32,80,"-2,-1,-171",1,0,-3,0,0,0,59,61,83,70,100,-13.55,29,7.0,-13.0,-1000.0,11:43:19.889033,192.168.0.111
1505,3,18,-32,80,"-2,-1,-171",1,0,-3,0,0,0,59,61,83,70,100,-13.66,30,37.0,-19.0,-1016.0,11:43:19.991118,192.168.0.111
1509,3,18,-32,80,"-2,-1,-171",1,0,-3,0,0,0,59,61,83,70,100,-13.62,30,34.0,0.0,-990.0,11:43:20.095103,192.168.0.111
1515,3,22,-31,79,"0,-1,-172",1,0,-3,0,0,0,59,61,83,70,100,-13.64,30,35.0,3.0,-980.0,11:43:20.195003,192.168.0.111
1520,3,22,-31,79,"0,-1,-172",2,0,-3,0,0,0,59,61,83,70,100,-13.64,30,31.0,0.0,-984.0,11:43:20.300229,192.168.0.111
1525,3,22,-31,79,"0,-1,-172",2,-1,-3,0,0,0,59,61,83,70,100,-13.69,30,-6.0,-5.0,-999.0,11:43:20.398389,192.168.0.111
1530,3,22,-31,79,"0,-1,-172",1,-1,-3,0,0,0,59,61,83,70,100,-13.54,30,0.0,-18.0,-991.0,11:43:20.500917,192.168.0.111
1535,3,22,-31,79,"0,-1,-172",1,0,-3,0,0,0,59,61,82,70,100,-13.64,30,-1.0,-22.0,-1001.0,11:43:20.602956,192.168.0.111
1540,3,22,-31,79,"0,-1,-172",0,0,-3,1,0,0,59,61,82,70,100,-13.56,30,7.0,-27.0,-985.0,11:43:20.705405,192.168.0.111
1545,3,22,-31,79,"0,-1,-172",0,0,-3,1,0,0,59,61,82,70,100,-13.59,30,2.0,-7.0,-1014.0,11:43:20.807423,192.168.0.111
1550,3,20,-33,78,"0,0,-172",0,1,-3,1,0,0,59,61,83,70,100,-13.59,30,0.0,-10.0,-993.0,11:43:20.908346,192.168.0.111
1555,3,20,-33,78,"0,0,-172",0,1,-2,0,0,0,59,61,82,70,100,-13.69,31,6.0,-8.0,-1000.0,11:43:21.010328,192.168.0.111
1560,3,20,-33,78,"0,0,-172",0,1,-2,0,0,0,59,61,82,70,100,-13.58,31,-1.0,4.0,-996.0,11:43:21.112848,192.168.0.111
1565,3,20,-33,78,"0,0,-172",0,1,-2,0,0,0,59,61,82,70,100,-13.54,31,9.0,9.0,-983.0,11:43:21.214985,192.168.0.111
1571,3,14,-30,80,"-1,0,-171",0,0,-2,0,0,0,59,62,82,70,100,-13.51,31,19.0,19.0,-1014.0,11:43:21.317175,192.168.0.111
1576,3,14,-30,80,"-1,0,-171",0,-1,-2,0,0,0,59,62,82,60,100,-13.53,31,30.0,29.0,-997.0,11:43:21.418526,192.168.0.111
1581,3,14,-30,80,"-1,0,-171",0,-1,-2,0,0,0,59,62,81,60,100,-13.55,31,10.0,23.0,-997.0,11:43:21.520094,192.168.0.111
1586,3,14,-30,80,"-1,0,-171",0,-1,-2,0,0,0,59,62,82,60,100,-13.5,31,12.0,34.0,-1004.0,11:43:21.622306,192.168.0.111
1591,3,14,-21,83,"0,0,-177",0,-2,-2,0,0,0,59,62,81,60,100,-13.55,31,11.0,41.0,-1015.0,11:43:21.724438,192.168.0.111
1596,3,14,-21,83,"0,0,-177",0,-3,-2,0,0,0,59,62,82,60,100,-13.58,31,17.0,37.0,-990.0,11:43:21.826808,192.168.0.111
1601,3,14,-21,83,"0,0,-177",0,-3,-3,0,0,0,59,62,81,60,100,-13.56,31,6.0,27.0,-979.0,11:43:21.928663,192.168.0.111
1606,3,14,-21,83,"0,0,-177",1,-3,-3,0,0,0,59,62,81,60,100,-13.56,32,18.0,24.0,-1001.0,11:43:22.030300,192.168.0.111
1611,3,15,-26,81,"0,0,-177",1,-3,-3,0,0,0,59,62,81,60,100,-13.56,32,16.0,26.0,-1010.0,11:43:22.132600,192.168.0.111
1616,3,15,-26,81,"0,0,-177",1,-2,-3,0,0,0,59,62,81,60,100,-13.59,32,-5.0,26.0,-1009.0,11:43:22.234524,192.168.0.111
1621,3,15,-26,81,"0,0,-177",0,-2,-2,0,0,0,59,62,80,60,100,-13.65,32,1.0,20.0,-1012.0,11:43:22.336451,192.168.0.111
1626,3,15,-26,81,"0,0,-177",0,-2,-2,0,0,0,59,62,81,60,100,-13.8,32,-2.0,25.0,-1003.0,11:43:22.438683,192.168.0.111
1631,3,15,-26,81,"0,0,-177",0,-1,-3,0,0,0,59,62,80,60,100,-13.64,32,-12.0,15.0,-992.0,11:43:22.541037,192.168.0.111
1636,3,15,-26,81,"0,0,-177",0,-1,-3,0,0,0,59,62,81,60,100,-13.63,32,-39.0,-7.0,-1040.0,11:43:22.642014,192.168.0.111
1642,3,15,-26,81,"0,0,-177",0,-1,-3,0,0,0,59,62,80,60,100,-13.66,32,27.0,11.0,-975.0,11:43:22.744299,192.168.0.111
1646,3,15,-26,81,"0,0,-177",0,-1,-3,0,0,0,59,62,80,60,100,-13.72,32,10.0,18.0,-1005.0,11:43:22.846719,192.168.0.111
1652,3,16,-32,79,"0,0,-177",0,-1,-3,0,0,0,59,62,80,60,100,-13.68,32,0.0,5.0,-998.0,11:43:22.948730,192.168.0.111
1654,3,16,-32,79,"0,0,-177",0,-1,-3,1,0,0,59,62,80,60,100,-13.74,33,-18.0,21.0,-1021.0,11:43:23.000087,192.168.0.111
1659,3,16,-32,79,"0,0,-177",0,0,-3,1,1,0,59,62,81,60,100,-13.69,33,-16.0,-3.0,-1004.0,11:43:23.101622,192.168.0.111
1664,3,14,-31,79,"0,0,-176",-1,0,-3,1,1,0,59,62,81,60,100,-13.61,33,-14.0,-34.0,-1015.0,11:43:23.203598,192.168.0.111
1669,3,14,-31,79,"0,0,-176",-1,0,-2,0,1,0,59,62,81,60,100,-13.69,33,-3.0,-33.0,-1031.0,11:43:23.305706,192.168.0.111
1674,3,14,-31,79,"0,0,-176",-1,1,-3,0,1,0,59,62,81,60,100,-13.75,33,-6.0,-40.0,-1032.0,11:43:23.407672,192.168.0.111
1679,3,14,-31,79,"0,0,-176",-1,2,-3,0,1,0,59,62,81,60,100,-13.71,33,-15.0,-48.0,-1006.0,11:43:23.509561,192.168.0.111
1685,3,11,-22,82,"2,1,-178",-1,3,-3,0,1,0,59,62,81,70,100,-13.6,33,-12.0,-34.0,-962.0,11:43:23.611573,192.168.0.111
1690,3,11,-22,82,"2,1,-178",0,2,-3,0,1,0,59,62,81,70,100,-13.47,33,13.0,-27.0,-969.0,11:43:23.713561,192.168.0.111
