,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
844,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,57,61,80,60,100,-13.21,16,-22.0,-8.0,-953.0,11:43:06.707809,192.168.0.112
849,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,57,61,80,60,100,-13.13,16,-19.0,5.0,-1012.0,11:43:06.810296,192.168.0.112
854,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,57,61,80,60,100,-13.15,16,-10.0,16.0,-998.0,11:43:06.911506,192.168.0.112
859,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,57,61,79,60,100,-13.02,16,7.0,-4.0,-989.0,11:43:07.014561,192.168.0.112
864,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,57,61,79,60,100,-13.05,17,-11.0,15.0,-1006.0,11:43:07.116067,192.168.0.112
866,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,57,61,79,60,100,-13.22,17,-6.0,24.0,-1039.0,11:43:07.166548,192.168.0.112
871,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,57,61,79,60,100,-13.19,17,0.0,27.0,-1039.0,11:43:07.268556,192.168.0.112
876,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,57,61,78,60,100,-13.19,17,-4.0,11.0,-1006.0,11:43:07.370500,192.168.0.112
881,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,0,57,61,79,60,100,-13.24,17,-35.0,12.0,-1050.0,11:43:07.472523,192.168.0.112
886,-1,-100,-100,-100,"0,0,0",-1,-2,0,0,0,0,57,61,80,60,100,-13.27,17,-18.0,7.0,-1010.0,11:43:07.576145,192.168.0.112
891,-1,-100,-100,-100,"0,0,0",-2,-2,0,0,0,0,58,61,80,60,100,-13.2,17,-39.0,8.0,-982.0,11:43:07.676386,192.168.0.112
896,-1,-100,-100,-100,"0,0,0",-2,-2,0,0,0,0,58,61,80,60,100,-13.34,17,-7.0,-16.0,-1008.0,11:43:07.778440,192.168.0.112
902,-1,-100,-100,-100,"0,0,0",-2,-1,0,0,0,0,58,61,80,60,100,-13.47,17,-27.0,-9.0,-1034.0,11:43:07.880608,192.168.0.112
907,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,58,61,80,60,100,-13.12,17,-27.0,-18.0,-1004.0,11:43:07.982493,192.168.0.112
912,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,58,61,80,60,100,-13.15,18,-25.0,-18.0,-994.0,11:43:08.084512,192.168.0.112
917,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,58,61,81,60,100,-13.2,18,-31.0,-2.0,-995.0,11:43:08.186319,192.168.0.112
922,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,58,61,81,60,100,-13.15,18,-38.0,2.0,-979.0,11:43:08.288246,192.168.0.112
927,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,58,61,80,60,100,-13.21,18,-30.0,3.0,-976.0,11:43:08.390378,192.168.0.112
932,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,58,61,80,60,100,-13.26,18,-18.0,-2.0,-1011.0,11:43:08.492468,192.168.0.112
937,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,58,61,80,60,100,-13.17,18,-17.0,-8.0,-1014.0,11:43:08.594312,192.168.0.112
942,3,25,-5,78,"0,-4,-175",-2,0,0,0,0,0,58,61,80,60,100,-13.21,18,-21.0,10.0,-993.0,11:43:08.696567,192.168.0.112
948,3,25,-5,78,"0,-4,-175",-2,1,0,-1,0,0,58,61,80,60,100,-13.14,18,-10.0,10.0,-1010.0,11:43:08.798129,192.168.0.112
953,3,25,-5,78,"0,-4,-175",-2,0,0,-1,0,0,58,61,80,60,100,-13.2,18,-19.0,5.0,-1001.0,11:43:08.900348,192.168.0.112
958,3,26,-5,78,"0,-5,-174",-1,0,0,-1,0,0,58,61,80,60,100,-13.15,18,-30.0,8.0,-1000.0,11:43:09.002214,192.168.0.112
963,3,26,-5,78,"0,-5,-174",-1,0,0,0,0,0,58,61,80,60,100,-13.21,19,-15.0,-2.0,-1006.0,11:43:09.103921,192.168.0.112
968,3,26,-5,78,"0,-5,-174",-2,0,0,0,0,0,58,61,80,60,100,-13.32,19,-22.0,12.0,-1008.0,11:43:09.206244,192.168.0.112
974,3,26,-5,78,"0,-5,-174",-1,0,0,0,0,0,58,61,80,60,100,-13.33,19,-23.0,14.0,-1021.0,11:43:09.308262,192.168.0.112
979,3,26,-5,78,"0,-5,-174",-1,0,0,0,0,0,58,61,81,60,100,-13.22,19,-7.0,9.0,-991.0,11:43:09.410376,192.168.0.112
984,3,26,-5,78,"0,-5,-174",-2,0,0,0,0,0,58,61,81,60,100,-13.12,19,-15.0,0.0,-978.0,11:43:09.512129,192.168.0.112
989,3,26,-5,78,"0,-5,-174",-2,0,0,0,0,0,58,61,81,60,100,-13.3,19,-27.0,8.0,-1002.0,11:43:09.614165,192.168.0.112
994,3,26,-5,78,"0,-5,-174",-1,0,0,0,0,0,59,61,81,60,100,-13.54,19,-11.0,9.0,-993.0,11:43:09.716528,192.168.0.112
999,3,26,-5,78,"0,-5,-174",-1,0,0,0,0,0,59,61,81,60,100,-13.48,19,-23.0,-2.0,-1029.0,11:43:09.818197,192.168.0.112
1004,3,26,-5,78,"0,-5,-174",-2,0,0,0,0,0,59,61,82,60,100,-13.53,19,-19.0,0.0,-1010.0,11:43:09.919663,192.168.0.112
1009,3,26,-5,78,"0,-5,-174",-3,0,0,0,0,0,59,61,81,60,100,-13.43,19,-40.0,4.0,-978.0,11:43:10.022104,192.168.0.112
1011,3,26,-5,78,"0,-5,-174",-3,0,0,0,0,0,59,61,81,60,100,-13.48,20,-35.0,1.0,-960.0,11:43:10.073382,192.168.0.112
1016,3,26,-5,78,"0,-5,-174",-3,0,0,0,0,0,59,61,81,60,100,-13.47,20,-41.0,3.0,-983.0,11:43:10.175130,192.168.0.112
1021,3,26,-5,78,"0,-5,-174",-3,0,0,0,0,0,59,61,81,60,100,-13.46,20,-28.0,10.0,-1030.0,11:43:10.277072,192.168.0.112
1026,3,26,-5,78,"0,-5,-174",-3,0,0,0,0,0,59,61,81,60,100,-13.32,20,-22.0,-31.0,-1008.0,11:43:10.378905,192.168.0.112
1031,3,10,-5,85,"-11,-5,-174",-3,1,0,0,0,0,59,61,82,60,100,-13.26,20,-34.0,-26.0,-981.0,11:43:10.480593,192.168.0.112
1036,3,10,-5,85,"-11,-5,-174",-3,1,0,0,0,0,59,61,81,60,100,-13.07,20,-10.0,-15.0,-994.0,11:43:10.582851,192.168.0.112
1041,3,10,-5,85,"-11,-5,-174",-3,1,0,0,0,0,59,61,81,60,100,-12.77,20,-8.0,-16.0,-987.0,11:43:10.684886,192.168.0.112
1046,3,10,-5,85,"-11,-5,-174",-3,1,0,0,0,0,59,61,81,60,100,-12.87,20,-19.0,-36.0,-1011.0,11:43:10.787002,192.168.0.112
1051,3,22,-3,80,"-1,-5,-173",-3,1,0,0,0,0,59,61,82,60,100,-12.91,20,-21.0,-19.0,-1009.0,11:43:10.889025,192.168.0.112
1056,3,22,-3,80,"-1,-5,-173",-2,1,0,0,0,0,59,61,82,60,100,-13.0,20,-50.0,-7.0,-1030.0,11:43:10.990980,192.168.0.112
1061,3,22,-3,80,"-1,-5,-173",-2,2,0,0,0,0,59,61,82,60,100,-12.96,21,-46.0,-27.0,-989.0,11:43:11.093093,192.168.0.112
1066,3,22,3,81,"-2,-4,-176",-2,1,0,0,0,0,59,61,82,60,100,-13.23,21,-33.0,-29.0,-999.0,11:43:11.194979,192.168.0.112
1072,3,22,3,81,"-2,-4,-176",-3,1,0,0,0,0,59,61,82,60,100,-13.22,21,-7.0,-41.0,-993.0,11:43:11.297373,192.168.0.112
1077,3,22,3,81,"-2,-4,-176",-3,2,0,0,0,0,59,61,82,60,100,-13.33,21,-25.0,-12.0,-979.0,11:43:11.398682,192.168.0.112
1082,3,22,3,81,"-2,-4,-176",-3,1,0,0,0,0,59,61,82,60,100,-13.64,21,-30.0,-16.0,-1007.0,11:43:11.501542,192.168.0.112
1087,3,22,3,81,"-2,-4,-176",-3,0,0,0,0,0,59,61,82,60,100,-13.59,21,-22.0,-11.0,-987.0,11:43:11.602891,192.168.0.112
1092,3,22,3,81,"-2,-4,-176",-2,0,0,-1,0,0,58,62,82,60,100,-13.68,21,-33.0,-6.0,-1014.0,11:43:11.770096,192.168.0.112
1097,3,22,3,81,"-2,-4,-176",-2,0,0,0,0,0,58,62,81,60,100,-13.87,21,-20.0,-17.0,-999.0,11:43:11.806864,192.168.0.112
1102,3,9,0,85,"-10,-5,-173",-2,0,0,-1,0,0,58,62,82,60,100,-13.88,21,-22.0,-2.0,-995.0,11:43:11.976578,192.168.0.112
1107,3,9,0,85,"-10,-5,-173",-2,0,0,0,0,0,58,62,82,60,100,-13.76,22,-34.0,7.0,-1001.0,11:43:12.010655,192.168.0.112
1112,3,9,0,85,"-10,-5,-173",-2,0,0,0,0,0,58,62,82,60,100,-13.84,22,-39.0,-20.0,-1001.0,11:43:12.182684,192.168.0.112
1118,3,9,0,85,"-10,-5,-173",-2,0,0,0,0,0,58,62,82,60,100,-13.94,22,-48.0,0.0,-1026.0,11:43:12.214795,192.168.0.112
1123,3,18,-3,83,"-6,-6,-172",-3,0,0,0,0,0,58,62,82,60,100,-13.89,22,-38.0,-18.0,-983.0,11:43:12.316719,192.168.0.112
1128,3,18,-3,83,"-6,-6,-172",-4,0,0,0,0,0,58,62,83,60,100,-13.68,22,-31.0,-12.0,-955.0,11:43:12.418685,192.168.0.112
1133,3,18,-3,83,"-6,-6,-172",-4,0,0,0,0,0,58,62,83,60,100,-13.84,22,-35.0,-13.0,-1020.0,11:43:12.589250,192.168.0.112
1138,3,18,-3,83,"-6,-6,-172",-3,0,0,0,0,0,58,62,82,60,100,-14.02,22,-43.0,13.0,-1002.0,11:43:12.622744,192.168.0.112
1143,3,6,-6,86,"-13,-7,-171",-3,0,0,0,0,0,59,61,82,60,100,-13.77,22,-38.0,-9.0,-1035.0,11:43:12.794708,192.168.0.112
1148,3,6,-6,86,"-13,-7,-171",-4,-1,0,0,0,0,59,61,82,60,100,-13.76,22,-61.0,14.0,-1008.0,11:43:12.826830,192.168.0.112
1153,3,6,-6,86,"-13,-7,-171",-4,-1,0,0,0,0,59,61,82,60,100,-13.85,22,-58.0,-7.0,-1018.0,11:43:13.000510,192.168.0.112
1158,3,6,-6,86,"-13,-7,-171",-4,-1,0,0,0,0,59,61,82,60,100,-13.81,23,-55.0,-17.0,-958.0,11:43:13.030718,192.168.0.112
1163,3,23,-7,80,"0,-6,-173",-4,-1,0,0,0,0,59,61,83,60,100,-13.94,23,-35.0,-26.0,-1013.0,11:43:13.206279,192.168.0.112
1168,3,23,-7,80,"0,-6,-173",-4,0,0,0,0,0,59,61,82,60,100,-13.97,23,-60.0,-6.0,-1022.0,11:43:13.234712,192.168.0.112
1173,3,23,-7,80,"0,-6,-173",-4,0,0,0,0,0,59,61,83,60,100,-13.81,23,-56.0,-4.0,-1017.0,11:43:13.413476,192.168.0.112
1178,3,23,-7,79,"1,-5,-175",-4,0,0,0,0,0,59,61,83,60,100,-13.7,23,-63.0,-1.0,-960.0,11:43:13.438634,192.168.0.112
1184,3,23,-7,79,"1,-5,-175",-4,0,0,0,0,0,59,61,83,60,100,-13.79,23,-37.0,-7.0,-990.0,11:43:13.623301,192.168.0.112
1189,3,23,-7,79,"1,-5,-175",-4,0,0,0,0,0,59,61,83,60,100,-13.81,23,-36.0,-28.0,-1028.0,11:43:13.642898,192.168.0.112
1194,3,23,-7,79,"1,-5,-175",-4,1,0,0,0,0,59,61,82,60,100,-13.7,23,-54.0,-18.0,-972.0,11:43:13.829115,192.168.0.112
1199,3,20,-1,81,"0,-4,-177",-4,1,0,0,0,0,59,61,83,60,100,-13.77,23,-34.0,-25.0,-996.0,11:43:13.846605,192.168.0.112
1201,3,20,-1,81,"0,-4,-177",-4,1,0,0,0,0,59,61,83,60,100,-13.75,23,-47.0,-21.0,-1015.0,11:43:13.897022,192.168.0.112
1206,3,20,-1,81,"0,-4,-177",-4,0,0,0,0,0,59,61,83,60,100,-13.81,24,-34.0,-43.0,-1003.0,11:43:13.999666,192.168.0.112
1211,3,20,-1,81,"0,-4,-177",-4,0,0,0,0,0,59,61,83,60,100,-13.88,24,-31.0,-51.0,-1003.0,11:43:14.101598,192.168.0.112
1216,3,21,-4,81,"0,-5,-173",-3,1,0,0,0,0,59,61,83,60,100,-13.71,24,-69.0,-56.0,-1024.0,11:43:14.203547,192.168.0.112
1221,3,21,-4,81,"0,-5,-173",-4,2,0,0,0,0,59,61,83,60,100,-13.98,24,-80.0,-37.0,-1010.0,11:43:14.305614,192.168.0.112
1226,3,21,-4,81,"0,-5,-173",-5,2,0,0,0,0,59,61,84,60,100,-13.84,24,-85.0,-31.0,-983.0,11:43:14.407558,192.168.0.112
1232,3,22,0,81,"0,-4,-176",-5,1,0,0,0,0,59,61,84,60,100,-13.98,24,-74.0,-14.0,-1002.0,11:43:14.509388,192.168.0.112
1237,3,22,0,81,"0,-4,-176",-5,2,0,0,0,0,59,61,83,60,100,-14.13,24,-72.0,0.0,-972.0,11:43:14.611585,192.168.0.112
1242,3,22,0,81,"0,-4,-176",-6,1,0,0,0,0,59,62,83,60,100,-13.94,24,-72.0,11.0,-1017.0,11:43:14.713522,192.168.0.112
1247,3,22,0,81,"0,-4,-176",-6,0,0,0,0,0,59,62,83,60,100,-13.5,24,-45.0,-5.0,-1028.0,11:43:14.815489,192.168.0.112
1252,3,19,0,82,"1,-5,-173",-4,0,0,0,0,0,59,62,83,60,100,-13.92,24,-64.0,-5.0,-970.0,11:43:14.917904,192.168.0.112
1257,3,19,0,82,"1,-5,-173",-4,0,0,0,0,0,59,62,82,60,100,-13.55,25,-66.0,-16.0,-1005.0,11:43:15.019151,192.168.0.112
1262,3,19,0,82,"1,-5,-173",-4,0,0,0,0,0,59,62,82,60,100,-13.6,25,-67.0,-1.0,-992.0,11:43:15.121411,192.168.0.112
1267,3,19,0,82,"1,-5,-173",-4,0,0,0,0,0,59,62,82,60,100,-13.38,25,-51.0,-24.0,-1001.0,11:43:15.223435,192.168.0.112
1272,3,17,0,81,"1,-4,-175",-4,0,0,0,0,0,59,62,82,60,100,-13.67,25,-36.0,-30.0,-1033.0,11:43:15.325659,192.168.0.112
1277,3,17,0,81,"1,-4,-175",-5,0,0,-1,0,0,59,62,82,60,100,-13.61,25,-61.0,-27.0,-997.0,11:43:15.426904,192.168.0.112
1282,3,17,0,81,"1,-4,-175",-4,2,0,-1,0,0,59,62,82,60,100,-13.41,25,-77.0,18.0,-962.0,11:43:15.529405,192.168.0.112
1288,3,14,-4,81,"-2,-5,-173",-4,1,0,-1,0,0,59,62,82,60,100,-13.48,25,-32.0,-28.0,-967.0,11:43:15.631645,192.168.0.112
1293,3,14,-4,81,"-2,-5,-173",-4,0,0,-1,0,0,59,61,82,60,100,-13.5,25,-28.0,-13.0,-1008.0,11:43:15.733402,192.168.0.112
1298,3,14,-4,81,"-2,-5,-173",-3,0,0,-1,0,0,59,61,81,60,100,-13.66,25,-61.0,-21.0,-966.0,11:43:15.835675,192.168.0.112
1303,3,14,-4,81,"-2,-5,-173",-3,0,0,-1,0,0,59,61,81,60,100,-13.67,25,-63.0,-14.0,-1024.0,11:43:15.937250,192.168.0.112
1308,3,19,-1,80,"0,-4,-173",-3,1,0,-1,0,0,59,61,81,60,100,-13.55,26,-37.0,-1.0,-1000.0,11:43:16.039353,192.168.0.112
1313,3,19,-1,80,"0,-4,-173",-3,1,0,-1,0,0,59,61,82,60,100,-13.65,26,-40.0,-12.0,-1008.0,11:43:16.141338,192.168.0.112
1318,3,19,-1,80,"0,-4,-173",-3,0,0,-1,0,0,59,61,82,60,100,-13.59,26,-43.0,-18.0,-989.0,11:43:16.243339,192.168.0.112
1323,3,19,-1,80,"0,-4,-173",-3,0,0,0,0,0,59,61,82,60,100,-13.63,26,-50.0,0.0,-990.0,11:43:16.345164,192.168.0.112
1328,3,24,-2,78,"1,-5,-174",-3,0,0,0,0,0,59,61,83,60,100,-13.63,26,-48.0,-10.0,-1012.0,11:43:16.447046,192.168.0.112
1334,3,24,-2,78,"1,-5,-174",-3,0,0,0,0,0,59,61,83,60,100,-13.53,26,-48.0,2.0,-990.0,11:43:16.549212,192.168.0.112
1339,3,24,-2,78,"1,-5,-174",-3,0,0,0,0,0,59,61,82,60,100,-13.49,26,-24.0,3.0,-979.0,11:43:16.651134,192.168.0.112
1344,3,24,1,80,"0,-4,-177",-3,0,0,-1,0,0,59,62,82,60,100,-13.61,26,-34.0,7.0,-997.0,11:43:16.753213,192.168.0.112
1349,3,24,1,80,"0,-4,-177",-3,0,0,-1,0,0,59,62,83,60,100,-13.64,26,-24.0,1.0,-997.0,11:43:16.855148,192.168.0.112
1354,3,24,1,80,"0,-4,-177",-2,0,0,-1,0,0,59,62,83,60,100,-13.76,26,-28.0,0.0,-997.0,11:43:16.956730,192.168.0.112
1359,3,24,1,80,"0,-4,-177",-2,0,0,-1,0,0,59,62,82,60,100,-13.58,27,-44.0,8.0,-1002.0,11:43:17.059183,192.168.0.112
1364,3,25,-1,81,"0,-5,-176",-2,0,0,-1,0,0,59,62,82,60,100,-13.59,27,-37.0,12.0,-1008.0,11:43:17.160814,192.168.0.112
1366,3,25,-1,81,"0,-5,-176",-2,0,0,-1,0,0,59,62,83,60,100,-13.54,27,-16.0,-10.0,-1000.0,11:43:17.212030,192.168.0.112
1371,3,25,-1,81,"0,-5,-176",-2,0,0,-1,0,0,59,62,82,60,100,-13.62,27,-5.0,-8.0,-994.0,11:43:17.314101,192.168.0.112
1376,3,25,-1,81,"0,-5,-176",-1,0,0,-1,0,0,59,62,82,60,100,-13.66,27,-24.0,-12.0,-1005.0,11:43:17.416201,192.168.0.112
1381,3,29,-5,80,"0,-6,-175",-1,0,0,-1,0,0,59,62,82,60,100,-13.58,27,-29.0,12.0,-982.0,11:43:17.518474,192.168.0.112
1387,3,29,-5,80,"0,-6,-175",-2,0,0,0,0,0,59,62,82,60,100,-13.55,27,-19.0,-11.0,-993.0,11:43:17.623552,192.168.0.112
1391,3,29,-5,80,"0,-6,-175",-1,0,0,0,0,0,59,61,82,60,100,-13.53,27,-8.0,-15.0,-1010.0,11:43:17.722148,192.168.0.112
1396,3,29,-5,80,"0,-6,-175",-2,0,0,0,0,0,59,61,82,60,100,-13.64,27,-12.0,-1.0,-1003.0,11:43:17.824087,192.168.0.112
1402,3,30,-8,80,"-1,-7,-174",-2,0,0,0,0,0,59,61,82,60,100,-13.46,27,-5.0,-7.0,-998.0,11:43:17.925996,192.168.0.112
1407,3,30,-8,80,"-1,-7,-174",-1,0,0,0,0,0,59,61,81,60,100,-13.57,28,-12.0,-23.0,-1010.0,11:43:18.028868,192.168.0.112
1412,3,30,-8,80,"-1,-7,-174",-1,0,0,0,0,0,59,61,81,60,100,-13.59,28,-14.0,-33.0,-1017.0,11:43:18.129997,192.168.0.112
1417,3,24,-10,82,"-5,-8,-171",-2,0,0,-1,0,0,59,61,81,60,100,-13.57,28,-25.0,-24.0,-1001.0,11:43:18.231605,192.168.0.112
1422,3,24,-10,82,"-5,-8,-171",-1,1,0,0,0,0,59,61,82,60,100,-13.68,28,-11.0,-46.0,-998.0,11:43:18.333888,192.168.0.112
1427,3,24,-10,82,"-5,-8,-171",-1,2,0,0,0,0,59,61,82,60,100,-13.68,28,-29.0,-14.0,-994.0,11:43:18.436001,192.168.0.112
1432,3,24,-10,82,"-5,-8,-171",-2,3,0,0,0,0,59,61,82,60,100,-13.66,28,-14.0,1.0,-993.0,11:43:18.538083,192.168.0.112
1437,3,24,-10,82,"-5,-8,-171",-2,2,0,0,0,0,59,61,82,60,100,-13.35,28,-22.0,19.0,-983.0,11:43:18.639945,192.168.0.112
1442,3,24,-10,82,"-5,-8,-171",-2,1,0,0,0,0,60,62,82,60,100,-13.41,28,-20.0,32.0,-994.0,11:43:18.741868,192.168.0.112
1447,3,24,-10,82,"-5,-8,-171",-1,0,0,0,-1,0,60,62,82,60,100,-13.62,28,-19.0,26.0,-992.0,11:43:18.844306,192.168.0.112
1452,3,24,-10,82,"-5,-8,-171",-1,-1,0,0,-1,0,60,62,82,60,100,-13.47,28,-34.0,16.0,-1001.0,11:43:18.946752,192.168.0.112
1457,3,24,-10,82,"-5,-8,-171",-2,-2,0,0,0,0,60,62,82,60,100,-13.59,29,-12.0,6.0,-1007.0,11:43:19.049381,192.168.0.112
1463,3,24,-10,82,"-5,-8,-171",-2,-2,0,0,0,0,60,62,82,60,100,-13.58,29,-14.0,4.0,-977.0,11:43:19.151298,192.168.0.112
1468,3,24,-10,82,"-5,-8,-171",-2,-2,0,0,0,0,60,62,82,60,100,-13.5,29,-14.0,7.0,-1011.0,11:43:19.254193,192.168.0.112
1473,3,24,-10,82,"-5,-8,-171",-2,-1,0,0,0,0,60,62,82,60,100,-13.56,29,-7.0,6.0,-1007.0,11:43:19.356054,192.168.0.112
1478,3,24,-10,82,"-5,-8,-171",-2,0,0,0,0,0,60,62,82,60,100,-13.45,29,-2.0,5.0,-991.0,11:43:19.455687,192.168.0.112
1483,3,24,-10,82,"-5,-8,-171",-1,0,0,0,0,0,60,62,82,60,100,-13.53,29,-19.0,11.0,-1000.0,11:43:19.561064,192.168.0.112
1488,3,24,-10,82,"-5,-8,-171",-1,0,0,0,0,0,60,62,82,60,100,-13.59,29,-13.0,-7.0,-1007.0,11:43:19.660396,192.168.0.112
1493,3,32,-10,79,"0,-7,-176",-1,0,0,0,0,0,60,62,83,60,100,-13.55,29,-28.0,3.0,-1008.0,11:43:19.761754,192.168.0.112
1499,3,32,-10,79,"0,-7,-176",-2,0,0,0,0,0,60,62,82,60,100,-13.5,29,-43.0,19.0,-992.0,11:43:19.863734,192.168.0.112
1504,3,32,-10,79,"0,-7,-176",-3,0,0,0,0,0,60,62,82,60,100,-13.49,29,-13.0,5.0,-990.0,11:43:19.966178,192.168.0.112
1508,3,32,-10,79,"0,-7,-176",-3,0,0,0,0,0,60,62,82,60,100,-13.58,30,-16.0,15.0,-1008.0,11:43:20.067979,192.168.0.112
1514,3,29,-13,79,"-1,-8,-172",-2,0,0,0,0,0,60,62,82,60,100,-13.58,30,-33.0,11.0,-990.0,11:43:20.172667,192.168.0.112
1519,3,29,-13,79,"-1,-8,-172",-2,0,0,0,0,0,60,62,82,60,100,-13.59,30,-51.0,6.0,-996.0,11:43:20.271868,192.168.0.112
1524,3,29,-13,79,"-1,-8,-172",-2,-1,0,0,0,0,60,62,81,60,100,-13.59,30,-40.0,-10.0,-1009.0,11:43:20.373792,192.168.0.112
1529,3,29,-5,80,"0,-5,-176",-3,0,0,0,0,0,60,62,82,60,100,-13.69,30,-58.0,-6.0,-988.0,11:43:20.475601,192.168.0.112
1534,3,29,-5,80,"0,-5,-176",-3,0,0,0,0,0,60,62,81,60,100,-13.64,30,-58.0,6.0,-1025.0,11:43:20.577532,192.168.0.112
1539,3,29,-5,80,"0,-5,-176",-4,0,0,0,0,0,60,62,82,60,100,-13.59,30,-72.0,3.0,-991.0,11:43:20.680504,192.168.0.112
1544,3,29,-5,80,"0,-5,-176",-4,0,0,0,0,0,60,62,82,60,100,-13.66,30,-42.0,-5.0,-984.0,11:43:20.781563,192.168.0.112
1546,3,29,-6,78,"0,-6,-176",-4,0,0,0,0,0,60,62,81,60,100,-13.5,30,-27.0,0.0,-999.0,11:43:20.832659,192.168.0.112
1551,3,29,-6,78,"0,-6,-176",-4,0,0,0,0,0,60,62,82,60,100,-13.47,30,-21.0,-19.0,-994.0,11:43:20.934596,192.168.0.112
1556,3,29,-6,78,"0,-6,-176",-4,0,0,0,0,0,60,62,82,60,100,-13.44,31,-11.0,-3.0,-1021.0,11:43:21.036036,192.168.0.112
1561,3,29,-6,78,"0,-6,-176",-3,0,0,0,0,0,60,62,81,60,100,-13.54,31,-26.0,-12.0,-984.0,11:43:21.138408,192.168.0.112
1566,3,25,-1,79,"1,-5,-176",-2,0,0,0,0,0,60,62,82,60,100,-13.55,31,-12.0,13.0,-1000.0,11:43:21.240563,192.168.0.112
1572,3,25,-1,79,"1,-5,-176",-2,0,0,0,0,0,60,62,81,60,100,-13.53,31,-30.0,4.0,-1030.0,11:43:21.342702,192.168.0.112
1577,3,25,-1,79,"1,-5,-176",-2,0,0,-1,0,0,60,62,81,60,100,-13.58,31,-20.0,7.0,-1007.0,11:43:21.444417,192.168.0.112
1582,3,25,-1,79,"1,-5,-176",-2,0,0,-1,0,0,60,62,81,60,100,-13.58,31,-27.0,16.0,-976.0,11:43:21.546014,192.168.0.112
1587,3,3,-8,84,"-14,-7,-170",-2,0,0,-1,0,0,60,62,81,60,100,-13.64,31,4.0,11.0,-992.0,11:43:21.648240,192.168.0.112
1592,3,3,-8,84,"-14,-7,-170",-1,0,0,-1,0,0,60,63,81,60,100,-13.6,31,-7.0,24.0,-1009.0,11:43:21.750490,192.168.0.112
1597,3,3,-8,84,"-14,-7,-170",-1,0,0,-1,0,0,60,63,81,60,100,-13.62,31,-27.0,34.0,-1006.0,11:43:21.852546,192.168.0.112
1602,3,28,-3,78,"0,-6,-174",-1,-1,0,0,0,0,60,63,81,60,100,-13.64,31,-10.0,32.0,-1003.0,11:43:21.954410,192.168.0.112
1607,3,28,-3,78,"0,-6,-174",-1,-1,0,0,0,0,60,63,81,60,100,-13.59,32,-20.0,38.0,-991.0,11:43:22.056125,192.168.0.112
1612,3,28,-3,78,"0,-6,-174",-1,-1,0,0,0,0,60,63,81,60,100,-13.55,32,4.0,2.0,-1004.0,11:43:22.158667,192.168.0.112
1617,3,28,-3,78,"0,-6,-174",-1,-2,0,0,0,0,60,63,81,60,100,-13.55,32,-21.0,17.0,-992.0,11:43:22.260425,192.168.0.112
1622,3,30,-9,77,"0,-8,-174",-1,-2,0,0,0,0,60,63,81,60,100,-13.62,32,-44.0,18.0,-988.0,11:43:22.362465,192.168.0.112
1627,3,30,-9,77,"0,-8,-174",-2,-1,0,0,0,0,60,63,80,60,100,-13.74,32,-4.0,6.0,-996.0,11:43:22.472766,192.168.0.112
1632,3,30,-9,77,"0,-8,-174",-2,0,0,0,0,0,60,63,80,60,100,-13.64,32,-20.0,6.0,-1004.0,11:43:22.566442,192.168.0.112
1637,3,30,-9,77,"0,-8,-174",-3,0,0,0,0,0,60,63,80,60,100,-13.68,32,-38.0,11.0,-1011.0,11:43:22.667980,192.168.0.112
1643,3,31,-11,76,"0,-8,-175",-2,0,0,0,0,0,60,63,80,60,100,-13.63,32,-38.0,-9.0,-990.0,11:43:22.770477,192.168.0.112
1648,3,31,-11,76,"0,-8,-175",-3,0,0,0,0,0,60,63,81,60,100,-13.52,32,-15.0,-5.0,-1006.0,11:43:22.872472,192.168.0.112
1653,3,31,-11,76,"0,-8,-175",-3,0,0,0,0,0,60,63,80,60,100,-13.41,32,-24.0,19.0,-946.0,11:43:22.974458,192.168.0.112
1658,3,29,-6,77,"0,-6,-177",-3,0,0,0,0,0,60,63,80,60,100,-13.52,33,-16.0,6.0,-1013.0,11:43:23.076478,192.168.0.112
1663,3,29,-6,77,"0,-6,-177",-3,0,0,0,0,0,60,63,81,60,100,-13.57,33,-19.0,12.0,-1023.0,11:43:23.178552,192.168.0.112
1668,3,29,-6,77,"0,-6,-177",-2,0,0,0,0,0,60,63,80,60,100,-13.49,33,8.0,14.0,-979.0,11:43:23.280685,192.168.0.112
