,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
847,-1,-100,-100,-100,"0,0,0",0,1,107,0,0,0,63,65,82,40,100,-47.44,16,-3.0,-5.0,-988.0,12:42:40.685435,192.168.0.112
852,-1,-100,-100,-100,"0,0,0",0,1,107,0,0,0,63,65,83,40,100,-47.39,16,-35.0,4.0,-985.0,12:42:40.786464,192.168.0.112
857,-1,-100,-100,-100,"0,0,0",0,1,107,0,0,0,62,65,82,40,100,-47.53,17,-4.0,11.0,-955.0,12:42:40.888281,192.168.0.112
862,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,62,65,83,40,100,-47.55,17,-8.0,-3.0,-977.0,12:42:40.990274,192.168.0.112
867,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,62,65,82,40,100,-47.61,17,-9.0,-22.0,-1018.0,12:42:41.092404,192.168.0.112
872,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,62,65,82,40,100,-47.59,17,-17.0,-12.0,-1014.0,12:42:41.194351,192.168.0.112
877,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,62,65,82,40,100,-47.45,17,9.0,-6.0,-1020.0,12:42:41.296417,192.168.0.112
882,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,62,65,82,40,100,-47.51,17,-6.0,-5.0,-1038.0,12:42:41.398914,192.168.0.112
887,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,62,65,82,40,100,-47.46,17,-12.0,0.0,-993.0,12:42:41.500415,192.168.0.112
892,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,62,65,82,40,100,-47.5,17,-11.0,11.0,-1019.0,12:42:41.605798,192.168.0.112
897,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,62,65,82,40,100,-47.45,17,-7.0,8.0,-987.0,12:42:41.706255,192.168.0.112
902,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,62,65,81,40,100,-47.47,17,-9.0,8.0,-980.0,12:42:41.806340,192.168.0.112
908,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,62,65,81,40,100,-47.47,18,-7.0,12.0,-973.0,12:42:41.908370,192.168.0.112
913,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,62,65,81,40,100,-47.51,18,4.0,0.0,-1004.0,12:42:42.010970,192.168.0.112
918,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,62,65,81,40,100,-47.5,18,17.0,-5.0,-1004.0,12:42:42.112601,192.168.0.112
923,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,62,65,81,40,100,-47.51,18,17.0,-19.0,-973.0,12:42:42.214413,192.168.0.112
928,-1,-100,-100,-100,"0,0,0",1,0,107,0,0,0,62,65,81,40,100,-47.55,18,6.0,-31.0,-1020.0,12:42:42.316438,192.168.0.112
933,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,62,65,82,40,100,-47.72,18,-5.0,-11.0,-1020.0,12:42:42.418457,192.168.0.112
938,-1,-100,-100,-100,"0,0,0",0,1,107,0,0,0,62,65,82,40,100,-47.57,18,-1.0,-10.0,-974.0,12:42:42.520189,192.168.0.112
943,-1,-100,-100,-100,"0,0,0",0,1,107,0,0,0,62,65,82,40,100,-47.6,18,19.0,-22.0,-986.0,12:42:42.622404,192.168.0.112
948,-1,-100,-100,-100,"0,0,0",0,1,107,0,0,0,62,65,82,40,100,-47.65,18,-21.0,0.0,-994.0,12:42:42.724302,192.168.0.112
953,-1,-100,-100,-100,"0,0,0",0,1,107,0,0,0,62,65,82,40,100,-47.58,18,7.0,-1.0,-991.0,12:42:42.826271,192.168.0.112
958,-1,-100,-100,-100,"0,0,0",1,1,107,0,0,0,63,65,82,40,100,-47.62,19,7.0,0.0,-984.0,12:42:42.928063,192.168.0.112
963,-1,-100,-100,-100,"0,0,0",1,1,107,0,0,0,63,65,82,40,100,-47.54,19,20.0,-35.0,-996.0,12:42:43.030021,192.168.0.112
969,-1,-100,-100,-100,"0,0,0",1,1,107,0,0,0,63,65,82,40,100,-47.61,19,11.0,-29.0,-1021.0,12:42:43.131918,192.168.0.112
974,-1,-100,-100,-100,"0,0,0",1,1,107,0,0,0,63,65,82,40,100,-47.59,19,-2.0,-27.0,-991.0,12:42:43.235053,192.168.0.112
979,-1,-100,-100,-100,"0,0,0",0,1,107,0,0,0,63,65,81,40,100,-47.53,19,-5.0,-12.0,-1004.0,12:42:43.336362,192.168.0.112
984,-1,-100,-100,-100,"0,0,0",0,1,107,0,0,0,63,65,81,40,100,-47.58,19,9.0,-12.0,-1022.0,12:42:43.439592,192.168.0.112
989,-1,-100,-100,-100,"0,0,0",1,1,107,0,0,0,63,65,81,40,100,-47.58,19,11.0,-18.0,-1012.0,12:42:43.540465,192.168.0.112
994,-1,-100,-100,-100,"0,0,0",0,1,107,0,0,0,63,65,81,40,100,-47.57,19,-5.0,-8.0,-1008.0,12:42:43.642269,192.168.0.112
997,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,80,40,100,-47.56,19,13.0,-31.0,-993.0,12:42:43.694486,192.168.0.112
1002,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,80,40,100,-47.56,19,2.0,-14.0,-1013.0,12:42:43.795477,192.168.0.112
1009,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,62,65,80,40,100,-47.69,20,2.0,-26.0,-1008.0,12:42:43.948033,192.168.0.112
1012,-1,-100,-100,-100,"0,0,0",0,1,107,0,0,0,62,65,80,40,100,-47.7,20,-5.0,-23.0,-1032.0,12:42:43.999286,192.168.0.112
1017,-1,-100,-100,-100,"0,0,0",1,2,107,0,0,0,62,65,80,40,100,-47.46,20,47.0,-49.0,-980.0,12:42:44.101212,192.168.0.112
1022,-1,-100,-100,-100,"0,0,0",1,2,107,0,0,0,62,65,80,40,100,-47.6,20,39.0,-43.0,-1029.0,12:42:44.203118,192.168.0.112
1027,-1,-100,-100,-100,"0,0,0",2,2,107,0,0,0,62,65,80,40,100,-47.6,20,31.0,-43.0,-991.0,12:42:44.305167,192.168.0.112
1032,-1,-100,-100,-100,"0,0,0",1,2,106,0,0,0,62,65,80,40,100,-47.59,20,35.0,-42.0,-972.0,12:42:44.407129,192.168.0.112
1037,-1,-100,-100,-100,"0,0,0",2,3,106,0,0,0,62,65,80,40,100,-47.65,20,36.0,-41.0,-1025.0,12:42:44.512179,192.168.0.112
1042,-1,-100,-100,-100,"0,0,0",2,3,107,0,0,0,62,65,79,40,100,-47.44,20,16.0,-15.0,-981.0,12:42:44.611280,192.168.0.112
1047,-1,-100,-100,-100,"0,0,0",2,1,106,0,0,0,62,65,79,40,100,-47.65,20,11.0,-22.0,-1056.0,12:42:44.713298,192.168.0.112
1052,-1,-100,-100,-100,"0,0,0",1,1,106,0,0,0,62,65,79,40,100,-47.54,20,43.0,-18.0,-1018.0,12:42:44.815395,192.168.0.112
1057,-1,-100,-100,-100,"0,0,0",1,2,106,0,0,0,62,65,78,40,100,-47.66,21,39.0,1.0,-990.0,12:42:44.920697,192.168.0.112
1062,-1,-100,-100,-100,"0,0,0",2,0,106,0,0,0,62,65,77,40,100,-47.62,21,29.0,-7.0,-1004.0,12:42:45.019785,192.168.0.112
1067,-1,-100,-100,-100,"0,0,0",1,0,107,0,0,0,62,65,76,40,100,-47.57,21,0.0,-23.0,-991.0,12:42:45.122242,192.168.0.112
1073,-1,-100,-100,-100,"0,0,0",1,0,107,0,0,0,62,65,76,40,100,-47.6,21,7.0,-18.0,-1035.0,12:42:45.224230,192.168.0.112
1078,-1,-100,-100,-100,"0,0,0",1,0,106,0,0,0,62,65,77,40,100,-47.54,21,8.0,-11.0,-964.0,12:42:45.326113,192.168.0.112
1083,-1,-100,-100,-100,"0,0,0",0,1,106,0,0,0,62,65,76,40,100,-47.58,21,30.0,-20.0,-997.0,12:42:45.429205,192.168.0.112
1088,-1,-100,-100,-100,"0,0,0",0,1,106,0,0,0,62,65,76,40,100,-47.55,21,32.0,-1.0,-988.0,12:42:45.530458,192.168.0.112
1093,-1,-100,-100,-100,"0,0,0",1,1,106,0,0,0,62,65,76,40,100,-47.75,21,27.0,-11.0,-1001.0,12:42:45.634198,192.168.0.112
1098,-1,-100,-100,-100,"0,0,0",1,1,106,0,0,0,62,65,76,40,100,-47.54,21,40.0,-3.0,-1026.0,12:42:45.733749,192.168.0.112
1103,-1,-100,-100,-100,"0,0,0",1,0,106,0,0,0,62,65,76,40,100,-47.67,21,43.0,14.0,-975.0,12:42:45.836358,192.168.0.112
1108,-1,-100,-100,-100,"0,0,0",2,-1,107,0,0,0,62,65,76,40,100,-47.58,22,44.0,7.0,-1056.0,12:42:45.938434,192.168.0.112
1113,-1,-100,-100,-100,"0,0,0",2,-1,107,0,0,0,62,65,77,40,100,-47.66,22,60.0,26.0,-997.0,12:42:46.044265,192.168.0.112
1118,-1,-100,-100,-100,"0,0,0",2,-1,107,0,0,0,62,65,77,40,100,-47.56,22,38.0,14.0,-1014.0,12:42:46.142299,192.168.0.112
1123,-1,-100,-100,-100,"0,0,0",2,-2,107,0,0,0,62,65,78,40,100,-47.65,22,48.0,7.0,-1006.0,12:42:46.244308,192.168.0.112
1128,-1,-100,-100,-100,"0,0,0",3,-1,107,0,0,0,62,65,78,40,100,-47.6,22,46.0,1.0,-976.0,12:42:46.346058,192.168.0.112
1133,-1,-100,-100,-100,"0,0,0",3,0,107,0,0,0,62,65,79,40,100,-47.52,22,38.0,14.0,-972.0,12:42:46.448285,192.168.0.112
1139,-1,-100,-100,-100,"0,0,0",2,0,107,0,0,0,62,65,79,40,100,-47.58,22,27.0,12.0,-987.0,12:42:46.549980,192.168.0.112
1144,-1,-100,-100,-100,"0,0,0",2,0,107,0,0,0,62,65,80,40,100,-47.64,22,42.0,-7.0,-1006.0,12:42:46.652228,192.168.0.112
1149,-1,-100,-100,-100,"0,0,0",1,0,107,0,0,0,62,65,80,40,100,-47.6,22,43.0,11.0,-965.0,12:42:46.754323,192.168.0.112
1154,-1,-100,-100,-100,"0,0,0",1,0,107,0,0,0,62,65,80,40,100,-47.57,22,37.0,6.0,-1002.0,12:42:46.859833,192.168.0.112
1159,-1,-100,-100,-100,"0,0,0",1,0,107,0,0,0,63,65,79,40,100,-47.54,23,23.0,25.0,-972.0,12:42:46.958617,192.168.0.112
1164,-1,-100,-100,-100,"0,0,0",1,0,107,0,0,0,63,65,80,40,100,-47.65,23,30.0,28.0,-1006.0,12:42:47.060246,192.168.0.112
1167,-1,-100,-100,-100,"0,0,0",1,0,107,0,0,0,63,65,80,40,100,-47.6,23,45.0,15.0,-998.0,12:42:47.113695,192.168.0.112
1172,-1,-100,-100,-100,"0,0,0",1,-1,107,0,0,0,63,65,79,40,100,-47.61,23,41.0,2.0,-1012.0,12:42:47.213550,192.168.0.112
1177,-1,-100,-100,-100,"0,0,0",2,-1,107,0,0,0,63,65,79,40,100,-47.51,23,26.0,7.0,-1011.0,12:42:47.316693,192.168.0.112
1182,-1,-100,-100,-100,"0,0,0",1,0,107,0,0,0,63,65,79,40,100,-47.65,23,17.0,16.0,-1007.0,12:42:47.420499,192.168.0.112
1187,-1,-100,-100,-100,"0,0,0",1,0,107,0,0,0,63,65,79,40,100,-47.61,23,32.0,7.0,-999.0,12:42:47.519235,192.168.0.112
1192,-1,-100,-100,-100,"0,0,0",1,0,107,0,0,0,63,65,79,40,100,-47.58,23,30.0,9.0,-1008.0,12:42:47.621992,192.168.0.112
1197,-1,-100,-100,-100,"0,0,0",1,0,107,0,0,0,63,65,79,40,100,-47.57,23,44.0,4.0,-1001.0,12:42:47.723205,192.168.0.112
1202,-1,-100,-100,-100,"0,0,0",2,0,107,0,0,0,63,65,79,40,100,-47.7,23,21.0,21.0,-1011.0,12:42:47.825234,192.168.0.112
1207,-1,-100,-100,-100,"0,0,0",2,0,107,0,0,0,63,65,79,40,100,-47.62,24,34.0,-22.0,-1022.0,12:42:47.927298,192.168.0.112
1212,-1,-100,-100,-100,"0,0,0",2,1,107,0,0,0,63,65,80,40,100,-47.6,24,38.0,8.0,-1013.0,12:42:48.029107,192.168.0.112
1217,-1,-100,-100,-100,"0,0,0",2,0,107,0,0,0,63,65,80,40,100,-47.68,24,18.0,20.0,-999.0,12:42:48.131146,192.168.0.112
1222,-1,-100,-100,-100,"0,0,0",1,0,107,0,0,0,63,65,81,40,100,-47.71,24,41.0,-5.0,-999.0,12:42:48.233325,192.168.0.112
1228,-1,-100,-100,-100,"0,0,0",1,0,107,0,0,0,63,65,81,40,100,-47.68,24,33.0,-10.0,-1009.0,12:42:48.338111,192.168.0.112
1233,-1,-100,-100,-100,"0,0,0",1,0,107,0,0,0,63,65,81,40,100,-47.66,24,32.0,-5.0,-986.0,12:42:48.444685,192.168.0.112
1238,-1,-100,-100,-100,"0,0,0",1,0,107,0,0,0,63,65,81,40,100,-47.53,24,29.0,-1.0,-973.0,12:42:48.539279,192.168.0.112
1243,-1,-100,-100,-100,"0,0,0",1,1,106,0,0,0,63,65,81,40,100,-47.63,24,45.0,-2.0,-961.0,12:42:48.642307,192.168.0.112
1248,-1,-100,-100,-100,"0,0,0",1,0,106,0,0,0,63,65,81,40,100,-47.65,24,53.0,-4.0,-999.0,12:42:48.743280,192.168.0.112
1253,-1,-100,-100,-100,"0,0,0",2,0,106,0,0,0,63,65,80,40,100,-47.61,24,42.0,-10.0,-994.0,12:42:48.849693,192.168.0.112
1258,-1,-100,-100,-100,"0,0,0",2,0,106,0,0,0,62,65,81,40,100,-47.58,25,16.0,-1.0,-1001.0,12:42:48.947222,192.168.0.112
1263,-1,-100,-100,-100,"0,0,0",2,0,106,0,0,0,62,65,80,40,100,-47.54,25,44.0,-9.0,-1004.0,12:42:49.050537,192.168.0.112
1268,-1,-100,-100,-100,"0,0,0",1,0,107,0,0,0,62,65,80,40,100,-47.71,25,29.0,-10.0,-1006.0,12:42:49.152039,192.168.0.112
1273,-1,-100,-100,-100,"0,0,0",2,0,107,0,0,0,62,65,80,40,100,-47.72,25,20.0,-29.0,-1026.0,12:42:49.253243,192.168.0.112
1278,-1,-100,-100,-100,"0,0,0",1,0,107,0,0,0,62,65,80,40,100,-47.64,25,24.0,-5.0,-987.0,12:42:49.355193,192.168.0.112
1283,-1,-100,-100,-100,"0,0,0",1,0,107,0,0,0,62,65,80,40,100,-47.58,25,26.0,-12.0,-999.0,12:42:49.458482,192.168.0.112
1288,-1,-100,-100,-100,"0,0,0",1,0,107,0,0,0,62,65,80,40,100,-47.71,25,25.0,-33.0,-1009.0,12:42:49.559090,192.168.0.112
1293,-1,-100,-100,-100,"0,0,0",1,1,107,0,0,0,62,65,81,40,100,-47.72,25,23.0,-44.0,-1019.0,12:42:49.661594,192.168.0.112
1298,-1,-100,-100,-100,"0,0,0",1,2,107,0,0,0,62,65,81,40,100,-47.7,25,13.0,-28.0,-974.0,12:42:49.763751,192.168.0.112
1304,-1,-100,-100,-100,"0,0,0",1,3,107,0,0,0,62,65,82,40,100,-47.69,25,0.0,5.0,-971.0,12:42:49.865573,192.168.0.112
1308,-1,-100,-100,-100,"0,0,0",0,2,107,0,0,0,62,65,82,40,100,-47.58,26,4.0,-8.0,-992.0,12:42:49.967098,192.168.0.112
1313,-1,-100,-100,-100,"0,0,0",1,1,107,0,0,0,62,65,82,40,100,-47.57,26,12.0,-8.0,-1002.0,12:42:50.069768,192.168.0.112
1319,-1,-100,-100,-100,"0,0,0",1,0,107,0,0,0,62,65,82,40,100,-47.63,26,25.0,-28.0,-1003.0,12:42:50.171048,192.168.0.112
1324,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,62,65,82,40,100,-47.69,26,22.0,-37.0,-1015.0,12:42:50.273161,192.168.0.112
1329,-1,-100,-100,-100,"0,0,0",0,1,107,0,0,0,62,65,81,40,100,-47.62,26,9.0,-16.0,-975.0,12:42:50.376675,192.168.0.112
1334,-1,-100,-100,-100,"0,0,0",0,1,107,0,0,0,62,65,81,40,100,-47.56,26,17.0,-10.0,-1024.0,12:42:50.478138,192.168.0.112
1336,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,62,65,81,40,100,-47.6,26,16.0,-17.0,-978.0,12:42:50.528066,192.168.0.112
1341,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,62,65,81,40,100,-47.61,26,0.0,-13.0,-980.0,12:42:50.630118,192.168.0.112
1347,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,62,65,81,40,100,-47.59,26,14.0,-16.0,-993.0,12:42:50.732007,192.168.0.112
1352,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,62,65,80,40,100,-47.59,26,27.0,-9.0,-1010.0,12:42:50.833932,192.168.0.112
1357,-1,-100,-100,-100,"0,0,0",0,0,106,0,0,0,62,65,80,40,100,-47.49,27,15.0,-2.0,-984.0,12:42:50.936105,192.168.0.112
1362,-1,-100,-100,-100,"0,0,0",0,0,106,0,0,0,62,65,80,40,100,-47.54,27,13.0,-1.0,-1001.0,12:42:51.038149,192.168.0.112
1367,-1,-100,-100,-100,"0,0,0",0,0,106,0,0,0,62,65,79,40,100,-47.59,27,15.0,3.0,-1024.0,12:42:51.140382,192.168.0.112
1372,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,62,65,79,40,100,-47.62,27,23.0,11.0,-1043.0,12:42:51.242072,192.168.0.112
1377,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,62,65,79,40,100,-47.56,27,2.0,-2.0,-988.0,12:42:51.344179,192.168.0.112
1382,-1,-100,-100,-100,"0,0,0",1,0,107,0,0,0,62,65,78,40,100,-47.59,27,4.0,-13.0,-1042.0,12:42:51.446133,192.168.0.112
1387,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,62,65,78,40,100,-47.64,27,-19.0,1.0,-992.0,12:42:51.548142,192.168.0.112
1392,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,62,65,78,40,100,-47.6,27,6.0,-3.0,-1015.0,12:42:51.649934,192.168.0.112
1397,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,62,65,78,40,100,-47.62,27,-2.0,13.0,-998.0,12:42:51.751919,192.168.0.112
1403,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,62,65,78,40,100,-47.59,27,-10.0,6.0,-998.0,12:42:51.853933,192.168.0.112
1408,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,62,66,78,40,100,-47.63,28,-8.0,-1.0,-974.0,12:42:51.956114,192.168.0.112
1413,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,62,66,78,40,100,-47.63,28,-1.0,-1.0,-1016.0,12:42:52.058013,192.168.0.112
1418,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,62,66,79,40,100,-47.72,28,-17.0,15.0,-1004.0,12:42:52.161688,192.168.0.112
1423,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,62,66,79,40,100,-47.72,28,7.0,4.0,-999.0,12:42:52.262238,192.168.0.112
1428,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,62,66,79,40,100,-47.68,28,-8.0,15.0,-1003.0,12:42:52.367311,192.168.0.112
1433,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,62,66,80,40,100,-47.66,28,-8.0,18.0,-998.0,12:42:52.468548,192.168.0.112
1438,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,62,66,80,40,100,-47.57,28,-9.0,30.0,-997.0,12:42:52.567822,192.168.0.112
1443,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,62,66,80,40,100,-47.5,28,0.0,8.0,-984.0,12:42:52.670578,192.168.0.112
1448,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,62,66,81,40,100,-47.61,28,-1.0,16.0,-998.0,12:42:52.773620,192.168.0.112
1453,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,62,66,80,40,100,-47.58,28,-14.0,22.0,-974.0,12:42:52.873892,192.168.0.112
1458,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,63,65,80,40,100,-47.62,29,0.0,1.0,-999.0,12:42:52.979609,192.168.0.112
1463,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,63,65,80,40,100,-47.56,29,-7.0,21.0,-1010.0,12:42:53.078124,192.168.0.112
1468,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,63,65,80,40,100,-47.6,29,-6.0,16.0,-1006.0,12:42:53.180102,192.168.0.112
1473,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,63,65,80,40,100,-47.55,29,-3.0,-1.0,-991.0,12:42:53.281855,192.168.0.112
1478,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,63,65,80,40,100,-47.53,29,-13.0,31.0,-1018.0,12:42:53.383989,192.168.0.112
1483,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,63,65,80,40,100,-47.55,29,-20.0,40.0,-996.0,12:42:53.489485,192.168.0.112
1489,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,63,65,81,40,100,-47.47,29,10.0,20.0,-1003.0,12:42:53.587934,192.168.0.112
1494,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,63,65,80,40,100,-47.56,29,6.0,12.0,-999.0,12:42:53.689869,192.168.0.112
1499,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,63,65,81,40,100,-47.56,29,2.0,3.0,-975.0,12:42:53.791711,192.168.0.112
1502,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,63,65,82,40,100,-47.6,29,-11.0,6.0,-1002.0,12:42:53.846499,192.168.0.112
1509,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,63,65,82,40,100,-47.57,30,11.0,8.0,-999.0,12:42:53.996190,192.168.0.112
1512,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,82,40,100,-47.59,30,-6.0,0.0,-985.0,12:42:54.047116,192.168.0.112
1517,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,82,40,100,-47.6,30,-3.0,-14.0,-989.0,12:42:54.152222,192.168.0.112
1522,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,82,40,100,-47.64,30,-7.0,-8.0,-976.0,12:42:54.250949,192.168.0.112
1527,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,82,40,100,-47.54,30,12.0,5.0,-993.0,12:42:54.352979,192.168.0.112
1532,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,82,40,100,-47.61,30,-2.0,12.0,-1004.0,12:42:54.454926,192.168.0.112
1537,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,82,40,100,-47.6,30,6.0,10.0,-1010.0,12:42:54.557106,192.168.0.112
1542,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,82,40,100,-47.58,30,0.0,9.0,-992.0,12:42:54.658809,192.168.0.112
1547,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,81,40,100,-47.57,30,-20.0,10.0,-996.0,12:42:54.760859,192.168.0.112
1552,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,82,40,100,-47.57,30,2.0,-4.0,-1013.0,12:42:54.864192,192.168.0.112
1557,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,81,40,100,-47.62,31,5.0,-7.0,-999.0,12:42:54.965347,192.168.0.112
1562,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,82,40,100,-47.55,31,-15.0,-3.0,-978.0,12:42:55.067265,192.168.0.112
1568,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,82,40,100,-47.55,31,-8.0,0.0,-1000.0,12:42:55.168875,192.168.0.112
1573,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,81,40,100,-47.54,31,-2.0,7.0,-994.0,12:42:55.270844,192.168.0.112
1578,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,81,40,100,-47.56,31,3.0,-7.0,-997.0,12:42:55.372999,192.168.0.112
1583,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,81,40,100,-47.59,31,-2.0,11.0,-1016.0,12:42:55.474945,192.168.0.112
1588,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,82,40,100,-47.58,31,13.0,-4.0,-984.0,12:42:55.576672,192.168.0.112
1593,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,81,40,100,-47.56,31,-11.0,-6.0,-991.0,12:42:55.678979,192.168.0.112
1598,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,81,40,100,-47.5,31,8.0,-13.0,-995.0,12:42:55.785543,192.168.0.112
1603,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,81,40,100,-47.55,31,-7.0,6.0,-1000.0,12:42:55.882962,192.168.0.112
1608,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,81,40,100,-47.5,32,13.0,-13.0,-997.0,12:42:55.985593,192.168.0.112
1613,-1,-100,-100,-100,"0,0,0",0,0,106,0,0,0,63,65,81,40,100,-47.62,32,42.0,-15.0,-1022.0,12:42:56.087895,192.168.0.112
1618,-1,-100,-100,-100,"0,0,0",0,0,106,0,0,0,63,65,81,40,100,-47.49,32,15.0,-9.0,-986.0,12:42:56.190170,192.168.0.112
1623,-1,-100,-100,-100,"0,0,0",0,1,106,0,0,0,63,65,81,40,100,-47.43,32,26.0,-10.0,-1000.0,12:42:56.291914,192.168.0.112
1628,-1,-100,-100,-100,"0,0,0",1,1,106,0,0,0,63,65,81,40,100,-47.46,32,17.0,-22.0,-1030.0,12:42:56.395070,192.168.0.112
1633,-1,-100,-100,-100,"0,0,0",1,0,106,0,0,0,63,65,81,40,100,-47.54,32,-6.0,-1.0,-965.0,12:42:56.495956,192.168.0.112
1638,-1,-100,-100,-100,"0,0,0",1,0,107,0,0,0,63,65,81,40,100,-47.6,32,20.0,-26.0,-1046.0,12:42:56.597531,192.168.0.112
1643,-1,-100,-100,-100,"0,0,0",1,0,107,0,0,0,63,65,81,40,100,-47.63,32,35.0,-10.0,-998.0,12:42:56.700046,192.168.0.112
1648,-1,-100,-100,-100,"0,0,0",1,0,107,0,0,0,63,65,81,40,100,-47.55,32,5.0,0.0,-957.0,12:42:56.801963,192.168.0.112
1651,-1,-100,-100,-100,"0,0,0",1,1,107,0,0,0,63,65,81,40,100,-47.56,32,17.0,10.0,-969.0,12:42:56.853048,192.168.0.112
1658,-1,-100,-100,-100,"0,0,0",1,0,107,0,0,0,63,65,81,40,100,-47.55,33,22.0,-1.0,-1042.0,12:42:57.005862,192.168.0.112
1663,-1,-100,-100,-100,"0,0,0",1,0,107,0,0,0,63,65,80,40,100,-47.54,33,6.0,-1.0,-1026.0,12:42:57.107799,192.168.0.112
1669,-1,-100,-100,-100,"0,0,0",1,0,106,0,0,0,63,65,81,40,100,-47.54,33,16.0,-11.0,-937.0,12:42:57.209749,192.168.0.112
1672,-1,-100,-100,-100,"0,0,0",1,0,106,0,0,0,63,65,80,40,100,-47.64,33,26.0,-6.0,-999.0,12:42:57.261765,192.168.0.112
1677,-1,-100,-100,-100,"0,0,0",0,0,106,0,0,0,63,65,80,40,100,-47.53,33,25.0,18.0,-996.0,12:42:57.363255,192.168.0.112
1682,-1,-100,-100,-100,"0,0,0",1,0,106,0,0,0,63,65,79,40,100,-47.52,33,12.0,-3.0,-1011.0,12:42:57.464896,192.168.0.112
1687,-1,-100,-100,-100,"0,0,0",2,0,106,0,0,0,63,65,79,40,100,-47.6,33,14.0,9.0,-1020.0,12:42:57.567091,192.168.0.112
