,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
848,3,5,-5,37,"-1,-2,-175",0,0,0,0,0,0,64,67,36,20,83,-28.8,16,-29.0,-13.0,-982.0,11:36:23.617800,192.168.0.113
853,3,5,-5,37,"-1,-2,-175",0,0,0,0,0,0,64,67,36,20,83,-28.52,16,-12.0,22.0,-995.0,11:36:23.719797,192.168.0.113
859,3,7,-6,36,"0,-3,-175",0,0,0,0,0,0,64,67,37,20,83,-28.51,16,9.0,13.0,-991.0,11:36:23.821851,192.168.0.113
864,3,7,-6,36,"0,-3,-175",0,-1,0,0,0,0,64,67,37,20,83,-28.59,17,5.0,11.0,-1016.0,11:36:23.923781,192.168.0.113
869,3,7,-6,36,"0,-3,-175",1,-1,0,0,0,0,64,67,37,20,83,-28.56,17,5.0,4.0,-961.0,11:36:24.025941,192.168.0.113
874,3,7,-6,36,"0,-3,-175",2,-1,0,0,0,0,65,67,37,20,83,-28.66,17,21.0,40.0,-1012.0,11:36:24.127823,192.168.0.113
879,3,12,-7,36,"1,-4,-175",2,-1,0,0,0,0,65,67,37,20,83,-28.64,17,0.0,2.0,-982.0,11:36:24.229807,192.168.0.113
884,3,12,-7,36,"1,-4,-175",1,-2,0,0,0,0,65,67,37,20,83,-28.7,17,9.0,8.0,-987.0,11:36:24.331774,192.168.0.113
889,3,12,-7,36,"1,-4,-175",1,-1,0,0,0,0,65,67,37,20,83,-28.61,17,-2.0,25.0,-988.0,11:36:24.433797,192.168.0.113
894,3,18,-9,35,"1,-3,-177",1,-1,0,0,0,0,65,67,36,20,83,-28.7,17,5.0,10.0,-1002.0,11:36:24.539697,192.168.0.113
899,3,18,-9,35,"1,-3,-177",2,-2,0,0,0,0,65,67,36,20,83,-28.63,17,-6.0,7.0,-1021.0,11:36:24.637739,192.168.0.113
904,3,18,-9,35,"1,-3,-177",3,-3,0,0,0,0,65,67,35,20,83,-28.49,17,16.0,18.0,-1007.0,11:36:24.739880,192.168.0.113
909,3,18,-9,35,"1,-3,-177",2,-2,0,0,0,0,65,67,35,20,83,-28.25,17,23.0,13.0,-1016.0,11:36:24.842017,192.168.0.113
914,3,18,-9,35,"1,-3,-177",2,-1,0,0,0,0,65,67,36,20,83,-28.14,18,23.0,20.0,-1005.0,11:36:24.943737,192.168.0.113
919,3,18,-9,35,"1,-3,-177",2,-1,0,0,0,0,65,67,36,20,83,-28.07,18,13.0,14.0,-985.0,11:36:25.047821,192.168.0.113
924,3,18,-9,35,"1,-3,-177",2,-1,0,0,0,0,65,67,36,20,83,-28.02,18,19.0,4.0,-1001.0,11:36:25.149875,192.168.0.113
929,3,18,-9,35,"1,-3,-177",2,-1,0,0,0,0,65,67,36,20,83,-27.97,18,3.0,11.0,-999.0,11:36:25.249650,192.168.0.113
935,3,18,-9,35,"1,-3,-177",1,0,0,0,0,0,65,67,36,20,83,-28.11,18,27.0,10.0,-1025.0,11:36:25.351828,192.168.0.113
936,3,18,-9,35,"1,-3,-177",1,0,0,0,0,0,65,67,37,20,83,-28.46,18,16.0,10.0,-989.0,11:36:25.405009,192.168.0.113
941,3,18,-9,35,"1,-3,-177",1,0,0,0,0,0,65,67,37,20,83,-28.63,18,0.0,0.0,-975.0,11:36:25.504832,192.168.0.113
946,3,18,-9,35,"1,-3,-177",1,0,0,1,0,0,65,67,37,20,83,-28.88,18,-15.0,5.0,-1010.0,11:36:25.606568,192.168.0.113
951,3,18,-9,35,"1,-3,-177",0,0,0,1,0,0,65,67,37,20,83,-28.98,18,36.0,25.0,-999.0,11:36:25.712195,192.168.0.113
956,3,18,-9,35,"1,-3,-177",1,0,0,1,0,0,65,67,37,20,83,-29.09,18,16.0,22.0,-1003.0,11:36:25.810776,192.168.0.113
961,3,18,-9,35,"1,-3,-177",2,0,0,1,0,0,65,67,38,20,83,-29.02,19,11.0,5.0,-997.0,11:36:25.916826,192.168.0.113
966,3,18,-9,35,"1,-3,-177",1,0,0,1,0,0,65,67,38,20,83,-29.01,19,36.0,-3.0,-985.0,11:36:26.014817,192.168.0.113
971,3,18,-9,35,"1,-3,-177",1,-1,0,1,0,0,65,67,39,20,83,-29.05,19,9.0,3.0,-980.0,11:36:26.116768,192.168.0.113
978,3,18,-9,35,"1,-3,-177",1,0,0,1,0,0,65,67,39,20,83,-28.8,19,23.0,-3.0,-990.0,11:36:26.218724,192.168.0.113
983,3,19,-3,38,"0,-2,-179",1,0,0,0,0,0,65,67,39,20,83,-28.83,19,9.0,-3.0,-992.0,11:36:26.320573,192.168.0.113
988,3,19,-3,38,"0,-2,-179",1,0,0,0,0,0,65,67,39,20,83,-28.86,19,9.0,30.0,-1030.0,11:36:26.422787,192.168.0.113
993,3,19,-3,38,"0,-2,-179",2,-1,0,0,0,0,65,67,39,20,83,-28.79,19,45.0,0.0,-998.0,11:36:26.524819,192.168.0.113
998,3,15,-5,38,"0,-3,-176",2,0,0,0,0,0,65,67,40,20,83,-28.82,19,47.0,8.0,-1000.0,11:36:26.628269,192.168.0.113
1003,3,15,-5,38,"0,-3,-176",3,0,0,0,0,0,65,67,40,20,83,-28.73,19,29.0,-8.0,-989.0,11:36:26.728752,192.168.0.113
1008,3,15,-5,38,"0,-3,-176",3,0,0,0,0,0,65,67,40,20,83,-28.78,19,21.0,-9.0,-976.0,11:36:26.830795,192.168.0.113
1013,3,15,-5,38,"0,-3,-176",2,0,0,0,0,0,65,67,40,20,83,-28.86,20,35.0,-8.0,-1012.0,11:36:26.932708,192.168.0.113
1018,3,14,-5,39,"0,-3,-177",2,0,0,0,0,0,65,67,40,20,83,-28.84,20,3.0,4.0,-973.0,11:36:27.034813,192.168.0.113
1023,3,14,-5,39,"0,-3,-177",1,0,0,1,0,0,64,67,40,20,83,-28.88,20,10.0,4.0,-965.0,11:36:27.136741,192.168.0.113
1028,3,14,-5,39,"0,-3,-177",1,0,0,0,0,0,64,67,39,20,83,-28.92,20,6.0,-6.0,-990.0,11:36:27.238808,192.168.0.113
1033,3,14,-5,39,"0,-3,-177",1,-2,0,0,0,0,64,67,39,20,83,-28.87,20,22.0,-15.0,-1031.0,11:36:27.340666,192.168.0.113
1038,3,12,-6,39,"0,-3,-175",2,-2,0,0,0,0,64,67,39,20,83,-28.82,20,28.0,1.0,-1014.0,11:36:27.442762,192.168.0.113
1044,3,12,-6,39,"0,-3,-175",2,1,0,0,0,0,64,67,39,20,83,-28.9,20,-8.0,12.0,-1034.0,11:36:27.544473,192.168.0.113
1049,3,12,-6,39,"0,-3,-175",0,0,0,0,0,0,64,67,39,20,83,-28.95,20,22.0,22.0,-991.0,11:36:27.646424,192.168.0.113
1054,3,12,-6,39,"0,-3,-175",-1,0,0,0,0,0,64,67,39,20,83,-28.9,20,23.0,0.0,-1025.0,11:36:27.750072,192.168.0.113
1059,3,10,-5,39,"0,-2,180",0,0,0,0,0,0,64,67,38,20,83,-28.84,20,6.0,-3.0,-1009.0,11:36:27.850754,192.168.0.113
1064,3,10,-5,39,"0,-2,180",1,0,0,0,0,0,64,67,39,20,83,-28.8,21,6.0,1.0,-992.0,11:36:27.952847,192.168.0.113
1069,3,10,-5,39,"0,-2,180",1,0,0,0,0,0,64,67,39,20,83,-28.99,21,9.0,0.0,-971.0,11:36:28.054708,192.168.0.113
1074,3,10,-5,39,"0,-2,180",1,0,0,0,0,0,65,67,39,20,83,-28.87,21,16.0,24.0,-1016.0,11:36:28.156652,192.168.0.113
1079,3,10,-5,39,"0,-2,180",1,0,0,0,0,0,65,67,40,20,83,-28.7,21,12.0,17.0,-985.0,11:36:28.261638,192.168.0.113
1084,3,10,-5,39,"0,-2,180",2,0,0,0,0,0,65,67,40,20,83,-28.79,21,0.0,-3.0,-1014.0,11:36:28.360614,192.168.0.113
1089,3,10,-5,39,"0,-2,180",1,0,0,0,0,0,65,67,40,20,83,-28.87,21,9.0,4.0,-1001.0,11:36:28.462617,192.168.0.113
1094,3,13,-4,39,"1,-3,-176",1,0,0,0,0,0,65,67,40,20,83,-28.75,21,5.0,18.0,-973.0,11:36:28.565017,192.168.0.113
1096,3,13,-4,39,"1,-3,-176",1,0,0,0,0,0,65,67,41,20,83,-28.86,21,15.0,-9.0,-985.0,11:36:28.615542,192.168.0.113
1101,3,13,-4,39,"1,-3,-176",1,0,0,0,0,0,65,67,41,20,83,-28.81,21,2.0,13.0,-988.0,11:36:28.717620,192.168.0.113
1106,3,13,-4,39,"1,-3,-176",1,0,0,0,0,0,65,67,40,20,83,-28.98,21,43.0,-2.0,-985.0,11:36:28.819600,192.168.0.113
1111,3,15,-6,40,"0,-3,-176",4,0,0,0,0,0,65,67,40,20,83,-29.01,22,23.0,0.0,-1012.0,11:36:28.921853,192.168.0.113
1116,3,15,-6,40,"0,-3,-176",5,0,0,0,0,0,65,67,40,20,83,-29.02,22,11.0,8.0,-1015.0,11:36:29.023567,192.168.0.113
1121,3,15,-6,40,"0,-3,-176",4,0,0,0,0,0,65,67,40,20,83,-28.38,22,11.0,6.0,-974.0,11:36:29.125576,192.168.0.113
1126,3,17,-5,41,"-3,-3,-177",3,0,0,0,0,0,65,67,40,20,83,-28.51,22,14.0,27.0,-1025.0,11:36:29.227568,192.168.0.113
1132,3,17,-5,41,"-3,-3,-177",3,0,0,1,0,0,65,67,40,20,83,-28.95,22,-1.0,16.0,-995.0,11:36:29.329546,192.168.0.113
1137,3,17,-5,41,"-3,-3,-177",2,0,0,1,0,0,65,67,40,20,83,-28.38,22,13.0,7.0,-972.0,11:36:29.431572,192.168.0.113
1142,3,17,-5,41,"-3,-3,-177",1,0,0,1,0,0,65,67,40,20,83,-28.44,22,10.0,5.0,-998.0,11:36:29.533635,192.168.0.113
1147,3,17,-5,40,"-3,-3,-177",1,-2,0,1,0,0,65,67,39,20,83,-28.52,22,36.0,2.0,-1008.0,11:36:29.635758,192.168.0.113
1152,3,17,-5,40,"-3,-3,-177",1,-3,0,0,0,0,65,67,40,20,83,-28.57,22,43.0,-15.0,-1028.0,11:36:29.738442,192.168.0.113
1157,3,17,-5,40,"-3,-3,-177",3,0,0,0,0,0,65,67,40,20,83,-28.6,22,36.0,10.0,-980.0,11:36:29.839604,192.168.0.113
1163,3,17,-5,40,"-3,-3,-177",2,0,0,0,0,0,65,67,40,20,83,-28.5,23,41.0,10.0,-1004.0,11:36:29.941757,192.168.0.113
1168,3,15,-6,39,"0,-3,-178",2,0,0,1,0,0,65,67,40,20,83,-28.5,23,31.0,23.0,-1009.0,11:36:30.043660,192.168.0.113
1173,3,15,-6,39,"0,-3,-178",2,0,0,1,0,0,65,67,40,20,83,-28.58,23,40.0,5.0,-1024.0,11:36:30.145859,192.168.0.113
1178,3,15,-6,39,"0,-3,-178",2,0,0,0,0,0,65,67,39,20,83,-28.57,23,16.0,14.0,-961.0,11:36:30.247426,192.168.0.113
1183,3,13,-5,40,"0,-3,-176",2,0,0,0,0,0,65,67,40,20,83,-28.55,23,50.0,15.0,-999.0,11:36:30.351420,192.168.0.113
1188,3,13,-5,40,"0,-3,-176",2,0,0,0,0,0,65,67,40,20,83,-28.56,23,37.0,16.0,-1020.0,11:36:30.451552,192.168.0.113
1193,3,13,-5,40,"0,-3,-176",3,0,0,0,0,0,65,67,40,20,83,-28.58,23,45.0,0.0,-968.0,11:36:30.553564,192.168.0.113
1198,3,13,-5,40,"0,-3,-176",3,0,0,0,0,0,65,67,40,20,83,-28.55,23,69.0,-6.0,-1027.0,11:36:30.655324,192.168.0.113
1203,3,11,-6,40,"-1,-4,-175",3,0,0,0,0,0,65,67,40,20,83,-28.58,23,47.0,8.0,-1015.0,11:36:30.757566,192.168.0.113
1208,3,11,-6,40,"-1,-4,-175",0,0,0,0,0,0,65,67,40,20,83,-28.52,23,15.0,16.0,-986.0,11:36:30.859604,192.168.0.113
1214,3,11,-6,40,"-1,-4,-175",0,0,0,0,0,0,65,67,40,20,83,-28.69,24,10.0,16.0,-930.0,11:36:30.965842,192.168.0.113
1219,3,11,-6,40,"-1,-4,-175",0,0,0,0,0,0,65,67,40,20,83,-28.68,24,38.0,2.0,-1002.0,11:36:31.063511,192.168.0.113
1224,3,9,-6,40,"-1,-4,-175",1,0,0,0,0,0,65,68,40,20,83,-28.52,24,20.0,11.0,-1010.0,11:36:31.165517,192.168.0.113
1229,3,9,-6,40,"-1,-4,-175",1,0,0,0,0,0,65,68,39,20,83,-28.62,24,26.0,7.0,-1010.0,11:36:31.267356,192.168.0.113
1234,3,9,-6,40,"-1,-4,-175",1,0,0,0,0,0,65,68,39,20,83,-28.54,24,-11.0,-2.0,-994.0,11:36:31.369543,192.168.0.113
1239,3,9,-6,39,"0,-3,-176",1,0,0,0,0,0,65,68,39,20,83,-28.62,24,9.0,4.0,-1019.0,11:36:31.471355,192.168.0.113
1244,3,9,-6,39,"0,-3,-176",1,0,0,0,0,0,65,68,39,20,83,-28.63,24,3.0,2.0,-992.0,11:36:31.573575,192.168.0.113
1249,3,9,-6,39,"0,-3,-176",1,-1,0,0,0,0,65,68,39,20,83,-28.64,24,6.0,14.0,-1003.0,11:36:31.675464,192.168.0.113
1254,3,9,-6,39,"0,-3,-176",1,-1,0,0,0,0,65,68,38,20,83,-28.6,24,7.0,19.0,-998.0,11:36:31.777489,192.168.0.113
1259,3,11,-6,39,"0,-3,-177",1,0,0,0,0,0,65,68,39,20,83,-28.6,24,13.0,11.0,-1011.0,11:36:31.879493,192.168.0.113
1261,3,11,-6,39,"0,-3,-177",1,-1,0,0,0,0,65,68,38,20,83,-28.58,25,2.0,-13.0,-984.0,11:36:31.930569,192.168.0.113
1266,3,11,-6,39,"0,-3,-177",1,-1,0,0,0,0,65,68,39,20,83,-28.67,25,-9.0,5.0,-1002.0,11:36:32.034154,192.168.0.113
1271,3,11,-6,39,"0,-3,-177",1,-1,0,0,0,0,64,67,38,20,83,-28.62,25,-16.0,0.0,-996.0,11:36:32.134287,192.168.0.113
1276,3,14,-8,38,"0,-3,-176",1,-1,0,0,0,0,64,67,39,20,83,-28.66,25,-3.0,6.0,-1003.0,11:36:32.236350,192.168.0.113
1281,3,14,-8,38,"0,-3,-176",1,0,0,0,0,0,64,67,39,20,83,-28.54,25,8.0,21.0,-1018.0,11:36:32.338349,192.168.0.113
1286,3,14,-8,38,"0,-3,-176",1,0,0,0,0,0,64,67,39,20,83,-28.67,25,6.0,17.0,-1012.0,11:36:32.440143,192.168.0.113
1291,3,14,-7,39,"0,-2,-178",1,0,0,0,0,0,64,67,40,20,83,-28.53,25,18.0,13.0,-984.0,11:36:32.542368,192.168.0.113
1296,3,14,-7,39,"0,-2,-178",1,-1,0,0,0,0,64,67,41,20,83,-28.56,25,0.0,4.0,-975.0,11:36:32.646499,192.168.0.113
1301,3,14,-7,39,"0,-2,-178",1,-1,0,0,0,0,64,67,40,20,83,-28.56,25,13.0,29.0,-974.0,11:36:32.747416,192.168.0.113
1306,3,14,-7,39,"0,-2,-178",1,0,0,0,0,0,64,67,41,20,83,-28.54,25,7.0,15.0,-991.0,11:36:32.848632,192.168.0.113
1311,3,15,-8,40,"-1,-3,-178",2,0,0,0,0,0,64,67,41,20,83,-28.57,26,-7.0,18.0,-974.0,11:36:32.951334,192.168.0.113
1317,3,15,-8,40,"-1,-3,-178",1,-1,0,0,0,0,64,67,41,20,83,-28.79,26,28.0,0.0,-1011.0,11:36:33.052421,192.168.0.113
1323,3,15,-8,40,"-1,-3,-178",1,-1,0,0,0,0,65,67,40,20,83,-28.5,26,31.0,20.0,-1021.0,11:36:33.154294,192.168.0.113
1327,3,15,-8,40,"-1,-3,-178",1,-1,0,0,0,0,65,67,42,20,83,-28.51,26,38.0,12.0,-1006.0,11:36:33.256424,192.168.0.113
1333,3,14,-11,41,"-2,-4,-175",2,-1,0,0,0,0,65,67,41,20,83,-28.52,26,32.0,6.0,-960.0,11:36:33.358428,192.168.0.113
1338,3,14,-11,41,"-2,-4,-175",4,-1,0,0,0,0,65,67,42,20,83,-28.59,26,33.0,21.0,-998.0,11:36:33.460519,192.168.0.113
1343,3,14,-11,41,"-2,-4,-175",3,-1,0,0,0,0,65,67,41,20,83,-28.56,26,31.0,39.0,-1023.0,11:36:33.562278,192.168.0.113
1348,3,14,-9,41,"0,-3,-177",1,-1,0,1,0,0,65,67,41,20,83,-28.49,26,42.0,23.0,-984.0,11:36:33.664408,192.168.0.113
1353,3,14,-9,41,"0,-3,-177",2,-2,0,0,0,0,65,67,41,20,83,-28.54,26,35.0,11.0,-978.0,11:36:33.766301,192.168.0.113
1358,3,14,-9,41,"0,-3,-177",2,-2,0,1,0,0,65,67,41,20,83,-28.58,27,16.0,8.0,-970.0,11:36:33.868417,192.168.0.113
1363,3,14,-9,41,"0,-3,-177",2,-1,0,1,0,0,65,67,41,20,83,-28.49,27,17.0,0.0,-986.0,11:36:33.970461,192.168.0.113
1368,3,13,-9,41,"0,-3,-177",2,-1,0,1,1,0,65,67,40,20,83,-28.55,27,25.0,22.0,-1031.0,11:36:34.076611,192.168.0.113
1373,3,13,-9,41,"0,-3,-177",1,0,0,1,0,0,65,67,40,20,83,-28.56,27,36.0,31.0,-1045.0,11:36:34.174486,192.168.0.113
1378,3,13,-9,41,"0,-3,-177",0,0,0,1,0,0,65,67,40,20,83,-28.64,27,54.0,37.0,-999.0,11:36:34.276603,192.168.0.113
1383,3,13,-9,41,"0,-3,-177",0,0,0,1,0,0,65,67,40,20,83,-28.52,27,24.0,36.0,-976.0,11:36:34.378444,192.168.0.113
1389,3,10,-7,40,"-1,-2,-178",1,0,0,1,0,0,65,67,39,20,83,-28.55,27,44.0,27.0,-1028.0,11:36:34.480360,192.168.0.113
1394,3,10,-7,40,"-1,-2,-178",0,0,0,0,0,0,65,67,40,20,83,-28.63,27,20.0,19.0,-988.0,11:36:34.582482,192.168.0.113
1399,3,10,-7,40,"-1,-2,-178",0,-1,0,0,0,0,65,67,38,20,83,-28.56,27,23.0,29.0,-1018.0,11:36:34.684406,192.168.0.113
1403,3,10,-7,40,"-1,-2,-178",1,-1,0,0,0,0,65,67,38,20,83,-28.6,27,12.0,-2.0,-995.0,11:36:34.786482,192.168.0.113
1409,3,3,-6,41,"-3,-3,-174",1,-1,0,0,0,0,65,67,39,20,83,-28.65,28,32.0,-2.0,-975.0,11:36:34.888348,192.168.0.113
1414,3,3,-6,41,"-3,-3,-174",1,-1,0,0,0,0,65,67,38,20,83,-28.64,28,41.0,11.0,-1011.0,11:36:34.990421,192.168.0.113
1419,3,3,-6,41,"-3,-3,-174",1,0,0,0,0,0,65,67,39,20,83,-28.56,28,16.0,6.0,-992.0,11:36:35.092382,192.168.0.113
1424,3,3,-4,40,"-1,-2,-179",1,0,0,0,0,0,65,68,39,20,83,-28.59,28,17.0,11.0,-995.0,11:36:35.194420,192.168.0.113
1429,3,3,-4,40,"-1,-2,-179",1,0,0,0,0,0,65,68,39,20,83,-28.58,28,4.0,-2.0,-1026.0,11:36:35.296367,192.168.0.113
1431,3,3,-4,40,"-1,-2,-179",1,0,0,0,0,0,65,68,39,20,83,-28.73,28,0.0,13.0,-974.0,11:36:35.347371,192.168.0.113
1436,3,3,-4,40,"-1,-2,-179",0,0,0,0,0,0,65,68,39,20,83,-28.7,28,-28.0,20.0,-1013.0,11:36:35.449374,192.168.0.113
1441,3,4,-6,40,"-2,-2,-178",0,0,0,0,0,0,65,68,39,20,83,-28.73,28,12.0,-5.0,-1006.0,11:36:35.551282,192.168.0.113
1446,3,4,-6,40,"-2,-2,-178",0,0,0,0,0,0,65,68,39,20,83,-28.5,28,-9.0,5.0,-967.0,11:36:35.653206,192.168.0.113
1451,3,4,-6,40,"-2,-2,-178",0,-1,0,0,0,0,65,68,39,20,83,-28.62,28,-34.0,30.0,-995.0,11:36:35.755375,192.168.0.113
1456,3,4,-6,40,"-2,-2,-178",0,0,0,0,0,0,65,68,39,20,83,-28.6,29,-2.0,43.0,-1013.0,11:36:35.857283,192.168.0.113
1461,3,5,-7,41,"0,-2,-177",0,-1,0,0,0,0,65,68,40,20,83,-28.62,29,-6.0,32.0,-1002.0,11:36:35.959452,192.168.0.113
1466,3,5,-7,41,"0,-2,-177",0,-1,0,0,0,0,65,68,40,20,83,-28.55,29,2.0,11.0,-984.0,11:36:36.061382,192.168.0.113
1471,3,5,-7,41,"0,-2,-177",0,-1,0,0,0,0,65,67,40,20,83,-28.5,29,2.0,6.0,-996.0,11:36:36.163149,192.168.0.113
1476,3,5,-7,41,"0,-2,-177",1,-2,0,0,0,0,65,67,41,20,83,-28.57,29,-20.0,0.0,-1006.0,11:36:36.265842,192.168.0.113
1481,3,4,-7,41,"0,-2,-179",0,-2,0,0,0,0,65,67,41,20,83,-28.52,29,13.0,17.0,-991.0,11:36:36.367223,192.168.0.113
1487,3,4,-7,41,"0,-2,-179",0,-4,0,0,0,0,65,67,40,20,83,-28.59,29,18.0,-2.0,-1038.0,11:36:36.469375,192.168.0.113
1492,3,4,-7,41,"0,-2,-179",0,-2,0,0,1,0,65,67,40,20,83,-28.62,29,12.0,16.0,-977.0,11:36:36.571352,192.168.0.113
1497,3,5,-10,41,"0,-2,-179",0,0,0,0,1,0,65,67,40,20,83,-28.63,29,-15.0,17.0,-978.0,11:36:36.673292,192.168.0.113
1502,3,5,-10,41,"0,-2,-179",0,0,0,0,1,0,65,67,39,20,83,-28.56,29,3.0,18.0,-991.0,11:36:36.775435,192.168.0.113
1507,3,5,-10,41,"0,-2,-179",0,0,0,0,0,0,65,67,40,20,83,-28.5,30,-2.0,22.0,-997.0,11:36:36.877315,192.168.0.113
1513,3,5,-10,41,"0,-2,-179",0,0,0,0,0,0,65,67,40,20,83,-28.57,30,-14.0,1.0,-1004.0,11:36:36.979236,192.168.0.113
1518,3,3,-9,41,"-2,-3,-176",0,0,0,0,0,0,65,67,40,20,83,-28.56,30,-11.0,-12.0,-1011.0,11:36:37.081387,192.168.0.113
1523,3,3,-9,41,"-2,-3,-176",0,1,0,0,0,0,65,68,40,20,83,-28.54,30,0.0,3.0,-961.0,11:36:37.183324,192.168.0.113
1528,3,3,-9,41,"-2,-3,-176",0,0,0,0,0,0,65,68,40,20,83,-28.52,30,-7.0,3.0,-989.0,11:36:37.285444,192.168.0.113
1533,3,3,-9,41,"-2,-3,-176",0,0,0,0,0,0,65,68,40,20,83,-28.62,30,5.0,2.0,-1016.0,11:36:37.387304,192.168.0.113
1538,3,2,-6,41,"-2,-2,-176",0,0,0,0,0,0,65,68,40,20,83,-28.62,30,21.0,-11.0,-984.0,11:36:37.489588,192.168.0.113
1543,3,2,-6,41,"-2,-2,-176",0,0,0,0,0,0,65,68,40,20,83,-28.55,30,16.0,1.0,-1010.0,11:36:37.590838,192.168.0.113
1548,3,2,-6,41,"-2,-2,-176",0,0,0,0,0,0,65,68,40,20,83,-28.62,30,14.0,23.0,-1011.0,11:36:37.693339,192.168.0.113
1554,3,2,-6,41,"-2,-2,-176",1,0,0,0,0,0,65,68,40,20,83,-28.64,30,16.0,-7.0,-1002.0,11:36:37.796584,192.168.0.113
1559,3,2,-4,41,"-2,-3,-174",0,0,0,0,0,0,65,68,40,20,83,-28.62,31,5.0,12.0,-1008.0,11:36:37.897861,192.168.0.113
1564,3,2,-4,41,"-2,-3,-174",0,0,0,0,0,0,65,68,41,20,83,-28.55,31,0.0,4.0,-984.0,11:36:38.000459,192.168.0.113
1569,3,2,-4,41,"-2,-3,-174",0,-1,0,0,0,0,65,68,41,20,83,-28.59,31,-11.0,2.0,-984.0,11:36:38.102876,192.168.0.113
1574,3,3,-2,41,"-2,-2,-178",0,-1,0,0,0,0,65,68,40,20,83,-28.52,31,0.0,-6.0,-1003.0,11:36:38.205204,192.168.0.113
1579,3,3,-2,41,"-2,-2,-178",0,0,0,0,0,0,65,68,40,20,83,-28.62,31,1.0,3.0,-992.0,11:36:38.307640,192.168.0.113
1584,3,3,-2,41,"-2,-2,-178",0,0,0,0,0,0,65,68,40,20,83,-28.58,31,-3.0,-6.0,-1004.0,11:36:38.407350,192.168.0.113
1589,3,3,-2,41,"-2,-2,-178",0,0,0,0,0,0,65,68,40,20,83,-28.55,31,-2.0,11.0,-999.0,11:36:38.509204,192.168.0.113
1594,3,2,-5,42,"-2,-2,-176",0,0,0,0,0,0,65,68,40,20,83,-28.49,31,-1.0,3.0,-1004.0,11:36:38.611159,192.168.0.113
1599,3,2,-5,42,"-2,-2,-176",0,0,0,0,0,0,65,68,40,20,83,-28.51,31,0.0,2.0,-997.0,11:36:38.713328,192.168.0.113
1601,3,2,-5,42,"-2,-2,-176",0,0,0,0,0,0,65,68,40,20,83,-28.49,31,2.0,3.0,-992.0,11:36:38.767027,192.168.0.113
1606,3,2,-5,42,"-2,-2,-176",0,0,0,0,0,0,65,68,40,20,83,-28.5,32,2.0,-2.0,-991.0,11:36:38.866288,192.168.0.113
1611,3,2,-3,42,"0,-2,-178",0,0,0,0,0,0,65,68,40,20,83,-28.55,32,6.0,7.0,-1032.0,11:36:38.968333,192.168.0.113
1616,3,2,-3,42,"0,-2,-178",0,0,0,0,0,0,65,68,40,20,83,-28.52,32,31.0,4.0,-983.0,11:36:39.070373,192.168.0.113
1621,3,2,-3,42,"0,-2,-178",0,0,0,0,0,0,65,68,39,20,83,-28.39,32,18.0,-12.0,-1006.0,11:36:39.172044,192.168.0.113
1626,3,2,-3,42,"0,-2,-178",1,0,0,0,0,0,65,68,41,20,83,-28.45,32,11.0,-9.0,-1022.0,11:36:39.274413,192.168.0.113
1631,3,1,-4,42,"-2,-2,-178",1,0,0,0,0,0,65,68,40,20,83,-28.6,32,35.0,-13.0,-961.0,11:36:39.376227,192.168.0.113
1636,3,1,-4,42,"-2,-2,-178",1,0,0,0,0,0,65,68,40,20,83,-28.57,32,4.0,-14.0,-999.0,11:36:39.480183,192.168.0.113
1641,3,1,-4,42,"-2,-2,-178",0,0,0,0,0,0,65,68,40,20,83,-28.51,32,19.0,-3.0,-1009.0,11:36:39.580307,192.168.0.113
1646,3,3,-4,42,"-2,-2,-178",1,0,0,0,0,0,65,68,40,20,83,-28.56,32,-1.0,-4.0,-1006.0,11:36:39.682234,192.168.0.113
1652,3,3,-4,42,"-2,-2,-178",1,0,0,0,0,0,65,68,40,20,83,-28.48,32,10.0,10.0,-1028.0,11:36:39.784189,192.168.0.113
1657,3,3,-4,42,"-2,-2,-178",0,0,0,0,0,0,65,68,40,20,83,-28.56,33,11.0,8.0,-995.0,11:36:39.886215,192.168.0.113
1662,3,3,-4,42,"-2,-2,-178",0,0,0,0,0,0,65,68,40,20,83,-28.48,33,7.0,7.0,-1008.0,11:36:39.988318,192.168.0.113
1667,3,3,-6,41,"-3,-3,-174",0,0,0,0,0,0,65,68,40,20,83,-28.5,33,18.0,8.0,-997.0,11:36:40.090215,192.168.0.113
1672,3,3,-6,41,"-3,-3,-174",1,0,0,0,0,0,65,68,40,20,83,-28.47,33,26.0,9.0,-1013.0,11:36:40.192180,192.168.0.113
1678,3,3,-6,41,"-3,-3,-174",1,0,0,0,0,0,65,68,41,20,83,-28.54,33,20.0,13.0,-997.0,11:36:40.294222,192.168.0.113
1683,3,3,-6,41,"-3,-3,-174",1,0,0,0,0,0,65,68,41,20,83,-28.58,33,7.0,11.0,-996.0,11:36:40.396550,192.168.0.113
1688,3,4,-6,41,"-3,-3,-173",0,0,0,0,0,0,65,68,41,20,83,-28.47,33,24.0,-11.0,-999.0,11:36:40.498217,192.168.0.113
1693,3,4,-6,41,"-3,-3,-173",0,-1,0,0,0,0,65,68,41,20,83,-28.48,33,10.0,14.0,-983.0,11:36:40.600217,192.168.0.113
1698,3,4,-6,41,"-3,-3,-173",0,0,0,0,0,0,65,68,41,30,83,-28.5,33,25.0,0.0,-1011.0,11:36:40.702157,192.168.0.113
