,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
849,5,-5,6,40,"2,2,-178",-1,0,-1,0,0,0,63,65,38,20,77,-27.97,16,-16.0,-4.0,-996.0,11:36:23.647791,192.168.0.115
854,5,-5,6,40,"2,2,-178",-1,0,-1,0,0,0,63,65,38,20,77,-27.99,16,-17.0,-3.0,-989.0,11:36:23.749892,192.168.0.115
860,5,-5,6,40,"2,2,-178",-1,0,-1,0,0,0,63,65,37,20,77,-27.95,17,-44.0,-9.0,-974.0,11:36:23.851817,192.168.0.115
865,5,-8,6,40,"2,2,-179",-1,0,-1,0,0,0,63,65,37,20,77,-27.97,17,-27.0,0.0,-989.0,11:36:23.953831,192.168.0.115
870,5,-8,6,40,"2,2,-179",-1,0,-1,0,0,0,63,65,37,20,77,-27.96,17,-21.0,0.0,-975.0,11:36:24.055609,192.168.0.115
875,5,-8,6,40,"2,2,-179",-2,0,-1,0,0,0,63,65,37,20,77,-28.02,17,-16.0,-16.0,-983.0,11:36:24.157737,192.168.0.115
880,5,-10,7,39,"0,2,180",-2,0,-1,0,0,0,63,65,36,20,77,-27.97,17,-21.0,23.0,-1023.0,11:36:24.259772,192.168.0.115
885,5,-10,7,39,"0,2,180",-2,0,-1,0,0,0,63,65,36,20,77,-28.0,17,-36.0,-2.0,-996.0,11:36:24.361766,192.168.0.115
890,5,-10,7,39,"0,2,180",-2,0,-1,0,0,0,63,65,36,20,77,-27.99,17,-36.0,-9.0,-1003.0,11:36:24.463777,192.168.0.115
895,5,-10,7,39,"0,2,180",-2,0,-1,0,0,0,63,65,36,20,77,-27.95,17,-29.0,26.0,-1035.0,11:36:24.565869,192.168.0.115
900,5,-13,8,37,"0,2,179",-5,2,-1,0,0,0,63,65,36,20,77,-27.98,17,-16.0,-6.0,-987.0,11:36:24.667369,192.168.0.115
905,5,-13,8,37,"0,2,179",-3,2,-1,0,0,0,64,66,36,20,77,-27.82,17,-18.0,-21.0,-988.0,11:36:24.769878,192.168.0.115
910,5,-13,8,37,"0,2,179",-2,1,-1,-1,0,0,64,66,36,20,77,-27.57,18,-20.0,-21.0,-997.0,11:36:24.872056,192.168.0.115
915,5,-13,8,37,"0,2,179",-2,1,-1,-1,0,0,64,66,36,20,77,-27.49,18,-25.0,-12.0,-1000.0,11:36:24.973838,192.168.0.115
920,5,-15,11,36,"3,1,177",-1,1,-1,-1,0,0,64,66,36,20,77,-27.5,18,-41.0,6.0,-984.0,11:36:25.075889,192.168.0.115
925,5,-15,11,36,"3,1,177",-1,1,-1,-1,0,0,64,66,36,20,77,-27.47,18,-33.0,-19.0,-1001.0,11:36:25.178064,192.168.0.115
930,5,-15,11,36,"3,1,177",-1,1,-1,-1,0,0,64,66,36,20,77,-27.54,18,-55.0,-31.0,-990.0,11:36:25.279690,192.168.0.115
932,5,-15,11,36,"3,1,177",-1,0,-1,-1,0,0,64,66,36,20,77,-27.72,18,0.0,-18.0,-1024.0,11:36:25.330619,192.168.0.115
938,5,-15,11,36,"3,1,177",-1,0,-1,-1,0,0,64,66,36,20,77,-27.94,18,-34.0,-3.0,-1000.0,11:36:25.432715,192.168.0.115
943,5,-15,11,36,"3,1,177",-1,0,-1,-1,0,0,64,66,36,20,77,-28.11,18,4.0,-12.0,-1006.0,11:36:25.534396,192.168.0.115
948,5,-15,11,36,"3,1,177",-1,-1,-1,-1,0,0,64,66,36,20,77,-28.31,18,-2.0,-20.0,-979.0,11:36:25.636418,192.168.0.115
954,5,-6,5,38,"2,2,-178",0,0,-1,0,0,0,63,66,36,20,77,-28.43,18,-6.0,-13.0,-1009.0,11:36:25.739480,192.168.0.115
958,5,-6,5,38,"2,2,-178",0,0,-1,0,0,0,63,66,36,20,77,-28.45,19,-15.0,5.0,-1004.0,11:36:25.840766,192.168.0.115
963,5,-6,5,38,"2,2,-178",0,0,-1,0,0,0,63,66,36,20,77,-28.45,19,-1.0,0.0,-991.0,11:36:25.942992,192.168.0.115
968,5,-6,5,38,"2,2,-178",0,0,-1,0,0,0,63,66,37,20,77,-28.45,19,1.0,-8.0,-999.0,11:36:26.044714,192.168.0.115
973,5,-6,5,38,"2,2,-178",-1,0,-1,0,0,0,63,66,36,20,77,-28.41,19,-19.0,-10.0,-994.0,11:36:26.146576,192.168.0.115
979,5,-6,5,38,"2,2,-178",-1,0,-1,0,0,0,63,66,36,20,77,-28.36,19,0.0,-6.0,-1004.0,11:36:26.248221,192.168.0.115
984,5,-6,5,38,"2,2,-178",-1,0,-1,0,0,0,63,66,36,20,77,-28.35,19,-21.0,13.0,-1008.0,11:36:26.350510,192.168.0.115
989,5,-6,5,38,"2,2,-178",-1,0,-1,0,0,0,63,66,36,20,77,-28.22,19,-9.0,4.0,-1000.0,11:36:26.452514,192.168.0.115
994,5,-3,5,38,"2,1,-178",0,0,-1,0,0,0,63,66,36,20,77,-28.16,19,18.0,-21.0,-999.0,11:36:26.554502,192.168.0.115
999,5,-3,5,38,"2,1,-178",0,0,-1,0,0,0,63,66,37,20,77,-28.14,19,-10.0,0.0,-987.0,11:36:26.656446,192.168.0.115
1004,5,-3,5,38,"2,1,-178",0,0,-1,0,0,0,63,66,37,20,77,-28.19,19,-2.0,2.0,-1009.0,11:36:26.758470,192.168.0.115
1009,5,-3,5,38,"2,1,-178",0,0,-1,0,0,0,63,66,37,20,77,-28.2,20,-3.0,-30.0,-999.0,11:36:26.860476,192.168.0.115
1014,5,-3,5,38,"2,1,-178",-1,0,-1,0,0,0,63,66,37,20,77,-28.27,20,-1.0,-17.0,-989.0,11:36:26.962627,192.168.0.115
1019,5,-3,5,38,"2,1,-178",-1,1,-1,0,0,0,63,66,37,20,77,-28.26,20,-9.0,-3.0,-999.0,11:36:27.064529,192.168.0.115
1024,5,-3,5,38,"2,1,-178",-1,1,-1,0,0,0,63,66,38,20,77,-28.15,20,4.0,-19.0,-981.0,11:36:27.166325,192.168.0.115
1029,5,-6,7,39,"1,2,-177",0,1,-1,0,0,0,63,66,38,20,77,-28.22,20,0.0,-18.0,-994.0,11:36:27.268608,192.168.0.115
1034,5,-6,7,39,"1,2,-177",0,1,-1,0,0,0,63,66,38,20,77,-28.26,20,-7.0,-18.0,-1008.0,11:36:27.370446,192.168.0.115
1039,5,-6,7,39,"1,2,-177",0,1,-1,0,0,0,63,66,38,20,77,-28.31,20,-25.0,-13.0,-978.0,11:36:27.472456,192.168.0.115
1045,5,-6,7,39,"1,2,-177",0,1,-1,0,0,0,63,66,38,20,77,-28.27,20,-17.0,1.0,-1008.0,11:36:27.574057,192.168.0.115
1050,5,-7,10,39,"1,2,-179",-1,1,-1,0,0,0,63,66,38,20,77,-28.27,20,1.0,-2.0,-1017.0,11:36:27.676319,192.168.0.115
1055,5,-7,10,39,"1,2,-179",-1,1,-1,0,0,0,64,66,39,20,77,-28.23,20,11.0,-3.0,-1030.0,11:36:27.778564,192.168.0.115
1060,5,-7,10,39,"1,2,-179",-1,1,-1,0,0,0,64,66,39,20,77,-28.24,21,-6.0,-26.0,-990.0,11:36:27.880501,192.168.0.115
1065,5,-7,10,39,"1,2,-179",0,1,-1,0,0,0,64,66,39,20,77,-28.24,21,-2.0,-11.0,-999.0,11:36:27.982630,192.168.0.115
1070,5,-9,9,40,"0,2,-176",-1,1,-1,0,0,0,64,66,39,20,77,-28.27,21,-17.0,-14.0,-992.0,11:36:28.084431,192.168.0.115
1075,5,-9,9,40,"0,2,-176",-1,1,-1,0,0,0,64,66,39,20,77,-28.21,21,-7.0,-19.0,-1006.0,11:36:28.186426,192.168.0.115
1080,5,-9,9,40,"0,2,-176",0,0,-1,0,0,0,64,66,39,20,77,-28.18,21,-3.0,-5.0,-1000.0,11:36:28.288452,192.168.0.115
1085,5,-9,11,40,"0,1,180",0,0,-1,0,0,0,64,66,39,20,77,-28.22,21,1.0,-7.0,-999.0,11:36:28.390473,192.168.0.115
1090,5,-9,11,40,"0,1,180",0,0,-1,0,0,0,64,66,39,20,77,-28.18,21,-18.0,-13.0,-971.0,11:36:28.494366,192.168.0.115
1095,5,-9,11,40,"0,1,180",0,0,-1,0,0,0,64,66,39,20,77,-28.19,21,0.0,-2.0,-989.0,11:36:28.596045,192.168.0.115
1100,5,-9,11,40,"0,1,180",0,1,-1,0,0,0,64,66,39,20,77,-28.22,21,-4.0,-10.0,-1013.0,11:36:28.696489,192.168.0.115
1105,5,-9,9,41,"0,2,-178",0,1,-1,0,0,0,64,66,39,20,77,-28.22,21,3.0,-27.0,-998.0,11:36:28.799119,192.168.0.115
1110,5,-9,9,41,"0,2,-178",0,1,-1,0,0,0,64,66,39,20,77,-28.32,22,20.0,-6.0,-1018.0,11:36:28.900489,192.168.0.115
1115,5,-9,9,41,"0,2,-178",-2,3,-1,0,0,0,64,66,39,20,77,-28.48,22,4.0,-10.0,-996.0,11:36:29.002983,192.168.0.115
1118,5,-9,9,41,"0,2,-178",-2,3,-1,0,0,0,64,66,39,20,77,-28.35,22,-10.0,-16.0,-999.0,11:36:29.053564,192.168.0.115
1123,5,-8,10,40,"0,2,180",-1,1,-1,-1,-1,0,64,66,38,20,77,-27.72,22,-2.0,-6.0,-1028.0,11:36:29.155640,192.168.0.115
1128,5,-8,10,40,"0,2,180",0,0,-1,-1,-1,0,64,66,38,20,77,-28.32,22,16.0,-11.0,-1009.0,11:36:29.257841,192.168.0.115
1134,5,-8,10,40,"0,2,180",0,0,-1,-1,0,0,64,66,39,20,77,-28.02,22,5.0,-17.0,-995.0,11:36:29.359581,192.168.0.115
1139,5,-7,8,40,"1,2,-177",0,1,0,0,0,0,64,66,38,20,77,-27.8,22,7.0,-3.0,-986.0,11:36:29.461569,192.168.0.115
1144,5,-7,8,40,"1,2,-177",0,1,0,0,0,0,64,66,38,20,77,-27.82,22,-10.0,-16.0,-1004.0,11:36:29.563611,192.168.0.115
1149,5,-7,8,40,"1,2,-177",1,1,0,0,0,0,64,66,39,20,77,-27.93,22,16.0,-10.0,-973.0,11:36:29.666506,192.168.0.115
1154,5,-7,8,40,"1,2,-177",0,-1,0,0,0,0,64,66,38,20,77,-27.84,23,4.0,-25.0,-1002.0,11:36:29.767471,192.168.0.115
1158,5,-7,8,40,"1,2,-177",0,0,0,0,0,0,64,66,38,20,77,-27.94,23,-2.0,-18.0,-996.0,11:36:29.869698,192.168.0.115
1164,5,-7,8,40,"1,2,-177",0,0,0,0,0,0,64,66,39,20,77,-27.78,23,4.0,-4.0,-1000.0,11:36:29.971490,192.168.0.115
1169,5,-7,8,40,"1,2,-177",0,0,0,0,0,0,64,66,39,20,77,-27.83,23,33.0,-28.0,-995.0,11:36:30.073571,192.168.0.115
1174,5,-7,8,40,"1,2,-177",0,0,0,0,0,0,64,66,39,20,77,-27.86,23,-16.0,-4.0,-1001.0,11:36:30.175703,192.168.0.115
1179,5,-7,8,40,"1,2,-177",0,0,0,0,0,0,64,66,39,20,77,-27.86,23,17.0,-20.0,-1018.0,11:36:30.277604,192.168.0.115
1184,5,-7,8,40,"1,2,-177",0,0,0,0,0,0,64,66,39,20,77,-27.96,23,4.0,-8.0,-1005.0,11:36:30.379512,192.168.0.115
1189,5,-7,8,40,"1,2,-177",0,1,0,0,0,0,64,66,39,20,77,-27.85,23,18.0,-1.0,-1008.0,11:36:30.481542,192.168.0.115
1194,5,-7,8,40,"1,2,-177",0,1,0,0,0,0,64,66,39,20,77,-27.9,23,5.0,-16.0,-1002.0,11:36:30.591737,192.168.0.115
1199,5,-2,2,41,"1,1,-178",0,0,0,0,0,0,64,66,40,20,77,-27.93,23,-14.0,-11.0,-1009.0,11:36:30.685859,192.168.0.115
1204,5,-2,2,41,"1,1,-178",-1,0,0,0,0,0,65,67,39,20,77,-27.92,24,-31.0,-15.0,-998.0,11:36:30.787383,192.168.0.115
1209,5,-2,2,41,"1,1,-178",-1,1,-1,0,0,0,65,67,39,20,77,-27.96,24,-14.0,-10.0,-985.0,11:36:30.889565,192.168.0.115
1215,5,-3,3,41,"1,1,-177",-1,1,-1,0,0,0,65,67,38,20,77,-27.94,24,21.0,-8.0,-986.0,11:36:30.991577,192.168.0.115
1220,5,-3,3,41,"1,1,-177",-1,1,-1,0,0,0,65,67,38,20,77,-27.99,24,-6.0,-13.0,-1012.0,11:36:31.093527,192.168.0.115
1225,5,-3,3,41,"1,1,-177",-1,0,-1,0,0,0,65,67,38,20,77,-27.99,24,12.0,-15.0,-1001.0,11:36:31.195628,192.168.0.115
1230,5,-3,3,41,"1,1,-177",0,0,-1,0,0,0,65,67,38,20,77,-27.92,24,7.0,-22.0,-989.0,11:36:31.297555,192.168.0.115
1235,5,-5,5,40,"2,2,-177",0,1,-1,0,0,0,65,67,38,20,77,-27.95,24,15.0,-5.0,-1006.0,11:36:31.399522,192.168.0.115
1240,5,-5,5,40,"2,2,-177",0,1,-1,0,0,0,65,67,38,20,77,-27.93,24,-18.0,-8.0,-981.0,11:36:31.501567,192.168.0.115
1245,5,-5,5,40,"2,2,-177",0,0,-1,0,0,0,65,67,38,20,77,-27.98,24,-1.0,1.0,-1000.0,11:36:31.603457,192.168.0.115
1250,5,-5,5,40,"2,2,-177",0,0,-1,0,0,0,65,67,38,20,77,-27.95,24,-7.0,-9.0,-981.0,11:36:31.705485,192.168.0.115
1255,5,-6,7,40,"2,1,180",0,0,-1,0,0,0,65,66,38,20,77,-27.98,25,8.0,-19.0,-1001.0,11:36:31.807312,192.168.0.115
1260,5,-6,7,40,"2,1,180",0,0,-1,0,0,0,65,66,38,20,77,-27.99,25,-17.0,-5.0,-999.0,11:36:31.912497,192.168.0.115
1265,5,-6,7,40,"2,1,180",-1,0,-1,0,0,0,65,66,38,20,77,-27.93,25,-6.0,2.0,-997.0,11:36:32.011471,192.168.0.115
1270,5,-6,7,40,"2,1,180",-1,0,-1,0,0,0,65,66,38,20,77,-27.93,25,-14.0,-15.0,-1001.0,11:36:32.113280,192.168.0.115
1275,5,-7,6,40,"1,2,-178",-1,0,-1,0,0,0,65,66,38,20,77,-27.92,25,-20.0,-6.0,-994.0,11:36:32.215405,192.168.0.115
1280,5,-7,6,40,"1,2,-178",-1,0,-1,0,0,0,65,66,38,20,77,-27.9,25,-21.0,-13.0,-981.0,11:36:32.317661,192.168.0.115
1285,5,-7,6,40,"1,2,-178",-1,0,-1,0,0,0,65,66,38,20,77,-27.9,25,-21.0,-7.0,-986.0,11:36:32.419139,192.168.0.115
1288,5,-8,6,40,"1,2,-178",-1,0,-1,0,0,0,65,66,38,20,77,-27.91,25,0.0,-10.0,-990.0,11:36:32.470898,192.168.0.115
1294,5,-8,6,40,"1,2,-178",-1,0,-1,0,0,0,65,66,38,20,77,-27.91,25,-21.0,-1.0,-1003.0,11:36:32.573250,192.168.0.115
1298,5,-8,6,40,"1,2,-178",0,0,-1,0,0,0,65,66,38,20,77,-27.96,25,-19.0,-13.0,-999.0,11:36:32.675842,192.168.0.115
1303,5,-8,6,40,"1,2,-178",0,0,-1,0,0,0,64,67,38,20,77,-27.91,26,-4.0,-4.0,-1009.0,11:36:32.778124,192.168.0.115
1308,5,-8,6,40,"1,2,-179",0,0,-1,0,0,0,64,67,38,20,77,-27.92,26,-17.0,-21.0,-992.0,11:36:32.880490,192.168.0.115
1313,5,-8,6,40,"1,2,-179",0,1,0,0,0,0,64,67,38,20,77,-27.9,26,0.0,-20.0,-1013.0,11:36:32.982782,192.168.0.115
1319,5,-8,6,40,"1,2,-179",0,1,0,0,0,0,64,67,38,20,77,-27.9,26,-9.0,-22.0,-997.0,11:36:33.082220,192.168.0.115
1324,5,-8,6,40,"1,2,-179",0,1,0,0,0,0,64,67,38,20,77,-27.98,26,-12.0,0.0,-992.0,11:36:33.184229,192.168.0.115
1328,5,-8,6,40,"1,2,-179",0,0,0,0,0,0,64,67,38,20,77,-27.94,26,-6.0,0.0,-989.0,11:36:33.286192,192.168.0.115
1334,5,-8,6,40,"1,2,-179",-1,1,0,0,0,0,64,67,38,20,77,-27.93,26,1.0,-2.0,-989.0,11:36:33.388682,192.168.0.115
1339,5,-8,6,40,"1,2,-179",-2,2,0,0,0,0,64,67,39,20,77,-27.89,26,-8.0,3.0,-985.0,11:36:33.490210,192.168.0.115
1344,5,-6,6,41,"1,1,-177",-1,1,0,0,0,0,64,67,39,20,77,-27.88,26,-26.0,-6.0,-1001.0,11:36:33.592260,192.168.0.115
1349,5,-6,6,41,"1,1,-177",0,1,0,0,0,0,64,67,39,20,77,-27.92,26,23.0,-4.0,-1006.0,11:36:33.694283,192.168.0.115
1354,5,-6,6,41,"1,1,-177",0,1,0,0,0,0,64,67,39,20,77,-27.85,27,-2.0,3.0,-992.0,11:36:33.796238,192.168.0.115
1359,5,-6,6,41,"1,1,-177",0,0,0,0,0,0,64,67,39,20,77,-27.89,27,-5.0,-3.0,-986.0,11:36:33.898749,192.168.0.115
1364,5,-5,6,41,"2,1,-177",1,0,0,0,0,0,64,67,39,20,77,-27.83,27,-12.0,7.0,-978.0,11:36:34.000163,192.168.0.115
1369,5,-5,6,41,"2,1,-177",0,-1,0,0,0,0,64,67,39,20,77,-27.93,27,18.0,-12.0,-1030.0,11:36:34.102262,192.168.0.115
1374,5,-5,6,41,"2,1,-177",0,0,0,0,0,0,64,67,39,20,77,-27.92,27,2.0,-13.0,-991.0,11:36:34.204171,192.168.0.115
1379,5,-5,6,41,"2,1,-177",0,0,0,0,0,0,64,67,39,20,77,-27.91,27,-23.0,11.0,-985.0,11:36:34.306129,192.168.0.115
1384,5,-5,6,41,"2,1,-177",0,0,0,0,0,0,64,67,39,20,77,-27.94,27,16.0,0.0,-995.0,11:36:34.408286,192.168.0.115
1390,5,-5,6,41,"2,1,-177",0,0,0,0,0,0,64,67,39,20,77,-27.89,27,-2.0,0.0,-1000.0,11:36:34.510112,192.168.0.115
1395,5,-5,6,41,"2,1,-177",0,0,0,0,0,0,64,67,39,20,77,-27.92,27,16.0,-11.0,-1007.0,11:36:34.612259,192.168.0.115
1400,5,-5,6,41,"2,1,-177",0,0,0,0,0,0,64,67,39,20,77,-27.91,27,6.0,0.0,-995.0,11:36:34.714257,192.168.0.115
1405,5,-1,3,41,"0,1,-179",0,0,-1,0,0,0,65,66,39,20,77,-27.89,28,3.0,1.0,-1007.0,11:36:34.816255,192.168.0.115
1410,5,-1,3,41,"0,1,-179",0,0,-1,0,0,0,65,66,39,20,77,-27.89,28,10.0,1.0,-998.0,11:36:34.918256,192.168.0.115
1415,5,-1,3,41,"0,1,-179",0,0,-1,0,0,0,65,66,39,20,77,-27.88,28,5.0,-8.0,-1006.0,11:36:35.020210,192.168.0.115
1420,5,-1,2,41,"0,1,-178",0,0,0,0,0,0,65,66,40,20,77,-27.94,28,13.0,0.0,-1000.0,11:36:35.122160,192.168.0.115
1425,5,-1,2,41,"0,1,-178",0,0,0,0,0,0,65,66,39,20,77,-27.97,28,-29.0,-8.0,-982.0,11:36:35.224188,192.168.0.115
1430,5,-1,2,41,"0,1,-178",0,0,0,0,0,0,65,66,40,20,77,-28.01,28,8.0,0.0,-997.0,11:36:35.326261,192.168.0.115
1435,5,-1,2,41,"0,1,-178",0,0,0,0,0,0,65,66,40,20,77,-27.92,28,18.0,-2.0,-1014.0,11:36:35.428307,192.168.0.115
1440,5,-5,3,41,"-3,1,-178",0,0,0,0,0,0,65,66,40,20,77,-27.96,28,-7.0,-6.0,-998.0,11:36:35.529922,192.168.0.115
1445,5,-5,3,41,"-3,1,-178",0,0,0,0,0,0,65,66,39,20,77,-27.97,28,-1.0,8.0,-990.0,11:36:35.632179,192.168.0.115
1450,5,-5,3,41,"-3,1,-178",0,0,0,0,0,0,65,66,39,20,77,-27.92,28,8.0,-13.0,-1009.0,11:36:35.734369,192.168.0.115
1455,5,-1,5,41,"3,1,179",0,1,0,0,0,0,65,67,39,20,77,-27.93,29,2.0,2.0,-994.0,11:36:35.836555,192.168.0.115
1460,5,-1,5,41,"3,1,179",0,0,0,0,0,0,65,67,40,20,77,-27.94,29,5.0,-1.0,-1006.0,11:36:35.938202,192.168.0.115
1465,5,-1,5,41,"3,1,179",0,0,-1,0,0,0,65,67,40,20,77,-27.98,29,-12.0,19.0,-1006.0,11:36:36.040492,192.168.0.115
1469,5,-1,5,41,"3,1,179",0,0,-1,0,0,0,65,67,40,20,77,-27.91,29,17.0,-4.0,-998.0,11:36:36.092308,192.168.0.115
1474,5,-3,5,42,"1,1,-177",0,0,-1,0,0,0,65,67,40,20,77,-27.95,29,-14.0,6.0,-1007.0,11:36:36.194695,192.168.0.115
1479,5,-3,5,42,"1,1,-177",0,0,-1,0,0,0,65,67,41,20,77,-27.94,29,-12.0,17.0,-1005.0,11:36:36.296636,192.168.0.115
1483,5,-3,5,42,"1,1,-177",0,0,-1,0,0,0,65,67,41,20,77,-27.94,29,-17.0,18.0,-1008.0,11:36:36.397463,192.168.0.115
1489,5,-3,5,42,"1,1,-177",0,0,-1,0,0,0,65,67,41,20,77,-27.92,29,-19.0,13.0,-986.0,11:36:36.501000,192.168.0.115
1494,5,-3,4,42,"2,2,-177",0,0,-1,0,0,0,65,67,41,20,77,-27.89,29,4.0,6.0,-994.0,11:36:36.601220,192.168.0.115
1499,5,-3,4,42,"2,2,-177",0,0,-1,0,0,0,65,67,40,20,77,-27.87,29,-24.0,4.0,-972.0,11:36:36.703454,192.168.0.115
1504,5,-3,4,42,"2,2,-177",0,0,-1,0,0,0,65,67,41,20,77,-27.91,30,-7.0,11.0,-1004.0,11:36:36.805201,192.168.0.115
1509,5,-3,3,42,"2,2,-177",0,0,-1,0,0,0,65,67,40,20,77,-27.93,30,15.0,-8.0,-1007.0,11:36:36.907156,192.168.0.115
1514,5,-3,3,42,"2,2,-177",0,0,-1,0,0,0,65,67,40,20,77,-27.93,30,2.0,1.0,-1003.0,11:36:37.009336,192.168.0.115
1519,5,-3,3,42,"2,2,-177",0,0,-1,0,0,0,65,67,40,20,77,-27.85,30,-32.0,15.0,-987.0,11:36:37.111390,192.168.0.115
1524,5,-3,3,42,"2,2,-177",0,0,-1,0,0,0,65,67,40,20,77,-27.85,30,1.0,12.0,-1002.0,11:36:37.213338,192.168.0.115
1529,5,-4,3,42,"2,2,-178",0,0,-1,0,0,0,65,67,40,20,77,-27.9,30,16.0,-7.0,-994.0,11:36:37.315129,192.168.0.115
1534,5,-4,3,42,"2,2,-178",0,0,-1,0,0,0,65,67,40,20,77,-27.97,30,-1.0,5.0,-1001.0,11:36:37.417287,192.168.0.115
1539,5,-4,3,42,"2,2,-178",0,0,-1,0,0,0,65,67,40,20,77,-27.9,30,-6.0,4.0,-1006.0,11:36:37.519366,192.168.0.115
1544,5,-4,3,42,"2,2,-178",0,0,-1,0,0,0,65,67,40,20,77,-27.95,30,-2.0,4.0,-991.0,11:36:37.621125,192.168.0.115
1549,5,-4,3,42,"1,2,-178",0,0,-1,0,0,0,65,67,40,20,77,-27.9,30,-9.0,4.0,-996.0,11:36:37.723349,192.168.0.115
1555,5,-4,3,42,"1,2,-178",0,0,-1,0,0,0,65,68,40,20,77,-27.96,31,-7.0,-7.0,-997.0,11:36:37.825885,192.168.0.115
1560,5,-4,3,42,"1,2,-178",0,0,-1,0,0,0,65,68,39,20,77,-27.92,31,-4.0,5.0,-984.0,11:36:37.927167,192.168.0.115
1565,5,-4,3,42,"1,2,-178",0,0,-1,0,0,0,65,68,39,20,77,-27.93,31,-26.0,5.0,-997.0,11:36:38.029285,192.168.0.115
1570,5,-6,5,42,"1,2,-178",0,0,-1,0,0,0,65,68,40,20,77,-27.94,31,14.0,18.0,-992.0,11:36:38.131264,192.168.0.115
1575,5,-6,5,42,"1,2,-178",0,0,-1,0,0,0,65,68,39,20,77,-27.86,31,-15.0,2.0,-998.0,11:36:38.233360,192.168.0.115
1580,5,-6,5,42,"1,2,-178",0,0,-1,0,0,0,65,68,40,20,77,-27.87,31,-3.0,-6.0,-1032.0,11:36:38.335234,192.168.0.115
1585,5,-6,6,42,"1,2,-178",-1,0,0,0,0,0,65,68,40,20,77,-27.91,31,-20.0,-5.0,-999.0,11:36:38.437297,192.168.0.115
1590,5,-6,6,42,"1,2,-178",0,0,0,0,0,0,65,68,40,20,77,-27.98,31,-2.0,-12.0,-1001.0,11:36:38.539312,192.168.0.115
1595,5,-6,6,42,"1,2,-178",0,0,0,0,0,0,65,68,40,20,77,-27.86,31,-24.0,-6.0,-988.0,11:36:38.641246,192.168.0.115
1600,5,-6,6,42,"1,2,-178",-1,0,0,0,0,0,65,68,40,20,77,-27.92,31,-30.0,-8.0,-994.0,11:36:38.744684,192.168.0.115
1605,5,-6,6,42,"1,1,-178",-1,0,0,0,0,0,65,68,41,20,77,-27.86,32,23.0,-8.0,-990.0,11:36:38.845719,192.168.0.115
1610,5,-6,6,42,"1,1,-178",-1,0,0,0,0,0,65,68,41,20,77,-27.92,32,-7.0,0.0,-1008.0,11:36:38.947091,192.168.0.115
1615,5,-6,6,42,"1,1,-178",-1,0,0,0,0,0,65,68,41,20,77,-27.91,32,11.0,-29.0,-1000.0,11:36:39.051253,192.168.0.115
1620,5,-6,6,42,"1,1,-178",-1,0,0,0,0,0,65,68,41,20,77,-27.92,32,-24.0,-2.0,-991.0,11:36:39.150776,192.168.0.115
1625,5,-6,6,43,"2,1,-177",-1,0,0,0,0,0,65,68,41,20,77,-27.91,32,-27.0,5.0,-995.0,11:36:39.253239,192.168.0.115
1630,5,-6,6,43,"2,1,-177",-1,0,0,0,0,0,65,68,42,20,77,-27.85,32,0.0,-22.0,-1003.0,11:36:39.354902,192.168.0.115
1635,5,-6,6,43,"2,1,-177",-2,1,0,0,0,0,65,68,41,20,77,-27.91,32,2.0,-4.0,-968.0,11:36:39.457363,192.168.0.115
1640,5,-6,6,43,"2,1,-177",-3,2,0,0,0,0,65,68,42,20,77,-27.82,32,-5.0,-5.0,-988.0,11:36:39.559276,192.168.0.115
1643,5,-7,7,43,"2,1,-177",-2,1,0,0,0,0,65,68,41,20,77,-27.83,32,-41.0,1.0,-992.0,11:36:39.610034,192.168.0.115
1648,5,-7,7,43,"2,1,-177",-1,1,0,0,0,0,65,68,41,20,77,-27.82,32,-28.0,-12.0,-990.0,11:36:39.712100,192.168.0.115
1654,5,-7,7,43,"2,1,-177",-1,0,0,0,0,0,65,67,40,20,77,-27.89,33,-28.0,-12.0,-1000.0,11:36:39.813863,192.168.0.115
1659,5,-8,7,43,"3,1,-176",-1,0,0,0,0,0,65,67,40,20,77,-27.88,33,12.0,-14.0,-1013.0,11:36:39.916073,192.168.0.115
1664,5,-8,7,43,"3,1,-176",-1,0,0,0,0,0,65,67,40,20,77,-27.9,33,-5.0,-19.0,-988.0,11:36:40.018064,192.168.0.115
1669,5,-8,7,43,"3,1,-176",-1,0,0,0,0,0,65,67,40,20,77,-27.93,33,-16.0,-12.0,-993.0,11:36:40.120180,192.168.0.115
1674,5,-8,7,43,"3,1,-176",0,-1,0,0,0,0,65,67,40,20,77,-27.9,33,-45.0,-12.0,-1004.0,11:36:40.221936,192.168.0.115
1679,5,-4,5,42,"3,1,-177",0,0,0,0,0,0,65,67,40,20,77,-27.92,33,-8.0,-14.0,-1019.0,11:36:40.323887,192.168.0.115
1684,5,-4,5,42,"3,1,-177",0,0,0,0,0,0,65,67,40,20,77,-27.9,33,8.0,-12.0,-1012.0,11:36:40.425988,192.168.0.115
1689,5,-4,5,42,"3,1,-177",0,0,0,0,0,0,65,67,40,20,77,-27.9,33,-14.0,-9.0,-1006.0,11:36:40.528079,192.168.0.115
1694,5,-4,5,42,"3,1,-177",0,0,0,0,0,0,65,67,39,20,77,-27.86,33,-17.0,-19.0,-999.0,11:36:40.629969,192.168.0.115
