,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
868,2,-4,-1,39,"3,2,180",0,0,0,0,0,0,61,63,40,20,83,-27.8,17,19.0,-7.0,-990.0,11:36:24.024328,192.168.0.112
873,2,-4,-1,39,"3,2,180",0,0,0,0,0,0,61,63,39,20,83,-27.75,17,1.0,16.0,-989.0,11:36:24.124715,192.168.0.112
878,2,-4,-1,39,"3,2,180",0,0,0,0,0,0,61,63,38,20,83,-27.7,17,8.0,-16.0,-1000.0,11:36:24.226692,192.168.0.112
883,2,-4,-1,39,"3,2,180",0,1,0,0,0,0,61,63,38,20,83,-27.6,17,19.0,-23.0,-1049.0,11:36:24.328578,192.168.0.112
888,2,-10,0,38,"0,1,178",0,2,0,0,0,0,61,63,38,20,83,-27.81,17,18.0,-17.0,-1008.0,11:36:24.431912,192.168.0.112
893,2,-10,0,38,"0,1,178",-1,2,0,0,0,0,61,63,39,20,83,-27.84,17,27.0,-18.0,-997.0,11:36:24.532598,192.168.0.112
898,2,-10,0,38,"0,1,178",-3,1,0,0,0,0,61,63,41,20,83,-27.74,17,32.0,-18.0,-989.0,11:36:24.634584,192.168.0.112
903,2,-12,0,37,"3,2,-176",-3,1,0,0,0,0,61,63,41,20,83,-27.7,17,17.0,-26.0,-979.0,11:36:24.736806,192.168.0.112
908,2,-12,0,37,"3,2,-176",-1,1,0,-1,0,0,61,63,37,20,83,-27.4,17,12.0,-15.0,-965.0,11:36:24.838482,192.168.0.112
913,2,-12,0,37,"3,2,-176",0,0,0,-1,0,0,61,63,36,20,83,-27.41,18,16.0,0.0,-1011.0,11:36:24.940619,192.168.0.112
918,2,-12,0,37,"3,2,-176",0,1,0,-1,0,0,61,63,36,20,83,-27.29,18,27.0,-11.0,-987.0,11:36:25.042835,192.168.0.112
923,2,-12,0,37,"3,2,-176",-1,2,0,-1,0,0,61,63,36,20,83,-27.29,18,29.0,-23.0,-984.0,11:36:25.149598,192.168.0.112
928,2,-12,0,37,"3,2,-176",0,0,0,-1,0,0,61,63,35,20,83,-27.28,18,26.0,-5.0,-1013.0,11:36:25.246730,192.168.0.112
934,2,-12,0,37,"3,2,-176",0,0,0,-1,0,0,61,63,36,20,83,-27.51,18,39.0,-12.0,-1017.0,11:36:25.348569,192.168.0.112
940,2,-12,0,37,"3,2,-176",0,0,0,-1,0,0,61,63,35,20,83,-27.76,18,28.0,-7.0,-1008.0,11:36:25.450730,192.168.0.112
945,2,-12,0,37,"3,2,-176",0,0,0,-1,0,0,61,63,35,20,83,-27.95,18,31.0,-5.0,-1026.0,11:36:25.553088,192.168.0.112
950,2,-12,0,37,"3,2,-176",1,0,0,-1,0,0,61,63,35,20,83,-28.13,18,33.0,-7.0,-994.0,11:36:25.654682,192.168.0.112
955,2,-12,0,37,"3,2,-176",2,0,0,-1,0,0,61,63,36,20,83,-28.21,18,26.0,-10.0,-954.0,11:36:25.756712,192.168.0.112
960,2,-10,3,36,"0,2,178",2,1,0,0,0,0,61,63,36,20,83,-28.25,19,64.0,-11.0,-963.0,11:36:25.858677,192.168.0.112
965,2,-10,3,36,"0,2,178",2,0,0,0,0,0,61,63,36,20,83,-28.16,19,53.0,9.0,-989.0,11:36:25.960721,192.168.0.112
970,2,-10,3,36,"0,2,178",1,0,0,0,0,0,61,63,36,20,83,-28.29,19,36.0,0.0,-1020.0,11:36:26.062661,192.168.0.112
975,2,-10,3,36,"0,2,178",2,0,0,0,0,0,61,63,36,20,83,-28.23,19,25.0,2.0,-1002.0,11:36:26.164528,192.168.0.112
980,2,-8,3,36,"-2,2,-178",1,0,0,0,0,0,61,65,36,20,83,-28.09,19,29.0,-14.0,-1005.0,11:36:26.266547,192.168.0.112
985,2,-8,3,36,"-2,2,-178",0,0,0,0,0,0,61,65,37,20,83,-28.15,19,25.0,2.0,-1012.0,11:36:26.368556,192.168.0.112
990,2,-8,3,36,"-2,2,-178",0,0,0,0,0,0,61,65,38,20,83,-28.04,19,33.0,-2.0,-983.0,11:36:26.470673,192.168.0.112
995,2,-8,3,36,"-2,2,-178",0,0,0,0,0,0,61,65,39,20,83,-28.05,19,33.0,3.0,-996.0,11:36:26.572559,192.168.0.112
1000,2,-8,1,38,"0,2,-175",0,0,0,0,0,0,61,65,39,20,83,-28.03,19,39.0,-17.0,-988.0,11:36:26.674756,192.168.0.112
1005,2,-8,1,38,"0,2,-175",0,0,0,0,0,0,61,65,39,20,83,-28.09,19,38.0,-15.0,-1022.0,11:36:26.776536,192.168.0.112
1010,2,-8,1,38,"0,2,-175",0,0,0,0,0,0,61,65,39,20,83,-28.08,20,33.0,8.0,-983.0,11:36:26.878380,192.168.0.112
1015,2,-12,4,37,"0,2,180",0,1,0,0,0,0,61,65,41,20,83,-28.01,20,29.0,8.0,-961.0,11:36:26.980501,192.168.0.112
1020,2,-12,4,37,"0,2,180",0,0,0,0,0,0,61,65,44,20,83,-28.1,20,43.0,-15.0,-1015.0,11:36:27.082423,192.168.0.112
1025,2,-12,4,37,"0,2,180",0,0,0,0,0,0,61,65,43,20,83,-28.1,20,30.0,4.0,-979.0,11:36:27.184489,192.168.0.112
1030,2,-12,4,37,"0,2,180",0,0,0,0,0,0,61,64,42,20,83,-28.1,20,35.0,-3.0,-1005.0,11:36:27.286610,192.168.0.112
1035,2,-16,5,38,"0,1,178",0,0,0,0,0,0,61,64,42,20,83,-28.08,20,19.0,-3.0,-1055.0,11:36:27.391528,192.168.0.112
1040,2,-16,5,38,"0,1,178",0,0,0,0,0,0,61,64,42,20,83,-28.11,20,20.0,5.0,-984.0,11:36:27.490548,192.168.0.112
1043,2,-16,5,38,"0,1,178",0,0,0,0,0,0,61,64,42,20,83,-28.03,20,46.0,15.0,-1002.0,11:36:27.541376,192.168.0.112
1048,2,-16,5,38,"0,1,178",0,0,0,0,0,0,61,64,41,20,83,-28.05,20,50.0,9.0,-1006.0,11:36:27.645559,192.168.0.112
1053,2,-17,1,39,"2,3,-177",0,-1,0,0,0,0,61,64,41,20,83,-28.05,20,19.0,-8.0,-972.0,11:36:27.745666,192.168.0.112
1058,2,-17,1,39,"2,3,-177",0,0,0,0,0,0,61,64,40,20,83,-28.03,21,21.0,-3.0,-1013.0,11:36:27.847803,192.168.0.112
1063,2,-17,1,39,"2,3,-177",0,0,0,0,0,0,61,64,40,20,83,-27.87,21,31.0,-6.0,-994.0,11:36:27.949800,192.168.0.112
1068,2,-17,1,39,"2,3,-177",0,0,0,0,0,0,61,64,40,20,83,-28.03,21,36.0,0.0,-1000.0,11:36:28.051359,192.168.0.112
1073,2,-17,1,39,"2,3,-177",0,1,0,0,0,0,61,64,38,20,83,-27.94,21,7.0,26.0,-1028.0,11:36:28.153675,192.168.0.112
1078,2,-17,1,39,"2,3,-177",0,0,0,0,0,0,62,63,38,20,83,-27.98,21,29.0,15.0,-991.0,11:36:28.255885,192.168.0.112
1083,2,-17,1,39,"2,3,-177",0,0,0,0,0,0,62,63,38,20,83,-28.1,21,27.0,-12.0,-991.0,11:36:28.357587,192.168.0.112
1088,2,-17,1,39,"2,3,-177",0,0,0,0,0,0,62,63,37,20,83,-28.01,21,29.0,-13.0,-1025.0,11:36:28.459547,192.168.0.112
1093,2,-17,1,39,"2,3,-177",0,1,0,0,0,0,62,63,36,20,83,-28.14,21,34.0,-3.0,-1034.0,11:36:28.561525,192.168.0.112
1099,2,-17,1,39,"2,3,-177",0,0,0,0,0,0,62,63,37,20,83,-28.16,21,26.0,-7.0,-1023.0,11:36:28.663570,192.168.0.112
1104,2,-17,1,39,"2,3,-177",0,0,0,0,0,0,62,63,37,20,83,-28.14,21,8.0,-4.0,-1006.0,11:36:28.765369,192.168.0.112
1109,2,-17,1,39,"2,3,-177",0,1,0,0,0,0,62,63,36,20,83,-28.24,22,12.0,-9.0,-1003.0,11:36:28.868232,192.168.0.112
1114,2,-17,1,39,"2,3,-177",-1,1,0,0,0,0,62,63,36,20,83,-28.29,22,12.0,-4.0,-975.0,11:36:28.972538,192.168.0.112
1120,2,-17,1,39,"2,3,-177",-1,1,0,0,0,0,62,63,36,20,83,-28.19,22,25.0,0.0,-1027.0,11:36:29.072297,192.168.0.112
1125,2,-17,1,39,"2,3,-177",0,1,0,-1,0,0,62,63,36,20,83,-27.53,22,27.0,-21.0,-1016.0,11:36:29.173486,192.168.0.112
1130,2,-17,1,39,"2,3,-177",0,1,0,-1,0,0,62,64,37,20,83,-28.11,22,61.0,-17.0,-999.0,11:36:29.275847,192.168.0.112
1135,2,-17,1,39,"2,3,-177",0,0,0,-1,0,0,62,64,38,20,83,-27.76,22,-9.0,8.0,-982.0,11:36:29.377784,192.168.0.112
1140,2,-17,1,39,"2,3,-177",0,0,0,-1,0,0,62,64,38,20,83,-27.62,22,25.0,-13.0,-1051.0,11:36:29.479409,192.168.0.112
1145,2,-17,1,39,"2,3,-177",0,0,0,-1,0,0,62,64,37,20,83,-27.68,22,22.0,-14.0,-1017.0,11:36:29.581497,192.168.0.112
1150,2,-17,1,39,"2,3,-177",0,0,0,-1,0,0,62,64,38,20,83,-27.77,22,30.0,12.0,-988.0,11:36:29.683333,192.168.0.112
1155,2,-17,1,39,"2,3,-177",0,0,0,-1,0,0,62,64,38,20,83,-27.76,22,12.0,-1.0,-1009.0,11:36:29.785450,192.168.0.112
1160,2,-17,1,39,"2,3,-177",0,0,0,-1,0,0,62,64,38,20,83,-27.85,23,18.0,-14.0,-1001.0,11:36:29.887428,192.168.0.112
1165,2,-17,1,39,"2,3,-177",0,0,0,-1,0,0,62,64,39,20,83,-27.69,23,20.0,-7.0,-993.0,11:36:29.989543,192.168.0.112
1170,2,-17,1,39,"2,3,-177",0,0,0,-1,0,0,62,64,39,20,83,-27.75,23,25.0,-7.0,-1001.0,11:36:30.091395,192.168.0.112
1175,2,-17,1,39,"2,3,-177",0,0,0,-1,0,0,62,64,39,20,83,-27.74,23,17.0,-3.0,-986.0,11:36:30.194111,192.168.0.112
1180,2,-17,1,39,"2,3,-177",-1,0,0,-1,0,0,62,63,39,20,83,-27.75,23,22.0,-6.0,-972.0,11:36:30.295329,192.168.0.112
1185,2,-17,1,39,"2,3,-177",0,0,0,-1,0,0,62,63,38,20,83,-27.74,23,14.0,1.0,-1016.0,11:36:30.397856,192.168.0.112
1190,2,-17,1,39,"2,3,-177",0,0,0,-1,0,0,62,63,37,20,83,-27.8,23,16.0,-9.0,-1025.0,11:36:30.499536,192.168.0.112
1195,2,-18,0,35,"-1,3,-175",0,0,0,-1,0,0,62,63,38,20,83,-27.72,23,30.0,-10.0,-1009.0,11:36:30.601303,192.168.0.112
1200,2,-18,0,35,"-1,3,-175",0,0,0,-1,0,0,62,63,38,20,83,-27.72,23,-5.0,6.0,-1004.0,11:36:30.703245,192.168.0.112
1205,2,-18,0,35,"-1,3,-175",0,0,0,0,0,0,62,63,38,20,83,-27.87,23,10.0,-3.0,-1006.0,11:36:30.805317,192.168.0.112
1210,2,-14,2,37,"1,2,-177",0,0,0,0,0,0,62,63,38,20,83,-27.79,24,-2.0,2.0,-1012.0,11:36:30.907231,192.168.0.112
1213,2,-14,2,37,"1,2,-177",-1,0,0,0,0,0,62,63,38,20,83,-27.77,24,27.0,-22.0,-992.0,11:36:30.958469,192.168.0.112
1218,2,-14,2,37,"1,2,-177",-1,0,0,0,0,0,62,63,38,20,83,-27.82,24,11.0,-6.0,-1001.0,11:36:31.060384,192.168.0.112
1223,2,-14,2,37,"1,2,-177",0,0,0,0,0,0,62,63,39,20,83,-27.79,24,-4.0,-14.0,-1003.0,11:36:31.162333,192.168.0.112
1228,2,-12,3,38,"4,2,-178",0,2,0,0,0,0,61,64,39,20,83,-27.81,24,0.0,2.0,-1008.0,11:36:31.264240,192.168.0.112
1233,2,-12,3,38,"4,2,-178",-1,3,0,0,0,0,61,64,39,20,83,-27.82,24,-4.0,2.0,-1005.0,11:36:31.366349,192.168.0.112
1238,2,-12,3,38,"4,2,-178",-1,1,0,0,0,0,61,64,39,20,83,-27.85,24,-10.0,-6.0,-1028.0,11:36:31.468339,192.168.0.112
1243,2,-12,3,38,"4,2,-178",-1,0,0,0,0,0,61,64,39,20,83,-27.76,24,5.0,-30.0,-1007.0,11:36:31.570354,192.168.0.112
1248,2,-15,6,37,"0,1,178",-1,0,0,0,0,0,61,64,40,20,83,-27.8,24,-10.0,-12.0,-1017.0,11:36:31.672308,192.168.0.112
1253,2,-15,6,37,"0,1,178",-2,0,0,0,0,0,61,64,40,20,83,-27.76,24,9.0,-16.0,-972.0,11:36:31.774447,192.168.0.112
1258,2,-15,6,37,"0,1,178",-1,0,0,-1,0,0,61,64,39,20,83,-27.87,25,5.0,5.0,-1007.0,11:36:31.876395,192.168.0.112
1264,2,-17,5,36,"-1,1,176",-1,0,0,-1,0,0,61,64,39,20,83,-27.8,25,10.0,-1.0,-1019.0,11:36:31.978430,192.168.0.112
1269,2,-17,5,36,"-1,1,176",0,0,0,-1,0,0,61,64,39,20,83,-27.7,25,18.0,-7.0,-978.0,11:36:32.080434,192.168.0.112
1274,2,-17,5,36,"-1,1,176",0,0,0,-1,0,0,61,64,40,20,83,-27.69,25,13.0,2.0,-1004.0,11:36:32.182362,192.168.0.112
1279,2,-17,5,36,"-1,1,176",3,0,0,-1,0,0,62,64,39,20,83,-27.81,25,33.0,-12.0,-1003.0,11:36:32.284360,192.168.0.112
1284,2,-17,5,36,"-2,1,178",2,1,0,0,0,0,62,64,39,20,83,-27.78,25,33.0,-18.0,-1018.0,11:36:32.389615,192.168.0.112
1290,2,-17,5,36,"-2,1,178",0,0,0,0,0,0,62,64,39,20,83,-27.8,25,15.0,-9.0,-989.0,11:36:32.488276,192.168.0.112
1295,2,-17,5,36,"-2,1,178",0,1,0,0,0,0,62,64,39,20,83,-27.8,25,24.0,-5.0,-1007.0,11:36:32.590260,192.168.0.112
1300,2,-17,5,36,"-2,1,178",0,0,0,0,0,0,62,64,39,20,83,-27.71,25,36.0,-14.0,-1006.0,11:36:32.692234,192.168.0.112
1305,2,-17,5,36,"-2,1,178",0,0,0,0,0,0,62,64,41,20,83,-27.66,25,22.0,11.0,-978.0,11:36:32.794397,192.168.0.112
1310,2,-17,5,36,"-2,1,178",0,-1,0,0,0,0,62,64,39,20,83,-27.58,26,16.0,-7.0,-1023.0,11:36:32.896460,192.168.0.112
1315,2,-17,5,36,"-2,1,178",0,0,0,0,0,0,62,64,43,20,83,-27.75,26,24.0,7.0,-991.0,11:36:32.998291,192.168.0.112
1320,2,-16,5,37,"-1,1,178",0,0,0,0,0,0,62,64,42,20,83,-27.67,26,26.0,-11.0,-994.0,11:36:33.100331,192.168.0.112
1325,2,-16,5,37,"-1,1,178",0,0,0,0,0,0,62,64,42,20,83,-27.71,26,17.0,0.0,-980.0,11:36:33.202299,192.168.0.112
1330,2,-16,5,37,"-1,1,178",0,0,0,0,0,0,62,64,41,20,83,-27.69,26,20.0,-15.0,-1034.0,11:36:33.304223,192.168.0.112
1335,2,-16,5,37,"-1,1,178",-2,1,0,0,0,0,62,64,40,20,83,-27.73,26,14.0,17.0,-982.0,11:36:33.406279,192.168.0.112
1340,2,-16,5,37,"-1,1,178",-3,2,0,0,0,0,62,64,41,20,83,-27.76,26,4.0,-4.0,-988.0,11:36:33.508160,192.168.0.112
1345,2,-16,5,37,"-1,1,178",-2,1,0,0,0,0,62,64,40,20,83,-27.72,26,9.0,0.0,-995.0,11:36:33.610402,192.168.0.112
1350,2,-16,5,37,"-1,1,178",-2,0,0,0,0,0,62,64,41,20,83,-27.84,26,-5.0,0.0,-995.0,11:36:33.712325,192.168.0.112
1355,2,-16,5,37,"-1,1,178",-1,0,0,-1,0,0,62,64,41,20,83,-27.78,26,-4.0,-7.0,-1006.0,11:36:33.814180,192.168.0.112
1360,2,-16,5,37,"-1,1,178",-1,-1,0,-1,0,0,62,64,40,20,83,-27.78,27,0.0,-5.0,-989.0,11:36:33.916337,192.168.0.112
1365,2,-16,5,37,"-1,1,178",-1,0,0,-1,0,0,62,64,41,20,83,-27.71,27,8.0,-10.0,-999.0,11:36:34.018096,192.168.0.112
1370,2,-16,5,37,"-1,1,178",-1,0,0,-1,0,0,62,64,41,20,83,-27.75,27,-3.0,1.0,-1002.0,11:36:34.124785,192.168.0.112
1375,2,-16,5,37,"-1,1,178",-1,0,0,-1,0,0,62,64,41,20,83,-27.8,27,0.0,10.0,-1002.0,11:36:34.222237,192.168.0.112
1380,2,-16,5,37,"-1,1,178",-1,0,0,-1,0,0,62,65,41,20,83,-27.75,27,-3.0,-5.0,-1007.0,11:36:34.324356,192.168.0.112
1385,2,-16,5,37,"-1,1,178",-1,0,0,-1,0,0,62,65,41,20,83,-27.77,27,4.0,-2.0,-1010.0,11:36:34.426347,192.168.0.112
1388,2,-16,5,37,"-1,1,178",-1,0,0,-1,0,0,62,65,41,20,83,-27.81,27,9.0,-9.0,-1001.0,11:36:34.477790,192.168.0.112
1393,2,-16,5,37,"-1,1,178",-1,0,0,-1,0,0,62,65,40,20,83,-27.82,27,4.0,-3.0,-980.0,11:36:34.579298,192.168.0.112
1398,2,-16,5,37,"-1,1,178",0,0,0,-1,0,0,62,65,40,20,83,-27.76,27,-3.0,-4.0,-991.0,11:36:34.681356,192.168.0.112
1404,2,-16,5,37,"-1,1,178",0,0,0,-1,0,0,62,65,40,20,83,-27.83,27,-5.0,1.0,-997.0,11:36:34.786783,192.168.0.112
1408,2,-16,5,37,"-1,1,178",-1,0,0,-1,0,0,62,65,38,20,83,-27.82,28,32.0,-3.0,-987.0,11:36:34.885522,192.168.0.112
1413,2,-16,5,37,"-1,1,178",-1,0,0,-1,0,0,62,65,38,20,83,-27.73,28,40.0,0.0,-995.0,11:36:34.987261,192.168.0.112
1418,2,-16,5,37,"-1,1,178",0,0,0,-1,0,0,62,65,38,20,83,-27.83,28,35.0,31.0,-994.0,11:36:35.089529,192.168.0.112
1423,2,-16,5,37,"-1,1,178",2,0,0,-1,0,0,62,65,38,20,83,-27.74,28,29.0,-12.0,-1051.0,11:36:35.191128,192.168.0.112
1428,2,-16,4,36,"0,0,179",3,0,0,0,0,0,62,64,38,20,83,-27.79,28,9.0,28.0,-997.0,11:36:35.293260,192.168.0.112
1434,2,-16,4,36,"0,0,179",2,0,0,0,0,0,62,64,38,20,83,-27.78,28,22.0,0.0,-975.0,11:36:35.395345,192.168.0.112
1439,2,-16,4,36,"0,0,179",0,0,0,0,0,0,62,64,39,20,83,-27.7,28,25.0,2.0,-980.0,11:36:35.497568,192.168.0.112
1444,2,-16,4,36,"0,0,179",0,0,0,0,0,0,62,64,39,20,83,-27.81,28,59.0,-4.0,-1001.0,11:36:35.599273,192.168.0.112
1449,2,-16,4,36,"0,0,179",0,0,0,0,0,0,62,64,39,20,83,-27.76,28,28.0,11.0,-982.0,11:36:35.701308,192.168.0.112
1454,2,-16,4,36,"0,0,179",0,0,0,0,0,0,62,64,41,20,83,-27.7,28,23.0,7.0,-1008.0,11:36:35.803222,192.168.0.112
1459,2,-16,4,36,"0,0,179",0,0,0,0,0,0,62,64,40,20,83,-27.76,29,1.0,-9.0,-995.0,11:36:35.905240,192.168.0.112
1464,2,-16,3,36,"-2,1,179",0,0,0,0,0,0,62,64,38,20,83,-27.8,29,31.0,-1.0,-993.0,11:36:36.007265,192.168.0.112
1470,2,-16,3,36,"-2,1,179",0,0,0,0,0,0,62,64,42,20,83,-27.78,29,11.0,2.0,-998.0,11:36:36.109191,192.168.0.112
1475,2,-16,3,36,"-2,1,179",0,0,0,0,0,0,62,64,41,20,83,-27.73,29,16.0,-10.0,-985.0,11:36:36.213733,192.168.0.112
1480,2,-16,3,36,"-2,1,179",0,0,0,0,0,0,62,65,41,20,83,-27.78,29,36.0,-11.0,-1011.0,11:36:36.313285,192.168.0.112
1485,2,-18,4,36,"-1,0,176",-1,0,0,0,0,0,62,65,41,20,83,-27.74,29,26.0,-7.0,-999.0,11:36:36.415137,192.168.0.112
1490,2,-18,4,36,"-1,0,176",-3,0,0,0,0,0,62,65,40,20,83,-27.74,29,13.0,-11.0,-971.0,11:36:36.517654,192.168.0.112
1495,2,-18,4,36,"-1,0,176",-2,0,0,0,0,0,62,65,40,20,83,-27.78,29,-3.0,17.0,-1005.0,11:36:36.619137,192.168.0.112
1500,2,-18,4,36,"-1,0,176",-1,0,0,0,0,0,62,65,40,20,83,-27.74,29,0.0,1.0,-1006.0,11:36:36.721077,192.168.0.112
1505,2,-18,4,36,"-1,0,176",-1,0,0,0,0,0,62,65,40,20,83,-27.78,29,11.0,-5.0,-998.0,11:36:36.823302,192.168.0.112
1510,2,-18,4,36,"-1,0,176",-1,0,0,0,0,0,62,65,40,20,83,-27.8,30,-5.0,21.0,-1008.0,11:36:36.925221,192.168.0.112
1515,2,-18,4,36,"-1,0,176",-1,0,0,0,0,0,62,65,40,20,83,-27.81,30,6.0,0.0,-973.0,11:36:37.030614,192.168.0.112
1520,2,-18,4,36,"-1,0,176",-1,0,0,0,0,0,62,65,40,20,83,-27.69,30,10.0,5.0,-1003.0,11:36:37.129217,192.168.0.112
1525,2,-18,4,36,"-1,0,176",-1,0,0,-1,0,0,62,65,40,20,83,-27.75,30,20.0,9.0,-1007.0,11:36:37.231230,192.168.0.112
1530,2,-18,4,36,"-1,0,176",-1,0,0,-1,0,0,62,65,40,20,83,-27.72,30,7.0,0.0,-998.0,11:36:37.333251,192.168.0.112
1535,2,-18,4,36,"-1,0,176",0,0,0,-1,0,0,62,65,39,20,83,-27.79,30,14.0,3.0,-1013.0,11:36:37.435047,192.168.0.112
1540,2,-18,4,36,"-1,0,176",0,0,0,-1,0,0,62,65,40,20,83,-27.75,30,9.0,7.0,-1018.0,11:36:37.537382,192.168.0.112
1545,2,-18,4,36,"-1,0,176",0,0,0,-1,0,0,62,65,40,20,83,-27.8,30,6.0,7.0,-1025.0,11:36:37.639114,192.168.0.112
1550,2,-18,4,36,"-1,0,176",-1,0,0,-1,0,0,62,65,39,20,83,-27.83,30,8.0,18.0,-998.0,11:36:37.741409,192.168.0.112
1553,2,-18,4,36,"-1,0,176",0,0,0,-1,0,0,62,65,40,20,83,-27.73,30,14.0,6.0,-988.0,11:36:37.792155,192.168.0.112
1558,2,-18,4,36,"-1,0,176",0,0,0,-1,0,0,62,65,40,20,83,-27.77,31,-22.0,16.0,-992.0,11:36:37.894111,192.168.0.112
1563,2,-18,4,36,"-1,0,176",-1,0,0,0,0,0,62,65,39,20,83,-27.74,31,8.0,-11.0,-1010.0,11:36:37.996175,192.168.0.112
1568,2,-18,4,36,"-1,0,176",-1,0,0,0,0,0,62,65,40,20,83,-27.77,31,0.0,1.0,-1006.0,11:36:38.098325,192.168.0.112
1573,2,-18,4,36,"-1,0,176",0,0,0,0,0,0,62,65,39,20,83,-27.76,31,4.0,-4.0,-1006.0,11:36:38.200261,192.168.0.112
1578,2,-18,4,36,"-1,0,176",2,0,0,0,0,0,62,64,35,20,83,-27.78,31,4.0,-15.0,-1026.0,11:36:38.302229,192.168.0.112
1583,2,-18,0,36,"-1,2,-175",1,0,0,0,0,0,62,64,35,20,83,-27.78,31,6.0,0.0,-995.0,11:36:38.404208,192.168.0.112
1588,2,-18,0,36,"-1,2,-175",0,0,0,0,0,0,62,64,37,20,83,-27.75,31,12.0,1.0,-1010.0,11:36:38.506152,192.168.0.112
1593,2,-18,0,36,"-1,2,-175",0,0,0,0,0,0,62,64,41,20,83,-27.71,31,7.0,-10.0,-972.0,11:36:38.608068,192.168.0.112
1598,2,-18,0,36,"-1,2,-175",0,0,0,0,0,0,62,64,41,20,83,-27.8,31,-6.0,-5.0,-983.0,11:36:38.710131,192.168.0.112
1604,2,-17,6,36,"-2,0,179",0,0,0,0,0,0,62,64,41,20,83,-27.76,31,14.0,-2.0,-1004.0,11:36:38.812219,192.168.0.112
1609,2,-17,6,36,"-2,0,179",0,0,0,0,0,0,62,64,41,20,83,-27.81,32,10.0,-9.0,-996.0,11:36:38.914065,192.168.0.112
1614,2,-17,6,36,"-2,0,179",-1,0,0,0,0,0,62,64,41,20,83,-27.77,32,5.0,-12.0,-994.0,11:36:39.016115,192.168.0.112
1619,2,-17,6,36,"-2,0,179",-1,1,0,0,0,0,62,64,36,20,83,-27.78,32,11.0,-8.0,-995.0,11:36:39.118118,192.168.0.112
1624,2,-17,6,36,"-2,0,179",-1,1,0,0,0,0,62,64,36,20,83,-27.78,32,0.0,-17.0,-1013.0,11:36:39.220141,192.168.0.112
1629,2,-17,6,36,"-2,0,179",-1,1,0,0,0,0,63,64,38,20,83,-27.67,32,13.0,-15.0,-995.0,11:36:39.322149,192.168.0.112
1634,2,-17,6,36,"-2,0,179",-1,1,0,0,0,0,63,64,38,20,83,-27.74,32,-6.0,-10.0,-1009.0,11:36:39.424194,192.168.0.112
1639,2,-17,6,36,"-2,0,179",-3,3,0,0,0,0,63,64,39,20,83,-27.69,32,8.0,-1.0,-999.0,11:36:39.526345,192.168.0.112
1645,2,-17,6,36,"-2,0,179",-2,2,0,0,0,0,63,64,39,20,83,-27.66,32,-5.0,-5.0,-1005.0,11:36:39.629445,192.168.0.112
1650,2,-17,6,36,"-2,0,179",-1,1,0,0,0,0,63,64,39,20,83,-27.69,32,0.0,-1.0,-1021.0,11:36:39.734308,192.168.0.112
1655,2,-17,6,36,"-2,0,179",-1,1,0,0,0,0,63,64,39,20,83,-27.67,32,16.0,-42.0,-1003.0,11:36:39.832084,192.168.0.112
1660,2,-17,6,36,"-2,0,179",-1,1,0,0,0,0,63,64,39,20,83,-27.65,33,-8.0,-12.0,-1024.0,11:36:39.934138,192.168.0.112
1665,2,-17,6,36,"-2,0,179",-1,1,0,-1,0,0,63,64,40,20,83,-27.72,33,-5.0,7.0,-1005.0,11:36:40.036133,192.168.0.112
1670,2,-17,6,36,"-2,0,179",-1,1,0,-1,0,0,63,64,45,20,83,-27.72,33,10.0,-16.0,-980.0,11:36:40.138186,192.168.0.112
1675,2,-17,6,36,"-2,0,179",0,0,0,-1,0,0,63,64,44,20,83,-27.82,33,11.0,-8.0,-1000.0,11:36:40.240078,192.168.0.112
1680,2,-17,6,36,"-2,0,179",0,0,0,-1,0,0,62,66,43,20,83,-27.79,33,-6.0,-9.0,-992.0,11:36:40.342044,192.168.0.112
1685,2,-17,6,36,"-2,0,179",0,0,0,-1,0,0,62,66,42,20,83,-27.71,33,12.0,-7.0,-990.0,11:36:40.444307,192.168.0.112
1690,2,-17,6,36,"-2,0,179",-1,-1,0,-1,0,0,62,66,42,20,83,-27.77,33,3.0,-15.0,-1035.0,11:36:40.546161,192.168.0.112
1695,2,-17,6,36,"-2,0,179",0,0,0,-1,0,0,62,66,42,20,83,-27.79,33,10.0,-8.0,-1019.0,11:36:40.647936,192.168.0.112
1700,2,-17,6,36,"-2,0,179",0,0,0,-1,0,0,62,66,41,20,83,-27.78,33,12.0,-22.0,-975.0,11:36:40.750380,192.168.0.112
1705,2,-17,6,36,"-2,0,179",0,0,0,-1,0,0,62,66,41,20,83,-27.81,33,10.0,-10.0,-974.0,11:36:40.852116,192.168.0.112
1710,2,-17,6,36,"-2,0,179",0,0,0,-1,0,0,62,66,41,20,83,-27.76,34,14.0,-6.0,-997.0,11:36:40.954106,192.168.0.112
1713,2,-17,6,36,"-2,0,179",0,0,0,0,0,0,62,66,40,20,83,-27.8,34,10.0,-21.0,-973.0,11:36:41.004994,192.168.0.112
1718,2,-17,6,36,"-2,0,179",-1,0,0,-1,0,0,62,66,40,20,83,-27.7,34,24.0,1.0,-1001.0,11:36:41.107054,192.168.0.112
1723,2,-17,6,36,"-2,0,179",0,0,0,-1,0,0,62,66,40,20,83,-27.8,34,34.0,-10.0,-1046.0,11:36:41.208986,192.168.0.112
