,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
211,-1,-100,-100,-100,"0,0,0",0,-1,1,0,0,0,65,66,87,60,100,-5.25,3,-18.0,51.0,-974.0,13:58:12.330183,192.168.0.114
216,-1,-100,-100,-100,"0,0,0",0,-1,1,0,0,0,64,67,86,60,100,-5.33,4,6.0,35.0,-995.0,13:58:12.331306,192.168.0.114
221,-1,-100,-100,-100,"0,0,0",0,-1,1,0,0,0,64,67,85,60,100,-5.32,4,20.0,31.0,-987.0,13:58:12.399232,192.168.0.114
227,-1,-100,-100,-100,"0,0,0",0,-3,1,0,0,0,64,67,85,60,100,-5.4,4,-12.0,15.0,-1005.0,13:58:12.500815,192.168.0.114
232,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,64,67,84,60,100,-5.33,4,-11.0,43.0,-1007.0,13:58:12.738440,192.168.0.114
237,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,64,67,84,60,100,-5.4,4,-27.0,45.0,-1017.0,13:58:12.739398,192.168.0.114
244,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,64,67,83,60,100,-5.37,4,-1.0,30.0,-992.0,13:58:12.943284,192.168.0.114
248,-1,-100,-100,-100,"0,0,0",-1,-2,0,0,0,0,64,67,82,60,100,-5.42,4,-21.0,29.0,-990.0,13:58:12.943943,192.168.0.114
253,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,64,67,81,60,100,-5.35,4,-4.0,55.0,-998.0,13:58:13.149795,192.168.0.114
258,-1,-100,-100,-100,"0,0,0",-1,-2,1,0,0,0,64,67,81,60,100,-5.34,4,15.0,30.0,-967.0,13:58:13.150601,192.168.0.114
262,-1,-100,-100,-100,"0,0,0",0,-3,1,0,0,0,64,67,81,60,100,-5.41,4,-1.0,29.0,-1026.0,13:58:13.355564,192.168.0.114
268,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,64,66,81,60,100,-5.41,5,6.0,12.0,-1014.0,13:58:13.356910,192.168.0.114
273,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,64,66,81,60,100,-5.33,5,-15.0,33.0,-987.0,13:58:13.561200,192.168.0.114
275,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,64,66,80,60,100,-5.39,5,-2.0,20.0,-1013.0,13:58:13.561309,192.168.0.114
280,-1,-100,-100,-100,"0,0,0",0,-1,1,0,0,0,64,66,80,60,100,-5.37,5,-16.0,39.0,-989.0,13:58:13.571351,192.168.0.114
285,-1,-100,-100,-100,"0,0,0",0,-1,1,0,0,0,64,66,80,60,100,-5.47,5,0.0,24.0,-1033.0,13:58:13.768315,192.168.0.114
291,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,0,64,66,80,50,100,-5.44,5,4.0,28.0,-1014.0,13:58:13.776007,192.168.0.114
295,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,64,66,80,50,100,-5.53,5,7.0,15.0,-964.0,13:58:13.974144,192.168.0.114
301,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,64,66,80,50,100,-5.46,5,-7.0,40.0,-1017.0,13:58:13.979420,192.168.0.114
306,-1,-100,-100,-100,"0,0,0",-1,-1,1,0,0,0,64,66,80,50,100,-5.48,5,27.0,34.0,-1004.0,13:58:14.081148,192.168.0.114
311,-1,-100,-100,-100,"0,0,0",-2,-1,1,0,0,0,64,66,80,60,100,-5.51,5,26.0,58.0,-1032.0,13:58:14.183567,192.168.0.114
316,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,63,66,81,60,100,-5.57,6,4.0,44.0,-966.0,13:58:14.285751,192.168.0.114
321,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,63,66,81,60,100,-5.35,6,-35.0,54.0,-1026.0,13:58:14.387882,192.168.0.114
326,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,63,66,81,60,100,-5.48,6,-7.0,51.0,-985.0,13:58:14.491409,192.168.0.114
331,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,63,66,81,60,100,-5.58,6,0.0,49.0,-971.0,13:58:14.592024,192.168.0.114
336,-1,-100,-100,-100,"0,0,0",-1,-2,0,0,0,0,63,66,81,60,100,-5.37,6,11.0,49.0,-960.0,13:58:14.694160,192.168.0.114
341,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,63,66,81,60,100,-5.46,6,-46.0,50.0,-989.0,13:58:14.795697,192.168.0.114
346,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,63,66,80,60,100,-5.48,6,-12.0,39.0,-990.0,13:58:14.898751,192.168.0.114
351,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,63,66,80,60,100,-5.46,6,-7.0,28.0,-1029.0,13:58:14.999853,192.168.0.114
357,-1,-100,-100,-100,"0,0,0",-2,-3,1,0,0,0,63,66,81,60,100,-5.47,6,29.0,10.0,-1001.0,13:58:15.102069,192.168.0.114
362,-1,-100,-100,-100,"0,0,0",-1,-3,0,0,0,0,63,66,81,60,100,-5.57,6,-36.0,40.0,-1028.0,13:58:15.203859,192.168.0.114
367,-1,-100,-100,-100,"0,0,0",-2,-2,0,0,0,0,65,66,82,60,100,-5.4,7,19.0,61.0,-982.0,13:58:15.305821,192.168.0.114
373,-1,-100,-100,-100,"0,0,0",-2,-2,0,0,0,0,65,66,81,60,100,-5.35,7,-1.0,45.0,-977.0,13:58:15.407784,192.168.0.114
378,-1,-100,-100,-100,"0,0,0",-1,-4,0,0,0,0,65,66,82,60,100,-5.46,7,6.0,16.0,-984.0,13:58:15.509905,192.168.0.114
383,-1,-100,-100,-100,"0,0,0",-1,-4,0,0,0,0,65,66,81,60,100,-5.46,7,0.0,51.0,-965.0,13:58:15.611798,192.168.0.114
388,-1,-100,-100,-100,"0,0,0",-1,-3,0,0,0,0,65,66,81,60,100,-5.43,7,-8.0,30.0,-936.0,13:58:15.713812,192.168.0.114
393,-1,-100,-100,-100,"0,0,0",-1,-3,0,0,0,0,65,66,80,60,100,-5.35,7,-34.0,32.0,-985.0,13:58:15.816434,192.168.0.114
397,-1,-100,-100,-100,"0,0,0",-1,-2,0,0,0,0,65,66,79,50,100,-5.41,7,7.0,36.0,-1032.0,13:58:15.917765,192.168.0.114
403,-1,-100,-100,-100,"0,0,0",-1,-2,0,0,0,0,65,66,78,50,100,-5.49,7,-28.0,40.0,-1061.0,13:58:16.020532,192.168.0.114
405,-1,-100,-100,-100,"0,0,0",-2,-2,0,0,0,0,65,66,78,50,100,-5.58,7,7.0,39.0,-997.0,13:58:16.070833,192.168.0.114
410,-1,-100,-100,-100,"0,0,0",-1,-3,0,0,0,0,65,66,77,50,100,-5.46,7,19.0,34.0,-1007.0,13:58:16.172697,192.168.0.114
415,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,65,67,78,50,100,-5.5,8,0.0,37.0,-1020.0,13:58:16.274866,192.168.0.114
421,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,65,67,77,50,100,-5.52,8,0.0,28.0,-1031.0,13:58:16.377685,192.168.0.114
426,-1,-100,-100,-100,"0,0,0",-1,-3,0,0,0,0,65,67,77,50,100,-5.51,8,-21.0,48.0,-1042.0,13:58:16.480452,192.168.0.114
431,-1,-100,-100,-100,"0,0,0",-1,-2,1,0,0,0,65,67,79,50,100,-5.55,8,-19.0,45.0,-1028.0,13:58:16.580778,192.168.0.114
436,-1,-100,-100,-100,"0,0,0",-1,-2,1,0,0,0,65,67,79,50,100,-5.52,8,-7.0,38.0,-1013.0,13:58:16.682909,192.168.0.114
441,-1,-100,-100,-100,"0,0,0",-1,-3,1,0,0,0,65,67,80,50,100,-5.48,8,-17.0,35.0,-987.0,13:58:16.784712,192.168.0.114
446,-1,-100,-100,-100,"0,0,0",0,-2,1,0,0,0,65,67,81,50,100,-5.57,8,-25.0,32.0,-1007.0,13:58:16.886399,192.168.0.114
451,-1,-100,-100,-100,"0,0,0",-1,-2,1,0,0,0,65,67,82,60,100,-5.55,8,-17.0,19.0,-977.0,13:58:16.988436,192.168.0.114
456,-1,-100,-100,-100,"0,0,0",-1,-1,1,0,0,0,65,67,82,60,100,-5.59,8,-8.0,9.0,-976.0,13:58:17.090767,192.168.0.114
461,-1,-100,-100,-100,"0,0,0",-1,-1,1,0,0,0,65,67,83,60,100,-5.53,8,-11.0,24.0,-990.0,13:58:17.192546,192.168.0.114
466,-1,-100,-100,-100,"0,0,0",-1,-1,1,0,0,0,65,67,83,60,100,-5.5,9,7.0,12.0,-976.0,13:58:17.294583,192.168.0.114
471,-1,-100,-100,-100,"0,0,0",-1,-1,1,0,0,0,65,67,84,60,100,-5.52,9,-17.0,20.0,-987.0,13:58:17.396590,192.168.0.114
476,-1,-100,-100,-100,"0,0,0",0,-1,1,0,0,0,65,67,84,60,100,-5.59,9,6.0,16.0,-992.0,13:58:17.498631,192.168.0.114
481,-1,-100,-100,-100,"0,0,0",-1,-1,1,0,0,0,65,67,85,60,100,-5.53,9,-15.0,27.0,-975.0,13:58:17.600657,192.168.0.114
486,-1,-100,-100,-100,"0,0,0",-1,-1,1,0,0,0,65,67,85,60,100,-5.57,9,-8.0,29.0,-1012.0,13:58:17.702695,192.168.0.114
491,-1,-100,-100,-100,"0,0,0",0,-1,1,0,0,0,65,67,85,60,100,-5.46,9,-3.0,23.0,-983.0,13:58:17.804631,192.168.0.114
497,-1,-100,-100,-100,"0,0,0",-1,-1,1,0,0,0,65,67,84,60,100,-5.46,9,8.0,8.0,-975.0,13:58:17.906823,192.168.0.114
502,-1,-100,-100,-100,"0,0,0",0,-1,1,0,0,0,65,67,85,60,100,-5.49,9,2.0,9.0,-996.0,13:58:18.008426,192.168.0.114
507,-1,-100,-100,-100,"0,0,0",0,-1,1,0,0,0,65,67,84,60,100,-5.53,9,-20.0,40.0,-1003.0,13:58:18.110488,192.168.0.114
512,-1,-100,-100,-100,"0,0,0",0,-1,1,0,0,0,65,67,84,60,100,-5.51,9,-1.0,10.0,-995.0,13:58:18.212636,192.168.0.114
517,-1,-100,-100,-100,"0,0,0",0,-1,1,0,0,0,65,67,84,60,100,-5.54,10,-13.0,19.0,-998.0,13:58:18.314406,192.168.0.114
522,-1,-100,-100,-100,"0,0,0",0,-1,1,0,0,0,65,67,84,60,100,-5.45,10,6.0,28.0,-990.0,13:58:18.416665,192.168.0.114
528,-1,-100,-100,-100,"0,0,0",0,-1,1,0,0,0,65,67,84,60,100,-5.47,10,-11.0,14.0,-978.0,13:58:18.518699,192.168.0.114
530,-1,-100,-100,-100,"0,0,0",0,-1,1,0,0,0,65,67,83,60,100,-5.38,10,9.0,35.0,-999.0,13:58:18.569297,192.168.0.114
535,-1,-100,-100,-100,"0,0,0",0,-1,1,0,0,0,65,67,83,60,100,-5.46,10,-2.0,46.0,-1007.0,13:58:18.671829,192.168.0.114
540,-1,-100,-100,-100,"0,0,0",0,-1,1,0,0,0,65,67,83,60,100,-5.43,10,-10.0,47.0,-981.0,13:58:18.774803,192.168.0.114
546,-1,-100,-100,-100,"0,0,0",0,-2,1,0,0,0,65,67,83,60,100,-5.51,10,11.0,30.0,-1019.0,13:58:18.875625,192.168.0.114
551,-1,-100,-100,-100,"0,0,0",-1,-2,1,0,0,0,65,67,82,60,100,-5.47,10,43.0,39.0,-1062.0,13:58:18.977461,192.168.0.114
556,-1,-100,-100,-100,"0,0,0",0,-3,1,0,0,0,65,67,82,60,100,-5.44,10,0.0,50.0,-1018.0,13:58:19.079775,192.168.0.114
561,-1,-100,-100,-100,"0,0,0",0,-3,1,0,0,0,65,67,82,60,100,-5.58,10,4.0,36.0,-1010.0,13:58:19.181375,192.168.0.114
566,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,65,67,82,60,100,-5.5,11,1.0,16.0,-975.0,13:58:19.283824,192.168.0.114
571,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,65,67,82,60,100,-5.45,11,-18.0,15.0,-1001.0,13:58:19.385377,192.168.0.114
576,-1,-100,-100,-100,"0,0,0",-1,-2,0,0,0,0,65,67,82,60,100,-5.51,11,-20.0,25.0,-1007.0,13:58:19.487479,192.168.0.114
581,-1,-100,-100,-100,"0,0,0",-1,-2,0,0,0,0,65,67,82,60,100,-5.47,11,-11.0,28.0,-980.0,13:58:19.589664,192.168.0.114
586,-1,-100,-100,-100,"0,0,0",-2,-2,0,0,0,0,65,67,81,60,100,-5.45,11,-23.0,16.0,-989.0,13:58:19.691875,192.168.0.114
591,-1,-100,-100,-100,"0,0,0",-1,-2,0,0,0,0,65,67,82,60,100,-5.45,11,-18.0,26.0,-1015.0,13:58:19.793801,192.168.0.114
596,-1,-100,-100,-100,"0,0,0",-1,-1,1,0,0,0,65,67,81,60,100,-5.53,11,-9.0,14.0,-1008.0,13:58:19.895637,192.168.0.114
601,-1,-100,-100,-100,"0,0,0",-1,-1,1,0,0,0,65,67,82,60,100,-5.39,11,-1.0,54.0,-1017.0,13:58:19.997476,192.168.0.114
606,-1,-100,-100,-100,"0,0,0",-2,-2,1,0,0,0,65,67,82,60,100,-5.47,11,0.0,24.0,-957.0,13:58:20.101052,192.168.0.114
611,-1,-100,-100,-100,"0,0,0",-1,-2,1,0,0,0,65,67,81,60,100,-5.64,11,12.0,20.0,-978.0,13:58:20.201616,192.168.0.114
616,-1,-100,-100,-100,"0,0,0",0,-2,1,0,0,0,65,67,81,60,100,-5.52,12,6.0,39.0,-998.0,13:58:20.303265,192.168.0.114
621,-1,-100,-100,-100,"0,0,0",0,-1,1,0,0,0,65,67,81,60,100,-5.47,12,10.0,33.0,-990.0,13:58:20.405677,192.168.0.114
627,-1,-100,-100,-100,"0,0,0",0,-1,1,0,0,0,65,67,81,60,100,-5.5,12,-12.0,2.0,-1007.0,13:58:20.507714,192.168.0.114
632,-1,-100,-100,-100,"0,0,0",0,-2,1,0,0,0,65,67,81,60,100,-5.44,12,-9.0,13.0,-969.0,13:58:20.610654,192.168.0.114
637,-1,-100,-100,-100,"0,0,0",0,-1,1,0,0,0,65,67,81,60,100,-5.54,12,-22.0,40.0,-1004.0,13:58:20.711794,192.168.0.114
642,-1,-100,-100,-100,"0,0,0",-1,-1,1,0,0,0,65,67,82,60,100,-5.38,12,-10.0,51.0,-986.0,13:58:20.813654,192.168.0.114
647,-1,-100,-100,-100,"0,0,0",-1,-3,1,0,0,0,65,67,81,60,100,-5.39,12,-24.0,38.0,-1013.0,13:58:20.915877,192.168.0.114
652,-1,-100,-100,-100,"0,0,0",-1,-3,1,0,0,0,65,67,82,60,100,-5.46,12,-23.0,36.0,-1000.0,13:58:21.017669,192.168.0.114
657,-1,-100,-100,-100,"0,0,0",-2,-3,1,0,0,0,65,67,82,60,100,-5.51,12,-26.0,29.0,-1033.0,13:58:21.119489,192.168.0.114
660,-1,-100,-100,-100,"0,0,0",-1,-2,1,0,0,0,65,67,82,60,100,-5.6,12,-18.0,44.0,-986.0,13:58:21.171916,192.168.0.114
665,-1,-100,-100,-100,"0,0,0",-1,-2,1,0,0,0,65,68,82,60,100,-5.45,13,-25.0,23.0,-1005.0,13:58:21.274964,192.168.0.114
671,-1,-100,-100,-100,"0,0,0",-2,-3,1,0,0,0,65,68,82,60,100,-5.5,13,-17.0,32.0,-1004.0,13:58:21.380445,192.168.0.114
676,-1,-100,-100,-100,"0,0,0",-2,-2,1,0,0,0,65,68,82,60,100,-5.37,13,-13.0,47.0,-992.0,13:58:21.476323,192.168.0.114
681,-1,-100,-100,-100,"0,0,0",-2,-2,1,0,0,0,65,68,82,60,100,-5.52,13,0.0,13.0,-1002.0,13:58:21.578675,192.168.0.114
686,-1,-100,-100,-100,"0,0,0",-2,-3,1,0,0,0,65,68,83,60,100,-5.48,13,15.0,30.0,-998.0,13:58:21.684084,192.168.0.114
691,-1,-100,-100,-100,"0,0,0",-1,-2,0,0,0,0,65,68,82,60,100,-5.4,13,-2.0,36.0,-1001.0,13:58:21.782558,192.168.0.114
696,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,65,68,82,60,100,-5.44,13,-12.0,1.0,-981.0,13:58:21.884492,192.168.0.114
701,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,65,68,82,60,100,-5.54,13,-16.0,36.0,-1020.0,13:58:21.986543,192.168.0.114
706,-1,-100,-100,-100,"0,0,0",-1,-1,1,0,0,0,65,68,82,60,100,-5.55,13,41.0,21.0,-1014.0,13:58:22.088580,192.168.0.114
711,-1,-100,-100,-100,"0,0,0",-1,-2,1,0,0,0,65,68,83,60,100,-5.48,13,28.0,-1.0,-977.0,13:58:22.190340,192.168.0.114
715,-1,-100,-100,-100,"0,0,0",0,-2,0,-1,0,0,65,66,82,60,100,-5.52,14,-11.0,21.0,-974.0,13:58:22.292983,192.168.0.114
721,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,65,66,82,60,100,-5.43,14,-2.0,13.0,-1005.0,13:58:22.395028,192.168.0.114
726,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,65,66,82,60,100,-5.46,14,14.0,47.0,-1004.0,13:58:22.496266,192.168.0.114
731,-1,-100,-100,-100,"0,0,0",0,-2,1,0,0,0,65,66,82,60,100,-5.53,14,17.0,23.0,-1003.0,13:58:22.598800,192.168.0.114
736,-1,-100,-100,-100,"0,0,0",0,-2,1,0,0,0,65,66,82,60,100,-5.5,14,20.0,20.0,-1043.0,13:58:22.701543,192.168.0.114
741,-1,-100,-100,-100,"0,0,0",0,-2,1,-1,0,0,65,66,82,60,100,-5.41,14,23.0,10.0,-1009.0,13:58:22.802521,192.168.0.114
746,-1,-100,-100,-100,"0,0,0",0,0,1,-1,0,0,65,66,82,60,100,-5.47,14,16.0,23.0,-997.0,13:58:22.904669,192.168.0.114
752,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,65,66,82,60,100,-5.41,14,14.0,9.0,-990.0,13:58:23.006785,192.168.0.114
757,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,65,66,82,60,100,-5.47,14,12.0,25.0,-1007.0,13:58:23.108386,192.168.0.114
762,-1,-100,-100,-100,"0,0,0",0,-1,1,0,0,0,65,66,82,60,100,-5.4,14,24.0,18.0,-1006.0,13:58:23.210618,192.168.0.114
767,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,65,67,82,60,100,-5.42,15,7.0,8.0,-982.0,13:58:23.312462,192.168.0.114
772,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,65,67,82,60,100,-5.41,15,6.0,30.0,-986.0,13:58:23.414536,192.168.0.114
777,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,65,67,82,60,100,-5.42,15,24.0,16.0,-1000.0,13:58:23.516272,192.168.0.114
782,-1,-100,-100,-100,"0,0,0",0,-1,1,0,0,0,65,67,83,60,100,-5.42,15,36.0,4.0,-1020.0,13:58:23.619202,192.168.0.114
785,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,65,67,83,60,100,-5.39,15,22.0,-1.0,-981.0,13:58:23.669571,192.168.0.114
790,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,65,67,83,60,100,-5.47,15,22.0,-8.0,-959.0,13:58:23.771569,192.168.0.114
795,-1,-100,-100,-100,"0,0,0",1,-1,1,0,0,0,65,67,82,60,100,-5.43,15,25.0,6.0,-1014.0,13:58:23.873622,192.168.0.114
800,-1,-100,-100,-100,"0,0,0",0,-1,1,0,0,0,65,67,82,60,100,-5.37,15,35.0,-13.0,-992.0,13:58:23.975546,192.168.0.114
805,-1,-100,-100,-100,"0,0,0",0,-1,1,0,0,0,65,67,82,60,100,-5.35,15,33.0,0.0,-991.0,13:58:24.077521,192.168.0.114
810,-1,-100,-100,-100,"0,0,0",0,-1,1,0,0,0,65,67,82,60,100,-5.41,15,40.0,7.0,-1015.0,13:58:24.179636,192.168.0.114
815,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,82,60,100,-5.4,16,5.0,22.0,-989.0,13:58:24.281611,192.168.0.114
821,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,82,60,100,-5.44,16,4.0,9.0,-1011.0,13:58:24.383963,192.168.0.114
826,-1,-100,-100,-100,"0,0,0",0,-1,1,0,0,0,65,67,82,60,100,-5.53,16,-10.0,56.0,-1018.0,13:58:24.485557,192.168.0.114
830,-1,-100,-100,-100,"0,0,0",0,-1,1,0,0,0,65,67,82,60,100,-5.44,16,8.0,36.0,-1001.0,13:58:24.587847,192.168.0.114
835,-1,-100,-100,-100,"0,0,0",-1,-2,1,0,0,0,65,67,82,60,100,-5.51,16,37.0,-1.0,-1005.0,13:58:24.689361,192.168.0.114
