,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
849,-1,-100,-100,-100,"0,0,0",-1,1,0,0,0,0,59,63,80,50,100,-4.79,16,14.0,-32.0,-1011.0,13:58:24.972447,192.168.0.112
854,-1,-100,-100,-100,"0,0,0",-1,1,0,0,0,0,59,63,81,50,100,-4.83,16,-5.0,-17.0,-1005.0,13:58:25.074441,192.168.0.112
859,-1,-100,-100,-100,"0,0,0",-1,1,0,0,0,0,59,63,80,50,100,-4.73,16,2.0,-26.0,-1002.0,13:58:25.176478,192.168.0.112
864,-1,-100,-100,-100,"0,0,0",-1,1,0,0,0,0,59,63,80,50,100,-4.75,17,-8.0,-18.0,-1009.0,13:58:25.227267,192.168.0.112
869,-1,-100,-100,-100,"0,0,0",-1,1,0,0,0,0,59,63,80,50,100,-4.79,17,-27.0,-10.0,-987.0,13:58:25.329387,192.168.0.112
874,-1,-100,-100,-100,"0,0,0",-1,1,0,0,0,0,59,63,80,50,100,-4.71,17,0.0,-18.0,-997.0,13:58:25.431231,192.168.0.112
879,-1,-100,-100,-100,"0,0,0",-1,1,0,0,0,0,59,63,81,50,100,-4.79,17,0.0,-17.0,-995.0,13:58:25.533377,192.168.0.112
884,-1,-100,-100,-100,"0,0,0",-1,1,0,0,0,0,59,63,79,50,100,-4.72,17,-21.0,0.0,-987.0,13:58:25.635316,192.168.0.112
889,-1,-100,-100,-100,"0,0,0",-1,1,0,0,0,0,60,63,80,50,100,-4.73,17,-9.0,-13.0,-985.0,13:58:25.737277,192.168.0.112
894,-1,-100,-100,-100,"0,0,0",-1,1,0,0,0,0,60,63,80,50,100,-4.73,17,-7.0,-11.0,-994.0,13:58:25.839289,192.168.0.112
899,-1,-100,-100,-100,"0,0,0",-1,1,0,0,0,0,60,63,79,50,100,-4.67,17,0.0,-17.0,-992.0,13:58:25.941345,192.168.0.112
904,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,60,63,80,50,100,-4.76,17,-7.0,-2.0,-1006.0,13:58:26.043511,192.168.0.112
909,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,60,63,81,50,100,-4.79,17,-5.0,-9.0,-996.0,13:58:26.145384,192.168.0.112
914,-1,-100,-100,-100,"0,0,0",-1,1,0,0,0,0,60,63,81,50,100,-4.77,18,-11.0,-24.0,-997.0,13:58:26.247438,192.168.0.112
919,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,60,63,81,50,100,-4.77,18,7.0,-14.0,-993.0,13:58:26.349413,192.168.0.112
924,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,60,63,80,50,100,-4.78,18,4.0,-10.0,-1010.0,13:58:26.451319,192.168.0.112
929,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,60,63,81,50,100,-4.72,18,5.0,-27.0,-995.0,13:58:26.553426,192.168.0.112
934,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,60,63,81,50,100,-4.74,18,11.0,-15.0,-992.0,13:58:26.654992,192.168.0.112
939,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,63,81,50,100,-4.78,18,15.0,-14.0,-996.0,13:58:26.756872,192.168.0.112
944,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,63,81,50,100,-4.76,18,17.0,-19.0,-983.0,13:58:26.858901,192.168.0.112
949,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,63,81,50,100,-4.75,18,9.0,2.0,-996.0,13:58:26.961304,192.168.0.112
954,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,63,82,50,100,-4.76,18,0.0,-13.0,-991.0,13:58:27.063236,192.168.0.112
959,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,63,81,50,100,-4.67,18,8.0,-19.0,-999.0,13:58:27.165295,192.168.0.112
964,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,63,81,50,100,-4.64,19,6.0,-4.0,-996.0,13:58:27.267389,192.168.0.112
969,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,63,80,50,100,-4.71,19,12.0,-15.0,-1005.0,13:58:27.369281,192.168.0.112
974,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,63,80,50,100,-4.71,19,9.0,-4.0,-1000.0,13:58:27.471570,192.168.0.112
979,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,63,81,50,100,-4.76,19,8.0,-3.0,-995.0,13:58:27.573217,192.168.0.112
984,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,63,80,50,100,-4.72,19,-5.0,6.0,-997.0,13:58:27.676286,192.168.0.112
989,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,79,50,100,-4.65,19,0.0,-17.0,-1004.0,13:58:27.777225,192.168.0.112
994,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,80,50,100,-4.65,19,14.0,-18.0,-993.0,13:58:27.879398,192.168.0.112
999,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,80,50,100,-4.7,19,2.0,-6.0,-1004.0,13:58:27.981276,192.168.0.112
1004,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,80,50,100,-4.75,19,17.0,-12.0,-994.0,13:58:28.083369,192.168.0.112
1009,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,80,50,100,-4.72,19,10.0,-5.0,-994.0,13:58:28.188152,192.168.0.112
1014,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,80,50,100,-4.72,20,8.0,-4.0,-1007.0,13:58:28.287419,192.168.0.112
1019,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,80,50,100,-4.8,20,22.0,-7.0,-1013.0,13:58:28.389244,192.168.0.112
1024,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,80,50,100,-4.84,20,23.0,-12.0,-994.0,13:58:28.442500,192.168.0.112
1029,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,80,50,100,-4.76,20,9.0,-4.0,-1000.0,13:58:28.544768,192.168.0.112
1034,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,80,50,100,-4.69,20,23.0,-19.0,-1000.0,13:58:28.643915,192.168.0.112
1039,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,79,50,100,-4.71,20,29.0,-16.0,-1008.0,13:58:28.746342,192.168.0.112
1044,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,79,50,100,-4.79,20,11.0,-8.0,-995.0,13:58:28.852106,192.168.0.112
1049,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,79,50,100,-4.77,20,19.0,-11.0,-999.0,13:58:28.950292,192.168.0.112
1054,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,61,63,79,50,100,-4.7,20,13.0,-3.0,-995.0,13:58:29.056933,192.168.0.112
1059,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,79,50,100,-4.69,20,21.0,-8.0,-989.0,13:58:29.154098,192.168.0.112
1064,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,80,50,100,-4.76,21,6.0,0.0,-989.0,13:58:29.256177,192.168.0.112
1069,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,79,50,100,-4.71,21,-1.0,-2.0,-996.0,13:58:29.360499,192.168.0.112
1074,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,78,50,100,-4.71,21,18.0,5.0,-1001.0,13:58:29.466490,192.168.0.112
1079,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,78,50,100,-4.64,21,23.0,-4.0,-1000.0,13:58:29.562578,192.168.0.112
1084,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,78,50,100,-4.78,21,9.0,3.0,-1013.0,13:58:29.664269,192.168.0.112
1089,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,77,50,100,-4.77,21,7.0,10.0,-1017.0,13:58:29.766128,192.168.0.112
1094,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,78,50,100,-4.79,21,1.0,6.0,-997.0,13:58:29.868352,192.168.0.112
1099,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,78,50,100,-4.75,21,4.0,-6.0,-995.0,13:58:29.970211,192.168.0.112
1104,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,78,50,100,-4.73,21,6.0,-8.0,-1005.0,13:58:30.072304,192.168.0.112
1109,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,78,50,100,-4.75,21,15.0,-10.0,-1008.0,13:58:30.173904,192.168.0.112
1114,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,78,50,100,-4.73,22,12.0,-4.0,-1007.0,13:58:30.276259,192.168.0.112
1119,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,78,50,100,-4.72,22,7.0,-6.0,-1009.0,13:58:30.378365,192.168.0.112
1124,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,78,50,100,-4.72,22,-3.0,2.0,-1004.0,13:58:30.480328,192.168.0.112
1129,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,78,50,100,-4.65,22,-1.0,5.0,-999.0,13:58:30.582220,192.168.0.112
1134,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,78,50,100,-4.72,22,1.0,0.0,-1006.0,13:58:30.684791,192.168.0.112
1139,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,78,50,100,-4.63,22,8.0,-8.0,-1001.0,13:58:30.786232,192.168.0.112
1144,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,78,50,100,-4.63,22,-7.0,4.0,-994.0,13:58:30.888165,192.168.0.112
1149,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,61,63,79,50,100,-4.62,22,1.0,5.0,-992.0,13:58:30.990298,192.168.0.112
1154,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,61,63,79,50,100,-4.67,22,-9.0,7.0,-1000.0,13:58:31.092166,192.168.0.112
1159,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,61,63,78,50,100,-4.7,23,14.0,-10.0,-1003.0,13:58:31.194380,192.168.0.112
1164,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,79,50,100,-4.68,23,-7.0,0.0,-1002.0,13:58:31.296396,192.168.0.112
1169,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,78,50,100,-4.67,23,13.0,-12.0,-998.0,13:58:31.399263,192.168.0.112
1174,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,78,50,100,-4.72,23,13.0,-3.0,-1005.0,13:58:31.500236,192.168.0.112
1179,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,78,50,100,-4.65,23,22.0,-8.0,-1000.0,13:58:31.602032,192.168.0.112
1184,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,78,50,100,-4.66,23,6.0,-5.0,-1003.0,13:58:31.703863,192.168.0.112
1189,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,63,78,50,100,-4.76,23,3.0,-4.0,-992.0,13:58:31.806179,192.168.0.112
1194,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,63,78,50,100,-4.76,23,5.0,-19.0,-1011.0,13:58:31.908354,192.168.0.112
1199,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,63,77,50,100,-4.67,23,2.0,-11.0,-998.0,13:58:32.010344,192.168.0.112
1204,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,63,78,50,100,-4.73,23,-3.0,-8.0,-996.0,13:58:32.061336,192.168.0.112
1209,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,63,78,50,100,-4.73,24,20.0,-9.0,-1006.0,13:58:32.163628,192.168.0.112
1214,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,63,78,50,100,-4.68,24,0.0,0.0,-987.0,13:58:32.264882,192.168.0.112
1219,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,63,79,50,100,-4.71,24,21.0,-13.0,-1006.0,13:58:32.367461,192.168.0.112
1224,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,63,79,50,100,-4.74,24,19.0,-8.0,-1003.0,13:58:32.468870,192.168.0.112
1229,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,63,79,50,100,-4.73,24,3.0,4.0,-986.0,13:58:32.572639,192.168.0.112
1234,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,60,63,79,50,100,-4.72,24,17.0,-18.0,-1003.0,13:58:32.673140,192.168.0.112
1239,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,64,79,50,100,-4.73,24,-20.0,10.0,-989.0,13:58:32.775109,192.168.0.112
1244,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,64,79,50,100,-4.67,24,7.0,-10.0,-995.0,13:58:32.878342,192.168.0.112
1249,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,64,79,50,100,-4.66,24,27.0,-17.0,-1000.0,13:58:32.979094,192.168.0.112
1254,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,64,79,50,100,-4.71,24,2.0,6.0,-991.0,13:58:33.081159,192.168.0.112
1259,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,64,79,50,100,-4.67,25,15.0,1.0,-997.0,13:58:33.183201,192.168.0.112
1264,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,64,79,50,100,-4.72,25,0.0,0.0,-1001.0,13:58:33.285059,192.168.0.112
1269,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,64,80,50,100,-4.71,25,6.0,0.0,-1000.0,13:58:33.387057,192.168.0.112
1274,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,64,79,50,100,-4.71,25,5.0,-6.0,-1002.0,13:58:33.489071,192.168.0.112
1279,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,64,79,50,100,-4.66,25,0.0,-4.0,-1008.0,13:58:33.591665,192.168.0.112
1284,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,64,79,50,100,-4.59,25,5.0,0.0,-1000.0,13:58:33.693046,192.168.0.112
1289,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,64,79,50,100,-4.7,25,10.0,6.0,-999.0,13:58:33.795063,192.168.0.112
1294,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,64,79,50,100,-4.75,25,8.0,4.0,-1019.0,13:58:33.897081,192.168.0.112
1299,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,64,79,50,100,-4.71,25,-2.0,8.0,-1008.0,13:58:33.999714,192.168.0.112
1304,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,64,79,50,100,-4.62,25,-15.0,9.0,-1000.0,13:58:34.101706,192.168.0.112
1309,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,64,79,50,100,-4.61,26,0.0,1.0,-1004.0,13:58:34.202942,192.168.0.112
1314,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,64,79,50,100,-4.7,26,17.0,-1.0,-994.0,13:58:34.308243,192.168.0.112
1319,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,64,79,50,100,-4.64,26,3.0,20.0,-995.0,13:58:34.408550,192.168.0.112
1324,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,64,79,50,100,-4.69,26,2.0,-1.0,-988.0,13:58:34.509024,192.168.0.112
1329,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,64,79,50,100,-4.76,26,-1.0,12.0,-1002.0,13:58:34.613969,192.168.0.112
1334,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,64,79,50,100,-4.8,26,-22.0,24.0,-1011.0,13:58:34.713125,192.168.0.112
1339,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,61,63,80,50,100,-4.75,26,0.0,7.0,-995.0,13:58:34.815035,192.168.0.112
1344,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,78,50,100,-4.65,26,18.0,-4.0,-1001.0,13:58:34.918713,192.168.0.112
1349,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,79,50,100,-4.72,26,25.0,14.0,-993.0,13:58:35.019259,192.168.0.112
1354,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,79,50,100,-4.77,26,22.0,2.0,-992.0,13:58:35.125910,192.168.0.112
1359,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,79,50,100,-4.69,27,3.0,25.0,-1016.0,13:58:35.223108,192.168.0.112
1364,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,79,50,100,-4.73,27,22.0,-21.0,-988.0,13:58:35.325123,192.168.0.112
1369,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,79,50,100,-4.78,27,19.0,7.0,-987.0,13:58:35.376191,192.168.0.112
1374,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,79,50,100,-4.69,27,18.0,-4.0,-996.0,13:58:35.478010,192.168.0.112
1379,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,79,50,100,-4.7,27,15.0,-10.0,-1005.0,13:58:35.580075,192.168.0.112
1384,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,79,50,100,-4.75,27,14.0,-8.0,-1008.0,13:58:35.685429,192.168.0.112
1389,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,64,79,50,100,-4.75,27,24.0,-22.0,-986.0,13:58:35.785501,192.168.0.112
1394,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,64,79,50,100,-4.7,27,15.0,-15.0,-989.0,13:58:35.886088,192.168.0.112
1399,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,64,79,50,100,-4.72,27,10.0,-2.0,-1015.0,13:58:35.988313,192.168.0.112
1404,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,64,79,50,100,-4.67,27,18.0,-10.0,-1008.0,13:58:36.090101,192.168.0.112
1409,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,64,79,50,100,-4.6,28,21.0,-18.0,-1005.0,13:58:36.191982,192.168.0.112
1414,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,64,79,50,100,-4.64,28,51.0,-27.0,-978.0,13:58:36.293986,192.168.0.112
1419,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,61,64,79,50,100,-4.7,28,21.0,-7.0,-1002.0,13:58:36.396073,192.168.0.112
1424,-1,-100,-100,-100,"0,0,0",1,1,0,0,0,0,61,64,79,50,100,-4.75,28,18.0,-3.0,-1004.0,13:58:36.498053,192.168.0.112
1429,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,61,64,79,50,100,-4.77,28,-3.0,7.0,-1008.0,13:58:36.600066,192.168.0.112
1434,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,64,79,50,100,-4.76,28,18.0,-5.0,-992.0,13:58:36.701961,192.168.0.112
1439,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,64,79,50,100,-4.71,28,27.0,-17.0,-998.0,13:58:36.804141,192.168.0.112
1444,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,64,79,50,100,-4.76,28,15.0,-1.0,-1000.0,13:58:36.905842,192.168.0.112
1449,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,64,78,50,100,-4.82,28,14.0,-7.0,-995.0,13:58:37.008082,192.168.0.112
1454,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,64,79,50,100,-4.77,28,22.0,-13.0,-1002.0,13:58:37.109904,192.168.0.112
1459,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,64,79,50,100,-4.77,29,21.0,-10.0,-999.0,13:58:37.212123,192.168.0.112
1464,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,64,78,50,100,-4.77,29,21.0,-5.0,-1027.0,13:58:37.314031,192.168.0.112
1469,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,61,64,79,50,100,-4.79,29,29.0,-9.0,-1004.0,13:58:37.416126,192.168.0.112
1474,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,61,64,78,50,100,-4.7,29,2.0,-12.0,-1001.0,13:58:37.518460,192.168.0.112
1479,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,64,79,50,100,-4.8,29,26.0,-26.0,-1009.0,13:58:37.620119,192.168.0.112
1484,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,64,79,50,100,-4.79,29,28.0,-18.0,-1001.0,13:58:37.725272,192.168.0.112
1489,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,61,63,79,50,100,-4.77,29,19.0,4.0,-993.0,13:58:37.824163,192.168.0.112
1494,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,79,50,100,-4.76,29,39.0,-19.0,-999.0,13:58:37.925932,192.168.0.112
1499,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,79,50,100,-4.77,29,24.0,-18.0,-996.0,13:58:38.028161,192.168.0.112
1504,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,79,50,100,-4.71,29,11.0,-12.0,-1006.0,13:58:38.129977,192.168.0.112
1509,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,79,50,100,-4.68,30,29.0,-9.0,-998.0,13:58:38.231868,192.168.0.112
1514,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,79,50,100,-4.6,30,14.0,-1.0,-990.0,13:58:38.334076,192.168.0.112
1519,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,79,50,100,-4.65,30,24.0,-10.0,-1000.0,13:58:38.435876,192.168.0.112
1524,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,79,50,100,-4.61,30,24.0,-5.0,-1015.0,13:58:38.538037,192.168.0.112
1529,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,78,50,100,-4.66,30,6.0,10.0,-981.0,13:58:38.640036,192.168.0.112
1534,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,63,78,50,100,-4.76,30,46.0,-27.0,-999.0,13:58:38.741832,192.168.0.112
1539,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,61,64,78,50,100,-4.76,30,0.0,-13.0,-1009.0,13:58:38.844032,192.168.0.112
1544,-1,-100,-100,-100,"0,0,0",1,1,0,0,0,0,61,64,78,50,100,-4.65,30,16.0,-21.0,-1007.0,13:58:38.945948,192.168.0.112
1549,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,61,64,77,50,100,-4.74,30,22.0,-11.0,-1017.0,13:58:39.048113,192.168.0.112
1554,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,61,64,78,50,100,-4.8,30,27.0,-33.0,-1018.0,13:58:39.098938,192.168.0.112
1559,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,61,64,78,50,100,-4.84,31,22.0,-29.0,-1010.0,13:58:39.200921,192.168.0.112
1564,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,61,64,78,50,100,-4.79,31,11.0,-18.0,-984.0,13:58:39.303832,192.168.0.112
1569,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,61,64,78,50,100,-4.77,31,9.0,-19.0,-993.0,13:58:39.405701,192.168.0.112
1574,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,61,64,78,50,100,-4.76,31,15.0,-23.0,-1004.0,13:58:39.510108,192.168.0.112
1579,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,61,64,78,50,100,-4.72,31,11.0,-20.0,-989.0,13:58:39.608822,192.168.0.112
1584,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,61,64,78,50,100,-4.76,31,1.0,-3.0,-1000.0,13:58:39.710977,192.168.0.112
1589,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,64,78,50,100,-4.79,31,15.0,-16.0,-996.0,13:58:39.812941,192.168.0.112
1594,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,64,78,50,100,-4.87,31,10.0,-7.0,-1004.0,13:58:39.915251,192.168.0.112
1599,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,64,79,50,100,-4.83,31,3.0,-19.0,-1009.0,13:58:40.016813,192.168.0.112
1604,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,64,78,50,100,-4.71,31,-3.0,-27.0,-1002.0,13:58:40.118906,192.168.0.112
1609,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,64,78,50,100,-4.67,32,31.0,-35.0,-992.0,13:58:40.220758,192.168.0.112
1614,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,64,78,50,100,-4.77,32,17.0,-13.0,-999.0,13:58:40.322687,192.168.0.112
1619,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,61,64,78,50,100,-4.79,32,27.0,-27.0,-1013.0,13:58:40.425149,192.168.0.112
1624,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,64,77,50,100,-4.82,32,12.0,5.0,-995.0,13:58:40.526838,192.168.0.112
1629,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,64,78,50,100,-4.78,32,6.0,-10.0,-980.0,13:58:40.628828,192.168.0.112
1634,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,64,78,50,100,-4.73,32,9.0,-12.0,-993.0,13:58:40.730854,192.168.0.112
1639,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,64,78,50,100,-4.73,32,30.0,-12.0,-996.0,13:58:40.833180,192.168.0.112
1644,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,64,78,50,100,-4.82,32,25.0,-15.0,-999.0,13:58:40.935542,192.168.0.112
1649,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,64,78,50,100,-4.76,32,28.0,-16.0,-998.0,13:58:41.037653,192.168.0.112
1654,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,64,78,50,100,-4.77,32,2.0,0.0,-1017.0,13:58:41.140269,192.168.0.112
1659,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,64,77,50,100,-4.87,33,-15.0,14.0,-1006.0,13:58:41.244563,192.168.0.112
1664,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,64,78,50,100,-4.89,33,0.0,-8.0,-1004.0,13:58:41.345000,192.168.0.112
1669,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,64,78,50,100,-4.82,33,6.0,-21.0,-979.0,13:58:41.444783,192.168.0.112
1674,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,64,78,50,100,-4.78,33,-6.0,-26.0,-1000.0,13:58:41.546829,192.168.0.112
1679,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,61,64,78,50,100,-4.75,33,4.0,-29.0,-1000.0,13:58:41.648984,192.168.0.112
1684,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,61,64,77,50,100,-4.86,33,-6.0,-5.0,-1020.0,13:58:41.750765,192.168.0.112
1689,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,62,65,78,50,100,-4.86,33,-5.0,-3.0,-1024.0,13:58:41.853920,192.168.0.112
