,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
848,7,-38,-4,80,"1,2,173",0,-6,0,0,0,0,63,66,82,60,100,-5.31,16,6.0,84.0,-985.0,13:58:24.942935,192.168.0.115
850,7,-38,-4,80,"1,2,173",-1,-6,0,0,0,0,63,66,83,60,100,-5.22,16,-1.0,102.0,-991.0,13:58:24.993665,192.168.0.115
855,7,-38,-4,80,"1,2,173",-1,-5,0,0,0,0,63,66,82,60,100,-5.16,16,-18.0,140.0,-977.0,13:58:25.095480,192.168.0.115
860,7,-38,-4,80,"1,2,173",0,-5,0,0,0,0,63,66,82,60,100,-5.15,17,-29.0,118.0,-942.0,13:58:25.197861,192.168.0.115
865,7,-36,8,81,"0,0,165",0,-6,0,0,0,0,63,66,83,60,100,-5.12,17,-26.0,103.0,-954.0,13:58:25.299924,192.168.0.115
870,7,-36,8,81,"0,0,165",-1,-7,0,0,0,0,63,66,82,60,100,-5.15,17,-42.0,93.0,-1063.0,13:58:25.401558,192.168.0.115
875,7,-36,8,81,"0,0,165",0,-6,0,0,0,0,63,66,81,60,100,-5.23,17,-71.0,134.0,-1000.0,13:58:25.503473,192.168.0.115
880,7,-39,2,79,"-3,1,168",0,-6,0,0,0,0,64,66,81,60,100,-5.38,17,0.0,75.0,-1002.0,13:58:25.605650,192.168.0.115
885,7,-39,2,79,"-3,1,168",-2,-7,0,0,0,0,64,66,81,60,100,-5.23,17,-30.0,136.0,-946.0,13:58:25.707854,192.168.0.115
891,7,-39,2,79,"-3,1,168",-1,-6,0,0,0,0,64,66,81,60,100,-5.21,17,-6.0,126.0,-935.0,13:58:25.809424,192.168.0.115
896,7,-39,2,79,"-3,1,168",0,-6,0,0,0,0,64,66,80,60,100,-5.22,17,-84.0,137.0,-1008.0,13:58:25.911623,192.168.0.115
901,7,-37,3,80,"-1,1,167",0,-6,0,0,0,0,64,66,80,60,100,-5.16,17,-39.0,125.0,-1032.0,13:58:26.013641,192.168.0.115
906,7,-37,3,80,"-1,1,167",0,-6,0,0,0,0,64,66,79,60,100,-5.13,17,34.0,112.0,-1043.0,13:58:26.115481,192.168.0.115
911,7,-37,3,80,"-1,1,167",-1,-6,0,0,0,0,64,66,79,60,100,-5.18,18,28.0,82.0,-1012.0,13:58:26.217801,192.168.0.115
916,7,-37,3,80,"-1,1,167",-1,-6,0,0,0,0,64,66,78,60,100,-5.17,18,-10.0,109.0,-1015.0,13:58:26.319697,192.168.0.115
922,7,-36,0,78,"-2,1,168",0,-4,0,0,0,0,64,66,78,60,100,-5.25,18,-31.0,74.0,-925.0,13:58:26.422167,192.168.0.115
927,7,-36,0,78,"-2,1,168",0,-5,0,0,0,0,64,66,78,60,100,-5.4,18,-45.0,79.0,-1052.0,13:58:26.523710,192.168.0.115
932,7,-36,0,78,"-2,1,168",0,-7,0,0,0,0,64,66,79,60,100,-5.4,18,-14.0,63.0,-976.0,13:58:26.626299,192.168.0.115
937,7,-36,0,78,"-2,1,168",-1,-5,0,0,0,0,64,66,79,60,100,-5.34,18,-20.0,140.0,-988.0,13:58:26.726979,192.168.0.115
943,7,-35,1,77,"-2,1,169",-1,-5,0,0,0,0,64,66,79,60,100,-5.21,18,-22.0,132.0,-990.0,13:58:26.831754,192.168.0.115
948,7,-35,1,77,"-2,1,169",-1,-6,0,0,0,0,64,66,79,60,100,-5.18,18,-50.0,87.0,-998.0,13:58:26.931459,192.168.0.115
953,7,-35,1,77,"-2,1,169",-1,-6,0,0,0,0,64,66,79,60,100,-5.29,18,-42.0,105.0,-1048.0,13:58:27.033580,192.168.0.115
958,7,-38,0,75,"-1,1,170",-1,-7,0,0,0,0,64,66,79,60,100,-5.31,18,-61.0,140.0,-953.0,13:58:27.135492,192.168.0.115
963,7,-38,0,75,"-1,1,170",-1,-6,0,0,0,0,64,66,79,60,100,-5.08,19,26.0,94.0,-1020.0,13:58:27.237552,192.168.0.115
968,7,-38,0,75,"-1,1,170",-1,-5,0,0,0,0,64,66,79,60,100,-5.28,19,-15.0,126.0,-1016.0,13:58:27.339727,192.168.0.115
973,7,-38,0,75,"-1,1,170",-1,-6,0,0,0,0,64,66,79,60,100,-5.34,19,-5.0,132.0,-1012.0,13:58:27.441575,192.168.0.115
978,7,-35,2,78,"0,0,167",0,-7,0,0,0,0,64,66,79,60,100,-5.35,19,-13.0,117.0,-999.0,13:58:27.545606,192.168.0.115
983,7,-35,2,78,"0,0,167",0,-6,0,0,0,0,64,66,80,60,100,-5.24,19,-33.0,146.0,-947.0,13:58:27.645913,192.168.0.115
988,7,-35,2,78,"0,0,167",0,-5,0,0,0,0,64,66,80,60,100,-5.31,19,15.0,118.0,-1052.0,13:58:27.747651,192.168.0.115
993,7,-35,2,78,"0,0,167",0,-6,0,0,0,0,64,66,80,60,100,-5.2,19,-95.0,68.0,-981.0,13:58:27.849533,192.168.0.115
998,7,-34,4,79,"0,0,166",0,-7,0,0,0,0,64,66,80,60,100,-5.19,19,-48.0,128.0,-986.0,13:58:27.951416,192.168.0.115
1003,7,-34,4,79,"0,0,166",-1,-5,0,0,0,0,64,66,80,60,100,-5.39,19,-60.0,146.0,-1089.0,13:58:28.053364,192.168.0.115
1005,7,-34,4,79,"0,0,166",-2,-6,0,0,0,0,64,66,80,60,100,-5.42,19,-30.0,117.0,-1017.0,13:58:28.104495,192.168.0.115
1010,7,-34,4,79,"0,0,166",-3,-5,0,0,0,0,64,66,81,60,100,-5.25,20,-12.0,89.0,-999.0,13:58:28.206474,192.168.0.115
1015,7,-38,0,76,"-4,2,168",-2,-6,0,0,0,0,64,66,80,60,100,-5.26,20,44.0,72.0,-1051.0,13:58:28.308488,192.168.0.115
1020,7,-38,0,76,"-4,2,168",-1,-5,0,0,0,0,64,66,80,60,100,-5.3,20,-26.0,86.0,-1050.0,13:58:28.410555,192.168.0.115
1025,7,-38,0,76,"-4,2,168",0,-5,0,0,0,0,64,66,80,60,100,-5.13,20,-7.0,87.0,-1019.0,13:58:28.513066,192.168.0.115
1030,7,-35,9,79,"2,0,165",0,-5,0,0,0,0,64,66,80,60,100,-5.2,20,25.0,89.0,-981.0,13:58:28.614077,192.168.0.115
1035,7,-35,9,79,"2,0,165",0,-5,0,0,0,0,64,66,80,60,100,-5.26,20,-30.0,55.0,-1038.0,13:58:28.716586,192.168.0.115
1040,7,-35,9,79,"2,0,165",1,-5,0,0,0,0,64,66,81,60,100,-5.34,20,-51.0,134.0,-1047.0,13:58:28.818533,192.168.0.115
1045,7,-35,9,79,"2,0,165",0,-4,0,0,0,0,64,66,81,60,100,-5.34,20,-8.0,114.0,-998.0,13:58:28.920569,192.168.0.115
1050,7,-39,-1,77,"-3,2,173",0,-4,0,0,0,0,64,66,81,60,100,-5.26,20,-32.0,123.0,-1000.0,13:58:29.022466,192.168.0.115
1055,7,-39,-1,77,"-3,2,173",0,-6,0,0,0,0,64,66,82,60,100,-5.22,20,7.0,96.0,-980.0,13:58:29.124298,192.168.0.115
1060,7,-39,-1,77,"-3,2,173",0,-6,0,0,0,0,64,66,83,60,100,-5.22,21,-11.0,97.0,-1017.0,13:58:29.226587,192.168.0.115
1065,7,-39,-1,77,"-3,2,173",0,-7,0,0,0,0,64,66,83,60,100,-5.34,21,-22.0,121.0,-976.0,13:58:29.328657,192.168.0.115
1072,7,-38,1,77,"-3,2,173",0,-5,0,0,0,0,64,66,83,60,100,-5.03,21,2.0,103.0,-950.0,13:58:29.430462,192.168.0.115
1077,7,-38,1,77,"-3,2,173",0,-6,0,0,0,0,64,66,84,60,100,-5.14,21,12.0,100.0,-1022.0,13:58:29.532557,192.168.0.115
1082,7,-38,1,77,"-3,2,173",0,-6,0,0,0,0,63,66,84,60,100,-5.13,21,51.0,80.0,-930.0,13:58:29.634185,192.168.0.115
1087,7,-38,1,77,"-3,2,173",0,-6,0,0,0,0,63,66,84,60,100,-5.29,21,-1.0,60.0,-1006.0,13:58:29.736473,192.168.0.115
1092,7,-38,2,79,"-4,2,170",2,-5,0,0,0,0,63,66,84,60,100,-5.28,21,-34.0,126.0,-920.0,13:58:29.838297,192.168.0.115
1097,7,-38,2,79,"-4,2,170",1,-4,0,0,0,0,63,66,83,60,100,-5.07,21,-27.0,83.0,-982.0,13:58:29.940255,192.168.0.115
1102,7,-38,2,79,"-4,2,170",0,-4,0,0,0,0,63,66,83,60,100,-5.12,21,-8.0,99.0,-1034.0,13:58:30.042430,192.168.0.115
1107,7,-38,2,79,"-4,2,170",0,-5,0,0,0,0,63,66,83,60,100,-5.19,21,4.0,110.0,-1012.0,13:58:30.144648,192.168.0.115
1112,7,-36,3,80,"-6,2,170",0,-5,0,0,0,0,63,66,83,60,100,-5.21,22,-7.0,128.0,-988.0,13:58:30.246591,192.168.0.115
1117,7,-36,3,80,"-6,2,170",1,-4,0,0,0,0,63,66,82,60,100,-5.28,22,-19.0,94.0,-1062.0,13:58:30.348501,192.168.0.115
1122,7,-36,3,80,"-6,2,170",1,-6,0,0,0,0,63,66,83,60,100,-5.4,22,15.0,122.0,-1014.0,13:58:30.450561,192.168.0.115
1128,7,-34,4,80,"-2,1,171",0,-6,0,0,0,0,63,66,83,60,100,-5.1,22,21.0,95.0,-952.0,13:58:30.552613,192.168.0.115
1133,7,-34,4,80,"-2,1,171",0,-6,0,0,0,0,64,66,82,60,100,-5.11,22,57.0,85.0,-1003.0,13:58:30.654402,192.168.0.115
1138,7,-34,4,80,"-2,1,171",0,-6,0,0,0,0,64,66,82,60,100,-5.21,22,-37.0,75.0,-1081.0,13:58:30.756331,192.168.0.115
1143,7,-34,4,80,"-2,1,171",1,-5,0,0,0,0,64,66,82,60,100,-5.05,22,-49.0,88.0,-951.0,13:58:30.858486,192.168.0.115
1148,7,-30,9,80,"-2,1,166",0,-6,0,0,0,0,64,66,80,60,100,-5.07,22,-24.0,88.0,-994.0,13:58:30.960453,192.168.0.115
1153,7,-30,9,80,"-2,1,166",0,-6,0,0,0,0,64,66,80,60,100,-5.18,22,-60.0,76.0,-1051.0,13:58:31.062006,192.168.0.115
1158,7,-30,9,80,"-2,1,166",-1,-5,0,1,0,0,64,66,80,60,100,-5.26,22,-23.0,54.0,-1028.0,13:58:31.164427,192.168.0.115
1163,7,-30,9,80,"-2,1,166",-1,-2,0,1,0,0,64,66,80,60,100,-5.34,23,-24.0,43.0,-1010.0,13:58:31.266336,192.168.0.115
1168,7,-27,6,80,"0,2,168",-1,-2,0,1,0,0,64,66,80,60,100,-5.1,23,-10.0,72.0,-1001.0,13:58:31.368451,192.168.0.115
1173,7,-27,6,80,"0,2,168",-2,-4,0,1,0,0,64,66,80,60,100,-5.07,23,34.0,72.0,-989.0,13:58:31.470266,192.168.0.115
1178,7,-27,6,80,"0,2,168",-2,-3,0,0,0,0,64,66,80,60,100,-5.09,23,53.0,82.0,-952.0,13:58:31.572435,192.168.0.115
1183,7,-27,6,80,"0,2,168",0,-2,0,0,0,0,64,67,80,60,100,-5.2,23,7.0,53.0,-975.0,13:58:31.674000,192.168.0.115
1188,7,-38,7,75,"-2,1,173",1,-2,0,0,0,0,64,67,79,60,100,-5.21,23,-7.0,15.0,-1056.0,13:58:31.776416,192.168.0.115
1190,7,-38,7,75,"-2,1,173",1,-3,0,0,0,0,64,67,79,60,100,-5.27,23,-72.0,31.0,-1027.0,13:58:31.827632,192.168.0.115
1195,7,-38,7,75,"-2,1,173",0,-2,0,0,0,0,64,67,79,60,100,-5.1,23,-60.0,37.0,-1003.0,13:58:31.929336,192.168.0.115
1201,7,-38,7,75,"-2,1,173",-1,-1,0,1,1,0,64,67,80,60,100,-5.19,23,0.0,38.0,-1044.0,13:58:32.035370,192.168.0.115
1205,7,-33,8,78,"-3,3,174",-2,0,0,0,0,0,64,67,80,60,100,-5.25,23,21.0,70.0,-981.0,13:58:32.133318,192.168.0.115
1210,7,-33,8,78,"-3,3,174",0,-1,-1,0,0,0,64,67,80,60,100,-5.27,24,-38.0,43.0,-1012.0,13:58:32.235369,192.168.0.115
1215,7,-33,8,78,"-3,3,174",0,-1,-1,0,0,0,64,67,81,60,100,-5.28,24,23.0,63.0,-894.0,13:58:32.337717,192.168.0.115
1220,7,-33,8,78,"-3,3,174",0,-2,-1,0,0,0,64,67,81,60,100,-5.31,24,-39.0,12.0,-1014.0,13:58:32.439217,192.168.0.115
1225,7,-33,8,78,"-3,3,174",0,-2,0,0,0,0,64,67,82,60,100,-5.3,24,-18.0,52.0,-959.0,13:58:32.541329,192.168.0.115
1231,7,-33,8,78,"-3,3,174",0,-2,0,0,0,0,64,66,81,60,100,-5.29,24,-1.0,33.0,-1020.0,13:58:32.644127,192.168.0.115
1237,7,-33,8,78,"-3,3,174",0,-2,0,0,0,0,64,66,80,60,100,-5.21,24,-10.0,65.0,-1012.0,13:58:32.745303,192.168.0.115
1241,7,-38,9,79,"-2,4,176",0,-1,0,0,0,0,64,66,80,60,100,-5.12,24,16.0,62.0,-989.0,13:58:32.847318,192.168.0.115
1247,7,-38,9,79,"-2,4,176",0,-2,-1,0,0,0,64,66,80,60,100,-5.1,24,-30.0,62.0,-1040.0,13:58:32.949354,192.168.0.115
1252,7,-38,9,79,"-2,4,176",0,-2,-4,0,0,0,64,66,80,60,100,-5.09,24,-63.0,54.0,-1002.0,13:58:33.051470,192.168.0.115
1257,7,-38,9,79,"-2,4,176",0,-2,-7,0,0,0,64,66,83,60,100,-5.26,24,-10.0,44.0,-983.0,13:58:33.153207,192.168.0.115
1262,7,-36,15,79,"-1,2,174",-2,-3,-8,0,0,0,64,66,82,60,100,-5.53,25,-30.0,63.0,-1051.0,13:58:33.255377,192.168.0.115
1267,7,-36,15,79,"-1,2,174",-1,-3,-7,0,0,0,64,66,83,60,100,-5.36,25,6.0,75.0,-964.0,13:58:33.357708,192.168.0.115
1272,7,-36,15,79,"-1,2,174",-1,-4,-3,0,0,0,64,66,83,60,100,-5.24,25,-52.0,91.0,-992.0,13:58:33.460284,192.168.0.115
1277,7,-36,15,79,"-1,2,174",-1,-5,0,0,0,0,64,66,83,60,100,-4.96,25,25.0,44.0,-1000.0,13:58:33.562937,192.168.0.115
1282,7,-36,15,79,"-1,2,174",-1,-4,1,0,0,0,65,67,84,60,100,-5.1,25,-29.0,87.0,-1003.0,13:58:33.664774,192.168.0.115
1287,7,-36,15,79,"-1,2,174",0,-3,1,0,0,0,65,67,84,60,100,-5.14,25,10.0,65.0,-1039.0,13:58:33.767351,192.168.0.115
1292,7,-36,15,79,"-1,2,174",0,-3,1,0,0,0,65,67,85,60,100,-5.1,25,-4.0,45.0,-998.0,13:58:33.869599,192.168.0.115
1298,7,-36,15,79,"-1,2,174",0,-2,1,0,0,0,65,67,86,60,100,-5.04,25,17.0,64.0,-1000.0,13:58:33.969322,192.168.0.115
1303,7,-36,15,79,"-1,2,174",0,-3,1,0,0,0,65,67,86,60,100,-5.24,25,17.0,86.0,-944.0,13:58:34.071438,192.168.0.115
1308,7,-36,15,79,"-1,2,174",1,-3,1,0,0,0,65,67,86,70,100,-4.98,25,38.0,89.0,-996.0,13:58:34.173298,192.168.0.115
1313,7,-36,15,79,"-1,2,174",2,-5,0,0,-1,0,65,67,86,70,100,-5.05,26,33.0,101.0,-943.0,13:58:34.276620,192.168.0.115
1318,7,-36,15,79,"-1,2,174",2,-5,0,0,-1,0,65,67,85,60,100,-4.96,26,9.0,117.0,-962.0,13:58:34.377252,192.168.0.115
1323,7,-36,9,84,"-2,1,174",1,-6,0,0,0,0,65,67,85,60,100,-5.18,26,-25.0,72.0,-992.0,13:58:34.479306,192.168.0.115
1328,7,-36,9,84,"-2,1,174",0,-5,0,0,0,0,65,67,84,60,100,-4.98,26,-47.0,82.0,-1012.0,13:58:34.582876,192.168.0.115
1333,7,-36,9,84,"-2,1,174",0,-5,0,0,0,0,65,67,84,60,100,-5.16,26,6.0,95.0,-1034.0,13:58:34.683075,192.168.0.115
1338,7,-33,6,82,"-3,2,170",0,-6,0,0,0,0,65,67,83,60,100,-4.97,26,18.0,69.0,-980.0,13:58:34.786291,192.168.0.115
1343,7,-33,6,82,"-3,2,170",0,-5,0,0,0,0,65,67,83,60,100,-5.07,26,37.0,97.0,-945.0,13:58:34.887320,192.168.0.115
1348,7,-33,6,82,"-3,2,170",0,-4,1,0,0,0,65,67,82,60,100,-5.12,26,-5.0,116.0,-937.0,13:58:34.989268,192.168.0.115
1353,7,-33,6,82,"-3,2,170",0,-4,0,0,0,0,65,67,82,60,100,-5.19,26,-32.0,77.0,-1059.0,13:58:35.091256,192.168.0.115
1358,7,-40,5,76,"-6,1,171",1,-6,0,0,0,0,65,67,82,60,100,-5.25,26,-40.0,101.0,-1025.0,13:58:35.193334,192.168.0.115
1360,7,-40,5,76,"-6,1,171",0,-5,0,0,0,0,65,67,81,60,100,-5.08,27,-20.0,42.0,-957.0,13:58:35.244564,192.168.0.115
1365,7,-40,5,76,"-6,1,171",0,-5,0,0,0,0,65,67,80,60,100,-5.27,27,9.0,86.0,-990.0,13:58:35.346244,192.168.0.115
1370,7,-40,5,76,"-6,1,171",-1,-2,0,0,0,0,65,67,79,60,100,-5.12,27,-22.0,138.0,-1049.0,13:58:35.448381,192.168.0.115
1375,7,-38,5,76,"-6,2,169",0,-2,0,0,0,0,65,67,79,60,100,-5.24,27,-64.0,101.0,-1060.0,13:58:35.550280,192.168.0.115
1380,7,-38,5,76,"-6,2,169",0,-6,0,0,0,0,65,67,79,60,100,-5.13,27,0.0,106.0,-1019.0,13:58:35.653367,192.168.0.115
1385,7,-38,5,76,"-6,2,169",0,-6,0,0,0,0,65,67,79,60,100,-5.08,27,-23.0,160.0,-1028.0,13:58:35.754265,192.168.0.115
1390,7,-38,5,76,"-6,2,169",-1,-6,0,0,0,0,65,67,79,60,100,-5.16,27,-21.0,118.0,-1000.0,13:58:35.856314,192.168.0.115
1395,7,-37,1,76,"-3,3,175",-2,-7,0,0,0,0,65,67,79,60,100,-5.12,27,0.0,99.0,-966.0,13:58:35.958553,192.168.0.115
1400,7,-37,1,76,"-3,3,175",-1,-6,0,0,0,0,65,67,79,60,100,-5.12,27,-28.0,133.0,-987.0,13:58:36.070768,192.168.0.115
1405,7,-37,1,76,"-3,3,175",0,-7,0,0,0,0,65,67,79,60,100,-5.07,28,-26.0,106.0,-964.0,13:58:36.162641,192.168.0.115
1411,7,-37,1,76,"-3,3,175",0,-6,0,0,0,0,65,67,78,60,100,-5.16,28,19.0,92.0,-1027.0,13:58:36.264343,192.168.0.115
1417,7,-37,1,76,"-3,3,175",-1,-6,0,0,0,0,65,67,78,60,100,-5.01,28,23.0,69.0,-937.0,13:58:36.366413,192.168.0.115
1422,7,-37,1,76,"-3,3,175",0,-5,0,0,0,0,65,67,78,60,100,-5.08,28,0.0,101.0,-1028.0,13:58:36.468368,192.168.0.115
1427,7,-37,1,76,"-3,3,175",0,-5,0,0,0,0,65,67,78,60,100,-5.18,28,-3.0,117.0,-1015.0,13:58:36.570220,192.168.0.115
1432,7,-39,7,76,"-2,0,165",1,-4,0,0,0,0,65,67,78,60,100,-5.17,28,6.0,47.0,-985.0,13:58:36.673400,192.168.0.115
1437,7,-39,7,76,"-2,0,165",0,-4,0,0,0,0,65,67,78,60,100,-5.34,28,3.0,62.0,-1012.0,13:58:36.773867,192.168.0.115
1442,7,-39,7,76,"-2,0,165",0,-4,0,0,0,0,65,67,78,60,100,-5.14,28,14.0,78.0,-1002.0,13:58:36.877049,192.168.0.115
1448,7,-39,7,76,"-2,0,165",0,-4,0,0,0,0,65,67,79,60,100,-5.25,28,0.0,88.0,-956.0,13:58:36.979151,192.168.0.115
1453,7,-39,7,76,"-2,0,165",0,-4,0,0,0,0,65,67,79,60,100,-5.27,28,14.0,91.0,-1010.0,13:58:37.081222,192.168.0.115
1458,7,-39,7,76,"-2,0,165",1,-3,0,0,0,0,65,67,79,60,100,-5.35,29,-17.0,116.0,-955.0,13:58:37.183542,192.168.0.115
1463,7,-39,7,76,"-2,0,165",1,-4,0,0,0,0,65,67,80,60,100,-5.27,29,-17.0,86.0,-975.0,13:58:37.285190,192.168.0.115
1468,7,-39,7,76,"-2,0,165",0,-5,0,0,0,0,65,67,80,60,100,-5.27,29,12.0,93.0,-993.0,13:58:37.387120,192.168.0.115
1473,7,-31,9,80,"1,0,167",0,-6,0,0,0,0,65,67,80,60,100,-5.13,29,-10.0,80.0,-931.0,13:58:37.489258,192.168.0.115
1478,7,-31,9,80,"1,0,167",0,-5,0,0,0,0,65,67,79,60,100,-5.19,29,-11.0,88.0,-945.0,13:58:37.592778,192.168.0.115
1483,7,-31,9,80,"1,0,167",0,-5,0,0,0,0,65,67,79,60,100,-5.16,29,-49.0,83.0,-1047.0,13:58:37.693320,192.168.0.115
1488,7,-38,3,76,"-4,2,171",-1,-5,-1,0,0,0,65,67,79,60,100,-5.21,29,-55.0,39.0,-1012.0,13:58:37.795216,192.168.0.115
1493,7,-38,3,76,"-4,2,171",-1,-4,-3,0,0,0,65,67,79,60,100,-5.44,29,-34.0,63.0,-1032.0,13:58:37.896991,192.168.0.115
1498,7,-38,3,76,"-4,2,171",-1,-4,-2,0,0,0,65,67,78,60,100,-5.35,29,3.0,57.0,-991.0,13:58:37.998947,192.168.0.115
1503,7,-38,3,76,"-4,2,171",-2,-4,0,0,0,0,65,67,78,60,100,-5.34,29,-23.0,97.0,-972.0,13:58:38.101147,192.168.0.115
1508,7,-38,3,76,"-4,2,171",-1,-4,0,0,0,0,65,67,78,60,100,-5.14,30,-22.0,122.0,-969.0,13:58:38.203217,192.168.0.115
1513,7,-38,3,76,"-4,2,171",0,-5,0,0,0,0,65,67,79,60,100,-5.29,30,-1.0,73.0,-1031.0,13:58:38.305017,192.168.0.115
1518,7,-38,3,76,"-4,2,171",0,-4,0,0,0,0,65,67,79,60,100,-5.21,30,-6.0,67.0,-999.0,13:58:38.407229,192.168.0.115
1520,7,-38,3,76,"-4,2,171",0,-3,0,0,0,0,65,67,79,60,100,-5.27,30,-33.0,77.0,-959.0,13:58:38.458139,192.168.0.115
1525,7,-38,3,76,"-4,2,171",0,-3,0,0,0,0,65,67,79,60,100,-5.23,30,-39.0,121.0,-1067.0,13:58:38.560126,192.168.0.115
1533,7,-38,3,76,"-4,2,171",0,-4,0,0,0,0,65,67,80,60,100,-5.23,30,-4.0,81.0,-1046.0,13:58:38.713051,192.168.0.115
1535,7,-38,3,76,"-4,2,171",0,-5,0,0,0,0,65,67,79,60,100,-5.27,30,-19.0,67.0,-1032.0,13:58:38.764136,192.168.0.115
1540,7,-38,3,76,"-4,2,171",0,-3,0,0,0,0,65,67,80,60,100,-5.32,30,-22.0,62.0,-973.0,13:58:38.866300,192.168.0.115
1545,7,-37,3,78,"0,3,175",0,-3,0,0,0,0,65,67,80,60,100,-5.31,30,-50.0,122.0,-1042.0,13:58:38.968525,192.168.0.115
1550,7,-37,3,78,"0,3,175",0,-4,0,0,0,0,65,67,80,60,100,-5.38,30,43.0,37.0,-990.0,13:58:39.070567,192.168.0.115
1555,7,-37,3,78,"0,3,175",0,-4,0,0,0,0,65,67,81,60,100,-5.32,31,-32.0,87.0,-1004.0,13:58:39.172128,192.168.0.115
1560,7,-39,8,76,"-3,2,171",0,-3,0,0,0,0,65,67,81,60,100,-5.19,31,23.0,83.0,-1017.0,13:58:39.274090,192.168.0.115
1565,7,-39,8,76,"-3,2,171",0,-4,0,0,0,0,65,67,82,60,100,-5.17,31,66.0,92.0,-1003.0,13:58:39.376298,192.168.0.115
1570,7,-39,8,76,"-3,2,171",1,-3,0,0,0,0,65,67,82,60,100,-5.03,31,46.0,84.0,-875.0,13:58:39.478257,192.168.0.115
1576,7,-39,8,76,"-3,2,171",2,-4,0,0,0,0,65,67,83,60,100,-5.3,31,-67.0,70.0,-931.0,13:58:39.580111,192.168.0.115
1581,7,-36,10,78,"-1,1,171",0,-4,0,0,0,0,65,67,83,60,100,-5.29,31,-34.0,92.0,-1007.0,13:58:39.682369,192.168.0.115
1587,7,-36,10,78,"-1,1,171",-1,-3,0,0,0,0,65,67,83,60,100,-5.29,31,-54.0,72.0,-1005.0,13:58:39.784064,192.168.0.115
1591,7,-36,10,78,"-1,1,171",-1,-5,0,0,0,0,65,67,83,60,100,-5.29,31,-5.0,81.0,-952.0,13:58:39.886002,192.168.0.115
1596,7,-36,10,78,"-1,1,171",0,-5,0,0,0,0,65,67,83,60,100,-5.25,31,-47.0,119.0,-1051.0,13:58:39.988988,192.168.0.115
1602,7,-33,14,79,"-3,2,168",0,-4,0,0,0,0,65,67,82,60,100,-5.07,31,-8.0,72.0,-1017.0,13:58:40.090183,192.168.0.115
1607,7,-33,14,79,"-3,2,168",-1,-2,0,0,0,0,65,67,81,60,100,-5.2,32,6.0,121.0,-953.0,13:58:40.191926,192.168.0.115
1612,7,-33,14,79,"-3,2,168",0,-4,-1,0,0,0,65,67,81,60,100,-5.22,32,-39.0,52.0,-1040.0,13:58:40.293988,192.168.0.115
1617,7,-33,14,79,"-3,2,168",0,-4,0,0,0,0,65,67,81,60,100,-5.04,32,-6.0,33.0,-954.0,13:58:40.397145,192.168.0.115
1622,7,-35,7,79,"-2,2,172",-1,-2,-1,0,0,0,65,67,80,60,100,-5.3,32,-33.0,111.0,-981.0,13:58:40.498082,192.168.0.115
1627,7,-35,7,79,"-2,2,172",0,-4,-5,0,0,0,65,67,80,60,100,-5.27,32,-44.0,67.0,-1011.0,13:58:40.599980,192.168.0.115
1632,7,-35,7,79,"-2,2,172",0,-5,-7,0,0,0,65,67,80,60,100,-5.3,32,-30.0,21.0,-983.0,13:58:40.702189,192.168.0.115
1637,7,-37,8,77,"-2,2,173",-1,-4,-5,0,0,0,65,67,80,60,100,-5.32,32,-42.0,17.0,-1016.0,13:58:40.804164,192.168.0.115
1643,7,-37,8,77,"-2,2,173",-2,-2,0,1,0,0,65,67,79,60,100,-5.24,32,-110.0,89.0,-1049.0,13:58:40.906316,192.168.0.115
1648,7,-37,8,77,"-2,2,173",-2,-1,0,1,0,0,65,67,79,60,100,-5.21,32,-39.0,70.0,-995.0,13:58:41.007667,192.168.0.115
1653,7,-37,8,77,"-2,2,173",-2,-1,1,0,0,0,65,67,79,60,100,-5.15,32,-1.0,55.0,-1046.0,13:58:41.110198,192.168.0.115
1658,7,-38,12,75,"-2,7,169",-2,-1,0,0,0,0,65,67,80,60,100,-5.14,33,-43.0,57.0,-937.0,13:58:41.211963,192.168.0.115
1663,7,-38,12,75,"-2,7,169",-1,-2,0,0,0,0,65,67,80,60,100,-5.14,33,-68.0,63.0,-1022.0,13:58:41.314041,192.168.0.115
1668,7,-38,12,75,"-2,7,169",-1,-3,-4,0,0,0,65,67,81,60,100,-5.12,33,-37.0,45.0,-1009.0,13:58:41.416020,192.168.0.115
1673,7,-38,12,75,"-2,7,169",-2,-3,-6,0,0,0,65,67,81,60,100,-5.24,33,-53.0,43.0,-989.0,13:58:41.517932,192.168.0.115
1678,7,-38,12,75,"-2,7,169",-2,-3,-5,0,0,0,65,67,81,60,100,-5.04,33,-65.0,19.0,-908.0,13:58:41.622026,192.168.0.115
1683,7,-38,12,75,"-2,7,169",-3,0,0,1,0,0,65,67,81,60,100,-5.38,33,-60.0,70.0,-974.0,13:58:41.724108,192.168.0.115
1688,7,-38,12,75,"-2,7,169",-4,-2,1,0,0,0,65,67,81,60,100,-5.05,33,-48.0,49.0,-1009.0,13:58:41.824089,192.168.0.115
1693,7,-38,12,75,"-2,7,169",-3,-2,1,0,0,0,65,67,81,60,100,-5.19,33,-9.0,90.0,-1010.0,13:58:41.925990,192.168.0.115
1698,7,-38,12,75,"-2,7,169",-2,-2,0,0,-1,0,65,67,82,60,100,-5.36,33,-53.0,133.0,-1059.0,13:58:42.028200,192.168.0.115
