,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
852,3,-2,-11,82,"-6,-2,-176",1,0,6,0,0,0,61,63,79,50,100,-5.05,16,25.0,-9.0,-1008.0,13:58:25.001290,192.168.0.111
857,3,-2,-11,82,"-6,-2,-176",1,0,6,0,0,0,61,63,79,50,100,-5.05,16,28.0,-17.0,-996.0,13:58:25.102924,192.168.0.111
862,3,-2,-11,82,"-6,-2,-176",1,0,6,0,0,0,61,63,79,50,100,-4.99,17,35.0,-14.0,-983.0,13:58:25.205266,192.168.0.111
867,3,-2,-11,82,"-6,-2,-176",1,0,5,0,0,0,61,63,79,50,100,-5.05,17,31.0,-14.0,-1005.0,13:58:25.307054,192.168.0.111
872,3,-2,-11,82,"-6,-2,-176",1,0,5,0,0,0,61,63,79,50,100,-5.05,17,27.0,-17.0,-997.0,13:58:25.409271,192.168.0.111
877,3,0,-13,81,"-3,-3,-175",1,0,5,0,0,0,61,63,79,50,100,-5.14,17,29.0,-19.0,-991.0,13:58:25.511229,192.168.0.111
882,3,0,-13,81,"-3,-3,-175",1,0,5,0,0,0,61,63,79,50,100,-5.1,17,25.0,-8.0,-1003.0,13:58:25.613470,192.168.0.111
887,3,0,-13,81,"-3,-3,-175",1,0,5,0,0,0,61,63,79,50,100,-5.03,17,19.0,-13.0,-1004.0,13:58:25.715421,192.168.0.111
893,3,0,-13,81,"-3,-3,-175",1,0,5,0,0,0,60,63,79,50,100,-4.93,17,29.0,-7.0,-998.0,13:58:25.816962,192.168.0.111
898,3,-1,-11,81,"-5,-3,-175",1,0,5,0,0,0,60,63,79,50,100,-4.9,17,37.0,-18.0,-995.0,13:58:25.919286,192.168.0.111
903,3,-1,-11,81,"-5,-3,-175",1,0,5,0,0,0,60,63,79,50,100,-4.99,17,28.0,-6.0,-1001.0,13:58:26.021326,192.168.0.111
908,3,-1,-11,81,"-5,-3,-175",1,0,5,0,0,0,60,63,79,50,100,-5.02,17,37.0,-9.0,-998.0,13:58:26.123104,192.168.0.111
913,3,-4,-8,82,"-7,-2,-178",1,0,5,0,0,0,60,63,78,50,100,-5.05,18,18.0,-4.0,-998.0,13:58:26.225229,192.168.0.111
918,3,-4,-8,82,"-7,-2,-178",1,0,5,0,0,0,60,63,79,50,100,-4.95,18,44.0,-19.0,-995.0,13:58:26.327144,192.168.0.111
920,3,-4,-8,82,"-7,-2,-178",1,0,5,0,0,0,60,63,79,50,100,-4.96,18,27.0,-4.0,-1011.0,13:58:26.378114,192.168.0.111
925,3,-4,-8,82,"-7,-2,-178",1,0,5,0,0,0,60,63,79,50,100,-5.06,18,32.0,-10.0,-996.0,13:58:26.483470,192.168.0.111
930,3,-2,-11,81,"-5,-2,-176",1,0,5,0,0,0,60,63,78,50,100,-4.99,18,26.0,-3.0,-1000.0,13:58:26.582041,192.168.0.111
935,3,-2,-11,81,"-5,-2,-176",1,0,5,0,0,0,60,63,79,50,100,-4.97,18,22.0,0.0,-1004.0,13:58:26.683654,192.168.0.111
941,3,-2,-11,81,"-5,-2,-176",1,0,5,0,0,0,61,64,79,50,100,-5.06,18,32.0,-10.0,-1008.0,13:58:26.787044,192.168.0.111
946,3,-2,-11,81,"-5,-2,-176",1,0,5,0,0,0,61,64,79,50,100,-5.08,18,37.0,-5.0,-985.0,13:58:26.888077,192.168.0.111
951,3,-10,-14,79,"-11,-3,-173",1,0,5,0,0,0,61,64,79,50,100,-5.08,18,21.0,-1.0,-1000.0,13:58:26.990128,192.168.0.111
956,3,-10,-14,79,"-11,-3,-173",1,0,5,0,0,0,61,64,79,50,100,-5.0,18,31.0,-6.0,-1001.0,13:58:27.092069,192.168.0.111
961,3,-10,-14,79,"-11,-3,-173",1,0,5,0,0,0,61,64,79,50,100,-5.02,19,25.0,0.0,-1000.0,13:58:27.194219,192.168.0.111
966,3,-10,-14,79,"-11,-3,-173",1,0,5,0,0,0,61,64,79,50,100,-5.04,19,36.0,-11.0,-987.0,13:58:27.298226,192.168.0.111
971,3,-1,-9,81,"-4,-2,-177",1,0,5,0,0,0,61,64,79,50,100,-5.04,19,30.0,0.0,-984.0,13:58:27.398141,192.168.0.111
976,3,-1,-9,81,"-4,-2,-177",1,0,5,0,0,0,61,64,79,50,100,-4.99,19,34.0,-18.0,-994.0,13:58:27.500013,192.168.0.111
981,3,-1,-9,81,"-4,-2,-177",1,0,5,0,0,0,61,64,79,50,100,-5.01,19,17.0,6.0,-1013.0,13:58:27.602075,192.168.0.111
986,3,0,-5,82,"-3,-2,178",1,0,5,0,0,0,61,64,79,50,100,-5.0,19,19.0,-7.0,-1005.0,13:58:27.704152,192.168.0.111
991,3,0,-5,82,"-3,-2,178",1,0,5,0,0,0,61,64,79,50,100,-5.03,19,41.0,-12.0,-994.0,13:58:27.806074,192.168.0.111
996,3,0,-5,82,"-3,-2,178",1,0,5,0,0,0,61,64,79,50,100,-4.97,19,30.0,5.0,-997.0,13:58:27.907669,192.168.0.111
1001,3,0,-5,82,"-3,-2,178",1,0,5,0,0,0,61,64,79,50,100,-5.02,19,23.0,12.0,-1011.0,13:58:28.009940,192.168.0.111
1007,3,-3,-9,81,"-4,-2,-178",1,0,5,0,0,0,61,64,79,50,100,-5.03,19,17.0,1.0,-1002.0,13:58:28.112144,192.168.0.111
1012,3,-3,-9,81,"-4,-2,-178",1,0,5,0,0,0,61,64,79,50,100,-4.97,20,18.0,-1.0,-1001.0,13:58:28.214272,192.168.0.111
1017,3,-3,-9,81,"-4,-2,-178",1,0,5,0,0,0,61,64,79,50,100,-4.97,20,43.0,-9.0,-991.0,13:58:28.316088,192.168.0.111
1022,3,-3,-9,81,"-4,-2,-178",1,0,5,0,0,0,61,64,79,50,100,-4.96,20,37.0,-3.0,-988.0,13:58:28.418291,192.168.0.111
1027,3,-3,-9,81,"-4,-2,-178",1,0,5,0,0,0,61,64,79,50,100,-4.95,20,18.0,-2.0,-1001.0,13:58:28.520285,192.168.0.111
1032,3,-3,-9,81,"-4,-2,-178",1,0,5,0,0,0,61,64,79,50,100,-4.91,20,23.0,14.0,-992.0,13:58:28.623221,192.168.0.111
1037,3,-3,-9,81,"-4,-2,-178",1,0,5,0,0,0,61,64,79,50,100,-5.01,20,42.0,-9.0,-995.0,13:58:28.724133,192.168.0.111
1042,3,-3,-9,81,"-4,-2,-178",1,0,5,0,0,0,61,64,78,50,100,-4.99,20,17.0,3.0,-1004.0,13:58:28.827083,192.168.0.111
1047,3,-3,-11,81,"-4,-2,-178",1,0,5,0,0,0,61,64,79,50,100,-5.04,20,21.0,9.0,-1003.0,13:58:28.928223,192.168.0.111
1052,3,-3,-11,81,"-4,-2,-178",1,0,5,0,0,0,61,64,78,50,100,-5.05,20,35.0,-13.0,-997.0,13:58:29.029779,192.168.0.111
1057,3,-3,-11,81,"-4,-2,-178",1,0,5,0,0,0,61,64,79,50,100,-5.08,20,29.0,-1.0,-991.0,13:58:29.131908,192.168.0.111
1062,3,0,-6,82,"-2,-2,178",1,0,5,0,0,0,61,64,79,50,100,-4.97,21,23.0,12.0,-1000.0,13:58:29.234099,192.168.0.111
1067,3,0,-6,82,"-2,-2,178",1,0,5,0,0,0,61,64,79,50,100,-5.0,21,33.0,0.0,-1014.0,13:58:29.336320,192.168.0.111
1070,3,0,-6,82,"-2,-2,178",1,0,5,0,0,0,61,64,78,50,100,-5.02,21,33.0,6.0,-999.0,13:58:29.387082,192.168.0.111
1075,3,0,-6,82,"-2,-2,178",1,0,6,0,0,0,61,64,79,50,100,-5.01,21,31.0,-9.0,-1003.0,13:58:29.489038,192.168.0.111
1080,3,-1,-7,81,"-3,-2,179",1,0,6,0,0,0,61,64,79,50,100,-4.96,21,27.0,4.0,-1001.0,13:58:29.591031,192.168.0.111
1085,3,-1,-7,81,"-3,-2,179",2,0,6,0,0,0,61,64,79,50,100,-5.04,21,33.0,2.0,-991.0,13:58:29.693156,192.168.0.111
1090,3,-1,-7,81,"-3,-2,179",2,0,6,0,0,0,61,64,79,50,100,-4.95,21,28.0,6.0,-994.0,13:58:29.795072,192.168.0.111
1095,3,-1,-7,81,"-3,-2,179",1,0,6,0,0,0,61,64,79,50,100,-4.94,21,31.0,8.0,-998.0,13:58:29.897000,192.168.0.111
1100,3,-1,-7,81,"-3,-2,179",1,0,5,0,0,0,61,64,79,50,100,-4.93,21,31.0,-6.0,-1000.0,13:58:29.999056,192.168.0.111
1105,3,-1,-7,81,"-3,-2,179",1,0,5,0,0,0,61,64,79,50,100,-4.97,21,35.0,-5.0,-993.0,13:58:30.102197,192.168.0.111
1110,3,-1,-7,81,"-3,-2,179",1,0,6,0,0,0,61,64,79,50,100,-4.98,22,19.0,6.0,-995.0,13:58:30.203035,192.168.0.111
1115,3,0,-6,82,"-4,-2,179",1,0,6,0,0,0,61,64,79,50,100,-4.9,22,48.0,0.0,-990.0,13:58:30.305495,192.168.0.111
1120,3,0,-6,82,"-4,-2,179",1,0,5,0,0,0,61,64,79,50,100,-4.88,22,23.0,-4.0,-1009.0,13:58:30.407026,192.168.0.111
1126,3,0,-6,82,"-4,-2,179",1,0,5,0,0,0,61,64,79,50,100,-4.88,22,25.0,8.0,-996.0,13:58:30.509038,192.168.0.111
1131,3,0,-6,82,"-4,-2,179",1,0,5,0,0,0,61,64,79,50,100,-4.84,22,25.0,-2.0,-999.0,13:58:30.611099,192.168.0.111
1136,3,-3,-8,81,"-6,-2,-178",1,0,5,0,0,0,61,64,79,50,100,-4.89,22,23.0,5.0,-1012.0,13:58:30.713156,192.168.0.111
1141,3,-3,-8,81,"-6,-2,-178",1,0,5,0,0,0,61,65,79,50,100,-4.81,22,31.0,-3.0,-1006.0,13:58:30.817268,192.168.0.111
1146,3,-3,-8,81,"-6,-2,-178",1,0,6,0,0,0,61,65,79,50,100,-4.91,22,32.0,-6.0,-997.0,13:58:30.917049,192.168.0.111
1151,3,-3,-8,81,"-6,-2,-178",1,0,6,0,0,0,61,65,80,50,100,-4.9,22,31.0,-4.0,-1009.0,13:58:31.019136,192.168.0.111
1156,3,-3,-8,81,"-6,-2,-178",1,0,5,0,0,0,61,65,79,50,100,-4.9,22,27.0,5.0,-1000.0,13:58:31.120957,192.168.0.111
1161,3,-3,-8,81,"-6,-2,-178",1,0,5,0,0,0,61,65,79,50,100,-4.87,23,23.0,0.0,-997.0,13:58:31.222987,192.168.0.111
1166,3,-3,-8,81,"-6,-2,-178",1,0,6,0,0,0,61,65,79,50,100,-4.89,23,35.0,-7.0,-991.0,13:58:31.327064,192.168.0.111
1171,3,-5,-9,81,"-5,-2,-177",1,0,6,0,0,0,61,65,80,50,100,-4.86,23,26.0,-11.0,-988.0,13:58:31.428028,192.168.0.111
1176,3,-5,-9,81,"-5,-2,-177",1,0,6,0,0,0,61,65,79,50,100,-4.93,23,27.0,-3.0,-1006.0,13:58:31.530008,192.168.0.111
1181,3,-5,-9,81,"-5,-2,-177",1,0,6,0,0,0,61,65,79,50,100,-4.87,23,27.0,-1.0,-990.0,13:58:31.631693,192.168.0.111
1186,3,-5,-9,81,"-5,-2,-177",1,0,6,0,0,0,61,65,80,50,100,-4.95,23,22.0,-10.0,-1003.0,13:58:31.733922,192.168.0.111
1192,3,-3,-8,82,"-4,-2,-177",1,0,6,0,0,0,62,64,79,50,100,-4.98,23,28.0,-14.0,-1007.0,13:58:31.836086,192.168.0.111
1197,3,-3,-8,82,"-4,-2,-177",1,0,6,0,0,0,62,64,80,50,100,-4.83,23,23.0,-3.0,-992.0,13:58:31.938272,192.168.0.111
1202,3,-3,-8,82,"-4,-2,-177",1,0,6,0,0,0,62,64,79,50,100,-4.87,23,21.0,-3.0,-991.0,13:58:32.040060,192.168.0.111
1207,3,-3,-8,82,"-4,-2,-177",1,0,6,0,0,0,62,64,79,50,100,-4.87,23,24.0,-9.0,-995.0,13:58:32.142053,192.168.0.111
1212,3,-2,-5,82,"-3,-2,-178",1,0,6,0,0,0,62,64,78,50,100,-4.85,24,22.0,2.0,-1005.0,13:58:32.244000,192.168.0.111
1217,3,-2,-5,82,"-3,-2,-178",1,0,5,0,0,0,62,64,79,50,100,-4.95,24,19.0,4.0,-1005.0,13:58:32.345826,192.168.0.111
1222,3,-2,-5,82,"-3,-2,-178",1,0,5,0,0,0,62,64,79,50,100,-4.91,24,24.0,-14.0,-1007.0,13:58:32.447760,192.168.0.111
1227,3,-2,-5,82,"-3,-2,-178",1,0,5,0,0,0,62,64,78,50,100,-4.95,24,22.0,7.0,-1008.0,13:58:32.550255,192.168.0.111
1233,3,-3,-9,81,"-3,-2,-175",1,0,5,0,0,0,62,64,78,50,100,-4.94,24,23.0,-11.0,-987.0,13:58:32.652059,192.168.0.111
1235,3,-3,-9,81,"-3,-2,-175",1,0,5,0,0,0,62,64,78,50,100,-4.96,24,16.0,10.0,-1004.0,13:58:32.702879,192.168.0.111
1243,3,-3,-9,81,"-3,-2,-175",1,0,5,0,0,0,61,64,78,50,100,-4.97,24,24.0,-8.0,-994.0,13:58:32.856083,192.168.0.111
1245,3,-2,-8,81,"-3,-2,-176",1,0,5,0,0,0,61,64,78,50,100,-4.9,24,17.0,8.0,-1005.0,13:58:32.906976,192.168.0.111
1250,3,-2,-8,81,"-3,-2,-176",1,0,5,0,0,0,61,64,78,50,100,-4.96,24,24.0,10.0,-1012.0,13:58:33.009110,192.168.0.111
1255,3,-2,-8,81,"-3,-2,-176",1,0,5,0,0,0,61,64,78,50,100,-5.02,24,25.0,-1.0,-1005.0,13:58:33.110975,192.168.0.111
1260,3,-2,-8,81,"-3,-2,-176",1,0,5,0,0,0,61,64,78,50,100,-4.88,25,28.0,0.0,-999.0,13:58:33.213080,192.168.0.111
1265,3,-1,-5,81,"-2,-2,-179",1,0,5,0,0,0,61,64,78,50,100,-4.98,25,7.0,7.0,-1006.0,13:58:33.315190,192.168.0.111
1270,3,-1,-5,81,"-2,-2,-179",1,0,5,0,0,0,61,64,78,50,100,-4.94,25,20.0,12.0,-1003.0,13:58:33.416955,192.168.0.111
1275,3,-1,-5,81,"-2,-2,-179",1,0,5,0,0,0,61,64,79,50,100,-4.98,25,29.0,-2.0,-1006.0,13:58:33.518968,192.168.0.111
1280,3,-1,-5,81,"-2,-2,-179",1,0,5,0,0,0,61,64,78,50,100,-5.02,25,25.0,1.0,-1003.0,13:58:33.620535,192.168.0.111
1285,3,-1,-5,81,"-2,-2,180",1,0,5,0,0,0,61,64,79,50,100,-4.94,25,17.0,-6.0,-991.0,13:58:33.724575,192.168.0.111
1290,3,-1,-5,81,"-2,-2,180",1,0,5,0,0,0,62,64,79,50,100,-4.97,25,27.0,-12.0,-994.0,13:58:33.824880,192.168.0.111
1296,3,-1,-5,81,"-2,-2,180",1,0,5,0,0,0,62,64,78,50,100,-4.91,25,13.0,9.0,-993.0,13:58:33.927004,192.168.0.111
1301,3,-1,-5,81,"-2,-2,180",1,0,5,0,0,0,62,64,78,50,100,-4.95,25,19.0,11.0,-1003.0,13:58:34.028853,192.168.0.111
1306,3,-3,-8,80,"-3,-2,-177",1,0,5,0,0,0,62,64,78,50,100,-4.93,25,16.0,0.0,-998.0,13:58:34.130863,192.168.0.111
1311,3,-3,-8,80,"-3,-2,-177",1,0,5,0,0,0,62,64,78,50,100,-4.89,26,23.0,4.0,-994.0,13:58:34.233002,192.168.0.111
1315,3,-3,-8,80,"-3,-2,-177",1,0,6,0,0,0,62,64,78,50,100,-4.95,26,8.0,10.0,-1003.0,13:58:34.337800,192.168.0.111
1321,3,-3,-8,80,"-4,-2,-177",0,0,5,0,0,0,62,64,78,50,100,-4.93,26,12.0,0.0,-998.0,13:58:34.439024,192.168.0.111
1326,3,-3,-8,80,"-4,-2,-177",0,0,5,0,0,0,62,64,78,50,100,-4.97,26,20.0,0.0,-999.0,13:58:34.538874,192.168.0.111
1331,3,-3,-8,80,"-4,-2,-177",0,0,5,0,0,0,62,64,79,50,100,-4.94,26,16.0,10.0,-1007.0,13:58:34.640662,192.168.0.111
1336,3,-3,-8,80,"-4,-2,-177",0,0,5,0,0,0,62,64,79,50,100,-4.96,26,27.0,1.0,-983.0,13:58:34.742969,192.168.0.111
1341,3,-4,-9,80,"-4,-2,-177",0,0,5,0,0,0,62,64,79,50,100,-4.93,26,12.0,11.0,-1004.0,13:58:34.845070,192.168.0.111
1346,3,-4,-9,80,"-4,-2,-177",1,0,5,0,0,0,62,64,80,50,100,-4.92,26,10.0,3.0,-1007.0,13:58:34.946788,192.168.0.111
1351,3,-4,-9,80,"-4,-2,-177",0,0,5,0,0,0,62,64,79,50,100,-4.9,26,17.0,-1.0,-996.0,13:58:35.048841,192.168.0.111
1356,3,-4,-9,80,"-4,-2,-177",0,0,5,0,0,0,62,64,79,50,100,-4.98,26,21.0,1.0,-1007.0,13:58:35.150972,192.168.0.111
1362,3,-1,-5,81,"-1,-2,-179",0,0,5,0,0,0,62,64,79,50,100,-4.93,27,12.0,-3.0,-1003.0,13:58:35.253159,192.168.0.111
1367,3,-1,-5,81,"-1,-2,-179",0,0,5,0,0,0,62,64,79,50,100,-4.9,27,16.0,-3.0,-999.0,13:58:35.354906,192.168.0.111
1372,3,-1,-5,81,"-1,-2,-179",1,0,5,0,0,0,62,64,79,50,100,-4.96,27,22.0,-8.0,-1002.0,13:58:35.456747,192.168.0.111
1377,3,-1,-5,82,"-1,-2,-179",1,0,5,0,0,0,62,64,78,50,100,-4.96,27,12.0,0.0,-1003.0,13:58:35.558894,192.168.0.111
1382,3,-1,-5,82,"-1,-2,-179",1,0,6,0,0,0,62,64,79,50,100,-4.94,27,23.0,2.0,-1000.0,13:58:35.660788,192.168.0.111
1387,3,-1,-5,82,"-1,-2,-179",1,0,6,0,0,0,62,64,79,50,100,-4.95,27,29.0,-3.0,-993.0,13:58:35.764255,192.168.0.111
1392,3,-1,-5,82,"-1,-2,-179",1,0,5,0,0,0,62,65,79,50,100,-4.92,27,19.0,-3.0,-1001.0,13:58:35.864905,192.168.0.111
1397,3,-2,-5,82,"-2,-2,-178",1,0,5,0,0,0,62,65,78,50,100,-4.98,27,18.0,0.0,-1002.0,13:58:35.966965,192.168.0.111
1402,3,-2,-5,82,"-2,-2,-178",1,0,6,0,0,0,62,65,79,50,100,-4.91,27,19.0,-18.0,-1003.0,13:58:36.071231,192.168.0.111
1407,3,-2,-5,82,"-2,-2,-178",1,0,6,0,0,0,62,65,79,50,100,-4.97,27,21.0,-10.0,-1003.0,13:58:36.170964,192.168.0.111
1413,3,-2,-5,82,"-2,-2,-178",1,0,6,0,0,0,62,65,79,50,100,-4.96,28,23.0,-12.0,-993.0,13:58:36.272967,192.168.0.111
1415,3,0,-5,82,"-2,-2,-178",1,0,6,0,0,0,62,65,79,50,100,-5.0,28,36.0,-15.0,-1007.0,13:58:36.323708,192.168.0.111
1420,3,0,-5,82,"-2,-2,-178",1,0,6,0,0,0,62,65,79,50,100,-5.06,28,25.0,-8.0,-1001.0,13:58:36.425774,192.168.0.111
1425,3,0,-5,82,"-2,-2,-178",1,0,6,0,0,0,62,65,79,50,100,-4.97,28,27.0,-13.0,-1004.0,13:58:36.527998,192.168.0.111
1430,3,0,-5,82,"-2,-2,-178",1,0,6,0,0,0,62,65,80,50,100,-5.0,28,26.0,-15.0,-995.0,13:58:36.629906,192.168.0.111
1435,3,-1,-5,82,"-3,-2,-177",1,0,6,0,0,0,62,65,80,50,100,-4.94,28,22.0,-3.0,-999.0,13:58:36.732056,192.168.0.111
1440,3,-1,-5,82,"-3,-2,-177",1,0,6,0,0,0,61,65,79,50,100,-5.01,28,22.0,-14.0,-994.0,13:58:36.834036,192.168.0.111
1446,3,-1,-5,82,"-3,-2,-177",1,0,6,0,0,0,61,65,80,50,100,-5.01,28,29.0,-12.0,-992.0,13:58:36.935797,192.168.0.111
1450,3,-1,-5,82,"-4,-2,-176",1,0,6,0,0,0,61,65,80,50,100,-5.0,28,26.0,-9.0,-993.0,13:58:37.038184,192.168.0.111
1456,3,-1,-5,82,"-4,-2,-176",1,0,6,0,0,0,61,65,80,50,100,-4.98,28,22.0,-8.0,-1001.0,13:58:37.139914,192.168.0.111
1461,3,-1,-5,82,"-4,-2,-176",1,0,6,0,0,0,61,65,79,50,100,-4.94,29,26.0,-3.0,-989.0,13:58:37.241602,192.168.0.111
1466,3,-1,-5,82,"-4,-2,-176",1,0,5,0,0,0,61,65,80,50,100,-5.02,29,26.0,-5.0,-1006.0,13:58:37.343920,192.168.0.111
1471,3,-4,-6,82,"-6,-2,-176",1,0,5,0,0,0,61,65,79,50,100,-4.95,29,29.0,-12.0,-1010.0,13:58:37.445892,192.168.0.111
1476,3,-4,-6,82,"-6,-2,-176",1,0,5,0,0,0,61,65,80,50,100,-4.99,29,28.0,-8.0,-995.0,13:58:37.547906,192.168.0.111
1481,3,-4,-6,82,"-6,-2,-176",1,0,5,0,0,0,61,65,80,50,100,-5.02,29,26.0,-19.0,-998.0,13:58:37.649849,192.168.0.111
1486,3,-4,-6,82,"-6,-2,-176",1,0,5,0,0,0,61,65,80,50,100,-4.99,29,23.0,-3.0,-996.0,13:58:37.751856,192.168.0.111
1491,3,-3,-6,82,"-5,-2,-175",1,0,5,0,0,0,62,65,79,50,100,-4.96,29,20.0,-13.0,-999.0,13:58:37.853773,192.168.0.111
1496,3,-3,-6,82,"-5,-2,-175",1,0,6,0,0,0,62,65,79,50,100,-4.88,29,17.0,-10.0,-1005.0,13:58:37.955873,192.168.0.111
1501,3,-3,-6,82,"-5,-2,-175",1,0,6,0,0,0,62,65,79,50,100,-4.88,29,26.0,-15.0,-992.0,13:58:38.057733,192.168.0.111
1506,3,-3,-6,82,"-5,-2,-175",1,1,5,0,0,0,62,65,79,50,100,-4.97,29,30.0,-15.0,-996.0,13:58:38.159810,192.168.0.111
1511,3,-3,-6,82,"-6,-2,-175",1,1,5,0,0,0,62,65,79,50,100,-4.98,30,20.0,-9.0,-1007.0,13:58:38.261870,192.168.0.111
1516,3,-3,-6,82,"-6,-2,-175",1,0,5,0,0,0,62,65,79,50,100,-4.98,30,23.0,-17.0,-1008.0,13:58:38.363872,192.168.0.111
1522,3,-3,-6,82,"-6,-2,-175",1,0,6,0,0,0,62,65,79,50,100,-4.97,30,15.0,-12.0,-1004.0,13:58:38.465964,192.168.0.111
1527,3,-3,-8,82,"-5,-2,-174",1,0,6,0,0,0,62,65,78,50,100,-4.93,30,25.0,-18.0,-1003.0,13:58:38.567864,192.168.0.111
1531,3,-3,-8,82,"-5,-2,-174",1,0,6,0,0,0,62,65,79,50,100,-4.95,30,24.0,-13.0,-1006.0,13:58:38.669605,192.168.0.111
1537,3,-3,-8,82,"-5,-2,-174",1,0,6,0,0,0,62,65,79,50,100,-4.91,30,31.0,-14.0,-998.0,13:58:38.771928,192.168.0.111
1542,3,-3,-8,82,"-5,-2,-174",1,0,6,0,0,0,62,65,80,50,100,-4.92,30,32.0,-11.0,-1001.0,13:58:38.873766,192.168.0.111
1547,3,-3,-8,82,"-4,-2,-174",1,0,6,0,0,0,62,65,80,50,100,-5.0,30,29.0,-14.0,-981.0,13:58:38.975378,192.168.0.111
1552,3,-3,-8,82,"-4,-2,-174",1,0,6,0,0,0,62,65,80,50,100,-5.0,30,28.0,-20.0,-996.0,13:58:39.077714,192.168.0.111
1557,3,-3,-8,82,"-4,-2,-174",1,0,6,0,0,0,62,65,80,50,100,-5.01,30,28.0,-19.0,-999.0,13:58:39.179797,192.168.0.111
1562,3,-3,-8,82,"-4,-2,-174",1,0,6,0,0,0,62,65,81,50,100,-4.94,31,21.0,-9.0,-996.0,13:58:39.281782,192.168.0.111
1567,3,-4,-8,82,"-5,-2,-174",1,0,6,0,0,0,62,65,81,50,100,-5.02,31,14.0,-13.0,-1006.0,13:58:39.387158,192.168.0.111
1572,3,-4,-8,82,"-5,-2,-174",1,1,6,0,0,0,62,65,80,50,100,-5.06,31,23.0,-11.0,-993.0,13:58:39.485982,192.168.0.111
1578,3,-4,-8,82,"-5,-2,-174",1,1,6,0,0,0,62,65,80,50,100,-5.02,31,13.0,-14.0,-986.0,13:58:39.587996,192.168.0.111
1583,3,-4,-8,82,"-5,-2,-174",1,1,6,0,0,0,62,65,80,50,100,-4.96,31,27.0,-11.0,-990.0,13:58:39.695817,192.168.0.111
1585,3,-4,-8,82,"-5,-2,-173",0,1,6,0,0,0,62,65,80,50,100,-4.98,31,5.0,-10.0,-993.0,13:58:39.740889,192.168.0.111
1593,3,-4,-8,82,"-5,-2,-173",0,1,5,0,0,0,62,65,79,50,100,-4.99,31,24.0,-22.0,-997.0,13:58:39.893525,192.168.0.111
1598,3,-4,-8,82,"-5,-2,-173",0,1,6,0,0,0,62,65,79,50,100,-5.0,31,10.0,-16.0,-999.0,13:58:39.995618,192.168.0.111
1600,3,-4,-7,83,"-4,-2,-174",0,1,6,0,0,0,62,65,79,50,100,-4.99,31,23.0,-19.0,-999.0,13:58:40.046690,192.168.0.111
1605,3,-4,-7,83,"-4,-2,-174",0,1,6,0,0,0,62,65,79,50,100,-4.98,31,19.0,-18.0,-997.0,13:58:40.148542,192.168.0.111
1610,3,-4,-7,83,"-4,-2,-174",0,1,6,0,0,0,62,65,79,50,100,-5.02,32,22.0,-24.0,-999.0,13:58:40.250558,192.168.0.111
1615,3,-4,-7,83,"-4,-2,-174",0,1,6,0,0,0,62,65,80,50,100,-4.99,32,21.0,-18.0,-991.0,13:58:40.352919,192.168.0.111
1620,3,-3,-4,83,"-3,-2,-176",0,1,6,0,0,0,62,65,79,50,100,-4.93,32,18.0,-15.0,-997.0,13:58:40.454788,192.168.0.111
1625,3,-3,-4,83,"-3,-2,-176",1,1,6,0,0,0,62,65,80,50,100,-4.97,32,20.0,-17.0,-1005.0,13:58:40.557707,192.168.0.111
1630,3,-3,-4,83,"-3,-2,-176",1,1,6,0,0,0,62,65,80,50,100,-5.01,32,15.0,-10.0,-1002.0,13:58:40.658568,192.168.0.111
1635,3,-3,-4,83,"-3,-2,-176",1,1,6,0,0,0,62,65,80,50,100,-4.93,32,19.0,-14.0,-995.0,13:58:40.760614,192.168.0.111
1641,3,-4,-4,83,"-4,-2,-176",1,0,6,0,0,0,62,65,80,50,100,-5.02,32,20.0,-8.0,-1002.0,13:58:40.862618,192.168.0.111
1646,3,-4,-4,83,"-4,-2,-176",1,0,6,0,0,0,62,65,79,50,100,-4.99,32,17.0,-13.0,-1006.0,13:58:40.964404,192.168.0.111
1651,3,-4,-4,83,"-4,-2,-176",1,0,6,0,0,0,62,65,79,50,100,-4.98,32,23.0,-16.0,-997.0,13:58:41.066700,192.168.0.111
1656,3,-4,-4,83,"-4,-2,-176",1,1,5,0,0,0,62,65,80,50,100,-4.97,32,29.0,-25.0,-997.0,13:58:41.168570,192.168.0.111
1661,3,-4,-6,82,"-4,-2,-174",1,1,5,0,0,0,62,65,79,50,100,-4.98,33,23.0,-23.0,-989.0,13:58:41.270494,192.168.0.111
1666,3,-4,-6,82,"-4,-2,-174",1,1,5,0,0,0,62,65,79,50,100,-4.95,33,17.0,-14.0,-1002.0,13:58:41.372852,192.168.0.111
1671,3,-4,-6,82,"-4,-2,-174",1,1,5,0,0,0,62,65,78,50,100,-5.02,33,19.0,-17.0,-1012.0,13:58:41.474750,192.168.0.111
1676,3,-5,-7,82,"-5,-2,-174",1,1,5,0,0,0,62,65,78,50,100,-5.06,33,25.0,-29.0,-1004.0,13:58:41.576639,192.168.0.111
1681,3,-5,-7,82,"-5,-2,-174",1,1,5,0,0,0,62,65,79,50,100,-4.94,33,21.0,-31.0,-999.0,13:58:41.678706,192.168.0.111
1686,3,-5,-7,82,"-5,-2,-174",1,1,5,0,0,0,62,65,79,50,100,-5.02,33,20.0,-10.0,-1000.0,13:58:41.782777,192.168.0.111
