,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
2,-2,-200,-200,-200,"0,0,0",0,0,0,0,0,0,58,59,10,0,100,-21.63,0,5.0,-14.0,-998.0,11:56:13.807037,192.168.0.111
7,-2,-200,-200,-200,"0,0,0",0,0,0,0,0,0,58,59,10,0,100,-21.64,0,6.0,-12.0,-999.0,11:56:14.014722,192.168.0.111
13,-2,-200,-200,-200,"0,0,0",0,0,0,0,0,0,58,59,10,0,100,-21.65,0,6.0,-14.0,-999.0,11:56:14.015139,192.168.0.111
18,-2,-200,-200,-200,"0,0,0",0,0,0,0,0,0,58,59,10,0,100,-21.65,0,6.0,-13.0,-999.0,11:56:14.060061,192.168.0.111
24,-2,-200,-200,-200,"0,0,0",0,0,0,0,0,0,58,59,10,0,100,-21.65,0,4.0,-13.0,-998.0,11:56:14.223622,192.168.0.111
29,-2,-200,-200,-200,"0,0,0",0,0,0,0,0,0,58,59,10,0,100,-21.65,0,3.0,-10.0,-1001.0,11:56:14.264008,192.168.0.111
34,-2,-200,-200,-200,"0,0,0",0,0,0,0,0,0,58,59,10,0,100,-21.65,0,7.0,-21.0,-1004.0,11:56:14.430076,192.168.0.111
35,-2,-200,-200,-200,"0,0,0",0,0,0,0,0,0,58,59,10,0,100,-21.65,0,0.0,-7.0,-1001.0,11:56:14.430231,192.168.0.111
40,-2,-200,-200,-200,"0,0,0",0,0,0,0,0,0,57,59,10,0,100,-21.65,0,25.0,-11.0,-1029.0,11:56:14.636434,192.168.0.111
45,-2,-200,-200,-200,"0,0,0",0,0,-1,0,0,0,57,59,10,0,100,-21.65,0,-11.0,0.0,-1188.0,11:56:14.637308,192.168.0.111
50,-2,-200,-200,-200,"0,0,0",0,0,0,0,0,1,57,59,12,0,100,-21.65,0,12.0,-22.0,-1359.0,11:56:14.843776,192.168.0.111
55,-2,-200,-200,-200,"0,0,0",0,0,0,0,0,4,57,59,11,0,100,-21.65,0,18.0,9.0,-1213.0,11:56:14.844754,192.168.0.111
60,-2,-200,-200,-200,"0,0,0",1,0,0,0,0,6,57,59,19,0,100,-21.28,0,-8.0,17.0,-1080.0,11:56:15.050070,192.168.0.111
65,-2,-200,-200,-200,"0,0,0",1,0,0,0,0,6,57,59,25,0,100,-21.28,0,1.0,3.0,-1022.0,11:56:15.050947,192.168.0.111
70,-2,-200,-200,-200,"0,0,0",0,0,0,0,0,6,57,59,34,0,100,-21.16,0,0.0,-2.0,-987.0,11:56:15.257115,192.168.0.111
75,-2,-200,-200,-200,"0,0,0",0,0,0,0,0,6,57,59,45,0,100,-21.09,1,-3.0,0.0,-956.0,11:56:15.258029,192.168.0.111
80,-2,-200,-200,-200,"0,0,0",0,0,0,0,0,5,57,59,54,0,100,-20.96,1,8.0,-8.0,-932.0,11:56:15.334598,192.168.0.111
86,-2,-200,-200,-200,"0,0,0",0,0,0,0,0,4,57,59,62,0,100,-20.89,1,3.0,-5.0,-926.0,11:56:15.436699,192.168.0.111
91,-2,-200,-200,-200,"0,0,0",0,0,0,0,0,3,57,61,70,10,100,-20.84,1,6.0,-7.0,-939.0,11:56:15.538881,192.168.0.111
96,-2,-200,-200,-200,"0,0,0",0,0,0,0,0,2,57,61,77,10,100,-20.77,1,1.0,0.0,-937.0,11:56:15.640773,192.168.0.111
101,-2,-200,-200,-200,"0,0,0",0,0,0,0,0,1,57,61,84,10,100,-20.67,1,0.0,0.0,-928.0,11:56:15.745022,192.168.0.111
106,-2,-200,-200,-200,"0,0,0",0,0,0,0,0,1,57,61,89,10,100,-20.61,1,6.0,-2.0,-935.0,11:56:15.844804,192.168.0.111
111,1,22,0,64,"0,1,178",0,0,0,0,0,0,57,61,94,20,100,-20.61,1,-12.0,7.0,-940.0,11:56:15.946457,192.168.0.111
116,1,22,0,64,"0,1,178",0,0,0,0,0,0,57,61,97,20,100,-20.54,1,5.0,-5.0,-931.0,11:56:16.048716,192.168.0.111
121,1,22,0,64,"0,1,178",0,0,0,0,0,0,57,61,102,20,100,-20.53,1,6.0,2.0,-939.0,11:56:16.150611,192.168.0.111
126,1,22,0,64,"0,1,178",0,0,0,0,0,0,57,61,105,30,100,-20.52,2,21.0,-7.0,-928.0,11:56:16.252785,192.168.0.111
131,1,20,3,93,"-2,1,176",0,0,0,0,0,0,57,61,108,30,100,-20.49,2,16.0,-9.0,-931.0,11:56:16.354942,192.168.0.111
136,1,20,3,93,"-2,1,176",0,0,0,0,0,0,57,61,110,30,100,-20.41,2,5.0,2.0,-934.0,11:56:16.457086,192.168.0.111
141,1,20,3,93,"-2,1,176",0,0,0,0,0,-1,58,61,110,30,100,-20.48,2,1.0,-7.0,-937.0,11:56:16.558769,192.168.0.111
146,1,20,3,93,"-2,1,176",0,0,0,0,0,-1,58,61,112,30,100,-20.45,2,7.0,-9.0,-943.0,11:56:16.660670,192.168.0.111
151,1,20,3,93,"-2,1,176",0,0,0,0,0,-1,58,61,111,40,100,-20.45,2,2.0,13.0,-952.0,11:56:16.762653,192.168.0.111
156,1,21,9,109,"-2,1,173",0,0,0,0,0,-2,58,61,112,40,100,-20.38,2,11.0,-5.0,-952.0,11:56:16.864537,192.168.0.111
161,1,21,9,109,"-2,1,173",0,0,0,0,0,-2,58,61,111,40,100,-20.42,2,13.0,-11.0,-960.0,11:56:16.966738,192.168.0.111
165,1,21,9,109,"-2,1,173",0,0,0,0,0,-2,58,61,110,40,100,-20.43,2,8.0,-2.0,-970.0,11:56:17.017944,192.168.0.111
170,1,21,9,109,"-2,1,173",0,0,0,0,0,-2,58,61,108,40,100,-20.44,2,24.0,-5.0,-971.0,11:56:17.120280,192.168.0.111
175,1,16,11,115,"-5,2,173",0,0,0,0,0,-2,58,61,107,40,100,-20.52,3,-5.0,2.0,-966.0,11:56:17.222145,192.168.0.111
180,1,16,11,115,"-5,2,173",0,0,0,0,0,-2,58,61,104,40,100,-20.55,3,8.0,16.0,-984.0,11:56:17.323934,192.168.0.111
185,1,16,11,115,"-5,2,173",0,0,0,0,0,-2,58,61,102,30,100,-20.56,3,11.0,0.0,-976.0,11:56:17.426199,192.168.0.111
190,1,16,11,115,"-5,2,173",0,0,0,0,0,-2,58,60,100,30,100,-20.53,3,13.0,-3.0,-986.0,11:56:17.527809,192.168.0.111
195,1,21,6,111,"-3,1,176",0,0,0,0,0,-2,58,60,98,30,100,-20.6,3,-1.0,3.0,-1003.0,11:56:17.629937,192.168.0.111
200,1,21,6,111,"-3,1,176",0,0,0,0,0,-2,58,60,95,30,100,-20.57,3,13.0,-1.0,-1003.0,11:56:17.731956,192.168.0.111
205,1,21,6,111,"-3,1,176",0,0,0,0,0,-2,58,60,93,30,100,-20.57,3,0.0,8.0,-1019.0,11:56:17.833753,192.168.0.111
210,1,21,6,111,"-3,1,176",0,0,0,0,0,-2,58,60,90,30,100,-20.66,3,8.0,-3.0,-1010.0,11:56:17.936671,192.168.0.111
216,1,24,6,101,"-2,1,175",0,0,0,0,0,-2,58,60,89,30,100,-20.63,3,5.0,8.0,-1015.0,11:56:18.037896,192.168.0.111
221,1,24,6,101,"-2,1,175",0,0,0,0,0,-2,58,60,86,20,100,-20.71,3,12.0,-2.0,-1004.0,11:56:18.145654,192.168.0.111
226,1,24,6,101,"-2,1,175",0,0,0,0,0,-1,58,60,83,20,100,-20.7,4,16.0,0.0,-1015.0,11:56:18.242070,192.168.0.111
231,1,24,6,101,"-2,1,175",0,0,0,0,0,-1,58,60,81,20,100,-20.71,4,5.0,5.0,-1023.0,11:56:18.343906,192.168.0.111
236,1,24,6,101,"-2,1,175",0,0,0,0,0,-1,58,60,80,20,100,-20.74,4,3.0,-4.0,-1018.0,11:56:18.446052,192.168.0.111
241,1,26,2,91,"-1,1,176",0,0,0,0,0,-1,58,61,78,20,100,-20.76,4,8.0,0.0,-1012.0,11:56:18.547951,192.168.0.111
246,1,26,2,91,"-1,1,176",0,0,0,0,0,-1,58,61,77,20,100,-20.71,4,0.0,3.0,-1014.0,11:56:18.649817,192.168.0.111
251,1,26,2,91,"-1,1,176",0,0,0,0,0,-1,58,61,75,10,100,-20.83,4,7.0,0.0,-1018.0,11:56:18.752037,192.168.0.111
256,1,26,2,91,"-1,1,176",0,0,0,0,0,0,58,61,74,10,100,-20.79,4,9.0,-10.0,-1016.0,11:56:18.853854,192.168.0.111
261,1,26,2,91,"-1,1,176",0,0,0,0,0,0,58,61,73,10,100,-20.75,4,12.0,8.0,-1012.0,11:56:18.955980,192.168.0.111
266,1,29,-3,80,"0,0,179",0,0,-1,0,0,0,58,61,72,10,100,-20.78,4,-4.0,5.0,-1026.0,11:56:19.057997,192.168.0.111
271,1,29,-3,80,"0,0,179",0,0,-1,0,0,0,58,61,72,10,100,-20.81,4,10.0,-2.0,-1004.0,11:56:19.159910,192.168.0.111
276,1,29,-3,80,"0,0,179",0,0,-1,0,0,0,58,61,71,10,100,-20.83,5,-2.0,0.0,-1005.0,11:56:19.261716,192.168.0.111
281,1,29,-3,80,"0,0,179",0,0,-1,0,0,0,58,61,71,10,100,-20.83,5,7.0,0.0,-1019.0,11:56:19.364576,192.168.0.111
286,1,29,-4,74,"0,0,179",0,0,-1,0,0,0,58,61,70,10,100,-20.81,5,11.0,0.0,-1001.0,11:56:19.465774,192.168.0.111
290,1,29,-4,74,"0,0,179",0,0,-1,0,0,0,58,60,70,10,100,-20.78,5,-2.0,11.0,-1017.0,11:56:19.516585,192.168.0.111
295,1,29,-4,74,"0,0,179",0,0,-1,0,0,0,58,60,70,10,100,-20.83,5,-3.0,0.0,-998.0,11:56:19.618736,192.168.0.111
300,1,29,-4,74,"0,0,179",0,0,-1,0,0,0,58,60,70,10,100,-20.79,5,9.0,-5.0,-1006.0,11:56:19.720901,192.168.0.111
305,1,29,-4,74,"0,0,179",0,0,-1,0,0,0,58,60,69,10,100,-20.81,5,12.0,2.0,-999.0,11:56:19.822681,192.168.0.111
310,1,29,-7,71,"0,0,-178",0,0,-1,0,0,0,58,60,69,10,100,-20.84,5,-6.0,10.0,-1014.0,11:56:19.924622,192.168.0.111
315,1,29,-7,71,"0,0,-178",0,0,-1,0,0,0,58,60,69,10,100,-20.76,5,11.0,-1.0,-998.0,11:56:20.026696,192.168.0.111
320,1,29,-7,71,"0,0,-178",0,0,-1,0,0,0,58,60,69,10,100,-20.83,5,9.0,-6.0,-997.0,11:56:20.128738,192.168.0.111
325,1,29,-7,71,"0,0,-178",0,0,-1,0,0,0,58,60,69,10,100,-20.83,6,4.0,0.0,-1002.0,11:56:20.230631,192.168.0.111
330,1,28,-6,71,"0,0,179",0,0,-1,0,0,0,58,60,70,10,100,-20.76,6,-3.0,0.0,-1004.0,11:56:20.332269,192.168.0.111
335,1,28,-6,71,"0,0,179",0,0,-1,0,0,0,58,60,70,10,100,-20.86,6,-4.0,-3.0,-989.0,11:56:20.435849,192.168.0.111
340,1,28,-6,71,"0,0,179",0,0,-1,0,0,0,57,61,70,10,100,-20.79,6,6.0,-5.0,-1009.0,11:56:20.536549,192.168.0.111
346,1,28,-6,71,"0,0,179",0,0,0,0,0,0,57,61,70,10,100,-20.77,6,19.0,-6.0,-985.0,11:56:20.639033,192.168.0.111
351,1,28,-6,71,"0,0,179",0,0,-1,0,0,0,57,61,70,10,100,-20.79,6,-10.0,7.0,-1012.0,11:56:20.740546,192.168.0.111
356,1,29,-6,70,"0,0,179",0,0,-1,0,0,0,57,61,70,10,100,-20.79,6,7.0,-1.0,-999.0,11:56:20.842389,192.168.0.111
361,1,29,-6,70,"0,0,179",0,0,-1,0,0,0,57,61,71,10,100,-20.84,6,11.0,-18.0,-1002.0,11:56:20.945663,192.168.0.111
366,1,29,-6,70,"0,0,179",0,0,-1,0,0,0,57,61,71,10,100,-20.83,6,-4.0,12.0,-1002.0,11:56:21.046628,192.168.0.111
371,1,29,-6,70,"0,0,179",0,0,-1,0,0,0,57,61,71,10,100,-20.79,6,3.0,-2.0,-1001.0,11:56:21.148696,192.168.0.111
376,1,26,-2,73,"-1,1,177",0,0,-1,0,0,0,57,61,71,10,100,-20.71,7,7.0,0.0,-994.0,11:56:21.255097,192.168.0.111
381,1,26,-2,73,"-1,1,177",0,0,-1,0,0,0,57,61,72,10,100,-20.74,7,-2.0,6.0,-1013.0,11:56:21.352334,192.168.0.111
386,1,26,-2,73,"-1,1,177",0,0,-1,0,0,0,57,61,72,10,100,-20.76,7,6.0,-2.0,-1004.0,11:56:21.454344,192.168.0.111
391,1,26,-2,73,"-1,1,177",0,0,-1,0,0,0,59,62,72,10,100,-20.73,7,13.0,-11.0,-997.0,11:56:21.556425,192.168.0.111
396,1,26,-2,73,"-1,1,177",0,0,-1,0,0,0,59,62,72,10,100,-20.72,7,-4.0,0.0,-993.0,11:56:21.658236,192.168.0.111
401,1,27,0,74,"0,2,176",0,0,-1,0,0,0,59,62,73,10,100,-20.74,7,2.0,-10.0,-997.0,11:56:21.760482,192.168.0.111
406,1,27,0,74,"0,2,176",0,0,-1,0,0,0,59,62,73,10,100,-20.7,7,0.0,-5.0,-991.0,11:56:21.862577,192.168.0.111
411,1,27,0,74,"0,2,176",0,0,-1,0,0,0,59,62,73,10,100,-20.72,7,1.0,-7.0,-1005.0,11:56:21.964572,192.168.0.111
416,1,27,0,74,"0,2,176",0,0,-1,0,0,0,59,62,74,10,100,-20.88,7,-5.0,-2.0,-1001.0,11:56:22.066691,192.168.0.111
419,1,29,-3,74,"0,0,178",0,0,-1,0,0,0,59,62,74,10,100,-20.73,7,7.0,-16.0,-994.0,11:56:22.117991,192.168.0.111
425,1,29,-3,74,"0,0,178",0,0,-1,0,0,0,59,62,74,10,100,-20.73,8,-5.0,-7.0,-991.0,11:56:22.219916,192.168.0.111
430,1,29,-3,74,"0,0,178",0,0,-1,0,0,0,59,62,74,10,100,-20.74,8,8.0,-13.0,-1006.0,11:56:22.322919,192.168.0.111
435,1,29,-3,74,"0,0,178",0,0,-1,0,0,0,59,62,74,10,100,-20.71,8,-5.0,3.0,-1003.0,11:56:22.423965,192.168.0.111
440,1,29,-4,75,"0,0,179",0,0,-1,0,0,0,59,61,73,10,100,-20.74,8,-12.0,3.0,-996.0,11:56:22.525784,192.168.0.111
445,1,29,-4,75,"0,0,179",0,0,-1,0,0,0,59,61,73,10,100,-20.73,8,3.0,-12.0,-1006.0,11:56:22.627735,192.168.0.111
450,1,29,-4,75,"0,0,179",0,0,-1,0,0,0,59,61,74,10,100,-20.76,8,-3.0,-7.0,-1001.0,11:56:22.729772,192.168.0.111
455,1,29,-4,75,"0,0,179",0,0,-1,0,0,0,59,61,73,10,100,-20.73,8,11.0,-20.0,-1009.0,11:56:22.831628,192.168.0.111
460,1,29,-4,75,"0,0,179",0,0,-1,0,0,0,59,61,74,10,100,-20.73,8,-8.0,4.0,-999.0,11:56:22.933438,192.168.0.111
465,1,27,1,76,"0,2,176",0,0,-1,0,0,0,59,61,74,10,100,-20.79,8,9.0,-18.0,-998.0,11:56:23.036083,192.168.0.111
471,1,27,1,76,"0,2,176",0,0,-1,0,0,0,59,61,74,10,100,-20.75,8,-11.0,7.0,-999.0,11:56:23.137759,192.168.0.111
476,1,27,1,76,"0,2,176",0,0,-1,0,0,0,59,61,74,10,100,-20.74,9,10.0,-23.0,-1010.0,11:56:23.239773,192.168.0.111
481,1,27,1,76,"0,2,176",0,0,-1,0,0,0,59,61,75,10,100,-20.8,9,-10.0,-6.0,-1003.0,11:56:23.341509,192.168.0.111
486,1,28,0,76,"0,1,177",0,0,-1,0,0,0,59,61,75,10,100,-20.75,9,17.0,-15.0,-993.0,11:56:23.443669,192.168.0.111
491,1,28,0,76,"0,1,177",0,0,-1,0,0,0,59,62,74,10,100,-20.69,9,-6.0,-6.0,-981.0,11:56:23.545262,192.168.0.111
496,1,28,0,76,"0,1,177",1,0,-1,0,0,0,59,62,74,10,100,-20.7,9,-4.0,-9.0,-987.0,11:56:23.647870,192.168.0.111
501,1,28,0,76,"0,1,177",1,0,-1,0,0,0,59,62,74,10,100,-20.69,9,4.0,-13.0,-987.0,11:56:23.749673,192.168.0.111
506,1,28,0,76,"0,1,177",1,0,-1,0,0,0,59,62,74,10,100,-20.78,9,9.0,-16.0,-997.0,11:56:23.851400,192.168.0.111
511,1,28,0,76,"0,1,177",0,0,-1,0,0,0,59,62,73,10,100,-20.71,9,0.0,-11.0,-1002.0,11:56:23.953742,192.168.0.111
516,1,28,0,76,"0,1,177",0,0,-1,0,0,0,59,62,73,10,100,-20.8,9,-7.0,-8.0,-1009.0,11:56:24.055805,192.168.0.111
521,1,29,-1,76,"-1,1,178",0,0,-1,0,0,0,59,62,73,10,100,-20.78,9,5.0,-15.0,-1001.0,11:56:24.157422,192.168.0.111
526,1,29,-1,76,"-1,1,178",0,0,-1,0,0,0,59,62,72,10,100,-20.71,10,-2.0,0.0,-1009.0,11:56:24.259786,192.168.0.111
531,1,29,-1,76,"-1,1,178",0,0,-1,0,0,0,59,62,72,10,100,-20.76,10,-2.0,-4.0,-996.0,11:56:24.361669,192.168.0.111
536,1,29,-1,76,"-1,1,178",-1,0,-1,0,0,0,59,62,73,10,100,-20.67,10,-5.0,-3.0,-1002.0,11:56:24.463665,192.168.0.111
541,1,29,-1,76,"-1,1,178",0,0,-1,0,0,0,59,61,72,10,100,-20.73,10,-3.0,-11.0,-1009.0,11:56:24.565839,192.168.0.111
546,1,29,-1,76,"-1,1,178",0,0,-1,0,0,0,59,61,73,10,100,-20.77,10,10.0,-11.0,-992.0,11:56:24.667668,192.168.0.111
551,1,29,-1,76,"-1,1,178",0,0,0,0,0,0,59,61,73,10,100,-20.77,10,9.0,-23.0,-1001.0,11:56:24.769691,192.168.0.111
553,1,25,2,74,"0,1,176",0,0,0,0,0,0,59,61,73,10,100,-20.79,10,-10.0,-16.0,-998.0,11:56:24.820971,192.168.0.111
558,1,25,2,74,"0,1,176",0,0,0,0,0,0,59,61,73,10,100,-20.79,10,8.0,-22.0,-988.0,11:56:24.922504,192.168.0.111
563,1,25,2,74,"0,1,176",0,0,0,0,0,0,59,61,73,10,100,-20.78,10,-16.0,0.0,-999.0,11:56:25.023953,192.168.0.111
568,1,25,2,74,"0,1,176",0,0,0,0,0,0,59,61,73,10,100,-20.73,10,-5.0,-6.0,-1006.0,11:56:25.126242,192.168.0.111
573,1,25,2,74,"0,1,176",0,0,0,0,0,0,59,61,74,10,100,-20.82,11,0.0,-8.0,-984.0,11:56:25.228341,192.168.0.111
578,1,25,2,74,"0,1,176",-1,0,0,0,0,0,59,61,74,10,100,-20.79,11,2.0,-17.0,-1000.0,11:56:25.330139,192.168.0.111
583,1,25,2,74,"0,1,176",-1,0,0,0,0,0,59,61,74,10,100,-20.84,11,-3.0,-13.0,-995.0,11:56:25.432314,192.168.0.111
588,1,28,-5,74,"0,0,-179",-1,0,0,0,0,0,59,61,74,10,100,-20.78,11,-8.0,-4.0,-1001.0,11:56:25.534507,192.168.0.111
593,1,28,-5,74,"0,0,-179",-1,0,0,-1,0,0,59,61,74,10,100,-20.85,11,-12.0,-7.0,-1000.0,11:56:25.636313,192.168.0.111
598,1,28,-5,74,"0,0,-179",0,0,0,-1,0,0,59,61,74,10,100,-20.78,11,-11.0,3.0,-992.0,11:56:25.738219,192.168.0.111
603,1,28,-5,74,"0,0,-179",0,0,0,-1,0,0,59,61,74,10,100,-20.79,11,-18.0,-3.0,-995.0,11:56:25.840221,192.168.0.111
608,1,28,-5,74,"0,0,-179",0,0,0,-1,0,0,59,61,74,10,100,-20.76,11,-14.0,-6.0,-1002.0,11:56:25.942326,192.168.0.111
613,1,28,-5,74,"0,0,-179",0,0,0,-1,0,0,59,61,73,10,100,-20.79,11,-24.0,-11.0,-1001.0,11:56:26.044283,192.168.0.111
618,1,32,-3,77,"0,1,178",0,0,0,-1,0,0,59,61,74,10,100,-20.76,11,-22.0,-3.0,-997.0,11:56:26.146325,192.168.0.111
623,1,32,-3,77,"0,1,178",0,0,0,-1,0,0,59,61,74,10,100,-20.74,12,-27.0,-13.0,-991.0,11:56:26.248215,192.168.0.111
628,1,32,-3,77,"0,1,178",0,0,0,-1,0,0,59,61,73,10,100,-20.79,12,-20.0,-2.0,-1006.0,11:56:26.350444,192.168.0.111
634,1,32,-3,77,"0,1,178",0,0,0,-1,0,0,59,61,73,10,100,-20.78,12,-13.0,-1.0,-994.0,11:56:26.452271,192.168.0.111
639,1,32,-3,77,"0,1,178",0,0,0,-2,0,0,60,61,73,10,100,-20.75,12,-31.0,3.0,-1010.0,11:56:26.554083,192.168.0.111
644,1,32,-3,77,"0,1,178",0,0,0,-2,0,0,60,61,72,10,100,-20.77,12,-14.0,-17.0,-993.0,11:56:26.656283,192.168.0.111
649,1,32,-3,77,"0,1,178",0,0,0,-2,0,0,60,61,71,10,100,-20.78,12,-35.0,-4.0,-995.0,11:56:26.758442,192.168.0.111
654,1,32,-3,77,"0,1,178",0,0,0,-2,0,0,60,61,71,10,100,-20.77,12,-19.0,-6.0,-993.0,11:56:26.860218,192.168.0.111
659,1,32,-3,77,"0,1,178",0,0,0,-2,0,0,60,61,71,10,100,-20.8,12,-18.0,-9.0,-995.0,11:56:26.962310,192.168.0.111
664,1,32,-3,77,"0,1,178",0,0,0,-2,0,0,60,61,70,10,100,-20.77,12,-17.0,-10.0,-1001.0,11:56:27.064252,192.168.0.111
669,1,32,-3,77,"0,1,178",0,0,0,-2,0,0,60,61,70,10,100,-20.76,12,-20.0,0.0,-1010.0,11:56:27.166355,192.168.0.111
674,1,32,-3,77,"0,1,178",0,0,0,-2,0,0,60,61,70,10,100,-20.68,13,-21.0,-9.0,-983.0,11:56:27.268268,192.168.0.111
679,1,32,-3,77,"0,1,178",0,0,0,-2,0,0,60,61,69,10,100,-20.78,13,-12.0,-3.0,-1013.0,11:56:27.370392,192.168.0.111
682,1,32,-3,77,"0,1,178",0,0,0,-2,0,0,60,61,69,10,100,-20.78,13,-9.0,5.0,-1020.0,11:56:27.421452,192.168.0.111
689,1,32,-3,77,"0,1,178",0,0,0,-2,0,0,59,62,69,10,100,-20.8,13,-10.0,-7.0,-1001.0,11:56:27.574198,192.168.0.111
695,1,32,-3,77,"0,1,178",0,0,0,-2,0,0,59,62,69,10,100,-20.76,13,-19.0,-12.0,-1002.0,11:56:27.676244,192.168.0.111
698,1,32,-3,77,"0,1,178",0,0,0,-2,0,0,59,62,69,10,100,-20.81,13,-10.0,-10.0,-1013.0,11:56:27.727461,192.168.0.111
702,1,32,-3,77,"0,1,178",0,0,0,-2,0,0,59,62,69,10,100,-20.68,13,-33.0,-1.0,-990.0,11:56:27.829222,192.168.0.111
707,1,32,-3,77,"0,1,178",0,0,0,-2,0,0,59,62,69,10,100,-20.8,13,-25.0,10.0,-1014.0,11:56:27.930998,192.168.0.111
712,1,32,-3,77,"0,1,178",0,0,0,-2,0,0,59,62,69,10,100,-20.82,13,-14.0,0.0,-1008.0,11:56:28.033156,192.168.0.111
717,1,32,-3,77,"0,1,178",0,0,0,-2,0,0,59,62,69,10,100,-20.77,13,-8.0,-7.0,-990.0,11:56:28.135557,192.168.0.111
722,1,32,-3,77,"0,1,178",0,0,0,-2,0,0,59,62,69,10,100,-20.67,14,-21.0,-1.0,-1005.0,11:56:28.237490,192.168.0.111
727,1,32,-3,77,"0,1,178",0,0,0,-2,0,0,59,62,69,10,100,-20.75,14,-8.0,-5.0,-1004.0,11:56:28.339676,192.168.0.111
732,1,32,-3,77,"0,1,178",0,0,0,-2,0,0,59,62,68,10,100,-20.68,14,-3.0,-1.0,-999.0,11:56:28.441383,192.168.0.111
737,1,32,-3,77,"0,1,178",0,0,0,-2,0,0,60,62,69,10,100,-20.78,14,-9.0,1.0,-1000.0,11:56:28.543478,192.168.0.111
742,1,32,-3,77,"0,1,178",0,0,0,-2,0,0,60,62,69,10,100,-20.76,14,-3.0,0.0,-993.0,11:56:28.645481,192.168.0.111
747,1,32,-3,77,"0,1,178",0,0,0,-2,0,0,60,62,69,10,100,-20.72,14,-3.0,16.0,-1017.0,11:56:28.747478,192.168.0.111
752,1,32,-3,77,"0,1,178",0,0,0,-2,0,0,60,62,68,10,100,-20.72,14,-2.0,15.0,-995.0,11:56:28.849006,192.168.0.111
757,1,32,-3,77,"0,1,178",0,0,0,-2,0,0,60,62,68,10,100,-20.72,14,-10.0,16.0,-994.0,11:56:28.951682,192.168.0.111
763,1,32,-3,77,"0,1,178",0,-1,0,-2,0,0,60,62,68,10,100,-20.75,14,-13.0,22.0,-1013.0,11:56:29.053581,192.168.0.111
768,1,32,-3,77,"0,1,178",0,-1,0,-2,0,0,60,62,68,10,100,-20.76,15,-7.0,15.0,-1002.0,11:56:29.155429,192.168.0.111
773,1,32,-3,77,"0,1,178",0,-1,0,-2,0,0,60,62,69,10,100,-20.79,15,-4.0,27.0,-1008.0,11:56:29.257367,192.168.0.111
778,1,32,-3,77,"0,1,178",0,-1,0,-2,0,0,60,62,69,10,100,-20.7,15,-11.0,23.0,-998.0,11:56:29.361227,192.168.0.111
783,1,32,-3,77,"0,1,178",0,-1,0,-2,0,0,60,62,69,10,100,-20.74,15,4.0,10.0,-990.0,11:56:29.461426,192.168.0.111
788,1,32,-3,77,"0,1,178",0,-1,0,-2,0,0,60,62,70,10,100,-20.73,15,-1.0,18.0,-996.0,11:56:29.563056,192.168.0.111
793,1,32,-3,77,"0,1,178",0,-1,0,-2,0,0,60,62,70,10,100,-20.81,15,-14.0,27.0,-992.0,11:56:29.664840,192.168.0.111
798,1,32,-3,77,"0,1,178",0,-1,0,-2,0,0,60,62,69,10,100,-20.8,15,-14.0,18.0,-1005.0,11:56:29.767501,192.168.0.111
803,1,32,-3,77,"0,1,178",0,-1,-1,-2,0,0,60,62,69,10,100,-20.83,15,-11.0,25.0,-997.0,11:56:29.871890,192.168.0.111
808,1,32,-3,77,"0,1,178",0,-1,-1,-2,0,0,60,62,68,10,100,-20.8,15,-15.0,31.0,-1009.0,11:56:29.972928,192.168.0.111
813,1,32,-3,77,"0,1,178",0,-1,-1,-2,0,0,60,62,68,10,100,-20.76,15,-4.0,18.0,-1002.0,11:56:30.073831,192.168.0.111
818,1,32,-3,77,"0,1,178",0,-1,-1,-2,0,0,60,62,68,10,100,-20.78,16,-9.0,21.0,-997.0,11:56:30.175454,192.168.0.111
823,1,32,-3,77,"0,1,178",0,-1,-1,-2,0,0,60,62,69,10,100,-20.82,16,5.0,11.0,-1003.0,11:56:30.277495,192.168.0.111
828,1,32,-3,77,"0,1,178",0,-1,-1,-2,0,0,60,62,69,10,100,-20.84,16,-5.0,13.0,-997.0,11:56:30.379469,192.168.0.111
833,1,32,-3,77,"0,1,178",0,-1,-1,-2,0,0,60,62,69,10,100,-20.82,16,-2.0,25.0,-1001.0,11:56:30.481486,192.168.0.111
838,1,32,-3,77,"0,1,178",0,-1,-1,-2,0,0,60,62,69,10,100,-20.83,16,-1.0,15.0,-996.0,11:56:30.583358,192.168.0.111
843,1,32,-3,77,"0,1,178",0,-1,-1,-2,0,0,60,62,69,10,100,-20.87,16,-12.0,23.0,-997.0,11:56:30.685471,192.168.0.111
848,1,32,-3,77,"0,1,178",0,-1,-1,-2,0,0,60,62,69,10,100,-20.87,16,-17.0,27.0,-1017.0,11:56:30.787337,192.168.0.111
853,1,32,-3,77,"0,1,178",0,-1,-1,-2,0,0,60,62,69,10,100,-20.8,16,-18.0,30.0,-1012.0,11:56:30.889404,192.168.0.111
858,1,32,-3,77,"0,1,178",0,-1,-1,-2,0,0,60,62,69,10,100,-20.77,16,-10.0,19.0,-975.0,11:56:30.991385,192.168.0.111
863,1,32,-3,77,"0,1,178",0,-1,-1,-2,0,0,60,62,69,10,100,-20.85,16,-16.0,19.0,-998.0,11:56:31.093159,192.168.0.111
