,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
861,4,40,-12,72,"2,0,-175",0,0,-6,2,0,0,71,74,72,0,100,-21.18,16,27.0,8.0,-996.0,11:56:31.017090,192.168.0.114
866,4,40,-12,72,"2,0,-175",0,0,-6,1,0,0,71,74,72,0,100,-21.14,16,28.0,13.0,-1000.0,11:56:31.119039,192.168.0.114
871,4,40,-12,72,"2,0,-175",0,0,-6,2,0,0,71,74,72,0,100,-20.99,17,31.0,15.0,-985.0,11:56:31.221399,192.168.0.114
875,4,40,-12,72,"2,0,-175",0,0,-6,2,0,0,71,74,72,0,100,-21.06,17,-5.0,-25.0,-1001.0,11:56:31.272711,192.168.0.114
880,4,40,-12,72,"2,0,-175",0,0,-6,2,0,0,71,74,72,0,100,-21.04,17,30.0,-28.0,-1021.0,11:56:31.375396,192.168.0.114
886,4,40,-12,72,"2,0,-175",0,0,-6,2,0,0,71,74,71,0,100,-21.04,17,-11.0,27.0,-1003.0,11:56:31.476261,192.168.0.114
890,4,40,-12,72,"2,0,-175",0,-1,-6,1,0,0,71,74,71,0,100,-21.09,17,21.0,23.0,-983.0,11:56:31.578744,192.168.0.114
895,4,40,-12,72,"2,0,-175",0,-1,-6,1,0,0,71,74,71,0,100,-21.11,17,-11.0,-1.0,-984.0,11:56:31.680046,192.168.0.114
900,4,40,-12,72,"2,0,-175",0,-1,-6,1,0,0,71,74,72,0,100,-21.01,17,-12.0,-4.0,-1000.0,11:56:31.783495,192.168.0.114
905,4,40,-12,72,"2,0,-175",0,-1,-6,1,0,0,71,74,71,0,100,-21.09,17,-1.0,32.0,-985.0,11:56:31.884020,192.168.0.114
911,-1,-100,-100,-100,"-1,-1,-1",-1,-1,-6,1,0,0,71,74,71,0,100,-21.02,17,-15.0,24.0,-985.0,11:56:31.987183,192.168.0.114
916,-1,-100,-100,-100,"-1,-1,-1",0,-1,-6,1,0,0,71,74,71,0,100,-21.04,17,-12.0,-9.0,-996.0,11:56:32.088143,192.168.0.114
921,-1,-100,-100,-100,"-1,-1,-1",0,-1,-6,1,0,0,71,74,71,0,100,-21.08,18,3.0,-2.0,-1032.0,11:56:32.190060,192.168.0.114
926,-1,-100,-100,-100,"-1,-1,-1",0,-2,-7,2,0,0,71,74,72,0,100,-21.13,18,25.0,-1.0,-989.0,11:56:32.292071,192.168.0.114
931,-1,-100,-100,-100,"-1,-1,-1",0,-1,-6,2,0,0,71,74,72,0,100,-21.14,18,-35.0,-8.0,-975.0,11:56:32.394120,192.168.0.114
936,-1,-100,-100,-100,"-1,-1,-1",0,0,-6,1,0,0,71,74,72,0,100,-21.11,18,-43.0,-33.0,-1051.0,11:56:32.496028,192.168.0.114
941,-1,-100,-100,-100,"-1,-1,-1",0,0,-6,1,0,0,71,74,73,0,100,-21.1,18,-32.0,-9.0,-975.0,11:56:32.599253,192.168.0.114
946,-1,-100,-100,-100,"-1,-1,-1",0,0,-6,1,0,0,71,74,73,0,100,-21.08,18,22.0,30.0,-1009.0,11:56:32.700145,192.168.0.114
951,-1,-100,-100,-100,"-1,-1,-1",0,-1,-6,1,0,0,70,74,73,0,100,-21.11,18,-6.0,6.0,-957.0,11:56:32.802098,192.168.0.114
956,-1,-100,-100,-100,"-1,-1,-1",0,-1,-6,1,0,0,70,74,73,0,100,-21.25,18,19.0,36.0,-993.0,11:56:32.904045,192.168.0.114
961,-1,-100,-100,-100,"-1,-1,-1",-1,0,-6,1,0,0,70,74,72,0,100,-21.07,18,18.0,27.0,-1001.0,11:56:33.006042,192.168.0.114
965,-1,-100,-100,-100,"-1,-1,-1",0,0,-6,1,0,0,70,74,71,0,100,-21.05,18,13.0,-12.0,-1026.0,11:56:33.108493,192.168.0.114
971,-1,-100,-100,-100,"-1,-1,-1",0,-1,-6,1,0,0,70,74,71,0,100,-21.14,19,-1.0,13.0,-1003.0,11:56:33.210092,192.168.0.114
976,-1,-100,-100,-100,"-1,-1,-1",0,-1,-6,1,0,0,70,74,71,0,100,-21.15,19,-1.0,42.0,-995.0,11:56:33.312040,192.168.0.114
981,-1,-100,-100,-100,"-1,-1,-1",0,-1,-6,1,0,0,70,74,71,0,100,-21.09,19,-14.0,32.0,-1005.0,11:56:33.414026,192.168.0.114
986,-1,-100,-100,-100,"-1,-1,-1",0,-1,-6,1,0,0,70,74,71,0,100,-21.12,19,21.0,38.0,-997.0,11:56:33.516024,192.168.0.114
991,-1,-100,-100,-100,"-1,-1,-1",0,-1,-6,1,0,0,70,74,70,0,100,-21.13,19,19.0,3.0,-1001.0,11:56:33.618108,192.168.0.114
996,-1,-100,-100,-100,"-1,-1,-1",0,-1,-6,1,0,0,70,74,70,0,100,-20.98,19,-36.0,-29.0,-1402.0,11:56:33.719998,192.168.0.114
1001,-1,-100,-100,-100,"-1,-1,-1",0,-2,0,2,0,1,72,73,71,0,100,-21.02,19,28.0,66.0,-1134.0,11:56:33.821885,192.168.0.114
1006,-1,-100,-100,-100,"-1,-1,-1",1,-3,-5,2,0,0,72,73,73,0,100,-20.85,19,18.0,58.0,-1037.0,11:56:33.924208,192.168.0.114
1011,-1,-100,-100,-100,"-1,-1,-1",1,-4,-7,2,0,0,72,73,71,0,100,-20.61,19,-5.0,2.0,-1015.0,11:56:34.026076,192.168.0.114
1016,-1,-100,-100,-100,"-1,-1,-1",1,-3,-7,1,0,0,72,73,50,0,100,-20.95,20,-17.0,22.0,-1063.0,11:56:34.128192,192.168.0.114
1021,-1,-100,-100,-100,"-1,-1,-1",0,-2,-7,1,0,-1,72,73,62,0,100,-21.03,20,-21.0,20.0,-1039.0,11:56:34.230094,192.168.0.114
1026,-1,-100,-100,-100,"-1,-1,-1",0,-1,-7,1,0,-1,72,73,84,0,100,-21.1,20,-8.0,6.0,-990.0,11:56:34.332034,192.168.0.114
1031,-1,-100,-100,-100,"-1,-1,-1",-1,-1,-7,1,0,-1,72,73,87,10,100,-21.03,20,-6.0,3.0,-963.0,11:56:34.434038,192.168.0.114
1036,-1,-100,-100,-100,"-1,-1,-1",-1,-1,-7,1,0,-1,72,73,89,10,100,-21.05,20,-7.0,6.0,-952.0,11:56:34.535956,192.168.0.114
1041,-1,-100,-100,-100,"-1,-1,-1",0,0,-7,1,0,-1,72,73,93,10,100,-21.02,20,19.0,-4.0,-933.0,11:56:34.638079,192.168.0.114
1046,-1,-100,-100,-100,"-1,-1,-1",0,0,-7,1,0,0,72,73,94,10,100,-20.99,20,14.0,27.0,-937.0,11:56:34.740262,192.168.0.114
1051,-1,-100,-100,-100,"-1,-1,-1",0,0,-6,1,0,0,71,75,95,10,100,-20.96,20,18.0,10.0,-956.0,11:56:34.842326,192.168.0.114
1056,-1,-100,-100,-100,"-1,-1,-1",0,-1,-6,1,0,0,71,75,96,10,100,-20.97,20,-3.0,19.0,-940.0,11:56:34.944090,192.168.0.114
1060,-1,-100,-100,-100,"-1,-1,-1",0,-1,-7,1,0,0,71,75,97,10,100,-20.94,20,-2.0,9.0,-959.0,11:56:34.994970,192.168.0.114
1064,-1,-100,-100,-100,"-1,-1,-1",0,-1,-7,1,0,0,71,75,96,10,100,-20.95,21,8.0,6.0,-979.0,11:56:35.096871,192.168.0.114
1069,-1,-100,-100,-100,"-1,-1,-1",0,-1,-7,1,0,0,71,75,94,10,100,-21.01,21,12.0,9.0,-987.0,11:56:35.198897,192.168.0.114
1074,-1,-100,-100,-100,"-1,-1,-1",0,-1,-7,1,0,0,71,75,94,10,100,-21.08,21,-13.0,12.0,-987.0,11:56:35.300944,192.168.0.114
1079,-1,-100,-100,-100,"-1,-1,-1",0,-1,-7,1,0,0,71,75,92,10,100,-20.93,21,6.0,14.0,-984.0,11:56:35.403654,192.168.0.114
1084,-1,-100,-100,-100,"-1,-1,-1",0,-1,-7,1,0,1,71,75,92,10,100,-21.02,21,9.0,9.0,-1007.0,11:56:35.505246,192.168.0.114
1089,-1,-100,-100,-100,"-1,-1,-1",0,0,-7,1,0,1,71,75,90,10,100,-20.98,21,-5.0,22.0,-1025.0,11:56:35.606879,192.168.0.114
1094,-1,-100,-100,-100,"-1,-1,-1",0,0,-7,1,0,0,71,75,89,10,100,-21.02,21,-2.0,4.0,-1026.0,11:56:35.708819,192.168.0.114
1099,-1,-100,-100,-100,"-1,-1,-1",0,0,-7,1,0,0,71,75,87,10,100,-21.0,21,12.0,0.0,-999.0,11:56:35.810901,192.168.0.114
1105,-1,-100,-100,-100,"-1,-1,-1",0,0,-7,1,0,0,71,75,86,10,100,-20.95,21,0.0,1.0,-1012.0,11:56:35.913087,192.168.0.114
1110,-1,-100,-100,-100,"-1,-1,-1",0,0,-6,1,0,0,71,75,86,10,100,-21.01,21,-12.0,6.0,-1027.0,11:56:36.014836,192.168.0.114
1115,-1,-100,-100,-100,"-1,-1,-1",0,0,-6,1,0,0,71,75,84,10,100,-21.03,22,10.0,2.0,-995.0,11:56:36.118126,192.168.0.114
1120,-1,-100,-100,-100,"-1,-1,-1",0,0,-6,1,0,0,71,75,83,0,100,-21.05,22,10.0,4.0,-1014.0,11:56:36.219573,192.168.0.114
1125,-1,-100,-100,-100,"-1,-1,-1",0,0,-6,2,0,0,71,75,82,0,100,-21.1,22,7.0,10.0,-1019.0,11:56:36.320955,192.168.0.114
1131,-1,-100,-100,-100,"-1,-1,-1",0,0,-6,2,0,0,71,75,82,0,100,-21.06,22,13.0,19.0,-1014.0,11:56:36.422961,192.168.0.114
1136,-1,-100,-100,-100,"-1,-1,-1",0,-1,-6,2,0,0,71,75,80,0,100,-21.06,22,7.0,21.0,-1013.0,11:56:36.525204,192.168.0.114
1141,-1,-100,-100,-100,"-1,-1,-1",0,-1,-6,2,0,0,71,75,79,0,100,-21.05,22,22.0,11.0,-996.0,11:56:36.626796,192.168.0.114
1146,-1,-100,-100,-100,"-1,-1,-1",0,-1,-6,2,0,0,71,75,79,0,100,-21.01,22,10.0,25.0,-1014.0,11:56:36.729611,192.168.0.114
1151,-1,-100,-100,-100,"-1,-1,-1",0,-1,-6,2,0,0,72,74,78,0,100,-21.06,22,8.0,6.0,-1020.0,11:56:36.830808,192.168.0.114
1156,-1,-100,-100,-100,"-1,-1,-1",0,-1,-6,2,0,0,72,74,78,0,100,-20.95,22,-3.0,10.0,-1010.0,11:56:36.933048,192.168.0.114
1161,-1,-100,-100,-100,"-1,-1,-1",0,-1,-6,1,0,0,72,74,78,0,100,-20.97,22,-3.0,-3.0,-1013.0,11:56:37.034965,192.168.0.114
1166,-1,-100,-100,-100,"-1,-1,-1",0,-1,-6,1,0,0,72,74,78,0,100,-21.08,23,-15.0,8.0,-1006.0,11:56:37.136839,192.168.0.114
1171,-1,-100,-100,-100,"-1,-1,-1",0,-1,-6,1,0,0,72,74,77,0,100,-21.1,23,-23.0,10.0,-1028.0,11:56:37.239100,192.168.0.114
1176,-1,-100,-100,-100,"-1,-1,-1",0,0,-6,1,0,0,72,74,77,0,100,-21.07,23,0.0,-8.0,-999.0,11:56:37.341034,192.168.0.114
1181,-1,-100,-100,-100,"-1,-1,-1",0,0,-6,1,0,0,72,74,78,0,100,-21.0,23,-14.0,1.0,-1003.0,11:56:37.442978,192.168.0.114
1186,-1,-100,-100,-100,"-1,-1,-1",0,0,-6,1,0,0,72,74,77,0,100,-21.12,23,3.0,-4.0,-991.0,11:56:37.545439,192.168.0.114
1191,-1,-100,-100,-100,"-1,-1,-1",0,0,-6,1,0,0,72,74,78,0,100,-21.08,23,-11.0,-4.0,-991.0,11:56:37.646934,192.168.0.114
1196,-1,-100,-100,-100,"-1,-1,-1",0,0,-6,1,0,0,72,74,77,0,100,-21.04,23,3.0,5.0,-992.0,11:56:37.748805,192.168.0.114
1201,-1,-100,-100,-100,"-1,-1,-1",0,0,-6,1,0,0,71,75,78,0,100,-21.11,23,-15.0,8.0,-990.0,11:56:37.851041,192.168.0.114
1206,-1,-100,-100,-100,"-1,-1,-1",0,0,-6,1,0,0,71,75,77,0,100,-20.98,23,-20.0,2.0,-990.0,11:56:37.952823,192.168.0.114
1211,-1,-100,-100,-100,"-1,-1,-1",0,0,-6,1,0,0,71,75,77,0,100,-21.02,23,-1.0,19.0,-1006.0,11:56:38.054954,192.168.0.114
1216,-1,-100,-100,-100,"-1,-1,-1",0,0,-6,1,0,0,71,75,77,0,100,-21.09,24,-7.0,14.0,-1006.0,11:56:38.156704,192.168.0.114
1221,-1,-100,-100,-100,"-1,-1,-1",0,-1,-6,1,0,0,71,75,77,0,100,-21.08,24,26.0,3.0,-1006.0,11:56:38.258957,192.168.0.114
1226,-1,-100,-100,-100,"-1,-1,-1",0,-1,-6,1,0,0,71,75,77,0,100,-21.08,24,-7.0,8.0,-1004.0,11:56:38.367495,192.168.0.114
1231,-1,-100,-100,-100,"-1,-1,-1",0,-1,-6,1,0,0,71,75,76,0,100,-21.06,24,0.0,4.0,-1004.0,11:56:38.470395,192.168.0.114
1236,-1,-100,-100,-100,"-1,-1,-1",0,-1,-6,1,0,0,71,75,76,0,100,-21.12,24,-7.0,6.0,-1004.0,11:56:38.572953,192.168.0.114
1241,-1,-100,-100,-100,"-1,-1,-1",0,0,-6,1,0,0,71,75,76,0,100,-21.06,24,-9.0,9.0,-1006.0,11:56:38.668071,192.168.0.114
1244,-1,-100,-100,-100,"-1,-1,-1",0,-1,-6,1,0,0,71,75,76,0,100,-21.07,24,3.0,-3.0,-984.0,11:56:38.778205,192.168.0.114
1251,-1,-100,-100,-100,"-1,-1,-1",0,-1,-6,1,0,0,72,75,75,0,100,-21.04,24,-19.0,18.0,-1023.0,11:56:38.881269,192.168.0.114
1254,-1,-100,-100,-100,"-1,-1,-1",0,-1,-6,1,0,0,72,75,75,0,100,-21.02,24,11.0,2.0,-1004.0,11:56:38.983693,192.168.0.114
1259,-1,-100,-100,-100,"-1,-1,-1",0,-1,-6,1,0,0,72,75,76,0,100,-21.08,24,-9.0,-7.0,-1017.0,11:56:39.086568,192.168.0.114
1266,-1,-100,-100,-100,"-1,-1,-1",0,-1,-6,1,0,0,72,75,75,0,100,-21.05,25,-1.0,10.0,-1003.0,11:56:39.189301,192.168.0.114
1271,-1,-100,-100,-100,"-1,-1,-1",0,0,-6,1,0,0,72,75,75,0,100,-21.14,25,-4.0,-8.0,-988.0,11:56:39.292518,192.168.0.114
1276,-1,-100,-100,-100,"-1,-1,-1",0,0,-6,1,0,0,72,75,75,0,100,-21.07,25,-13.0,-3.0,-997.0,11:56:39.394868,192.168.0.114
1281,-1,-100,-100,-100,"-1,-1,-1",0,0,-6,1,0,0,72,75,76,0,100,-21.08,25,-15.0,-17.0,-1003.0,11:56:39.586113,192.168.0.114
1286,-1,-100,-100,-100,"-1,-1,-1",0,0,-6,1,-1,0,72,75,76,0,100,-21.09,25,-18.0,8.0,-1017.0,11:56:39.586949,192.168.0.114
1291,-1,-100,-100,-100,"-1,-1,-1",-1,0,-6,1,-1,0,72,75,76,0,100,-21.12,25,-4.0,-2.0,-1005.0,11:56:39.795081,192.168.0.114
1295,-1,-100,-100,-100,"-1,-1,-1",-1,0,-6,1,0,0,72,75,76,0,100,-21.02,25,-17.0,5.0,-998.0,11:56:39.795796,192.168.0.114
1300,-1,-100,-100,-100,"-1,-1,-1",-1,0,-6,1,0,0,72,75,76,0,100,-21.08,25,1.0,0.0,-1013.0,11:56:39.840380,192.168.0.114
1305,-1,-100,-100,-100,"-1,-1,-1",-1,0,-6,1,0,0,72,75,76,0,100,-21.15,25,-8.0,-1.0,-1002.0,11:56:40.066042,192.168.0.114
1310,-1,-100,-100,-100,"-1,-1,-1",-1,0,-6,1,0,0,72,75,76,0,100,-21.02,25,-19.0,-2.0,-1012.0,11:56:40.066854,192.168.0.114
1316,-1,-100,-100,-100,"-1,-1,-1",-1,0,-6,1,0,0,72,75,77,0,100,-21.01,26,-20.0,-11.0,-974.0,11:56:40.272571,192.168.0.114
1321,8,-38,-32,74,"2,5,-172",-1,0,-6,1,0,0,72,75,77,0,100,-21.02,26,-19.0,-5.0,-999.0,11:56:40.273340,192.168.0.114
1326,8,-38,-32,74,"2,5,-172",-1,0,-6,1,0,0,72,75,77,0,100,-20.96,26,2.0,5.0,-1014.0,11:56:40.479045,192.168.0.114
1331,8,-38,-32,74,"2,5,-172",-1,0,-6,1,0,0,72,75,77,0,100,-21.04,26,-3.0,1.0,-1012.0,11:56:40.479960,192.168.0.114
1335,8,-37,-30,74,"1,5,-172",-1,0,-6,1,0,0,72,75,77,0,100,-21.03,26,-8.0,11.0,-994.0,11:56:40.685596,192.168.0.114
1341,8,-37,-30,74,"1,5,-172",-1,0,-6,1,0,0,72,75,77,0,100,-21.0,26,-12.0,-1.0,-993.0,11:56:40.686532,192.168.0.114
1346,8,-32,-21,79,"3,2,-177",-1,-1,-6,1,0,0,72,75,77,0,100,-20.97,26,-33.0,-3.0,-999.0,11:56:40.892050,192.168.0.114
1349,8,-32,-21,79,"3,2,-177",-1,0,-6,1,-1,0,72,75,77,0,100,-20.99,26,6.0,6.0,-1015.0,11:56:40.892518,192.168.0.114
1356,8,-30,-21,77,"1,3,-176",-1,0,-6,1,-1,0,72,75,77,0,100,-20.92,26,0.0,7.0,-1007.0,11:56:41.098076,192.168.0.114
1361,8,-30,-21,77,"1,3,-176",-1,0,-6,2,-1,0,72,75,77,0,100,-21.06,26,-15.0,6.0,-990.0,11:56:41.099255,192.168.0.114
1366,8,-27,-21,76,"0,3,-175",0,0,-6,2,-1,0,72,75,77,0,100,-21.02,27,-15.0,0.0,-999.0,11:56:41.304455,192.168.0.114
1371,8,-27,-21,76,"0,3,-175",0,0,-6,2,-1,0,72,75,77,0,100,-21.02,27,-11.0,10.0,-993.0,11:56:41.305790,192.168.0.114
1376,8,-23,-19,76,"0,2,-176",-1,0,-6,2,0,0,72,75,77,0,100,-20.93,27,20.0,0.0,-996.0,11:56:41.510986,192.168.0.114
1381,8,-23,-19,76,"0,2,-176",0,0,-6,2,0,0,72,75,77,0,100,-21.0,27,-10.0,0.0,-994.0,11:56:41.511866,192.168.0.114
1386,8,-23,-19,76,"0,2,-176",0,-1,-6,2,0,0,72,75,77,0,100,-21.01,27,-4.0,-1.0,-1000.0,11:56:41.718374,192.168.0.114
1391,8,-17,-19,76,"1,3,-175",0,-1,-6,2,-1,0,72,75,77,0,100,-20.99,27,-4.0,12.0,-1013.0,11:56:41.719218,192.168.0.114
1396,8,-17,-19,76,"1,3,-175",0,-1,-6,2,-1,0,72,75,77,0,100,-21.06,27,-9.0,-9.0,-1005.0,11:56:41.924521,192.168.0.114
1401,8,-13,-16,77,"1,2,-177",0,-1,-6,1,-1,0,72,75,77,0,100,-21.01,27,-11.0,-18.0,-980.0,11:56:41.925339,192.168.0.114
1406,8,-13,-16,77,"1,2,-177",-1,0,-6,1,-1,0,72,75,77,0,100,-21.03,27,0.0,-12.0,-995.0,11:56:42.130820,192.168.0.114
1411,8,-6,-14,78,"3,2,-176",-1,0,-6,1,-1,0,72,75,78,0,100,-20.99,27,-15.0,1.0,-1014.0,11:56:42.131798,192.168.0.114
1416,8,-6,-14,78,"3,2,-176",-1,0,-6,1,-1,0,72,75,78,0,100,-21.0,28,-21.0,-1.0,-989.0,11:56:42.337543,192.168.0.114
1421,8,-2,-11,78,"3,2,-178",-1,0,-6,1,-1,0,72,75,78,0,100,-20.98,28,9.0,-17.0,-984.0,11:56:42.338309,192.168.0.114
1425,8,-2,-11,78,"3,2,-178",-1,0,-6,1,-1,0,72,75,78,0,100,-21.0,28,-2.0,0.0,-1005.0,11:56:42.545433,192.168.0.114
1430,8,1,-8,79,"3,1,-177",-1,0,-6,1,-1,0,72,75,78,0,100,-20.95,28,-6.0,17.0,-1017.0,11:56:42.546340,192.168.0.114
1435,8,1,-8,79,"3,1,-177",-1,0,-6,1,-1,0,72,75,78,0,100,-20.91,28,-9.0,-5.0,-957.0,11:56:42.751913,192.168.0.114
1440,8,3,-7,78,"2,1,-176",-1,0,-6,1,-1,0,72,75,78,0,100,-21.0,28,-3.0,-5.0,-1039.0,11:56:42.752769,192.168.0.114
1446,8,3,-7,78,"2,1,-176",0,1,-6,2,-1,0,72,75,77,0,100,-20.87,28,7.0,17.0,-989.0,11:56:42.958412,192.168.0.114
1454,8,5,-8,77,"-1,1,-173",4,0,-6,1,0,0,71,75,78,0,100,-20.95,28,2.0,33.0,-988.0,11:56:42.959832,192.168.0.114
1456,8,5,-8,77,"-1,1,-173",2,0,-6,1,0,0,71,75,77,0,100,-20.89,28,9.0,2.0,-989.0,11:56:43.001879,192.168.0.114
1461,8,8,-8,76,"-3,0,-175",1,-1,-6,0,0,0,71,75,76,0,100,-20.93,29,-12.0,2.0,-994.0,11:56:43.165349,192.168.0.114
1466,8,8,-8,76,"-3,0,-175",1,-1,-6,0,0,0,71,75,75,0,100,-20.94,29,1.0,30.0,-996.0,11:56:43.205725,192.168.0.114
1471,8,8,-8,76,"-3,0,-175",0,-1,-6,0,0,0,71,75,75,0,100,-20.97,29,2.0,-4.0,-1061.0,11:56:43.371731,192.168.0.114
1475,8,9,-10,75,"-1,0,-176",0,-1,-6,0,0,0,71,75,75,0,100,-20.99,29,4.0,-2.0,-989.0,11:56:43.411012,192.168.0.114
1480,8,9,-10,75,"-1,0,-176",0,0,-6,0,0,0,71,75,75,0,100,-20.96,29,2.0,15.0,-1028.0,11:56:43.577995,192.168.0.114
1485,8,10,-10,75,"0,0,-176",0,0,-6,0,0,0,71,75,75,0,100,-20.91,29,8.0,0.0,-1017.0,11:56:43.613822,192.168.0.114
1490,8,10,-10,75,"0,0,-176",0,0,-6,0,0,0,71,75,76,0,100,-20.94,29,22.0,-2.0,-1001.0,11:56:43.784535,192.168.0.114
1495,8,8,-9,76,"-1,0,-176",0,0,-6,0,0,0,71,75,75,0,100,-21.0,29,-3.0,-9.0,-983.0,11:56:43.817393,192.168.0.114
1500,8,8,-9,76,"-1,0,-176",0,0,-6,0,0,0,72,75,76,0,100,-20.96,29,8.0,0.0,-988.0,11:56:43.990614,192.168.0.114
1505,8,8,-10,76,"0,1,-176",0,0,-6,0,0,0,72,75,75,0,100,-20.94,29,16.0,-7.0,-1007.0,11:56:44.021860,192.168.0.114
1510,8,8,-10,76,"0,1,-176",0,0,-6,0,0,0,72,75,76,0,100,-20.93,30,8.0,-5.0,-1024.0,11:56:44.199048,192.168.0.114
1515,8,8,-11,76,"0,1,-176",0,0,-6,0,0,0,72,75,76,0,100,-20.92,30,0.0,-1.0,-1001.0,11:56:44.225805,192.168.0.114
1520,8,8,-11,76,"0,1,-176",0,0,-6,0,0,0,72,75,76,0,100,-20.94,30,-2.0,-2.0,-998.0,11:56:44.405405,192.168.0.114
1525,8,9,-11,76,"1,1,-175",0,0,-6,0,0,0,72,75,77,0,100,-20.87,30,11.0,-4.0,-1012.0,11:56:44.429866,192.168.0.114
1531,8,9,-11,76,"1,1,-175",0,0,-6,0,0,0,72,75,77,0,100,-21.02,30,15.0,-9.0,-995.0,11:56:44.610703,192.168.0.114
1536,8,7,-11,77,"0,1,-176",0,0,-6,0,0,0,72,75,78,0,100,-20.94,30,-2.0,15.0,-995.0,11:56:44.633886,192.168.0.114
1541,8,7,-11,77,"0,1,-176",0,0,-6,0,0,0,72,75,78,0,100,-20.87,30,-9.0,1.0,-971.0,11:56:44.815635,192.168.0.114
1549,8,8,-11,78,"1,1,-176",0,0,-6,0,0,0,72,75,78,0,100,-20.98,30,14.0,-11.0,-981.0,11:56:45.023886,192.168.0.114
1554,8,8,-11,78,"1,1,-176",0,0,-6,0,0,0,72,75,78,0,100,-20.96,30,5.0,-6.0,-986.0,11:56:45.024647,192.168.0.114
1559,8,9,-10,78,"1,1,-177",0,0,-6,0,0,0,72,75,79,0,100,-20.87,30,7.0,-11.0,-995.0,11:56:45.228338,192.168.0.114
1564,8,9,-10,78,"1,1,-177",0,0,-6,0,0,0,72,75,79,0,100,-20.85,31,-9.0,11.0,-1002.0,11:56:45.229165,192.168.0.114
1569,8,9,-12,78,"1,1,-175",0,0,-6,0,0,0,72,75,79,0,100,-20.89,31,6.0,5.0,-985.0,11:56:45.296339,192.168.0.114
1574,8,9,-12,78,"1,1,-175",0,0,-6,0,0,0,72,75,78,0,100,-20.94,31,7.0,0.0,-1008.0,11:56:45.399269,192.168.0.114
1578,8,9,-12,78,"1,1,-175",0,0,-6,0,0,0,72,75,79,0,100,-20.93,31,-2.0,4.0,-1022.0,11:56:45.507971,192.168.0.114
1584,8,8,-13,78,"1,1,-176",0,0,-6,0,0,0,72,75,79,0,100,-20.94,31,8.0,0.0,-1000.0,11:56:45.602502,192.168.0.114
1589,8,8,-13,78,"1,1,-176",0,0,-6,0,0,0,72,75,79,0,100,-20.89,31,9.0,-1.0,-1001.0,11:56:45.704783,192.168.0.114
1594,8,7,-13,78,"0,1,-176",0,0,-6,0,0,0,72,75,79,0,100,-20.97,31,21.0,-13.0,-1018.0,11:56:45.806840,192.168.0.114
1599,8,7,-13,78,"0,1,-176",0,0,-6,0,0,0,72,75,79,0,100,-20.91,31,8.0,-3.0,-993.0,11:56:45.909392,192.168.0.114
1604,8,6,-12,79,"0,1,-177",0,0,-6,0,0,0,72,75,79,0,100,-20.94,31,-20.0,-14.0,-985.0,11:56:46.010822,192.168.0.114
1608,8,6,-12,79,"0,1,-177",0,0,-6,0,0,0,72,75,80,0,100,-20.93,31,1.0,-4.0,-988.0,11:56:46.061544,192.168.0.114
1613,8,7,-11,79,"1,1,-178",0,0,-6,0,0,0,72,75,79,0,100,-20.94,32,0.0,-8.0,-1008.0,11:56:46.163968,192.168.0.114
1617,8,7,-11,79,"1,1,-178",0,0,-6,0,0,0,72,75,79,0,100,-20.96,32,6.0,-4.0,-995.0,11:56:46.265557,192.168.0.114
1624,8,7,-12,79,"1,1,-177",0,0,-6,0,0,0,72,75,80,0,100,-20.86,32,6.0,6.0,-997.0,11:56:46.418596,192.168.0.114
1629,8,7,-12,79,"1,1,-177",0,0,-6,0,0,0,72,75,79,0,100,-20.88,32,10.0,11.0,-987.0,11:56:46.520849,192.168.0.114
1634,8,7,-13,79,"0,1,-177",0,0,-6,0,0,0,72,75,79,0,100,-20.85,32,0.0,1.0,-1005.0,11:56:46.623113,192.168.0.114
1639,8,7,-13,79,"0,1,-177",0,0,-6,0,0,0,72,75,79,0,100,-20.87,32,10.0,-9.0,-983.0,11:56:46.724974,192.168.0.114
1644,8,8,-13,78,"0,1,-177",0,0,-6,0,0,0,72,75,79,0,100,-20.91,32,16.0,-7.0,-979.0,11:56:46.826769,192.168.0.114
1649,8,8,-13,78,"0,1,-177",0,0,-6,0,0,0,73,75,79,0,100,-20.89,32,22.0,3.0,-1012.0,11:56:46.928804,192.168.0.114
1654,8,8,-13,78,"1,1,-177",0,0,-6,0,0,0,73,75,78,0,100,-20.93,32,8.0,3.0,-998.0,11:56:47.030551,192.168.0.114
1659,8,8,-13,78,"1,1,-177",0,0,-6,0,0,0,73,75,79,0,100,-20.93,33,1.0,-16.0,-1011.0,11:56:47.132860,192.168.0.114
1664,8,8,-12,78,"1,1,-177",0,0,-6,0,0,0,73,75,79,0,100,-20.88,33,13.0,-1.0,-1004.0,11:56:47.234856,192.168.0.114
1669,8,8,-12,78,"1,1,-177",0,0,-6,0,0,0,73,75,78,0,100,-20.89,33,10.0,2.0,-1004.0,11:56:47.336732,192.168.0.114
1674,8,8,-12,78,"1,1,-177",0,0,-6,0,0,0,73,75,79,0,100,-20.85,33,10.0,-5.0,-997.0,11:56:47.439219,192.168.0.114
1679,8,7,-13,78,"0,1,-177",0,0,-6,0,0,0,73,75,79,0,100,-20.88,33,-4.0,-1.0,-996.0,11:56:47.540716,192.168.0.114
