,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
845,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,-4,68,71,22,0,87,-7.96,16,0.0,36.0,-995.0,12:49:24.579729,192.168.0.113
850,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,-4,68,71,20,0,87,-7.96,16,5.0,48.0,-1003.0,12:49:24.681702,192.168.0.113
855,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,-4,68,71,15,0,87,-8.12,16,17.0,37.0,-1013.0,12:49:24.783584,192.168.0.113
860,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,-4,68,71,10,0,87,-8.63,17,-6.0,37.0,-1003.0,12:49:24.885586,192.168.0.113
865,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,-4,68,71,10,0,87,-9.28,17,12.0,37.0,-1007.0,12:49:24.987649,192.168.0.113
870,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,-3,68,71,10,-10,87,-10.42,17,14.0,-23.0,-1074.0,12:49:25.089687,192.168.0.113
876,-1,-100,-100,-100,"0,0,0",0,-1,0,0,1,-2,68,71,10,-10,87,-11.62,17,-3.0,14.0,-1058.0,12:49:25.191561,192.168.0.113
881,-1,-100,-100,-100,"0,0,0",0,0,0,1,0,0,68,71,10,-10,87,-10.63,17,-12.0,2.0,-786.0,12:49:25.293704,192.168.0.113
886,-1,-100,-100,-100,"0,0,0",1,0,0,1,0,-1,68,71,10,-10,87,-11.04,17,-136.0,101.0,-1737.0,12:49:25.395966,192.168.0.113
891,-1,-100,-100,-100,"0,0,0",0,0,0,1,0,0,68,71,10,-10,87,-10.41,17,-59.0,66.0,-869.0,12:49:25.497536,192.168.0.113
896,-1,-100,-100,-100,"0,0,0",1,0,0,2,0,0,68,71,10,-10,87,-10.14,17,25.0,12.0,-905.0,12:49:25.599597,192.168.0.113
901,-1,-100,-100,-100,"0,0,0",1,0,0,2,0,0,68,71,10,-10,87,-9.5,17,20.0,19.0,-1000.0,12:49:25.701611,192.168.0.113
906,-1,-100,-100,-100,"0,0,0",1,0,0,2,0,0,68,70,10,-10,87,-9.41,17,-1.0,0.0,-1002.0,12:49:25.803520,192.168.0.113
912,-1,-100,-100,-100,"0,0,0",1,0,0,2,0,0,68,70,10,-10,87,-9.62,18,-5.0,7.0,-1000.0,12:49:25.905604,192.168.0.113
916,-1,-100,-100,-100,"0,0,0",1,0,0,3,0,0,68,70,10,-10,87,-9.36,18,43.0,10.0,-992.0,12:49:26.007587,192.168.0.113
922,-1,-100,-100,-100,"0,0,0",1,0,0,3,0,0,68,70,10,-10,87,-9.25,18,-5.0,22.0,-1004.0,12:49:26.109696,192.168.0.113
927,-1,-100,-100,-100,"0,0,0",1,0,0,3,0,0,68,70,10,0,87,-8.96,18,6.0,6.0,-999.0,12:49:26.211556,192.168.0.113
933,-1,-100,-100,-100,"0,0,0",1,0,0,3,0,-2,68,70,10,0,87,-8.55,18,9.0,11.0,-988.0,12:49:26.313565,192.168.0.113
938,-1,-100,-100,-100,"0,0,0",1,0,0,3,0,-3,68,70,10,0,87,-8.5,18,12.0,7.0,-991.0,12:49:26.415610,192.168.0.113
