,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
857,-1,-100,-100,-100,"0,0,0",0,-3,1,0,0,-4,65,67,24,0,92,-7.26,16,14.0,36.0,-1006.0,12:49:24.815926,192.168.0.111
862,-1,-100,-100,-100,"0,0,0",0,-2,1,0,0,-4,65,67,20,0,92,-7.31,17,22.0,35.0,-1027.0,12:49:24.917906,192.168.0.111
867,-1,-100,-100,-100,"0,0,0",1,-1,1,0,0,-4,65,67,15,0,92,-7.42,17,14.0,27.0,-960.0,12:49:25.019954,192.168.0.111
872,-1,-100,-100,-100,"0,0,0",1,-1,1,0,0,-4,65,67,12,0,92,-7.63,17,29.0,28.0,-1011.0,12:49:25.121995,192.168.0.111
877,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,-4,65,67,10,-10,92,-8.55,17,14.0,31.0,-1089.0,12:49:25.224289,192.168.0.111
882,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,-3,65,67,10,-10,92,-9.1,17,14.0,15.0,-1030.0,12:49:25.325743,192.168.0.111
887,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,-3,65,67,10,-10,92,-10.61,17,5.0,13.0,-1063.0,12:49:25.428266,192.168.0.111
892,-1,-100,-100,-100,"0,0,0",-2,3,0,0,0,0,65,67,10,-20,92,-10.07,17,11.0,16.0,-806.0,12:49:25.530123,192.168.0.111
897,-1,-100,-100,-100,"0,0,0",-1,-1,1,0,-1,0,65,67,10,-10,92,-9.59,17,-333.0,50.0,-1528.0,12:49:25.632229,192.168.0.111
902,-1,-100,-100,-100,"0,0,0",-2,2,0,0,-1,0,65,67,10,-10,92,-10.25,17,-24.0,-11.0,-814.0,12:49:25.734163,192.168.0.111
907,-1,-100,-100,-100,"0,0,0",0,2,-2,0,-1,0,65,67,10,-10,92,-10.23,17,-6.0,-33.0,-990.0,12:49:25.836167,192.168.0.111
913,-1,-100,-100,-100,"0,0,0",0,2,-1,0,-1,0,64,67,10,-10,92,-9.12,18,9.0,-33.0,-996.0,12:49:25.938142,192.168.0.111
917,-1,-100,-100,-100,"0,0,0",0,2,-1,0,-1,0,64,67,10,-10,92,-8.87,18,15.0,-26.0,-993.0,12:49:26.040116,192.168.0.111
923,-1,-100,-100,-100,"0,0,0",0,2,-2,0,-1,0,64,67,10,-10,92,-8.97,18,-4.0,-26.0,-1002.0,12:49:26.142162,192.168.0.111
928,-1,-100,-100,-100,"0,0,0",0,2,-1,0,-1,0,64,67,10,-10,92,-8.79,18,-3.0,-29.0,-1001.0,12:49:26.244225,192.168.0.111
934,-1,-100,-100,-100,"0,0,0",0,2,-1,0,-1,0,64,67,10,-10,92,-8.69,18,-11.0,-33.0,-997.0,12:49:26.346086,192.168.0.111
939,-1,-100,-100,-100,"0,0,0",0,2,-1,0,-2,0,64,67,10,0,92,-8.29,18,1.0,-44.0,-996.0,12:49:26.448167,192.168.0.111
