,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
848,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,-4,68,71,21,0,85,-7.34,16,-7.0,10.0,-993.0,12:49:24.615381,192.168.0.115
853,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,-4,68,71,14,0,85,-7.6,16,-13.0,4.0,-1016.0,12:49:24.717124,192.168.0.115
858,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,-4,69,71,10,0,85,-8.17,16,-27.0,24.0,-1054.0,12:49:24.819188,192.168.0.115
863,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,-4,69,71,10,-10,85,-9.6,17,-5.0,13.0,-1070.0,12:49:24.921090,192.168.0.115
868,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,-3,69,71,10,-10,85,-11.06,17,-189.0,104.0,-2307.0,12:49:25.023358,192.168.0.115
873,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,1,69,71,10,-10,85,-9.06,17,-7.0,11.0,-565.0,12:49:25.125384,192.168.0.115
878,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,-1,69,71,10,0,85,-8.28,17,38.0,59.0,-1318.0,12:49:25.227062,192.168.0.115
883,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,69,71,10,0,85,-8.02,17,-4.0,0.0,-1001.0,12:49:25.328906,192.168.0.115
888,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,69,71,10,0,85,-7.84,17,-8.0,-1.0,-1007.0,12:49:25.431092,192.168.0.115
893,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,69,71,10,0,85,-7.68,17,-6.0,8.0,-1004.0,12:49:25.533378,192.168.0.115
898,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,69,71,10,0,85,-7.72,17,-9.0,11.0,-1005.0,12:49:25.635215,192.168.0.115
903,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,69,71,10,0,85,-7.7,17,10.0,7.0,-1003.0,12:49:25.737480,192.168.0.115
908,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,71,10,0,85,-7.61,17,-7.0,0.0,-1006.0,12:49:25.839344,192.168.0.115
914,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,71,10,0,85,-7.66,17,6.0,-1.0,-1000.0,12:49:25.941149,192.168.0.115
918,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,71,10,0,85,-7.62,17,-2.0,2.0,-1005.0,12:49:26.043319,192.168.0.115
924,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,71,10,0,85,-7.61,17,-5.0,4.0,-1005.0,12:49:26.145284,192.168.0.115
929,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,71,10,0,85,-7.57,17,-4.0,4.0,-1006.0,12:49:26.247085,192.168.0.115
931,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,71,10,0,85,-7.56,17,-6.0,4.0,-1006.0,12:49:26.298136,192.168.0.115
936,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,68,71,10,0,85,-7.61,17,-6.0,3.0,-1001.0,12:49:26.399948,192.168.0.115
