,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
846,7,2,16,61,"2,0,178",-1,0,1,0,0,-4,73,75,26,10,88,-7.8,16,-37.0,23.0,-1005.0,12:49:24.611033,192.168.0.114
851,7,2,16,61,"2,0,178",-2,0,1,0,0,-4,73,75,22,0,88,-7.76,16,-69.0,-1.0,-1000.0,12:49:24.713193,192.168.0.114
856,7,2,16,61,"2,0,178",-1,0,1,0,0,-4,73,75,17,0,88,-7.72,16,-27.0,8.0,-971.0,12:49:24.815193,192.168.0.114
861,7,2,16,61,"2,0,178",-2,0,1,0,1,-4,73,75,16,0,88,-8.14,17,-25.0,17.0,-976.0,12:49:24.917224,192.168.0.114
866,7,2,16,61,"2,0,178",-1,0,1,0,1,-4,73,75,10,0,88,-8.59,17,-24.0,32.0,-1064.0,12:49:25.019171,192.168.0.114
871,7,2,16,61,"2,0,178",0,0,1,0,1,-3,73,75,10,0,88,-9.4,17,21.0,-10.0,-1052.0,12:49:25.121214,192.168.0.114
875,7,2,16,61,"2,0,178",0,0,1,0,1,-3,73,75,10,-10,88,-11.32,17,-36.0,12.0,-1154.0,12:49:25.172157,192.168.0.114
880,7,2,16,61,"2,0,178",0,0,1,0,1,-2,73,75,10,-10,88,-10.66,17,3.0,128.0,-853.0,12:49:25.274627,192.168.0.114
885,7,2,16,61,"2,0,178",-1,0,2,0,0,0,73,75,10,-10,88,-10.34,17,-71.0,-30.0,-967.0,12:49:25.376463,192.168.0.114
890,7,2,16,61,"2,0,178",0,0,3,0,0,0,73,75,10,-10,88,-10.19,17,10.0,16.0,-721.0,12:49:25.478208,192.168.0.114
895,7,2,16,61,"2,0,178",0,0,5,0,0,0,73,75,10,-10,88,-10.15,17,-20.0,19.0,-1022.0,12:49:25.580094,192.168.0.114
900,7,2,16,61,"2,0,178",0,0,4,0,0,0,73,75,10,-10,88,-9.61,17,13.0,-29.0,-979.0,12:49:25.682125,192.168.0.114
905,7,2,16,61,"2,0,178",0,0,4,1,0,0,73,75,10,-10,88,-9.0,17,6.0,-7.0,-993.0,12:49:25.784226,192.168.0.114
910,7,2,16,61,"2,0,178",0,0,5,1,0,0,73,75,10,-10,88,-9.14,18,26.0,-7.0,-999.0,12:49:25.886147,192.168.0.114
915,7,2,16,61,"2,0,178",0,0,5,1,0,0,73,75,10,-10,88,-9.05,18,3.0,-7.0,-1001.0,12:49:25.988177,192.168.0.114
920,7,2,16,61,"2,0,178",0,0,5,1,0,0,73,75,10,-10,88,-8.86,18,-8.0,20.0,-1001.0,12:49:26.090217,192.168.0.114
925,7,2,16,61,"2,0,178",0,0,5,1,0,0,73,75,10,-10,88,-8.67,18,-3.0,5.0,-997.0,12:49:26.192239,192.168.0.114
930,7,2,16,61,"2,0,178",0,0,5,1,0,-1,73,75,10,0,88,-8.45,18,-6.0,7.0,-994.0,12:49:26.294056,192.168.0.114
935,7,2,16,61,"2,0,178",0,0,5,1,0,-1,73,75,10,0,88,-8.28,18,-3.0,11.0,-997.0,12:49:26.396349,192.168.0.114
