,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
862,7,4,-12,71,"1,-4,176",-2,0,1,0,0,2,88,90,66,80,83,9.57,17,-31.0,10.0,-906.0,16:54:13.942745,192.168.0.113
867,7,4,-12,71,"1,-4,176",-1,-1,0,0,0,3,87,90,62,80,83,9.42,17,-20.0,-1.0,-943.0,16:54:14.110385,192.168.0.113
872,7,4,-13,64,"1,-3,175",-1,-1,0,0,0,4,87,90,58,70,83,9.42,17,-16.0,-17.0,-943.0,16:54:14.146612,192.168.0.113
877,7,4,-13,64,"1,-3,175",-1,-1,0,0,0,4,87,90,53,70,83,9.48,17,-10.0,25.0,-952.0,16:54:14.316713,192.168.0.113
882,7,4,-14,56,"1,-3,174",-1,-1,0,0,0,4,87,90,49,60,83,9.28,17,-2.0,-18.0,-954.0,16:54:14.351285,192.168.0.113
887,7,4,-14,56,"1,-3,174",-1,0,0,0,0,5,87,90,43,60,83,9.35,17,16.0,-24.0,-961.0,16:54:14.453709,192.168.0.113
892,7,4,-14,56,"1,-3,174",0,0,0,0,0,5,87,90,38,50,83,9.38,17,-26.0,-24.0,-995.0,16:54:14.556260,192.168.0.113
898,7,4,-14,56,"1,-3,174",0,1,0,0,0,5,87,90,33,50,83,9.36,17,-25.0,-17.0,-975.0,16:54:14.724691,192.168.0.113
903,7,4,-14,56,"1,-3,174",0,1,0,0,0,5,87,90,28,40,83,9.23,17,-9.0,-35.0,-956.0,16:54:14.760817,192.168.0.113
908,7,4,-14,56,"1,-3,174",0,0,-3,0,-1,5,87,90,23,40,83,9.26,17,8.0,-60.0,-969.0,16:54:14.930880,192.168.0.113
913,7,4,-14,56,"1,-3,174",0,2,-3,0,-1,5,87,90,22,30,83,9.24,18,14.0,-46.0,-973.0,16:54:14.962761,192.168.0.113
918,7,4,-14,56,"1,-3,174",0,2,0,0,-1,4,88,90,15,30,83,8.99,18,15.0,-34.0,-1080.0,16:54:15.137586,192.168.0.113
923,7,4,-14,56,"1,-3,174",0,2,1,0,0,4,88,90,10,20,83,8.4,18,2.0,10.0,-1050.0,16:54:15.166549,192.168.0.113
928,7,4,-14,56,"1,-3,174",0,0,1,0,0,3,88,90,10,20,83,7.41,18,-25.0,26.0,-1097.0,16:54:15.342974,192.168.0.113
933,7,4,-14,56,"1,-3,174",0,0,2,0,0,2,88,90,10,20,83,6.73,18,20.0,-24.0,-1024.0,16:54:15.370688,192.168.0.113
937,7,4,-14,56,"1,-3,174",0,0,2,0,0,2,88,90,10,10,83,5.98,18,24.0,17.0,-1035.0,16:54:15.548757,192.168.0.113
942,7,4,-14,56,"1,-3,174",0,1,1,0,0,0,88,90,10,10,83,6.42,18,14.0,12.0,-1095.0,16:54:15.549637,192.168.0.113
947,7,4,-14,56,"1,-3,174",0,2,2,0,0,0,88,90,10,10,83,6.42,18,12.0,-12.0,-741.0,16:54:15.755042,192.168.0.113
951,7,4,-14,56,"1,-3,174",0,1,3,0,0,0,88,90,10,20,83,6.59,18,6.0,-2.0,-768.0,16:54:15.755695,192.168.0.113
956,7,4,-14,56,"1,-3,174",0,0,4,0,0,0,88,90,10,20,83,6.87,18,-19.0,0.0,-858.0,16:54:15.963298,192.168.0.113
962,7,4,-14,56,"1,-3,174",0,0,4,0,0,0,88,90,10,20,83,7.32,19,2.0,13.0,-994.0,16:54:15.964300,192.168.0.113
967,7,4,-14,56,"1,-3,174",0,0,4,0,0,0,87,90,10,20,83,7.85,19,12.0,2.0,-995.0,16:54:16.033190,192.168.0.113
972,7,4,-14,56,"1,-3,174",0,0,4,0,0,0,87,90,10,20,83,7.95,19,-11.0,15.0,-1005.0,16:54:16.135551,192.168.0.113
977,7,4,-14,56,"1,-3,174",0,0,4,0,0,0,87,90,10,20,83,7.92,19,0.0,14.0,-998.0,16:54:16.237608,192.168.0.113
982,7,4,-14,56,"1,-3,174",0,0,4,0,0,0,87,90,10,20,83,8.08,19,-5.0,19.0,-995.0,16:54:16.339645,192.168.0.113
987,7,4,-14,56,"1,-3,174",0,0,4,0,0,0,87,90,10,20,83,8.19,19,1.0,4.0,-1002.0,16:54:16.441570,192.168.0.113
992,7,4,-14,56,"1,-3,174",0,0,4,0,0,0,87,90,10,0,83,8.37,19,4.0,17.0,-998.0,16:54:16.543573,192.168.0.113
997,7,4,-14,56,"1,-3,174",0,0,4,0,0,0,87,90,10,0,83,8.56,19,-3.0,10.0,-997.0,16:54:16.646560,192.168.0.113
