,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
873,5,12,3,71,"0,-5,-179",1,0,0,0,0,-3,81,83,57,50,78,10.04,17,1.0,8.0,-957.0,16:54:14.154060,192.168.0.111
878,5,12,3,71,"0,-5,-179",1,0,0,0,0,-4,81,83,56,50,78,10.01,17,3.0,-2.0,-964.0,16:54:14.316879,192.168.0.111
883,5,12,3,71,"0,-5,-179",1,0,0,0,0,-4,81,83,51,50,78,10.02,17,-5.0,6.0,-993.0,16:54:14.358039,192.168.0.111
888,5,12,3,71,"0,-5,-179",1,0,0,0,0,-4,81,83,46,40,78,9.98,17,-4.0,4.0,-995.0,16:54:14.460119,192.168.0.111
893,5,12,3,71,"0,-5,-179",1,0,0,0,0,-4,81,83,41,40,78,9.93,17,2.0,-3.0,-999.0,16:54:14.562167,192.168.0.111
896,5,24,5,56,"3,-4,179",0,0,0,0,0,-4,81,83,40,30,78,9.92,17,0.0,1.0,-991.0,16:54:14.724370,192.168.0.111
901,5,24,5,56,"3,-4,179",0,0,0,0,0,-4,81,83,35,30,78,9.92,17,-9.0,-7.0,-1006.0,16:54:14.725167,192.168.0.111
906,5,24,5,56,"3,-4,179",0,0,0,0,0,-4,81,83,30,20,78,9.78,17,2.0,-6.0,-1009.0,16:54:14.930554,192.168.0.111
911,5,24,5,56,"3,-4,179",1,0,0,0,0,-4,81,83,24,20,78,9.77,18,-7.0,-5.0,-1014.0,16:54:14.931371,192.168.0.111
916,5,24,5,56,"3,-4,179",1,0,0,0,0,-4,81,83,22,10,78,9.66,18,3.0,0.0,-1026.0,16:54:15.137236,192.168.0.111
921,5,24,5,56,"3,-4,179",0,0,0,0,0,-4,81,84,17,10,78,9.37,18,-5.0,14.0,-1006.0,16:54:15.138085,192.168.0.111
926,5,24,5,56,"3,-4,179",0,0,0,0,0,-4,81,84,10,0,78,8.83,18,-7.0,19.0,-1056.0,16:54:15.342605,192.168.0.111
931,5,24,5,56,"3,-4,179",0,0,0,0,0,-4,81,84,10,0,78,8.02,18,-19.0,7.0,-1065.0,16:54:15.343446,192.168.0.111
938,5,24,5,56,"3,-4,179",0,0,0,0,0,-3,81,84,10,0,78,6.52,18,-1.0,12.0,-1048.0,16:54:15.548941,192.168.0.111
943,5,24,5,56,"3,-4,179",1,1,0,0,0,-2,81,84,10,0,78,6.43,18,0.0,16.0,-1106.0,16:54:15.549786,192.168.0.111
948,5,24,5,56,"3,-4,179",-2,-3,-1,1,0,0,81,84,10,0,78,7.46,18,-116.0,64.0,-946.0,16:54:15.755208,192.168.0.111
952,5,24,5,56,"3,-4,179",1,1,-1,1,0,-1,81,84,10,0,78,6.93,18,15.0,-9.0,-1056.0,16:54:15.755844,192.168.0.111
957,5,24,5,56,"3,-4,179",-2,1,-1,1,0,0,81,84,10,0,78,7.34,18,-116.0,64.0,-946.0,16:54:15.963509,192.168.0.111
963,5,24,5,56,"3,-4,179",0,1,-3,2,0,0,81,84,10,0,78,7.64,19,15.0,-9.0,-1056.0,16:54:15.964460,192.168.0.111
968,5,24,5,56,"3,-4,179",1,1,-3,2,0,0,81,84,10,0,78,8.1,19,-92.0,-37.0,-975.0,16:54:16.040535,192.168.0.111
973,5,24,5,56,"3,-4,179",1,1,-3,2,0,0,81,83,10,0,78,8.28,19,-10.0,-42.0,-1251.0,16:54:16.143030,192.168.0.111
978,5,24,5,56,"3,-4,179",1,1,-3,2,0,0,81,83,10,0,78,8.43,19,-3.0,-19.0,-1001.0,16:54:16.244960,192.168.0.111
983,5,24,5,56,"3,-4,179",1,1,-3,3,0,0,81,83,10,0,78,8.35,19,8.0,-13.0,-1002.0,16:54:16.347834,192.168.0.111
988,5,24,5,56,"3,-4,179",1,1,-3,3,0,0,81,83,10,0,78,8.56,19,-7.0,-22.0,-999.0,16:54:16.449133,192.168.0.111
993,5,24,5,56,"3,-4,179",1,1,-3,3,0,0,81,83,10,0,78,8.9,19,3.0,-25.0,-999.0,16:54:16.551006,192.168.0.111
998,5,24,5,56,"3,-4,179",1,1,-3,3,0,-1,81,83,10,0,78,9.11,19,0.0,-16.0,-1001.0,16:54:16.652493,192.168.0.111
